#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.361651369503e+00, 9.882136403457e-01, 5.000000000000e+00, 1.180532490154e-01, 1.227610603295e-02, 2.617646230219e-05, 6.998151691000e+00, 9.071985985189e-01,           17915904
 3.360100278458e+00, 9.987215927038e-01, 5.000000000000e+00, 1.184499486886e-01, 8.585039693745e-03, 2.189030387773e-05, 6.332516881000e+00, 8.986445785822e-01,           17915904
 3.360185014980e+00, 9.985076405684e-01, 5.000000000000e+00, 1.187463318010e-01, 9.699961053812e-03, 2.326835236539e-05, 6.129177653000e+00, 9.063567208219e-01,           17915904
 3.360967652930e+00, 9.910271664792e-01, 5.000000000000e+00, 1.180143532572e-01, 1.063884343142e-02, 2.436844660417e-05, 6.410280426000e+00, 9.021031816201e-01,           17915904
 3.362277233137e+00, 9.778813717324e-01, 5.000000000000e+00, 1.173503569094e-01, 1.475467056466e-02, 2.869758793201e-05, 6.052282844000e+00, 9.054711389389e-01,           17915904
 3.363245481348e+00, 9.651720454775e-01, 5.000000000000e+00, 1.171491439258e-01, 2.208168031236e-02, 3.510724060721e-05, 7.196333141000e+00, 9.117362428376e-01,           17915904
 3.363324666601e+00, 9.628373154968e-01, 5.000000000000e+00, 1.165967055116e-01, 2.061035601793e-02, 3.391746484499e-05, 7.198546454000e+00, 9.025969328704e-01,           17915904
 3.363152404723e+00, 9.667812772923e-01, 5.000000000000e+00, 1.167042742370e-01, 1.807877264737e-02, 3.176618847263e-05, 6.960882803000e+00, 9.033403505623e-01,           17915904
 3.362388699301e+00, 9.733119433607e-01, 5.000000000000e+00, 1.167535955313e-01, 1.432850538825e-02, 2.828010921531e-05, 6.965662605000e+00, 8.959136530314e-01,           17915904
 3.361965301807e+00, 9.769666183314e-01, 5.000000000000e+00, 1.172599783668e-01, 1.472200579607e-02, 2.866580411623e-05, 6.365656588000e+00, 9.037338556849e-01,           17915904
 3.361533772841e+00, 9.793499025140e-01, 5.000000000000e+00, 1.174795173956e-01, 1.479309251039e-02, 2.873492866001e-05, 5.808285264000e+00, 9.065673158329e-01,           17915904
 3.360920605194e+00, 9.807927927786e-01, 5.000000000000e+00, 1.172058957108e-01, 1.224231107383e-02, 2.614040680797e-05, 6.596177842000e+00, 8.982377333569e-01,           17915904
 3.360621032434e+00, 9.773027904706e-01, 5.000000000000e+00, 1.171990497436e-01, 1.457216364099e-02, 2.851954919941e-05, 6.293071306000e+00, 9.042113085670e-01,           17915904
 3.360088501292e+00, 9.727996112925e-01, 5.000000000000e+00, 1.170518524552e-01, 1.651520456047e-02, 3.036145745229e-05, 6.536691319000e+00, 9.022967526506e-01,           17915904
 3.359637789128e+00, 9.701361943510e-01, 5.000000000000e+00, 1.169260874552e-01, 1.794560794838e-02, 3.164898047913e-05, 5.859104692000e+00, 9.047032178784e-01,           17915904
 3.358975630961e+00, 9.708916652820e-01, 5.000000000000e+00, 1.167181828257e-01, 1.599270659996e-02, 2.987731882764e-05, 6.682973594000e+00, 8.983397097908e-01,           17915904
 3.358700958135e+00, 9.717199647970e-01, 5.000000000000e+00, 1.170346906682e-01, 1.714168297149e-02, 3.093195473953e-05, 6.274362210000e+00, 9.049365859518e-01,           17915904
 3.358264236748e+00, 9.746904724520e-01, 5.000000000000e+00, 1.171940853972e-01, 1.588376901465e-02, 2.977538722128e-05, 6.395614180000e+00, 9.053398031157e-01,           17915904
 3.357653737879e+00, 9.779881178572e-01, 5.000000000000e+00, 1.172779821112e-01, 1.458800092233e-02, 2.853504276236e-05, 6.732380595000e+00, 9.036478985375e-01,           17915904
 3.357159023369e+00, 9.798189092226e-01, 5.000000000000e+00, 1.171572254861e-01, 1.271747623114e-02, 2.664287602809e-05, 5.905968446000e+00, 8.993378173940e-01,           17915904
 3.357111751695e+00, 9.773058263994e-01, 5.000000000000e+00, 1.175451613066e-01, 1.700151346051e-02, 3.080522806935e-05, 6.260581157000e+00, 9.115149310914e-01,           17915904
 3.356539329946e+00, 9.778047800276e-01, 5.000000000000e+00, 1.174856437847e-01, 1.583504614733e-02, 2.972968470340e-05, 6.154628257000e+00, 9.082549225537e-01,           17915904
 3.355905824248e+00, 9.793387863291e-01, 5.000000000000e+00, 1.172901071729e-01, 1.398768800399e-02, 2.794175015686e-05, 6.502561471000e+00, 9.027564001236e-01,           17915904
 3.355673975146e+00, 9.787311364550e-01, 5.000000000000e+00, 1.174989635602e-01, 1.559789728869e-02, 2.950622601658e-05, 6.313895276000e+00, 9.074350923068e-01,           17915904
 3.355369433119e+00, 9.789196344666e-01, 5.000000000000e+00, 1.174689739275e-01, 1.487387983786e-02, 2.881328473433e-05, 5.799779559000e+00, 9.063690004144e-01,           17915904
 3.355203058972e+00, 9.786600482483e-01, 5.000000000000e+00, 1.171362960179e-01, 1.340206125415e-02, 2.735057341678e-05, 6.273404818000e+00, 9.005921777656e-01,           17915904
 3.355473975145e+00, 9.753601852968e-01, 5.000000000000e+00, 1.171119635205e-01, 1.533255571904e-02, 2.925417886857e-05, 6.420135620000e+00, 9.048848442144e-01,           17915904
 3.355573706275e+00, 9.721786192087e-01, 5.000000000000e+00, 1.168602754658e-01, 1.629577650962e-02, 3.015908536828e-05, 6.286393982000e+00, 9.011228236097e-01,           17915904
 3.355937962238e+00, 9.701336953192e-01, 5.000000000000e+00, 1.169000383930e-01, 1.794942185387e-02, 3.165234341363e-05, 6.138954919000e+00, 9.062209755087e-01,           17915904
 3.355848892419e+00, 9.716910411124e-01, 5.000000000000e+00, 1.164249926159e-01, 1.386229587559e-02, 2.781622680164e-05, 5.994571944000e+00, 8.931426513560e-01,           17915904
 3.356539912330e+00, 9.698316255720e-01, 5.000000000000e+00, 1.171066542307e-01, 1.946486251968e-02, 3.296144989278e-05, 6.643424209000e+00, 9.084606615441e-01,           17915904
 3.356976867132e+00, 9.740333053570e-01, 5.000000000000e+00, 1.171581510833e-01, 1.665641293732e-02, 3.049097951707e-05, 5.794151046000e+00, 9.057500531371e-01,           17915904
 3.357251059190e+00, 9.796373964880e-01, 5.000000000000e+00, 1.173848968177e-01, 1.419884554870e-02, 2.815186389761e-05, 6.274243252000e+00, 9.033598304612e-01,           17915904
 3.357610197346e+00, 9.829412419446e-01, 5.000000000000e+00, 1.174893951691e-01, 1.278375048107e-02, 2.671220747928e-05, 6.219883765000e+00, 9.018872282415e-01,           17915904
 3.358338696271e+00, 9.821477090693e-01, 5.000000000000e+00, 1.174201765989e-01, 1.314845659371e-02, 2.709056265475e-05, 6.038662656000e+00, 9.038562608953e-01,           17915904
 3.359133979593e+00, 9.780212489521e-01, 5.000000000000e+00, 1.173301730497e-01, 1.496917796718e-02, 2.890544185725e-05, 6.267892029000e+00, 9.054632688364e-01,           17915904
 3.359642059631e+00, 9.737569133740e-01, 5.000000000000e+00, 1.171519255297e-01, 1.652139732849e-02, 3.036714929339e-05, 6.188889823000e+00, 9.066697946138e-01,           17915904
 3.359736836526e+00, 9.714429975704e-01, 5.000000000000e+00, 1.169139472748e-01, 1.670583247219e-02, 3.053617934434e-05, 6.117484792000e+00, 9.041986382602e-01,           17915904
 3.359428342363e+00, 9.708611055959e-01, 5.000000000000e+00, 1.168281062158e-01, 1.662635069659e-02, 3.046345134711e-05, 6.550100234000e+00, 9.027925132888e-01,           17915904
 3.358971188003e+00, 9.716477321405e-01, 5.000000000000e+00, 1.165021035518e-01, 1.402117586194e-02, 2.797517776781e-05, 6.788509212000e+00, 8.974920830118e-01,           17915904
 3.358557790366e+00, 9.693021431660e-01, 5.000000000000e+00, 1.173870895888e-01, 2.166124996694e-02, 3.477141734791e-05, 6.124529560000e+00, 9.135926939550e-01,           17915904
 3.357603823428e+00, 9.767372936524e-01, 5.000000000000e+00, 1.176198705224e-01, 1.692860923699e-02, 3.073910913229e-05, 6.323880388000e+00, 9.118174555970e-01,           17915904
 3.356118603721e+00, 9.863590829475e-01, 5.000000000000e+00, 1.179175272542e-01, 1.289939023428e-02, 2.683275265377e-05, 6.056960668000e+00, 9.074491580218e-01,           17915904
 3.355089614796e+00, 9.919528875414e-01, 5.000000000000e+00, 1.180280319859e-01, 1.032813849227e-02, 2.400997252510e-05, 6.925875667000e+00, 9.027881037987e-01,           17915904
 3.355133194688e+00, 9.895596926071e-01, 5.000000000000e+00, 1.175540034109e-01, 9.457736491416e-03, 2.297599042099e-05, 6.218595504000e+00, 8.915293919860e-01,           17915904
 3.357133902969e+00, 9.781387177503e-01, 5.000000000000e+00, 1.171408247809e-01, 1.365199060848e-02, 2.760442003388e-05, 6.379589901000e+00, 9.002193246849e-01,           17915904
 3.359437250645e+00, 9.650396360727e-01, 5.000000000000e+00, 1.165852000892e-01, 1.883944944063e-02, 3.242759498596e-05, 6.006341654000e+00, 9.037590846658e-01,           17915904
 3.361070407859e+00, 9.573506204526e-01, 5.000000000000e+00, 1.159039826444e-01, 1.977506871430e-02, 3.322306051809e-05, 5.862959270000e+00, 8.958137976180e-01,           17915904
 3.362462646696e+00, 9.547444565098e-01, 5.000000000000e+00, 1.157764789010e-01, 2.098603524375e-02, 3.422518746400e-05, 6.021601226000e+00, 8.965300327575e-01,           17915904
 3.363657690574e+00, 9.581588410772e-01, 5.000000000000e+00, 1.165848852766e-01, 2.439099964203e-02, 3.689737214972e-05, 6.183190978000e+00, 9.058639742655e-01,           17915904
 3.364353472724e+00, 9.725040457991e-01, 5.000000000000e+00, 1.168988940014e-01, 1.546931438630e-02, 2.938435549915e-05, 6.375170848000e+00, 9.011033995270e-01,           17915904
 3.364743040498e+00, 9.850920322447e-01, 5.000000000000e+00, 1.179773512109e-01, 1.363579505300e-02, 2.758804141193e-05, 5.949579951000e+00, 9.094116601652e-01,           17915904
 3.364666196530e+00, 9.945067945469e-01, 5.000000000000e+00, 1.186225881819e-01, 1.120601677005e-02, 2.500957264375e-05, 6.394899023000e+00, 9.070172512646e-01,           17915904
 3.364979690281e+00, 9.978128005950e-01, 5.000000000000e+00, 1.187678035929e-01, 9.949826521181e-03, 2.356613661685e-05, 6.494563520000e+00, 9.073475164859e-01,           17915904
 3.365661881129e+00, 9.935364072864e-01, 5.000000000000e+00, 1.181191477366e-01, 9.094972210963e-03, 2.253104447725e-05, 6.694844281000e+00, 8.963362942780e-01,           17915904
 3.367677197735e+00, 9.804104220744e-01, 5.000000000000e+00, 1.177104982729e-01, 1.464435019800e-02, 2.859010099991e-05, 5.985395207000e+00, 9.079237642711e-01,           17915904
 3.368748811323e+00, 9.679593484015e-01, 5.000000000000e+00, 1.169342204863e-01, 1.838055447364e-02, 3.203022141532e-05, 5.927570665000e+00, 9.046026368527e-01,           17915904
 3.369038372309e+00, 9.605507276251e-01, 5.000000000000e+00, 1.169937448999e-01, 2.448890649998e-02, 3.697135205795e-05, 6.597031371000e+00, 9.125675154321e-01,           17915904
