#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.978462007365e+00, 1.245922699609e+00, 5.000000000000e+00, 5.510353366794e-01, 4.430575428258e-02, 2.104893210654e-04, 1.067879019000e+00, 9.027560000000e-01,            1000000
 3.998116944880e+00, 1.256869636238e+00, 5.000000000000e+00, 5.589288658111e-01, 4.933689856855e-02, 2.221191089676e-04, 1.135135058000e+00, 9.042790000000e-01,            1000000
 4.018442897941e+00, 1.267910100477e+00, 5.000000000000e+00, 5.686846970288e-01, 5.087802833885e-02, 2.255615843597e-04, 1.021676962000e+00, 9.070600000000e-01,            1000000
 4.039370016279e+00, 1.279215387812e+00, 5.000000000000e+00, 5.769003261185e-01, 4.944112578210e-02, 2.223536052825e-04, 1.026599473000e+00, 9.040240000000e-01,            1000000
 4.060837307203e+00, 1.290974099483e+00, 5.000000000000e+00, 5.861729041128e-01, 5.090025090285e-02, 2.256108395065e-04, 9.906626420000e-01, 8.992030000000e-01,            1000000
 4.082796288797e+00, 1.303323587106e+00, 5.000000000000e+00, 5.952891561276e-01, 4.977070667454e-02, 2.230934931246e-04, 9.802507830000e-01, 8.995030000000e-01,            1000000
 4.105154509015e+00, 1.316293913962e+00, 5.000000000000e+00, 6.030264042917e-01, 5.235843962356e-02, 2.288196661643e-04, 1.000024617000e+00, 9.028910000000e-01,            1000000
 4.127882964776e+00, 1.329864486200e+00, 5.000000000000e+00, 6.112176971999e-01, 5.651468429201e-02, 2.377281731138e-04, 9.745218340000e-01, 9.049790000000e-01,            1000000
 4.150917383991e+00, 1.343938767934e+00, 5.000000000000e+00, 6.189729010778e-01, 6.309238661420e-02, 2.511819790793e-04, 1.000589799000e+00, 9.049730000000e-01,            1000000
 4.174237113809e+00, 1.358419879249e+00, 5.000000000000e+00, 6.313267237632e-01, 5.745937859364e-02, 2.397068597134e-04, 9.440822780000e-01, 9.012010000000e-01,            1000000
 4.197864772149e+00, 1.373644208988e+00, 5.000000000000e+00, 6.379473237861e-01, 6.526928635724e-02, 2.554785438295e-04, 1.030030059000e+00, 9.067500000000e-01,            1000000
 4.221713047288e+00, 1.389342021573e+00, 5.000000000000e+00, 6.482421820113e-01, 5.981068810068e-02, 2.445622376833e-04, 1.067838273000e+00, 9.028820000000e-01,            1000000
 4.245813607797e+00, 1.405753035417e+00, 5.000000000000e+00, 6.582889585093e-01, 6.248904633236e-02, 2.499780917048e-04, 9.922596540000e-01, 9.045850000000e-01,            1000000
 4.270118971500e+00, 1.422825862214e+00, 5.000000000000e+00, 6.670675847723e-01, 6.174431977758e-02, 2.484840433058e-04, 1.027395866000e+00, 9.031280000000e-01,            1000000
 4.294603827230e+00, 1.440620618082e+00, 5.000000000000e+00, 6.744267249770e-01, 6.562999948800e-02, 2.561835269646e-04, 9.844768900000e-01, 9.046420000000e-01,            1000000
 4.319274147934e+00, 1.459022749395e+00, 5.000000000000e+00, 6.812928126662e-01, 8.176985603314e-02, 2.859542901114e-04, 9.816090020000e-01, 9.079650000000e-01,            1000000
 4.344073724746e+00, 1.477836937912e+00, 5.000000000000e+00, 6.917723724411e-01, 6.838324435801e-02, 2.615019012512e-04, 9.983289960000e-01, 9.046270000000e-01,            1000000
 4.369045872461e+00, 1.497280539605e+00, 5.000000000000e+00, 7.029051956981e-01, 6.438634361560e-02, 2.537446425358e-04, 9.674017250000e-01, 9.010570000000e-01,            1000000
 4.394166295960e+00, 1.517409211051e+00, 5.000000000000e+00, 7.121872666459e-01, 6.910399712572e-02, 2.628763913434e-04, 1.005418457000e+00, 8.993390000000e-01,            1000000
 4.419431354092e+00, 1.538187717229e+00, 5.000000000000e+00, 7.174358648717e-01, 7.074562230205e-02, 2.659804923336e-04, 1.032687065000e+00, 9.067830000000e-01,            1000000
 4.444790828005e+00, 1.559390953204e+00, 5.000000000000e+00, 7.274676476628e-01, 7.244193017335e-02, 2.691503857945e-04, 9.940489400000e-01, 9.055500000000e-01,            1000000
 4.470196943825e+00, 1.581037734954e+00, 5.000000000000e+00, 7.376826307077e-01, 7.202661991204e-02, 2.683777559934e-04, 9.625997100000e-01, 9.041770000000e-01,            1000000
 4.495649937757e+00, 1.603132788330e+00, 5.000000000000e+00, 7.448664021797e-01, 7.745338934714e-02, 2.783044903467e-04, 9.922858810000e-01, 9.055380000000e-01,            1000000
 4.508406441294e+00, 1.614363392404e+00, 5.000000000000e+00, 7.476899177021e-01, 7.931027624451e-02, 2.816208022226e-04, 9.806518360000e-01, 9.037900000000e-01,            1000000
 4.521187538642e+00, 1.625750672264e+00, 5.000000000000e+00, 7.544612060991e-01, 7.063815036635e-02, 2.657783858149e-04, 9.825118120000e-01, 8.991690000000e-01,            1000000
 4.533984053608e+00, 1.637330753592e+00, 5.000000000000e+00, 7.561703505847e-01, 7.347231647209e-02, 2.710577733106e-04, 9.759654560000e-01, 9.047110000000e-01,            1000000
 4.546779116841e+00, 1.649023318494e+00, 5.000000000000e+00, 7.591004228446e-01, 7.763855668376e-02, 2.786369621636e-04, 9.902543850000e-01, 9.061450000000e-01,            1000000
 4.559549152612e+00, 1.660787881851e+00, 5.000000000000e+00, 7.638662650578e-01, 7.996809518306e-02, 2.827863065692e-04, 1.014773448000e+00, 9.064660000000e-01,            1000000
 4.572303026871e+00, 1.672611836988e+00, 5.000000000000e+00, 7.669613117199e-01, 7.699132861484e-02, 2.774731133188e-04, 9.544218270000e-01, 9.059730000000e-01,            1000000
 4.585042507306e+00, 1.684487110721e+00, 5.000000000000e+00, 7.683498930990e-01, 8.022216113410e-02, 2.832351693101e-04, 1.048088151000e+00, 9.073610000000e-01,            1000000
 4.597730708880e+00, 1.696370281411e+00, 5.000000000000e+00, 7.761475821580e-01, 6.967308786304e-02, 2.639566022342e-04, 1.079728905000e+00, 8.993980000000e-01,            1000000
 4.610402681738e+00, 1.708349753936e+00, 5.000000000000e+00, 7.776446995007e-01, 8.043434817139e-02, 2.836094994378e-04, 1.047683848000e+00, 9.076710000000e-01,            1000000
 4.623034988705e+00, 1.720363698584e+00, 5.000000000000e+00, 7.802067636070e-01, 7.647887902361e-02, 2.765481495574e-04, 1.018050083000e+00, 9.000020000000e-01,            1000000
 4.635652433386e+00, 1.732437453081e+00, 5.000000000000e+00, 7.824056199001e-01, 8.174631119688e-02, 2.859131182665e-04, 1.017197191000e+00, 9.072820000000e-01,            1000000
 4.648242397015e+00, 1.744501967322e+00, 5.000000000000e+00, 7.865742127383e-01, 8.300484691504e-02, 2.881056176388e-04, 1.006828421000e+00, 9.061580000000e-01,            1000000
 4.660797207401e+00, 1.756534079654e+00, 5.000000000000e+00, 7.901552634169e-01, 7.862690920958e-02, 2.804049022567e-04, 9.957999920000e-01, 9.059890000000e-01,            1000000
 4.673286009751e+00, 1.768580720869e+00, 5.000000000000e+00, 7.948747207086e-01, 7.910659321767e-02, 2.812589433559e-04, 9.842384120000e-01, 9.040490000000e-01,            1000000
 4.685719116632e+00, 1.780640774056e+00, 5.000000000000e+00, 7.989342491554e-01, 7.606481096400e-02, 2.757984970300e-04, 1.007266463000e+00, 9.017310000000e-01,            1000000
 4.698132510034e+00, 1.792749768478e+00, 5.000000000000e+00, 8.034025126045e-01, 7.027206840207e-02, 2.650887934298e-04, 9.752572360000e-01, 8.954930000000e-01,            1000000
 4.710530441763e+00, 1.804944403688e+00, 5.000000000000e+00, 8.017734602467e-01, 8.119276591986e-02, 2.849434433705e-04, 1.030531034000e+00, 9.070100000000e-01,            1000000
 4.722875034587e+00, 1.817085676745e+00, 5.000000000000e+00, 8.057916610326e-01, 8.073932064137e-02, 2.841466534052e-04, 1.087994542000e+00, 9.060380000000e-01,            1000000
 4.735161010893e+00, 1.829170862508e+00, 5.000000000000e+00, 8.109114597538e-01, 7.439500713198e-02, 2.727544814150e-04, 9.954038160000e-01, 9.028630000000e-01,            1000000
 4.747408443796e+00, 1.841274413446e+00, 5.000000000000e+00, 8.140812515670e-01, 7.471109105842e-02, 2.733332966516e-04, 1.033386581000e+00, 8.990010000000e-01,            1000000
 4.759606593306e+00, 1.853402675598e+00, 5.000000000000e+00, 8.156092648351e-01, 7.251780906785e-02, 2.692913089349e-04, 9.876755590000e-01, 9.026190000000e-01,            1000000
 4.771749443897e+00, 1.865526022370e+00, 5.000000000000e+00, 8.185647577133e-01, 8.328105017507e-02, 2.885845633000e-04, 9.879183730000e-01, 9.053400000000e-01,            1000000
 4.783834838245e+00, 1.877587952347e+00, 5.000000000000e+00, 8.208328698455e-01, 7.335272817110e-02, 2.708370878796e-04, 1.068209670000e+00, 9.003530000000e-01,            1000000
 4.795855593457e+00, 1.889638668925e+00, 5.000000000000e+00, 8.232324224346e-01, 7.658545887536e-02, 2.767407792057e-04, 1.040716349000e+00, 9.054050000000e-01,            1000000
 4.807806525069e+00, 1.901635286196e+00, 5.000000000000e+00, 8.275573111790e-01, 7.481688069732e-02, 2.735267458537e-04, 9.825090390000e-01, 9.028740000000e-01,            1000000
 4.819705335166e+00, 1.913612774374e+00, 5.000000000000e+00, 8.298925801277e-01, 7.527026195573e-02, 2.743542636004e-04, 9.519215710000e-01, 9.029180000000e-01,            1000000
 4.831537103402e+00, 1.925553736693e+00, 5.000000000000e+00, 8.326060432220e-01, 7.814793346127e-02, 2.795495187999e-04, 9.423953390000e-01, 9.048740000000e-01,            1000000
 4.843310961078e+00, 1.937448485541e+00, 5.000000000000e+00, 8.333546296588e-01, 8.482445957055e-02, 2.912463897983e-04, 1.159715863000e+00, 9.102660000000e-01,            1000000
 4.855016033999e+00, 1.949229981786e+00, 5.000000000000e+00, 8.334727721158e-01, 8.079939423080e-02, 2.842523425247e-04, 1.077340646000e+00, 9.044360000000e-01,            1000000
 4.866650824771e+00, 1.960913569499e+00, 5.000000000000e+00, 8.386378263436e-01, 7.870044129187e-02, 2.805359892988e-04, 1.106265054000e+00, 9.062780000000e-01,            1000000
 4.878216146299e+00, 1.972511130695e+00, 5.000000000000e+00, 8.400979682706e-01, 7.541401174470e-02, 2.746161170520e-04, 9.683189870000e-01, 9.014510000000e-01,            1000000
 4.889704546573e+00, 1.984042244399e+00, 5.000000000000e+00, 8.419326045464e-01, 8.006569614651e-02, 2.829588241185e-04, 1.010058587000e+00, 9.042990000000e-01,            1000000
 4.901109398073e+00, 1.995477065574e+00, 5.000000000000e+00, 8.439094776763e-01, 8.034063995134e-02, 2.834442448725e-04, 1.240073943000e+00, 9.053490000000e-01,            1000000
 4.912432911288e+00, 2.006813186784e+00, 5.000000000000e+00, 8.449434784326e-01, 8.625999135044e-02, 2.937005130238e-04, 9.862491510000e-01, 9.069000000000e-01,            1000000
 4.923687371693e+00, 2.018024447637e+00, 5.000000000000e+00, 8.502529817512e-01, 8.015042595809e-02, 2.831085056265e-04, 9.787788790000e-01, 9.071670000000e-01,            1000000
 4.934889220777e+00, 2.029199118214e+00, 5.000000000000e+00, 8.538902907189e-01, 7.144141782612e-02, 2.672852742411e-04, 9.764152910000e-01, 9.022580000000e-01,            1000000
 4.946039879745e+00, 2.040382555686e+00, 5.000000000000e+00, 8.561799084918e-01, 7.809012000787e-02, 2.794460949949e-04, 9.960414100000e-01, 9.038110000000e-01,            1000000
 4.957144944405e+00, 2.051532804466e+00, 5.000000000000e+00, 8.542525728023e-01, 7.982947570210e-02, 2.825411044469e-04, 9.774353770000e-01, 9.041390000000e-01,            1000000
 4.968170828549e+00, 2.062581161153e+00, 5.000000000000e+00, 8.593953528635e-01, 7.390252733568e-02, 2.718501928189e-04, 9.594917670000e-01, 9.030400000000e-01,            1000000
 4.979141752142e+00, 2.073579603993e+00, 5.000000000000e+00, 8.589515343298e-01, 7.547817037571e-02, 2.747329073404e-04, 9.714593990000e-01, 9.024130000000e-01,            1000000
 4.984590091990e+00, 2.079046835356e+00, 5.000000000000e+00, 8.604345776200e-01, 7.799405872238e-02, 2.792741640796e-04, 9.745751210000e-01, 9.019040000000e-01,            1000000
 4.990011417210e+00, 2.084482540213e+00, 5.000000000000e+00, 8.601739366766e-01, 7.812306537753e-02, 2.795050364082e-04, 1.013037259000e+00, 9.012050000000e-01,            1000000
 4.990011417210e+00, 2.084482540213e+00, 5.000000000000e+00, 8.605414825874e-01, 7.847270441610e-02, 2.557223501119e-04, 1.249969403000e+00, 9.037008333333e-01,            1200000
 4.990011417210e+00, 2.084482540213e+00, 5.000000000000e+00, 8.611363052071e-01, 7.546367436858e-02, 2.289221033946e-04, 1.403548450000e+00, 9.022062500000e-01,            1440000
 4.990011417210e+00, 2.084482540213e+00, 5.000000000000e+00, 8.621140390153e-01, 7.428201318977e-02, 2.073337313403e-04, 1.701374612000e+00, 9.013344907407e-01,            1728000
 4.995409395354e+00, 2.089901660789e+00, 5.000000000000e+00, 8.625159828710e-01, 7.784674779063e-02, 2.122503268966e-04, 1.720205494000e+00, 9.036493055556e-01,            1728000
 5.000770336008e+00, 2.095282305922e+00, 5.000000000000e+00, 8.631577220672e-01, 7.521025648577e-02, 2.086251518509e-04, 1.686857673000e+00, 9.033454861111e-01,            1728000
 5.006096324855e+00, 2.100628100206e+00, 5.000000000000e+00, 8.650219073017e-01, 7.214155577978e-02, 2.043247060948e-04, 1.725333219000e+00, 9.021371527778e-01,            1728000
 5.011399685760e+00, 2.105962366826e+00, 5.000000000000e+00, 8.658607858465e-01, 7.387154681971e-02, 2.067600970760e-04, 1.736562453000e+00, 9.020173611111e-01,            1728000
 5.016677457664e+00, 2.111276708716e+00, 5.000000000000e+00, 8.644194172641e-01, 8.630390204962e-02, 2.234824104045e-04, 1.734195152000e+00, 9.059814814815e-01,            1728000
 5.021927406955e+00, 2.116540198118e+00, 5.000000000000e+00, 8.675642262634e-01, 8.022485397015e-02, 2.154679097258e-04, 1.760922312000e+00, 9.064212962963e-01,            1728000
 5.027151028439e+00, 2.121762340959e+00, 5.000000000000e+00, 8.665929737086e-01, 8.109919858303e-02, 2.166388852155e-04, 1.701898024000e+00, 9.077719907407e-01,            1728000
 5.032340568528e+00, 2.126932421965e+00, 5.000000000000e+00, 8.688148740376e-01, 7.642814777449e-02, 2.103075181355e-04, 1.685968164000e+00, 9.038495370370e-01,            1728000
 5.037506811493e+00, 2.132086813812e+00, 5.000000000000e+00, 8.703935712287e-01, 7.518974677209e-02, 2.085967040429e-04, 1.738238190000e+00, 9.008449074074e-01,            1728000
 5.042657077148e+00, 2.137238697196e+00, 5.000000000000e+00, 8.700045493513e-01, 7.620762434751e-02, 2.100038915362e-04, 1.798501847000e+00, 9.020896990741e-01,            1728000
 5.042657077148e+00, 2.137238697196e+00, 5.000000000000e+00, 8.705152896930e-01, 7.394170300798e-02, 1.888348868476e-04, 2.067082809000e+00, 9.010190007716e-01,            2073600
 5.042657077148e+00, 2.137238697196e+00, 5.000000000000e+00, 8.713352992520e-01, 7.767877200113e-02, 1.766843408144e-04, 2.527742339000e+00, 9.038049768519e-01,            2488320
 5.047784291202e+00, 2.142364938338e+00, 5.000000000000e+00, 8.717229708996e-01, 7.570728713844e-02, 1.744278095349e-04, 2.546171517000e+00, 9.018064396862e-01,            2488320
 5.052887408680e+00, 2.147471655498e+00, 5.000000000000e+00, 8.727396689437e-01, 7.642565073069e-02, 1.752534021223e-04, 2.560608348000e+00, 9.005055619856e-01,            2488320
 5.057970949275e+00, 2.152568394511e+00, 5.000000000000e+00, 8.739447782043e-01, 7.527199032239e-02, 1.739256298296e-04, 2.540766375000e+00, 9.035509902263e-01,            2488320
 5.063032912636e+00, 2.157637846032e+00, 5.000000000000e+00, 8.736053027297e-01, 7.546940619869e-02, 1.741535578869e-04, 2.772841575000e+00, 9.017923739712e-01,            2488320
 5.068074562256e+00, 2.162685568102e+00, 5.000000000000e+00, 8.741504424626e-01, 7.507053653541e-02, 1.736927314335e-04, 2.844447086000e+00, 9.045850212191e-01,            2488320
 5.073094443910e+00, 2.167700336481e+00, 5.000000000000e+00, 8.744420894473e-01, 8.107693777729e-02, 1.805076256020e-04, 2.498274854000e+00, 9.103616094393e-01,            2488320
 5.078089719985e+00, 2.172656620788e+00, 5.000000000000e+00, 8.765052820942e-01, 7.552712502913e-02, 1.742201412813e-04, 2.572024129000e+00, 9.033166956019e-01,            2488320
 5.083067105559e+00, 2.177599103460e+00, 5.000000000000e+00, 8.779616337815e-01, 7.255348100829e-02, 1.707560153815e-04, 2.404649990000e+00, 9.003315489969e-01,            2488320
 5.088023070910e+00, 2.182532682481e+00, 5.000000000000e+00, 8.758513166317e-01, 7.875753676687e-02, 1.779069634777e-04, 2.522315856000e+00, 9.082111625514e-01,            2488320
 5.092954130669e+00, 2.187410990735e+00, 5.000000000000e+00, 8.797885473797e-01, 7.466551432689e-02, 1.732235423118e-04, 2.468071826000e+00, 9.015926408179e-01,            2488320
 5.097875385035e+00, 2.192287146738e+00, 5.000000000000e+00, 8.780054773567e-01, 7.701775679314e-02, 1.759309782335e-04, 2.542593416000e+00, 9.049101401749e-01,            2488320
 5.102777460094e+00, 2.197125160122e+00, 5.000000000000e+00, 8.787340493034e-01, 7.822853152731e-02, 1.773084665565e-04, 2.580464038000e+00, 9.036253375772e-01,            2488320
 5.107661902471e+00, 2.201938901819e+00, 5.000000000000e+00, 8.815449757656e-01, 7.426853831637e-02, 1.727624376298e-04, 2.416704354000e+00, 9.055587705761e-01,            2488320
 5.112523282951e+00, 2.206729791423e+00, 5.000000000000e+00, 8.832947708955e-01, 7.032905778818e-02, 1.681180269517e-04, 2.861832084000e+00, 8.998099119084e-01,            2488320
 5.117372451572e+00, 2.211523994655e+00, 5.000000000000e+00, 8.813999909343e-01, 7.679633916318e-02, 1.756779050497e-04, 2.443014412000e+00, 9.055471161265e-01,            2488320
 5.122193560643e+00, 2.216281027577e+00, 5.000000000000e+00, 8.830805496934e-01, 7.607595971173e-02, 1.748520002110e-04, 2.499379496000e+00, 9.044805330504e-01,            2488320
 5.126996294420e+00, 2.221013001260e+00, 5.000000000000e+00, 8.842607073344e-01, 7.461931990239e-02, 1.731699486282e-04, 2.481440138000e+00, 9.032467689043e-01,            2488320
 5.131789744986e+00, 2.225728243475e+00, 5.000000000000e+00, 8.839927153265e-01, 7.445684584544e-02, 1.729813181484e-04, 2.476992683000e+00, 9.062226723251e-01,            2488320
 5.136570585130e+00, 2.230423143019e+00, 5.000000000000e+00, 8.861875001758e-01, 7.254915392851e-02, 1.707509233727e-04, 2.430862221000e+00, 9.017336998457e-01,            2488320
 5.141339170915e+00, 2.235115045887e+00, 5.000000000000e+00, 8.867636749833e-01, 7.565465662233e-02, 1.743671692582e-04, 2.728506777000e+00, 9.026813271605e-01,            2488320
 5.146090590010e+00, 2.239785355730e+00, 5.000000000000e+00, 8.874877354817e-01, 7.046823419453e-02, 1.682842917874e-04, 2.849992361000e+00, 9.004215695730e-01,            2488320
 5.150824006468e+00, 2.244456268009e+00, 5.000000000000e+00, 8.864530555182e-01, 7.491323805468e-02, 1.735106631343e-04, 2.605287220000e+00, 9.044238683128e-01,            2488320
 5.155536321509e+00, 2.249091297038e+00, 5.000000000000e+00, 8.877683747948e-01, 7.664225573640e-02, 1.755015773411e-04, 2.514190317000e+00, 9.039440264918e-01,            2488320
 5.160230292104e+00, 2.253702411762e+00, 5.000000000000e+00, 8.897630744536e-01, 7.513030859552e-02, 1.737618657911e-04, 2.456439438000e+00, 9.038319026492e-01,            2488320
 5.164903500432e+00, 2.258287841732e+00, 5.000000000000e+00, 8.897230644552e-01, 7.577762347599e-02, 1.745088173581e-04, 2.464300960000e+00, 9.034762409979e-01,            2488320
 5.169561624676e+00, 2.262853750383e+00, 5.000000000000e+00, 8.894303380152e-01, 7.975554947772e-02, 1.790306302814e-04, 2.490046398000e+00, 9.087319958848e-01,            2488320
 5.174202089220e+00, 2.267377223947e+00, 5.000000000000e+00, 8.915746367895e-01, 7.072594762414e-02, 1.685917320326e-04, 2.445696786000e+00, 9.025796521348e-01,            2488320
 5.178833330578e+00, 2.271900351238e+00, 5.000000000000e+00, 8.914980510553e-01, 7.461077525928e-02, 1.731600335166e-04, 2.514338961000e+00, 9.021564750514e-01,            2488320
 5.181141949530e+00, 2.274153438194e+00, 5.000000000000e+00, 8.920945610510e-01, 7.552020086317e-02, 1.742121550326e-04, 2.415267072000e+00, 9.047208558385e-01,            2488320
 5.183443622328e+00, 2.276395699209e+00, 5.000000000000e+00, 8.921138632408e-01, 7.835026753406e-02, 1.774463729791e-04, 2.475344467000e+00, 9.067933384774e-01,            2488320
 5.183443622328e+00, 2.276395699209e+00, 5.000000000000e+00, 8.927067165491e-01, 7.226275979571e-02, 1.555655875987e-04, 2.942368919000e+00, 9.024870863340e-01,            2985984
 5.183443622328e+00, 2.276395699209e+00, 5.000000000000e+00, 8.922129391435e-01, 7.552536189452e-02, 1.451820157615e-04, 3.660981891000e+00, 9.046609034240e-01,            3583168
 5.183443622328e+00, 2.276395699209e+00, 5.000000000000e+00, 8.903741339100e-01, 7.687561443097e-02, 1.337118101703e-04, 4.226766186000e+00, 9.080586854111e-01,            4299808
 5.185737578755e+00, 2.278619688957e+00, 5.000000000000e+00, 8.926433473903e-01, 7.522909735552e-02, 1.322721442068e-04, 4.339410257000e+00, 9.055392705907e-01,            4299808
 5.188024427762e+00, 2.280835552832e+00, 5.000000000000e+00, 8.937990885793e-01, 7.317477915482e-02, 1.304536330706e-04, 4.313710207000e+00, 9.033589406783e-01,            4299808
 5.190304563314e+00, 2.283048659435e+00, 5.000000000000e+00, 8.951819216348e-01, 7.001716056270e-02, 1.276079452308e-04, 4.593172836000e+00, 8.998055262002e-01,            4299808
 5.192581957021e+00, 2.285268453541e+00, 5.000000000000e+00, 8.924089980696e-01, 7.899589007102e-02, 1.355431944256e-04, 4.470172040000e+00, 9.069823582820e-01,            4299808
 5.194850623968e+00, 2.287466886939e+00, 5.000000000000e+00, 8.938334749730e-01, 7.409787874367e-02, 1.312738903598e-04, 4.459551237000e+00, 9.046743482500e-01,            4299808
 5.197113128400e+00, 2.289655838490e+00, 5.000000000000e+00, 8.952210938169e-01, 7.178986491864e-02, 1.292132459215e-04, 5.147600130000e+00, 9.000201869479e-01,            4299808
 5.199369363875e+00, 2.291846290332e+00, 5.000000000000e+00, 8.938829768142e-01, 7.653629677848e-02, 1.334163916969e-04, 4.846242358000e+00, 9.057795138760e-01,            4299808
 5.201619986217e+00, 2.294022753103e+00, 5.000000000000e+00, 8.941057145161e-01, 7.793526083588e-02, 1.346301919310e-04, 4.554216291000e+00, 9.064848942092e-01,            4299808
 5.203864874005e+00, 2.296187040188e+00, 5.000000000000e+00, 8.956887346815e-01, 7.226283818578e-02, 1.296381950514e-04, 4.334268658000e+00, 9.028958967470e-01,            4299808
 5.206107174502e+00, 2.298353134270e+00, 5.000000000000e+00, 8.950266939309e-01, 7.711215778311e-02, 1.339173652567e-04, 4.398220950000e+00, 9.066304821052e-01,            4299808
 5.206107174502e+00, 2.298353134270e+00, 5.000000000000e+00, 8.956825365049e-01, 7.336958773484e-02, 1.192456692447e-04, 5.175411846000e+00, 9.025091399317e-01,            5159776
 5.206107174502e+00, 2.298353134270e+00, 5.000000000000e+00, 8.960644551974e-01, 7.188597727773e-02, 1.077497213663e-04, 6.342432587000e+00, 9.023526227250e-01,            6191728
 5.206107174502e+00, 2.298353134270e+00, 5.000000000000e+00, 8.965527690114e-01, 7.124641746237e-02, 9.792301364585e-05, 7.797046442000e+00, 9.010772427753e-01,            7430080
 5.208345665321e+00, 2.300522657917e+00, 5.000000000000e+00, 8.961739851304e-01, 7.290899981665e-02, 9.905897396659e-05, 7.661793707000e+00, 9.040712885999e-01,            7430080
 5.210576398764e+00, 2.302687391845e+00, 5.000000000000e+00, 8.965718764503e-01, 7.125584869729e-02, 9.792949470426e-05, 8.092061639000e+00, 9.027509798010e-01,            7430080
 5.212804180285e+00, 2.304851884194e+00, 5.000000000000e+00, 8.969751378083e-01, 7.246510437629e-02, 9.875696076890e-05, 7.895451244000e+00, 9.018268982299e-01,            7430080
 5.215028977576e+00, 2.307014021323e+00, 5.000000000000e+00, 8.966886424551e-01, 7.410737256834e-02, 9.986975006777e-05, 7.897964206000e+00, 9.061953572505e-01,            7430080
 5.217252226469e+00, 2.309168954681e+00, 5.000000000000e+00, 8.969233659296e-01, 7.636010022174e-02, 1.013763148233e-04, 8.298416186000e+00, 9.067878138593e-01,            7430080
 5.219471761376e+00, 2.311313875279e+00, 5.000000000000e+00, 8.986266669420e-01, 7.282289613945e-02, 9.900046362039e-05, 8.322805204000e+00, 9.017578545588e-01,            7430080
