#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.415100097656e+00, 1.000000000000e+00, 1.040441894531e+00, 1.339231920807e-01, 2.041556001509e-02, 6.389923319585e-05, 1.482478821000e+00, 9.044788000000e-01,            5000000
 4.414947509766e+00, 1.000000000000e+00, 1.040606689453e+00, 1.324201170736e-01, 1.113358667242e-02, 4.718810585818e-05, 4.564780080000e+00, 9.014666000000e-01,            5000000
 4.414874267578e+00, 1.000000000000e+00, 1.040435791016e+00, 1.331533123132e-01, 1.650816896120e-02, 5.745984504191e-05, 1.555656872000e+00, 9.073726000000e-01,            5000000
 4.414930725098e+00, 1.000000000000e+00, 1.040437316895e+00, 1.316338964224e-01, 9.141745752098e-03, 4.275919959985e-05, 1.818975518000e+00, 9.010816000000e-01,            5000000
 4.415010070801e+00, 1.000000000000e+00, 1.040101623535e+00, 1.335716509080e-01, 1.734106468384e-02, 5.889153535754e-05, 1.449175954000e+00, 9.044018000000e-01,            5000000
 4.414963150024e+00, 1.000000000000e+00, 1.040480422974e+00, 1.336853288205e-01, 1.696701325873e-02, 5.825291968431e-05, 1.705455975000e+00, 8.954572000000e-01,            5000000
 4.414978790283e+00, 1.000000000000e+00, 1.040354156494e+00, 1.344146322902e-01, 2.149917398937e-02, 6.557312557651e-05, 1.786135659000e+00, 9.121128000000e-01,            5000000
 4.414939117432e+00, 1.000000000000e+00, 1.040522003174e+00, 1.337056676021e-01, 1.960195730190e-02, 6.261302947773e-05, 1.748918809000e+00, 8.979870000000e-01,            5000000
 4.414891052246e+00, 1.000000000000e+00, 1.040605163574e+00, 1.337292065330e-01, 1.887443850480e-02, 6.144011475379e-05, 1.927901553000e+00, 9.083562000000e-01,            5000000
 4.414912986755e+00, 1.000000000000e+00, 1.040542411804e+00, 1.346778007429e-01, 2.589102939379e-02, 7.195975179751e-05, 1.472043488000e+00, 9.033380000000e-01,            5000000
 4.414954757690e+00, 1.000000000000e+00, 1.040395736694e+00, 1.330436049045e-01, 1.352568805580e-02, 5.201093741858e-05, 1.579303664000e+00, 8.992596000000e-01,            5000000
 4.414934921265e+00, 1.000000000000e+00, 1.040479660034e+00, 1.324612202838e-01, 1.118960550862e-02, 4.730667079519e-05, 1.710456300000e+00, 8.973722000000e-01,            5000000
 4.414910888672e+00, 1.000000000000e+00, 1.040521240234e+00, 1.399549057156e-01, 5.735907213014e-02, 1.071065564101e-04, 1.550058239000e+00, 9.013920000000e-01,            5000000
 4.414943790436e+00, 1.000000000000e+00, 1.040427112579e+00, 1.329226276321e-01, 1.387022289112e-02, 5.266919952139e-05, 1.522961663000e+00, 9.002754000000e-01,            5000000
 4.414921855927e+00, 1.000000000000e+00, 1.040489864349e+00, 1.337374281114e-01, 1.847174746609e-02, 6.078116067678e-05, 1.576988989000e+00, 9.046536000000e-01,            5000000
 4.414938306808e+00, 1.000000000000e+00, 1.040442800522e+00, 1.350799625676e-01, 3.116107440449e-02, 7.894437839960e-05, 1.595168048000e+00, 9.109536000000e-01,            5000000
 4.414937257767e+00, 1.000000000000e+00, 1.040432214737e+00, 1.343148563987e-01, 2.096889766805e-02, 6.475939726102e-05, 1.779239942000e+00, 9.057704000000e-01,            5000000
 4.414932823181e+00, 1.000000000000e+00, 1.040458488464e+00, 1.332451859682e-01, 1.501366954581e-02, 5.479720712921e-05, 1.557667947000e+00, 9.048068000000e-01,            5000000
 4.414926290512e+00, 1.000000000000e+00, 1.040463590622e+00, 1.357667384693e-01, 2.524017083012e-02, 7.104951911184e-05, 1.567679414000e+00, 9.020264000000e-01,            5000000
 4.414934515953e+00, 1.000000000000e+00, 1.040440058708e+00, 1.359936018105e-01, 3.315657384959e-02, 8.143288506443e-05, 4.700021632000e+00, 9.058282000000e-01,            5000000
 4.414934515953e+00, 1.000000000000e+00, 1.040440058708e+00, 1.336729404667e-01, 2.028906085923e-02, 5.815075359103e-05, 1.792838876000e+00, 8.987108333333e-01,            6000000
 4.414929032326e+00, 1.000000000000e+00, 1.040455746651e+00, 1.328435099240e-01, 1.311925971233e-02, 4.676048850673e-05, 1.795108634000e+00, 8.952173333333e-01,            6000000
 4.414926934242e+00, 1.000000000000e+00, 1.040434575081e+00, 1.325330919648e-01, 1.272978129884e-02, 4.606115735056e-05, 1.812062935000e+00, 8.958710000000e-01,            6000000
 4.414928627014e+00, 1.000000000000e+00, 1.040416145325e+00, 1.328494653443e-01, 1.384289453347e-02, 4.803279180842e-05, 2.307221250000e+00, 9.079578333333e-01,            6000000
 4.414928930998e+00, 1.000000000000e+00, 1.040445846319e+00, 1.333098216314e-01, 1.674090857715e-02, 5.282188400203e-05, 1.810305868000e+00, 9.017798333333e-01,            6000000
 4.414929878712e+00, 1.000000000000e+00, 1.040446531773e+00, 1.321216656362e-01, 9.959184252441e-03, 4.074142906273e-05, 1.838293718000e+00, 8.915998333333e-01,            6000000
 4.414928829670e+00, 1.000000000000e+00, 1.040435945988e+00, 1.346815590239e-01, 2.363528459527e-02, 6.276315877338e-05, 2.253758040000e+00, 9.021486666667e-01,            6000000
 4.414931774139e+00, 1.000000000000e+00, 1.040447902679e+00, 1.337331455954e-01, 2.456538525590e-02, 6.398617722590e-05, 2.784501356000e+00, 8.982410000000e-01,            6000000
 4.414931038022e+00, 1.000000000000e+00, 1.040444913507e+00, 1.328512436040e-01, 1.409154218564e-02, 4.846225711079e-05, 2.560027287000e+00, 9.051953333333e-01,            6000000
 4.414929565787e+00, 1.000000000000e+00, 1.040438935161e+00, 1.328405932293e-01, 1.450490395488e-02, 4.916791629183e-05, 2.426502226000e+00, 9.126521666667e-01,            6000000
 4.414929933846e+00, 1.000000000000e+00, 1.040440429747e+00, 1.325751433004e-01, 1.100799811492e-02, 4.283300541040e-05, 2.293085883000e+00, 9.014435000000e-01,            6000000
 4.414930669963e+00, 1.000000000000e+00, 1.040443418920e+00, 1.333540954534e-01, 1.701051368943e-02, 5.324552201739e-05, 2.186495881000e+00, 9.019500000000e-01,            6000000
 4.414930117875e+00, 1.000000000000e+00, 1.040441177040e+00, 1.325151377829e-01, 1.249453384079e-02, 4.563356557183e-05, 2.167129923000e+00, 9.041953333333e-01,            6000000
 4.414930485934e+00, 1.000000000000e+00, 1.040442671627e+00, 1.344487027206e-01, 2.038137755001e-02, 5.828289850663e-05, 5.141464151000e+00, 9.021191666667e-01,            6000000
 4.414930209890e+00, 1.000000000000e+00, 1.040441550687e+00, 1.320021735250e-01, 1.046773805818e-02, 4.176868455790e-05, 2.086041130000e+00, 9.073071666667e-01,            6000000
 4.414931056276e+00, 1.000000000000e+00, 1.040432335809e+00, 1.363441635517e-01, 3.365429884834e-02, 7.489358989965e-05, 2.236640115000e+00, 9.027903333333e-01,            6000000
 4.414930173103e+00, 1.000000000000e+00, 1.040442982782e+00, 1.404896997779e-01, 7.285229979320e-02, 1.101909704356e-04, 2.149565123000e+00, 9.098471666667e-01,            6000000
 4.414930301905e+00, 1.000000000000e+00, 1.040441924334e+00, 1.328199554254e-01, 1.350641060219e-02, 4.744542584590e-05, 2.072795754000e+00, 9.065736666667e-01,            6000000
 4.414930467494e+00, 1.000000000000e+00, 1.040439433791e+00, 1.337754494331e-01, 1.629474964944e-02, 5.211325750939e-05, 2.028100829000e+00, 8.960730000000e-01,            6000000
 4.414930559509e+00, 1.000000000000e+00, 1.040439807437e+00, 1.320085865622e-01, 9.530624299739e-03, 3.985520522203e-05, 1.984207345000e+00, 9.038110000000e-01,            6000000
 4.414930982701e+00, 1.000000000000e+00, 1.040435199998e+00, 1.326814917229e-01, 1.192269945599e-02, 4.457708577282e-05, 2.084069197000e+00, 9.096461666667e-01,            6000000
 4.414930812502e+00, 1.000000000000e+00, 1.040436881082e+00, 1.330506491281e-01, 1.645214934453e-02, 5.236434751580e-05, 2.020354538000e+00, 9.107620000000e-01,            6000000
 4.414930513501e+00, 1.000000000000e+00, 1.040439620614e+00, 1.349817059831e-01, 2.437880251484e-02, 6.374271528946e-05, 2.027723713000e+00, 9.063841666667e-01,            6000000
 4.414930642303e+00, 1.000000000000e+00, 1.040438562166e+00, 1.347323913667e-01, 2.376766590388e-02, 6.293868167229e-05, 2.382839743000e+00, 9.059821666667e-01,            6000000
 4.414930853900e+00, 1.000000000000e+00, 1.040436258446e+00, 1.323799015596e-01, 1.067756609281e-02, 4.218523851778e-05, 2.135458356000e+00, 9.087533333333e-01,            6000000
 4.414930936694e+00, 1.000000000000e+00, 1.040435013175e+00, 1.327960848018e-01, 1.356179306658e-02, 4.754260031204e-05, 1.916122661000e+00, 9.037830000000e-01,            6000000
 4.414930863096e+00, 1.000000000000e+00, 1.040435900423e+00, 1.327347461357e-01, 1.336036807594e-02, 4.718821900281e-05, 1.896958094000e+00, 8.957501666667e-01,            6000000
 4.414930715901e+00, 1.000000000000e+00, 1.040437674918e+00, 1.323949820018e-01, 1.195070686219e-02, 4.462941268975e-05, 1.909399094000e+00, 8.984150000000e-01,            6000000
 4.414930752700e+00, 1.000000000000e+00, 1.040437231294e+00, 1.332491360712e-01, 1.415864537367e-02, 4.857750743857e-05, 4.729946087000e+00, 9.037678333333e-01,            6000000
 4.414930789499e+00, 1.000000000000e+00, 1.040436787670e+00, 1.371505738719e-01, 4.396792989315e-02, 8.560366998864e-05, 1.807664676000e+00, 9.020048333333e-01,            6000000
 4.414930794097e+00, 1.000000000000e+00, 1.040436608659e+00, 1.334556321599e-01, 1.588913216432e-02, 5.146055473908e-05, 1.722789408000e+00, 9.021630000000e-01,            6000000
 4.414930729696e+00, 1.000000000000e+00, 1.040437137883e+00, 1.376386434465e-01, 5.515314418393e-02, 9.587591301949e-05, 2.106066722000e+00, 9.017186666667e-01,            6000000
 4.414930774548e+00, 1.000000000000e+00, 1.040436875224e+00, 1.334223056507e-01, 1.602080467095e-02, 5.167334043610e-05, 1.770933292000e+00, 9.004953333333e-01,            6000000
 4.414930705549e+00, 1.000000000000e+00, 1.040437583459e+00, 1.334245476051e-01, 1.603243572045e-02, 5.169209436728e-05, 1.945914970000e+00, 9.032511666667e-01,            6000000
 4.414930727686e+00, 1.000000000000e+00, 1.040437339759e+00, 1.356722914607e-01, 3.455579955117e-02, 7.589005155615e-05, 1.936604478000e+00, 9.158366666667e-01,            6000000
 4.414930749823e+00, 1.000000000000e+00, 1.040437096059e+00, 1.340509901350e-01, 2.151732103246e-02, 5.988505800345e-05, 1.968724662000e+00, 9.073141666667e-01,            6000000
 4.414930759597e+00, 1.000000000000e+00, 1.040436962777e+00, 1.332085527339e-01, 1.516381536346e-02, 5.027228421880e-05, 2.018421837000e+00, 9.080616666667e-01,            6000000
 4.414930734872e+00, 1.000000000000e+00, 1.040437183612e+00, 1.339644020385e-01, 2.160935554125e-02, 6.001299240061e-05, 1.943780786000e+00, 9.015225000000e-01,            6000000
 4.414930738610e+00, 1.000000000000e+00, 1.040437161724e+00, 1.326706637524e-01, 1.311634294503e-02, 4.675529015529e-05, 1.834479560000e+00, 9.053106666667e-01,            6000000
 4.414930704110e+00, 1.000000000000e+00, 1.040437515842e+00, 1.329934496592e-01, 1.392773403115e-02, 4.817975721391e-05, 1.874415702000e+00, 9.046803333333e-01,            6000000
 4.414930717982e+00, 1.000000000000e+00, 1.040437377575e+00, 1.334681930124e-01, 1.720973576831e-02, 5.355641226519e-05, 1.848010110000e+00, 9.012248333333e-01,            6000000
 4.414930731854e+00, 1.000000000000e+00, 1.040437239309e+00, 1.332155186709e-01, 1.523139934915e-02, 5.038418956568e-05, 1.939766978000e+00, 8.996908333333e-01,            6000000
 4.414930742347e+00, 1.000000000000e+00, 1.040437139836e+00, 1.369842161730e-01, 4.250991966693e-02, 8.417236251380e-05, 2.138752948000e+00, 9.064786666667e-01,            6000000
 4.414930714604e+00, 1.000000000000e+00, 1.040437416368e+00, 1.320285072285e-01, 9.880559709836e-03, 4.058029018673e-05, 2.699292239000e+00, 9.071318333333e-01,            6000000
 4.414930707848e+00, 1.000000000000e+00, 1.040437493954e+00, 1.347301842269e-01, 2.448583091826e-02, 6.388248445160e-05, 5.590111400000e+00, 9.109030000000e-01,            6000000
 4.414930725852e+00, 1.000000000000e+00, 1.040437302970e+00, 1.328525103815e-01, 1.471459932222e-02, 4.952204782085e-05, 2.209801673000e+00, 8.982760000000e-01,            6000000
 4.414930713849e+00, 1.000000000000e+00, 1.040437430292e+00, 1.327469219091e-01, 1.268382679675e-02, 4.597794180683e-05, 2.980446835000e+00, 9.047785000000e-01,            6000000
 4.414930716850e+00, 1.000000000000e+00, 1.040437398462e+00, 1.336494864406e-01, 1.643614956245e-02, 5.233887905189e-05, 2.187789023000e+00, 9.011528333333e-01,            6000000
 4.414930725475e+00, 1.000000000000e+00, 1.040437309932e+00, 1.359318715136e-01, 3.299802806599e-02, 7.415976904179e-05, 2.363311442000e+00, 9.142616666667e-01,            6000000
 4.414930719851e+00, 1.000000000000e+00, 1.040437366631e+00, 1.350299615505e-01, 2.755715829331e-02, 6.777064051307e-05, 2.161065898000e+00, 9.045830000000e-01,            6000000
