#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.781948014075e+01, 0.000000000000e+00, 1.690481846638e+00, 4.167854040088e-02, 5.029940917408e-03, 1.324652932964e-05, 1.112559546400e+01, 9.100982353526e-01,           28665444
 1.783897071707e+01, 0.000000000000e+00, 1.701955615899e+00, 4.169210271337e-02, 5.162365376216e-03, 1.341976878266e-05, 1.104484268600e+01, 9.039780440868e-01,           28665444
 1.785836192906e+01, 0.000000000000e+00, 1.712955372922e+00, 4.171683640127e-02, 5.306962045855e-03, 1.360641316423e-05, 1.061404925300e+01, 9.117597829638e-01,           28665444
 1.787766400789e+01, 0.000000000000e+00, 1.723598477941e+00, 4.174873782073e-02, 5.113525746806e-03, 1.335613767184e-05, 1.290204287600e+01, 9.029700708630e-01,           28665444
 1.789683696307e+01, 0.000000000000e+00, 1.733895818970e+00, 4.175052547969e-02, 5.301019408631e-03, 1.359879292640e-05, 1.096553032600e+01, 9.070852347516e-01,           28665444
 1.791587185856e+01, 0.000000000000e+00, 1.743872752120e+00, 4.180115588837e-02, 4.661916077669e-03, 1.275272190138e-05, 1.314958158900e+01, 8.983539204905e-01,           28665444
 1.793476165156e+01, 0.000000000000e+00, 1.753326819009e+00, 4.180992680279e-02, 5.133849643262e-03, 1.338265358145e-05, 1.192371155100e+01, 8.977694537018e-01,           28665444
 1.795354538688e+01, 0.000000000000e+00, 1.762612385783e+00, 4.184775188427e-02, 5.495193000758e-03, 1.384561141174e-05, 1.102592794900e+01, 9.026690115109e-01,           28665444
 1.797223772940e+01, 0.000000000000e+00, 1.772133495345e+00, 4.186166154411e-02, 5.333890123702e-03, 1.364088966361e-05, 1.116208496400e+01, 9.033803906892e-01,           28665444
 1.799082811019e+01, 0.000000000000e+00, 1.781760272110e+00, 4.187383177187e-02, 5.044715708147e-03, 1.326597003393e-05, 1.183564301000e+01, 9.075350097490e-01,           28665444
 1.799082811019e+01, 0.000000000000e+00, 1.781760272110e+00, 4.186108442672e-02, 5.382659411155e-03, 1.250917003504e-05, 1.308039714600e+01, 9.034476529405e-01,           34398532
 1.799082811019e+01, 0.000000000000e+00, 1.781760272110e+00, 4.186424000322e-02, 4.792091089962e-03, 1.077461960496e-05, 2.161491165300e+01, 9.068341818837e-01,           41278240
 1.799082811019e+01, 0.000000000000e+00, 1.781760272110e+00, 4.186625554861e-02, 5.013333531545e-03, 1.006032684279e-05, 2.095294929400e+01, 9.008772337839e-01,           49533888
 1.799082811019e+01, 0.000000000000e+00, 1.781760272110e+00, 4.187285553927e-02, 4.845702739573e-03, 9.028935356537e-06, 2.526470164000e+01, 9.089309864418e-01,           59440668
 1.799082811019e+01, 0.000000000000e+00, 1.781760272110e+00, 4.187531506082e-02, 5.188419288771e-03, 8.528743901539e-06, 3.304014136400e+01, 9.043718385841e-01,           71328800
