#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.598632812500e+00, 0.000000000000e+00, 1.121337890625e+00, 1.324620854486e-01, 2.098578021560e-03, 1.527007975516e-05, 4.003531581000e+00, 9.033896666667e-01,            9000000
 3.391308593750e+00, 0.000000000000e+00, 1.127612304688e+00, 1.323875895657e-01, 1.582622416135e-03, 1.326072905711e-05, 3.894006767000e+00, 9.027828888889e-01,            9000000
 3.244628906250e+00, 0.000000000000e+00, 1.107934570313e+00, 1.326224564440e-01, 9.105457335097e-03, 3.180750668753e-05, 6.847403310000e+00, 9.097526666667e-01,            9000000
 3.403295898438e+00, 0.000000000000e+00, 1.112176513672e+00, 1.322765144913e-01, 5.288828544736e-03, 2.424144418309e-05, 5.911832108000e+00, 9.075972222222e-01,            9000000
 3.061987304688e+00, 0.000000000000e+00, 1.134564208984e+00, 1.336371772027e-01, 2.080077604210e-03, 1.520262259615e-05, 3.979229849000e+00, 8.975471111111e-01,            9000000
 3.564959716797e+00, 0.000000000000e+00, 1.112559509277e+00, 1.323618549704e-01, 5.010216716887e-03, 2.359429478329e-05, 4.598711607000e+00, 9.054324444444e-01,            9000000
 3.229644775391e+00, 0.000000000000e+00, 1.127229309082e+00, 1.327833843149e-01, 1.617134309800e-03, 1.340453617168e-05, 3.853281351000e+00, 9.076437777778e-01,            9000000
 3.481130981445e+00, 0.000000000000e+00, 1.116226959229e+00, 1.322983428963e-01, 3.595516982643e-03, 1.998754329477e-05, 4.059233203000e+00, 9.113256666667e-01,            9000000
 3.469143676758e+00, 0.000000000000e+00, 1.131662750244e+00, 1.325243544489e-01, 1.698323163441e-03, 1.373690553639e-05, 4.142272369000e+00, 9.047310000000e-01,            9000000
 3.419757843018e+00, 0.000000000000e+00, 1.117048072815e+00, 1.322751281366e-01, 3.604656908636e-03, 2.001293167662e-05, 3.997814058000e+00, 9.033477777778e-01,            9000000
 3.329935455322e+00, 0.000000000000e+00, 1.128433418274e+00, 1.325348712116e-01, 1.575491976762e-03, 1.323082250220e-05, 4.074443238000e+00, 9.059493333333e-01,            9000000
 3.443332099915e+00, 0.000000000000e+00, 1.119278573990e+00, 1.323028673688e-01, 2.645725610251e-03, 1.714553913559e-05, 3.789879708000e+00, 8.963441111111e-01,            9000000
 3.471781349182e+00, 0.000000000000e+00, 1.108714342117e+00, 1.323074351416e-01, 8.067502529275e-03, 2.993975901572e-05, 3.726632339000e+00, 9.008463333333e-01,            9000000
 3.411426782608e+00, 0.000000000000e+00, 1.122887814045e+00, 1.324235111535e-01, 1.960269544013e-03, 1.475831044234e-05, 3.552734809000e+00, 9.041846666667e-01,            9000000
 3.417320346832e+00, 0.000000000000e+00, 1.123445439339e+00, 1.323664605784e-01, 1.950793029651e-03, 1.472259423717e-05, 3.544081261000e+00, 9.099141111111e-01,            9000000
 3.431544971466e+00, 0.000000000000e+00, 1.118163323402e+00, 1.323171600119e-01, 2.972905455157e-03, 1.817478551045e-05, 3.467032834000e+00, 9.071434444444e-01,            9000000
 3.429107475281e+00, 0.000000000000e+00, 1.124560689926e+00, 1.323781047696e-01, 1.735130016499e-03, 1.388496395586e-05, 3.684034796000e+00, 9.104742222222e-01,            9000000
 3.429716849327e+00, 0.000000000000e+00, 1.122961348295e+00, 1.323833925318e-01, 1.963126464744e-03, 1.476906099755e-05, 3.449861331000e+00, 9.046233333333e-01,            9000000
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323870427016e-01, 2.177400535439e-03, 1.555420820314e-05, 3.425285638000e+00, 9.103374444444e-01,            9000000
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323249944905e-01, 2.185337983418e-03, 1.422484128473e-05, 4.133682514000e+00, 9.076353703704e-01,           10800000
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323284545823e-01, 2.248438201088e-03, 1.317158312185e-05, 5.015675389000e+00, 8.957760030864e-01,           12960000
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323405911182e-01, 2.195326788074e-03, 1.188109489482e-05, 6.108372871000e+00, 9.076221064815e-01,           15552000
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323300443016e-01, 2.225131182562e-03, 1.091928152133e-05, 6.905190035000e+00, 9.028889639060e-01,           18662400
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323376578341e-01, 2.206771838195e-03, 9.926687420663e-06, 8.732978119000e+00, 9.003630740598e-01,           22394880
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323678508644e-01, 2.222737495329e-03, 9.094505605507e-06, 1.105466379400e+01, 8.935983358696e-01,           26873856
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323446333699e-01, 2.216196723429e-03, 8.289886030188e-06, 1.481190401400e+01, 9.024709705444e-01,           32248624
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323497842841e-01, 2.207001491216e-03, 7.551879958501e-06, 1.813677417500e+01, 9.070273586844e-01,           38698352
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323555729896e-01, 2.203889810991e-03, 6.889030244588e-06, 2.215012836700e+01, 9.040373168365e-01,           46438020
 3.430326223373e+00, 0.000000000000e+00, 1.121362006664e+00, 1.323380749787e-01, 2.259315990491e-03, 6.367383649590e-06, 2.194246902300e+01, 9.104662156856e-01,           55725624
 3.437438535690e+00, 0.000000000000e+00, 1.118720948696e+00, 1.323362560111e-01, 2.898931884853e-03, 7.212594815562e-06, 2.900412347000e+01, 8.978931667055e-01,           55725624
 3.436219787598e+00, 0.000000000000e+00, 1.121919631958e+00, 1.323462973511e-01, 2.119987581301e-03, 6.167926478478e-06, 3.071534445500e+01, 9.173410601916e-01,           55725624
 3.436524474621e+00, 0.000000000000e+00, 1.121119961143e+00, 1.323549114155e-01, 2.273218144278e-03, 6.386943682871e-06, 2.928402432700e+01, 8.945210914103e-01,           55725624
 3.436829161644e+00, 0.000000000000e+00, 1.120320290327e+00, 1.323138960772e-01, 2.418118349014e-03, 6.587358601449e-06, 2.661863574500e+01, 9.090324766933e-01,           55725624
 3.440385317802e+00, 0.000000000000e+00, 1.118999761343e+00, 1.323105090221e-01, 2.754657096122e-03, 7.030825226746e-06, 3.084714681700e+01, 9.014184749192e-01,           55725624
 3.439775943756e+00, 0.000000000000e+00, 1.120599102974e+00, 1.323544231822e-01, 2.391052565134e-03, 6.550389001143e-06, 3.287394411400e+01, 9.018071471035e-01,           55725624
 3.440232974291e+00, 0.000000000000e+00, 1.119399596751e+00, 1.323081630492e-01, 2.687290280375e-03, 6.944321523010e-06, 3.017343694000e+01, 9.039029513604e-01,           55725624
 3.439928287268e+00, 0.000000000000e+00, 1.120199267566e+00, 1.323514617459e-01, 2.453005740828e-03, 6.634707973408e-06, 2.180445190400e+01, 9.096268352240e-01,           55725624
 3.440156802535e+00, 0.000000000000e+00, 1.119599514455e+00, 1.323213359155e-01, 2.571441545041e-03, 6.792988165347e-06, 2.014958104000e+01, 9.036117567746e-01,           55725624
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323089752846e-01, 2.589488840544e-03, 6.816784294907e-06, 2.313814723300e+01, 9.016890865143e-01,           55725624
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323369003299e-01, 2.581357310302e-03, 6.213066059434e-06, 2.684781274500e+01, 9.018129421851e-01,           66870748
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323086755977e-01, 2.563820414720e-03, 5.652428540410e-06, 3.120473549100e+01, 9.062147874818e-01,           80244900
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323159462051e-01, 2.552187759292e-03, 5.148218460783e-06, 3.922336123800e+01, 9.007857508701e-01,           96293880
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323240234696e-01, 2.541908608133e-03, 4.690185285086e-06, 4.457522819600e+01, 9.029085320202e-01,          115552656
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323152477561e-01, 2.545359369110e-03, 4.284438993351e-06, 5.589838633500e+01, 9.008803115070e-01,          138663188
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323256198692e-01, 2.584180154697e-03, 3.940852517609e-06, 6.670923407500e+01, 9.049035809937e-01,          166395824
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323255518757e-01, 2.562930325867e-03, 3.582668014676e-06, 8.720143046800e+01, 8.969319281992e-01,          199674988
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323235971783e-01, 2.548301375607e-03, 3.261166223680e-06, 1.029358252330e+02, 9.042685023631e-01,          239609988
 3.440080630779e+00, 0.000000000000e+00, 1.119799432158e+00, 1.323219261952e-01, 2.563985796195e-03, 2.986171367486e-06, 1.206448984020e+02, 8.937708926322e-01,          287531984
