#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.702057613169e+01, 1.064471879287e+00, 1.083676268861e+00, 7.053073987315e-02, 1.871936691879e-01, 1.529679987726e-04, 1.815970841800e+01, 9.026613750000e-01,            8000000
 1.683847736626e+01, 1.143895747599e+00, 1.118141289438e+00, 7.026270437119e-02, 1.598785884136e-02, 4.470438854486e-05, 1.806477584300e+01, 8.969817500000e-01,            8000000
 1.641289437586e+01, 1.099291266575e+00, 1.106881572931e+00, 6.569480581506e-02, 4.437713253995e-02, 7.447913511510e-05, 1.811638485200e+01, 9.051675000000e-01,            8000000
 1.603600823045e+01, 1.079492455418e+00, 1.104766803841e+00, 6.284134524221e-02, 8.641382241514e-02, 1.039313610124e-04, 1.842694649300e+01, 9.020748750000e-01,            8000000
 1.636899862826e+01, 1.117306812986e+00, 1.156149977138e+00, 6.877910103740e-02, 2.510527154323e-02, 5.601927295943e-05, 1.807072071000e+01, 9.006866250000e-01,            8000000
 1.595827617741e+01, 1.060006096632e+00, 1.142360158512e+00, 6.535878265489e-02, 1.391704587155e-01, 1.318950618463e-04, 1.849894865600e+01, 9.050855000000e-01,            8000000
 1.661842706904e+01, 1.122923334857e+00, 1.124196006706e+00, 6.782104980249e-02, 1.189672609001e-02, 3.856281578479e-05, 1.819869119600e+01, 9.022133750000e-01,            8000000
 1.659404054260e+01, 1.090339379160e+00, 1.083048823858e+00, 6.665753528888e-02, 1.096858447433e-01, 1.170928289560e-04, 1.888715642500e+01, 9.076351250000e-01,            8000000
 1.642525910684e+01, 1.110564954529e+00, 1.137874688818e+00, 6.735572473315e-02, 1.801457605445e-02, 4.745336665407e-05, 2.131700176100e+01, 9.047755000000e-01,            8000000
 1.592967281410e+01, 1.099600331928e+00, 1.114722941963e+00, 6.172827983015e-02, 2.836585739381e-02, 5.954605087012e-05, 2.160738651300e+01, 9.019162500000e-01,            8000000
 1.549944749276e+01, 1.094873748920e+00, 1.107166717472e+00, 5.776127781634e-02, 3.723979124136e-02, 6.822736917961e-05, 2.003922611500e+01, 9.018670000000e-01,            8000000
 1.535538281766e+01, 1.067030771055e+00, 1.109009466714e+00, 5.886138672918e-02, 1.421395756311e-01, 1.332945871140e-04, 2.125881843100e+01, 9.027438750000e-01,            8000000
 1.483529992041e+01, 1.050366362400e+00, 1.076087303200e+00, 5.793266762520e-02, 3.386259016999e-01, 2.057382747874e-04, 1.984003574600e+01, 9.101990000000e-01,            8000000
 1.602776931023e+01, 1.095515306497e+00, 1.122427842413e+00, 6.317300597475e-02, 4.078317426789e-02, 7.139955730595e-05, 1.888206268200e+01, 9.071053750000e-01,            8000000
 1.521905818332e+01, 1.092120762229e+00, 1.120969213892e+00, 5.687980588885e-02, 4.109053217511e-02, 7.166809975079e-05, 1.965008776600e+01, 9.033380000000e-01,            8000000
 1.481058315975e+01, 1.098434915635e+00, 1.129070418918e+00, 5.420561388460e-02, 3.340518291037e-02, 6.461925304270e-05, 2.236533584100e+01, 9.037130000000e-01,            8000000
 1.553648382417e+01, 1.125518542980e+00, 1.130100519155e+00, 6.047653567136e-02, 1.281945517097e-02, 4.003038716239e-05, 1.892743462300e+01, 9.102826250000e-01,            8000000
 1.453657367422e+01, 1.117036165194e+00, 1.121797261283e+00, 5.220784803796e-02, 1.595401064817e-02, 4.465704122556e-05, 2.052663043400e+01, 9.094132500000e-01,            8000000
 1.379097585621e+01, 1.127796594542e+00, 1.121481970717e+00, 4.676865366868e-02, 1.498278069088e-02, 4.327640912044e-05, 2.099306714200e+01, 9.029997500000e-01,            8000000
 1.386418718164e+01, 1.088551629751e+00, 1.108378885583e+00, 4.557023138232e-02, 6.405775352682e-02, 8.948306650340e-05, 1.854564419400e+01, 9.010133750000e-01,            8000000
 1.281104997231e+01, 1.114981677699e+00, 1.132120799340e+00, 3.829660775355e-02, 1.910744655220e-02, 4.887157475491e-05, 1.859967448100e+01, 8.934515000000e-01,            8000000
 1.146685121208e+01, 1.125035642088e+00, 1.144597840275e+00, 2.789766124934e-02, 2.630584282845e-02, 5.734309333788e-05, 1.905102620900e+01, 9.048163750000e-01,            8000000
 1.127075967354e+01, 1.129154328619e+00, 1.120568712133e+00, 2.345257378877e-02, 1.884108427759e-02, 4.852973866299e-05, 1.844553077500e+01, 9.013991250000e-01,            8000000
 9.500847930438e+00, 1.144514035111e+00, 1.116317858740e+00, 4.522871364255e-03, 3.482376425811e-02, 6.597704549511e-05, 1.839220717200e+01, 8.987330000000e-01,            8000000
 9.308262817509e+00, 1.176345884742e+00, 1.146552894238e+00, 1.210976285509e-02, 7.787446230922e-02, 9.866259569184e-05, 1.931691149900e+01, 9.094747500000e-01,            8000000
 6.392998783809e+00, 1.169467113418e+00, 1.150163758118e+00,-3.006902121047e-02, 1.115729526168e-01, 1.180958046550e-04, 1.837715258200e+01, 9.155215000000e-01,            8000000
 2.694010247609e+00, 1.190302372857e+00, 1.164504651818e+00,-7.848879702296e-02, 5.045170076319e-01, 2.511267129439e-04, 1.845681100500e+01, 9.002391250000e-01,            8000000
 2.868562784956e+00, 1.215739219719e+00, 1.140319096256e+00,-7.172314089008e-02, 4.963974811477e-01, 2.490977421485e-04, 1.983345548600e+01, 9.067091250000e-01,            8000000
 1.000000000000e+00, 1.190691200382e+00, 1.134208176971e+00, 3.935964369074e-01, 1.541848405377e+00, 4.390114470855e-04, 1.875013644000e+01, 8.961225000000e-01,            8000000
 7.164701569255e+00, 1.179932213652e+00, 1.143466714921e+00,-1.619329592957e-02, 1.122436614302e-01, 1.184502329199e-04, 1.864877352500e+01, 9.105917500000e-01,            8000000
 1.000000000000e+00, 1.246135169041e+00, 1.182542449923e+00, 4.622407388650e-01, 3.402557014498e+00, 6.521653370214e-04, 1.905787771000e+01, 9.030025000000e-01,            8000000
 6.871636398856e+00, 1.169919318593e+00, 1.132874006536e+00,-2.572310695464e-02, 7.685798140538e-02, 9.801656837328e-05, 1.845289907200e+01, 9.113093750000e-01,            8000000
 1.124771385025e+00, 1.204041727127e+00, 1.148331788152e+00, 2.552848411764e-01, 1.576654334528e+00, 4.439389505506e-04, 1.838840106400e+01, 9.043372500000e-01,            8000000
 5.654719023198e+00, 1.185959592021e+00, 1.144682983229e+00,-4.027519865601e-02, 1.622179101275e-01, 1.423981698125e-04, 1.952523180400e+01, 9.116478750000e-01,            8000000
 1.000000000000e+00, 1.224748137804e+00, 1.166797147666e+00, 4.145328422948e-01, 2.648820570868e+00, 5.754151295878e-04, 1.864228373200e+01, 9.127443750000e-01,            8000000
 5.305366875388e+00, 1.183626523396e+00, 1.141354791818e+00,-4.989479938470e-02, 1.581364215638e-01, 1.405953509028e-04, 1.878614316300e+01, 8.997640000000e-01,            8000000
 1.590574248771e+00, 1.207152485294e+00, 1.152769376699e+00, 2.740817490696e-02, 1.029150138572e+00, 3.586694401834e-04, 1.869549224300e+01, 8.963571250000e-01,            8000000
 4.638682829591e+00, 1.191257815339e+00, 1.146704581596e+00,-5.763578871248e-02, 2.273882926442e-01, 1.685928129563e-04, 1.871686846300e+01, 9.081015000000e-01,            8000000
 1.495470366049e+00, 1.214573081880e+00, 1.159664094628e+00, 6.720530191709e-02, 1.312319754986e+00, 4.050184802861e-04, 1.859953756100e+01, 8.933765000000e-01,            8000000
 4.352892748054e+00, 1.191363163017e+00, 1.145932117521e+00,-6.499855160704e-02, 2.677491416016e-01, 1.829443705070e-04, 1.938948291100e+01, 9.022953750000e-01,            8000000
 1.971627690821e+00, 1.207012021723e+00, 1.153799328800e+00,-3.855630256367e-02, 7.748028662275e-01, 3.112079020180e-04, 1.848431733200e+01, 9.010972500000e-01,            8000000
 3.971919044899e+00, 1.195196366935e+00, 1.148478268397e+00,-6.836872221249e-02, 2.694266924446e-01, 1.835165838707e-04, 1.871953540700e+01, 9.094703750000e-01,            8000000
 4.477318575418e+00, 1.168835382154e+00, 1.165624262235e+00,-6.308468504749e-02, 2.309042212257e-01, 1.698912230023e-04, 1.919455154300e+01, 9.057043750000e-01,            8000000
 4.075129627803e+00, 1.180561341545e+00, 1.159297970740e+00,-6.850724915668e-02, 2.531890673247e-01, 1.779006279235e-04, 1.956905761300e+01, 9.123971250000e-01,            8000000
 2.807813198820e+00, 1.186010224541e+00, 1.168921809782e+00,-7.888379318162e-02, 5.182898975224e-01, 2.545314070803e-04, 1.859336143400e+01, 9.101980000000e-01,            8000000
 3.194083086129e+00, 1.187348459160e+00, 1.163174386717e+00,-8.020653752094e-02, 4.352948239601e-01, 2.332634840583e-04, 1.929836162700e+01, 9.124781250000e-01,            8000000
 4.800077591611e+00, 1.185101738903e+00, 1.149462432085e+00,-5.699791547230e-02, 2.097320466848e-01, 1.619151192311e-04, 1.844208540900e+01, 9.062603750000e-01,            8000000
 3.220527083610e+00, 1.189002214368e+00, 1.160744096885e+00,-7.889842298555e-02, 3.868221133752e-01, 2.198926196395e-04, 1.847191923900e+01, 9.071996250000e-01,            8000000
 3.021240820129e+00, 1.176078309780e+00, 1.173666034497e+00,-8.094447282426e-02, 4.510135263243e-01, 2.374377619304e-04, 1.914470020200e+01, 9.108011250000e-01,            8000000
 2.215437698775e+00, 1.187724647327e+00, 1.172425041326e+00,-6.227633817639e-02, 7.059645757409e-01, 2.970615625887e-04, 1.883861252700e+01, 8.999726250000e-01,            8000000
 3.610206645546e+00, 1.182352167991e+00, 1.162579738386e+00,-7.686383430192e-02, 3.253501829034e-01, 2.016650015817e-04, 1.859704532200e+01, 9.047493750000e-01,            8000000
 3.661970390061e+00, 1.196390251232e+00, 1.150666113495e+00,-7.318948217459e-02, 3.269411775184e-01, 2.021574811621e-04, 1.901274682800e+01, 9.089778750000e-01,            8000000
 3.181423212612e+00, 1.181156295143e+00, 1.167916054247e+00,-8.027199938053e-02, 4.028681868646e-01, 2.244070483699e-04, 1.897640951600e+01, 9.031322500000e-01,            8000000
 3.480688208383e+00, 1.180991992508e+00, 1.164318872961e+00,-7.792845042896e-02, 3.449384113365e-01, 2.076470597361e-04, 1.872692523100e+01, 9.082307500000e-01,            8000000
 3.623990769510e+00, 1.177813759183e+00, 1.164891116083e+00,-7.655075029370e-02, 3.068206200227e-01, 1.958381410830e-04, 2.170396165400e+01, 9.035537500000e-01,            8000000
 3.723220001502e+00, 1.171879267176e+00, 1.169513842260e+00,-7.515997345702e-02, 3.094013727298e-01, 1.966600406570e-04, 2.000348899400e+01, 9.050478750000e-01,            8000000
 3.597546772029e+00, 1.176160003974e+00, 1.167321405916e+00,-7.741667040298e-02, 3.357522937358e-01, 2.048634587157e-04, 1.902544747700e+01, 9.058890000000e-01,            8000000
 4.039739578778e+00, 1.176394325622e+00, 1.161945452677e+00,-7.096942831739e-02, 2.574913931940e-01, 1.794057528321e-04, 1.999749564000e+01, 9.050868750000e-01,            8000000
 3.396002304153e+00, 1.179965802763e+00, 1.166423403854e+00,-7.916607746883e-02, 3.593430148343e-01, 2.119383798520e-04, 1.901208427200e+01, 9.052521250000e-01,            8000000
 3.468153251582e+00, 1.173607542622e+00, 1.169844212183e+00,-7.902170212735e-02, 3.369602226368e-01, 2.052316443183e-04, 1.951510812100e+01, 9.008298750000e-01,            8000000
 3.397126554601e+00, 1.169235229938e+00, 1.173476449081e+00,-7.995200471750e-02, 3.641843483275e-01, 2.133612981328e-04, 1.959978011900e+01, 8.993258750000e-01,            8000000
 3.394550778135e+00, 1.178098065738e+00, 1.166784415498e+00,-8.036428941339e-02, 3.574052450445e-01, 2.113661648196e-04, 1.918650490500e+01, 9.035681250000e-01,            8000000
 3.293052781188e+00, 1.179067096620e+00, 1.166515920288e+00,-8.105504477699e-02, 3.627948629985e-01, 2.129538867333e-04, 1.935699876100e+01, 9.064017500000e-01,            8000000
 3.527462230700e+00, 1.173693129520e+00, 1.167744095182e+00,-7.893804765940e-02, 3.168925338648e-01, 1.990265478098e-04, 2.045593238100e+01, 8.959143750000e-01,            8000000
 3.593192193973e+00, 1.170556792899e+00, 1.168404440846e+00,-7.887993551106e-02, 3.181052143624e-01, 1.994070003669e-04, 1.914840009500e+01, 9.082745000000e-01,            8000000
 3.235121406137e+00, 1.173098086659e+00, 1.171178369019e+00,-8.195790905740e-02, 3.793635997838e-01, 2.177623704247e-04, 1.892520165000e+01, 8.997397500000e-01,            8000000
 3.235121406137e+00, 1.173098086659e+00, 1.171178369019e+00,-8.102904806634e-02, 3.609973107299e-01, 1.939172156730e-04, 2.403990363400e+01, 9.053075000000e-01,            9600000
 3.235121406137e+00, 1.173098086659e+00, 1.171178369019e+00,-8.170031595953e-02, 3.750259162753e-01, 1.804281935009e-04, 2.751626031100e+01, 9.016464409722e-01,           11520000
 3.235121406137e+00, 1.173098086659e+00, 1.171178369019e+00,-8.137813324369e-02, 3.721526646174e-01, 1.640754877173e-04, 3.462659857800e+01, 9.005154079861e-01,           13824000
 3.235121406137e+00, 1.173098086659e+00, 1.171178369019e+00,-8.274038447412e-02, 3.963209467267e-01, 1.545667330685e-04, 4.012334247000e+01, 9.122235484182e-01,           16588800
 3.235121406137e+00, 1.173098086659e+00, 1.171178369019e+00,-8.214277971001e-02, 3.977810118557e-01, 1.413591468737e-04, 5.074402985800e+01, 9.069170163002e-01,           19906560
 3.235604360434e+00, 1.176964665910e+00, 1.167114710810e+00,-8.304789780458e-02, 3.668580559324e-01, 1.357534644092e-04, 5.019621313200e+01, 8.965865523727e-01,           19906560
 3.119329914860e+00, 1.178643227554e+00, 1.165749960124e+00,-8.396697683830e-02, 3.908112866420e-01, 1.401152610319e-04, 4.887856805500e+01, 8.952142911683e-01,           19906560
 3.468958175411e+00, 1.180051841375e+00, 1.163071448502e+00,-7.936594906505e-02, 3.331814752110e-01, 1.293726025375e-04, 5.368464473200e+01, 9.070133664480e-01,           19906560
 3.410498983093e+00, 1.178313402696e+00, 1.165098178631e+00,-8.137713234514e-02, 3.488259401888e-01, 1.323750929648e-04, 4.764637425200e+01, 9.052957919399e-01,           19906560
 3.489324268297e+00, 1.173580368798e+00, 1.166788736127e+00,-8.116083968742e-02, 3.280112227708e-01, 1.283648870414e-04, 5.036191770700e+01, 9.104856389050e-01,           19906560
 3.587460011851e+00, 1.170837004887e+00, 1.166925144047e+00,-8.027249703237e-02, 3.041375845434e-01, 1.236052557718e-04, 5.347523423800e+01, 9.075125486272e-01,           19906560
 3.294913339552e+00, 1.177050252808e+00, 1.165014593810e+00,-8.415845679410e-02, 3.745946122121e-01, 1.371774276468e-04, 5.229237699700e+01, 8.981944645383e-01,           19906560
 3.178638893978e+00, 1.178728814452e+00, 1.163649843124e+00,-8.499611427591e-02, 3.641532229559e-01, 1.352520855123e-04, 4.922797187600e+01, 9.025117850598e-01,           19906560
 3.257303194416e+00, 1.172706920804e+00, 1.166694953356e+00,-8.536580537337e-02, 3.464573271819e-01, 1.319248978847e-04, 5.139754901700e+01, 9.087884596836e-01,           19906560
 3.180705300078e+00, 1.169903679858e+00, 1.167493340718e+00,-8.753580657627e-02, 3.494821823638e-01, 1.324995523159e-04, 4.789510937000e+01, 9.064664613072e-01,           19906560
 3.395598443504e+00, 1.169348333555e+00, 1.164930841115e+00,-8.632662436426e-02, 3.025576366001e-01, 1.232837825871e-04, 4.826331449900e+01, 8.979685088735e-01,           19906560
 3.475595485039e+00, 1.165540167377e+00, 1.163838906268e+00,-8.778177249955e-02, 2.664715524732e-01, 1.156983905027e-04, 5.109120483400e+01, 8.941623766236e-01,           19906560
 2.969166440878e+00, 1.171944769571e+00, 1.163062916026e+00,-9.146591514323e-02, 3.543940465680e-01, 1.334274236110e-04, 5.006096238700e+01, 8.993337372203e-01,           19906560
 3.238339256685e+00, 1.159530263419e+00, 1.165946932218e+00,-9.350764965757e-02, 2.762693258075e-01, 1.178062211208e-04, 5.151328788500e+01, 9.098038033693e-01,           19906560
 3.268189438039e+00, 1.149930987902e+00, 1.167095476765e+00,-9.704411339050e-02, 2.517677985591e-01, 1.124610107976e-04, 4.892035241500e+01, 9.040986488876e-01,           19906560
 3.294595609226e+00, 1.155040270042e+00, 1.161838191988e+00,-9.742006926472e-02, 2.288077067658e-01, 1.072104738667e-04, 5.455946536600e+01, 9.027158383970e-01,           19906560
 3.351540763800e+00, 1.147608565133e+00, 1.159010617623e+00,-1.002197220706e-01, 1.750515041931e-01, 9.377451245072e-05, 4.777284359300e+01, 9.129417136863e-01,           19906560
 3.761050683707e+00, 1.136775044037e+00, 1.163567084411e+00,-9.271542300930e-02, 1.658766473279e-01, 9.128396921308e-05, 4.757603801600e+01, 9.038695284369e-01,           19906560
 3.444925105326e+00, 1.124002897338e+00, 1.162609879598e+00,-1.024501339791e-01, 1.693555235541e-01, 9.223623651627e-05, 4.746715079900e+01, 9.078578116962e-01,           19906560
 3.429589915469e+00, 1.103234262318e+00, 1.161995366264e+00,-1.021136398088e-01, 2.959633774229e-01, 1.219328931854e-04, 4.723650869500e+01, 9.011137032215e-01,           19906560
 2.948719521070e+00, 1.144253256212e+00, 1.162243564914e+00,-1.070525621860e-01, 2.172177086832e-01, 1.044598758882e-04, 5.125405044900e+01, 9.043242529096e-01,           19906560
 2.542553939751e+00, 1.147992362300e+00, 1.161581805165e+00,-1.062504439141e-01, 2.678929114156e-01, 1.160065476601e-04, 4.799317398200e+01, 8.988333494084e-01,           19906560
 3.228600822091e+00, 1.127312157887e+00, 1.155480564658e+00,-1.108160921606e-01, 1.376507177649e-01, 8.315552916198e-05, 4.705656528900e+01, 9.076831958912e-01,           19906560
 3.208806514117e+00, 1.116002742879e+00, 1.149673108605e+00,-1.156202450553e-01, 1.464698600511e-01, 8.577802146452e-05, 4.775271780300e+01, 9.115558891139e-01,           19906560
 3.050093329875e+00, 1.108564032486e+00, 1.157340417788e+00,-1.124119600410e-01, 2.551961690872e-01, 1.132241233244e-04, 4.827682340900e+01, 9.041497878086e-01,           19906560
 2.693487804715e+00, 1.121877123714e+00, 1.150228181272e+00,-1.205261714161e-01, 1.534999406874e-01, 8.781243040433e-05, 5.208216441000e+01, 9.018655156893e-01,           19906560
 2.317769154410e+00, 1.120814236902e+00, 1.144037332109e+00,-1.167323474276e-01, 1.539940932879e-01, 8.795366131906e-05, 4.952392472700e+01, 9.018323105549e-01,           19906560
 3.019538911402e+00, 1.086709343174e+00, 1.142584240196e+00,-1.119247793342e-01, 5.753265374751e-01, 1.700039823052e-04, 4.945977715300e+01, 9.110424905157e-01,           19906560
 2.966424368653e+00, 1.129867277952e+00, 1.157328733734e+00,-1.132559333291e-01, 1.615289865146e-01, 9.007974030738e-05, 5.081000988200e+01, 9.032229074235e-01,           19906560
 2.862385795115e+00, 1.136600730544e+00, 1.147479597953e+00,-1.188353135243e-01, 1.154606025189e-01, 7.615857355204e-05, 4.760808415300e+01, 9.027678815426e-01,           19906560
 2.768532027736e+00, 1.150619079574e+00, 1.142549188035e+00,-1.177234594430e-01, 1.389018357120e-01, 8.353257783986e-05, 4.892851673300e+01, 9.032330548322e-01,           19906560
 2.876695707313e+00, 1.119786453472e+00, 1.140925191485e+00,-1.245673603916e-01, 1.061246355793e-01, 7.301464825441e-05, 4.778744145000e+01, 9.031016408661e-01,           19906560
 2.831831376642e+00, 1.114746041232e+00, 1.132723420361e+00,-1.279404265400e-01, 1.171529419417e-01, 7.671468231548e-05, 4.884859431100e+01, 9.007892373167e-01,           19906560
 2.382996803532e+00, 1.132813187448e+00, 1.137281024453e+00,-1.217104077088e-01, 9.242612935482e-02, 6.813955207513e-05, 5.134724888300e+01, 9.063358510963e-01,           19906560
 2.691321512144e+00, 1.134229515769e+00, 1.128094513906e+00,-1.271553761398e-01, 7.514529362091e-02, 6.144022313277e-05, 4.795584621800e+01, 9.065432199235e-01,           19906560
 2.690238365859e+00, 1.140405711797e+00, 1.117027680222e+00,-1.255763072073e-01, 1.422665431033e-01, 8.453825533561e-05, 4.849517232100e+01, 9.014445489326e-01,           19906560
 2.408380666430e+00, 1.117925099089e+00, 1.117919707860e+00,-1.230681666530e-01, 1.980471225993e-01, 9.974385743934e-05, 4.768450862500e+01, 9.008053626543e-01,           19906560
 2.521881948601e+00, 1.122594006953e+00, 1.125309680383e+00,-1.268421002876e-01, 1.089649703683e-01, 7.398528377864e-05, 5.139750874600e+01, 9.001826031218e-01,           19906560
 2.980359754727e+00, 1.114899855189e+00, 1.120137385314e+00,-1.278448893985e-01, 1.346860347627e-01, 8.225516445409e-05, 4.801997177000e+01, 9.048350393036e-01,           19906560
 2.831019016928e+00, 1.119378188253e+00, 1.124423295099e+00,-1.287441768494e-01, 1.052366337161e-01, 7.270853014349e-05, 4.807476329700e+01, 9.082229174704e-01,           19906560
 3.047565988542e+00, 1.122975156551e+00, 1.131517805860e+00,-1.256000075458e-01, 7.071628724373e-02, 5.960210757550e-05, 4.863919491800e+01, 9.074229299286e-01,           19906560
 2.916144978557e+00, 1.122879869151e+00, 1.129965774491e+00,-1.275383741685e-01, 7.771411555652e-02, 6.248155735021e-05, 4.700841894000e+01, 8.989898807227e-01,           19906560
 2.793825628444e+00, 1.136245674217e+00, 1.122265635302e+00,-1.267839690758e-01, 9.163640319731e-02, 6.784782165374e-05, 4.754969824700e+01, 9.111551167052e-01,           19906560
 2.803327065493e+00, 1.130870765971e+00, 1.124880081567e+00,-1.282610305376e-01, 7.785807993481e-02, 6.253940370485e-05, 4.850094593900e+01, 8.965730894740e-01,           19906560
 3.009005861841e+00, 1.114523033148e+00, 1.124751586865e+00,-1.270737671470e-01, 1.193852081763e-01, 7.744210546963e-05, 4.775441663600e+01, 9.067769117316e-01,           19906560
 2.770742599569e+00, 1.129302895114e+00, 1.127258782145e+00,-1.283652761128e-01, 7.199440711403e-02, 6.013831716318e-05, 4.843062572100e+01, 9.109329788773e-01,           19906560
 2.829124078818e+00, 1.135990831904e+00, 1.130313130370e+00,-1.258986424865e-01, 6.935843148933e-02, 5.902711034538e-05, 4.917824423500e+01, 9.089680989583e-01,           19906560
 2.830545282401e+00, 1.123531349166e+00, 1.125895753916e+00,-1.285772839008e-01, 8.500261366614e-02, 6.534585296253e-05, 5.164682143800e+01, 9.060210804880e-01,           19906560
 2.686931653085e+00, 1.132923471016e+00, 1.122057303928e+00,-1.280567681010e-01, 9.540367310814e-02, 6.922842309174e-05, 4.881251564800e+01, 9.063894515175e-01,           19906560
 2.858841647189e+00, 1.125390769617e+00, 1.127988656850e+00,-1.284717973677e-01, 7.430958953307e-02, 6.109762415501e-05, 4.713908024300e+01, 9.039049438979e-01,           19906560
 2.791395592433e+00, 1.133511604635e+00, 1.127522593125e+00,-1.275159734356e-01, 7.115953781711e-02, 5.978860916152e-05, 4.783979557400e+01, 9.033131791731e-01,           19906560
 2.820757859909e+00, 1.126026413033e+00, 1.126302463719e+00,-1.283012320814e-01, 7.683242721433e-02, 6.212611095689e-05, 4.800591521600e+01, 9.011261111915e-01,           19906560
 2.830234338951e+00, 1.122942619206e+00, 1.129486520243e+00,-1.279826776748e-01, 7.933210973045e-02, 6.312863419382e-05, 4.952815434200e+01, 9.073633013439e-01,           19906560
 2.810053883858e+00, 1.128888729280e+00, 1.126031691236e+00,-1.281377489794e-01, 7.572949367779e-02, 6.167858729866e-05, 4.784132216100e+01, 9.053794327096e-01,           19906560
 2.795750229739e+00, 1.127664654074e+00, 1.126780622932e+00,-1.281285078949e-01, 7.677196649716e-02, 6.210166211021e-05, 4.748273096200e+01, 9.001834068769e-01,           19906560
 2.814792123379e+00, 1.127346832366e+00, 1.127623719498e+00,-1.283782900830e-01, 7.333463639029e-02, 6.069549573201e-05, 5.065358256100e+01, 9.027880256559e-01,           19906560
 2.787034832531e+00, 1.130086830542e+00, 1.126069431856e+00,-1.282467095774e-01, 7.598596957876e-02, 6.178294360261e-05, 4.620287045900e+01, 8.920090663580e-01,           19906560
 2.785962807247e+00, 1.130159717941e+00, 1.127187332734e+00,-1.277245079112e-01, 7.284510318427e-02, 6.049257516524e-05, 4.675007520800e+01, 9.144554357960e-01,           19906560
 2.793303374116e+00, 1.128288420041e+00, 1.126882300383e+00,-1.276586541853e-01, 7.540351638264e-02, 6.154569652437e-05, 4.682642903900e+01, 8.964673454379e-01,           19906560
 2.783246414654e+00, 1.128483774594e+00, 1.127019702539e+00,-1.282869713293e-01, 7.492997403109e-02, 6.135213528769e-05, 6.080872969700e+01, 9.053680796682e-01,           19906560
 2.792767361474e+00, 1.128324863740e+00, 1.127441250822e+00,-1.279631166085e-01, 7.474839350488e-02, 6.127775176795e-05, 5.129418047300e+01, 9.178868172100e-01,           19906560
 2.778888716050e+00, 1.129694862828e+00, 1.126664107001e+00,-1.280585803837e-01, 7.431470877066e-02, 6.109972864697e-05, 5.024419867200e+01, 9.099516440811e-01,           19906560
