#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.942758527330e+00, 1.122510744948e+00, 1.078262443830e+00, 7.843282640518e-01, 3.317699542507e-01, 1.385628021160e-04, 8.395456942600e+01, 9.126325810185e-01,           17280000
 3.947256017614e+00, 1.122064063053e+00, 1.078174880542e+00, 7.828179649899e-01, 3.491831942575e-01, 1.421525968064e-04, 8.394038529800e+01, 9.087611111111e-01,           17280000
 3.945478515206e+00, 1.122599370142e+00, 1.078662158261e+00, 7.838153267766e-01, 3.460462481968e-01, 1.415126303495e-04, 8.417380603000e+01, 9.007945023148e-01,           17280000
 3.948683471401e+00, 1.122983856082e+00, 1.078255173107e+00, 7.838430798061e-01, 3.240917421767e-01, 1.369500242926e-04, 8.503903030200e+01, 9.066593750000e-01,           17280000
 3.953180961684e+00, 1.122537174187e+00, 1.078167609819e+00, 7.839335123423e-01, 3.422523965557e-01, 1.407347609826e-04, 8.520908750100e+01, 9.049879050926e-01,           17280000
 3.951255350065e+00, 1.122552723175e+00, 1.078291246929e+00, 7.834594326804e-01, 3.395974135502e-01, 1.401878314939e-04, 8.524637991900e+01, 9.112035300926e-01,           17280000
 3.947404126826e+00, 1.122583821153e+00, 1.078538521150e+00, 7.837724566534e-01, 3.383439006680e-01, 1.399288635136e-04, 8.477562670600e+01, 9.027285300926e-01,           17280000
 3.947404126826e+00, 1.122583821153e+00, 1.078538521150e+00, 7.840063152431e-01, 3.413646097615e-01, 1.283059377628e-04, 1.023447879150e+02, 9.036880304784e-01,           20736000
 3.950292544255e+00, 1.122560497670e+00, 1.078353065485e+00, 7.840548495518e-01, 3.609707083295e-01, 1.319390913259e-04, 1.017560700490e+02, 9.037698206019e-01,           20736000
 3.949652871968e+00, 1.122360480205e+00, 1.078494739506e+00, 7.836740017413e-01, 3.328917444411e-01, 1.267036192065e-04, 1.040445706700e+02, 9.052218846451e-01,           20736000
 3.951652538193e+00, 1.122604810267e+00, 1.078552922700e+00, 7.830501228173e-01, 3.381451713203e-01, 1.276994724058e-04, 1.020196951530e+02, 8.928630883488e-01,           20736000
 3.950366598861e+00, 1.122820376720e+00, 1.078534885789e+00, 7.846262524858e-01, 3.278030589479e-01, 1.257314745461e-04, 1.017132473130e+02, 9.107459490741e-01,           20736000
 3.951870158794e+00, 1.122261081833e+00, 1.078706621329e+00, 7.835275438194e-01, 3.446848827478e-01, 1.289284098046e-04, 1.021871296500e+02, 8.988348765432e-01,           20736000
 3.951494268811e+00, 1.122400905555e+00, 1.078663687444e+00, 7.842149637887e-01, 3.214954982947e-01, 1.245159412777e-04, 1.019241501550e+02, 9.028686824846e-01,           20736000
 3.953811483582e+00, 1.122747928581e+00, 1.078859399570e+00, 7.834274550238e-01, 3.715277221215e-01, 1.338545444442e-04, 1.024298260760e+02, 9.091323784722e-01,           20736000
 3.950692524871e+00, 1.122457342299e+00, 1.078585904522e+00, 7.830388989303e-01, 3.490623972237e-01, 1.297445252850e-04, 1.063352037230e+02, 9.021179591049e-01,           20736000
 3.950851299145e+00, 1.122508688781e+00, 1.078654668989e+00, 7.831725368139e-01, 3.374745315380e-01, 1.275727770421e-04, 1.020839163830e+02, 9.055217978395e-01,           20736000
 3.951851132257e+00, 1.122630853812e+00, 1.078683760585e+00, 7.836770274841e-01, 3.315683440428e-01, 1.264515153226e-04, 1.020332970670e+02, 9.070930748457e-01,           20736000
 3.951851132257e+00, 1.122630853812e+00, 1.078683760585e+00, 7.838082545945e-01, 3.339974020578e-01, 1.158559730868e-04, 1.226491548880e+02, 9.072477414480e-01,           24883200
 3.951851132257e+00, 1.122630853812e+00, 1.078683760585e+00, 7.838576801023e-01, 3.492707701121e-01, 1.081527041845e-04, 1.475587984580e+02, 9.110574604552e-01,           29859840
 3.951771997566e+00, 1.122528901456e+00, 1.078739142957e+00, 7.835368860784e-01, 3.397217374974e-01, 1.066640157327e-04, 1.479931214700e+02, 8.964688692237e-01,           29859840
 3.951264216431e+00, 1.122498804585e+00, 1.078788513026e+00, 7.835950383496e-01, 3.509125920846e-01, 1.084066036184e-04, 1.476725319080e+02, 8.938809785987e-01,           29859840
 3.951410945387e+00, 1.122531816892e+00, 1.078762324916e+00, 7.838784748834e-01, 3.379116528458e-01, 1.063794758564e-04, 1.465599997400e+02, 9.009949483989e-01,           29859840
 3.951704403301e+00, 1.122597841505e+00, 1.078709948695e+00, 7.836892400403e-01, 3.385944370417e-01, 1.064868967904e-04, 1.473294430120e+02, 9.017627689901e-01,           29859840
 3.951631038822e+00, 1.122581335352e+00, 1.078723042751e+00, 7.838466865785e-01, 3.494135777786e-01, 1.081748123283e-04, 1.463273852460e+02, 9.018503783008e-01,           29859840
 3.951450512733e+00, 1.122582793070e+00, 1.078734633730e+00, 7.839219191825e-01, 3.327457491167e-01, 1.055631934569e-04, 1.459910458830e+02, 9.121607483496e-01,           29859840
 3.951730335854e+00, 1.122594357125e+00, 1.078788461693e+00, 7.836619672618e-01, 3.434347504641e-01, 1.072453276615e-04, 1.463328075940e+02, 9.036727256409e-01,           29859840
 3.951910861944e+00, 1.122592899407e+00, 1.078776870714e+00, 7.831840238976e-01, 3.593122872035e-01, 1.096963800592e-04, 1.470022831690e+02, 9.150819964206e-01,           29859840
 3.951576187995e+00, 1.122629798961e+00, 1.078781591882e+00, 7.834759553060e-01, 3.480011187995e-01, 1.079559496130e-04, 1.474230552170e+02, 8.964039659958e-01,           29859840
 3.951659856483e+00, 1.122620574073e+00, 1.078780411590e+00, 7.842022299969e-01, 3.536458740408e-01, 1.088279778723e-04, 1.492265067740e+02, 9.067456155157e-01,           29859840
 3.951750119527e+00, 1.122619845214e+00, 1.078774616100e+00, 7.835776803648e-01, 3.323231621525e-01, 1.054961395544e-04, 1.466268037880e+02, 9.036712186000e-01,           29859840
 3.951890031088e+00, 1.122625627241e+00, 1.078801530082e+00, 7.828989543363e-01, 3.720393124654e-01, 1.116222258290e-04, 1.471051946410e+02, 9.064835578489e-01,           29859840
 3.951980294133e+00, 1.122624898382e+00, 1.078795734592e+00, 7.835704053760e-01, 3.429128173331e-01, 1.071638039184e-04, 1.463010911030e+02, 8.964176968128e-01,           29859840
 3.951963395566e+00, 1.122642133395e+00, 1.078788436027e+00, 7.838357067135e-01, 3.344630753289e-01, 1.058352527289e-04, 1.471024180360e+02, 9.052401151513e-01,           29859840
 3.951861866811e+00, 1.122654352262e+00, 1.078789365806e+00, 7.837051231230e-01, 3.355386850113e-01, 1.060052954848e-04, 1.470992755330e+02, 9.088769062393e-01,           29859840
 3.951811079540e+00, 1.122645263161e+00, 1.078797284224e+00, 7.841471439461e-01, 3.332611155412e-01, 1.056449115202e-04, 1.454513405810e+02, 8.988420567558e-01,           29859840
 3.951925316560e+00, 1.122642915836e+00, 1.078790648076e+00, 7.832906203756e-01, 3.381316696205e-01, 1.064141024524e-04, 1.468336796530e+02, 9.087937510717e-01,           29859840
 3.951954908128e+00, 1.122625420010e+00, 1.078797209292e+00, 7.830547920245e-01, 3.513406994652e-01, 1.084727105665e-04, 1.479114698850e+02, 9.047223628794e-01,           29859840
 3.951885127140e+00, 1.122647119199e+00, 1.078791326678e+00, 7.838002565563e-01, 3.570502391748e-01, 1.093505384865e-04, 1.471722253620e+02, 9.052671749078e-01,           29859840
 3.951899922924e+00, 1.122638371286e+00, 1.078794607285e+00, 7.837052548426e-01, 3.464760328299e-01, 1.077191358873e-04, 1.476892525230e+02, 9.141066395533e-01,           29859840
 3.951987521440e+00, 1.122649906597e+00, 1.078802623274e+00, 7.829516691615e-01, 3.416907289143e-01, 1.069726758401e-04, 1.500380206310e+02, 9.006184226037e-01,           29859840
 3.951955796566e+00, 1.122655624810e+00, 1.078801982138e+00, 7.836386952410e-01, 3.342692372933e-01, 1.058045798801e-04, 1.470554125070e+02, 8.936795039759e-01,           29859840
 3.952095439961e+00, 1.122669914557e+00, 1.078818195303e+00, 7.846167763455e-01, 3.266336926508e-01, 1.045891785915e-04, 1.460587287660e+02, 9.126272612311e-01,           29859840
 3.952046560702e+00, 1.122662028739e+00, 1.078812298299e+00, 7.837328912571e-01, 3.370651196188e-01, 1.062461418452e-04, 1.462163437310e+02, 9.103423528056e-01,           29859840
 3.951948802183e+00, 1.122646257104e+00, 1.078800504290e+00, 7.833498902895e-01, 3.384846902722e-01, 1.064696378830e-04, 1.465744244910e+02, 9.016384213713e-01,           29859840
 3.952034903398e+00, 1.122646415896e+00, 1.078809835218e+00, 7.845841311618e-01, 3.293812764206e-01, 1.050281500502e-04, 1.464303523510e+02, 9.002024458269e-01,           29859840
 3.951975573274e+00, 1.122653322581e+00, 1.078803945408e+00, 7.829517734538e-01, 3.459211119439e-01, 1.076328390785e-04, 1.472161500300e+02, 8.972668641225e-01,           29859840
 3.952059745174e+00, 1.122660493920e+00, 1.078813607145e+00, 7.840713849335e-01, 3.296586942420e-01, 1.050723701535e-04, 1.455772831130e+02, 9.066851329411e-01,           29859840
 3.951976537931e+00, 1.122649816308e+00, 1.078803780004e+00, 7.835868031754e-01, 3.518905603603e-01, 1.085575592382e-04, 1.472543439640e+02, 9.068942767275e-01,           29859840
 3.951999264252e+00, 1.122651577231e+00, 1.078807551380e+00, 7.830242103305e-01, 3.446815815303e-01, 1.074398269980e-04, 1.466189120360e+02, 9.123750160751e-01,           29859840
 3.952018623881e+00, 1.122653401977e+00, 1.078808610872e+00, 7.836239060515e-01, 3.328868757747e-01, 1.055855772160e-04, 1.461146543200e+02, 9.091358158651e-01,           29859840
 3.952012649798e+00, 1.122655109970e+00, 1.078809271939e+00, 7.832704665619e-01, 3.366084955593e-01, 1.061741513252e-04, 1.464502222460e+02, 9.066618910215e-01,           29859840
