#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.748103468960e+00, 1.000000000000e+00, 1.996944279213e+00, 1.897782233676e-01, 2.865388719984e-03, 5.352932579422e-05, 2.990542900000e-01, 8.996230000000e-01,            1000000
 4.752035617627e+00, 1.000000000000e+00, 2.008425226645e+00, 1.901536971577e-01, 2.912129045187e-03, 5.396414592289e-05, 2.624998540000e-01, 9.040470000000e-01,            1000000
 4.755956876420e+00, 1.000000000000e+00, 2.019888462385e+00, 1.900720424099e-01, 3.004920459996e-03, 5.481715479662e-05, 2.640218550000e-01, 9.074810000000e-01,            1000000
 4.760008764185e+00, 1.000000000000e+00, 2.031308789667e+00, 1.905664638277e-01, 2.946690233541e-03, 5.428342503509e-05, 2.761307670000e-01, 9.068070000000e-01,            1000000
 4.764221441805e+00, 1.000000000000e+00, 2.042714192226e+00, 1.907401994823e-01, 2.981906943831e-03, 5.460683971657e-05, 2.830047740000e-01, 9.052960000000e-01,            1000000
 4.768282027373e+00, 1.000000000000e+00, 2.054074157768e+00, 1.913404776386e-01, 2.977719191137e-03, 5.456848166421e-05, 2.686829600000e-01, 9.032700000000e-01,            1000000
 4.772220992041e+00, 1.000000000000e+00, 2.065416757149e+00, 1.914537869452e-01, 3.030951492907e-03, 5.505407789535e-05, 2.815720720000e-01, 9.043000000000e-01,            1000000
 4.776023943108e+00, 1.000000000000e+00, 2.076713469165e+00, 1.916014336723e-01, 3.024040889032e-03, 5.499128011814e-05, 2.598107510000e-01, 9.090270000000e-01,            1000000
 4.780107801661e+00, 1.000000000000e+00, 2.087986025523e+00, 1.920971250897e-01, 2.676003193259e-03, 5.173009949013e-05, 2.625659540000e-01, 8.908620000000e-01,            1000000
 4.783290772483e+00, 1.000000000000e+00, 2.099221728946e+00, 1.921088850397e-01, 3.008001339660e-03, 5.484524901630e-05, 2.769637880000e-01, 9.050840000000e-01,            1000000
 4.783290772483e+00, 1.000000000000e+00, 2.099221728946e+00, 1.921596417743e-01, 3.011927479059e-03, 5.009929705976e-05, 2.855914940000e-01, 9.085566666667e-01,            1200000
 4.783290772483e+00, 1.000000000000e+00, 2.099221728946e+00, 1.921669892053e-01, 2.858874162438e-03, 4.455703400666e-05, 3.871011620000e-01, 9.002250000000e-01,            1440000
 4.783290772483e+00, 1.000000000000e+00, 2.099221728946e+00, 1.920164777658e-01, 2.971585352636e-03, 4.146887325986e-05, 4.597477120000e-01, 9.047870370370e-01,            1728000
 4.783290772483e+00, 1.000000000000e+00, 2.099221728946e+00, 1.921255505080e-01, 2.973936576835e-03, 3.787070230396e-05, 5.782859910000e-01, 9.053925540123e-01,            2073600
 4.783290772483e+00, 1.000000000000e+00, 2.099221728946e+00, 1.922335427394e-01, 2.868275346312e-03, 3.395137010565e-05, 7.294042940000e-01, 9.018771701389e-01,            2488320
 4.786314151408e+00, 1.000000000000e+00, 2.110428374088e+00, 1.924594833259e-01, 3.095113024505e-03, 3.526834993878e-05, 6.321553280000e-01, 9.086749292695e-01,            2488320
 4.789678288686e+00, 1.000000000000e+00, 2.121607493189e+00, 1.926665413956e-01, 2.917438139747e-03, 3.424110039280e-05, 6.856617640000e-01, 9.044648598251e-01,            2488320
 4.793067228394e+00, 1.000000000000e+00, 2.132757567711e+00, 1.928328383470e-01, 2.979213260584e-03, 3.460171949026e-05, 8.502448740000e-01, 9.042092656893e-01,            2488320
 4.796446821767e+00, 1.000000000000e+00, 2.143870051390e+00, 1.931430631101e-01, 3.040503397244e-03, 3.495583102992e-05, 7.032240740000e-01, 9.097182034465e-01,            2488320
 4.800198097344e+00, 1.000000000000e+00, 2.154955353837e+00, 1.934201657252e-01, 2.969497608760e-03, 3.454525277252e-05, 7.603404120000e-01, 9.046031057099e-01,            2488320
 4.803974483660e+00, 1.000000000000e+00, 2.166007628574e+00, 1.937599688405e-01, 2.979528464173e-03, 3.460354988922e-05, 7.338720190000e-01, 9.049302340535e-01,            2488320
 4.807786275078e+00, 1.000000000000e+00, 2.177036072275e+00, 1.938399508088e-01, 3.024647101842e-03, 3.486456415180e-05, 8.438250160000e-01, 9.064103491512e-01,            2488320
 4.811828377076e+00, 1.000000000000e+00, 2.188026978896e+00, 1.943218153037e-01, 2.835127558674e-03, 3.375461716027e-05, 7.894379760000e-01, 8.962110982510e-01,            2488320
 4.815163625516e+00, 1.000000000000e+00, 2.198981177713e+00, 1.943812918944e-01, 3.110449278416e-03, 3.535561912752e-05, 7.207548250000e-01, 9.079632040895e-01,            2488320
 4.818725041540e+00, 1.000000000000e+00, 2.209891520619e+00, 1.944941737683e-01, 3.204593799947e-03, 3.588668800017e-05, 7.281471310000e-01, 9.131409947274e-01,            2488320
 4.818725041540e+00, 1.000000000000e+00, 2.209891520619e+00, 1.946577620893e-01, 3.001738795173e-03, 3.170609167063e-05, 1.071149380000e+00, 9.043615103095e-01,            2985984
 4.822285570959e+00, 1.000000000000e+00, 2.220764880267e+00, 1.950479852985e-01, 3.006970765223e-03, 3.173371117928e-05, 8.984993540000e-01, 9.035791886360e-01,            2985984
 4.825796910388e+00, 1.000000000000e+00, 2.231608125706e+00, 1.952296196714e-01, 3.047802326953e-03, 3.194844022199e-05, 8.928369490000e-01, 9.044371972522e-01,            2985984
 4.829360637175e+00, 1.000000000000e+00, 2.242414794320e+00, 1.950776516196e-01, 3.243881627692e-03, 3.296011822953e-05, 9.342738760000e-01, 9.145909690072e-01,            2985984
 4.833387538286e+00, 1.000000000000e+00, 2.253158908518e+00, 1.956991494657e-01, 3.022168277717e-03, 3.181380268681e-05, 8.405977020000e-01, 9.052221981096e-01,            2985984
 4.837328347334e+00, 1.000000000000e+00, 2.263875509814e+00, 1.958167010343e-01, 3.203991046738e-03, 3.275683316279e-05, 9.202170590000e-01, 9.131921001586e-01,            2985984
 4.841684731355e+00, 1.000000000000e+00, 2.274549701120e+00, 1.962471059712e-01, 3.066996421217e-03, 3.204888291270e-05, 8.425858030000e-01, 9.055802040466e-01,            2985984
 4.845870982088e+00, 1.000000000000e+00, 2.285191584062e+00, 1.965090126691e-01, 2.942975402012e-03, 3.139421137016e-05, 8.702243220000e-01, 8.994549200532e-01,            2985984
 4.849619097381e+00, 1.000000000000e+00, 2.295799627917e+00, 1.966303193988e-01, 3.074114253209e-03, 3.208605060589e-05, 8.164737840000e-01, 9.062342597951e-01,            2985984
 4.851511885460e+00, 1.000000000000e+00, 2.301085652151e+00, 1.967214371555e-01, 3.097286292224e-03, 3.220675259112e-05, 9.622102870000e-01, 9.079787433556e-01,            2985984
 4.853384243077e+00, 1.000000000000e+00, 2.306354263447e+00, 1.969230173928e-01, 3.048362425908e-03, 3.195137569221e-05, 9.896916060000e-01, 9.036428192515e-01,            2985984
 4.855156991717e+00, 1.000000000000e+00, 2.311606138035e+00, 1.968861195463e-01, 3.163376507031e-03, 3.254855437163e-05, 8.891667730000e-01, 9.093082883230e-01,            2985984
 4.857007210708e+00, 1.000000000000e+00, 2.316838823152e+00, 1.970214214748e-01, 3.043143385449e-03, 3.192401231887e-05, 8.586216920000e-01, 9.068899900334e-01,            2985984
 4.858895981991e+00, 1.000000000000e+00, 2.322057579937e+00, 1.971492841351e-01, 3.149533494242e-03, 3.247725965516e-05, 9.241585440000e-01, 9.080922737697e-01,            2985984
 4.860853862042e+00, 1.000000000000e+00, 2.327260969486e+00, 1.973379281627e-01, 3.081189280870e-03, 3.212295216715e-05, 8.690284990000e-01, 9.044522676612e-01,            2985984
 4.862674073518e+00, 1.000000000000e+00, 2.332446351748e+00, 1.975444093625e-01, 2.902598588442e-03, 3.117810761391e-05, 9.951335010000e-01, 8.982526363169e-01,            2985984
 4.864218867062e+00, 1.000000000000e+00, 2.337622851810e+00, 1.974975356167e-01, 3.041041152291e-03, 3.191298370419e-05, 1.108905991000e+00, 9.070832261660e-01,            2985984
 4.865809420653e+00, 1.000000000000e+00, 2.342788836636e+00, 1.978378532188e-01, 2.990560719580e-03, 3.164700197692e-05, 1.088533875000e+00, 9.018671901792e-01,            2985984
 4.867228715124e+00, 1.000000000000e+00, 2.347945446404e+00, 1.975856138788e-01, 3.283297259364e-03, 3.315975888033e-05, 8.050806450000e-01, 9.133022815929e-01,            2985984
 4.868798425031e+00, 1.000000000000e+00, 2.353075899058e+00, 1.979155930909e-01, 3.067263130425e-03, 3.205027638454e-05, 1.041857886000e+00, 9.042536731610e-01,            2985984
 4.870251031530e+00, 1.000000000000e+00, 2.358190563653e+00, 1.980983014117e-01, 2.886094384087e-03, 3.108934173860e-05, 7.692451810000e-01, 8.987117814429e-01,            2985984
 4.871407807980e+00, 1.000000000000e+00, 2.363297960014e+00, 1.978549437743e-01, 3.309631991642e-03, 3.329247749204e-05, 1.059257199000e+00, 9.117527086548e-01,            2985984
 4.872716247931e+00, 1.000000000000e+00, 2.368378061546e+00, 1.982782211876e-01, 2.953980649856e-03, 3.145285587653e-05, 8.752134600000e-01, 8.989060222694e-01,            2985984
 4.873801881410e+00, 1.000000000000e+00, 2.373452550639e+00, 1.981372807062e-01, 3.309909702962e-03, 3.329387424913e-05, 8.388252320000e-01, 9.127587421768e-01,            2985984
 4.875057947629e+00, 1.000000000000e+00, 2.378503107999e+00, 1.982541523123e-01, 3.307505022405e-03, 3.328177789517e-05, 8.341962280000e-01, 9.132185570988e-01,            2985984
 4.876526547782e+00, 1.000000000000e+00, 2.383534686268e+00, 1.983017220089e-01, 3.268982692814e-03, 3.308739472407e-05, 8.658317510000e-01, 9.100664973422e-01,            2985984
 4.878046814945e+00, 1.000000000000e+00, 2.388546691112e+00, 1.987383841971e-01, 3.007401226543e-03, 3.173598250938e-05, 8.737646670000e-01, 9.023249957133e-01,            2985984
 4.879438425409e+00, 1.000000000000e+00, 2.393557927595e+00, 1.989404157625e-01, 2.880780908592e-03, 3.106070986869e-05, 8.439150870000e-01, 8.957693678198e-01,            2985984
 4.880450899987e+00, 1.000000000000e+00, 2.398567529343e+00, 1.989505519328e-01, 2.932639556386e-03, 3.133903402734e-05, 8.629376030000e-01, 8.968155890989e-01,            2985984
 4.881119803643e+00, 1.000000000000e+00, 2.403571031058e+00, 1.988253201788e-01, 3.135212239850e-03, 3.240333679715e-05, 8.545970960000e-01, 9.051086676955e-01,            2985984
 4.881804053971e+00, 1.000000000000e+00, 2.408557590693e+00, 1.991409298081e-01, 3.014478342730e-03, 3.177330164976e-05, 8.563105970000e-01, 9.045222613383e-01,            2985984
 4.882505751973e+00, 1.000000000000e+00, 2.413542807193e+00, 1.990315751885e-01, 3.245590655367e-03, 3.296879954768e-05, 9.086082380000e-01, 9.067895206404e-01,            2985984
 4.883271264139e+00, 1.000000000000e+00, 2.418510181333e+00, 1.993381759725e-01, 3.088462192231e-03, 3.216084170590e-05, 1.070994870000e+00, 9.027720845122e-01,            2985984
 4.883962803039e+00, 1.000000000000e+00, 2.423472224448e+00, 1.991530364945e-01, 3.284647534828e-03, 3.316657675314e-05, 9.089807370000e-01, 9.129807795353e-01,            2985984
 4.884940620069e+00, 1.000000000000e+00, 2.428414964683e+00, 1.996300583132e-01, 2.999619577090e-03, 3.169489749437e-05, 9.044913030000e-01, 8.986458065415e-01,            2985984
 4.885669782243e+00, 1.000000000000e+00, 2.433354986934e+00, 1.998082970071e-01, 3.054118620437e-03, 3.198152820811e-05, 8.273864960000e-01, 8.983634875472e-01,            2985984
 4.886163985531e+00, 1.000000000000e+00, 2.438288301372e+00, 1.996249801002e-01, 3.221240833179e-03, 3.284489362796e-05, 1.013552230000e+00, 9.072483308685e-01,            2985984
 4.886736498597e+00, 1.000000000000e+00, 2.443206114079e+00, 1.998529622413e-01, 3.055298966278e-03, 3.198770766967e-05, 1.006795525000e+00, 9.025189016418e-01,            2985984
 4.887289185645e+00, 1.000000000000e+00, 2.448117224422e+00, 1.997323675433e-01, 3.226953987472e-03, 3.287400738038e-05, 9.394327760000e-01, 9.081441829561e-01,            2985984
 4.888000615113e+00, 1.000000000000e+00, 2.453015636001e+00, 1.996508414606e-01, 3.365448263846e-03, 3.357203917227e-05, 8.724987270000e-01, 9.134328918038e-01,            2985984
 4.889037529915e+00, 1.000000000000e+00, 2.457894878727e+00, 1.999778703064e-01, 3.286393210139e-03, 3.317538902035e-05, 1.294875831000e+00, 9.106200836977e-01,            2985984
 4.890317225724e+00, 1.000000000000e+00, 2.462763220922e+00, 1.997368957342e-01, 3.396870595790e-03, 3.372840182361e-05, 9.660891610000e-01, 9.142044967421e-01,            2985984
 4.891906396884e+00, 1.000000000000e+00, 2.467609650508e+00, 2.001942234613e-01, 3.158626762509e-03, 3.252410970116e-05, 9.328884330000e-01, 9.070015110597e-01,            2985984
 4.893517731878e+00, 1.000000000000e+00, 2.472450581575e+00, 2.004549979430e-01, 3.192977343550e-03, 3.270048397106e-05, 9.204399240000e-01, 9.035326378172e-01,            2985984
 4.895007731544e+00, 1.000000000000e+00, 2.477288119992e+00, 2.003101143898e-01, 3.261924152842e-03, 3.305165349679e-05, 8.769410000000e-01, 9.105028694059e-01,            2985984
 4.896700458275e+00, 1.000000000000e+00, 2.482117534959e+00, 2.007267771942e-01, 2.967449144328e-03, 3.152447801848e-05, 9.161324210000e-01, 8.992251800412e-01,            2985984
 4.898135522392e+00, 1.000000000000e+00, 2.486949762026e+00, 2.007763194801e-01, 3.074571006440e-03, 3.208843419703e-05, 9.264702270000e-01, 9.028454271691e-01,            2985984
 4.899412782882e+00, 1.000000000000e+00, 2.491779205149e+00, 2.007652788992e-01, 3.145590707552e-03, 3.245692473762e-05, 9.016420120000e-01, 9.063370734739e-01,            2985984
 4.900701065943e+00, 1.000000000000e+00, 2.496600728291e+00, 2.004891560914e-01, 3.553678473811e-03, 3.449811198678e-05, 8.861717030000e-01, 9.178505310142e-01,            2985984
 4.901521408915e+00, 1.000000000000e+00, 2.498995883556e+00, 2.008270795681e-01, 3.196423783475e-03, 3.271812735624e-05, 8.945099720000e-01, 9.054897815929e-01,            2985984
 4.902302936114e+00, 1.000000000000e+00, 2.501386526829e+00, 2.008340324147e-01, 3.289392598706e-03, 3.319052463903e-05, 8.445422930000e-01, 9.100149230538e-01,            2985984
 4.902302936114e+00, 1.000000000000e+00, 2.501386526829e+00, 2.008681626262e-01, 3.194640087096e-03, 2.985909604929e-05, 1.034740826000e+00, 9.054591173204e-01,            3583180
 4.902302936114e+00, 1.000000000000e+00, 2.501386526829e+00, 2.007276295871e-01, 3.383372819450e-03, 2.805110619437e-05, 1.348549346000e+00, 9.132058209002e-01,            4299816
 4.902302936114e+00, 1.000000000000e+00, 2.501386526829e+00, 2.011433370963e-01, 3.098370780037e-03, 2.450480608134e-05, 2.310114418000e+00, 9.035913574543e-01,            5159776
 4.903028493265e+00, 1.000000000000e+00, 2.503778602726e+00, 2.009672903803e-01, 3.180484174864e-03, 2.482739737750e-05, 1.645256949000e+00, 9.068225054731e-01,            5159776
 4.903749720090e+00, 1.000000000000e+00, 2.506167632717e+00, 2.012252578597e-01, 3.139825808896e-03, 2.466819389781e-05, 1.609816515000e+00, 9.024182445129e-01,            5159776
 4.904402286529e+00, 1.000000000000e+00, 2.508555858088e+00, 2.010761235685e-01, 3.106995640786e-03, 2.453888910055e-05, 1.807256350000e+00, 9.053007339854e-01,            5159776
 4.905046377822e+00, 1.000000000000e+00, 2.510942908446e+00, 2.012828815653e-01, 3.066260973169e-03, 2.437749823394e-05, 1.673003956000e+00, 9.036175213808e-01,            5159776
 4.905665740023e+00, 1.000000000000e+00, 2.513331136422e+00, 2.012674478439e-01, 3.120561848103e-03, 2.459240334679e-05, 1.540509163000e+00, 9.027868651662e-01,            5159776
 4.906235198229e+00, 1.000000000000e+00, 2.515718209475e+00, 2.012443377415e-01, 3.241037246661e-03, 2.506262678624e-05, 1.481937382000e+00, 9.049516878252e-01,            5159776
 4.906790646156e+00, 1.000000000000e+00, 2.518099898538e+00, 2.011735905150e-01, 3.309319128047e-03, 2.532525930080e-05, 1.505310382000e+00, 9.101352461812e-01,            5159776
 4.907405628355e+00, 1.000000000000e+00, 2.520474804026e+00, 2.017638834829e-01, 2.977839679281e-03, 2.402344202150e-05, 1.441711540000e+00, 8.953344098659e-01,            5159776
 4.907776362310e+00, 1.000000000000e+00, 2.522852344260e+00, 2.014126574615e-01, 3.244586725109e-03, 2.507634691715e-05, 1.587744034000e+00, 9.057104416936e-01,            5159776
 4.908130085400e+00, 1.000000000000e+00, 2.525224772567e+00, 2.016363508810e-01, 3.015827544182e-03, 2.417618819183e-05, 1.499312475000e+00, 8.996809163809e-01,            5159776
 4.908400677052e+00, 1.000000000000e+00, 2.527598993644e+00, 2.013217150029e-01, 3.490498582041e-03, 2.600927873393e-05, 1.513109120000e+00, 9.132231709284e-01,            5159776
 4.908806879455e+00, 1.000000000000e+00, 2.529962365130e+00, 2.017913356114e-01, 3.003575744085e-03, 2.412703033000e-05, 1.437303473000e+00, 8.968775001085e-01,            5159776
 4.909073154380e+00, 1.000000000000e+00, 2.532328962848e+00, 2.016087270902e-01, 3.126903754409e-03, 2.461738018834e-05, 1.454110283000e+00, 9.032874682932e-01,            5159776
 4.909304212505e+00, 1.000000000000e+00, 2.534694615781e+00, 2.017405840290e-01, 3.095374656632e-03, 2.449295514645e-05, 1.527871932000e+00, 8.992936902687e-01,            5159776
 4.909477236239e+00, 1.000000000000e+00, 2.537060226882e+00, 2.015622081813e-01, 3.320596082321e-03, 2.536837223363e-05, 1.631546101000e+00, 9.089158133997e-01,            5159776
 4.909740665304e+00, 1.000000000000e+00, 2.539418779195e+00, 2.016817864829e-01, 3.170979982832e-03, 2.479027395770e-05, 1.807880924000e+00, 9.069957688086e-01,            5159776
 4.910083421100e+00, 1.000000000000e+00, 2.541776019138e+00, 2.017702470894e-01, 3.140533192914e-03, 2.467097253976e-05, 1.472502496000e+00, 9.041981667421e-01,            5159776
 4.910471066341e+00, 1.000000000000e+00, 2.544132655381e+00, 2.018110231815e-01, 3.172881940345e-03, 2.479770746091e-05, 1.412648054000e+00, 9.041851816823e-01,            5159776
