#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.549568252285e+00, 1.129006331665e+00, 1.122865545340e+00,-3.393964716856e-03, 3.038590613473e-02, 5.626009736662e-05, 8.155392309000e+00, 9.008953125000e-01,            9600000
 3.769464266729e+00, 1.126260924112e+00, 1.147208698653e+00, 1.349317834284e-03, 4.757019527633e-02, 7.039338516237e-05, 7.609564427000e+00, 9.077590625000e-01,            9600000
 3.943662791648e+00, 1.116259946963e+00, 1.114393838472e+00,-3.623545169379e-03, 5.531953482827e-02, 7.591081309413e-05, 7.657866361000e+00, 9.053579166667e-01,            9600000
 3.146776087522e+00, 1.116865275816e+00, 1.115296602546e+00,-2.979768050138e-03, 7.294549855243e-02, 8.716931474174e-05, 8.667546110000e+00, 9.082472916667e-01,            9600000
 3.448110916681e+00, 1.117623241990e+00, 1.118216982934e+00,-4.521858776348e-03, 5.161228809476e-02, 7.332312056829e-05, 7.724482114000e+00, 9.073205208333e-01,            9600000
 3.539121780157e+00, 1.132049001216e+00, 1.110831538341e+00,-4.133482185644e-03, 6.428641655547e-02, 8.183215581010e-05, 7.561226075000e+00, 9.041178125000e-01,            9600000
 3.080871174434e+00, 1.136192436284e+00, 1.120215539272e+00,-1.754799860526e-03, 4.497079357236e-02, 6.844309799963e-05, 7.799895234000e+00, 9.051940625000e-01,            9600000
 3.727964887344e+00, 1.121243069293e+00, 1.115849263672e+00,-3.980100432736e-03, 4.891625405800e-02, 7.138237269132e-05, 7.791611094000e+00, 9.018614583333e-01,            9600000
 3.611307590716e+00, 1.113199427416e+00, 1.127122989623e+00,-3.407355671719e-03, 4.745435729368e-02, 7.030762560413e-05, 7.774740377000e+00, 9.025463541667e-01,            9600000
 3.593261138076e+00, 1.117911820866e+00, 1.123050126803e+00,-4.154459673274e-03, 3.775633330106e-02, 6.271324728897e-05, 7.569771956000e+00, 9.060332291667e-01,            9600000
 3.332661984017e+00, 1.121784527054e+00, 1.126905839713e+00,-3.662874009173e-03, 3.413930817959e-02, 5.963369798506e-05, 7.760581814000e+00, 9.040044791667e-01,            9600000
 3.366454440231e+00, 1.109206728275e+00, 1.122583087626e+00,-3.764952563555e-03, 7.060656499543e-02, 8.576042514096e-05, 7.714352313000e+00, 9.062812500000e-01,            9600000
 3.503789799271e+00, 1.124056430817e+00, 1.122794930912e+00,-4.523942383013e-03, 3.242558764518e-02, 5.811768560177e-05, 7.833582842000e+00, 9.071244791667e-01,            9600000
 3.505031030895e+00, 1.124878610502e+00, 1.130283615351e+00,-2.718261276458e-03, 2.937941142135e-02, 5.532047863487e-05, 7.678486511000e+00, 9.037131250000e-01,            9600000
 3.462340945234e+00, 1.119437084118e+00, 1.121233641038e+00,-4.700863077881e-03, 4.168289834637e-02, 6.589361560687e-05, 7.795981402000e+00, 9.037892708333e-01,            9600000
 3.706932604371e+00, 1.119152363480e+00, 1.117813292789e+00,-4.259623671780e-03, 4.656441985404e-02, 6.964524679734e-05, 7.698536115000e+00, 9.030870833333e-01,            9600000
 3.426229639105e+00, 1.121126486160e+00, 1.124632702982e+00,-3.776072962262e-03, 3.425687604526e-02, 5.973629205138e-05, 7.791416250000e+00, 9.059226041667e-01,            9600000
 3.613364949283e+00, 1.119810404374e+00, 1.120086429520e+00,-4.496051028021e-03, 4.100745943772e-02, 6.535755777335e-05, 7.754682733000e+00, 9.071344791667e-01,            9600000
 3.459735991116e+00, 1.124290792007e+00, 1.119693207511e+00,-3.864803768333e-03, 4.141466313309e-02, 6.568125615194e-05, 7.650948970000e+00, 9.076593750000e-01,            9600000
 3.559879851336e+00, 1.119506563651e+00, 1.122210896980e+00,-4.299389650934e-03, 3.778040021226e-02, 6.273323166747e-05, 8.174825112000e+00, 9.061907291667e-01,            9600000
 3.493117277856e+00, 1.122696049221e+00, 1.120532437334e+00,-3.897882440784e-03, 3.856237070988e-02, 6.337912602436e-05, 7.674560835000e+00, 9.076267708333e-01,            9600000
 3.543189207966e+00, 1.120303935044e+00, 1.121791282068e+00,-4.169346167687e-03, 3.822470738838e-02, 6.310103289929e-05, 7.633277482000e+00, 9.055677083333e-01,            9600000
 3.483065372253e+00, 1.121746757468e+00, 1.122014285975e+00,-4.047516688241e-03, 3.648833638014e-02, 6.165118306190e-05, 7.644256775000e+00, 9.062975000000e-01,            9600000
 3.531834825304e+00, 1.121781497234e+00, 1.122502913946e+00,-4.024568162981e-03, 3.565903707670e-02, 6.094655879394e-05, 8.124421988000e+00, 9.034757291667e-01,            9600000
 3.558577374277e+00, 1.121933417595e+00, 1.121440680216e+00,-4.264241173882e-03, 3.603429870485e-02, 6.126640826550e-05, 7.679180286000e+00, 9.039668750000e-01,            9600000
 3.558577374277e+00, 1.121933417595e+00, 1.121440680216e+00,-4.248344317362e-03, 3.606830608609e-02, 5.595470800345e-05, 9.197344351000e+00, 9.059471354167e-01,           11520000
 3.558577374277e+00, 1.121933417595e+00, 1.121440680216e+00,-4.395145565747e-03, 3.590784009086e-02, 5.096567478777e-05, 1.106304476100e+01, 9.048794126157e-01,           13824000
 3.579735960315e+00, 1.123434139630e+00, 1.122478064074e+00,-4.037662002975e-03, 3.421695918115e-02, 4.975123240636e-05, 1.127109860600e+01, 9.068751446759e-01,           13824000
 3.562900597272e+00, 1.124501161461e+00, 1.121972869522e+00,-4.295128560320e-03, 3.313692027965e-02, 4.895975195909e-05, 1.108666279900e+01, 9.060000723380e-01,           13824000
 3.503775886898e+00, 1.123559866952e+00, 1.121660923026e+00,-4.118155539357e-03, 3.601755107617e-02, 5.104347437004e-05, 1.103949538000e+01, 9.017719184028e-01,           13824000
 3.560745941961e+00, 1.123465571461e+00, 1.122273778812e+00,-3.845383229118e-03, 3.408316200362e-02, 4.965386702643e-05, 1.138236053800e+01, 9.055804398148e-01,           13824000
 3.541762879793e+00, 1.123745285224e+00, 1.122636497493e+00,-3.952726506951e-03, 3.281502334975e-02, 4.872137050313e-05, 1.110807251300e+01, 9.056722366898e-01,           13824000
 3.533345198272e+00, 1.124278796139e+00, 1.122383900217e+00,-3.806383967933e-03, 3.306575483330e-02, 4.890715027962e-05, 1.111307120000e+01, 9.034167390046e-01,           13824000
 3.531183586774e+00, 1.122994924206e+00, 1.122117805564e+00,-4.114164424593e-03, 3.359127364937e-02, 4.929426243618e-05, 1.144623148100e+01, 9.037977430556e-01,           13824000
 3.517812312287e+00, 1.122918964026e+00, 1.122648922429e+00,-3.870044128452e-03, 3.516488430628e-02, 5.043566296327e-05, 1.184762784700e+01, 9.004301215278e-01,           13824000
 3.529461976776e+00, 1.123938838111e+00, 1.122450155770e+00,-3.924019792963e-03, 3.340810610929e-02, 4.915968208193e-05, 1.103011311100e+01, 9.037919560185e-01,           13824000
 3.521695533783e+00, 1.123258922054e+00, 1.122582666876e+00,-4.134797146728e-03, 3.469806335775e-02, 5.009977267473e-05, 1.104156806300e+01, 9.010581597222e-01,           13824000
 3.521695533783e+00, 1.123258922054e+00, 1.122582666876e+00,-4.163412912479e-03, 3.419363909592e-02, 4.540097464528e-05, 1.318475583700e+01, 9.063000940394e-01,           16588800
 3.496016400093e+00, 1.123128232828e+00, 1.122360438075e+00,-3.990539797706e-03, 3.555132617388e-02, 4.629354271072e-05, 1.324226849900e+01, 9.058737220293e-01,           16588800
 3.530326259868e+00, 1.123591022125e+00, 1.122567482638e+00,-3.883752394338e-03, 3.281959672200e-02, 4.447942194745e-05, 1.343202033300e+01, 9.080536868248e-01,           16588800
 3.522776339532e+00, 1.123900858021e+00, 1.122715714202e+00,-4.006421357762e-03, 3.299820989976e-02, 4.460029227831e-05, 1.387032360400e+01, 9.036313054591e-01,           16588800
 3.512742666527e+00, 1.123657676436e+00, 1.122688798894e+00,-4.129351340430e-03, 3.358442374527e-02, 4.499471080970e-05, 1.315622643200e+01, 9.054668812693e-01,           16588800
 3.517486693023e+00, 1.123525677512e+00, 1.122456368238e+00,-3.849084550437e-03, 3.519545508911e-02, 4.606125927049e-05, 1.361858271700e+01, 9.047120346258e-01,           16588800
 3.508719177198e+00, 1.124217632671e+00, 1.123009927767e+00,-3.727032683201e-03, 3.289796164238e-02, 4.453249310750e-05, 1.373637209700e+01, 9.029424672068e-01,           16588800
 3.515294814066e+00, 1.123698666302e+00, 1.122594758120e+00,-4.018740763825e-03, 3.412566627582e-02, 4.535582637275e-05, 1.304890809200e+01, 9.070982228974e-01,           16588800
 3.510911056154e+00, 1.124044643881e+00, 1.122871537885e+00,-3.939365506883e-03, 3.341515679132e-02, 4.488117993075e-05, 1.336823458300e+01, 9.071482566551e-01,           16588800
 3.514198874588e+00, 1.123785160696e+00, 1.122663953061e+00,-4.007159784103e-03, 3.308319157252e-02, 4.465768585091e-05, 1.373708862500e+01, 9.071128110532e-01,           16588800
 3.512006995632e+00, 1.123958149486e+00, 1.122802342944e+00,-4.020333231538e-03, 3.356738941468e-02, 4.498329849550e-05, 1.349136251800e+01, 9.032437548225e-01,           16588800
 3.512006995632e+00, 1.123958149486e+00, 1.122802342944e+00,-4.102264426121e-03, 3.314698447654e-02, 4.080598859405e-05, 1.573271655300e+01, 9.036866239069e-01,           19906560
 3.512006995632e+00, 1.123958149486e+00, 1.122802342944e+00,-4.029510268011e-03, 3.322567917810e-02, 3.729479308593e-05, 1.942206649200e+01, 9.050116728690e-01,           23887872
 3.512006995632e+00, 1.123958149486e+00, 1.122802342944e+00,-4.206613004512e-03, 3.400467263011e-02, 3.444212930783e-05, 2.354097926100e+01, 9.051660466401e-01,           28665440
 3.496249968088e+00, 1.123880646472e+00, 1.122808334297e+00,-3.993136989725e-03, 3.361145858554e-02, 3.424241398157e-05, 2.297486033600e+01, 9.037055073985e-01,           28665440
 3.516144746671e+00, 1.123895805133e+00, 1.122738869226e+00,-4.040616358516e-03, 3.376934651712e-02, 3.432274565821e-05, 2.296143000200e+01, 9.007487064563e-01,           28665440
 3.513283069402e+00, 1.123978644419e+00, 1.122755322557e+00,-4.032054675107e-03, 3.260678906265e-02, 3.372676688164e-05, 2.316210129500e+01, 9.089089858729e-01,           28665440
 3.508266232899e+00, 1.123857053627e+00, 1.122741864903e+00,-3.975186328001e-03, 3.317108336416e-02, 3.401735338886e-05, 2.305961607000e+01, 9.054685712133e-01,           28665440
 3.507898397452e+00, 1.124007290152e+00, 1.122798636928e+00,-3.988383336431e-03, 3.316746085523e-02, 3.401549587445e-05, 2.319834690900e+01, 9.061356462695e-01,           28665440
 3.508381277850e+00, 1.124171189965e+00, 1.122824062028e+00,-3.932667180694e-03, 3.327753986292e-02, 3.407189588636e-05, 2.298662867500e+01, 9.043249641380e-01,           28665440
 3.508294994137e+00, 1.123935587711e+00, 1.122762414184e+00,-3.976645517166e-03, 3.396033349106e-02, 3.441966721101e-05, 2.277873044100e+01, 9.059686856368e-01,           28665440
 3.508536434336e+00, 1.124017537618e+00, 1.122775126734e+00,-4.018224279300e-03, 3.348646774767e-02, 3.417868609524e-05, 2.283953655900e+01, 9.037435671666e-01,           28665440
 3.506028016085e+00, 1.123956742222e+00, 1.122768397907e+00,-4.142385538716e-03, 3.331267556534e-02, 3.408987834795e-05, 2.340793700300e+01, 9.053137506349e-01,           28665440
 3.505844098361e+00, 1.124031860485e+00, 1.122796783920e+00,-3.931966257755e-03, 3.358178739384e-02, 3.422729655439e-05, 2.301577166000e+01, 9.058072368678e-01,           28665440
 3.506392068101e+00, 1.123988613287e+00, 1.122762186449e+00,-4.110964953583e-03, 3.387151588057e-02, 3.437462828301e-05, 2.281740139000e+01, 9.010129968352e-01,           28665440
 3.502270154635e+00, 1.123983653266e+00, 1.122775216778e+00,-3.834600247461e-03, 3.400314728728e-02, 3.444135681629e-05, 2.263637321900e+01, 9.019700726729e-01,           28665440
 3.506969864411e+00, 1.124009066530e+00, 1.122775149245e+00,-4.037228665643e-03, 3.356934291860e-02, 3.422095412528e-05, 2.288170614500e+01, 9.071113508113e-01,           28665440
 3.503836724560e+00, 1.123992124354e+00, 1.122775194267e+00,-3.937013291479e-03, 3.354347455243e-02, 3.420776633694e-05, 2.308865638800e+01, 9.036931231476e-01,           28665440
 3.506186579448e+00, 1.124004830986e+00, 1.122775160501e+00,-3.884062951775e-03, 3.400456572852e-02, 3.444207516937e-05, 2.274225367200e+01, 9.067796273143e-01,           28665440
 3.505379831841e+00, 1.124032748674e+00, 1.122785040079e+00,-3.946991601588e-03, 3.348702017612e-02, 3.417896801808e-05, 2.295306663500e+01, 9.031440298841e-01,           28665440
 3.504908907678e+00, 1.124006586520e+00, 1.122781664410e+00,-3.884525567940e-03, 3.306404628811e-02, 3.396242512412e-05, 2.277128878200e+01, 9.015200185310e-01,           28665440
 3.505090933686e+00, 1.124022522052e+00, 1.122778558681e+00,-4.088076467932e-03, 3.405235807472e-02, 3.446627029695e-05, 2.297806935700e+01, 9.078186136337e-01,           28665440
 3.504598135521e+00, 1.124067881176e+00, 1.122790688704e+00,-4.085614666343e-03, 3.345081134813e-02, 3.416048451177e-05, 2.287416573000e+01, 9.035845952478e-01,           28665440
 3.503606080477e+00, 1.124065140690e+00, 1.122791078786e+00,-3.939733254845e-03, 3.381048744283e-02, 3.434364685794e-05, 2.306534008200e+01, 9.057220820612e-01,           28665440
 3.504936394000e+00, 1.124040846678e+00, 1.122786549755e+00,-4.062852353549e-03, 3.341631916026e-02, 3.414286799223e-05, 2.287268240800e+01, 9.067786505283e-01,           28665440
 3.503791952175e+00, 1.124087583728e+00, 1.122802887567e+00,-3.878650403936e-03, 3.309855907070e-02, 3.398014576348e-05, 2.284368729900e+01, 9.026979526566e-01,           28665440
 3.504766188308e+00, 1.124038787471e+00, 1.122784640902e+00,-3.717338938743e-03, 3.315306335496e-02, 3.400811226326e-05, 2.280540771000e+01, 9.040687671286e-01,           28665440
 3.504363096636e+00, 1.124048638748e+00, 1.122790740334e+00,-3.968178246815e-03, 3.276378126439e-02, 3.380786167143e-05, 2.260675443400e+01, 9.001309242070e-01,           28665440
 3.504193967396e+00, 1.124062155997e+00, 1.122792809808e+00,-3.904782814916e-03, 3.304988255913e-02, 3.395515006003e-05, 2.313820768900e+01, 9.057604557962e-01,           28665440
 3.504440366479e+00, 1.124039476435e+00, 1.122786744796e+00,-3.899956083138e-03, 3.388415793360e-02, 3.438104260078e-05, 2.252966196700e+01, 9.055279109618e-01,           28665440
 3.503790875723e+00, 1.124072007273e+00, 1.122798909240e+00,-4.289033115047e-03, 3.332940012102e-02, 3.409843464848e-05, 2.276831123300e+01, 9.048501261449e-01,           28665440
 3.503768547024e+00, 1.124055895229e+00, 1.122796910515e+00,-4.295023400948e-03, 3.321407419087e-02, 3.403939006150e-05, 2.284985936100e+01, 9.096261909812e-01,           28665440
 3.503203051377e+00, 1.124074250132e+00, 1.122803093444e+00,-3.909542031751e-03, 3.380290969615e-02, 3.433979802199e-05, 2.316098070500e+01, 9.062403367958e-01,           28665440
 3.504073085321e+00, 1.124055041594e+00, 1.122793828611e+00,-3.739525530712e-03, 3.324612742168e-02, 3.405581095152e-05, 2.287852868200e+01, 9.031028653319e-01,           28665440
 3.504076447953e+00, 1.124052534782e+00, 1.122792835623e+00,-4.086149000217e-03, 3.401504451855e-02, 3.444738156670e-05, 2.313150468200e+01, 9.038397457007e-01,           28665440
 3.503779173148e+00, 1.124056163023e+00, 1.122795920714e+00,-3.919511987370e-03, 3.314746617906e-02, 3.400524137590e-05, 2.263965939400e+01, 9.056257291010e-01,           28665440
 3.503790337497e+00, 1.124064219045e+00, 1.122796920076e+00,-4.062834539079e-03, 3.308321931783e-02, 3.397227068582e-05, 2.319820664300e+01, 9.061602752304e-01,           28665440
 3.503991883334e+00, 1.124059293407e+00, 1.122793870360e+00,-4.039997102511e-03, 3.330424980854e-02, 3.408556690817e-05, 2.288800703700e+01, 9.046354076547e-01,           28665440
 3.503938705787e+00, 1.124058510811e+00, 1.122794382948e+00,-3.772844752679e-03, 3.286334956216e-02, 3.385919331790e-05, 2.250950142500e+01, 9.056122982937e-01,           28665440
 3.503933123612e+00, 1.124054482800e+00, 1.122793883267e+00,-4.093203649748e-03, 3.289277402978e-02, 3.387434797867e-05, 2.313638156500e+01, 9.054628500382e-01,           28665440
 3.503784486210e+00, 1.124056296920e+00, 1.122795425813e+00,-3.972974632488e-03, 3.288267023393e-02, 3.386914492429e-05, 2.270629412900e+01, 9.076506413298e-01,           28665440
 3.503790068384e+00, 1.124060324931e+00, 1.122795925494e+00,-3.969710923145e-03, 3.313565855178e-02, 3.399918424658e-05, 2.225129403300e+01, 9.044349223316e-01,           28665440
 3.503881537678e+00, 1.124051148760e+00, 1.122793567834e+00,-4.186652274115e-03, 3.302530434303e-02, 3.394252199349e-05, 2.258446349700e+01, 9.048273809856e-01,           28665440
 3.503951820831e+00, 1.124051744665e+00, 1.122792828863e+00,-4.010439330593e-03, 3.356361132610e-02, 3.421803257663e-05, 2.280496454800e+01, 9.056097516731e-01,           28665440
 3.503909987176e+00, 1.124052882729e+00, 1.122793478100e+00,-3.985069656163e-03, 3.326740991393e-02, 3.406670961299e-05, 2.242196812200e+01, 9.005825830687e-01,           28665440
 3.503861461442e+00, 1.124055456809e+00, 1.122794407090e+00,-4.059765532536e-03, 3.338585755960e-02, 3.412730249062e-05, 2.244940442200e+01, 9.057652350705e-01,           28665440
 3.503787142740e+00, 1.124056363869e+00, 1.122795178362e+00,-4.011390126481e-03, 3.323294439060e-02, 3.404905823528e-05, 2.266008201900e+01, 9.039270633906e-01,           28665440
 3.503835668475e+00, 1.124053789789e+00, 1.122794249373e+00,-4.008900740238e-03, 3.346101868263e-02, 3.416569605795e-05, 2.270137556300e+01, 9.065027084880e-01,           28665440
