#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.002653330685e+00, 1.188448593253e+00, 5.000000000000e+00, 2.275621991156e-01, 7.179457871683e-02, 8.473168162903e-05, 8.581471150000e+00, 9.077402000000e-01,           10000000
 4.001167068450e+00, 1.120962177041e+00, 5.000000000000e+00, 2.088589777337e-01, 1.090244512599e-02, 3.301885086732e-05, 8.645450836000e+00, 8.961650000000e-01,           10000000
 3.876374879120e+00, 8.350922512005e-01, 5.000000000000e+00, 1.028946895244e+00, 7.897505541504e+01, 2.810250085224e-03, 8.627590058000e+00, 9.109510000000e-01,           10000000
 3.991076070541e+00, 1.097846044217e+00, 5.000000000000e+00, 2.065702416369e-01, 3.487991374002e-02, 5.905921921260e-05, 8.605803278000e+00, 9.024682000000e-01,           10000000
 3.977851540199e+00, 1.099266404346e+00, 5.000000000000e+00, 2.068378093916e-01, 3.444228701729e-02, 5.868755150565e-05, 9.219139561000e+00, 9.039525000000e-01,           10000000
 3.989598295610e+00, 1.098004762337e+00, 5.000000000000e+00, 2.062321364561e-01, 3.545633961564e-02, 5.954522618619e-05, 9.132779380000e+00, 9.138866000000e-01,           10000000
 3.963989502141e+00, 1.113957998828e+00, 5.000000000000e+00, 2.075104725367e-01, 1.479547426079e-02, 3.846488562415e-05, 9.056322238000e+00, 9.023662000000e-01,           10000000
 3.982792163775e+00, 1.102244705577e+00, 5.000000000000e+00, 2.046177808009e-01, 2.212664508685e-02, 4.703896798065e-05, 8.948214330000e+00, 9.008813000000e-01,           10000000
 3.975007178094e+00, 1.102566353767e+00, 5.000000000000e+00, 2.053043562257e-01, 2.362174631961e-02, 4.860220809758e-05, 9.315705659000e+00, 8.993865000000e-01,           10000000
 3.982525773683e+00, 1.102255711877e+00, 5.000000000000e+00, 2.048904932504e-01, 2.073705539238e-02, 4.553795712632e-05, 8.929160384000e+00, 8.975235000000e-01,           10000000
 3.982789499874e+00, 1.102244815640e+00, 5.000000000000e+00, 2.052672802406e-01, 2.464926533686e-02, 4.964802648330e-05, 8.792676684000e+00, 9.131780000000e-01,           10000000
 3.982792137136e+00, 1.102244706677e+00, 5.000000000000e+00, 2.068864897453e-01, 3.008293898631e-02, 5.484791608284e-05, 1.004999378900e+01, 9.051057000000e-01,           10000000
 3.982792163509e+00, 1.102244705588e+00, 5.000000000000e+00, 2.045671922586e-01, 2.161749146249e-02, 4.649461416390e-05, 9.897047610000e+00, 8.980756000000e-01,           10000000
 3.956302681945e+00, 1.059920117307e+00, 5.000000000000e+00, 2.060239275996e-01, 1.716712077394e-01, 1.310233596499e-04, 9.273743425000e+00, 9.024849000000e-01,           10000000
 3.981030335845e+00, 1.099429677657e+00, 5.000000000000e+00, 2.080196110802e-01, 4.616696720515e-02, 6.794627819473e-05, 1.012248545800e+01, 8.998656000000e-01,           10000000
 3.982774545232e+00, 1.102216555308e+00, 5.000000000000e+00, 2.082449373659e-01, 3.890431178425e-02, 6.237332104694e-05, 9.121862845000e+00, 8.969923000000e-01,           10000000
 3.982791987326e+00, 1.102244424085e+00, 5.000000000000e+00, 2.086185949949e-01, 3.804323743295e-02, 6.167920024850e-05, 8.891094992000e+00, 9.026517000000e-01,           10000000
 3.982792161747e+00, 1.102244702773e+00, 5.000000000000e+00, 2.067288458365e-01, 3.240804352634e-02, 5.692806296225e-05, 9.825731963000e+00, 9.058870000000e-01,           10000000
 3.982792163491e+00, 1.102244705560e+00, 5.000000000000e+00, 2.043774663416e-01, 2.005175117727e-02, 4.477918174472e-05, 8.650102309000e+00, 8.974764000000e-01,           10000000
