#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.612500000000e+00, 0.000000000000e+00, 9.500000000000e-01, 1.687522699442e-01, 3.642547939646e-02, 4.277642928557e-05, 3.414405617000e+00, 9.038951481321e-01,           19906560
 4.604687500000e+00, 0.000000000000e+00, 9.468750000000e-01, 1.687074297922e-01, 3.124459867004e-02, 3.961770982172e-05, 3.430840550000e+00, 9.061619385770e-01,           19906560
 4.592187500000e+00, 0.000000000000e+00, 9.468750000000e-01, 1.688770170760e-01, 2.905697961838e-02, 3.820560891278e-05, 3.491441564000e+00, 9.040068198624e-01,           19906560
 4.597265625000e+00, 0.000000000000e+00, 9.476562500000e-01, 1.688082869325e-01, 2.884186281564e-02, 3.806392288109e-05, 3.645864196000e+00, 9.020391770351e-01,           19906560
 4.592578125000e+00, 0.000000000000e+00, 9.507812500000e-01, 1.686577960189e-01, 3.610828316693e-02, 4.258977161363e-05, 3.599420665000e+00, 9.072952835648e-01,           19906560
 4.601660156250e+00, 0.000000000000e+00, 9.478515625000e-01, 1.687778528937e-01, 3.361310293691e-02, 4.109189730991e-05, 3.815245981000e+00, 9.061481240355e-01,           19906560
 4.598632812500e+00, 0.000000000000e+00, 9.488281250000e-01, 1.687074438459e-01, 3.229665970930e-02, 4.027918691492e-05, 3.803347392000e+00, 9.072649920428e-01,           19906560
 4.602343750000e+00, 0.000000000000e+00, 9.484375000000e-01, 1.688508545109e-01, 2.682426977368e-02, 3.670843296806e-05, 3.842472427000e+00, 9.066175170396e-01,           19906560
 4.603710937500e+00, 0.000000000000e+00, 9.496093750000e-01, 1.687181058052e-01, 3.045968817029e-02, 3.911691693860e-05, 4.316703782000e+00, 9.016993393133e-01,           19906560
 4.602441406250e+00, 0.000000000000e+00, 9.494140625000e-01, 1.686807237631e-01, 3.226193861149e-02, 4.025752966485e-05, 4.473370945000e+00, 9.034488630883e-01,           19906560
 4.599316406250e+00, 0.000000000000e+00, 9.494140625000e-01, 1.686927513677e-01, 4.480513740499e-02, 4.744230685025e-05, 4.064353915000e+00, 9.018909846804e-01,           19906560
 4.601171875000e+00, 0.000000000000e+00, 9.492187500000e-01, 1.686389205619e-01, 3.641967403666e-02, 4.277302037425e-05, 3.915585881000e+00, 9.022940678852e-01,           19906560
 4.601855468750e+00, 0.000000000000e+00, 9.498046875000e-01, 1.687298273768e-01, 3.596490626203e-02, 4.250513087615e-05, 4.042120612000e+00, 9.044598865901e-01,           19906560
 4.601220703125e+00, 0.000000000000e+00, 9.497070312500e-01, 1.687196999796e-01, 3.454891763711e-02, 4.165998550138e-05, 3.917587633000e+00, 9.059363847897e-01,           19906560
 4.600048828125e+00, 0.000000000000e+00, 9.504882812500e-01, 1.687521072770e-01, 3.080578498744e-02, 3.933852131628e-05, 4.012732371000e+00, 9.076713405028e-01,           19906560
 4.600048828125e+00, 0.000000000000e+00, 9.504882812500e-01, 1.688119579535e-01, 3.239567507229e-02, 3.682602007227e-05, 4.702672412000e+00, 9.052509993356e-01,           23887872
 4.600048828125e+00, 0.000000000000e+00, 9.504882812500e-01, 1.687307724232e-01, 2.994786444750e-02, 3.232240168824e-05, 5.338641318000e+00, 9.067449165267e-01,           28665440
 4.598828125000e+00, 0.000000000000e+00, 9.507812500000e-01, 1.686825738347e-01, 3.832707611956e-02, 3.656567024757e-05, 5.809980916000e+00, 9.070584997125e-01,           28665440
 4.600622558594e+00, 0.000000000000e+00, 9.499755859375e-01, 1.687077685238e-01, 3.415670807755e-02, 3.451903909917e-05, 5.928473749000e+00, 9.019276871382e-01,           28665440
 4.599426269531e+00, 0.000000000000e+00, 9.505126953125e-01, 1.687419192271e-01, 3.175755553420e-02, 3.328466780927e-05, 6.057646346000e+00, 9.019544789824e-01,           28665440
 4.599725341797e+00, 0.000000000000e+00, 9.503784179688e-01, 1.687631577818e-01, 3.250717033986e-02, 3.367520725781e-05, 6.292538554000e+00, 9.030543748849e-01,           28665440
 4.600311279297e+00, 0.000000000000e+00, 9.499877929687e-01, 1.687269979452e-01, 3.129514828994e-02, 3.304145783171e-05, 6.843034515000e+00, 9.056949762501e-01,           28665440
 4.600024414062e+00, 0.000000000000e+00, 9.502441406250e-01, 1.687439574886e-01, 3.406959429125e-02, 3.447499205627e-05, 6.893294510000e+00, 9.052814818122e-01,           28665440
 4.600286865234e+00, 0.000000000000e+00, 9.497436523437e-01, 1.686798024927e-01, 3.700522675434e-02, 3.592958729346e-05, 6.858072736000e+00, 9.040523710782e-01,           28665440
 4.600090026855e+00, 0.000000000000e+00, 9.501190185547e-01, 1.687056121619e-01, 3.064332695148e-02, 3.269555029301e-05, 8.032390754000e+00, 9.063483763026e-01,           28665440
 4.599778747559e+00, 0.000000000000e+00, 9.501312255859e-01, 1.687506540821e-01, 3.435901905366e-02, 3.462111670591e-05, 7.944088564000e+00, 9.060426771750e-01,           28665440
 4.600178146362e+00, 0.000000000000e+00, 9.500236511230e-01, 1.686990109496e-01, 3.268866559117e-02, 3.376908474452e-05, 6.868057862000e+00, 9.053468567027e-01,           28665440
 4.600155639648e+00, 0.000000000000e+00, 9.499938964844e-01, 1.687454006401e-01, 3.042094386319e-02, 3.257669607873e-05, 7.030294234000e+00, 9.031129122735e-01,           28665440
 4.600045013428e+00, 0.000000000000e+00, 9.500595092773e-01, 1.687560995337e-01, 3.293505455166e-02, 3.389611210774e-05, 6.760982947000e+00, 9.050874502537e-01,           28665440
 4.600110626221e+00, 0.000000000000e+00, 9.499343872070e-01, 1.687321550232e-01, 3.085849301479e-02, 3.281013750445e-05, 4.410306028000e+00, 9.047475636167e-01,           28665440
 4.600094223022e+00, 0.000000000000e+00, 9.499656677246e-01, 1.687525705267e-01, 3.064360819468e-02, 3.269570033188e-05, 4.958938983000e+00, 9.023835671108e-01,           28665440
 4.600077819824e+00, 0.000000000000e+00, 9.499969482422e-01, 1.687425163744e-01, 3.593637580934e-02, 3.540689409502e-05, 4.792536284000e+00, 9.017196666090e-01,           28665440
 4.600022506714e+00, 0.000000000000e+00, 9.500297546387e-01, 1.687201762323e-01, 3.080114286807e-02, 3.277963469804e-05, 4.599350615000e+00, 9.065090227117e-01,           28665440
 4.599944686890e+00, 0.000000000000e+00, 9.500328063965e-01, 1.686773392356e-01, 3.594059562147e-02, 3.540897285299e-05, 4.722901376000e+00, 9.023321114206e-01,           28665440
 4.599977970123e+00, 0.000000000000e+00, 9.500238418579e-01, 1.687196678669e-01, 3.506377930789e-02, 3.497438253973e-05, 4.811372073000e+00, 9.025261429791e-01,           28665440
