#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.850005307051e+00, 1.119750569358e+00, 1.128995053498e+00, 1.900433502710e-01, 1.465903396960e-02, 4.280629914160e-05, 5.728733549000e+00, 9.061888750000e-01,            8000000
 2.604625206009e+00, 1.105561627033e+00, 1.131071257302e+00, 1.901369432593e-01, 3.887989047121e-02, 6.971360203649e-05, 5.882021119000e+00, 9.008263750000e-01,            8000000
 2.821441830770e+00, 1.129636188340e+00, 1.121359705903e+00, 1.894849500097e-01, 1.647809037152e-02, 4.538459316156e-05, 5.557993472000e+00, 9.041838750000e-01,            8000000
 2.765259723386e+00, 1.125794917368e+00, 1.140637028061e+00, 1.909306429216e-01, 1.779682070135e-02, 4.716569290988e-05, 5.950011471000e+00, 9.078913750000e-01,            8000000
 2.767633264819e+00, 1.123182074142e+00, 1.120417706891e+00, 1.892531088070e-01, 2.048379891809e-02, 5.060113501456e-05, 6.172523706000e+00, 9.036717500000e-01,            8000000
 2.628764166810e+00, 1.130643144266e+00, 1.119601676658e+00, 1.892257498048e-01, 2.017739499078e-02, 5.022125420424e-05, 6.061193084000e+00, 8.969127500000e-01,            8000000
 2.518143596689e+00, 1.136089431719e+00, 1.114904988238e+00, 1.903015794456e-01, 3.418306476311e-02, 6.536729377440e-05, 5.524215242000e+00, 9.091826250000e-01,            8000000
 2.528875867116e+00, 1.121428829235e+00, 1.126065004757e+00, 1.897529067954e-01, 1.702332209521e-02, 4.612933190392e-05, 6.079315097000e+00, 9.013701250000e-01,            8000000
 2.748300339857e+00, 1.127584348564e+00, 1.122536030616e+00, 1.893169132775e-01, 1.566321783254e-02, 4.424818899195e-05, 5.807846953000e+00, 9.011422500000e-01,            8000000
 2.569795816427e+00, 1.130817793047e+00, 1.128419219586e+00, 1.899477379834e-01, 1.253858615928e-02, 3.958943381649e-05, 5.653497220000e+00, 9.027162500000e-01,            8000000
 2.718173902721e+00, 1.125091003868e+00, 1.122418085065e+00, 1.892177952252e-01, 1.633779577015e-02, 4.519097776403e-05, 5.419530722000e+00, 9.001775000000e-01,            8000000
 2.767746491056e+00, 1.132773356511e+00, 1.111919512451e+00, 1.895059747117e-01, 3.702862792176e-02, 6.803365703988e-05, 5.770662426000e+00, 9.093957500000e-01,            8000000
 2.663745959166e+00, 1.125272570093e+00, 1.126318139944e+00, 1.892795777654e-01, 1.427572721382e-02, 4.224293907539e-05, 5.381761785000e+00, 9.062442500000e-01,            8000000
 2.791382634353e+00, 1.121322137418e+00, 1.127913160425e+00, 1.895823566531e-01, 1.417937135697e-02, 4.210013562474e-05, 5.669649981000e+00, 9.053068750000e-01,            8000000
 2.669418783695e+00, 1.128312892554e+00, 1.121679547600e+00, 1.891380738174e-01, 1.713920019233e-02, 4.628606727775e-05, 5.571304228000e+00, 9.051921250000e-01,            8000000
 2.619258757198e+00, 1.124866629113e+00, 1.124407817789e+00, 1.893313360081e-01, 1.590855195561e-02, 4.459337388504e-05, 6.419939216000e+00, 8.999473750000e-01,            8000000
 2.716039944192e+00, 1.126904918701e+00, 1.123003977410e+00, 1.895209619098e-01, 1.603686925357e-02, 4.477285624902e-05, 5.563278282000e+00, 9.047593750000e-01,            8000000
 2.666582371430e+00, 1.126792731324e+00, 1.123998843772e+00, 1.889189740075e-01, 1.475463898425e-02, 4.294566186510e-05, 5.702983972000e+00, 9.001502500000e-01,            8000000
 2.690959930943e+00, 1.125181786981e+00, 1.124368112504e+00, 1.890706928680e-01, 1.488117908200e-02, 4.312942597868e-05, 5.494214149000e+00, 9.026408750000e-01,            8000000
 2.706023149511e+00, 1.126428459328e+00, 1.124427085280e+00, 1.892925859547e-01, 1.482234566660e-02, 4.304408447540e-05, 5.774925202000e+00, 9.022142500000e-01,            8000000
 2.641502358182e+00, 1.125069599603e+00, 1.125362978866e+00, 1.892648592777e-01, 1.466469943403e-02, 4.281457029160e-05, 5.385440711000e+00, 9.106850000000e-01,            8000000
 2.657632556014e+00, 1.125409314535e+00, 1.125129005470e+00, 1.891762708209e-01, 1.438845925007e-02, 4.240940233320e-05, 5.411573173000e+00, 9.057702500000e-01,            8000000
 2.679703946426e+00, 1.126316651799e+00, 1.122679167887e+00, 1.891329694624e-01, 1.670796578510e-02, 4.570006261634e-05, 5.755228156000e+00, 8.991312500000e-01,            8000000
 2.675714449611e+00, 1.126055631373e+00, 1.123588910901e+00, 1.893416881457e-01, 1.531922562400e-02, 4.375960697950e-05, 5.580651565000e+00, 9.074271250000e-01,            8000000
 2.678771151187e+00, 1.125987259152e+00, 1.124183478138e+00, 1.891661411320e-01, 1.470780285533e-02, 4.287744578349e-05, 5.662489933000e+00, 9.002685000000e-01,            8000000
 2.662107463722e+00, 1.126101022929e+00, 1.124563924621e+00, 1.892185454989e-01, 1.479375966605e-02, 4.300255757808e-05, 6.133376196000e+00, 9.023275000000e-01,            8000000
 2.665164165298e+00, 1.126032650708e+00, 1.125158491858e+00, 1.890484016851e-01, 1.454978770135e-02, 4.264649414277e-05, 5.960258953000e+00, 9.134903750000e-01,            8000000
 2.678237661555e+00, 1.126440737860e+00, 1.124329951224e+00, 1.892504224716e-01, 1.451217923906e-02, 4.259134190047e-05, 5.539018501000e+00, 8.935745000000e-01,            8000000
 2.666140013180e+00, 1.126185951662e+00, 1.124505431272e+00, 1.893733562963e-01, 1.426201113417e-02, 4.222264074844e-05, 5.755948832000e+00, 9.094895000000e-01,            8000000
 2.672676761309e+00, 1.126389995238e+00, 1.124091160955e+00, 1.891940923847e-01, 1.434258691062e-02, 4.234174493131e-05, 5.618103271000e+00, 8.978470000000e-01,            8000000
 2.664344917576e+00, 1.126446877126e+00, 1.124281384196e+00, 1.892726047550e-01, 1.465169492285e-02, 4.279558231122e-05, 5.855218223000e+00, 9.053462500000e-01,            8000000
 2.665873268364e+00, 1.126412691016e+00, 1.124578667815e+00, 1.892484413970e-01, 1.489270378586e-02, 4.314612350179e-05, 5.702476478000e+00, 9.085930000000e-01,            8000000
 2.672410016493e+00, 1.126616734592e+00, 1.124164397498e+00, 1.891943886805e-01, 1.452515148819e-02, 4.261037357292e-05, 5.688835722000e+00, 9.032081250000e-01,            8000000
 2.675239497790e+00, 1.126786949753e+00, 1.123590933668e+00, 1.892229840599e-01, 1.535255581300e-02, 4.380718521687e-05, 5.694865621000e+00, 9.069758750000e-01,            8000000
 2.672897940434e+00, 1.126693385069e+00, 1.123837867205e+00, 1.891369013827e-01, 1.488353773327e-02, 4.313284382763e-05, 5.895796036000e+00, 9.068176250000e-01,            8000000
 2.669028032289e+00, 1.126634006495e+00, 1.123787517123e+00, 1.893781002113e-01, 1.529476108929e-02, 4.372465135552e-05, 6.604154453000e+00, 8.991372500000e-01,            8000000
