#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.255566986740e+00, 1.098879743941e+00, 1.071181984454e+00, 4.324198290489e-01, 1.209318938505e-01, 1.229491225317e-04, 7.197345655000e+00, 9.019845000000e-01,            8000000
 4.235296639232e+00, 1.111762688615e+00, 1.071339163237e+00, 4.321086625498e-01, 6.908722511793e-02, 9.292956009657e-05, 6.941729370000e+00, 9.064588750000e-01,            8000000
 4.238665980796e+00, 1.119067215364e+00, 1.048062414266e+00, 4.364955640322e-01, 4.878213427387e-02, 7.808819875137e-05, 7.163154715000e+00, 9.061570000000e-01,            8000000
 4.216379458162e+00, 1.121896433471e+00, 1.076135973937e+00, 4.319179391086e-01, 7.008651600264e-02, 9.359922275495e-05, 6.935606159000e+00, 9.063215000000e-01,            8000000
 4.202980681299e+00, 1.100948788294e+00, 1.073202446273e+00, 4.317030338700e-01, 1.154791609912e-01, 1.201453083724e-04, 6.868147990000e+00, 9.048965000000e-01,            8000000
 4.225745170325e+00, 1.125237197074e+00, 1.068300611568e+00, 4.328151388074e-01, 5.691732937436e-02, 8.434848055415e-05, 7.923430019000e+00, 9.016433750000e-01,            8000000
 4.248819253925e+00, 1.121500152416e+00, 1.081521966926e+00, 4.321594691568e-01, 8.046049887957e-02, 1.002873988094e-04, 7.451621725000e+00, 8.965280000000e-01,            8000000
 4.214301006897e+00, 1.118698083371e+00, 1.067126890908e+00, 4.325246735874e-01, 5.711985444967e-02, 8.449841303958e-05, 7.173389564000e+00, 9.048955000000e-01,            8000000
 4.218239565869e+00, 1.109667606564e+00, 1.074767407153e+00, 4.313059991621e-01, 9.743480459432e-02, 1.103600950266e-04, 7.329491596000e+00, 9.029732500000e-01,            8000000
 4.223868769211e+00, 1.121344799446e+00, 1.069917310465e+00, 4.325130192867e-01, 5.649706834047e-02, 8.403650125129e-05, 7.169877101000e+00, 9.062490000000e-01,            8000000
 4.201069516948e+00, 1.129530188911e+00, 1.070780953636e+00, 4.329957408144e-01, 5.521522074138e-02, 8.307769010193e-05, 6.815039672000e+00, 9.014527500000e-01,            8000000
 4.226739858661e+00, 1.116204563689e+00, 1.071199610837e+00, 4.322018787467e-01, 6.416885913901e-02, 8.956063528346e-05, 7.163988808000e+00, 9.020408750000e-01,            8000000
 4.226893631684e+00, 1.115601864200e+00, 1.062693234203e+00, 4.325786580734e-01, 5.669367500209e-02, 8.418259544146e-05, 7.141619946000e+00, 9.031966250000e-01,            8000000
 4.224265088303e+00, 1.117175506518e+00, 1.066053919137e+00, 4.325438478725e-01, 5.683739053194e-02, 8.428922716749e-05, 7.069954898000e+00, 9.039800000000e-01,            8000000
 4.214883384280e+00, 1.121941029202e+00, 1.064199136169e+00, 4.330059782421e-01, 4.839220458730e-02, 7.777548182694e-05, 7.004423622000e+00, 8.999760000000e-01,            8000000
 4.214883384280e+00, 1.121941029202e+00, 1.064199136169e+00, 4.331213405440e-01, 4.959304984752e-02, 7.187449264134e-05, 8.778285430000e+00, 9.057672916667e-01,            9600000
 4.214883384280e+00, 1.121941029202e+00, 1.064199136169e+00, 4.333365905858e-01, 5.278962901915e-02, 6.769367086057e-05, 1.081055895000e+01, 9.020246527778e-01,           11520000
 4.223775740066e+00, 1.117638680067e+00, 1.069449492170e+00, 4.319648800516e-01, 6.370937888043e-02, 7.436617529371e-05, 9.958935490000e+00, 9.034498263889e-01,           11520000
 4.217031922479e+00, 1.121278868738e+00, 1.071608543226e+00, 4.319116097834e-01, 7.117456984301e-02, 7.860246864221e-05, 1.056256175500e+01, 9.071895833333e-01,           11520000
 4.222456796847e+00, 1.118201347073e+00, 1.067442575159e+00, 4.322879709605e-01, 5.585346228008e-02, 6.963038720934e-05, 1.105566043500e+01, 9.018170138889e-01,           11520000
 4.232433197185e+00, 1.119425134353e+00, 1.070746027621e+00, 4.322642062562e-01, 6.349305890868e-02, 7.423981581665e-05, 1.028813864300e+01, 9.065180555556e-01,           11520000
 4.218834054469e+00, 1.118879846117e+00, 1.068031675086e+00, 4.325104076063e-01, 5.822422487748e-02, 7.109279982728e-05, 1.026202539000e+01, 9.039194444444e-01,           11520000
 4.223162783029e+00, 1.119773073260e+00, 1.068679942812e+00, 4.328252669874e-01, 5.541764066242e-02, 6.935819407453e-05, 1.041835778400e+01, 9.049085937500e-01,           11520000
 4.218378901872e+00, 1.118449715222e+00, 1.067284733034e+00, 4.324966590426e-01, 5.474919447421e-02, 6.893862663669e-05, 1.217026324500e+01, 9.027673611111e-01,           11520000
 4.223116268456e+00, 1.117920013570e+00, 1.068446033664e+00, 4.324008789488e-01, 6.769162180272e-02, 7.665512922853e-05, 1.066540598000e+01, 9.042973958333e-01,           11520000
 4.219549386042e+00, 1.119696076800e+00, 1.067158800338e+00, 4.326391273840e-01, 5.429724752764e-02, 6.865349762958e-05, 1.070042160800e+01, 9.059538194444e-01,           11520000
 4.217093940145e+00, 1.117791686137e+00, 1.065910796209e+00, 4.324831111231e-01, 5.672080130317e-02, 7.016894376202e-05, 1.077374876000e+01, 9.057932291667e-01,           11520000
 4.217093940145e+00, 1.117791686137e+00, 1.065910796209e+00, 4.326747909899e-01, 6.086321549454e-02, 6.635300315925e-05, 1.222144167800e+01, 9.018872974537e-01,           13824000
 4.221645572308e+00, 1.119277726479e+00, 1.067987656161e+00, 4.323455159866e-01, 5.508697268877e-02, 6.312590110329e-05, 1.237640182000e+01, 9.038228443287e-01,           13824000
 4.222104794642e+00, 1.117589782383e+00, 1.067984509231e+00, 4.325158378575e-01, 5.946724856075e-02, 6.558764840957e-05, 1.276189527600e+01, 9.069711371528e-01,           13824000
 4.220188238192e+00, 1.119169503196e+00, 1.067365227561e+00, 4.327908114528e-01, 5.488982047581e-02, 6.301283837935e-05, 1.205147311700e+01, 9.062405237269e-01,           13824000
 4.222051184578e+00, 1.118739536776e+00, 1.067715115660e+00, 4.324828801932e-01, 5.788659694948e-02, 6.471011131333e-05, 1.232793172700e+01, 9.052122395833e-01,           13824000
 4.220417849360e+00, 1.118325531148e+00, 1.067363654096e+00, 4.324270719529e-01, 6.135389027980e-02, 6.661993277311e-05, 1.237094918700e+01, 8.990535300926e-01,           13824000
 4.221003091445e+00, 1.118948711937e+00, 1.067300687749e+00, 4.328371155148e-01, 5.773185497811e-02, 6.462356216729e-05, 1.229205014400e+01, 9.050360243056e-01,           13824000
 4.222280795745e+00, 1.117895564728e+00, 1.067713542195e+00, 4.325038022034e-01, 5.618909328844e-02, 6.375425122469e-05, 1.262026672400e+01, 9.048347077546e-01,           13824000
 4.224108002087e+00, 1.118232101237e+00, 1.067883834579e+00, 4.324919493769e-01, 6.272051386969e-02, 6.735780733756e-05, 1.295768642900e+01, 9.034523292824e-01,           13824000
 4.221340387541e+00, 1.118302173670e+00, 1.067493699217e+00, 4.323690187990e-01, 5.952801664086e-02, 6.562115103399e-05, 1.227691148600e+01, 9.065732783565e-01,           13824000
 4.222000802178e+00, 1.117526520205e+00, 1.067384762054e+00, 4.327913013808e-01, 6.303890743780e-02, 6.752855804370e-05, 1.242610370200e+01, 9.048973524306e-01,           13824000
 4.222038588978e+00, 1.118436282633e+00, 1.067632527258e+00, 4.326753087666e-01, 5.742861316301e-02, 6.445361814515e-05, 1.349717564300e+01, 8.989471932870e-01,           13824000
 4.222253990712e+00, 1.118470441925e+00, 1.067578845409e+00, 4.326098093459e-01, 5.427192026762e-02, 6.265716366265e-05, 1.279310684000e+01, 9.033122106481e-01,           13824000
 4.221898592194e+00, 1.118251760372e+00, 1.067468137188e+00, 4.327677539810e-01, 5.604030805229e-02, 6.366978662066e-05, 1.474039737900e+01, 9.006759982639e-01,           13824000
 4.222368796296e+00, 1.118048455901e+00, 1.067578058677e+00, 4.324121103234e-01, 5.964033731402e-02, 6.568303062223e-05, 1.235080373200e+01, 9.069811921296e-01,           13824000
 4.222821130376e+00, 1.118228402894e+00, 1.067598182309e+00, 4.321494667581e-01, 5.746263178727e-02, 6.447270530994e-05, 1.236768315000e+01, 9.033735532407e-01,           13824000
 4.223282399467e+00, 1.118216724155e+00, 1.067663204869e+00, 4.326068988053e-01, 5.773135838240e-02, 6.462328422842e-05, 1.225565300400e+01, 9.053952546296e-01,           13824000
 4.222652482328e+00, 1.118551672027e+00, 1.067501676574e+00, 4.324733737374e-01, 6.184231305470e-02, 6.688457932360e-05, 1.201984554500e+01, 9.050729890046e-01,           13824000
 4.222439717804e+00, 1.118174259932e+00, 1.067558963151e+00, 4.324949573320e-01, 5.702357683535e-02, 6.422592458759e-05, 1.205209207500e+01, 9.054589843750e-01,           13824000
 4.222581560820e+00, 1.118425867995e+00, 1.067520772100e+00, 4.328037668238e-01, 5.982399347505e-02, 6.578408488605e-05, 1.236371840200e+01, 9.038143084491e-01,           13824000
 4.222475178558e+00, 1.118237161948e+00, 1.067549415388e+00, 4.324807219061e-01, 6.064285780263e-02, 6.623277739681e-05, 1.243579209500e+01, 9.065269820602e-01,           13824000
 4.222537560544e+00, 1.118349422409e+00, 1.067588513859e+00, 4.322290309359e-01, 5.654391099869e-02, 6.395522918108e-05, 1.220981501200e+01, 9.034142795139e-01,           13824000
 4.222638963612e+00, 1.118214874983e+00, 1.067520378734e+00, 4.325174504791e-01, 5.744572605940e-02, 6.446322055301e-05, 1.223247233700e+01, 9.059290364583e-01,           13824000
 4.222630424090e+00, 1.118201331413e+00, 1.067578572730e+00, 4.325236538538e-01, 5.753710150028e-02, 6.451446905403e-05, 1.233287988300e+01, 9.006249276620e-01,           13824000
 4.222701345598e+00, 1.118327135445e+00, 1.067559477204e+00, 4.324913442051e-01, 5.794215320726e-02, 6.474115640534e-05, 1.222768415500e+01, 9.045883969907e-01,           13824000
 4.222734394067e+00, 1.118388432182e+00, 1.067643736848e+00, 4.324647029467e-01, 5.952093293505e-02, 6.561724652998e-05, 1.203802421800e+01, 9.014296875000e-01,           13824000
 4.222662821225e+00, 1.118258264283e+00, 1.067551218262e+00, 4.324279746387e-01, 5.707371285652e-02, 6.425415260334e-05, 1.354682736200e+01, 9.014346788194e-01,           13824000
 4.222646329166e+00, 1.118230257613e+00, 1.067599132416e+00, 4.321897981460e-01, 6.114235372330e-02, 6.650498717468e-05, 1.343838417300e+01, 9.039649160880e-01,           13824000
 4.222673858832e+00, 1.118280457661e+00, 1.067639334127e+00, 4.321879063361e-01, 6.119306996782e-02, 6.653256367315e-05, 1.232208688800e+01, 9.017923900463e-01,           13824000
 4.222671099430e+00, 1.118274909316e+00, 1.067617305161e+00, 4.324878468492e-01, 5.807562051876e-02, 6.481567778043e-05, 1.226404360200e+01, 9.040650318287e-01,           13824000
 4.222679345460e+00, 1.118288912652e+00, 1.067593348084e+00, 4.324596630249e-01, 5.626662024321e-02, 6.379821855824e-05, 1.241530352600e+01, 9.018917824074e-01,           13824000
 4.222679345460e+00, 1.118288912652e+00, 1.067593348084e+00, 4.325020277727e-01, 5.606508312953e-02, 5.813514360909e-05, 1.512347429000e+01, 9.040669608410e-01,           16588800
 4.222679345460e+00, 1.118288912652e+00, 1.067593348084e+00, 4.325573805407e-01, 5.812747979125e-02, 5.403717521987e-05, 1.783666868800e+01, 8.999955291120e-01,           19906560
 4.222679345460e+00, 1.118288912652e+00, 1.067593348084e+00, 4.324404600308e-01, 6.116844597086e-02, 5.060285168882e-05, 2.101680577700e+01, 9.081368989251e-01,           23887872
 4.222679345460e+00, 1.118288912652e+00, 1.067593348084e+00, 4.326708035973e-01, 5.671272441185e-02, 4.447960780191e-05, 2.501320692400e+01, 9.041043849318e-01,           28665440
 4.222679345460e+00, 1.118288912652e+00, 1.067593348084e+00, 4.322737980719e-01, 6.103225418102e-02, 4.212207684479e-05, 3.102524956900e+01, 9.089794481903e-01,           34398528
 4.222741975801e+00, 1.118243333588e+00, 1.067574700285e+00, 4.325078975937e-01, 5.832171305566e-02, 4.117609969064e-05, 3.323315695500e+01, 9.002853261628e-01,           34398528
 4.222733729771e+00, 1.118229330253e+00, 1.067598657362e+00, 4.321763614814e-01, 6.224918386277e-02, 4.253994281123e-05, 3.013900206400e+01, 9.042843344925e-01,           34398528
 4.222747494604e+00, 1.118254430277e+00, 1.067618758218e+00, 4.325021463627e-01, 5.896282426757e-02, 4.140179871806e-05, 3.027185640900e+01, 9.064119836756e-01,           34398528
 4.222743355502e+00, 1.118246107761e+00, 1.067585714769e+00, 4.323606914646e-01, 6.215677258158e-02, 4.250835500196e-05, 3.006489912100e+01, 9.039641754438e-01,           34398528
 4.222750237918e+00, 1.118258657773e+00, 1.067595765196e+00, 4.325092966412e-01, 6.549213260881e-02, 4.363396079183e-05, 3.122623051600e+01, 9.047164460061e-01,           34398528
 4.222781553088e+00, 1.118235868241e+00, 1.067586441297e+00, 4.322803528426e-01, 6.058200259835e-02, 4.196641620178e-05, 3.037029022200e+01, 9.035585766926e-01,           34398528
 4.222777430074e+00, 1.118228866574e+00, 1.067598419835e+00, 4.324757272174e-01, 5.740910072867e-02, 4.085266970912e-05, 3.133140411400e+01, 9.057621884285e-01,           34398528
 4.222836504441e+00, 1.118203434033e+00, 1.067592930431e+00, 4.323827273305e-01, 5.874288688162e-02, 4.132451009793e-05, 3.037671924800e+01, 9.000688052698e-01,           34398528
