#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.970181755830e+00, 1.114037494284e+00, 1.158647690901e+00, 1.187791564313e-01, 4.019959303966e-01, 2.241639830561e-04, 1.124302989900e+01, 9.012562500000e-01,            8000000
 1.942545438957e+00, 1.132676040238e+00, 1.122995256059e+00, 1.054968376270e-01, 1.748531889745e-01, 1.478399425792e-04, 1.164687955500e+01, 9.045743750000e-01,            8000000
 1.917681184271e+00, 1.151047858558e+00, 1.125418190825e+00, 1.113914408006e-01, 2.137815460903e-01, 1.634707718869e-04, 1.154462923900e+01, 9.040637500000e-01,            8000000
 1.955809184957e+00, 1.123410112788e+00, 1.133206399558e+00, 1.055776816643e-01, 1.593631794385e-01, 1.411396380533e-04, 1.158804563500e+01, 9.081792500000e-01,            8000000
 1.952496761164e+00, 1.126392064218e+00, 1.145032832901e+00, 1.088485814128e-01, 1.725228176320e-01, 1.468514630639e-04, 1.160975226600e+01, 9.051140000000e-01,            8000000
 1.945033269509e+00, 1.131105046233e+00, 1.128504650269e+00, 1.037916174034e-01, 1.374838850586e-01, 1.310934232993e-04, 1.171313948600e+01, 9.069221250000e-01,            8000000
 1.959992363334e+00, 1.143110700435e+00, 1.133447512871e+00, 1.052216952881e-01, 1.425554335118e-01, 1.334894347466e-04, 1.193181468200e+01, 9.038036250000e-01,            8000000
 1.946015173839e+00, 1.154850773651e+00, 1.132552061282e+00, 1.116918428924e-01, 2.019746427587e-01, 1.588925119219e-04, 1.179276954900e+01, 9.031163750000e-01,            8000000
 1.953360682177e+00, 1.131270278004e+00, 1.133042814989e+00, 1.031664371120e-01, 1.252306983264e-01, 1.251152959906e-04, 1.220125083800e+01, 9.062211250000e-01,            8000000
 1.957879971330e+00, 1.127148433457e+00, 1.126644457299e+00, 1.039913590490e-01, 1.587613582496e-01, 1.408728851880e-04, 1.174249049200e+01, 9.039066250000e-01,            8000000
 1.944190252011e+00, 1.116571804694e+00, 1.125347102167e+00, 1.083513817506e-01, 2.558756042932e-01, 1.788419708476e-04, 1.179698711600e+01, 9.071887500000e-01,            8000000
 1.956041835503e+00, 1.136475976500e+00, 1.131422410195e+00, 1.048598330465e-01, 1.276755832903e-01, 1.263307085046e-04, 1.162576145200e+01, 9.035860000000e-01,            8000000
 1.945077220129e+00, 1.138752433700e+00, 1.135335459670e+00, 1.051367475609e-01, 1.324052013552e-01, 1.286493302330e-04, 1.157465482600e+01, 9.030797500000e-01,            8000000
 1.948277907930e+00, 1.135851433639e+00, 1.133162709077e+00, 1.037961296970e-01, 1.240718153652e-01, 1.245350429423e-04, 1.207653835300e+01, 9.010183750000e-01,            8000000
 1.941739404241e+00, 1.129008528751e+00, 1.131717706029e+00, 1.048256485056e-01, 1.349321811670e-01, 1.298711771175e-04, 1.153894817500e+01, 9.028685000000e-01,            8000000
 1.952466227687e+00, 1.134609114563e+00, 1.131496234153e+00, 1.040061402342e-01, 1.286229451635e-01, 1.267985336881e-04, 1.146687207000e+01, 9.067127500000e-01,            8000000
 1.957703275687e+00, 1.136715504571e+00, 1.136629855211e+00, 1.034422566101e-01, 1.265168884867e-01, 1.257561571488e-04, 1.197355150800e+01, 9.004762500000e-01,            8000000
 1.953761682841e+00, 1.134615696247e+00, 1.137060685365e+00, 1.048082813255e-01, 1.247775113414e-01, 1.248887061254e-04, 1.145945021900e+01, 9.068623750000e-01,            8000000
 1.952790091476e+00, 1.134610759984e+00, 1.132887346956e+00, 1.036481705532e-01, 1.228722290899e-01, 1.239315481878e-04, 1.166000676600e+01, 9.024937500000e-01,            8000000
 1.960958124964e+00, 1.132546261399e+00, 1.135210635693e+00, 1.041068914997e-01, 1.259603831061e-01, 1.254792727436e-04, 1.165871747200e+01, 9.083370000000e-01,            8000000
 1.951447962188e+00, 1.135025140579e+00, 1.133674690731e+00, 1.032391719710e-01, 1.261057515647e-01, 1.255516584741e-04, 1.194306055300e+01, 9.034813750000e-01,            8000000
 1.955551188559e+00, 1.134063188786e+00, 1.136010893664e+00, 1.053106449963e-01, 1.256262143952e-01, 1.253127160323e-04, 1.179957804600e+01, 9.049073750000e-01,            8000000
 1.953480365747e+00, 1.134473867184e+00, 1.133668233633e+00, 1.039294083464e-01, 1.241258012057e-01, 1.245621336953e-04, 1.196588752000e+01, 9.063052500000e-01,            8000000
 1.952404322183e+00, 1.133147709292e+00, 1.133358752860e+00, 1.031727267354e-01, 1.240510315864e-01, 1.245246118175e-04, 1.187619429600e+01, 9.003788750000e-01,            8000000
 1.953075386827e+00, 1.132940518994e+00, 1.132965080973e+00, 1.034375098188e-01, 1.273689395030e-01, 1.261789104323e-04, 1.177868264500e+01, 9.008682500000e-01,            8000000
 1.955531978932e+00, 1.133992891287e+00, 1.134836335100e+00, 1.035060292458e-01, 1.231279063962e-01, 1.240604219706e-04, 1.162031632900e+01, 9.055506250000e-01,            8000000
 1.954455935368e+00, 1.132666733395e+00, 1.134526854327e+00, 1.043727274498e-01, 1.292010470191e-01, 1.270831652005e-04, 1.157084428300e+01, 9.048247500000e-01,            8000000
 1.953420523962e+00, 1.132872072594e+00, 1.133355524311e+00, 1.038600577380e-01, 1.261621802056e-01, 1.255797456826e-04, 1.147766242100e+01, 9.046325000000e-01,            8000000
 1.952739854505e+00, 1.133044114143e+00, 1.133161916916e+00, 1.035801957204e-01, 1.314172034196e-01, 1.281684455217e-04, 1.189969680500e+01, 9.038870000000e-01,            8000000
 1.953968150557e+00, 1.133570300289e+00, 1.134097543980e+00, 1.032410096020e-01, 1.234116833407e-01, 1.242033027644e-04, 1.188173781200e+01, 9.029672500000e-01,            8000000
 1.952882502180e+00, 1.132208993648e+00, 1.133200783925e+00, 1.041479318366e-01, 1.246004088575e-01, 1.248000444999e-04, 1.179079368700e+01, 9.055532500000e-01,            8000000
 1.953192382650e+00, 1.134299088835e+00, 1.133878025246e+00, 1.051681626441e-01, 1.257340808711e-01, 1.253665031374e-04, 1.150976732000e+01, 9.025898750000e-01,            8000000
 1.952959972297e+00, 1.132731517444e+00, 1.133370094255e+00, 1.034812403875e-01, 1.215922504424e-01, 1.232843514210e-04, 1.183471849500e+01, 9.083162500000e-01,            8000000
 1.953481775520e+00, 1.133255570541e+00, 1.134055677147e+00, 1.039272833741e-01, 1.246161469727e-01, 1.248079259165e-04, 1.169342302100e+01, 9.019890000000e-01,            8000000
 1.952925334758e+00, 1.133096978242e+00, 1.133385356974e+00, 1.044419756557e-01, 1.229874809081e-01, 1.239896572844e-04, 1.197314103600e+01, 9.068326250000e-01,            8000000
 1.952572088344e+00, 1.133095911717e+00, 1.133260334888e+00, 1.046596456942e-01, 1.275104284266e-01, 1.262489744645e-04, 1.214956315000e+01, 9.082712500000e-01,            8000000
 1.953186236370e+00, 1.133359004790e+00, 1.133728148420e+00, 1.026200409821e-01, 1.232647216103e-01, 1.241293285299e-04, 1.179630075500e+01, 9.051175000000e-01,            8000000
 1.952682147240e+00, 1.132939613368e+00, 1.133364423558e+00, 1.040840330660e-01, 1.231896761585e-01, 1.240915368581e-04, 1.206641906000e+01, 9.034575000000e-01,            8000000
 1.952943048851e+00, 1.133201639916e+00, 1.133707215004e+00, 1.039530123480e-01, 1.231009277075e-01, 1.240468297194e-04, 1.180767349700e+01, 9.066697500000e-01,            8000000
 1.953006924363e+00, 1.133532622631e+00, 1.133831653965e+00, 1.035136703629e-01, 1.234119911114e-01, 1.242034576368e-04, 1.176623213200e+01, 9.040043750000e-01,            8000000
 1.952788606425e+00, 1.133491251226e+00, 1.133571821827e+00, 1.034511533152e-01, 1.212962961875e-01, 1.231342236076e-04, 1.171438986300e+01, 9.019352500000e-01,            8000000
 1.952788606425e+00, 1.133491251226e+00, 1.133571821827e+00, 1.037557860305e-01, 1.227202845685e-01, 1.130635351291e-04, 1.507562782600e+01, 9.025535416667e-01,            9600000
 1.952788606425e+00, 1.133491251226e+00, 1.133571821827e+00, 1.049648184291e-01, 1.245768829032e-01, 1.039902184332e-04, 1.748848639300e+01, 9.022093750000e-01,           11520000
 1.952904438245e+00, 1.133274042744e+00, 1.133673366709e+00, 1.035566416649e-01, 1.256012141626e-01, 1.044168720746e-04, 1.701880353800e+01, 9.030726562500e-01,           11520000
 1.952827217032e+00, 1.133418848398e+00, 1.133605670121e+00, 1.039503941078e-01, 1.261946368318e-01, 1.046632483650e-04, 1.695793645000e+01, 9.056153645833e-01,           11520000
 1.952885132942e+00, 1.133310244157e+00, 1.133656442562e+00, 1.041299308061e-01, 1.235854043595e-01, 1.035755747461e-04, 1.652572256700e+01, 9.049481770833e-01,           11520000
 1.952795279276e+00, 1.133253357041e+00, 1.133543450640e+00, 1.043319901989e-01, 1.241047995510e-01, 1.037929962576e-04, 1.680708103200e+01, 9.050304687500e-01,           11520000
 1.953045337307e+00, 1.133316523767e+00, 1.133700757565e+00, 1.044871944311e-01, 1.225486766510e-01, 1.031402247394e-04, 1.638014763400e+01, 9.065161458333e-01,           11520000
 1.953096580366e+00, 1.133445813711e+00, 1.133779901193e+00, 1.042558834175e-01, 1.245653470760e-01, 1.039854035714e-04, 1.620823348100e+01, 9.002406250000e-01,           11520000
 1.953006726701e+00, 1.133388926594e+00, 1.133666909270e+00, 1.041995012014e-01, 1.305210864644e-01, 1.064422633274e-04, 1.687646456100e+01, 9.055907118056e-01,           11520000
 1.953035684656e+00, 1.133334624474e+00, 1.133692295491e+00, 1.037798125426e-01, 1.259987168375e-01, 1.045819707902e-04, 1.672663238400e+01, 9.019453125000e-01,           11520000
 1.953417054985e+00, 1.133506271609e+00, 1.133923446096e+00, 1.037287310113e-01, 1.225926117223e-01, 1.031587115447e-04, 1.694780247700e+01, 8.999011284722e-01,           11520000
 1.953329403641e+00, 1.133354120205e+00, 1.133782692145e+00, 1.036782746540e-01, 1.210632565411e-01, 1.025132344696e-04, 1.663555186100e+01, 9.030964409722e-01,           11520000
 1.953329403641e+00, 1.133354120205e+00, 1.133782692145e+00, 1.040670892853e-01, 1.268990566722e-01, 9.581032961843e-05, 2.046713917100e+01, 9.050135995370e-01,           13824000
 1.953271197822e+00, 1.133377043581e+00, 1.133781994407e+00, 1.038136529835e-01, 1.255858907022e-01, 9.531331234558e-05, 2.028804142600e+01, 8.993411458333e-01,           13824000
 1.953154786185e+00, 1.133422890334e+00, 1.133780598931e+00, 1.039998622692e-01, 1.263588196466e-01, 9.560616933879e-05, 2.015075779700e+01, 9.021317997685e-01,           13824000
 1.953242094913e+00, 1.133388505270e+00, 1.133781645538e+00, 1.045594160480e-01, 1.260880609523e-01, 9.550368308731e-05, 1.995055479200e+01, 9.044738859954e-01,           13824000
 1.953301645678e+00, 1.133432638200e+00, 1.133825797258e+00, 1.032797605415e-01, 1.245037801720e-01, 9.490179049328e-05, 1.991154386200e+01, 9.054786603009e-01,           13824000
 1.953110960513e+00, 1.133346814632e+00, 1.133710221956e+00, 1.043097306079e-01, 1.251303114060e-01, 9.514027450052e-05, 2.014959873900e+01, 8.987777054398e-01,           13824000
 1.953228717096e+00, 1.133368024186e+00, 1.133755071414e+00, 1.039263310050e-01, 1.233497706656e-01, 9.446095035462e-05, 2.042568560500e+01, 9.035578703704e-01,           13824000
 1.953366772249e+00, 1.133426296819e+00, 1.133829122772e+00, 1.042774966029e-01, 1.257303684951e-01, 9.536812223967e-05, 2.002897969100e+01, 9.070287905093e-01,           13824000
 1.953302819315e+00, 1.133406426272e+00, 1.133799397568e+00, 1.041346225780e-01, 1.247578700447e-01, 9.499857989798e-05, 2.101806805600e+01, 9.059977575231e-01,           13824000
 1.953174913447e+00, 1.133366685179e+00, 1.133739947160e+00, 1.042841061741e-01, 1.211633007986e-01, 9.362001049797e-05, 2.009006845800e+01, 9.098728298611e-01,           13824000
 1.953206889914e+00, 1.133376620452e+00, 1.133754809762e+00, 1.038877285755e-01, 1.242965125131e-01, 9.482276371525e-05, 2.071988085900e+01, 9.057674334491e-01,           13824000
 1.953206889914e+00, 1.133376620452e+00, 1.133754809762e+00, 1.038023047206e-01, 1.262196309502e-01, 8.722801054743e-05, 2.397842032200e+01, 9.033251350309e-01,           16588800
 1.953206889914e+00, 1.133376620452e+00, 1.133754809762e+00, 1.029600691991e-01, 1.238895709328e-01, 7.888951131539e-05, 2.912497844100e+01, 8.979646408018e-01,           19906560
 1.953234464212e+00, 1.133410818109e+00, 1.133784098880e+00, 1.040553739907e-01, 1.238174675431e-01, 7.886655123488e-05, 2.865133360200e+01, 9.041674201871e-01,           19906560
 1.953230153875e+00, 1.133378722667e+00, 1.133762328280e+00, 1.039023756586e-01, 1.251101745966e-01, 7.927718240567e-05, 2.898889225400e+01, 9.025845249003e-01,           19906560
 1.953243941024e+00, 1.133395821495e+00, 1.133776972839e+00, 1.050180683176e-01, 1.266743241623e-01, 7.977121178030e-05, 2.897424142500e+01, 9.032816820184e-01,           19906560
 1.953196563142e+00, 1.133367812621e+00, 1.133741479091e+00, 1.031645315389e-01, 1.230505399771e-01, 7.862192143521e-05, 2.903779633700e+01, 9.004589944219e-01,           19906560
 1.953207476733e+00, 1.133363514488e+00, 1.133741609917e+00, 1.036116198366e-01, 1.227870323109e-01, 7.853769351417e-05, 2.872324003500e+01, 9.071865254469e-01,           19906560
 1.953149576473e+00, 1.133331066438e+00, 1.133697185446e+00, 1.043535135253e-01, 1.211113885619e-01, 7.799996055991e-05, 2.911723416800e+01, 9.016934618538e-01,           19906560
 1.953173167611e+00, 1.133347255202e+00, 1.133717132294e+00, 1.039867982195e-01, 1.236477515921e-01, 7.881248171700e-05, 2.877933885900e+01, 9.059143317580e-01,           19906560
 1.953220349886e+00, 1.133379632731e+00, 1.133757025991e+00, 1.037982735921e-01, 1.227082529703e-01, 7.851249484166e-05, 2.931161318700e+01, 9.053925942001e-01,           19906560
 1.953208554317e+00, 1.133371538349e+00, 1.133747052567e+00, 1.043701589994e-01, 1.232758561800e-01, 7.869387029008e-05, 2.909036246000e+01, 9.004588939525e-01,           19906560
 1.953179701990e+00, 1.133353129996e+00, 1.133722640357e+00, 1.036128853145e-01, 1.243095373820e-01, 7.902310980148e-05, 2.906651469200e+01, 9.076111593364e-01,           19906560
 1.953191399756e+00, 1.133363408706e+00, 1.133734813756e+00, 1.039762844586e-01, 1.266754020125e-01, 7.977155115938e-05, 2.887147550600e+01, 9.077270507813e-01,           19906560
 1.953196856551e+00, 1.133361259639e+00, 1.133734879168e+00, 1.040989947350e-01, 1.271849006797e-01, 7.993181397473e-05, 2.878606364400e+01, 9.047964590567e-01,           19906560
