#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.044819909078e+00, 1.000000000000e+00, 1.044605506232e+00, 1.539761523580e-01, 7.203388848738e-04, 1.701434812392e-05, 6.857630260000e-01, 8.943363393776e-01,            2488320
 4.049781584061e+00, 1.000000000000e+00, 1.049528330125e+00, 1.543619665859e-01, 7.455424527718e-04, 1.730944224275e-05, 7.398578680000e-01, 9.005015432099e-01,            2488320
 4.054731841330e+00, 1.000000000000e+00, 1.054429891616e+00, 1.547281225988e-01, 7.800325974230e-04, 1.770529882115e-05, 6.842882380000e-01, 9.061644000772e-01,            2488320
 4.059686712327e+00, 1.000000000000e+00, 1.059330955584e+00, 1.550037674381e-01, 7.731201678775e-04, 1.762667455715e-05, 6.657026200000e-01, 9.064923321759e-01,            2488320
 4.064650089840e+00, 1.000000000000e+00, 1.064233350895e+00, 1.553261468136e-01, 7.717645932967e-04, 1.761121463507e-05, 6.669969220000e-01, 9.088192033179e-01,            2488320
 4.069626550424e+00, 1.000000000000e+00, 1.069139689801e+00, 1.553876957149e-01, 7.031038705681e-04, 1.680957097547e-05, 6.720180270000e-01, 8.993782953961e-01,            2488320
 4.074578665941e+00, 1.000000000000e+00, 1.074024545728e+00, 1.557725474940e-01, 7.427414427795e-04, 1.727689577616e-05, 6.379339950000e-01, 9.055274241255e-01,            2488320
 4.079528771498e+00, 1.000000000000e+00, 1.078909165595e+00, 1.560266049439e-01, 7.359934352652e-04, 1.719823406005e-05, 6.761271310000e-01, 9.040947305813e-01,            2488320
 4.084475651718e+00, 1.000000000000e+00, 1.083791595266e+00, 1.563556489089e-01, 7.664637712291e-04, 1.755062960182e-05, 6.476299040000e-01, 9.082927436986e-01,            2488320
 4.089446269443e+00, 1.000000000000e+00, 1.088685455112e+00, 1.565733699930e-01, 7.458687781017e-04, 1.731323001599e-05, 6.771112320000e-01, 9.048824106224e-01,            2488320
 4.094414021997e+00, 1.000000000000e+00, 1.093579209259e+00, 1.569005254525e-01, 7.754816204067e-04, 1.765357388045e-05, 6.695127250000e-01, 9.089602623457e-01,            2488320
 4.099398092244e+00, 1.000000000000e+00, 1.098485185501e+00, 1.571601283627e-01, 7.823098459278e-04, 1.773112465260e-05, 6.964735500000e-01, 9.076943479938e-01,            2488320
 4.104398117779e+00, 1.000000000000e+00, 1.103403041405e+00, 1.573993191019e-01, 7.826717196680e-04, 1.773522512928e-05, 6.689969870000e-01, 9.056323141718e-01,            2488320
 4.109409734543e+00, 1.000000000000e+00, 1.108328137455e+00, 1.576390513693e-01, 7.922626968791e-04, 1.784355931481e-05, 6.685364820000e-01, 9.047168370628e-01,            2488320
 4.114428664881e+00, 1.000000000000e+00, 1.113260985813e+00, 1.579399159565e-01, 8.220531217744e-04, 1.817593773777e-05, 6.353907530000e-01, 9.060812114198e-01,            2488320
 4.119462871287e+00, 1.000000000000e+00, 1.118210062236e+00, 1.581959833531e-01, 8.308029282723e-04, 1.827241263868e-05, 6.791254920000e-01, 9.072856385031e-01,            2488320
 4.124515671619e+00, 1.000000000000e+00, 1.123171657886e+00, 1.583481637268e-01, 8.076617664844e-04, 1.801613581558e-05, 7.118825210000e-01, 8.980593332047e-01,            2488320
 4.129543905212e+00, 1.000000000000e+00, 1.128131885173e+00, 1.586107096485e-01, 8.289716823818e-04, 1.825226361266e-05, 7.005103110000e-01, 8.987875353652e-01,            2488320
 4.134559057725e+00, 1.000000000000e+00, 1.133096558548e+00, 1.590395911149e-01, 8.906319115523e-04, 1.891890562837e-05, 7.008468110000e-01, 9.076445151749e-01,            2488320
 4.139597968449e+00, 1.000000000000e+00, 1.138086386181e+00, 1.591771483426e-01, 8.775502993252e-04, 1.877945109994e-05, 6.544246700000e-01, 9.012671199846e-01,            2488320
 4.144637021408e+00, 1.000000000000e+00, 1.143088243821e+00, 1.596022702173e-01, 9.335448470855e-04, 1.936932462724e-05, 6.159503370000e-01, 9.045102719907e-01,            2488320
 4.149696469734e+00, 1.000000000000e+00, 1.148119549548e+00, 1.596864633959e-01, 9.102924820837e-04, 1.912658183065e-05, 6.401328580000e-01, 9.004830568416e-01,            2488320
 4.154747879319e+00, 1.000000000000e+00, 1.153162232737e+00, 1.600896555946e-01, 9.694542578898e-04, 1.973833638739e-05, 6.537044740000e-01, 9.076686278292e-01,            2488320
 4.159831223876e+00, 1.000000000000e+00, 1.158234808824e+00, 1.603246909245e-01, 9.849592744050e-04, 1.989555331558e-05, 7.128834280000e-01, 9.047662680041e-01,            2488320
 4.164920162186e+00, 1.000000000000e+00, 1.163332149558e+00, 1.606415176285e-01, 1.041121091986e-03, 2.045490690819e-05, 6.855327050000e-01, 9.099561149691e-01,            2488320
 4.170045238767e+00, 1.000000000000e+00, 1.168466877760e+00, 1.609154703468e-01, 1.063477391561e-03, 2.067335754093e-05, 7.173935330000e-01, 9.096643518519e-01,            2488320
 4.175195364849e+00, 1.000000000000e+00, 1.173636363879e+00, 1.611365076082e-01, 1.057080931916e-03, 2.061109211913e-05, 6.609448830000e-01, 9.063842271091e-01,            2488320
 4.180347952402e+00, 1.000000000000e+00, 1.178831986232e+00, 1.613089136510e-01, 1.056687231619e-03, 2.060725355364e-05, 7.708979810000e-01, 9.015950520833e-01,            2488320
 4.185494492783e+00, 1.000000000000e+00, 1.184045365870e+00, 1.614931391503e-01, 1.061910793282e-03, 2.065812506745e-05, 6.835827040000e-01, 8.977354198817e-01,            2488320
 4.190598836776e+00, 1.000000000000e+00, 1.189270288727e+00, 1.619259348531e-01, 1.147443597883e-03, 2.147398070091e-05, 6.809991010000e-01, 9.068459844393e-01,            2488320
 4.195735081555e+00, 1.000000000000e+00, 1.194532334901e+00, 1.622279910592e-01, 1.180857962179e-03, 2.178440567784e-05, 6.842063050000e-01, 9.059268904321e-01,            2488320
 4.198319197711e+00, 1.000000000000e+00, 1.197181837677e+00, 1.623423528401e-01, 1.174126341575e-03, 2.172222464189e-05, 6.885915090000e-01, 9.065879790381e-01,            2488320
 4.200913440674e+00, 1.000000000000e+00, 1.199846545585e+00, 1.625321087325e-01, 1.220502441398e-03, 2.214706657301e-05, 6.771396220000e-01, 9.081854423868e-01,            2488320
 4.203517632810e+00, 1.000000000000e+00, 1.202528897631e+00, 1.624793814001e-01, 1.150801799380e-03, 2.150538148945e-05, 7.115154310000e-01, 8.948053305041e-01,            2488320
 4.206100521737e+00, 1.000000000000e+00, 1.205214681352e+00, 1.627844634742e-01, 1.220786558985e-03, 2.214964420200e-05, 6.579054920000e-01, 9.042442290381e-01,            2488320
 4.208693115033e+00, 1.000000000000e+00, 1.207913719424e+00, 1.627710376714e-01, 1.191182432903e-03, 2.187943107038e-05, 7.008852230000e-01, 9.006667148920e-01,            2488320
 4.211273555536e+00, 1.000000000000e+00, 1.210617864603e+00, 1.629474369995e-01, 1.228971925325e-03, 2.222377675883e-05, 9.250979920000e-01, 9.023228523663e-01,            2488320
 4.213854562039e+00, 1.000000000000e+00, 1.213331671885e+00, 1.631167313679e-01, 1.252771812947e-03, 2.243793427385e-05, 9.847859370000e-01, 9.067937403549e-01,            2488320
 4.216445215443e+00, 1.000000000000e+00, 1.216057207082e+00, 1.633994222992e-01, 1.310840701638e-03, 2.295206915453e-05, 7.117713330000e-01, 9.090900688014e-01,            2488320
 4.219059437302e+00, 1.000000000000e+00, 1.218801137879e+00, 1.635298611122e-01, 1.324921190608e-03, 2.307501053509e-05, 7.287410450000e-01, 9.106131847994e-01,            2488320
 4.221702181617e+00, 1.000000000000e+00, 1.221561986190e+00, 1.635354281929e-01, 1.296970846215e-03, 2.283031963537e-05, 6.753966050000e-01, 9.054084683642e-01,            2488320
 4.224346400760e+00, 1.000000000000e+00, 1.224331295996e+00, 1.636317690838e-01, 1.283179876310e-03, 2.270861539487e-05, 6.916866230000e-01, 9.019864808385e-01,            2488320
 4.226984675777e+00, 1.000000000000e+00, 1.227104367105e+00, 1.637317553689e-01, 1.274530662686e-03, 2.263195281412e-05, 7.315625540000e-01, 9.003480259774e-01,            2488320
 4.229605800196e+00, 1.000000000000e+00, 1.229879552648e+00, 1.639138486159e-01, 1.307741690138e-03, 2.292492214289e-05, 6.447861890000e-01, 9.030225212191e-01,            2488320
 4.232221564157e+00, 1.000000000000e+00, 1.232660790600e+00, 1.640082877629e-01, 1.333307582656e-03, 2.314792461688e-05, 7.492158670000e-01, 8.999320826903e-01,            2488320
 4.234831260210e+00, 1.000000000000e+00, 1.235444352253e+00, 1.642500578548e-01, 1.381433057897e-03, 2.356198130911e-05, 6.313446780000e-01, 9.069448463220e-01,            2488320
 4.237451893671e+00, 1.000000000000e+00, 1.238239214282e+00, 1.641968206909e-01, 1.319707602248e-03, 2.302956549662e-05, 8.392711360000e-01, 8.997600790895e-01,            2488320
 4.240050481482e+00, 1.000000000000e+00, 1.241033529687e+00, 1.645195532604e-01, 1.399578784849e-03, 2.371622490830e-05, 8.282345280000e-01, 9.061535493827e-01,            2488320
 4.242663058564e+00, 1.000000000000e+00, 1.243837875031e+00, 1.647294502064e-01, 1.437237041157e-03, 2.403317150341e-05, 7.880459980000e-01, 9.076927404835e-01,            2488320
 4.245298881450e+00, 1.000000000000e+00, 1.246656336092e+00, 1.648316386810e-01, 1.437083522804e-03, 2.403188791854e-05, 8.593467520000e-01, 9.067515432099e-01,            2488320
 4.247947340456e+00, 1.000000000000e+00, 1.249485641797e+00, 1.648634237294e-01, 1.418022565426e-03, 2.387198076528e-05, 1.051227946000e+00, 9.048872331533e-01,            2488320
 4.250592334492e+00, 1.000000000000e+00, 1.252319639519e+00, 1.651221962442e-01, 1.471447662114e-03, 2.431752071655e-05, 7.444010570000e-01, 9.077883873457e-01,            2488320
 4.253253071964e+00, 1.000000000000e+00, 1.255166580726e+00, 1.652826455872e-01, 1.517823235173e-03, 2.469775529277e-05, 7.534366640000e-01, 9.102860564558e-01,            2488320
 4.255935054754e+00, 1.000000000000e+00, 1.258027273258e+00, 1.652520275916e-01, 1.439728351703e-03, 2.405399206671e-05, 7.963300900000e-01, 9.016468942901e-01,            2488320
 4.258597372274e+00, 1.000000000000e+00, 1.260889127102e+00, 1.654685377027e-01, 1.504821659541e-03, 2.459174810489e-05, 7.082566360000e-01, 9.083305201903e-01,            2488320
 4.261264986263e+00, 1.000000000000e+00, 1.263760394748e+00, 1.656823389157e-01, 1.588853205517e-03, 2.526904170173e-05, 7.098123370000e-01, 9.140978652263e-01,            2488320
 4.263964622665e+00, 1.000000000000e+00, 1.266647411335e+00, 1.657130089148e-01, 1.509503142834e-03, 2.462997072661e-05, 7.445106590000e-01, 9.039307645319e-01,            2488320
 4.266661428865e+00, 1.000000000000e+00, 1.269538037739e+00, 1.658455760314e-01, 1.522711435444e-03, 2.473749329576e-05, 6.974442290000e-01, 9.062439718364e-01,            2488320
 4.269356471359e+00, 1.000000000000e+00, 1.272433691371e+00, 1.661759690478e-01, 1.629462181225e-03, 2.558992585146e-05, 6.841086470000e-01, 9.142742894805e-01,            2488320
 4.272091239679e+00, 1.000000000000e+00, 1.275346237448e+00, 1.662579402184e-01, 1.615520195085e-03, 2.548021455060e-05, 6.579890040000e-01, 9.118449395576e-01,            2488320
 4.274850122040e+00, 1.000000000000e+00, 1.278270659893e+00, 1.663235107427e-01, 1.643911552546e-03, 2.570313567149e-05, 6.618802070000e-01, 9.132089120370e-01,            2488320
 4.277630022478e+00, 1.000000000000e+00, 1.281205943683e+00, 1.663627603627e-01, 1.568083829373e-03, 2.510334085469e-05, 6.586817040000e-01, 9.032431520062e-01,            2488320
 4.280392370913e+00, 1.000000000000e+00, 1.284141835644e+00, 1.666373377149e-01, 1.631590273788e-03, 2.560663073807e-05, 7.047198390000e-01, 9.105629501029e-01,            2488320
 4.283157084380e+00, 1.000000000000e+00, 1.287086475043e+00, 1.665542108485e-01, 1.554172584109e-03, 2.499174072762e-05, 6.586134050000e-01, 8.973238972479e-01,            2488320
 4.285874798548e+00, 1.000000000000e+00, 1.290022427358e+00, 1.667525078557e-01, 1.596170204883e-03, 2.532715946299e-05, 7.176834500000e-01, 9.018811889146e-01,            2488320
 4.288569826247e+00, 1.000000000000e+00, 1.292957761170e+00, 1.669195736138e-01, 1.636688365694e-03, 2.564660497128e-05, 6.953817330000e-01, 9.080954218107e-01,            2488320
 4.291264982273e+00, 1.000000000000e+00, 1.295897801052e+00, 1.670827296289e-01, 1.669058595141e-03, 2.589898097935e-05, 6.736707170000e-01, 9.067149723508e-01,            2488320
 4.293955602614e+00, 1.000000000000e+00, 1.298842337935e+00, 1.671066148121e-01, 1.617198698594e-03, 2.549344791234e-05, 6.697798140000e-01, 8.994148662551e-01,            2488320
 4.296614448478e+00, 1.000000000000e+00, 1.301782641707e+00, 1.672084717668e-01, 1.645461651433e-03, 2.571525098699e-05, 7.332027630000e-01, 9.013044945988e-01,            2488320
 4.299247594949e+00, 1.000000000000e+00, 1.304721959753e+00, 1.674203361976e-01, 1.709276835060e-03, 2.620915916961e-05, 6.858690770000e-01, 9.039982799640e-01,            2488320
 4.301877340445e+00, 1.000000000000e+00, 1.307665118731e+00, 1.676063562067e-01, 1.710059629997e-03, 2.621515996721e-05, 7.045742610000e-01, 9.061648019547e-01,            2488320
 4.303193435001e+00, 1.000000000000e+00, 1.309138955449e+00, 1.677090108033e-01, 1.717562329897e-03, 2.627260510353e-05, 7.338507590000e-01, 9.035413451646e-01,            2488320
 4.304507959657e+00, 1.000000000000e+00, 1.310614934205e+00, 1.676159551912e-01, 1.675909850983e-03, 2.595208241802e-05, 6.433169180000e-01, 9.039512602881e-01,            2488320
 4.305814168345e+00, 1.000000000000e+00, 1.312089534743e+00, 1.676230739432e-01, 1.647564583561e-03, 2.573167803665e-05, 7.021956120000e-01, 8.974207497428e-01,            2488320
 4.307102108922e+00, 1.000000000000e+00, 1.313560696762e+00, 1.678276415019e-01, 1.708520780622e-03, 2.620336205635e-05, 6.786199940000e-01, 9.034521283436e-01,            2488320
 4.308389312239e+00, 1.000000000000e+00, 1.315032691025e+00, 1.679128800078e-01, 1.751121956583e-03, 2.652803498596e-05, 6.726180910000e-01, 9.052517361111e-01,            2488320
 4.309680596883e+00, 1.000000000000e+00, 1.316507179676e+00, 1.679146120773e-01, 1.693142345761e-03, 2.608516695351e-05, 6.513907750000e-01, 9.021327642747e-01,            2488320
 4.310965336853e+00, 1.000000000000e+00, 1.317980925041e+00, 1.680727213123e-01, 1.744165533619e-03, 2.647529055262e-05, 6.705809890000e-01, 9.043165670010e-01,            2488320
 4.312251149230e+00, 1.000000000000e+00, 1.319456093162e+00, 1.682018193947e-01, 1.785385790389e-03, 2.678631192520e-05, 6.732344920000e-01, 9.076826935442e-01,            2488320
 4.313543033160e+00, 1.000000000000e+00, 1.320934861831e+00, 1.681408520816e-01, 1.798009295573e-03, 2.688084094979e-05, 6.445624630000e-01, 9.075331950874e-01,            2488320
 4.314840643491e+00, 1.000000000000e+00, 1.322415500818e+00, 1.683191960725e-01, 1.828863051060e-03, 2.711049690638e-05, 6.420588610000e-01, 9.110652970679e-01,            2488320
 4.316153344907e+00, 1.000000000000e+00, 1.323900255191e+00, 1.683749211611e-01, 1.808708234153e-03, 2.696069868582e-05, 6.526521680000e-01, 9.103378986626e-01,            2488320
 4.317477287497e+00, 1.000000000000e+00, 1.325388648210e+00, 1.682461543736e-01, 1.701701500021e-03, 2.615101656007e-05, 6.577109720000e-01, 8.989595389660e-01,            2488320
 4.318784105957e+00, 1.000000000000e+00, 1.326872414604e+00, 1.685952650259e-01, 1.907781780152e-03, 2.768925260358e-05, 6.616843750000e-01, 9.148272730195e-01,            2488320
 4.320115029875e+00, 1.000000000000e+00, 1.328363573847e+00, 1.685810290991e-01, 1.813327798765e-03, 2.699510646465e-05, 6.429516620000e-01, 9.054908532665e-01,            2488320
 4.321447309564e+00, 1.000000000000e+00, 1.329855771023e+00, 1.685806562660e-01, 1.832459873412e-03, 2.713714289944e-05, 7.384581300000e-01, 9.085065425669e-01,            2488320
 4.322782823674e+00, 1.000000000000e+00, 1.331348953617e+00, 1.685703045826e-01, 1.809940874016e-03, 2.696988401798e-05, 7.886467660000e-01, 9.070457175926e-01,            2488320
 4.324115045452e+00, 1.000000000000e+00, 1.332841909556e+00, 1.687194309517e-01, 1.841187724099e-03, 2.720169208316e-05, 8.082457810000e-01, 9.089252989969e-01,            2488320
 4.325451517231e+00, 1.000000000000e+00, 1.334336233985e+00, 1.687211135109e-01, 1.803348012296e-03, 2.692071917097e-05, 7.317310260000e-01, 9.038881655093e-01,            2488320
 4.326781303361e+00, 1.000000000000e+00, 1.335828407574e+00, 1.689374350839e-01, 1.882027178369e-03, 2.750171836290e-05, 7.036646250000e-01, 9.096024627058e-01,            2488320
 4.328117636790e+00, 1.000000000000e+00, 1.337323604901e+00, 1.690112066650e-01, 1.878669214021e-03, 2.747717275035e-05, 7.115327310000e-01, 9.089578510802e-01,            2488320
 4.329462900847e+00, 1.000000000000e+00, 1.338821215462e+00, 1.689230789986e-01, 1.828450077593e-03, 2.710743583847e-05, 6.872017130000e-01, 9.060181166409e-01,            2488320
 4.330801008873e+00, 1.000000000000e+00, 1.340316820916e+00, 1.690854301345e-01, 1.886749245149e-03, 2.753619809713e-05, 6.894083140000e-01, 9.089755336934e-01,            2488320
 4.332141566180e+00, 1.000000000000e+00, 1.341813557539e+00, 1.690113931491e-01, 1.766158451451e-03, 2.664168670083e-05, 6.909844160000e-01, 8.950645415381e-01,            2488320
 4.333451639857e+00, 1.000000000000e+00, 1.343303561973e+00, 1.689808140965e-01, 1.754315562029e-03, 2.655221419428e-05, 6.574724910000e-01, 8.961154513889e-01,            2488320
 4.334732254678e+00, 1.000000000000e+00, 1.344786904834e+00, 1.689639487593e-01, 1.769251644209e-03, 2.666500618903e-05, 6.887780140000e-01, 8.973158596965e-01,            2488320
 4.335990784349e+00, 1.000000000000e+00, 1.346263430984e+00, 1.693457008656e-01, 1.922535892705e-03, 2.779611585591e-05, 7.183949360000e-01, 9.106622138632e-01,            2488320
 4.337263083939e+00, 1.000000000000e+00, 1.347744525237e+00, 1.694135706546e-01, 1.927727331489e-03, 2.783361959014e-05, 7.351145490000e-01, 9.101691100823e-01,            2488320
 4.338548308149e+00, 1.000000000000e+00, 1.349229601090e+00, 1.692774418277e-01, 1.825270778953e-03, 2.708385845699e-05, 6.807679050000e-01, 8.989261831276e-01,            2488320
 4.339812839629e+00, 1.000000000000e+00, 1.350710311645e+00, 1.695153739137e-01, 1.913241775592e-03, 2.772884706322e-05, 7.340907300000e-01, 9.074162487140e-01,            2488320
 4.341089881766e+00, 1.000000000000e+00, 1.352193384956e+00, 1.693571202009e-01, 1.803740499407e-03, 2.692364857238e-05, 6.540364730000e-01, 8.968299897119e-01,            2488320
 4.342342079576e+00, 1.000000000000e+00, 1.353670684892e+00, 1.693801465840e-01, 1.767559787601e-03, 2.665225386032e-05, 6.380343610000e-01, 8.922931938014e-01,            2488320
 4.343562373517e+00, 1.000000000000e+00, 1.355140058746e+00, 1.696430839653e-01, 1.938341118150e-03, 2.791013834258e-05, 7.649584530000e-01, 9.095755369084e-01,            2488320
 4.344799636709e+00, 1.000000000000e+00, 1.356612718074e+00, 1.696931735980e-01, 1.931970642850e-03, 2.786423641795e-05, 8.087792840000e-01, 9.083996431327e-01,            2488320
 4.346047554227e+00, 1.000000000000e+00, 1.358087103737e+00, 1.697696212466e-01, 1.926350390309e-03, 2.782367728591e-05, 6.673672820000e-01, 9.064449106224e-01,            2488320
 4.347298500831e+00, 1.000000000000e+00, 1.359563183384e+00, 1.699274982876e-01, 2.002278078863e-03, 2.836671734331e-05, 9.166492630000e-01, 9.088015207047e-01,            2488320
 4.348561662962e+00, 1.000000000000e+00, 1.361043664679e+00, 1.698211991955e-01, 1.893800871448e-03, 2.758760765453e-05, 7.385572340000e-01, 9.023429462449e-01,            2488320
 4.349816182973e+00, 1.000000000000e+00, 1.362522433375e+00, 1.699995036721e-01, 1.939286616769e-03, 2.791694462134e-05, 7.684225560000e-01, 9.049282246656e-01,            2488320
 4.351075022814e+00, 1.000000000000e+00, 1.364002373957e+00, 1.699432532842e-01, 1.871259341897e-03, 2.742293129727e-05, 7.120399260000e-01, 8.989454732510e-01,            2488320
 4.352317823067e+00, 1.000000000000e+00, 1.365478363841e+00, 1.701823091985e-01, 1.960323282524e-03, 2.806795256423e-05, 6.769938060000e-01, 9.055563593107e-01,            2488320
 4.353566319701e+00, 1.000000000000e+00, 1.366957405402e+00, 1.702163586131e-01, 1.964016736166e-03, 2.809438159722e-05, 6.792766070000e-01, 9.050001607510e-01,            2488320
 4.354191578787e+00, 1.000000000000e+00, 1.367697626987e+00, 1.701507463113e-01, 1.959072607535e-03, 2.805899753947e-05, 6.925082150000e-01, 9.061302404835e-01,            2488320
 4.354818592155e+00, 1.000000000000e+00, 1.368438194719e+00, 1.702025811520e-01, 1.956426158616e-03, 2.804003913075e-05, 6.768532060000e-01, 9.057621206276e-01,            2488320
 4.354818592155e+00, 1.000000000000e+00, 1.368438194719e+00, 1.700939665817e-01, 1.899697114370e-03, 2.522309893546e-05, 7.636570590000e-01, 8.994348261746e-01,            2985984
 4.354818592155e+00, 1.000000000000e+00, 1.368438194719e+00, 1.701010503372e-01, 1.908349287115e-03, 2.307781145284e-05, 9.626612780000e-01, 9.001841939283e-01,            3583180
 4.354818592155e+00, 1.000000000000e+00, 1.368438194719e+00, 1.700913235978e-01, 1.890766092551e-03, 2.096978448178e-05, 1.182798711000e+00, 8.980416836441e-01,            4299816
 4.355439418978e+00, 1.000000000000e+00, 1.369176660073e+00, 1.701377023147e-01, 1.932088488548e-03, 2.119769166623e-05, 1.230478485000e+00, 9.034321468640e-01,            4299816
 4.356058891242e+00, 1.000000000000e+00, 1.369914595677e+00, 1.702740509445e-01, 1.986420132252e-03, 2.149367206062e-05, 1.237587417000e+00, 9.054701410479e-01,            4299816
 4.356681252492e+00, 1.000000000000e+00, 1.370653251459e+00, 1.703138527057e-01, 1.952432262743e-03, 2.130899914850e-05, 1.217950217000e+00, 9.031788802125e-01,            4299816
 4.357302105862e+00, 1.000000000000e+00, 1.371391740156e+00, 1.703931416166e-01, 1.970312892369e-03, 2.140635206227e-05, 1.171567341000e+00, 9.050131447485e-01,            4299816
 4.357923191033e+00, 1.000000000000e+00, 1.372130513577e+00, 1.702503923639e-01, 1.915779197846e-03, 2.110803428479e-05, 1.173812330000e+00, 9.018118449720e-01,            4299816
 4.358538706869e+00, 1.000000000000e+00, 1.372867693227e+00, 1.703911090367e-01, 2.002031100593e-03, 2.157796449528e-05, 1.143693609000e+00, 9.070611393604e-01,            4299816
 4.359160222889e+00, 1.000000000000e+00, 1.373605686371e+00, 1.703571697455e-01, 1.978494468357e-03, 2.145075015297e-05, 1.328433225000e+00, 9.066897281186e-01,            4299816
 4.359784545830e+00, 1.000000000000e+00, 1.374343634490e+00, 1.704428114069e-01, 1.962272133980e-03, 2.136262822742e-05, 1.374673322000e+00, 9.037930925416e-01,            4299816
 4.360408548932e+00, 1.000000000000e+00, 1.375081175502e+00, 1.703943458057e-01, 1.927905215094e-03, 2.117473107395e-05, 1.185522695000e+00, 9.017274227548e-01,            4299816
 4.361027589883e+00, 1.000000000000e+00, 1.375817035642e+00, 1.705372729811e-01, 2.005231423181e-03, 2.159520420546e-05, 1.158188078000e+00, 9.070667209946e-01,            4299816
 4.361652057572e+00, 1.000000000000e+00, 1.376553683997e+00, 1.705059569432e-01, 1.951726202112e-03, 2.130514579949e-05, 1.213646215000e+00, 9.015241582431e-01,            4299816
 4.362273248179e+00, 1.000000000000e+00, 1.377289615388e+00, 1.705900300948e-01, 2.039518240065e-03, 2.177904644915e-05, 1.198605805000e+00, 9.083504968585e-01,            4299816
 4.362898872787e+00, 1.000000000000e+00, 1.378026364569e+00, 1.705200779571e-01, 1.964944570505e-03, 2.137717025812e-05, 1.294989449000e+00, 9.015036922510e-01,            4299816
 4.363519749008e+00, 1.000000000000e+00, 1.378761577399e+00, 1.705569251275e-01, 1.978336252896e-03, 2.144989245329e-05, 1.545067276000e+00, 9.046042900440e-01,            4299816
 4.364141694793e+00, 1.000000000000e+00, 1.379496362138e+00, 1.705550944550e-01, 1.968794457288e-03, 2.139810199680e-05, 1.401514585000e+00, 9.005717919092e-01,            4299816
 4.364758361957e+00, 1.000000000000e+00, 1.380229518548e+00, 1.706716281009e-01, 1.984422372558e-03, 2.148286115699e-05, 1.880521489000e+00, 9.041763647561e-01,            4299816
 4.365375538930e+00, 1.000000000000e+00, 1.380962536593e+00, 1.707618726041e-01, 1.978227795561e-03, 2.144930447688e-05, 1.407160790000e+00, 9.038733285331e-01,            4299816
 4.365992818303e+00, 1.000000000000e+00, 1.381695581658e+00, 1.707693233725e-01, 2.008154620840e-03, 2.161093906279e-05, 1.446059566000e+00, 9.046159184486e-01,            4299816
 4.366612095016e+00, 1.000000000000e+00, 1.382428891577e+00, 1.706695013271e-01, 1.943418536423e-03, 2.125975398694e-05, 1.393192973000e+00, 8.993659263559e-01,            4299816
