#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.544092659841e+00, 0.000000000000e+00, 1.128076497471e+00, 1.325069958677e-01, 1.554518529470e-03, 1.443059403118e-05, 3.120139230000e+00, 9.073826249571e-01,            7464960
 3.537935381493e+00, 0.000000000000e+00, 1.125690329018e+00, 1.324368837885e-01, 1.641560604027e-03, 1.482909740864e-05, 3.222906616000e+00, 8.997197573731e-01,            7464960
 3.532004942828e+00, 0.000000000000e+00, 1.123379654444e+00, 1.323624940045e-01, 1.894188183004e-03, 1.592934135412e-05, 2.743611368000e+00, 8.990981867284e-01,            7464960
 3.526299620711e+00, 0.000000000000e+00, 1.121159412415e+00, 1.323484718450e-01, 2.258130781174e-03, 1.739245157756e-05, 3.484722499000e+00, 9.008809156379e-01,            7464960
 3.520820421455e+00, 0.000000000000e+00, 1.119043279078e+00, 1.323439549679e-01, 2.755249018919e-03, 1.921173934537e-05, 4.717614611000e+00, 9.028545363940e-01,            7464960
 3.515590540133e+00, 0.000000000000e+00, 1.117048150279e+00, 1.322798175705e-01, 3.269597543615e-03, 2.092827371682e-05, 3.441241798000e+00, 9.120987922239e-01,            7464960
 3.510611478500e+00, 0.000000000000e+00, 1.115184462007e+00, 1.322680574432e-01, 3.690236870345e-03, 2.223378385566e-05, 3.557061214000e+00, 8.969371570645e-01,            7464960
 3.505898305238e+00, 0.000000000000e+00, 1.113456864045e+00, 1.322853107464e-01, 4.381965530287e-03, 2.422817690192e-05, 3.481652957000e+00, 9.088887281379e-01,            7464960
 3.501459482794e+00, 0.000000000000e+00, 1.111879026292e+00, 1.322655127779e-01, 5.258761464932e-03, 2.654165461647e-05, 2.769690510000e+00, 8.982565211334e-01,            7464960
 3.497296040909e+00, 0.000000000000e+00, 1.110463130505e+00, 1.322742157765e-01, 6.307214631097e-03, 2.906732473719e-05, 2.860721468000e+00, 9.015933106139e-01,            7464960
 3.493409814723e+00, 0.000000000000e+00, 1.109225457801e+00, 1.323192524516e-01, 6.889610502694e-03, 3.037970781603e-05, 3.025664271000e+00, 8.981421199846e-01,            7464960
 3.489808156034e+00, 0.000000000000e+00, 1.108169356165e+00, 1.323535770509e-01, 7.643649367256e-03, 3.199901690708e-05, 2.858335176000e+00, 9.045641235854e-01,            7464960
 3.489808156034e+00, 0.000000000000e+00, 1.108169356165e+00, 1.321652218844e-01, 6.360326870120e-03, 2.664620423143e-05, 3.504976847000e+00, 9.040183515161e-01,            8957952
 3.486473266297e+00, 0.000000000000e+00, 1.107262227236e+00, 1.323601387744e-01, 9.351219106045e-03, 3.230946382568e-05, 3.266781509000e+00, 9.150833806656e-01,            8957952
 3.483492653917e+00, 0.000000000000e+00, 1.106575146640e+00, 1.322769223549e-01, 8.604571302614e-03, 3.099276001180e-05, 3.390088943000e+00, 9.109748522877e-01,            8957952
 3.480805961754e+00, 0.000000000000e+00, 1.106068052667e+00, 1.323180559551e-01, 8.792716109618e-03, 3.132976664790e-05, 3.453100417000e+00, 9.130281117827e-01,            8957952
 3.478402327920e+00, 0.000000000000e+00, 1.105733427734e+00, 1.322976018809e-01, 1.119485074644e-02, 3.535125110573e-05, 3.321329735000e+00, 9.064898985840e-01,            8957952
 3.476292748907e+00, 0.000000000000e+00, 1.105615130969e+00, 1.322021555745e-01, 8.796110810931e-03, 3.133581397931e-05, 3.540951960000e+00, 9.096379395648e-01,            8957952
 3.474418405498e+00, 0.000000000000e+00, 1.105630832961e+00, 1.323194935493e-01, 9.783529039489e-03, 3.304786468200e-05, 3.727826709000e+00, 9.026981836920e-01,            8957952
 3.472815573319e+00, 0.000000000000e+00, 1.105796420791e+00, 1.322607255051e-01, 9.452897819423e-03, 3.248464433899e-05, 3.373424979000e+00, 9.000795047797e-01,            8957952
 3.471413558096e+00, 0.000000000000e+00, 1.106089663870e+00, 1.323273626267e-01, 9.428018328700e-03, 3.244186730336e-05, 3.672432371000e+00, 8.967673637903e-01,            8957952
 3.470243000604e+00, 0.000000000000e+00, 1.106502875008e+00, 1.323005568785e-01, 8.717453440486e-03, 3.119539238960e-05, 3.533867119000e+00, 9.097166405893e-01,            8957952
 3.469276922597e+00, 0.000000000000e+00, 1.107005688482e+00, 1.323321671943e-01, 8.592008525310e-03, 3.097012684694e-05, 3.595821837000e+00, 9.048509078861e-01,            8957952
 3.469276922597e+00, 0.000000000000e+00, 1.107005688482e+00, 1.322704902929e-01, 8.842927673905e-03, 2.868158161956e-05, 3.943293118000e+00, 9.048813251544e-01,           10749540
 3.469276922597e+00, 0.000000000000e+00, 1.107005688482e+00, 1.323082930903e-01, 9.343106332126e-03, 2.691287428192e-05, 5.526494436000e+00, 9.055705329406e-01,           12899448
 3.469276922597e+00, 0.000000000000e+00, 1.107005688482e+00, 1.322877784102e-01, 8.439950145836e-03, 2.335036754190e-05, 6.044111601000e+00, 9.077013619444e-01,           15479340
 3.469276922597e+00, 0.000000000000e+00, 1.107005688482e+00, 1.322867257786e-01, 8.840316083127e-03, 2.181559457008e-05, 6.699394634000e+00, 9.024335016868e-01,           18575208
 3.469276922597e+00, 0.000000000000e+00, 1.107005688482e+00, 1.322982922342e-01, 8.791676086785e-03, 1.985996090520e-05, 8.581669280000e+00, 9.012087707593e-01,           22290248
 3.468492383619e+00, 0.000000000000e+00, 1.107592710553e+00, 1.323128366003e-01, 8.431566593003e-03, 1.944897360847e-05, 8.967879136000e+00, 9.105776660717e-01,           22290248
 3.467893630186e+00, 0.000000000000e+00, 1.108248171432e+00, 1.322441613183e-01, 7.807276953543e-03, 1.871510821423e-05, 8.885896434000e+00, 9.052938307371e-01,           22290248
 3.467436063187e+00, 0.000000000000e+00, 1.108945813753e+00, 1.322523729813e-01, 7.171265885115e-03, 1.793661400430e-05, 8.180321449000e+00, 9.113918786368e-01,           22290248
 3.467095226164e+00, 0.000000000000e+00, 1.109665015516e+00, 1.322621377697e-01, 7.024487587586e-03, 1.775210567452e-05, 1.104769792800e+01, 9.048190491196e-01,           22290248
 3.466858945373e+00, 0.000000000000e+00, 1.110398744848e+00, 1.322565166938e-01, 6.518703663423e-03, 1.710106544959e-05, 8.325720860000e+00, 9.080022797413e-01,           22290248
 3.466708021660e+00, 0.000000000000e+00, 1.111129813308e+00, 1.322725814101e-01, 5.814509906378e-03, 1.615098847267e-05, 8.701728677000e+00, 9.029018429943e-01,           22290248
 3.466629701302e+00, 0.000000000000e+00, 1.111836850959e+00, 1.322457336458e-01, 5.464276568903e-03, 1.565701205960e-05, 9.173650252000e+00, 8.964236288443e-01,           22290248
 3.466601328839e+00, 0.000000000000e+00, 1.112508230851e+00, 1.322752345506e-01, 5.075981428772e-03, 1.509046290215e-05, 8.636848670000e+00, 9.065823314303e-01,           22290248
 3.466620343656e+00, 0.000000000000e+00, 1.113134644979e+00, 1.322817787394e-01, 4.959371125566e-03, 1.491611951079e-05, 8.879522642000e+00, 8.968525159523e-01,           22290248
 3.466677097441e+00, 0.000000000000e+00, 1.113716301864e+00, 1.322804458556e-01, 4.438756585089e-03, 1.411150112049e-05, 8.634711207000e+00, 9.109781999734e-01,           22290248
 3.466677097441e+00, 0.000000000000e+00, 1.113716301864e+00, 1.322821225264e-01, 4.719752646942e-03, 1.328347060655e-05, 9.884507190000e+00, 9.074172051932e-01,           26748296
 3.466677097441e+00, 0.000000000000e+00, 1.113716301864e+00, 1.322886554495e-01, 4.636065233048e-03, 1.201810738983e-05, 1.155625759600e+01, 8.972085013762e-01,           32097956
 3.466677097441e+00, 0.000000000000e+00, 1.113716301864e+00, 1.322791856600e-01, 4.609539609563e-03, 1.093955004477e-05, 1.449935255500e+01, 9.063929510778e-01,           38517548
 3.466677097441e+00, 0.000000000000e+00, 1.113716301864e+00, 1.322802790306e-01, 4.773188672281e-03, 1.016212116794e-05, 2.394455370300e+01, 9.102268455312e-01,           46221056
 3.466677097441e+00, 0.000000000000e+00, 1.113716301864e+00, 1.322701809746e-01, 4.613672619140e-03, 9.120377809221e-06, 2.318966287400e+01, 8.975508961752e-01,           55465268
 3.466762243258e+00, 0.000000000000e+00, 1.114242662263e+00, 1.322810313897e-01, 4.392899332312e-03, 8.899488939764e-06, 2.084203237600e+01, 9.030604521734e-01,           55465268
 3.466866089569e+00, 0.000000000000e+00, 1.114709780511e+00, 1.322904760428e-01, 4.378843438048e-03, 8.885239751603e-06, 2.208787547300e+01, 8.956249161187e-01,           55465268
 3.466989495262e+00, 0.000000000000e+00, 1.115121526060e+00, 1.322759056489e-01, 4.115358719692e-03, 8.613770382560e-06, 2.070445091600e+01, 9.117590128655e-01,           55465268
 3.467110811364e+00, 0.000000000000e+00, 1.115471199291e+00, 1.322787659492e-01, 3.957525220749e-03, 8.446976534640e-06, 2.271563597600e+01, 9.078689027519e-01,           55465268
 3.467238516572e+00, 0.000000000000e+00, 1.115758093175e+00, 1.322850518529e-01, 3.805773811501e-03, 8.283443775060e-06, 2.288781700900e+01, 9.052796968366e-01,           55465268
 3.467366258748e+00, 0.000000000000e+00, 1.115981507352e+00, 1.322716980523e-01, 3.646820165605e-03, 8.108613795313e-06, 1.974206319600e+01, 9.014594682928e-01,           55465268
 3.467490967517e+00, 0.000000000000e+00, 1.116139401118e+00, 1.322893664161e-01, 3.652270735156e-03, 8.114671135632e-06, 2.080560452000e+01, 9.122142166518e-01,           55465268
 3.467614658643e+00, 0.000000000000e+00, 1.116238230104e+00, 1.323008648405e-01, 3.590025269245e-03, 8.045225006916e-06, 2.147357834000e+01, 8.933302008024e-01,           55465268
 3.467675809953e+00, 0.000000000000e+00, 1.116259605533e+00, 1.322883698430e-01, 3.548504976154e-03, 7.998566343978e-06, 2.122300736900e+01, 9.103884073904e-01,           55465268
 3.467734238290e+00, 0.000000000000e+00, 1.116254127727e+00, 1.322916693896e-01, 3.515223960469e-03, 7.960969169438e-06, 2.049154677000e+01, 9.054066411434e-01,           55465268
 3.467734238290e+00, 0.000000000000e+00, 1.116254127727e+00, 1.323074761740e-01, 3.602445982251e-03, 7.356945909820e-06, 2.719450265600e+01, 9.094532734600e-01,           66558320
 3.467734238290e+00, 0.000000000000e+00, 1.116254127727e+00, 1.322729388989e-01, 3.494983921694e-03, 6.615014376217e-06, 3.502841757300e+01, 9.034099218049e-01,           79869984
 3.467734238290e+00, 0.000000000000e+00, 1.116254127727e+00, 1.322879580454e-01, 3.640942009521e-03, 6.163458285278e-06, 4.057597513000e+01, 9.028271467858e-01,           95843980
 3.467734238290e+00, 0.000000000000e+00, 1.116254127727e+00, 1.322964921157e-01, 3.625653723587e-03, 5.614616773453e-06, 4.511478914400e+01, 9.169317850393e-01,          115012776
 3.467734238290e+00, 0.000000000000e+00, 1.116254127727e+00, 1.322887984387e-01, 3.641109312098e-03, 5.136333226946e-06, 5.590711440200e+01, 8.979038647677e-01,          138015332
 3.467788458979e+00, 0.000000000000e+00, 1.116226048841e+00, 1.322915792768e-01, 3.653633862623e-03, 5.145159526054e-06, 5.544985338700e+01, 9.030491481917e-01,          138015332
 3.467842582284e+00, 0.000000000000e+00, 1.116177885583e+00, 1.322869996394e-01, 3.621119848952e-03, 5.122214748270e-06, 5.858429104300e+01, 8.961451905938e-01,          138015332
 3.467893679935e+00, 0.000000000000e+00, 1.116110802383e+00, 1.323069515414e-01, 3.720397311826e-03, 5.191955885268e-06, 5.204506544700e+01, 8.970391057712e-01,          138015332
 3.467945236115e+00, 0.000000000000e+00, 1.116029075105e+00, 1.322817318185e-01, 3.681951742291e-03, 5.165060094463e-06, 5.899568393000e+01, 9.023756650457e-01,          138015332
 3.467992537896e+00, 0.000000000000e+00, 1.115932409121e+00, 1.322791399382e-01, 3.644998432905e-03, 5.139075590254e-06, 5.842000909400e+01, 9.051921130038e-01,          138015332
 3.468037238703e+00, 0.000000000000e+00, 1.115821705052e+00, 1.322857997692e-01, 3.724332357065e-03, 5.194700912224e-06, 5.719961854300e+01, 9.080555992142e-01,          138015332
 3.468082851048e+00, 0.000000000000e+00, 1.115699937414e+00, 1.322650036467e-01, 3.786335631632e-03, 5.237763525235e-06, 5.213799211100e+01, 9.050747854593e-01,          138015332
 3.468126061232e+00, 0.000000000000e+00, 1.115569258866e+00, 1.322732662168e-01, 3.869999600984e-03, 5.295314914603e-06, 5.537384124300e+01, 8.985621539497e-01,          138015332
 3.468170319376e+00, 0.000000000000e+00, 1.115432585725e+00, 1.322882648145e-01, 3.954701581540e-03, 5.352950058431e-06, 5.114137326100e+01, 9.057696865157e-01,          138015332
 3.468215716485e+00, 0.000000000000e+00, 1.115292554785e+00, 1.322790667718e-01, 3.914833170169e-03, 5.325899444244e-06, 5.382955203600e+01, 9.124234472732e-01,          138015332
 3.468215716485e+00, 0.000000000000e+00, 1.115292554785e+00, 1.322897706843e-01, 3.996992935531e-03, 4.912611304113e-06, 6.415948690800e+01, 9.024671269006e-01,          165618396
 3.468215716485e+00, 0.000000000000e+00, 1.115292554785e+00, 1.322892136543e-01, 4.002455972021e-03, 4.487643722352e-06, 7.118142423400e+01, 9.101317830654e-01,          198742076
 3.468215716485e+00, 0.000000000000e+00, 1.115292554785e+00, 1.322802680004e-01, 3.982859518726e-03, 4.086598389166e-06, 9.210601950000e+01, 9.046580188195e-01,          238490492
 3.468215716485e+00, 0.000000000000e+00, 1.115292554785e+00, 1.322829427617e-01, 3.992214315427e-03, 3.734915390017e-06, 1.060339673030e+02, 9.045934424192e-01,          286188588
 3.468215716485e+00, 0.000000000000e+00, 1.115292554785e+00, 1.322761163488e-01, 3.938423763713e-03, 3.386448232720e-06, 1.267977513390e+02, 8.958827260258e-01,          343426308
 3.468260449913e+00, 0.000000000000e+00, 1.115149192003e+00, 1.322818300610e-01, 4.007670564759e-03, 3.416089393136e-06, 1.355379988190e+02, 9.087351106485e-01,          343426308
 3.468306337135e+00, 0.000000000000e+00, 1.115004557614e+00, 1.322792238046e-01, 4.076372613903e-03, 3.445245364908e-06, 1.258389275090e+02, 9.009014475385e-01,          343426308
 3.468354788971e+00, 0.000000000000e+00, 1.114860302322e+00, 1.322760905018e-01, 4.096448307694e-03, 3.453718675396e-06, 1.285421337760e+02, 9.046703376027e-01,          343426308
 3.468404694045e+00, 0.000000000000e+00, 1.114716827989e+00, 1.322764272921e-01, 4.162131206064e-03, 3.481297216404e-06, 1.280482606030e+02, 9.140783763136e-01,          343426308
 3.468457826732e+00, 0.000000000000e+00, 1.114575557304e+00, 1.322762540994e-01, 4.266946133934e-03, 3.524859409608e-06, 1.372248803220e+02, 9.093303504285e-01,          343426308
 3.468514957242e+00, 0.000000000000e+00, 1.114438841752e+00, 1.322828941768e-01, 4.346862066315e-03, 3.557714953933e-06, 1.284189833990e+02, 9.025911666616e-01,          343426308
 3.468576215544e+00, 0.000000000000e+00, 1.114308248449e+00, 1.322780183590e-01, 4.400215878682e-03, 3.579482235765e-06, 1.306646777170e+02, 9.057385842438e-01,          343426308
 3.468641393722e+00, 0.000000000000e+00, 1.114184467707e+00, 1.322697280499e-01, 4.446666020826e-03, 3.598325739179e-06, 1.271881544180e+02, 9.036037827364e-01,          343426308
 3.468710205843e+00, 0.000000000000e+00, 1.114067849337e+00, 1.322779871608e-01, 4.531103793228e-03, 3.632329390821e-06, 1.348286694790e+02, 8.908922987927e-01,          343426308
 3.468782322251e+00, 0.000000000000e+00, 1.113959600611e+00, 1.322812211619e-01, 4.560969694981e-03, 3.644280630905e-06, 1.234786568330e+02, 9.018506526297e-01,          343426308
 3.468782322251e+00, 0.000000000000e+00, 1.113959600611e+00, 1.322704481929e-01, 4.522770961705e-03, 3.312797539105e-06, 1.555135596090e+02, 9.007374551544e-01,          412111568
 3.468782322251e+00, 0.000000000000e+00, 1.113959600611e+00, 1.322736625761e-01, 4.528360116189e-03, 3.026024581046e-06, 1.843433181120e+02, 9.072650581006e-01,          494533884
 3.468782322251e+00, 0.000000000000e+00, 1.113959600611e+00, 1.322632657178e-01, 4.493121483123e-03, 2.751600825169e-06, 2.350174047650e+02, 9.100161202301e-01,          593440660
 3.468856622159e+00, 0.000000000000e+00, 1.113858024232e+00, 1.322723437824e-01, 4.565807964863e-03, 2.773768240442e-06, 2.279787862770e+02, 8.939626044498e-01,          593440660
 3.468934183388e+00, 0.000000000000e+00, 1.113764308842e+00, 1.322779645148e-01, 4.632961738696e-03, 2.794092035014e-06, 2.183255083440e+02, 8.965909986687e-01,          593440660
 3.469016597090e+00, 0.000000000000e+00, 1.113679434539e+00, 1.322752866922e-01, 4.686195452383e-03, 2.810098542052e-06, 2.299959692390e+02, 9.067272067270e-01,          593440660
 3.469103584922e+00, 0.000000000000e+00, 1.113603861551e+00, 1.322729399617e-01, 4.697759711017e-03, 2.813563685908e-06, 2.899965467090e+02, 9.047966514462e-01,          593440660
