#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.832958373911e+00, 1.125766599819e+00, 1.125203357771e+00,-1.459315312485e-01, 8.052782911460e-02, 8.973729944377e-05, 2.616841585800e+01, 9.017749000000e-01,           10000000
 2.866903977373e+00, 1.129392251346e+00, 1.125233830180e+00,-1.450780710316e-01, 7.374241137986e-02, 8.587340180746e-05, 2.646527990900e+01, 9.040164000000e-01,           10000000
 2.841100607844e+00, 1.128207454935e+00, 1.126025173839e+00,-1.453166585203e-01, 7.501579955764e-02, 8.661166177695e-05, 3.189589057600e+01, 9.110234000000e-01,           10000000
 2.789493868786e+00, 1.125837862112e+00, 1.127607861159e+00,-1.455270121307e-01, 7.682269232897e-02, 8.764855522424e-05, 2.787401687800e+01, 9.000459000000e-01,           10000000
 2.873423722487e+00, 1.121937225122e+00, 1.127371609104e+00,-1.455297323850e-01, 8.520458706302e-02, 9.230633080294e-05, 3.375339964300e+01, 9.111775000000e-01,           10000000
 2.795930930622e+00, 1.127684306280e+00, 1.126942902276e+00,-1.450048662867e-01, 7.519235290863e-02, 8.671352426734e-05, 2.708688050900e+01, 8.996681000000e-01,           10000000
 2.795930930622e+00, 1.127684306280e+00, 1.126942902276e+00,-1.454231896884e-01, 7.530727034876e-02, 7.921872166601e-05, 3.928634952900e+01, 9.102430000000e-01,           12000000
 2.847592791865e+00, 1.123852918841e+00, 1.127228706828e+00,-1.459491914978e-01, 7.958743325759e-02, 8.143884886710e-05, 3.323242122400e+01, 8.975266666667e-01,           12000000
 2.873423722487e+00, 1.121937225122e+00, 1.127371609104e+00,-1.461366628293e-01, 8.380000810021e-02, 8.356634495029e-05, 3.606713346200e+01, 8.945780000000e-01,           12000000
 2.892762469088e+00, 1.124376067496e+00, 1.126310978391e+00,-1.455144087607e-01, 7.874138555705e-02, 8.100482781757e-05, 3.502683259400e+01, 8.981021666667e-01,           12000000
 2.815311018861e+00, 1.125472413458e+00, 1.127283640467e+00,-1.455917611529e-01, 7.450680845807e-02, 7.879657800209e-05, 3.321914443300e+01, 9.019120000000e-01,           12000000
 2.821074782059e+00, 1.124359912328e+00, 1.124697608652e+00,-1.463677460776e-01, 8.360716455213e-02, 8.347013665185e-05, 3.436151930200e+01, 9.044698333333e-01,           12000000
 2.810195502571e+00, 1.123689180617e+00, 1.122823315615e+00,-1.450643378838e-01, 9.597961722466e-02, 8.943322333109e-05, 4.378913306000e+01, 9.120215833333e-01,           12000000
 2.852439613029e+00, 1.123847207201e+00, 1.124136141701e+00,-1.456924219326e-01, 8.704883714507e-02, 8.517082694262e-05, 4.150855163400e+01, 9.024362500000e-01,           12000000
 2.824593167403e+00, 1.125066111894e+00, 1.126496765775e+00,-1.456495006379e-01, 7.938636166508e-02, 8.133590928217e-05, 3.470586212400e+01, 9.047619166667e-01,           12000000
 2.834333786962e+00, 1.124106415585e+00, 1.125963157740e+00,-1.458316008499e-01, 8.387077028568e-02, 8.360161994328e-05, 3.372083221300e+01, 9.070139166667e-01,           12000000
 2.827016577985e+00, 1.125063256074e+00, 1.124950483212e+00,-1.460915015312e-01, 8.167865923708e-02, 8.250184807883e-05, 3.787367481000e+01, 9.138595000000e-01,           12000000
 2.818192900460e+00, 1.124916162893e+00, 1.125990624559e+00,-1.463681493260e-01, 7.962841260478e-02, 8.145981248688e-05, 3.151508256400e+01, 8.914210833333e-01,           12000000
 2.809855720040e+00, 1.125453138612e+00, 1.124462653209e+00,-1.464584735907e-01, 8.441690780587e-02, 8.387337072728e-05, 3.173943235900e+01, 9.008664166667e-01,           12000000
 2.805732357054e+00, 1.124756219815e+00, 1.125150107735e+00,-1.457549587523e-01, 8.448672144955e-02, 8.390804562612e-05, 3.209539326900e+01, 9.055075000000e-01,           12000000
 2.821695522752e+00, 1.124986497009e+00, 1.125000389342e+00,-1.463767412407e-01, 8.437423769237e-02, 8.385217036168e-05, 3.124424581000e+01, 9.070765833333e-01,           12000000
 2.811053412287e+00, 1.124832978880e+00, 1.125100201604e+00,-1.455173640930e-01, 8.530981604149e-02, 8.431578343816e-05, 3.317543872500e+01, 9.076055833333e-01,           12000000
 2.819034995136e+00, 1.124948117477e+00, 1.125025342408e+00,-1.456020638973e-01, 8.366297213028e-02, 8.349799006078e-05, 3.189471583900e+01, 9.107712500000e-01,           12000000
 2.814024310250e+00, 1.125184650752e+00, 1.125226638884e+00,-1.453858781788e-01, 8.251052958999e-02, 8.292091090812e-05, 3.268460787900e+01, 9.089675833333e-01,           12000000
 2.819944211606e+00, 1.124951329951e+00, 1.125495506951e+00,-1.463248139402e-01, 8.092278585075e-02, 8.211921509344e-05, 2.956870069000e+01, 9.101645000000e-01,           12000000
 2.819633841259e+00, 1.124638037611e+00, 1.125344116606e+00,-1.457586936002e-01, 8.262336416459e-02, 8.297758942660e-05, 3.521923293800e+01, 9.054520000000e-01,           12000000
 2.824489658633e+00, 1.124485702884e+00, 1.125993526526e+00,-1.457749724733e-01, 8.188596468440e-02, 8.260647910646e-05, 3.389938054100e+01, 9.033271666667e-01,           12000000
 2.824489658633e+00, 1.124485702884e+00, 1.125993526526e+00,-1.459929160668e-01, 8.142989861952e-02, 7.519876375846e-05, 3.607250696000e+01, 9.019313194444e-01,           14400000
 2.824489658633e+00, 1.124485702884e+00, 1.125993526526e+00,-1.459681485757e-01, 8.322616600296e-02, 6.939977702484e-05, 4.199665830600e+01, 9.079633680556e-01,           17280000
 2.824489658633e+00, 1.124485702884e+00, 1.125993526526e+00,-1.456125295788e-01, 8.275928937658e-02, 6.317509218969e-05, 6.185753137500e+01, 9.100441743827e-01,           20736000
 2.824489658633e+00, 1.124485702884e+00, 1.125993526526e+00,-1.463121614531e-01, 8.029145342877e-02, 5.680434345860e-05, 6.275151420000e+01, 9.089972752701e-01,           24883200
 2.822117339207e+00, 1.124930759541e+00, 1.126308988752e+00,-1.458970487251e-01, 8.087823472313e-02, 5.701153269253e-05, 6.269454955700e+01, 9.024280237269e-01,           24883200
 2.821496464720e+00, 1.124857579059e+00, 1.126067770716e+00,-1.463101149015e-01, 8.041534812462e-02, 5.684815287868e-05, 5.864543189700e+01, 9.105113088349e-01,           24883200
 2.822841804270e+00, 1.124554966606e+00, 1.126539107583e+00,-1.454833706549e-01, 8.083149230463e-02, 5.699505581176e-05, 6.082877202200e+01, 9.036705488040e-01,           24883200
 2.820668609772e+00, 1.124852239115e+00, 1.125756407109e+00,-1.464372611159e-01, 8.126993659362e-02, 5.714942239093e-05, 6.488682028700e+01, 9.031564268261e-01,           24883200
 2.820737647857e+00, 1.124645157536e+00, 1.125759268081e+00,-1.455779571782e-01, 8.152075518545e-02, 5.723754289178e-05, 6.304443967000e+01, 9.031006060314e-01,           24883200
 2.821306760504e+00, 1.124804473678e+00, 1.125990645057e+00,-1.455887192726e-01, 8.002664736814e-02, 5.671059401992e-05, 7.579156083600e+01, 9.142943833591e-01,           24883200
 2.821341279547e+00, 1.124700932888e+00, 1.125992075543e+00,-1.456164403242e-01, 8.263848511864e-02, 5.762859859011e-05, 7.076443589700e+01, 9.023998119213e-01,           24883200
 2.819430755116e+00, 1.124884201004e+00, 1.125873515834e+00,-1.455457325072e-01, 8.285000961262e-02, 5.770230559056e-05, 7.666542274700e+01, 9.082123279964e-01,           24883200
 2.819844682590e+00, 1.124886870976e+00, 1.126029197637e+00,-1.456735400801e-01, 8.084628875048e-02, 5.700027213056e-05, 7.601673435600e+01, 9.083414914480e-01,           24883200
 2.820155153282e+00, 1.124785110168e+00, 1.126134415992e+00,-1.459934624290e-01, 7.992807072072e-02, 5.667565526503e-05, 6.804924438300e+01, 8.989122781636e-01,           24883200
 2.817453878008e+00, 1.125024496469e+00, 1.126110749916e+00,-1.455262374463e-01, 7.934473204176e-02, 5.646845868734e-05, 6.633585025700e+01, 9.125409915123e-01,           24883200
 2.818425728393e+00, 1.124943605574e+00, 1.126081081323e+00,-1.459200243177e-01, 8.044828143580e-02, 5.685979248671e-05, 6.772277423800e+01, 8.967442290381e-01,           24883200
 2.818004505500e+00, 1.124876381447e+00, 1.126108216946e+00,-1.457859707739e-01, 8.051320717444e-02, 5.688273219046e-05, 6.825944850500e+01, 9.095057709619e-01,           24883200
 2.818464549772e+00, 1.124879003829e+00, 1.126088462119e+00,-1.457620799414e-01, 7.980349112689e-02, 5.663146938983e-05, 7.301671781100e+01, 9.038982526363e-01,           24883200
 2.819384638317e+00, 1.124884248594e+00, 1.126048952464e+00,-1.458737885989e-01, 8.175359283225e-02, 5.731922486483e-05, 7.117403430800e+01, 9.018684092078e-01,           24883200
 2.819154616181e+00, 1.124882937403e+00, 1.126058829878e+00,-1.459142198478e-01, 8.056549537004e-02, 5.690120004676e-05, 7.430382813600e+01, 9.077408050412e-01,           24883200
 2.818694571909e+00, 1.124880315021e+00, 1.126078584705e+00,-1.457934837528e-01, 8.141647151758e-02, 5.720092123002e-05, 7.508712077000e+01, 8.975555796682e-01,           24883200
 2.819039605113e+00, 1.124882281807e+00, 1.126063768585e+00,-1.460844299025e-01, 8.082855351100e-02, 5.699401971664e-05, 6.747930884600e+01, 8.984102928884e-01,           24883200
 2.819832710844e+00, 1.124778764338e+00, 1.126044791435e+00,-1.451269132151e-01, 8.274803797643e-02, 5.766678471277e-05, 6.925966200200e+01, 9.017485693158e-01,           24883200
 2.818777474005e+00, 1.124902395265e+00, 1.126072008851e+00,-1.458328926494e-01, 8.211752370689e-02, 5.744666312966e-05, 6.814422358500e+01, 9.030342962320e-01,           24883200
 2.818309314426e+00, 1.124929884234e+00, 1.126035852941e+00,-1.455019025383e-01, 8.300140082361e-02, 5.775500102758e-05, 6.063919961800e+01, 9.081135464892e-01,           24883200
 2.819174026871e+00, 1.124850636530e+00, 1.126062520276e+00,-1.459954491212e-01, 7.971770304159e-02, 5.660102202707e-05, 6.920123242300e+01, 9.069190859697e-01,           24883200
 2.818616252786e+00, 1.124899222350e+00, 1.126027196572e+00,-1.456406659914e-01, 8.219409950958e-02, 5.747344181880e-05, 6.652586423600e+01, 9.032841033308e-01,           24883200
 2.819012805652e+00, 1.124847463615e+00, 1.126017707997e+00,-1.455616123182e-01, 8.131074713352e-02, 5.716376967701e-05, 6.546371965100e+01, 9.117456757973e-01,           24883200
 2.818836932846e+00, 1.124868068770e+00, 1.126022244233e+00,-1.458349481700e-01, 8.013227242498e-02, 5.674800708599e-05, 6.848836377300e+01, 9.069229038066e-01,           24883200
 2.818852987331e+00, 1.124857356445e+00, 1.126023062807e+00,-1.456937904082e-01, 8.068644068299e-02, 5.694389420854e-05, 6.842259922400e+01, 9.085408629115e-01,           24883200
 2.818793803695e+00, 1.124867822922e+00, 1.126024096248e+00,-1.461046318005e-01, 8.095311896958e-02, 5.703791975401e-05, 7.214209678900e+01, 9.021632667824e-01,           24883200
 2.818603554505e+00, 1.124888346127e+00, 1.126029249822e+00,-1.458936508975e-01, 8.171436822780e-02, 5.730547260275e-05, 6.899228746900e+01, 9.040821920010e-01,           24883200
 2.818778588260e+00, 1.124873138109e+00, 1.126023995630e+00,-1.459211195848e-01, 7.983882226887e-02, 5.664400413642e-05, 7.681503257600e+01, 8.889026732896e-01,           24883200
 2.818661899090e+00, 1.124883276788e+00, 1.126027498425e+00,-1.459542118154e-01, 8.040367833215e-02, 5.684402785633e-05, 8.213971404100e+01, 9.001735709234e-01,           24883200
 2.818661899090e+00, 1.124883276788e+00, 1.126027498425e+00,-1.457430075893e-01, 8.134664020077e-02, 5.219465989255e-05, 9.519049300600e+01, 8.997981234997e-01,           29859840
 2.818749415968e+00, 1.124875672779e+00, 1.126024871329e+00,-1.455565138283e-01, 8.316743656764e-02, 5.277556843104e-05, 8.336026644500e+01, 9.007523148148e-01,           29859840
 2.818485744360e+00, 1.124894650501e+00, 1.126007310095e+00,-1.457307058111e-01, 8.284169821006e-02, 5.267211512301e-05, 8.379541445000e+01, 9.028971689065e-01,           29859840
 2.818683463665e+00, 1.124883399712e+00, 1.126026572418e+00,-1.458364763672e-01, 7.941251742313e-02, 5.157042893762e-05, 8.375331777100e+01, 9.027572485318e-01,           29859840
 2.818493352077e+00, 1.124891992907e+00, 1.126007360404e+00,-1.457658283939e-01, 8.191961730982e-02, 5.237815774489e-05, 8.867535648200e+01, 9.084111636231e-01,           29859840
 2.818427399775e+00, 1.124899719840e+00, 1.126009061492e+00,-1.460466676490e-01, 8.169964893893e-02, 5.230778825868e-05, 8.496983439500e+01, 9.102070205333e-01,           29859840
 2.818375823856e+00, 1.124907528723e+00, 1.126010145242e+00,-1.456335767225e-01, 7.966297716989e-02, 5.165168910165e-05, 8.312017453800e+01, 9.117918247385e-01,           29859840
 2.818463970022e+00, 1.124895876861e+00, 1.126008056613e+00,-1.458335589286e-01, 8.155605624366e-02, 5.226180079373e-05, 8.078478868000e+01, 9.108967094264e-01,           29859840
 2.818405205912e+00, 1.124903644769e+00, 1.126009449033e+00,-1.456683495885e-01, 8.033338818078e-02, 5.186857349265e-05, 7.559015869000e+01, 9.073913992841e-01,           29859840
 2.818449278995e+00, 1.124897818838e+00, 1.126008404718e+00,-1.455332080276e-01, 8.079648383895e-02, 5.201786131758e-05, 7.230114242600e+01, 9.060283310292e-01,           29859840
 2.818310150118e+00, 1.124907941367e+00, 1.125999843026e+00,-1.457590732409e-01, 8.099805979322e-02, 5.208270954913e-05, 7.236825706000e+01, 8.886745541838e-01,           29859840
 2.818438182063e+00, 1.124899781302e+00, 1.126008598488e+00,-1.456375325452e-01, 8.063540253834e-02, 5.196598229505e-05, 7.294469638200e+01, 9.082921743720e-01,           29859840
 2.818328435241e+00, 1.124906019877e+00, 1.125999340586e+00,-1.457310518586e-01, 8.146406265911e-02, 5.223231734922e-05, 7.241119322000e+01, 8.973992158029e-01,           29859840
 2.818116141816e+00, 1.124920301455e+00, 1.125984606959e+00,-1.458276438260e-01, 8.255076142069e-02, 5.257954257429e-05, 7.185959885800e+01, 9.045678744427e-01,           29859840
 2.818084359688e+00, 1.124923583933e+00, 1.125984042443e+00,-1.456882022330e-01, 8.021543573951e-02, 5.183048053771e-05, 7.254151269200e+01, 8.994961459941e-01,           29859840
 2.818145378576e+00, 1.124919192919e+00, 1.125987866979e+00,-1.459536781940e-01, 8.142232585430e-02, 5.221893544033e-05, 7.321581645100e+01, 9.048259803134e-01,           29859840
 2.818316144286e+00, 1.124908563330e+00, 1.126000949417e+00,-1.463318192173e-01, 8.182961731709e-02, 5.234937752450e-05, 7.301796752400e+01, 9.081798830804e-01,           29859840
 2.818126132098e+00, 1.124921338062e+00, 1.125986450944e+00,-1.457256560000e-01, 8.142817202084e-02, 5.222081008043e-05, 7.361616865600e+01, 9.014090497471e-01,           29859840
 2.818264145613e+00, 1.124911290540e+00, 1.125996495005e+00,-1.459597728151e-01, 8.118961902227e-02, 5.214426060269e-05, 7.220327955700e+01, 8.970797231331e-01,           29859840
 2.818370081663e+00, 1.124904818257e+00, 1.126004179009e+00,-1.455084769198e-01, 8.123852168611e-02, 5.215996217520e-05, 7.263383181300e+01, 9.072209027242e-01,           29859840
 2.818201554348e+00, 1.124915599253e+00, 1.125991944986e+00,-1.456786981071e-01, 8.149106981351e-02, 5.224097472106e-05, 7.089052539800e+01, 8.974208502122e-01,           29859840
 2.818201554348e+00, 1.124915599253e+00, 1.125991944986e+00,-1.457563379296e-01, 8.138208337417e-02, 4.765736656947e-05, 8.351196798400e+01, 9.101235695391e-01,           35831808
 2.818228523036e+00, 1.124913726717e+00, 1.125993559782e+00,-1.459277266712e-01, 8.297985169432e-02, 4.812291938157e-05, 8.683118192600e+01, 9.049201480428e-01,           35831808
 2.818254522373e+00, 1.124912363112e+00, 1.125995786988e+00,-1.461959427742e-01, 8.192565137456e-02, 4.781625846540e-05, 8.775031264700e+01, 9.025756110325e-01,           35831808
 2.818169139518e+00, 1.124917677906e+00, 1.125989245769e+00,-1.453337244758e-01, 8.322385408214e-02, 4.819362020680e-05, 8.614022939600e+01, 9.082029854592e-01,           35831808
 2.818281491061e+00, 1.124910490575e+00, 1.125997401784e+00,-1.458163911571e-01, 8.142753506333e-02, 4.767067297160e-05, 8.541083083600e+01, 9.072128874993e-01,           35831808
 2.818253403176e+00, 1.124912287408e+00, 1.125995362780e+00,-1.462743185546e-01, 7.998254534320e-02, 4.724580458022e-05, 8.713636424900e+01, 8.975958176601e-01,           35831808
