#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.501920438957e+01, 1.148971193416e+00, 1.081961591221e+00, 9.830059129137e-02, 2.062334710462e-02, 5.077320541464e-05, 5.375090450000e+00, 9.029151250000e-01,            8000000
 1.501920438957e+01, 1.148971193416e+00, 1.081961591221e+00, 9.821218570027e-02, 1.775669283396e-02, 4.300762145873e-05, 6.440379888000e+00, 9.047561458333e-01,            9600000
 1.506835848194e+01, 1.099314128944e+00, 1.076863283036e+00, 9.692376156926e-02, 2.236453365285e-02, 4.826633321656e-05, 6.587021956000e+00, 9.038904166667e-01,            9600000
 1.481344307270e+01, 1.074279835391e+00, 1.082373113855e+00, 9.711702876092e-02, 5.850201163930e-02, 7.806381713547e-05, 6.906068204000e+00, 9.048233333333e-01,            9600000
 1.488965096784e+01, 1.101943301326e+00, 1.132220698064e+00, 9.785527865417e-02, 4.658436505676e-02, 6.966016097272e-05, 7.386759636000e+00, 9.053480208333e-01,            9600000
 1.533352385307e+01, 1.121319158665e+00, 1.060832952294e+00, 9.767766563796e-02, 7.507296600536e-03, 2.796444282577e-05, 7.048663974000e+00, 9.051447916667e-01,            9600000
 1.556147436874e+01, 1.062315195854e+00, 1.073210384596e+00, 9.821055330865e-02, 7.538215398396e-02, 8.861324791848e-05, 6.983172226000e+00, 9.040316666667e-01,            9600000
 1.515477188437e+01, 1.127307194025e+00, 1.079773789565e+00, 9.747074000720e-02, 1.219508072624e-02, 3.564156153964e-05, 6.995165621000e+00, 9.017709375000e-01,            9600000
 1.490196701045e+01, 1.135664024793e+00, 1.049918288201e+00, 9.807568913698e-02, 6.989318600961e-03, 2.698247618239e-05, 7.295504129000e+00, 9.006690625000e-01,            9600000
 1.504375920845e+01, 1.125822092669e+00, 1.061204148250e+00, 9.764974424013e-02, 6.254421421094e-03, 2.552454174641e-05, 7.098181964000e+00, 9.066834375000e-01,            9600000
 1.514232247794e+01, 1.103663059493e+00, 1.052826466155e+00, 9.747090046488e-02, 1.073970198833e-02, 3.344725634663e-05, 7.177201048000e+00, 9.048369791667e-01,            9600000
 1.483610292582e+01, 1.097880362072e+00, 1.066429646000e+00, 9.692727721653e-02, 1.704472292079e-02, 4.213658708197e-05, 7.010071392000e+00, 9.053722916667e-01,            9600000
 1.458739246219e+01, 1.086160963776e+00, 1.069227992853e+00, 9.687886984922e-02, 2.772173964811e-02, 5.373714928562e-05, 6.988033894000e+00, 9.047467708333e-01,            9600000
 1.494643125954e+01, 1.118929547212e+00, 1.043443557234e+00, 9.789337479518e-02, 7.543067846300e-03, 2.803098703203e-05, 7.042390441000e+00, 9.041758333333e-01,            9600000
 1.503787667634e+01, 1.104217983511e+00, 1.068508351586e+00, 9.701571187346e-02, 1.481069099592e-02, 3.927824222231e-05, 7.058578904000e+00, 9.054836458333e-01,            9600000
 1.480283672913e+01, 1.114950566008e+00, 1.077934964402e+00, 9.702624207266e-02, 1.325258740705e-02, 3.715478239609e-05, 7.375694393000e+00, 9.075450000000e-01,            9600000
 1.463309385473e+01, 1.120594319266e+00, 1.090489213525e+00, 9.690814828382e-02, 1.635181889388e-02, 4.127123051366e-05, 7.115971780000e+00, 9.036811458333e-01,            9600000
 1.474078501241e+01, 1.085543848392e+00, 1.080711159742e+00, 9.662649854176e-02, 3.448461694722e-02, 5.993452760028e-05, 6.931060955000e+00, 9.043093750000e-01,            9600000
 1.496801565944e+01, 1.115752531600e+00, 1.066080901123e+00, 9.717259297672e-02, 9.173700573122e-03, 3.091268040303e-05, 7.039249920000e+00, 9.056305208333e-01,            9600000
 1.503638311746e+01, 1.125400358674e+00, 1.075253165407e+00, 9.725890372777e-02, 1.242579364721e-02, 3.597712474500e-05, 7.133430093000e+00, 9.028211458333e-01,            9600000
 1.488617297373e+01, 1.104760361223e+00, 1.068635525852e+00, 9.692754506277e-02, 1.311885970217e-02, 3.696684846782e-05, 7.290550514000e+00, 9.024497916667e-01,            9600000
 1.473347356520e+01, 1.119424322376e+00, 1.073259242665e+00, 9.708834757069e-02, 9.213712078160e-03, 3.098002057469e-05, 6.997937024000e+00, 9.077962500000e-01,            9600000
 1.473347356520e+01, 1.119424322376e+00, 1.073259242665e+00, 9.700462217729e-02, 1.212911079657e-02, 3.244802306908e-05, 8.628853213000e+00, 9.008977430556e-01,           11520000
 1.473347356520e+01, 1.119424322376e+00, 1.073259242665e+00, 9.704667023969e-02, 9.873281993547e-03, 2.672476580201e-05, 1.021076053400e+01, 9.046351273148e-01,           13824000
 1.473347356520e+01, 1.119424322376e+00, 1.073259242665e+00, 9.695868036234e-02, 1.180690495975e-02, 2.667844719503e-05, 1.407817318200e+01, 9.045112967785e-01,           16588800
 1.473347356520e+01, 1.119424322376e+00, 1.073259242665e+00, 9.697890984792e-02, 1.081115711097e-02, 2.330440293820e-05, 1.536971218200e+01, 9.008851353524e-01,           19906560
 1.473347356520e+01, 1.119424322376e+00, 1.073259242665e+00, 9.696669690664e-02, 1.133156036620e-02, 2.177991230260e-05, 1.798722203500e+01, 9.056760685925e-01,           23887872
 1.458127200963e+01, 1.127027491809e+00, 1.075634688205e+00, 9.710448381355e-02, 1.225349050824e-02, 2.264859040448e-05, 1.743481296900e+01, 9.038116496940e-01,           23887872
 1.492227140311e+01, 1.111674244124e+00, 1.060715482025e+00, 9.707906122652e-02, 8.696560346195e-03, 1.908029239824e-05, 1.746316633400e+01, 9.057606721938e-01,           23887872
 1.498198874010e+01, 1.110036083182e+00, 1.052105740836e+00, 9.744985367710e-02, 8.595831610938e-03, 1.896947091509e-05, 1.741820944500e+01, 9.020819016445e-01,           23887872
 1.472659630192e+01, 1.108153420215e+00, 1.068992599239e+00, 9.691141039337e-02, 1.248943467030e-02, 2.286560299054e-05, 1.753659983800e+01, 9.050881970566e-01,           23887872
 1.470205453975e+01, 1.121407629921e+00, 1.066676023434e+00, 9.713718216939e-02, 7.958877032121e-03, 1.825312238600e-05, 1.735552729200e+01, 9.068654168944e-01,           23887872
 1.484527003679e+01, 1.126850710732e+00, 1.064774566178e+00, 9.734160559085e-02, 8.068553590274e-03, 1.837845978353e-05, 1.747253778900e+01, 9.057220752020e-01,           23887872
 1.475626473563e+01, 1.112827742845e+00, 1.067938090973e+00, 9.694996542042e-02, 1.018480628548e-02, 2.064845943978e-05, 1.782682729800e+01, 9.042230718584e-01,           23887872
 1.490595192954e+01, 1.107876576309e+00, 1.067932520342e+00, 9.700984371033e-02, 1.204610110526e-02, 2.245610965595e-05, 1.762051806300e+01, 9.057530114026e-01,           23887872
 1.475302888720e+01, 1.118024866518e+00, 1.066990147661e+00, 9.713255349689e-02, 8.517064720214e-03, 1.888235863861e-05, 1.742359859500e+01, 9.037721317328e-01,           23887872
 1.474486915042e+01, 1.116126032610e+00, 1.070598666819e+00, 9.701534727582e-02, 9.518990703807e-03, 1.996212265374e-05, 1.736971626400e+01, 8.994211372198e-01,           23887872
 1.474486915042e+01, 1.116126032610e+00, 1.070598666819e+00, 9.696683677583e-02, 1.080331933839e-02, 1.941329708504e-05, 2.087401916900e+01, 9.030843412834e-01,           28665440
 1.474486915042e+01, 1.116126032610e+00, 1.070598666819e+00, 9.702526283083e-02, 1.000817208499e-02, 1.705718865708e-05, 2.495490672800e+01, 9.102495316079e-01,           34398528
 1.474486915042e+01, 1.116126032610e+00, 1.070598666819e+00, 9.690173584630e-02, 1.266308798963e-02, 1.751496308790e-05, 3.064638687700e+01, 9.038423634341e-01,           41278240
 1.474486915042e+01, 1.116126032610e+00, 1.070598666819e+00, 9.699886429103e-02, 1.138829872308e-02, 1.516275844327e-05, 3.646503923500e+01, 9.061189785869e-01,           49533888
 1.474486915042e+01, 1.116126032610e+00, 1.070598666819e+00, 9.692848192834e-02, 1.095394352727e-02, 1.357511295505e-05, 4.460594196900e+01, 9.064747703996e-01,           59440656
 1.472915963769e+01, 1.117117686383e+00, 1.067307057204e+00, 9.702632908356e-02, 9.327254486617e-03, 1.252665499163e-05, 4.269844862900e+01, 9.035425853981e-01,           59440656
 1.483926806937e+01, 1.112250993484e+00, 1.064326786499e+00, 9.702608765314e-02, 9.990283156496e-03, 1.296424118442e-05, 4.232106293200e+01, 9.052570180248e-01,           59440656
 1.464759427979e+01, 1.118463314408e+00, 1.072902423498e+00, 9.699739509442e-02, 9.849435172586e-03, 1.287252862251e-05, 4.304199611500e+01, 9.029301594518e-01,           59440656
 1.470332580620e+01, 1.114493706859e+00, 1.073652396990e+00, 9.695640061310e-02, 1.157316730907e-02, 1.395353734094e-05, 4.481178283800e+01, 9.046684478045e-01,           59440656
 1.472270117982e+01, 1.116461691502e+00, 1.068893392150e+00, 9.693835542387e-02, 1.005600520985e-02, 1.300681454428e-05, 4.507994509500e+01, 9.031859103305e-01,           59440656
 1.483496243079e+01, 1.111813663564e+00, 1.065384343130e+00, 9.705220009920e-02, 1.034519968254e-02, 1.319251637872e-05, 4.287581146500e+01, 9.049084014147e-01,           59440656
 1.469443631754e+01, 1.116800901697e+00, 1.071022903406e+00, 9.698464087522e-02, 9.940545265734e-03, 1.293192885764e-05, 4.318868809000e+01, 9.049975491522e-01,           59440656
 1.478812039304e+01, 1.113476076275e+00, 1.067263863222e+00, 9.699410190322e-02, 1.030912277826e-02, 1.316949310067e-05, 4.305846085700e+01, 9.007427677110e-01,           59440656
 1.471785733642e+01, 1.115969695341e+00, 1.070083143360e+00, 9.699978611145e-02, 1.081603159310e-02, 1.348938582852e-05, 4.385500202100e+01, 8.991720750861e-01,           59440656
 1.473948295773e+01, 1.114644717173e+00, 1.068415741562e+00, 9.697368806472e-02, 1.102337944742e-02, 1.361807060819e-05, 4.335773882200e+01, 8.990866621660e-01,           59440656
 1.473948295773e+01, 1.114644717173e+00, 1.068415741562e+00, 9.695250085512e-02, 1.015941966417e-02, 1.193443851513e-05, 5.174913572700e+01, 9.016164158096e-01,           71328800
 1.473378516512e+01, 1.116293862056e+00, 1.069746029485e+00, 9.696412613320e-02, 1.089775050092e-02, 1.236049808012e-05, 5.143673438500e+01, 9.029702868967e-01,           71328800
 1.470856874868e+01, 1.116631296599e+00, 1.069958147778e+00, 9.692471483054e-02, 1.113681451247e-02, 1.249533874827e-05, 5.196614157200e+01, 9.058415955407e-01,           71328800
 1.471338342570e+01, 1.115531274793e+00, 1.068432158176e+00, 9.700688682802e-02, 1.037376795818e-02, 1.205968060416e-05, 5.207866625400e+01, 8.975117203710e-01,           71328800
 1.472868473026e+01, 1.116103215240e+00, 1.069417561658e+00, 9.701320184258e-02, 1.072604788603e-02, 1.226273679913e-05, 5.121366968000e+01, 9.012304006236e-01,           71328800
 1.473109206877e+01, 1.115553204337e+00, 1.068654566856e+00, 9.693979285463e-02, 1.032943518846e-02, 1.203388421706e-05, 5.140814985900e+01, 9.049549691008e-01,           71328800
 1.472824317247e+01, 1.116377776779e+00, 1.069319710818e+00, 9.700814369437e-02, 9.553134388111e-03, 1.157285428030e-05, 5.207789494600e+01, 9.028027809244e-01,           71328800
 1.471563496425e+01, 1.116546494050e+00, 1.069425769964e+00, 9.696657630373e-02, 1.060889421667e-02, 1.219558396575e-05, 5.153113066500e+01, 9.021408603537e-01,           71328800
 1.473905598313e+01, 1.115715287695e+00, 1.068486009918e+00, 9.697546585080e-02, 1.036322215777e-02, 1.205354920988e-05, 5.190608301100e+01, 9.038281171140e-01,           71328800
 1.473320072841e+01, 1.115923089284e+00, 1.068720949930e+00, 9.695877273399e-02, 1.105471717629e-02, 1.244919756659e-05, 5.248272562400e+01, 9.042041783964e-01,           71328800
 1.472689662430e+01, 1.116007447920e+00, 1.068773979503e+00, 9.697729708501e-02, 1.083992200203e-02, 1.232765920094e-05, 5.179774956600e+01, 9.086253518915e-01,           71328800
 1.472689662430e+01, 1.116007447920e+00, 1.068773979503e+00, 9.699225203873e-02, 9.776836088363e-03, 1.068749895310e-05, 6.218696485100e+01, 9.021538051016e-01,           85594560
 1.472689662430e+01, 1.116007447920e+00, 1.068773979503e+00, 9.700293121030e-02, 1.004475049224e-02, 9.889079581274e-06, 7.379152320900e+01, 8.999062557247e-01,          102713472
 1.472689662430e+01, 1.116007447920e+00, 1.068773979503e+00, 9.699227861337e-02, 9.915491824754e-03, 8.969181526201e-06, 8.956684890900e+01, 9.047504806251e-01,          123256160
 1.472689662430e+01, 1.116007447920e+00, 1.068773979503e+00, 9.700689453096e-02, 1.051445685646e-02, 8.431376480263e-06, 1.061107246760e+02, 9.028049456784e-01,          147907392
 1.472689662430e+01, 1.116007447920e+00, 1.068773979503e+00, 9.703117007739e-02, 9.801249608277e-03, 7.431134985943e-06, 1.273773298090e+02, 9.018016283612e-01,          177488880
 1.472547217615e+01, 1.116419734140e+00, 1.069106551484e+00, 9.700656381196e-02, 9.651057783069e-03, 7.373978779362e-06, 1.286668141780e+02, 9.012173156989e-01,          177488880
 1.471916807204e+01, 1.116504092776e+00, 1.069159581057e+00, 9.699537401278e-02, 9.997263303729e-03, 7.505074208524e-06, 1.289577367290e+02, 9.060393642689e-01,          177488880
 1.471799766104e+01, 1.116916231026e+00, 1.069332370291e+00, 9.701049108344e-02, 9.831995982896e-03, 7.442781539434e-06, 1.271086083700e+02, 9.047160306606e-01,          177488880
 1.472022240185e+01, 1.116689035249e+00, 1.069192772594e+00, 9.701317416057e-02, 1.019206177628e-02, 7.577840313469e-06, 1.287669625890e+02, 9.025266484300e-01,          177488880
 1.472479890206e+01, 1.116234569711e+00, 1.068833685827e+00, 9.697996254059e-02, 1.004577163278e-02, 7.523260088430e-06, 1.275523818010e+02, 9.059420511302e-01,          177488880
 1.472408667798e+01, 1.116440712821e+00, 1.068999971817e+00, 9.699105089398e-02, 1.034344572713e-02, 7.633910176240e-06, 1.290230743900e+02, 9.071621839070e-01,          177488880
 1.472093462593e+01, 1.116482892139e+00, 1.069026486604e+00, 9.697490389610e-02, 1.053314952066e-02, 7.703596906939e-06, 1.286110694750e+02, 9.054786699877e-01,          177488880
 1.472153646056e+01, 1.116345389413e+00, 1.068835737903e+00, 9.698554117744e-02, 1.033227320786e-02, 7.629786161145e-06, 1.312689356930e+02, 9.030247134356e-01,          177488880
 1.472217401491e+01, 1.116369220265e+00, 1.068876796382e+00, 9.697882471105e-02, 1.063210189133e-02, 7.739697563614e-06, 1.300879817050e+02, 9.057208823449e-01,          177488880
 1.472375004094e+01, 1.116348130606e+00, 1.068863538989e+00, 9.699409264471e-02, 1.001542812242e-02, 7.511889395737e-06, 1.295723770320e+02, 9.060729663740e-01,          177488880
 1.472375004094e+01, 1.116348130606e+00, 1.068863538989e+00, 9.699895442025e-02, 1.002092720239e-02, 6.859267755318e-06, 1.574225947050e+02, 9.015170368232e-01,          212986656
 1.472375004094e+01, 1.116348130606e+00, 1.068863538989e+00, 9.696340576096e-02, 1.064942708324e-02, 6.455000858383e-06, 1.845649442180e+02, 9.027905050576e-01,          255583984
 1.472375004094e+01, 1.116348130606e+00, 1.068863538989e+00, 9.697416424851e-02, 1.026657408723e-02, 5.785692257519e-06, 2.240482121190e+02, 9.020876353547e-01,          306700784
 1.472375004094e+01, 1.116348130606e+00, 1.068863538989e+00, 9.698685160438e-02, 1.030650833315e-02, 5.291852381166e-06, 2.673079224040e+02, 9.074224647102e-01,          368040928
 1.472375004094e+01, 1.116348130606e+00, 1.068863538989e+00, 9.700855305807e-02, 1.000979070267e-02, 4.760732872976e-06, 3.332109079700e+02, 8.995688183416e-01,          441649120
 1.472339392890e+01, 1.116451202161e+00, 1.068946681984e+00, 9.699099622169e-02, 1.019203984283e-02, 4.803876918133e-06, 3.274984771630e+02, 9.030702291448e-01,          441649120
 1.472181790287e+01, 1.116472291820e+00, 1.068959939377e+00, 9.700827506145e-02, 9.694841223081e-03, 4.685238093778e-06, 3.215848176420e+02, 9.060635827826e-01,          441649120
 1.472152530012e+01, 1.116575326383e+00, 1.069003136686e+00, 9.701911971833e-02, 9.758161055860e-03, 4.700513519862e-06, 3.242956718910e+02, 9.037116840627e-01,          441649120
 1.472208148533e+01, 1.116518527439e+00, 1.068968237261e+00, 9.698754294242e-02, 1.056369229240e-02, 4.890679310757e-06, 3.199961113720e+02, 9.072053805972e-01,          441649120
 1.472322561038e+01, 1.116404911054e+00, 1.068878465569e+00, 9.701100239873e-02, 9.967203041460e-03, 4.750594569480e-06, 3.276252728090e+02, 9.047246714768e-01,          441649120
 1.472304755436e+01, 1.116456446832e+00, 1.068920037067e+00, 9.700988061892e-02, 1.028595457864e-02, 4.825958871593e-06, 3.206950837160e+02, 9.059484257548e-01,          441649120
 1.472225954135e+01, 1.116466991661e+00, 1.068926665764e+00, 9.702298523461e-02, 1.004664065326e-02, 4.769487881631e-06, 3.233723191730e+02, 9.071535272164e-01,          441649120
 1.472372335503e+01, 1.116415041264e+00, 1.068867930761e+00, 9.700303373403e-02, 1.037754977563e-02, 4.847398541627e-06, 3.244534260110e+02, 9.091531191096e-01,          441649120
 1.472338587579e+01, 1.116397982382e+00, 1.068839821920e+00, 9.699160449094e-02, 1.025659882745e-02, 4.819067392958e-06, 3.332700524210e+02, 9.014186918339e-01,          441649120
 1.472248508897e+01, 1.116428015361e+00, 1.068873188999e+00, 9.699355183662e-02, 1.005338176447e-02, 4.771087732660e-06, 3.300283226520e+02, 9.045826582876e-01,          441649120
 1.472248508897e+01, 1.116428015361e+00, 1.068873188999e+00, 9.700474742181e-02, 9.970814999358e-03, 4.337465379916e-06, 3.831103980840e+02, 9.058410799807e-01,          529978944
 1.472248508897e+01, 1.116428015361e+00, 1.068873188999e+00, 9.700147108824e-02, 1.002385249489e-02, 3.970063029401e-06, 4.686512899300e+02, 9.044850218704e-01,          635974736
 1.472248508897e+01, 1.116428015361e+00, 1.068873188999e+00, 9.699008344909e-02, 1.039020315352e-02, 3.689788437532e-06, 5.667829219130e+02, 9.040812562155e-01,          763169680
 1.472248508897e+01, 1.116428015361e+00, 1.068873188999e+00, 9.700362327836e-02, 9.949781203448e-03, 3.296139535055e-06, 6.612242935910e+02, 9.074781508615e-01,          915803616
 1.472248508897e+01, 1.116428015361e+00, 1.068873188999e+00, 9.700729175190e-02, 1.015687223130e-02, 3.040102259010e-06, 8.132409085570e+02, 9.033898444415e-01,         1098964352
