#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.371964140539e+00, 1.129865513779e+00, 1.130449159399e+00,-5.303326098990e-01, 2.677087041873e-01, 1.829305551935e-04, 4.517870895900e+01, 9.090527500000e-01,            8000000
 2.356431274693e+00, 1.129554599459e+00, 1.131855626710e+00,-5.293333891313e-01, 2.609454288626e-01, 1.806050348352e-04, 4.503099264400e+01, 8.998550000000e-01,            8000000
 2.362410040822e+00, 1.130494736222e+00, 1.131929287520e+00,-5.313385715848e-01, 2.553938083725e-01, 1.786735180338e-04, 4.697114899900e+01, 8.991385000000e-01,            8000000
 2.369591754281e+00, 1.130700332985e+00, 1.130826474685e+00,-5.300679085623e-01, 2.601224263135e-01, 1.803200024656e-04, 4.471656695600e+01, 9.032927500000e-01,            8000000
 2.352477297597e+00, 1.130945964801e+00, 1.132484485520e+00,-5.296546585128e-01, 2.558566191919e-01, 1.788353359909e-04, 4.760426200500e+01, 9.111847500000e-01,            8000000
 2.367092429803e+00, 1.130135626535e+00, 1.130957990929e+00,-5.301834873692e-01, 2.658678564281e-01, 1.823005267505e-04, 4.434927790200e+01, 9.072568750000e-01,            8000000
 2.367092429803e+00, 1.130135626535e+00, 1.130957990929e+00,-5.310348590837e-01, 2.622749814599e-01, 1.652885675682e-04, 5.588755661700e+01, 9.076850000000e-01,            9600000
 2.353183467536e+00, 1.129734674629e+00, 1.132194847731e+00,-5.314507613114e-01, 2.625641941669e-01, 1.653796749676e-04, 5.438644490700e+01, 9.023854166667e-01,            9600000
 2.346410150503e+00, 1.130032079809e+00, 1.132887902687e+00,-5.304355293418e-01, 2.594894624603e-01, 1.644084922977e-04, 5.646548231200e+01, 8.970826041667e-01,            9600000
 2.361921859978e+00, 1.130109739853e+00, 1.131440468869e+00,-5.302068876606e-01, 2.606159343433e-01, 1.647649633896e-04, 6.076022543100e+01, 9.024702083333e-01,            9600000
 2.360876395952e+00, 1.130078887599e+00, 1.131301348051e+00,-5.318017798384e-01, 2.532073318144e-01, 1.624061690043e-04, 5.413749781900e+01, 9.030053125000e-01,            9600000
 2.353921914818e+00, 1.129878411647e+00, 1.131919776452e+00,-5.299985829223e-01, 2.658581043932e-01, 1.664137991302e-04, 5.762375177200e+01, 9.114950000000e-01,            9600000
 2.358535201461e+00, 1.130258442443e+00, 1.131786996347e+00,-5.309960919475e-01, 2.615348781234e-01, 1.650551921970e-04, 5.872117609400e+01, 9.057537500000e-01,            9600000
 2.362126058191e+00, 1.130361240824e+00, 1.131235589929e+00,-5.307096234443e-01, 2.643275110347e-01, 1.659340704400e-04, 5.858869671700e+01, 9.006003125000e-01,            9600000
 2.360075022348e+00, 1.130240533530e+00, 1.131406636560e+00,-5.319771788241e-01, 2.568760187623e-01, 1.635784784777e-04, 5.646565286600e+01, 9.121962500000e-01,            9600000
 2.358539318806e+00, 1.129969270752e+00, 1.131114796843e+00,-5.294482491727e-01, 2.628157536738e-01, 1.654588801113e-04, 5.374610261400e+01, 9.002839583333e-01,            9600000
 2.358536230797e+00, 1.130186149520e+00, 1.131618946471e+00,-5.316366234595e-01, 2.626221777682e-01, 1.653979348446e-04, 5.161521839600e+01, 9.017922916667e-01,            9600000
 2.358538289470e+00, 1.130041563675e+00, 1.131282846719e+00,-5.307579939308e-01, 2.564705577940e-01, 1.634493288562e-04, 5.456007595600e+01, 9.049561458333e-01,            9600000
 2.358536745465e+00, 1.130150003059e+00, 1.131534921533e+00,-5.314679135285e-01, 2.600845509937e-01, 1.645969037634e-04, 5.837050761000e+01, 9.036079166667e-01,            9600000
 2.357768379026e+00, 1.130050518131e+00, 1.131473026613e+00,-5.301982812524e-01, 2.548817148719e-01, 1.629422555155e-04, 5.767362300600e+01, 9.035727083333e-01,            9600000
 2.360475709150e+00, 1.130159710564e+00, 1.131353992306e+00,-5.311020002494e-01, 2.585630527455e-01, 1.641147504877e-04, 5.503841972800e+01, 9.073645833333e-01,            9600000
 2.359706313375e+00, 1.130132518560e+00, 1.131460147261e+00,-5.313255114880e-01, 2.694528417877e-01, 1.675350839463e-04, 5.469811952500e+01, 8.975830208333e-01,            9600000
 2.362937233291e+00, 1.130196893017e+00, 1.131270631800e+00,-5.291596988925e-01, 2.636245024266e-01, 1.657132634083e-04, 5.322862442500e+01, 8.959837500000e-01,            9600000
 2.359060592593e+00, 1.130087111853e+00, 1.131422427909e+00,-5.319480286901e-01, 2.601749423704e-01, 1.646255037864e-04, 5.317157323300e+01, 9.114123958333e-01,            9600000
 2.360568818422e+00, 1.130084621451e+00, 1.131258364916e+00,-5.301772437664e-01, 2.542439690976e-01, 1.627382769388e-04, 5.562941055900e+01, 9.075900000000e-01,            9600000
 2.359921939636e+00, 1.130120544283e+00, 1.131409701675e+00,-5.329010567586e-01, 2.553399661352e-01, 1.630886664949e-04, 5.969133156200e+01, 9.073456250000e-01,            9600000
 2.359430242971e+00, 1.130031318592e+00, 1.131401659451e+00,-5.305650496260e-01, 2.524838865179e-01, 1.621739955900e-04, 5.512281196300e+01, 8.904167708333e-01,            9600000
 2.360214342605e+00, 1.130127612571e+00, 1.131365909092e+00,-5.307039857835e-01, 2.570033100839e-01, 1.636190029726e-04, 6.040539454700e+01, 9.000815625000e-01,            9600000
 2.359491266114e+00, 1.130103828068e+00, 1.131416064792e+00,-5.307522318388e-01, 2.613098430301e-01, 1.649841668635e-04, 5.848113015300e+01, 9.051708333333e-01,            9600000
 2.360399167794e+00, 1.130099715941e+00, 1.131355524863e+00,-5.301070677889e-01, 2.612138766372e-01, 1.649538687524e-04, 6.168990875900e+01, 9.113456250000e-01,            9600000
 2.360198824393e+00, 1.130140127424e+00, 1.131381846990e+00,-5.305672173118e-01, 2.485638068636e-01, 1.609101091136e-04, 5.602606102800e+01, 9.078082291667e-01,            9600000
 2.359342185635e+00, 1.130143283908e+00, 1.131449550775e+00,-5.300469126421e-01, 2.595889329031e-01, 1.644400007421e-04, 6.167489464600e+01, 8.964864583333e-01,            9600000
 2.359606431175e+00, 1.130132391917e+00, 1.131426044297e+00,-5.304247278358e-01, 2.574932810362e-01, 1.637748966558e-04, 5.569784767600e+01, 9.077022916667e-01,            9600000
 2.360134922254e+00, 1.130110607933e+00, 1.131379031341e+00,-5.285352216295e-01, 2.655449227078e-01, 1.663157522567e-04, 5.653255171100e+01, 9.069709375000e-01,            9600000
 2.359738553945e+00, 1.130126945921e+00, 1.131414291058e+00,-5.292624717536e-01, 2.594435216346e-01, 1.643939379568e-04, 5.478191600400e+01, 9.118830208333e-01,            9600000
 2.359706602875e+00, 1.130112186175e+00, 1.131412883234e+00,-5.312862614662e-01, 2.678980837882e-01, 1.670510412856e-04, 5.575090532900e+01, 8.932434375000e-01,            9600000
 2.359764185406e+00, 1.130126468100e+00, 1.131417872986e+00,-5.308385916129e-01, 2.585851066515e-01, 1.641217493495e-04, 5.539824652300e+01, 9.123771875000e-01,            9600000
 2.359764185406e+00, 1.130126468100e+00, 1.131417872986e+00,-5.310061226520e-01, 2.587865592263e-01, 1.498803224041e-04, 6.883580353800e+01, 9.077822916667e-01,           11520000
 2.359764185406e+00, 1.130126468100e+00, 1.131417872986e+00,-5.304312695664e-01, 2.593837927108e-01, 1.369791779443e-04, 8.003554303400e+01, 9.068183593750e-01,           13824000
 2.359764185406e+00, 1.130126468100e+00, 1.131417872986e+00,-5.302936286943e-01, 2.675159728361e-01, 1.269893713893e-04, 9.311841859800e+01, 9.050131413966e-01,           16588800
 2.360060382015e+00, 1.130130335853e+00, 1.131395774333e+00,-5.300087893129e-01, 2.587448713458e-01, 1.248902081839e-04, 1.004033259370e+02, 9.046097969715e-01,           16588800
 2.360028430945e+00, 1.130115576108e+00, 1.131394366508e+00,-5.312490586506e-01, 2.567305798886e-01, 1.244031322604e-04, 9.747094230800e+01, 9.034594425154e-01,           16588800
 2.359710933623e+00, 1.130101868524e+00, 1.131415526612e+00,-5.303091849399e-01, 2.632243140108e-01, 1.259666314210e-04, 9.964609471300e+01, 9.069634934414e-01,           16588800
 2.359798295721e+00, 1.130108985356e+00, 1.131410588542e+00,-5.309987078717e-01, 2.581692356236e-01, 1.247512077587e-04, 1.046735994200e+02, 9.004028018904e-01,           16588800
 2.360125841327e+00, 1.130117884323e+00, 1.131396887916e+00,-5.315324025496e-01, 2.636085694072e-01, 1.260585410649e-04, 9.351294792900e+01, 9.077552927276e-01,           16588800
 2.360252512218e+00, 1.130127017786e+00, 1.131390048858e+00,-5.309099105094e-01, 2.601094867747e-01, 1.252191093664e-04, 9.807400511900e+01, 9.006272304205e-01,           16588800
 2.359911849845e+00, 1.130113493464e+00, 1.131405453621e+00,-5.299959221284e-01, 2.606312553224e-01, 1.253446385454e-04, 9.390514382500e+01, 9.052854938272e-01,           16588800
 2.360023890481e+00, 1.130119214303e+00, 1.131403294796e+00,-5.289601003625e-01, 2.580633163279e-01, 1.247256142453e-04, 9.929064553100e+01, 8.946131727431e-01,           16588800
 2.359975185291e+00, 1.130118060195e+00, 1.131402034092e+00,-5.300995910344e-01, 2.575521834994e-01, 1.246020341963e-04, 1.015123977880e+02, 9.017066333912e-01,           16588800
 2.359860117679e+00, 1.130114764819e+00, 1.131410145108e+00,-5.307564868720e-01, 2.562766396117e-01, 1.242931013925e-04, 1.028776560090e+02, 8.997485050154e-01,           16588800
 2.359814271256e+00, 1.130116365229e+00, 1.131411292454e+00,-5.305445968359e-01, 2.624539958566e-01, 1.257821775656e-04, 9.820073072300e+01, 9.102240065586e-01,           16588800
 2.359755700423e+00, 1.130116389359e+00, 1.131418725400e+00,-5.303207731191e-01, 2.595216383237e-01, 1.250775314926e-04, 9.361213519800e+01, 9.145005063657e-01,           16588800
 2.359810571640e+00, 1.130116807068e+00, 1.131414552573e+00,-5.307319529585e-01, 2.555560661107e-01, 1.241182408206e-04, 8.856655939800e+01, 8.983157310957e-01,           16588800
 2.359914148048e+00, 1.130118378884e+00, 1.131411640450e+00,-5.308298711711e-01, 2.547703800306e-01, 1.239272982932e-04, 9.011407481500e+01, 9.024160879630e-01,           16588800
 2.359904321871e+00, 1.130122388671e+00, 1.131413784690e+00,-5.311829914461e-01, 2.562123677557e-01, 1.242775146241e-04, 8.988490020000e+01, 9.031775655864e-01,           16588800
 2.360016368063e+00, 1.130124067490e+00, 1.131408865304e+00,-5.304094017165e-01, 2.558707496479e-01, 1.241946349195e-04, 8.840464124800e+01, 9.082846860532e-01,           16588800
 2.359862020746e+00, 1.130118622174e+00, 1.131413130756e+00,-5.305472508309e-01, 2.591064578715e-01, 1.249774424745e-04, 8.963271141300e+01, 8.969243706597e-01,           16588800
 2.359918043842e+00, 1.130119461584e+00, 1.131410671063e+00,-5.316778305754e-01, 2.542712260548e-01, 1.238058376818e-04, 8.864218818100e+01, 9.041421320409e-01,           16588800
 2.359866255638e+00, 1.130118675675e+00, 1.131412127124e+00,-5.302404133933e-01, 2.605165908324e-01, 1.253170628807e-04, 8.781695132200e+01, 8.995797164352e-01,           16588800
 2.359913130753e+00, 1.130121466477e+00, 1.131411743183e+00,-5.298734343403e-01, 2.547314386605e-01, 1.239178268562e-04, 8.693027206800e+01, 9.082016782407e-01,           16588800
 2.359913130753e+00, 1.130121466477e+00, 1.131411743183e+00,-5.302303924185e-01, 2.611060889277e-01, 1.145276609912e-04, 1.053699587610e+02, 9.092878428016e-01,           19906560
 2.359913130753e+00, 1.130121466477e+00, 1.131411743183e+00,-5.302633225415e-01, 2.603221381625e-01, 1.043919042334e-04, 1.277698709990e+02, 9.126783666624e-01,           23887872
 2.359913130753e+00, 1.130121466477e+00, 1.131411743183e+00,-5.305126515864e-01, 2.593315614311e-01, 9.511485517744e-05, 1.531484508390e+02, 9.063822977938e-01,           28665444
 2.359913130753e+00, 1.130121466477e+00, 1.131411743183e+00,-5.309277841650e-01, 2.592231694575e-01, 8.680943981458e-05, 1.836041865360e+02, 8.963347331218e-01,           34398532
 2.359969153850e+00, 1.130122305887e+00, 1.131409283489e+00,-5.307164156547e-01, 2.604606127384e-01, 8.701639250437e-05, 1.826705868740e+02, 9.109320711709e-01,           34398532
 2.359943429297e+00, 1.130121398334e+00, 1.131409994398e+00,-5.300601537406e-01, 2.584974388836e-01, 8.668783721824e-05, 1.833495571950e+02, 9.049094304373e-01,           34398532
 2.359919991739e+00, 1.130120002933e+00, 1.131410186369e+00,-5.308207623157e-01, 2.644242037797e-01, 8.767598389221e-05, 1.864858151590e+02, 9.078932496305e-01,           34398532
 2.359894097637e+00, 1.130119609979e+00, 1.131410914400e+00,-5.304751037271e-01, 2.585177187685e-01, 8.669123760954e-05, 1.852800718100e+02, 9.080021205556e-01,           34398532
 2.359917535195e+00, 1.130121005380e+00, 1.131410722429e+00,-5.313309429996e-01, 2.591538796938e-01, 8.679783705625e-05, 1.843958820190e+02, 9.058285975692e-01,           34398532
