#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.437500000000e+00, 1.072416666667e+00, 1.090833333333e+00, 1.180864673978e+00, 4.037486292788e+00, 6.354121727499e-04, 1.138793065590e+02, 9.065167000000e-01,           10000000
 4.109375000000e+00, 1.139604166667e+00, 1.075208333333e+00, 1.134337738076e+00, 6.684318418584e-01, 2.585404884846e-04, 1.156010715980e+02, 9.021478000000e-01,           10000000
 3.677083333333e+00, 1.140819444444e+00, 1.094305555556e+00, 1.125702305490e+00, 1.208505404281e+00, 3.476356432072e-04, 1.166013648350e+02, 9.047649000000e-01,           10000000
 4.294270833333e+00, 1.119204861111e+00, 1.076076388889e+00, 1.121933598715e+00, 7.240585816604e-01, 2.690833665726e-04, 1.133317210300e+02, 9.025857000000e-01,           10000000
 4.112847222222e+00, 1.119581018519e+00, 1.046273148148e+00, 1.159161846700e+00, 6.127433445466e-01, 2.475365315558e-04, 1.147124165780e+02, 9.029393000000e-01,           10000000
 4.145399305556e+00, 1.125614004630e+00, 1.087505787037e+00, 1.115644435897e+00, 8.385799623459e-01, 2.895824515308e-04, 1.127695242010e+02, 9.110386000000e-01,           10000000
 4.183738425926e+00, 1.098275077160e+00, 1.080513117284e+00, 1.122682925525e+00, 1.506198211493e+00, 3.880976953671e-04, 1.245066148860e+02, 8.946405000000e-01,           10000000
 4.127965856481e+00, 1.129271894290e+00, 1.076534529321e+00, 1.122826424459e+00, 6.787302532355e-01, 2.605245196206e-04, 1.150540955640e+02, 9.070869000000e-01,           10000000
 4.378423996914e+00, 1.137393840021e+00, 1.090077803498e+00, 1.136357011054e+00, 8.387186299614e-01, 2.896063932239e-04, 1.125845181490e+02, 9.005974000000e-01,           10000000
 4.094605999228e+00, 1.118348460005e+00, 1.075019450874e+00, 1.118382743280e+00, 7.238220672006e-01, 2.690394148077e-04, 1.140234444930e+02, 9.126888000000e-01,           10000000
 3.951043274177e+00, 1.129618044839e+00, 1.083296789266e+00, 1.113981943834e+00, 8.477915708912e-01, 2.911686059470e-04, 1.165522108960e+02, 9.036720000000e-01,           10000000
 3.970344114369e+00, 1.125878261460e+00, 1.069061392604e+00, 1.124806267305e+00, 6.201664362398e-01, 2.490314109183e-04, 1.151961894850e+02, 9.033588000000e-01,           10000000
 3.882696402035e+00, 1.119957949912e+00, 1.075050559175e+00, 1.118776446918e+00, 7.552090726810e-01, 2.748106753168e-04, 1.129471737510e+02, 9.103785000000e-01,           10000000
 3.944013765646e+00, 1.122286436007e+00, 1.075421551712e+00, 1.115054819161e+00, 7.574133269494e-01, 2.752114327112e-04, 1.249199375050e+02, 9.102184000000e-01,           10000000
 4.054932645319e+00, 1.114724060142e+00, 1.063038140861e+00, 1.128845469190e+00, 7.029042385952e-01, 2.651234125073e-04, 1.159362293800e+02, 8.937450000000e-01,           10000000
 3.977015616962e+00, 1.125894548665e+00, 1.078232127165e+00, 1.115871202689e+00, 7.344717428627e-01, 2.710113914327e-04, 1.172626248500e+02, 9.086291000000e-01,           10000000
 4.040079473523e+00, 1.118474701658e+00, 1.083387360563e+00, 1.109405844561e+00, 8.882699620258e-01, 2.980385817349e-04, 1.166114073600e+02, 9.044792000000e-01,           10000000
 3.879466571526e+00, 1.126088664215e+00, 1.083007908752e+00, 1.110267536398e+00, 8.223877943576e-01, 2.867730451695e-04, 1.143237209930e+02, 9.060273000000e-01,           10000000
 3.771896857675e+00, 1.129958766319e+00, 1.087002137691e+00, 1.114668337818e+00, 9.376413780845e-01, 3.062093039221e-04, 1.148491669400e+02, 9.078573000000e-01,           10000000
 3.826917829234e+00, 1.131038397599e+00, 1.074387031189e+00, 1.121188167384e+00, 7.336396614268e-01, 2.708578338219e-04, 1.141038292880e+02, 9.144872000000e-01,           10000000
 3.986789062450e+00, 1.121615625643e+00, 1.081137278220e+00, 1.111849738631e+00, 8.180228657813e-01, 2.860109903100e-04, 1.138783490510e+02, 9.105553000000e-01,           10000000
 3.951500401646e+00, 1.126779456342e+00, 1.086163324379e+00, 1.111162372812e+00, 8.954172741108e-01, 2.992352375825e-04, 1.153885144300e+02, 9.059907000000e-01,           10000000
 3.945885424646e+00, 1.123409691090e+00, 1.078106994879e+00, 1.114165432315e+00, 7.537462785847e-01, 2.745444005229e-04, 1.143178495830e+02, 8.987040000000e-01,           10000000
 3.881456012973e+00, 1.128646310336e+00, 1.078427408977e+00, 1.116850641991e+00, 7.706236492748e-01, 2.776010895647e-04, 1.162419547550e+02, 9.223599000000e-01,           10000000
 3.960455800081e+00, 1.123373296817e+00, 1.080459810909e+00, 1.113577194205e+00, 7.721774468228e-01, 2.778808102088e-04, 1.172820191870e+02, 9.135992000000e-01,           10000000
 3.880189580540e+00, 1.122686552750e+00, 1.082817682529e+00, 1.112075581344e+00, 8.461053599118e-01, 2.908789026230e-04, 1.150754508030e+02, 9.012908000000e-01,           10000000
 3.952809107857e+00, 1.125092549686e+00, 1.079378516006e+00, 1.113511743328e+00, 7.143537640167e-01, 2.672739725482e-04, 1.164347213640e+02, 9.061173000000e-01,           10000000
 3.891651602605e+00, 1.126353973177e+00, 1.079869135515e+00, 1.113703359377e+00, 8.474680917067e-01, 2.911130522163e-04, 1.132803969430e+02, 9.025603000000e-01,           10000000
 3.943254750712e+00, 1.124118465907e+00, 1.080312142061e+00, 1.114567926048e+00, 8.081983864342e-01, 2.842883019813e-04, 1.140715714560e+02, 9.050710000000e-01,           10000000
 3.916137839691e+00, 1.125590606950e+00, 1.081193212379e+00, 1.112956969019e+00, 7.878724882057e-01, 2.806906639355e-04, 1.136824201960e+02, 9.116684000000e-01,           10000000
 3.949347266252e+00, 1.124251120388e+00, 1.078742755442e+00, 1.113115528506e+00, 7.904132923455e-01, 2.811428982467e-04, 1.141016038280e+02, 9.087749000000e-01,           10000000
 3.956632453969e+00, 1.124232923251e+00, 1.079919163457e+00, 1.113330298023e+00, 7.174503154877e-01, 2.678526302816e-04, 1.167216422280e+02, 9.052603000000e-01,           10000000
 3.934372334760e+00, 1.125692932870e+00, 1.081584505786e+00, 1.112215723286e+00, 8.374975076392e-01, 2.893954919551e-04, 1.156589182320e+02, 9.031503000000e-01,           10000000
 3.945603533379e+00, 1.124611573509e+00, 1.079453193028e+00, 1.113768177651e+00, 7.851876851783e-01, 2.802120063770e-04, 1.156725702950e+02, 9.090288000000e-01,           10000000
 3.936385146830e+00, 1.124911765101e+00, 1.080556187918e+00, 1.112266682113e+00, 7.741911841876e-01, 2.782429126119e-04, 1.159238340530e+02, 9.023690000000e-01,           10000000
 3.954720780913e+00, 1.124662736469e+00, 1.079648839732e+00, 1.113048511668e+00, 8.657764297383e-01, 2.942407908055e-04, 1.157477521630e+02, 8.977725000000e-01,           10000000
 3.952989860110e+00, 1.124242021820e+00, 1.079330959450e+00, 1.110504833331e+00, 8.338892244929e-01, 2.887714017165e-04, 1.210479527990e+02, 8.967935000000e-01,           10000000
 3.942617526360e+00, 1.124261736979e+00, 1.080222034152e+00, 1.114215945572e+00, 7.686430723668e-01, 2.772441293097e-04, 1.246972148230e+02, 9.007608000000e-01,           10000000
 3.945643339998e+00, 1.124361986852e+00, 1.080078735547e+00, 1.114363310212e+00, 8.073861229573e-01, 2.841454069587e-04, 1.169021919360e+02, 9.062879000000e-01,           10000000
 3.946508800399e+00, 1.124572344176e+00, 1.080237675688e+00, 1.114050374781e+00, 7.705311784875e-01, 2.775844337292e-04, 1.137980878830e+02, 9.019352000000e-01,           10000000
 3.955676617441e+00, 1.124447829860e+00, 1.079784001595e+00, 1.111857874940e+00, 8.136300555429e-01, 2.852420122533e-04, 1.128943560660e+02, 9.114424000000e-01,           10000000
 3.954811157040e+00, 1.124237472536e+00, 1.079625061454e+00, 1.116174962772e+00, 7.396849801212e-01, 2.719715022059e-04, 1.132381789120e+02, 9.028775000000e-01,           10000000
 3.951067424167e+00, 1.124597925656e+00, 1.080335499040e+00, 1.113872351186e+00, 8.139454783647e-01, 2.852972972821e-04, 1.140854128280e+02, 9.002268000000e-01,           10000000
 3.953875223821e+00, 1.124327585816e+00, 1.079802670850e+00, 1.113714986618e+00, 7.690428016707e-01, 2.773162097085e-04, 1.179021353730e+02, 9.073157000000e-01,           10000000
 3.964280729755e+00, 1.124099881775e+00, 1.079432881580e+00, 1.112429483225e+00, 8.148019335188e-01, 2.854473565334e-04, 1.183412352440e+02, 9.119028000000e-01,           10000000
 3.950951782738e+00, 1.124454228576e+00, 1.080036477161e+00, 1.112283762766e+00, 8.339951443447e-01, 2.887897408747e-04, 1.171960948930e+02, 9.036751000000e-01,           10000000
 3.951570627184e+00, 1.124402633714e+00, 1.080078419573e+00, 1.112826095187e+00, 8.271828914042e-01, 2.876078739194e-04, 1.176020298180e+02, 9.050484000000e-01,           10000000
 3.956154535705e+00, 1.124340376556e+00, 1.079851582526e+00, 1.114633186841e+00, 7.330860373230e-01, 2.707556162526e-04, 1.160970214010e+02, 9.001742000000e-01,           10000000
 3.955253838895e+00, 1.124280254533e+00, 1.079860917154e+00, 1.115287142612e+00, 7.749858805855e-01, 2.783856822082e-04, 1.179792085240e+02, 9.115978000000e-01,           10000000
 3.960456591862e+00, 1.124166402513e+00, 1.079676022519e+00, 1.112925726857e+00, 8.165308364017e-01, 2.857500369907e-04, 1.152277946560e+02, 9.113731000000e-01,           10000000
 3.960456591862e+00, 1.124166402513e+00, 1.079676022519e+00, 1.113721254485e+00, 7.638127259413e-01, 2.522916179644e-04, 1.385712017690e+02, 8.977027500000e-01,           12000000
 3.960241882129e+00, 1.124212880347e+00, 1.079770261848e+00, 1.110975936742e+00, 8.271640937972e-01, 2.625458838942e-04, 1.416588435280e+02, 9.117395000000e-01,           12000000
 3.958994871320e+00, 1.124229723893e+00, 1.079792925674e+00, 1.113559729092e+00, 8.005045076392e-01, 2.582802914857e-04, 1.390584457650e+02, 9.015230833333e-01,           12000000
 3.958544522915e+00, 1.124199662882e+00, 1.079797592988e+00, 1.114231487304e+00, 7.765917947571e-01, 2.543933625243e-04, 1.389190615170e+02, 9.018174166667e-01,           12000000
 3.956393494837e+00, 1.124286649903e+00, 1.079885372992e+00, 1.113946121488e+00, 7.973257316717e-01, 2.577669702903e-04, 1.381318122260e+02, 9.127660833333e-01,           12000000
 3.955943146432e+00, 1.124256588892e+00, 1.079890040306e+00, 1.111547376053e+00, 8.364787605168e-01, 2.640200056367e-04, 1.376813987160e+02, 9.055140833333e-01,           12000000
 3.957686587374e+00, 1.124172800114e+00, 1.079852491509e+00, 1.112400699283e+00, 7.597164891702e-01, 2.516142035555e-04, 1.386715827720e+02, 8.998879166667e-01,           12000000
 3.959299229740e+00, 1.124147001939e+00, 1.079822791664e+00, 1.112663233970e+00, 8.160521177538e-01, 2.607764236777e-04, 1.397105707840e+02, 9.003765000000e-01,           12000000
 3.956782167259e+00, 1.124229192154e+00, 1.079873228145e+00, 1.113311605400e+00, 7.490594915826e-01, 2.498431994243e-04, 1.366233561380e+02, 9.064875833333e-01,           12000000
 3.955522949486e+00, 1.124223614131e+00, 1.079965662420e+00, 1.111596982765e+00, 7.966170289573e-01, 2.576523867794e-04, 1.391232074630e+02, 8.997318333333e-01,           12000000
 3.956278342843e+00, 1.124217626318e+00, 1.079923645062e+00, 1.112577636320e+00, 7.518328207325e-01, 2.503052837258e-04, 1.386705262100e+02, 9.008095833333e-01,           12000000
 3.956949422198e+00, 1.124186374302e+00, 1.079923638540e+00, 1.112000807159e+00, 8.438273038628e-01, 2.651771897969e-04, 1.380466828910e+02, 8.979075000000e-01,           12000000
 3.956823980994e+00, 1.124218487691e+00, 1.079885830744e+00, 1.112066080943e+00, 7.877627012597e-01, 2.562164939492e-04, 1.388081716420e+02, 9.028236666667e-01,           12000000
 3.956455398406e+00, 1.124225274785e+00, 1.079921404260e+00, 1.111736747302e+00, 7.755635762054e-01, 2.542248965328e-04, 1.395127976850e+02, 9.048766666667e-01,           12000000
 3.957159520671e+00, 1.124202861683e+00, 1.079885827483e+00, 1.113739479563e+00, 7.612205353565e-01, 2.518631465956e-04, 1.486299262360e+02, 8.946752500000e-01,           12000000
 3.956707310614e+00, 1.124231057703e+00, 1.079896195801e+00, 1.113805621471e+00, 7.758821522027e-01, 2.542771047831e-04, 1.363194557020e+02, 9.029408333333e-01,           12000000
 3.956790938084e+00, 1.124209648776e+00, 1.079921400999e+00, 1.112967666974e+00, 8.376404256527e-01, 2.642032717519e-04, 1.377981282990e+02, 8.990399166667e-01,           12000000
 3.956728217481e+00, 1.124225705471e+00, 1.079902497101e+00, 1.113155440641e+00, 8.257611739867e-01, 2.623231426420e-04, 1.382633152260e+02, 8.984449166667e-01,           12000000
 3.956543926187e+00, 1.124229099018e+00, 1.079920283859e+00, 1.113303841569e+00, 7.373748792001e-01, 2.478868826703e-04, 1.356669808410e+02, 8.977489166667e-01,           12000000
 3.956895987320e+00, 1.124217892467e+00, 1.079902495470e+00, 1.113736468992e+00, 7.732949183756e-01, 2.538527982867e-04, 1.393608932580e+02, 9.012245000000e-01,           12000000
 3.956669882291e+00, 1.124231990477e+00, 1.079907679629e+00, 1.113498082334e+00, 8.061360149288e-01, 2.591871934415e-04, 1.413232417780e+02, 8.987488333333e-01,           12000000
 3.956711696026e+00, 1.124221286014e+00, 1.079920282228e+00, 1.112387555185e+00, 7.545529225777e-01, 2.507576722950e-04, 1.387635310160e+02, 9.023555000000e-01,           12000000
 3.956362730135e+00, 1.124237646389e+00, 1.079937324226e+00, 1.113774009373e+00, 7.459130079328e-01, 2.493179041460e-04, 1.391998263720e+02, 9.031600000000e-01,           12000000
 3.956496044431e+00, 1.124232707908e+00, 1.079928617037e+00, 1.111422527084e+00, 7.941991901977e-01, 2.572610849892e-04, 1.386789018200e+02, 9.026248333333e-01,           12000000
 3.956588190078e+00, 1.124231011135e+00, 1.079919723658e+00, 1.114484920637e+00, 7.391477502160e-01, 2.481847010823e-04, 1.375721440400e+02, 9.100436666667e-01,           12000000
