#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.002202379990e+00, 1.118687163890e+00, 5.000000000000e+00, 2.301637967212e-01, 7.871901829560e-02, 8.872373881640e-05, 3.007362101900e+01, 9.398859000000e-01,           10000000
 3.995334107330e+00, 1.105700971852e+00, 5.000000000000e+00, 2.288212255538e-01, 1.876640334854e-01, 1.369905228421e-04, 3.005408556600e+01, 9.427966000000e-01,           10000000
 4.001347009936e+00, 1.117069872274e+00, 5.000000000000e+00, 2.308554426530e-01, 8.676230703837e-02, 9.314628658104e-05, 3.136739097800e+01, 9.297689000000e-01,           10000000
 4.002151221265e+00, 1.118590435490e+00, 5.000000000000e+00, 2.315442675581e-01, 8.160180385644e-02, 9.033371677090e-05, 3.018600000800e+01, 9.365330000000e-01,           10000000
 4.002201868403e+00, 1.118686196606e+00, 5.000000000000e+00, 2.328814161633e-01, 9.218548340271e-02, 9.601327168820e-05, 3.034345180700e+01, 9.333174000000e-01,           10000000
 4.002202374874e+00, 1.118687154217e+00, 5.000000000000e+00, 2.308199295197e-01, 7.802426243851e-02, 8.833134349624e-05, 3.033540546000e+01, 9.407821000000e-01,           10000000
 4.002202379939e+00, 1.118687163793e+00, 5.000000000000e+00, 2.307730475201e-01, 7.295044872159e-02, 8.541103483836e-05, 3.020751873700e+01, 9.387460000000e-01,           10000000
 4.002202379989e+00, 1.118687163889e+00, 5.000000000000e+00, 2.313854394839e-01, 7.736248681772e-02, 8.795594739284e-05, 3.015211008700e+01, 9.371238000000e-01,           10000000
 3.907712957862e+00, 8.338793165593e-01, 5.000000000000e+00, 5.240223092790e+00, 9.492222455625e+02, 9.742803731794e-03, 3.137216472800e+01, 9.345300000000e-01,           10000000
 3.964401261867e+00, 1.004747901305e+00, 5.000000000000e+00, 4.413940412521e-01, 9.810660088333e+00, 9.904877630911e-04, 2.968206914700e+01, 9.322445000000e-01,           10000000
 4.001260880329e+00, 1.115849317222e+00, 5.000000000000e+00, 2.281253154050e-01, 8.717957669424e-02, 9.337000412030e-05, 3.051453637100e+01, 9.362773000000e-01,           10000000
 3.988963531365e+00, 1.098960173055e+00, 5.000000000000e+00, 2.326419090706e-01, 3.319226153628e-01, 1.821874351767e-04, 2.954653822700e+01, 9.375979000000e-01,           10000000
 4.000617451094e+00, 1.114965633337e+00, 5.000000000000e+00, 2.314850797847e-01, 1.082146316707e-01, 1.040262619105e-04, 3.019964533100e+01, 9.392363000000e-01,           10000000
 4.001254446036e+00, 1.115840480383e+00, 5.000000000000e+00, 2.284582909049e-01, 8.621070442710e-02, 9.284971966953e-05, 3.030260423000e+01, 9.380216000000e-01,           10000000
 4.001260815986e+00, 1.115849228853e+00, 5.000000000000e+00, 2.298015558015e-01, 8.886842660720e-02, 9.427005177001e-05, 3.175161641300e+01, 9.360274000000e-01,           10000000
 4.001260879685e+00, 1.115849316338e+00, 5.000000000000e+00, 2.293781112049e-01, 9.790442697493e-02, 9.894666592409e-05, 3.214688993600e+01, 9.341013000000e-01,           10000000
 4.001260880322e+00, 1.115849317213e+00, 5.000000000000e+00, 2.296683667031e-01, 8.950466201171e-02, 9.460690355979e-05, 3.507879717100e+01, 9.420795000000e-01,           10000000
 3.906319674377e+00, 8.768256376198e-01, 5.000000000000e+00, 3.198040861766e+00, 4.563210034865e+02, 6.755153613993e-03, 3.303782828600e+01, 9.393386000000e-01,           10000000
 3.967362489538e+00, 1.030506835860e+00, 5.000000000000e+00, 3.338688506619e-01, 4.982818629025e+00, 7.058908293089e-04, 3.365027138800e+01, 9.372195000000e-01,           10000000
 4.000410097483e+00, 1.113707389022e+00, 5.000000000000e+00, 2.292302639163e-01, 1.361340710060e-01, 1.166765062067e-04, 3.367719715600e+01, 9.394998000000e-01,           10000000
 4.001239331067e+00, 1.115795064868e+00, 5.000000000000e+00, 2.377419287176e-01, 1.497827074008e-01, 1.223857456572e-04, 3.623929612700e+01, 9.370219000000e-01,           10000000
 4.001260664836e+00, 1.115848774698e+00, 5.000000000000e+00, 2.303371144652e-01, 9.239773231173e-02, 9.612373916558e-05, 3.385655404700e+01, 9.397344000000e-01,           10000000
 4.001260878174e+00, 1.115849311796e+00, 5.000000000000e+00, 2.305988185285e-01, 9.958494576301e-02, 9.979225709593e-05, 3.764757776500e+01, 9.363301000000e-01,           10000000
 4.001260880307e+00, 1.115849317167e+00, 5.000000000000e+00, 2.291996751262e-01, 8.801642069331e-02, 8.564287316784e-05, 4.119158021500e+01, 9.316810833333e-01,           12000000
 4.001260880328e+00, 1.115849317221e+00, 5.000000000000e+00, 2.289962359614e-01, 8.983017090685e-02, 8.652079273545e-05, 4.001050397200e+01, 9.331511666667e-01,           12000000
 4.001260880329e+00, 1.115849317222e+00, 5.000000000000e+00, 2.328019129775e-01, 1.095199935228e-01, 9.553358638144e-05, 4.090816070000e+01, 9.376553333333e-01,           12000000
 4.001260880329e+00, 1.115849317222e+00, 5.000000000000e+00, 2.294168627130e-01, 9.042044043487e-02, 8.680458918114e-05, 3.980138099500e+01, 9.380870000000e-01,           12000000
 4.001260880329e+00, 1.115849317222e+00, 5.000000000000e+00, 2.289754702274e-01, 9.025219103668e-02, 8.672379096720e-05, 4.103685820800e+01, 9.345339166667e-01,           12000000
