#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.760766459581e+00, 1.033628000167e+00, 5.000000000000e+00, 1.483011591627e-01, 2.063085368657e-01, 4.542119955105e-04, 1.332072370000e+00, 9.045670000000e-01,            1000000
 3.740822096284e+00, 1.031360274929e+00, 5.000000000000e+00, 1.470412913740e-01, 2.614073316888e-01, 5.112800912306e-04, 1.313300846000e+00, 9.059590000000e-01,            1000000
 3.720925222948e+00, 1.033961590187e+00, 5.000000000000e+00, 1.505369350360e-01, 2.530177576332e-01, 5.030087053254e-04, 1.352968728000e+00, 9.096830000000e-01,            1000000
 3.701123692841e+00, 1.040059800617e+00, 5.000000000000e+00, 1.488886974595e-01, 1.885036126007e-01, 4.341700272943e-04, 1.349026614000e+00, 9.057590000000e-01,            1000000
 3.681341312335e+00, 1.047126143329e+00, 5.000000000000e+00, 1.490850105995e-01, 1.462848660034e-01, 3.824720460418e-04, 1.350693366000e+00, 9.021910000000e-01,            1000000
 3.661534271869e+00, 1.053614085635e+00, 5.000000000000e+00, 1.532925265477e-01, 1.429680608544e-01, 3.781111752573e-04, 1.314304099000e+00, 9.061210000000e-01,            1000000
 3.641750407648e+00, 1.059626535370e+00, 5.000000000000e+00, 1.559455438704e-01, 1.085571255898e-01, 3.294800837529e-04, 1.368949321000e+00, 9.015070000000e-01,            1000000
 3.622003665139e+00, 1.063799035744e+00, 5.000000000000e+00, 1.598702753637e-01, 1.002871442553e-01, 3.166814554964e-04, 1.351937268000e+00, 9.062210000000e-01,            1000000
 3.602329393543e+00, 1.066258367617e+00, 5.000000000000e+00, 1.573961846285e-01, 9.114273926501e-02, 3.018985579048e-04, 1.337677931000e+00, 9.029210000000e-01,            1000000
 3.582652909821e+00, 1.066373206116e+00, 5.000000000000e+00, 1.583054751629e-01, 9.548185285945e-02, 3.090013800284e-04, 9.689185280000e-01, 9.045480000000e-01,            1000000
 3.582652909821e+00, 1.066373206116e+00, 5.000000000000e+00, 1.605788030812e-01, 1.033287691862e-01, 2.934404669693e-04, 1.778613227000e+00, 9.096608333333e-01,            1200000
 3.563050056259e+00, 1.065479115261e+00, 5.000000000000e+00, 1.573878481838e-01, 1.087729124013e-01, 3.010715756556e-04, 1.633147570000e+00, 9.077341666667e-01,            1200000
 3.543500304830e+00, 1.063749372628e+00, 5.000000000000e+00, 1.554431998110e-01, 1.115647633192e-01, 3.049108658269e-04, 1.655255813000e+00, 9.094891666667e-01,            1200000
 3.524009568080e+00, 1.061584353226e+00, 5.000000000000e+00, 1.504984260596e-01, 1.211314152202e-01, 3.177150390158e-04, 1.579000837000e+00, 9.030991666667e-01,            1200000
 3.504569204021e+00, 1.059177165429e+00, 5.000000000000e+00, 1.471977927203e-01, 1.336148177964e-01, 3.336850034045e-04, 1.640896405000e+00, 9.052633333333e-01,            1200000
 3.485182603455e+00, 1.057128344611e+00, 5.000000000000e+00, 1.440962071774e-01, 1.391570376730e-01, 3.405351642060e-04, 1.892011151000e+00, 9.056916666667e-01,            1200000
 3.465805265860e+00, 1.055654027235e+00, 5.000000000000e+00, 1.419767004972e-01, 1.485473769231e-01, 3.518372930337e-04, 1.971649172000e+00, 9.024033333333e-01,            1200000
 3.446445692955e+00, 1.055272273522e+00, 5.000000000000e+00, 1.423716836110e-01, 1.654521573303e-01, 3.713176507725e-04, 1.644391465000e+00, 9.051916666667e-01,            1200000
 3.427121104090e+00, 1.056635609360e+00, 5.000000000000e+00, 1.426248224937e-01, 1.647689943603e-01, 3.705502601540e-04, 1.643366632000e+00, 9.103416666667e-01,            1200000
 3.407848758927e+00, 1.059656005715e+00, 5.000000000000e+00, 1.419060471702e-01, 1.451000232137e-01, 3.477307665586e-04, 1.604011784000e+00, 9.090733333333e-01,            1200000
 3.388612738580e+00, 1.063259728185e+00, 5.000000000000e+00, 1.429643697761e-01, 1.158767497491e-01, 3.107474185319e-04, 1.600784250000e+00, 9.025475000000e-01,            1200000
 3.388612738580e+00, 1.063259728185e+00, 5.000000000000e+00, 1.421615328353e-01, 1.293200663480e-01, 2.996758275713e-04, 1.930332602000e+00, 9.037819444444e-01,            1440000
 3.388612738580e+00, 1.063259728185e+00, 5.000000000000e+00, 1.458950911168e-01, 1.329944965845e-01, 2.774245983067e-04, 2.788275974000e+00, 9.106521990741e-01,            1728000
 3.369443658184e+00, 1.067118804332e+00, 5.000000000000e+00, 1.457016170340e-01, 1.115595532942e-01, 2.540864551189e-04, 2.491223551000e+00, 9.049473379630e-01,            1728000
 3.350327509911e+00, 1.070133569733e+00, 5.000000000000e+00, 1.453949508263e-01, 9.801867123838e-02, 2.381675210388e-04, 2.473853387000e+00, 8.986568287037e-01,            1728000
 3.331228545674e+00, 1.071456588080e+00, 5.000000000000e+00, 1.450024604149e-01, 9.488822508246e-02, 2.343334532095e-04, 2.416683863000e+00, 8.999288194444e-01,            1728000
 3.312166845671e+00, 1.071208368592e+00, 5.000000000000e+00, 1.469522346799e-01, 1.129168672750e-01, 2.556274815090e-04, 2.312712862000e+00, 9.092829861111e-01,            1728000
 3.293220293996e+00, 1.070895917433e+00, 5.000000000000e+00, 1.413519911555e-01, 1.033961655229e-01, 2.446134582088e-04, 2.367956226000e+00, 9.041128472222e-01,            1728000
 3.274302895620e+00, 1.069519699387e+00, 5.000000000000e+00, 1.409362051959e-01, 1.122181246646e-01, 2.548353279396e-04, 2.444123098000e+00, 9.019722222222e-01,            1728000
 3.255427286796e+00, 1.067902050800e+00, 5.000000000000e+00, 1.399164810022e-01, 1.289623051353e-01, 2.731866827280e-04, 2.443798238000e+00, 9.089016203704e-01,            1728000
 3.236616267760e+00, 1.067185345498e+00, 5.000000000000e+00, 1.351352549904e-01, 1.275314385864e-01, 2.716669207847e-04, 2.361180553000e+00, 9.036296296296e-01,            1728000
 3.227233619429e+00, 1.067080917613e+00, 5.000000000000e+00, 1.352770993499e-01, 1.186614561835e-01, 2.620492781526e-04, 2.338719954000e+00, 9.008344907407e-01,            1728000
 3.217861134037e+00, 1.066983934343e+00, 5.000000000000e+00, 1.352924575571e-01, 1.288305106037e-01, 2.730470538870e-04, 2.476115766000e+00, 9.067141203704e-01,            1728000
 3.217861134037e+00, 1.066983934343e+00, 5.000000000000e+00, 1.371322284999e-01, 1.322800891716e-01, 2.525717349089e-04, 2.797520376000e+00, 9.050660686728e-01,            2073600
 3.208513360011e+00, 1.067381514386e+00, 5.000000000000e+00, 1.352717177119e-01, 1.235058824086e-01, 2.440514146293e-04, 2.817296065000e+00, 9.041628086420e-01,            2073600
 3.199186697925e+00, 1.067994557902e+00, 5.000000000000e+00, 1.366361380477e-01, 1.259005860741e-01, 2.464060596177e-04, 2.896075389000e+00, 9.033058449074e-01,            2073600
 3.189903576567e+00, 1.068891441803e+00, 5.000000000000e+00, 1.366572570311e-01, 1.264985670611e-01, 2.469905350270e-04, 2.780508380000e+00, 9.052015817901e-01,            2073600
 3.180647081679e+00, 1.070096612704e+00, 5.000000000000e+00, 1.355931705798e-01, 1.196497369127e-01, 2.402112714163e-04, 2.831977323000e+00, 9.056389853395e-01,            2073600
 3.171416712746e+00, 1.071312981870e+00, 5.000000000000e+00, 1.398820882707e-01, 1.338760900685e-01, 2.540908452371e-04, 2.881662875000e+00, 9.102228009259e-01,            2073600
 3.162233427710e+00, 1.073159125393e+00, 5.000000000000e+00, 1.399322476801e-01, 1.158073085303e-01, 2.363227284217e-04, 3.095964672000e+00, 9.086347415123e-01,            2073600
 3.153102150121e+00, 1.075110642974e+00, 5.000000000000e+00, 1.411914676488e-01, 1.118891532282e-01, 2.322905281779e-04, 3.034862567000e+00, 9.083646797840e-01,            2073600
 3.144000622101e+00, 1.076964750808e+00, 5.000000000000e+00, 1.411890795538e-01, 1.037302718354e-01, 2.236610018483e-04, 2.887213674000e+00, 9.063334297840e-01,            2073600
 3.134935207171e+00, 1.078498096921e+00, 5.000000000000e+00, 1.392915286842e-01, 9.298555091098e-02, 2.117606406282e-04, 2.878077716000e+00, 9.047632137346e-01,            2073600
 3.125892009129e+00, 1.079317698119e+00, 5.000000000000e+00, 1.413598053267e-01, 9.621613663412e-02, 2.154078198562e-04, 2.620169261000e+00, 9.070052083333e-01,            2073600
 3.116874907846e+00, 1.079680206667e+00, 5.000000000000e+00, 1.409178121776e-01, 8.760998369329e-02, 2.055484980176e-04, 2.715418967000e+00, 9.013305362654e-01,            2073600
 3.107871070072e+00, 1.079294592651e+00, 5.000000000000e+00, 1.419674179405e-01, 1.002304561732e-01, 2.198555135601e-04, 2.630911241000e+00, 9.093778935185e-01,            2073600
 3.098906647865e+00, 1.078825620372e+00, 5.000000000000e+00, 1.367684595019e-01, 8.450412773683e-02, 2.018721784107e-04, 2.582904419000e+00, 8.991232638889e-01,            2073600
 3.089943797294e+00, 1.077486715959e+00, 5.000000000000e+00, 1.385815971076e-01, 1.028877139806e-01, 2.227507971294e-04, 2.908615902000e+00, 9.039756944444e-01,            2073600
 3.081010755522e+00, 1.076172438479e+00, 5.000000000000e+00, 1.351264533867e-01, 9.784693129324e-02, 2.172256536712e-04, 2.868759901000e+00, 9.001316550926e-01,            2073600
 3.072100838915e+00, 1.074643377446e+00, 5.000000000000e+00, 1.338548499320e-01, 1.119911172371e-01, 2.323963466563e-04, 2.876499829000e+00, 9.023611111111e-01,            2073600
 3.063210846064e+00, 1.073398547267e+00, 5.000000000000e+00, 1.317248382972e-01, 1.265966833787e-01, 2.470863033231e-04, 2.929222342000e+00, 8.992438271605e-01,            2073600
 3.054337194536e+00, 1.072871674830e+00, 5.000000000000e+00, 1.347469075235e-01, 1.357176254184e-01, 2.558324524754e-04, 2.893569134000e+00, 9.100438850309e-01,            2073600
 3.045493054141e+00, 1.073511067693e+00, 5.000000000000e+00, 1.311228121364e-01, 1.195887653999e-01, 2.401500597860e-04, 2.789592517000e+00, 9.013657407407e-01,            2073600
 3.036647958563e+00, 1.074481539494e+00, 5.000000000000e+00, 1.313098703844e-01, 1.066641026875e-01, 2.268018799112e-04, 2.680462774000e+00, 9.004436728395e-01,            2073600
 3.036647958563e+00, 1.074481539494e+00, 5.000000000000e+00, 1.300205591728e-01, 1.114179688753e-01, 2.116043071646e-04, 3.616396809000e+00, 9.010300122171e-01,            2488320
 3.027804262442e+00, 1.075471186332e+00, 5.000000000000e+00, 1.290137173472e-01, 1.002701799585e-01, 2.007394741135e-04, 3.876115382000e+00, 8.959321952160e-01,            2488320
 3.018957333837e+00, 1.076064916240e+00, 5.000000000000e+00, 1.345451374965e-01, 1.245934103667e-01, 2.237661664493e-04, 4.425926432000e+00, 9.073696309156e-01,            2488320
 3.010138995162e+00, 1.077333927114e+00, 5.000000000000e+00, 1.334435012557e-01, 1.133939487454e-01, 2.134724450677e-04, 3.854811642000e+00, 9.044190457819e-01,            2488320
 3.001351939192e+00, 1.078859002207e+00, 5.000000000000e+00, 1.350298217401e-01, 1.069965639672e-01, 2.073632545589e-04, 3.954646711000e+00, 9.062889821245e-01,            2488320
 2.992591721159e+00, 1.080415894057e+00, 5.000000000000e+00, 1.376378510437e-01, 1.096099681991e-01, 2.098804133040e-04, 3.257294593000e+00, 9.088517554012e-01,            2488320
 2.983892579698e+00, 1.082300632221e+00, 5.000000000000e+00, 1.364748297193e-01, 9.439772038422e-02, 1.947724997835e-04, 3.305458829000e+00, 9.061635963220e-01,            2488320
 2.975226527871e+00, 1.083799483739e+00, 5.000000000000e+00, 1.382485285357e-01, 9.210393739663e-02, 1.923915453811e-04, 3.684378074000e+00, 9.057858314043e-01,            2488320
 2.966603420128e+00, 1.084889649056e+00, 5.000000000000e+00, 1.396571698535e-01, 9.353535990672e-02, 1.938807967206e-04, 3.714778620000e+00, 9.080162519290e-01,            2488320
 2.958026490848e+00, 1.085753465511e+00, 5.000000000000e+00, 1.396925332085e-01, 8.744859424671e-02, 1.874663402644e-04, 3.480810702000e+00, 9.085965631430e-01,            2488320
 2.949476100631e+00, 1.086179713273e+00, 5.000000000000e+00, 1.390155028110e-01, 8.436289161585e-02, 1.841291776196e-04, 3.306054724000e+00, 9.034907085905e-01,            2488320
 2.940955170396e+00, 1.086017652855e+00, 5.000000000000e+00, 1.393447811195e-01, 8.935669598140e-02, 1.895005330452e-04, 3.406892009000e+00, 9.080825617284e-01,            2488320
 2.932485731733e+00, 1.085623159780e+00, 5.000000000000e+00, 1.385141149334e-01, 9.033487080194e-02, 1.905349273658e-04, 3.502756586000e+00, 9.064461162551e-01,            2488320
 2.924057745892e+00, 1.085090762310e+00, 5.000000000000e+00, 1.365040827966e-01, 9.960460490422e-02, 2.000721289450e-04, 3.430547373000e+00, 9.056865676440e-01,            2488320
 2.915675434950e+00, 1.084779464372e+00, 5.000000000000e+00, 1.376103868089e-01, 9.638880237618e-02, 1.968158984140e-04, 3.330820491000e+00, 9.061989615484e-01,            2488320
 2.907341527697e+00, 1.084617232724e+00, 5.000000000000e+00, 1.368041921538e-01, 9.482572187273e-02, 1.952135519653e-04, 3.532487271000e+00, 9.055238072274e-01,            2488320
 2.899051329789e+00, 1.084511522417e+00, 5.000000000000e+00, 1.351925132853e-01, 9.641083346201e-02, 1.968383897206e-04, 4.013194142000e+00, 9.038310988940e-01,            2488320
 2.890813868679e+00, 1.084518189192e+00, 5.000000000000e+00, 1.350623893251e-01, 9.196453749682e-02, 1.922458973316e-04, 3.670174294000e+00, 9.037639853395e-01,            2488320
 2.882619121137e+00, 1.084437288447e+00, 5.000000000000e+00, 1.322603779799e-01, 9.252823788857e-02, 1.928341867658e-04, 3.365014590000e+00, 9.004951131687e-01,            2488320
 2.878517742023e+00, 1.084282957657e+00, 5.000000000000e+00, 1.355106823000e-01, 1.103325076960e-01, 2.105710338754e-04, 3.337195622000e+00, 9.071811503344e-01,            2488320
 2.874448922744e+00, 1.084537577327e+00, 5.000000000000e+00, 1.317877484524e-01, 8.923484403707e-02, 1.893712820384e-04, 3.322375488000e+00, 9.002475565844e-01,            2488320
 2.870373814037e+00, 1.084553450135e+00, 5.000000000000e+00, 1.324845012833e-01, 9.239822063679e-02, 1.926986574114e-04, 3.338262318000e+00, 9.017224472737e-01,            2488320
 2.866308396194e+00, 1.084490164408e+00, 5.000000000000e+00, 1.333471516530e-01, 9.718403492269e-02, 1.976261217387e-04, 3.316987501000e+00, 9.058453092850e-01,            2488320
 2.862259313384e+00, 1.084527096329e+00, 5.000000000000e+00, 1.325212555727e-01, 9.550584802904e-02, 1.959123740841e-04, 3.321713579000e+00, 9.014588155864e-01,            2488320
 2.858219791235e+00, 1.084588610609e+00, 5.000000000000e+00, 1.325407441408e-01, 9.835536573881e-02, 1.988135196054e-04, 3.365255424000e+00, 9.022127379115e-01,            2488320
 2.854191923584e+00, 1.084742039352e+00, 5.000000000000e+00, 1.330877122471e-01, 9.553811765369e-02, 1.959454688368e-04, 3.478154213000e+00, 9.035714859825e-01,            2488320
 2.850174635497e+00, 1.084969326496e+00, 5.000000000000e+00, 1.322445659050e-01, 9.789914423878e-02, 1.983518852675e-04, 3.680079303000e+00, 9.035662615741e-01,            2488320
 2.846166586046e+00, 1.085280454970e+00, 5.000000000000e+00, 1.346133968069e-01, 9.653753942276e-02, 1.969676926596e-04, 3.605513300000e+00, 9.082224151235e-01,            2488320
 2.842177714981e+00, 1.085744707567e+00, 5.000000000000e+00, 1.357402735825e-01, 1.025694579632e-01, 2.030279900144e-04, 3.464524080000e+00, 9.107100372942e-01,            2488320
 2.838197373663e+00, 1.086467258412e+00, 5.000000000000e+00, 1.343452270646e-01, 9.551713038527e-02, 1.959239455636e-04, 3.419389021000e+00, 9.069207336677e-01,            2488320
 2.834220256124e+00, 1.087221365027e+00, 5.000000000000e+00, 1.340486694444e-01, 8.915402094346e-02, 1.892855025412e-04, 3.321458521000e+00, 9.037852848508e-01,            2488320
 2.834220256124e+00, 1.087221365027e+00, 5.000000000000e+00, 1.343349347998e-01, 9.223806793050e-02, 1.757564858628e-04, 4.107423893000e+00, 9.059830863126e-01,            2985984
 2.834220256124e+00, 1.087221365027e+00, 5.000000000000e+00, 1.353148854959e-01, 9.025312303817e-02, 1.587073532863e-04, 5.232072489000e+00, 9.055466435363e-01,            3583176
 2.830253285012e+00, 1.087890069763e+00, 5.000000000000e+00, 1.343313144860e-01, 8.699780605358e-02, 1.558188805755e-04, 5.108738285000e+00, 9.032735204746e-01,            3583176
 2.826297131530e+00, 1.088369362366e+00, 5.000000000000e+00, 1.327688985216e-01, 7.835644703520e-02, 1.478779077617e-04, 4.983970673000e+00, 8.956671399898e-01,            3583176
 2.822343926896e+00, 1.088412617704e+00, 5.000000000000e+00, 1.353848159994e-01, 8.792893451851e-02, 1.566505178979e-04, 4.984844048000e+00, 9.059510333849e-01,            3583176
 2.818401555998e+00, 1.088381012967e+00, 5.000000000000e+00, 1.352599161503e-01, 8.804417738807e-02, 1.567531402258e-04, 4.681136312000e+00, 9.058120505384e-01,            3583176
 2.814472915353e+00, 1.088356687274e+00, 5.000000000000e+00, 1.365292379888e-01, 9.476540042352e-02, 1.626263185329e-04, 4.887309611000e+00, 9.090747984470e-01,            3583176
 2.810558896280e+00, 1.088489401232e+00, 5.000000000000e+00, 1.326847076416e-01, 8.355264641650e-02, 1.527024604560e-04, 4.897483185000e+00, 9.009750009489e-01,            3583176
 2.806647974011e+00, 1.088384361415e+00, 5.000000000000e+00, 1.345777730331e-01, 9.000452020848e-02, 1.584886223266e-04, 4.748615014000e+00, 9.054565000435e-01,            3583176
 2.802750197827e+00, 1.088284448512e+00, 5.000000000000e+00, 1.350021098567e-01, 8.464201093226e-02, 1.536947086925e-04, 5.075695283000e+00, 9.020098370831e-01,            3583176
 2.798860631461e+00, 1.088110870372e+00, 5.000000000000e+00, 1.332156858375e-01, 9.196743366438e-02, 1.602075443339e-04, 5.144057498000e+00, 9.040482521651e-01,            3583176
 2.794971146308e+00, 1.087984652912e+00, 5.000000000000e+00, 1.351874944743e-01, 9.265754884594e-02, 1.608075122659e-04, 5.507285369000e+00, 9.065842704908e-01,            3583176
 2.791091568435e+00, 1.088029323215e+00, 5.000000000000e+00, 1.325469402907e-01, 8.965940885408e-02, 1.581844778501e-04, 4.983009246000e+00, 9.052449558716e-01,            3583176
 2.787225556415e+00, 1.088044967393e+00, 5.000000000000e+00, 1.306052072612e-01, 8.316578575802e-02, 1.523485332219e-04, 4.938182574000e+00, 8.958393335968e-01,            3583176
 2.783360570258e+00, 1.087826232151e+00, 5.000000000000e+00, 1.320222980030e-01, 9.061644471128e-02, 1.590264774620e-04, 5.045258376000e+00, 9.039463872274e-01,            3583176
 2.779503237053e+00, 1.087652035661e+00, 5.000000000000e+00, 1.319945263950e-01, 9.063765647758e-02, 1.590450890678e-04, 4.868569999000e+00, 9.028735959384e-01,            3583176
 2.775655228938e+00, 1.087546308527e+00, 5.000000000000e+00, 1.350967266260e-01, 1.021906278164e-01, 1.688773725146e-04, 4.885551041000e+00, 9.085311466699e-01,            3583176
 2.771828070498e+00, 1.087888772256e+00, 5.000000000000e+00, 1.343862080411e-01, 1.006093788649e-01, 1.675657148529e-04, 4.816040577000e+00, 9.079528887222e-01,            3583176
 2.768023196453e+00, 1.088605294010e+00, 5.000000000000e+00, 1.324224312205e-01, 9.184458135386e-02, 1.601005040291e-04, 4.787740439000e+00, 9.033265460586e-01,            3583176
 2.764227805670e+00, 1.089315984522e+00, 5.000000000000e+00, 1.298633577704e-01, 7.685604975023e-02, 1.464552549322e-04, 4.747260778000e+00, 8.960358073396e-01,            3583176
 2.760418672669e+00, 1.089538053108e+00, 5.000000000000e+00, 1.347467795088e-01, 9.245468524611e-02, 1.606313805509e-04, 4.808149238000e+00, 9.071831805080e-01,            3583176
 2.756630521288e+00, 1.089919449904e+00, 5.000000000000e+00, 1.322688180356e-01, 8.127842214892e-02, 1.506099144290e-04, 5.028104943000e+00, 8.997565288448e-01,            3583176
 2.752850711356e+00, 1.090072615856e+00, 5.000000000000e+00, 1.341748934678e-01, 9.002982614571e-02, 1.585109013257e-04, 5.479013616000e+00, 9.072155540225e-01,            3583176
 2.749077829500e+00, 1.090308734627e+00, 5.000000000000e+00, 1.314239419875e-01, 7.916663132204e-02, 1.486404503230e-04, 4.814691991000e+00, 8.994579110822e-01,            3583176
 2.745304417811e+00, 1.090253146565e+00, 5.000000000000e+00, 1.346143106146e-01, 8.698345867926e-02, 1.558060314929e-04, 4.902871560000e+00, 9.054065443618e-01,            3583176
 2.741542918419e+00, 1.090246736132e+00, 5.000000000000e+00, 1.306863679413e-01, 7.663301364522e-02, 1.462425941041e-04, 5.570264210000e+00, 8.961033451887e-01,            3583176
 2.737772602480e+00, 1.089860423734e+00, 5.000000000000e+00, 1.313587542500e-01, 8.290023547480e-02, 1.521051125542e-04, 5.949080157000e+00, 8.989664476431e-01,            3583176
 2.734005267188e+00, 1.089373788198e+00, 5.000000000000e+00, 1.314975104031e-01, 8.564379539401e-02, 1.546015637448e-04, 5.222692648000e+00, 9.021532852419e-01,            3583176
 2.730242419588e+00, 1.088897423061e+00, 5.000000000000e+00, 1.326930097375e-01, 9.624104333268e-02, 1.638875983260e-04, 4.943118608000e+00, 9.051743481202e-01,            3583176
 2.726496481663e+00, 1.088779604196e+00, 5.000000000000e+00, 1.301115356312e-01, 9.030489917372e-02, 1.587528701337e-04, 4.719032689000e+00, 9.029372266392e-01,            3583176
 2.724625744214e+00, 1.088775888768e+00, 5.000000000000e+00, 1.309060822016e-01, 9.221446461422e-02, 1.604225643675e-04, 4.753859821000e+00, 9.029634603491e-01,            3583176
 2.722760432566e+00, 1.088865838321e+00, 5.000000000000e+00, 1.350759624799e-01, 1.043102140442e-01, 1.706197683615e-04, 4.757126391000e+00, 9.097024539124e-01,            3583176
 2.720906977003e+00, 1.089265568799e+00, 5.000000000000e+00, 1.311056287776e-01, 8.946848351729e-02, 1.580159650283e-04, 5.152673030000e+00, 9.031258860854e-01,            3583176
 2.719060019859e+00, 1.089686117758e+00, 5.000000000000e+00, 1.296537529846e-01, 8.562551884700e-02, 1.545850667324e-04, 4.989771065000e+00, 8.966589974927e-01,            3583176
 2.717213748222e+00, 1.090029151285e+00, 5.000000000000e+00, 1.342805303989e-01, 9.505262182021e-02, 1.628725815092e-04, 4.796205615000e+00, 9.085241696194e-01,            3583176
 2.715370796268e+00, 1.090523498121e+00, 5.000000000000e+00, 1.326499381597e-01, 8.756095770194e-02, 1.563223881727e-04, 4.950646836000e+00, 9.032070989536e-01,            3583176
 2.713531530164e+00, 1.091013081314e+00, 5.000000000000e+00, 1.311826965618e-01, 8.093691192564e-02, 1.502931700410e-04, 4.862791482000e+00, 9.000573792635e-01,            3583176
 2.711690388001e+00, 1.091363197688e+00, 5.000000000000e+00, 1.344655717895e-01, 9.040090242642e-02, 1.588372329068e-04, 4.696590214000e+00, 9.057478616736e-01,            3583176
 2.709858144692e+00, 1.091791541992e+00, 5.000000000000e+00, 1.327859292421e-01, 8.520113371697e-02, 1.542015064676e-04, 5.489389407000e+00, 9.032654270960e-01,            3583176
 2.708026600214e+00, 1.092165216592e+00, 5.000000000000e+00, 1.342863710584e-01, 8.499824463434e-02, 1.540177973535e-04, 5.456340728000e+00, 9.060554100608e-01,            3583176
 2.706202075865e+00, 1.092518120672e+00, 5.000000000000e+00, 1.340554300733e-01, 8.158799939191e-02, 1.508964670460e-04, 5.574318916000e+00, 9.038981060378e-01,            3583176
 2.704382458120e+00, 1.092811569308e+00, 5.000000000000e+00, 1.367948188276e-01, 8.724661188487e-02, 1.560415354258e-04, 6.079513055000e+00, 9.085995217650e-01,            3583176
 2.702577478014e+00, 1.093183369442e+00, 5.000000000000e+00, 1.328036078161e-01, 7.444273111166e-02, 1.441375310392e-04, 5.740413672000e+00, 9.004715369828e-01,            3583176
 2.700770523538e+00, 1.093329289118e+00, 5.000000000000e+00, 1.338408711349e-01, 7.478539136546e-02, 1.444688830519e-04, 5.571150207000e+00, 8.997665757976e-01,            3583176
 2.698968596655e+00, 1.093328084270e+00, 5.000000000000e+00, 1.343914498819e-01, 7.783736927182e-02, 1.473872800912e-04, 5.643746163000e+00, 9.028431759981e-01,            3583176
 2.697167605730e+00, 1.093217717706e+00, 5.000000000000e+00, 1.358372694008e-01, 8.362144376451e-02, 1.527653152134e-04, 5.706083919000e+00, 9.070726640277e-01,            3583176
 2.695373652759e+00, 1.093144872011e+00, 5.000000000000e+00, 1.339132359745e-01, 8.440906918729e-02, 1.534830727705e-04, 5.550764088000e+00, 9.054478485009e-01,            3583176
 2.693581270431e+00, 1.093099098160e+00, 5.000000000000e+00, 1.346362793785e-01, 8.070652555136e-02, 1.500791133569e-04, 5.670834633000e+00, 9.037730772923e-01,            3583176
 2.691791911301e+00, 1.093030061973e+00, 5.000000000000e+00, 1.334421930262e-01, 8.243161965043e-02, 1.516745958087e-04, 5.701977092000e+00, 9.041470472006e-01,            3583176
 2.690003240892e+00, 1.092945871593e+00, 5.000000000000e+00, 1.349451439336e-01, 8.828223085160e-02, 1.569649114050e-04, 5.381045196000e+00, 9.086031498313e-01,            3583176
 2.688216989040e+00, 1.092956699441e+00, 5.000000000000e+00, 1.355529199681e-01, 8.653075139075e-02, 1.554000546478e-04, 5.129268895000e+00, 9.104780228490e-01,            3583176
 2.686438687739e+00, 1.093063347429e+00, 5.000000000000e+00, 1.329532567036e-01, 8.097199226646e-02, 1.503257371623e-04, 5.221267979000e+00, 9.043270551042e-01,            3583176
