#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.979763399183e+00, 1.099623711757e+00, 1.119187095792e+00, 2.384377106107e-01, 9.714538527446e-02, 1.101960668958e-04, 1.115886444300e+01, 9.001422500000e-01,            8000000
 3.944940849796e+00, 1.129072594606e+00, 1.113130107281e+00, 2.375914772699e-01, 5.669773967693e-02, 8.418561313916e-05, 1.158680680700e+01, 9.023343750000e-01,            8000000
 3.939943253931e+00, 1.113338114360e+00, 1.120550557549e+00, 2.365296732720e-01, 5.290824409860e-02, 8.132361595702e-05, 1.120311474800e+01, 9.010666250000e-01,            8000000
 3.928980667362e+00, 1.106640306732e+00, 1.125275520060e+00, 2.365511175740e-01, 6.560925289526e-02, 9.056023747709e-05, 1.141179539400e+01, 9.063450000000e-01,            8000000
 3.953539100628e+00, 1.100509595870e+00, 1.123468049637e+00, 2.381867193651e-01, 8.865785837198e-02, 1.052721819689e-04, 1.109908141800e+01, 9.110097500000e-01,            8000000
 3.947090412504e+00, 1.121931844922e+00, 1.115714592870e+00, 2.370066955473e-01, 5.034893656328e-02, 7.933232046530e-05, 1.129150402300e+01, 9.022321250000e-01,            8000000
 3.931476729432e+00, 1.117607570650e+00, 1.112473080648e+00, 2.359302861645e-01, 6.649444450932e-02, 9.116910421664e-05, 1.119610059900e+01, 8.982166250000e-01,            8000000
 3.931476729432e+00, 1.117607570650e+00, 1.112473080648e+00, 2.361950381487e-01, 6.578555601200e-02, 8.278080746515e-05, 1.390663893400e+01, 8.971720833333e-01,            9600000
 3.931476729432e+00, 1.117607570650e+00, 1.112473080648e+00, 2.358191610629e-01, 6.597268070723e-02, 7.567559183964e-05, 1.584013370800e+01, 9.069276909722e-01,           11520000
 3.917696045349e+00, 1.118432601042e+00, 1.108329179516e+00, 2.350616298865e-01, 8.148319483857e-02, 8.410228294407e-05, 1.613786695400e+01, 9.047951388889e-01,           11520000
 3.930268356470e+00, 1.120174025131e+00, 1.118906359126e+00, 2.365014536344e-01, 4.302716487481e-02, 6.111462141696e-05, 1.597940911900e+01, 9.071445312500e-01,           11520000
 3.921033247651e+00, 1.122722206951e+00, 1.121566641229e+00, 2.362532300632e-01, 3.735733038333e-02, 5.694579719345e-05, 1.621924889300e+01, 9.112830729167e-01,           11520000
 3.914545074839e+00, 1.113846749718e+00, 1.120678926746e+00, 2.353749519293e-01, 4.987237551581e-02, 6.579665085341e-05, 1.625157557200e+01, 9.079631076389e-01,           11520000
 3.898272406006e+00, 1.109804202116e+00, 1.123161093684e+00, 2.344872568722e-01, 5.664568097435e-02, 7.012246292595e-05, 1.609359440200e+01, 9.078933159722e-01,           11520000
 3.893911668128e+00, 1.120084538785e+00, 1.117583319492e+00, 2.340986061542e-01, 4.723450874529e-02, 6.403294287340e-05, 1.648288237200e+01, 9.013399305556e-01,           11520000
 3.870895875227e+00, 1.123457750998e+00, 1.116099700464e+00, 2.332733776207e-01, 4.738030964042e-02, 6.413169341855e-05, 1.604226317800e+01, 9.066204861111e-01,           11520000
 3.861990956491e+00, 1.119715202727e+00, 1.128078542937e+00, 2.336208183159e-01, 3.513499235610e-02, 5.522601317234e-05, 1.609791262200e+01, 9.048221354167e-01,           11520000
 3.827248070021e+00, 1.120769018766e+00, 1.135881274082e+00, 2.335504034857e-01, 3.781819521839e-02, 5.729598106361e-05, 1.656683758500e+01, 8.956550347222e-01,           11520000
 3.833072910832e+00, 1.112595896943e+00, 1.123326250162e+00, 2.311181740136e-01, 5.253366792208e-02, 6.752935827732e-05, 1.660306775800e+01, 8.994546006944e-01,           11520000
 3.789092742422e+00, 1.107532741939e+00, 1.124206054628e+00, 2.290310066499e-01, 7.028469169015e-02, 7.810954941116e-05, 1.618517004700e+01, 9.039216145833e-01,           11520000
 3.783047310087e+00, 1.123999594993e+00, 1.122428438335e+00, 2.290914527052e-01, 3.606062174043e-02, 5.594874711606e-05, 1.609089843500e+01, 9.028420138889e-01,           11520000
 3.725434762127e+00, 1.131097291432e+00, 1.122062110660e+00, 2.264084616250e-01, 3.566977496734e-02, 5.564471792167e-05, 1.673745597600e+01, 8.997849826389e-01,           11520000
 3.713449765467e+00, 1.115439073067e+00, 1.133464771686e+00, 2.267990502694e-01, 4.403954481958e-02, 6.182941981352e-05, 1.648932434300e+01, 9.097380208333e-01,           11520000
 3.623327223520e+00, 1.116330868232e+00, 1.125076748379e+00, 2.200827039900e-01, 4.491924106983e-02, 6.244389222495e-05, 1.663981958900e+01, 8.991566840278e-01,           11520000
 3.503995357034e+00, 1.114638700985e+00, 1.123575851100e+00, 2.134865461801e-01, 4.940521560688e-02, 6.548776365167e-05, 1.608907341700e+01, 9.041980902778e-01,           11520000
 3.506160513996e+00, 1.133250635050e+00, 1.128529101003e+00, 2.163105270347e-01, 3.080720153756e-02, 5.171301813451e-05, 1.625004882900e+01, 8.890932291667e-01,           11520000
 3.443610656638e+00, 1.137218678577e+00, 1.115979936823e+00, 2.118223495895e-01, 5.437261158210e-02, 6.870112630365e-05, 1.630418062700e+01, 8.896713541667e-01,           11520000
 3.308691102224e+00, 1.148108481332e+00, 1.107237519391e+00, 2.080359754879e-01, 1.181144743607e-01, 1.012570618082e-04, 1.621476892800e+01, 9.063263020833e-01,           11520000
 3.153796553375e+00, 1.132901253479e+00, 1.117499537002e+00, 1.977691345843e-01, 5.319302166292e-02, 6.795181967489e-05, 1.658702245500e+01, 9.018031250000e-01,           11520000
 2.867977449000e+00, 1.133803234502e+00, 1.115218250173e+00, 1.857767633436e-01, 6.831041218751e-02, 7.700469648123e-05, 1.619923582300e+01, 9.035615451389e-01,           11520000
 2.947615424842e+00, 1.131116309496e+00, 1.102158646106e+00, 1.898821394307e-01, 1.647308015036e-01, 1.195807206101e-04, 1.602238686300e+01, 8.994719618056e-01,           11520000
 2.578860627010e+00, 1.160713315902e+00, 1.092833759347e+00, 1.903458783097e-01, 4.304590404528e-01, 1.933034819925e-04, 1.628088193800e+01, 9.025616319444e-01,           11520000
 2.287611231677e+00, 1.135646758601e+00, 1.099569584360e+00, 1.802352112713e-01, 3.065862295292e-01, 1.631361026259e-04, 1.645817907900e+01, 9.078165798611e-01,           11520000
 2.823275443336e+00, 1.106330885831e+00, 1.118463894413e+00, 1.836781682721e-01, 1.243497403763e-01, 1.038953718726e-04, 1.620415875400e+01, 8.990749131944e-01,           11520000
 2.371627324500e+00, 1.119404276461e+00, 1.120009173191e+00, 1.733310779555e-01, 8.181141853501e-02, 8.427149955186e-05, 1.619352407600e+01, 9.014358506944e-01,           11520000
 2.083633274329e+00, 1.113548259944e+00, 1.128934436733e+00, 1.778707286308e-01, 1.082477646249e-01, 9.693558348674e-05, 1.697051366700e+01, 8.968085069444e-01,           11520000
 3.087642246213e+00, 1.104045505928e+00, 1.136224627491e+00, 1.964141710664e-01, 1.033214091495e-01, 9.470413043794e-05, 1.604902325700e+01, 8.971850694444e-01,           11520000
 2.487618985311e+00, 1.127746445433e+00, 1.108733345143e+00, 1.755329497003e-01, 1.362946973393e-01, 1.087710297911e-04, 1.605183806000e+01, 9.090217013889e-01,           11520000
 2.328207062538e+00, 1.147638418433e+00, 1.110843284592e+00, 1.782925845266e-01, 1.557440990206e-01, 1.162731828066e-04, 1.590843956500e+01, 9.114535590278e-01,           11520000
 1.923658132566e+00, 1.129389525716e+00, 1.111172285111e+00, 1.884758886433e-01, 1.878629610992e-01, 1.277010129424e-04, 1.635262230500e+01, 9.099310763889e-01,           11520000
 2.631897619891e+00, 1.132699807306e+00, 1.114206758908e+00, 1.783912560851e-01, 8.392348498470e-02, 8.535235637202e-05, 1.612012372700e+01, 9.005141493056e-01,           11520000
 2.665888890597e+00, 1.105595267700e+00, 1.117789566902e+00, 1.793732831003e-01, 1.448567991253e-01, 1.121355203496e-04, 1.657650673400e+01, 8.959342881944e-01,           11520000
 2.412627519553e+00, 1.137127630750e+00, 1.112579855170e+00, 1.758706068380e-01, 1.175658605969e-01, 1.010216305723e-04, 1.646991965400e+01, 9.028710937500e-01,           11520000
 2.216018266351e+00, 1.123485761124e+00, 1.113341490095e+00, 1.754129693777e-01, 1.346156964553e-01, 1.080989838865e-04, 1.617403972900e+01, 8.991010416667e-01,           11520000
 2.179229754958e+00, 1.125598666790e+00, 1.121887000494e+00, 1.743196016704e-01, 7.516116681424e-02, 8.077380046471e-05, 1.637152012700e+01, 8.987173611111e-01,           11520000
 2.426304799656e+00, 1.131267954877e+00, 1.122975862475e+00, 1.744733171496e-01, 5.107198096832e-02, 6.658326877886e-05, 1.606149248900e+01, 9.059236111111e-01,           11520000
 2.531448066308e+00, 1.135159051753e+00, 1.127793048665e+00, 1.766853095780e-01, 4.003395565918e-02, 5.895057049836e-05, 1.628824960800e+01, 8.985122395833e-01,           11520000
 2.238813733190e+00, 1.113719634669e+00, 1.130668168937e+00, 1.748188314317e-01, 9.421167561966e-02, 9.043283055387e-05, 1.622973188100e+01, 9.070470486111e-01,           11520000
 2.282267179781e+00, 1.119571633689e+00, 1.126146090495e+00, 1.735649818593e-01, 6.974421455798e-02, 7.780864535186e-05, 1.603737093600e+01, 8.983172743056e-01,           11520000
 2.540903114333e+00, 1.121230576561e+00, 1.124200416947e+00, 1.758317072141e-01, 5.634588360145e-02, 6.993665511942e-05, 1.754231632400e+01, 8.976695312500e-01,           11520000
 2.269648094802e+00, 1.124506644233e+00, 1.122465354607e+00, 1.736058433277e-01, 6.676964465166e-02, 7.613130826561e-05, 1.735936504600e+01, 9.066372395833e-01,           11520000
 2.280519391659e+00, 1.130826545405e+00, 1.127715698527e+00, 1.738336386039e-01, 4.634459317480e-02, 6.342687251895e-05, 1.632480248300e+01, 9.028657986111e-01,           11520000
 2.234965425238e+00, 1.136537679876e+00, 1.131568961195e+00, 1.749990061618e-01, 4.618118368516e-02, 6.331495325753e-05, 1.654599840300e+01, 9.061485243056e-01,           11520000
 2.368714344297e+00, 1.138162462654e+00, 1.122625186578e+00, 1.745133121380e-01, 5.905284410158e-02, 7.159689196727e-05, 1.657845351700e+01, 8.958591145833e-01,           11520000
 2.303878970910e+00, 1.124219340930e+00, 1.125265864516e+00, 1.734003465464e-01, 5.900388693379e-02, 7.156720747119e-05, 1.604436849600e+01, 9.082410590278e-01,           11520000
 2.143059505258e+00, 1.121767065501e+00, 1.127322082625e+00, 1.758307980568e-01, 7.074567325348e-02, 7.836528229975e-05, 1.611952118100e+01, 9.097370659722e-01,           11520000
 2.355493476056e+00, 1.128892732533e+00, 1.124062417513e+00, 1.735943521800e-01, 5.242552839395e-02, 6.745981854060e-05, 1.732868592100e+01, 9.034009548611e-01,           11520000
 2.356946464282e+00, 1.131452435012e+00, 1.128897299097e+00, 1.740462013032e-01, 4.313483420113e-02, 6.119103894057e-05, 1.622116352500e+01, 8.926578993056e-01,           11520000
 2.358093917088e+00, 1.136561801037e+00, 1.128517745575e+00, 1.748241973986e-01, 4.553201481655e-02, 6.286836916697e-05, 1.612561264800e+01, 9.016796875000e-01,           11520000
 2.317432707454e+00, 1.127304955957e+00, 1.126078834781e+00, 1.734649561367e-01, 4.889982695528e-02, 6.515195043453e-05, 1.629180718100e+01, 9.076250000000e-01,           11520000
 2.281105566207e+00, 1.130829891716e+00, 1.131065470757e+00, 1.742909178078e-01, 4.286975393724e-02, 6.100272786566e-05, 1.630543510400e+01, 9.039841145833e-01,           11520000
 2.336896498594e+00, 1.129377022329e+00, 1.125813180824e+00, 1.733265245399e-01, 4.939640906644e-02, 6.548192675435e-05, 1.614119450100e+01, 9.088310763889e-01,           11520000
 2.266285934190e+00, 1.126886580781e+00, 1.124174510325e+00, 1.734115838413e-01, 5.746011746185e-02, 7.062476490979e-05, 1.625598290200e+01, 9.067646701389e-01,           11520000
 2.334281331759e+00, 1.130310971455e+00, 1.127716601904e+00, 1.736022363770e-01, 4.306093505455e-02, 6.113859983801e-05, 1.663226306600e+01, 9.148671875000e-01,           11520000
 2.378554300213e+00, 1.127168754422e+00, 1.125356713145e+00, 1.737116027819e-01, 4.948730535548e-02, 6.554214700733e-05, 1.613399877500e+01, 9.056177083333e-01,           11520000
 2.305028118797e+00, 1.129912097659e+00, 1.127125952182e+00, 1.737194910046e-01, 4.720819085932e-02, 6.401510161139e-05, 1.615455209900e+01, 9.121981770833e-01,           11520000
 2.354045573074e+00, 1.128083202168e+00, 1.125946459490e+00, 1.738028511454e-01, 4.984265386137e-02, 6.577704203443e-05, 1.612510681500e+01, 9.008197048611e-01,           11520000
 2.317282482367e+00, 1.129454873786e+00, 1.126831079009e+00, 1.741595393467e-01, 4.856347595015e-02, 6.492749424983e-05, 1.654632031400e+01, 9.070206597222e-01,           11520000
 2.325857019607e+00, 1.128807963706e+00, 1.126897718342e+00, 1.734964169238e-01, 4.709243853190e-02, 6.393657239192e-05, 1.605931604100e+01, 9.006605902778e-01,           11520000
 2.319654725278e+00, 1.130111534557e+00, 1.127421277043e+00, 1.736893088182e-01, 4.753441955677e-02, 6.423590660710e-05, 1.601980367700e+01, 9.023279513889e-01,           11520000
 2.335588915176e+00, 1.129843996892e+00, 1.126764891364e+00, 1.733139827101e-01, 4.643117059299e-02, 6.348608948753e-05, 1.734599801000e+01, 9.054461805556e-01,           11520000
 2.344163452416e+00, 1.129197086811e+00, 1.126831530697e+00, 1.739925961914e-01, 4.597738864815e-02, 6.317509607904e-05, 1.607350284700e+01, 9.009752604167e-01,           11520000
 2.325781907063e+00, 1.129882922620e+00, 1.127273840456e+00, 1.735491889121e-01, 4.619716327020e-02, 6.332590641088e-05, 1.602030878600e+01, 9.094472222222e-01,           11520000
 2.338036270632e+00, 1.129425698748e+00, 1.126978967283e+00, 1.736247315254e-01, 4.679635502703e-02, 6.373526179515e-05, 1.609621176200e+01, 9.059808159722e-01,           11520000
 2.328845497955e+00, 1.129768616652e+00, 1.127200122163e+00, 1.732914978161e-01, 4.655764910491e-02, 6.357249873894e-05, 1.668256653100e+01, 9.114868055556e-01,           11520000
 2.339953476987e+00, 1.131141092960e+00, 1.127556691945e+00, 1.738332018017e-01, 4.473781656303e-02, 6.231766219216e-05, 1.634880098900e+01, 9.004391493056e-01,           11520000
 2.329381133952e+00, 1.129391246019e+00, 1.127062461743e+00, 1.738608531959e-01, 4.628094090929e-02, 6.338330053938e-05, 1.618854220000e+01, 9.092389756944e-01,           11520000
 2.327351258781e+00, 1.129288290179e+00, 1.127048920253e+00, 1.737047246870e-01, 4.760472719159e-02, 6.428339436384e-05, 1.649815643600e+01, 9.074881076389e-01,           11520000
 2.332217206566e+00, 1.129806306772e+00, 1.126982506763e+00, 1.737773576419e-01, 4.730876951044e-02, 6.408325850020e-05, 1.593991354300e+01, 8.929854166667e-01,           11520000
 2.332217206566e+00, 1.129806306772e+00, 1.126982506763e+00, 1.738347253662e-01, 4.577788833694e-02, 5.754545326123e-05, 2.026874590900e+01, 8.952409577546e-01,           13824000
 2.332217206566e+00, 1.129806306772e+00, 1.126982506763e+00, 1.739557209053e-01, 4.720254737704e-02, 5.334272930711e-05, 2.356084225400e+01, 9.030946180556e-01,           16588800
 2.331563414857e+00, 1.130039794053e+00, 1.127458362033e+00, 1.736914175007e-01, 4.406989346884e-02, 5.154226681028e-05, 2.320972716000e+01, 9.034408757716e-01,           16588800
 2.326289574496e+00, 1.129591493818e+00, 1.127489096203e+00, 1.735046814430e-01, 4.585937251244e-02, 5.257830343330e-05, 2.300951545500e+01, 8.995732663002e-01,           16588800
 2.330447732758e+00, 1.130311646170e+00, 1.127716133347e+00, 1.734886496188e-01, 4.576305243800e-02, 5.252305836751e-05, 2.344562760500e+01, 9.083440634645e-01,           16588800
 2.325491788616e+00, 1.129741377040e+00, 1.127478539108e+00, 1.735445746550e-01, 4.394528381917e-02, 5.146934616277e-05, 2.340709594700e+01, 9.037305290316e-01,           16588800
 2.330233771723e+00, 1.130289599424e+00, 1.127440766876e+00, 1.733948421183e-01, 4.509387026723e-02, 5.213762810459e-05, 2.350464701200e+01, 9.045161193094e-01,           16588800
 2.325932972771e+00, 1.129554749240e+00, 1.127030152085e+00, 1.739104906339e-01, 4.659725925430e-02, 5.299961331709e-05, 2.316203140400e+01, 9.052976104360e-01,           16588800
 2.329319042761e+00, 1.130122421938e+00, 1.127544638031e+00, 1.736625350029e-01, 4.544560066656e-02, 5.234056885635e-05, 2.447652152100e+01, 9.052970679012e-01,           16588800
 2.329646615356e+00, 1.130040131411e+00, 1.127458127755e+00, 1.740025031908e-01, 4.492905853692e-02, 5.204226305293e-05, 2.363426548300e+01, 9.049690152392e-01,           16588800
 2.329539634839e+00, 1.130029108038e+00, 1.127320444520e+00, 1.738036747251e-01, 4.524441821380e-02, 5.222458751258e-05, 2.336834024000e+01, 9.032344714506e-01,           16588800
 2.327168643285e+00, 1.129754996846e+00, 1.127339330636e+00, 1.735104973476e-01, 4.574226453243e-02, 5.251112769046e-05, 2.560586890100e+01, 8.993889853395e-01,           16588800
 2.327389235363e+00, 1.129661682946e+00, 1.127115137124e+00, 1.735691013368e-01, 4.829217349730e-02, 5.395489982267e-05, 2.781448646200e+01, 9.116463517554e-01,           16588800
 2.326062616230e+00, 1.129427756258e+00, 1.127115948762e+00, 1.735541849167e-01, 4.594254653238e-02, 5.262596182402e-05, 2.590008586100e+01, 9.114239728009e-01,           16588800
 2.327328602950e+00, 1.129639230225e+00, 1.127321797250e+00, 1.734957118187e-01, 4.594888718111e-02, 5.262959322074e-05, 2.418258731000e+01, 9.057925226659e-01,           16588800
 2.329499213230e+00, 1.130014139557e+00, 1.127458217937e+00, 1.736920098481e-01, 4.542590281964e-02, 5.232922443312e-05, 2.359357035400e+01, 9.070879147377e-01,           16588800
 2.326921765480e+00, 1.129574352083e+00, 1.127201516056e+00, 1.738740691586e-01, 4.747020063978e-02, 5.349375053628e-05, 2.354304469200e+01, 9.105755087770e-01,           16588800
 2.328087050453e+00, 1.129703923438e+00, 1.127260959707e+00, 1.736531943975e-01, 4.558615956137e-02, 5.242144855221e-05, 2.410222964700e+01, 9.006987244406e-01,           16588800
 2.327454057092e+00, 1.129598186455e+00, 1.127158035463e+00, 1.735252554982e-01, 4.536735817242e-02, 5.229549275674e-05, 2.471145942700e+01, 9.052031491127e-01,           16588800
 2.328007070620e+00, 1.129761806749e+00, 1.127269726399e+00, 1.735180210197e-01, 4.692884784716e-02, 5.318785307335e-05, 2.393991577900e+01, 8.997106481481e-01,           16588800
 2.328117366659e+00, 1.129715149799e+00, 1.127157629643e+00, 1.733274434856e-01, 4.586628277855e-02, 5.258226463428e-05, 2.370232627500e+01, 9.046019603588e-01,           16588800
 2.328270877184e+00, 1.129626161855e+00, 1.127074131780e+00, 1.736384486202e-01, 4.617242788827e-02, 5.275745901838e-05, 2.429273733100e+01, 9.049290485147e-01,           16588800
 2.328073022261e+00, 1.129727895526e+00, 1.127220827745e+00, 1.733800235874e-01, 4.641338392070e-02, 5.289494026718e-05, 2.406804573500e+01, 9.079202232832e-01,           16588800
 2.329236534158e+00, 1.129876254863e+00, 1.127227684238e+00, 1.737630680960e-01, 4.552729331887e-02, 5.238759123037e-05, 2.394514960600e+01, 9.059607687114e-01,           16588800
 2.327899676359e+00, 1.129667703557e+00, 1.127175447656e+00, 1.733920445124e-01, 4.678845506838e-02, 5.310823484350e-05, 2.411223918200e+01, 9.038964240934e-01,           16588800
 2.328790914891e+00, 1.129806737761e+00, 1.127210272044e+00, 1.736084678559e-01, 4.541826742834e-02, 5.232482638188e-05, 2.340944522100e+01, 9.023628592785e-01,           16588800
 2.328122485992e+00, 1.129702462108e+00, 1.127184153753e+00, 1.740195896471e-01, 4.589348951789e-02, 5.259785756875e-05, 2.501781181800e+01, 8.955878062307e-01,           16588800
 2.328481432307e+00, 1.129741883226e+00, 1.127178875903e+00, 1.732240877937e-01, 4.601539163050e-02, 5.266766635781e-05, 2.488559169800e+01, 9.034435281636e-01,           16588800
 2.328372587157e+00, 1.129718160105e+00, 1.127187784910e+00, 1.735444607137e-01, 4.515611789020e-02, 5.217360111120e-05, 2.397372022500e+01, 9.038866584684e-01,           16588800
 2.328459260108e+00, 1.129748256089e+00, 1.127210474954e+00, 1.736174162160e-01, 4.839001383776e-02, 5.400952870230e-05, 2.517038627200e+01, 9.087865909529e-01,           16588800
 2.328673751504e+00, 1.129737517233e+00, 1.127167380364e+00, 1.734569061518e-01, 4.609472241300e-02, 5.271304647728e-05, 2.567431947900e+01, 8.955843098958e-01,           16588800
 2.328961200687e+00, 1.129780517969e+00, 1.127176467377e+00, 1.736216220585e-01, 4.630650785466e-02, 5.283400459722e-05, 2.434566730800e+01, 8.985924238040e-01,           16588800
 2.328961200687e+00, 1.129780517969e+00, 1.127176467377e+00, 1.740110571609e-01, 4.719778471944e-02, 4.869257018222e-05, 3.082265675300e+01, 9.054588035301e-01,           19906560
 2.328519740540e+00, 1.129733749571e+00, 1.127184955527e+00, 1.736132646848e-01, 4.586661889501e-02, 4.800099665388e-05, 3.053502312000e+01, 9.055503813818e-01,           19906560
 2.328663465131e+00, 1.129755249939e+00, 1.127189499033e+00, 1.733395381141e-01, 4.529770521342e-02, 4.770237387841e-05, 3.090389249400e+01, 9.047581802180e-01,           19906560
 2.328427009732e+00, 1.129730021665e+00, 1.127183330407e+00, 1.737693259363e-01, 4.533307977141e-02, 4.772099646718e-05, 2.957736375900e+01, 9.066817672164e-01,           19906560
 2.328577591906e+00, 1.129739700229e+00, 1.127173128133e+00, 1.737740044375e-01, 4.579082562525e-02, 4.796132012219e-05, 2.983498423000e+01, 9.125935370049e-01,           19906560
 2.328470346208e+00, 1.129745069657e+00, 1.127194675429e+00, 1.734972117813e-01, 4.576112840000e-02, 4.794576515988e-05, 2.830624560300e+01, 9.094570332594e-01,           19906560
 2.328649819365e+00, 1.129764780216e+00, 1.127192036503e+00, 1.736084987276e-01, 4.664069334296e-02, 4.840434975009e-05, 2.933846577600e+01, 9.122515391911e-01,           19906560
 2.328594116957e+00, 1.129756090578e+00, 1.127189859979e+00, 1.736858320917e-01, 4.528437051368e-02, 4.769535206958e-05, 2.884548190200e+01, 9.071835615998e-01,           19906560
 2.328572448719e+00, 1.129748566582e+00, 1.127184187468e+00, 1.736526996814e-01, 4.645884579840e-02, 4.830989565833e-05, 3.036829956800e+01, 9.022640275367e-01,           19906560
 2.328454221019e+00, 1.129735952445e+00, 1.127181103155e+00, 1.738252863236e-01, 4.598672618736e-02, 4.806380377316e-05, 3.103666067900e+01, 9.024749127926e-01,           19906560
 2.328475889257e+00, 1.129743476442e+00, 1.127186775666e+00, 1.734179257874e-01, 4.697781171641e-02, 4.857896781432e-05, 2.897685290000e+01, 8.903782974055e-01,           19906560
 2.328565625836e+00, 1.129753331721e+00, 1.127185456203e+00, 1.736949755474e-01, 4.540189997936e-02, 4.775720538390e-05, 2.889595535900e+01, 8.966569814172e-01,           19906560
 2.328442849548e+00, 1.129743894343e+00, 1.127183217713e+00, 1.735514861036e-01, 4.585293705678e-02, 4.799383686241e-05, 2.958906999400e+01, 9.070381321534e-01,           19906560
