#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.965637860082e+00, 1.096433470508e+00, 1.109122085048e+00, 2.090623075593e-01, 5.695892500193e-02, 8.437929618835e-05, 2.018773930000e+00, 9.044292500000e-01,            8000000
 3.933161865569e+00, 1.153109282122e+00, 1.131149977138e+00, 2.109926147225e-01, 2.024908458799e-02, 5.031039230119e-05, 3.072838513000e+00, 9.036272500000e-01,            8000000
 3.926205989941e+00, 1.104427678708e+00, 1.117948864502e+00, 2.080818711984e-01, 3.009588058977e-02, 6.133502322263e-05, 3.490172994000e+00, 9.017432500000e-01,            8000000
 3.908367626886e+00, 1.079378143576e+00, 1.118770004572e+00, 2.087605000707e-01, 1.169051448645e-01, 1.208848340697e-04, 3.752429884000e+00, 9.025920000000e-01,            8000000
 3.950289590002e+00, 1.073390743281e+00, 1.094304729970e+00, 2.104766052666e-01, 1.747011828679e-01, 1.477756673424e-04, 3.430872831000e+00, 9.013167500000e-01,            8000000
 3.937443796677e+00, 1.133179647411e+00, 1.121938665346e+00, 2.090153137441e-01, 1.312220163996e-02, 4.050031117158e-05, 3.643011829000e+00, 9.035265000000e-01,            8000000
 3.899017553219e+00, 1.154564006164e+00, 1.124877008925e+00, 2.099896167216e-01, 2.088762128674e-02, 5.109748194229e-05, 3.628864343000e+00, 9.037498750000e-01,            8000000
 3.915672629934e+00, 1.140031372250e+00, 1.120938277956e+00, 2.088856081586e-01, 1.597503564107e-02, 4.468645717814e-05, 3.581388101000e+00, 9.066807500000e-01,            8000000
 3.919548277702e+00, 1.112870243357e+00, 1.129439427425e+00, 2.083408191003e-01, 1.663461620685e-02, 4.559963843998e-05, 3.739932850000e+00, 9.044330000000e-01,            8000000
 3.912655749886e+00, 1.099860920591e+00, 1.138603585581e+00, 2.096384131025e-01, 4.012004643226e-02, 7.081670568469e-05, 3.620962644000e+00, 9.052920000000e-01,            8000000
 3.939792746279e+00, 1.093620340734e+00, 1.125279693560e+00, 2.091361262532e-01, 4.589580837372e-02, 7.574282835170e-05, 3.741542187000e+00, 9.027392500000e-01,            8000000
 3.921702659020e+00, 1.128428614371e+00, 1.122023631857e+00, 2.083958351671e-01, 1.283483724261e-02, 4.005439620474e-05, 3.560082761000e+00, 9.072092500000e-01,            8000000
 3.907527487764e+00, 1.097304710212e+00, 1.124335950510e+00, 2.082951197710e-01, 4.187085723108e-02, 7.234540174666e-05, 3.729541641000e+00, 9.072413750000e-01,            8000000
 3.929964719449e+00, 1.124210913112e+00, 1.122537986637e+00, 2.087398051354e-01, 1.299099495581e-02, 4.029732459452e-05, 3.762157656000e+00, 9.044695000000e-01,            8000000
 3.921271114174e+00, 1.139245501853e+00, 1.131385166110e+00, 2.098655453975e-01, 1.324993269838e-02, 4.069694813247e-05, 3.544942341000e+00, 9.024865000000e-01,            8000000
 3.924972270999e+00, 1.113132134494e+00, 1.121307939904e+00, 2.081124341418e-01, 1.966740644960e-02, 4.958251512580e-05, 3.674990725000e+00, 9.060621250000e-01,            8000000
 3.914184085698e+00, 1.112076415036e+00, 1.125976012820e+00, 2.082774151857e-01, 1.737931871050e-02, 4.660917118778e-05, 3.565076986000e+00, 9.023366250000e-01,            8000000
 3.921024399443e+00, 1.122887865910e+00, 1.116765628963e+00, 2.079877957593e-01, 1.802287718933e-02, 4.746429867454e-05, 3.579057182000e+00, 9.083323750000e-01,            8000000
 3.921762460314e+00, 1.127896677187e+00, 1.110428729732e+00, 2.081613542959e-01, 2.706132881085e-02, 5.816069206394e-05, 3.652332796000e+00, 9.062758750000e-01,            8000000
 3.930948800610e+00, 1.130889328147e+00, 1.114088787662e+00, 2.082842505416e-01, 2.019845931303e-02, 5.024746176802e-05, 3.714557548000e+00, 9.023417500000e-01,            8000000
 3.918375264426e+00, 1.116779643314e+00, 1.123004206531e+00, 2.081097178137e-01, 1.556737995484e-02, 4.411261151140e-05, 3.568561530000e+00, 8.998108750000e-01,            8000000
 3.915762610928e+00, 1.132265281237e+00, 1.119887704996e+00, 2.084762520152e-01, 1.435473052199e-02, 4.235966613712e-05, 3.572366057000e+00, 9.036100000000e-01,            8000000
 3.922669855981e+00, 1.117915421179e+00, 1.120952881177e+00, 2.080175061625e-01, 1.554877154845e-02, 4.408623870957e-05, 3.472052165000e+00, 9.034341250000e-01,            8000000
 3.919677020880e+00, 1.109960005898e+00, 1.118458179257e+00, 2.078659321240e-01, 2.276096241852e-02, 5.333966912454e-05, 3.706125651000e+00, 9.033232500000e-01,            8000000
 3.920183430415e+00, 1.114577158016e+00, 1.119349542407e+00, 2.076126856716e-01, 1.797049787783e-02, 4.739527650229e-05, 3.498860188000e+00, 9.017096250000e-01,            8000000
 3.919794634438e+00, 1.109960282430e+00, 1.125438791114e+00, 2.083655969057e-01, 1.987828768098e-02, 4.984762742721e-05, 3.607417783000e+00, 9.065676250000e-01,            8000000
 3.920716958192e+00, 1.119655970040e+00, 1.118933919500e+00, 2.079450669570e-01, 1.633795994432e-02, 4.519120481952e-05, 3.570432737000e+00, 9.042895000000e-01,            8000000
 3.924004898633e+00, 1.117986056177e+00, 1.116486688859e+00, 2.076563941987e-01, 1.995039799392e-02, 4.993795900154e-05, 3.678859456000e+00, 9.015046250000e-01,            8000000
 3.920600335512e+00, 1.116897368309e+00, 1.115560552667e+00, 2.078264775586e-01, 2.201808471031e-02, 5.246199184923e-05, 3.653913250000e+00, 9.033692500000e-01,            8000000
 3.922152475864e+00, 1.117660907962e+00, 1.119604799050e+00, 2.081792813363e-01, 1.660680782630e-02, 4.556150763845e-05, 3.424640952000e+00, 9.029878750000e-01,            8000000
 3.921426643198e+00, 1.116246289598e+00, 1.120151211792e+00, 2.078840947773e-01, 1.695233454728e-02, 4.603305136974e-05, 3.547198029000e+00, 9.068953750000e-01,            8000000
 3.920450194304e+00, 1.117116564028e+00, 1.119141730954e+00, 2.079749279137e-01, 1.841754866059e-02, 4.798117946209e-05, 3.658806490000e+00, 9.076226250000e-01,            8000000
 3.922094164524e+00, 1.116281607096e+00, 1.117918115633e+00, 2.079825169462e-01, 1.977650871529e-02, 4.971985105982e-05, 3.593342374000e+00, 8.999340000000e-01,            8000000
 3.919279347421e+00, 1.115678400665e+00, 1.121176874469e+00, 2.082989210466e-01, 1.755607117981e-02, 4.684558567759e-05, 3.534806400000e+00, 9.063818750000e-01,            8000000
 3.921390460248e+00, 1.116130805489e+00, 1.118732805342e+00, 2.078798923876e-01, 1.911812906844e-02, 4.888523431011e-05, 3.594523642000e+00, 9.028320000000e-01,            8000000
 3.921550161604e+00, 1.114186271374e+00, 1.119680642074e+00, 2.082715744375e-01, 1.877374044137e-02, 4.844293091020e-05, 3.589076345000e+00, 9.079495000000e-01,            8000000
 3.920725186129e+00, 1.116383990865e+00, 1.119276458734e+00, 2.078449829728e-01, 1.725598384108e-02, 4.644349233353e-05, 3.512350511000e+00, 9.057216250000e-01,            8000000
 3.920166379580e+00, 1.115340820164e+00, 1.120452003280e+00, 2.082416261345e-01, 1.852176654149e-02, 4.811674155308e-05, 3.580640772000e+00, 9.031528750000e-01,            8000000
 3.921084440081e+00, 1.115933309157e+00, 1.119162604826e+00, 2.079127048338e-01, 1.854701216241e-02, 4.814952253451e-05, 3.658314068000e+00, 9.004498750000e-01,            8000000
 3.920805036807e+00, 1.115411723807e+00, 1.119750377099e+00, 2.079055576061e-01, 1.851907858941e-02, 4.811324998040e-05, 3.485919269000e+00, 9.029318750000e-01,            8000000
 3.920454308272e+00, 1.115480574440e+00, 1.119313000570e+00, 2.079947191111e-01, 1.869334071735e-02, 4.833908966528e-05, 3.777434986000e+00, 9.105203750000e-01,            8000000
 3.920786945332e+00, 1.115353981752e+00, 1.119041173874e+00, 2.080761984245e-01, 1.982933049699e-02, 4.978620604267e-05, 3.644012182000e+00, 9.073592500000e-01,            8000000
 3.920174904997e+00, 1.114958989090e+00, 1.119900772843e+00, 2.079658774063e-01, 1.882015299900e-02, 4.850277440390e-05, 3.594808688000e+00, 9.060497500000e-01,            8000000
 3.920321273208e+00, 1.114484672835e+00, 1.120020794330e+00, 2.081507433691e-01, 1.860719532708e-02, 4.822757941142e-05, 3.765590270000e+00, 9.045510000000e-01,            8000000
 3.920421049506e+00, 1.115231599039e+00, 1.119489949010e+00, 2.083700215432e-01, 1.871411898882e-02, 4.836594745896e-05, 3.594376603000e+00, 9.049216250000e-01,            8000000
 3.920494233611e+00, 1.114994440912e+00, 1.119549959753e+00, 2.081814060898e-01, 1.878667075244e-02, 4.845961044061e-05, 3.620255621000e+00, 9.050646250000e-01,            8000000
 3.920318869343e+00, 1.115028866228e+00, 1.119331271489e+00, 2.079260856597e-01, 1.873389027718e-02, 4.839148979570e-05, 3.667942370000e+00, 9.066651250000e-01,            8000000
 3.920179167706e+00, 1.114768073553e+00, 1.119625157625e+00, 2.078563365074e-01, 1.879682782597e-02, 4.847270859202e-05, 3.609911786000e+00, 9.074527500000e-01,            8000000
 3.919960078032e+00, 1.114588290954e+00, 1.119320687927e+00, 2.080710363615e-01, 1.883448791108e-02, 4.852124265602e-05, 3.576700138000e+00, 9.070167500000e-01,            8000000
 3.920093616927e+00, 1.114689828443e+00, 1.119378005884e+00, 2.080660271357e-01, 1.906179394412e-02, 4.881315645413e-05, 3.652276226000e+00, 9.049723750000e-01,            8000000
 3.920338832013e+00, 1.114785799464e+00, 1.119449751080e+00, 2.080742593610e-01, 1.966361535015e-02, 4.957773611985e-05, 3.709610089000e+00, 9.052551250000e-01,            8000000
 3.920251149879e+00, 1.114803012122e+00, 1.119340406948e+00, 2.079566629982e-01, 1.852973477384e-02, 4.812709056997e-05, 3.784205170000e+00, 9.098102500000e-01,            8000000
 3.920181299061e+00, 1.114672615785e+00, 1.119487350016e+00, 2.080119382209e-01, 1.835036069950e-02, 4.789358085837e-05, 4.019855406000e+00, 9.050388750000e-01,            8000000
 3.920071754224e+00, 1.114582724485e+00, 1.119335115167e+00, 2.079404784196e-01, 1.803368627479e-02, 4.747852971974e-05, 4.088651730000e+00, 9.067733750000e-01,            8000000
 3.920156257285e+00, 1.114635980631e+00, 1.119196026332e+00, 2.078015850238e-01, 1.986532513907e-02, 4.983137207005e-05, 4.063776805000e+00, 9.057545000000e-01,            8000000
 3.920156257285e+00, 1.114635980631e+00, 1.119196026332e+00, 2.079725335213e-01, 1.896137927061e-02, 4.444258851621e-05, 4.967596518000e+00, 9.032429166667e-01,            9600000
 3.920156257285e+00, 1.114635980631e+00, 1.119196026332e+00, 2.078102841437e-01, 1.905547849295e-02, 4.067089127321e-05, 5.816383802000e+00, 9.060115451389e-01,           11520000
 3.920156257285e+00, 1.114635980631e+00, 1.119196026332e+00, 2.080673241872e-01, 1.926114911388e-02, 3.732709861782e-05, 6.697279703000e+00, 9.040267650463e-01,           13824000
 3.920175038617e+00, 1.114663456996e+00, 1.119414519095e+00, 2.081131701357e-01, 1.963469349035e-02, 3.768731524656e-05, 6.175959484000e+00, 9.019832899306e-01,           13824000
 3.920127592319e+00, 1.114579941251e+00, 1.119342328787e+00, 2.078295986184e-01, 1.815940481186e-02, 3.624381813096e-05, 6.619222316000e+00, 9.030772569444e-01,           13824000
 3.920217290147e+00, 1.114690085069e+00, 1.119344974677e+00, 2.079933412997e-01, 1.955987645598e-02, 3.761544388457e-05, 6.594610379000e+00, 9.054716435185e-01,           13824000
 3.920182364738e+00, 1.114624886901e+00, 1.119418446211e+00, 2.078759369642e-01, 1.968879952823e-02, 3.773920575553e-05, 6.198730855000e+00, 9.072221498843e-01,           13824000
 3.920111634834e+00, 1.114497905709e+00, 1.119395236926e+00, 2.078965647156e-01, 1.944161959533e-02, 3.750156207715e-05, 6.144826049000e+00, 9.053541666667e-01,           13824000
 3.920138048663e+00, 1.114545950549e+00, 1.119382671364e+00, 2.078048668116e-01, 1.918564177101e-02, 3.725386213337e-05, 6.387066610000e+00, 9.002700376157e-01,           13824000
 3.920117016193e+00, 1.114510479643e+00, 1.119297915494e+00, 2.081444725124e-01, 1.919154282225e-02, 3.725959089789e-05, 6.272563788000e+00, 9.090962094907e-01,           13824000
 3.920166027602e+00, 1.114596285086e+00, 1.119388313532e+00, 2.078996386644e-01, 1.935659251793e-02, 3.741946649340e-05, 6.371081830000e+00, 9.012347366898e-01,           13824000
 3.920155511367e+00, 1.114578549633e+00, 1.119345935597e+00, 2.082447934615e-01, 1.939203422801e-02, 3.745370814435e-05, 6.067939800000e+00, 9.054882812500e-01,           13824000
 3.920160739539e+00, 1.114561554283e+00, 1.119366106885e+00, 2.080696015675e-01, 1.887095327161e-02, 3.694707456399e-05, 6.292146706000e+00, 9.028659577546e-01,           13824000
 3.920182897576e+00, 1.114601022458e+00, 1.119383994309e+00, 2.079654040881e-01, 1.940044610596e-02, 3.746183059966e-05, 6.535608015000e+00, 9.010791377315e-01,           13824000
 3.920195866986e+00, 1.114581273538e+00, 1.119387160137e+00, 2.079643300651e-01, 1.922748649111e-02, 3.729446615337e-05, 6.446140772000e+00, 9.003742042824e-01,           13824000
 3.920214057113e+00, 1.114611415059e+00, 1.119381024350e+00, 2.078517972917e-01, 1.877356699700e-02, 3.685161589553e-05, 6.355829239000e+00, 9.050125868056e-01,           13824000
