#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.464062500000e+00, 0.000000000000e+00, 1.121875000000e+00, 1.323367432259e-01, 2.131882282544e-03, 6.560401228048e-06, 9.539994903000e+00, 9.059864632471e-01,           49533888
 3.514062500000e+00, 0.000000000000e+00, 1.121875000000e+00, 1.323672493825e-01, 2.079765344468e-03, 6.479715822733e-06, 9.499935368000e+00, 9.034467675947e-01,           49533888
 3.458984375000e+00, 0.000000000000e+00, 1.119531250000e+00, 1.323215893188e-01, 2.624439416310e-03, 7.278922023608e-06, 9.735201061000e+00, 9.055215290187e-01,           49533888
 3.495703125000e+00, 0.000000000000e+00, 1.121093750000e+00, 1.323587168411e-01, 2.204102497574e-03, 6.670596702172e-06, 9.870324875000e+00, 9.041914093237e-01,           49533888
 3.468164062500e+00, 0.000000000000e+00, 1.119921875000e+00, 1.323207637336e-01, 2.486538416876e-03, 7.085106419384e-06, 1.182660094700e+01, 9.055448463888e-01,           49533888
 3.441601562500e+00, 0.000000000000e+00, 1.123046875000e+00, 1.323674858591e-01, 1.936976234619e-03, 6.253324087608e-06, 9.701647694000e+00, 9.042160591149e-01,           49533888
 3.478369140625e+00, 0.000000000000e+00, 1.119824218750e+00, 1.323300217808e-01, 2.556343330736e-03, 7.183868629285e-06, 9.930344075000e+00, 9.035175070449e-01,           49533888
 3.477343750000e+00, 0.000000000000e+00, 1.120312500000e+00, 1.323262877527e-01, 2.370463616104e-03, 6.917759158099e-06, 9.658727899000e+00, 9.014130487799e-01,           49533888
 3.466113281250e+00, 0.000000000000e+00, 1.120898437500e+00, 1.323385446935e-01, 2.265584098555e-03, 6.762992176037e-06, 9.566532674000e+00, 9.046924198642e-01,           49533888
 3.466113281250e+00, 0.000000000000e+00, 1.120898437500e+00, 1.323339373055e-01, 2.265392438218e-03, 6.173478306594e-06, 1.170879185100e+01, 9.037677175030e-01,           59440656
 3.466113281250e+00, 0.000000000000e+00, 1.120898437500e+00, 1.323560586011e-01, 2.273034898725e-03, 5.645086395115e-06, 1.453615442400e+01, 9.036768317987e-01,           71328800
 3.475292968750e+00, 0.000000000000e+00, 1.121289062500e+00, 1.323458603245e-01, 2.221770624307e-03, 5.581065909044e-06, 1.372203968000e+01, 8.981419847243e-01,           71328800
 3.472998046875e+00, 0.000000000000e+00, 1.121191406250e+00, 1.323549300123e-01, 2.245669967707e-03, 5.611003074216e-06, 1.402298803200e+01, 9.072815468647e-01,           71328800
 3.470703125000e+00, 0.000000000000e+00, 1.121093750000e+00, 1.323572738161e-01, 2.240567610438e-03, 5.604625106098e-06, 1.402323873500e+01, 9.076999613060e-01,           71328800
 3.465087890625e+00, 0.000000000000e+00, 1.121386718750e+00, 1.323489904664e-01, 2.206989039321e-03, 5.562469328466e-06, 1.451362658900e+01, 9.050054956764e-01,           71328800
 3.458447265625e+00, 0.000000000000e+00, 1.122167968750e+00, 1.323704831234e-01, 2.065495150665e-03, 5.381206163806e-06, 1.602252680600e+01, 9.084855626339e-01,           71328800
 3.467639160156e+00, 0.000000000000e+00, 1.121362304687e+00, 1.323201556720e-01, 2.170369041597e-03, 5.516127985186e-06, 1.688980086800e+01, 9.087376066890e-01,           71328800
 3.466613769531e+00, 0.000000000000e+00, 1.121850585938e+00, 1.323580521505e-01, 2.113696152228e-03, 5.443632766630e-06, 1.586900966700e+01, 9.063400477787e-01,           71328800
 3.465469360352e+00, 0.000000000000e+00, 1.121502685547e+00, 1.323408684167e-01, 2.184763804625e-03, 5.534390347414e-06, 1.586531437100e+01, 9.016427866444e-01,           71328800
 3.466232299805e+00, 0.000000000000e+00, 1.121734619141e+00, 1.323607018218e-01, 2.131709057117e-03, 5.466778860082e-06, 1.430403237000e+01, 9.033299592871e-01,           71328800
 3.465660095215e+00, 0.000000000000e+00, 1.121560668945e+00, 1.323405924204e-01, 2.136067576997e-03, 5.472364729649e-06, 1.396408071700e+01, 9.044295712251e-01,           71328800
 3.465660095215e+00, 0.000000000000e+00, 1.121560668945e+00, 1.323438055762e-01, 2.151880339700e-03, 5.014019018912e-06, 1.679559731300e+01, 9.000197208795e-01,           85594560
 3.465660095215e+00, 0.000000000000e+00, 1.121560668945e+00, 1.323529388812e-01, 2.180128570266e-03, 4.607096915720e-06, 1.996771461300e+01, 9.055153251951e-01,          102713472
 3.465660095215e+00, 0.000000000000e+00, 1.121560668945e+00, 1.323473260586e-01, 2.161464970960e-03, 4.187644287802e-06, 2.516519922300e+01, 9.014048060559e-01,          123256160
 3.465660095215e+00, 0.000000000000e+00, 1.121560668945e+00, 1.323378960703e-01, 2.158471851417e-03, 3.820130991349e-06, 2.865414238500e+01, 9.032915204130e-01,          147907392
 3.466041564941e+00, 0.000000000000e+00, 1.121676635742e+00, 1.323345499628e-01, 2.139296005645e-03, 3.803124129080e-06, 2.832694410900e+01, 9.070784440578e-01,          147907392
 3.469618225098e+00, 0.000000000000e+00, 1.121163940430e+00, 1.323295997068e-01, 2.252812509134e-03, 3.902721714454e-06, 2.854786194500e+01, 9.044820694290e-01,          147907392
 3.468229293823e+00, 0.000000000000e+00, 1.121341705322e+00, 1.323377569082e-01, 2.210277577693e-03, 3.865702866087e-06, 2.852145374600e+01, 9.069178097603e-01,          147907392
 3.465850830078e+00, 0.000000000000e+00, 1.121618652344e+00, 1.323462860506e-01, 2.146571046542e-03, 3.809585226813e-06, 2.947009449400e+01, 9.033699681487e-01,          147907392
 3.466840362549e+00, 0.000000000000e+00, 1.121519470215e+00, 1.323404310430e-01, 2.181461408396e-03, 3.840420926670e-06, 2.830935525600e+01, 8.981687947009e-01,          147907392
 3.468628692627e+00, 0.000000000000e+00, 1.121263122559e+00, 1.323354013011e-01, 2.204098280180e-03, 3.860295389840e-06, 2.937065156700e+01, 9.072773184994e-01,          147907392
 3.469427490234e+00, 0.000000000000e+00, 1.121105957031e+00, 1.323401826012e-01, 2.247802456440e-03, 3.898379647725e-06, 2.843937744800e+01, 9.051852323919e-01,          147907392
 3.467487144470e+00, 0.000000000000e+00, 1.121416091919e+00, 1.323375136026e-01, 2.189802682948e-03, 3.847756248177e-06, 2.839698552400e+01, 9.034475910440e-01,          147907392
 3.468780708313e+00, 0.000000000000e+00, 1.121209335327e+00, 1.323335955330e-01, 2.219201748160e-03, 3.873499045066e-06, 2.934625298200e+01, 8.998105382049e-01,          147907392
 3.467791175842e+00, 0.000000000000e+00, 1.121308517456e+00, 1.323192792940e-01, 2.203902006229e-03, 3.860123507238e-06, 2.895883680700e+01, 9.072859860851e-01,          147907392
 3.467791175842e+00, 0.000000000000e+00, 1.121308517456e+00, 1.323388159216e-01, 2.207214182399e-03, 3.526441344214e-06, 3.454826773900e+01, 9.087165742440e-01,          177488880
 3.467791175842e+00, 0.000000000000e+00, 1.121308517456e+00, 1.323435509639e-01, 2.218845299881e-03, 3.227656539197e-06, 4.072090882200e+01, 9.041740201790e-01,          212986656
 3.467791175842e+00, 0.000000000000e+00, 1.121308517456e+00, 1.323430006681e-01, 2.206006236508e-03, 2.937896894519e-06, 4.918359935300e+01, 9.030500048861e-01,          255583984
 3.467791175842e+00, 0.000000000000e+00, 1.121308517456e+00, 1.323390907092e-01, 2.216763494052e-03, 2.688451693008e-06, 5.991581008200e+01, 9.056010368725e-01,          306700784
 3.467791175842e+00, 0.000000000000e+00, 1.121308517456e+00, 1.323437674263e-01, 2.214349217675e-03, 2.452872634301e-06, 7.035863716100e+01, 9.098095253145e-01,          368040928
 3.468419313431e+00, 0.000000000000e+00, 1.121274471283e+00, 1.323406921126e-01, 2.221416989574e-03, 2.456784061779e-06, 7.092239499100e+01, 9.029417266332e-01,          368040928
 3.468133926392e+00, 0.000000000000e+00, 1.121312713623e+00, 1.323428790858e-01, 2.213443510041e-03, 2.452370949051e-06, 7.035084927800e+01, 9.072878193590e-01,          368040928
 3.468209934235e+00, 0.000000000000e+00, 1.121285820007e+00, 1.323450056325e-01, 2.208593632625e-03, 2.449682779995e-06, 7.054861418400e+01, 9.043798547318e-01,          368040928
 3.467563152313e+00, 0.000000000000e+00, 1.121389198303e+00, 1.323445291452e-01, 2.206558435181e-03, 2.448553840490e-06, 7.163628074800e+01, 9.052520457725e-01,          368040928
 3.467724847794e+00, 0.000000000000e+00, 1.121363353729e+00, 1.323378881798e-01, 2.201663678222e-03, 2.445836547874e-06, 7.221814080200e+01, 9.045918501760e-01,          368040928
 3.467230081558e+00, 0.000000000000e+00, 1.121412944794e+00, 1.323407972250e-01, 2.189690099904e-03, 2.439176733978e-06, 7.100057499300e+01, 9.028974869882e-01,          368040928
 3.467456042767e+00, 0.000000000000e+00, 1.121387887001e+00, 1.323467120051e-01, 2.184237614701e-03, 2.436137978723e-06, 7.058768501100e+01, 9.031345992041e-01,          368040928
 3.467886543274e+00, 0.000000000000e+00, 1.121337509155e+00, 1.323393878342e-01, 2.200401500726e-03, 2.445135368477e-06, 7.188309728300e+01, 9.036949118876e-01,          368040928
 3.467682003975e+00, 0.000000000000e+00, 1.121362829208e+00, 1.323398172337e-01, 2.207341710695e-03, 2.448988390980e-06, 7.044668418900e+01, 9.096057490650e-01,          368040928
 3.467843699455e+00, 0.000000000000e+00, 1.121336984634e+00, 1.323442324647e-01, 2.208494649126e-03, 2.449627885132e-06, 7.231646078700e+01, 9.039520653529e-01,          368040928
 3.467843699455e+00, 0.000000000000e+00, 1.121336984634e+00, 1.323386258751e-01, 2.201407772780e-03, 2.232603303759e-06, 8.389992504100e+01, 9.038363848659e-01,          441649120
 3.467843699455e+00, 0.000000000000e+00, 1.121336984634e+00, 1.323447053401e-01, 2.206064247135e-03, 2.040233011944e-06, 1.013472789720e+02, 9.044175555020e-01,          529978944
 3.467843699455e+00, 0.000000000000e+00, 1.121336984634e+00, 1.323392801224e-01, 2.207389772570e-03, 1.863028853959e-06, 1.251374852060e+02, 9.030185359439e-01,          635974736
 3.467843699455e+00, 0.000000000000e+00, 1.121336984634e+00, 1.323404819341e-01, 2.214547158550e-03, 1.703459891877e-06, 1.450954197670e+02, 9.063138344280e-01,          763169680
 3.467843699455e+00, 0.000000000000e+00, 1.121336984634e+00, 1.323429594424e-01, 2.199504572930e-03, 1.549748617615e-06, 1.748509074380e+02, 9.028824221196e-01,          915803616
 3.467722427845e+00, 0.000000000000e+00, 1.121356368065e+00, 1.323385187193e-01, 2.196974068074e-03, 1.548856877026e-06, 1.842089681430e+02, 9.042388919766e-01,          915803616
 3.467475044727e+00, 0.000000000000e+00, 1.121381163597e+00, 1.323386373242e-01, 2.203726467619e-03, 1.551235256657e-06, 1.745164627190e+02, 9.036397995616e-01,          915803616
 3.467577919364e+00, 0.000000000000e+00, 1.121370249987e+00, 1.323390358677e-01, 2.205439461698e-03, 1.551838040321e-06, 1.780656081700e+02, 9.049183334956e-01,          915803616
 3.467762851715e+00, 0.000000000000e+00, 1.121349906921e+00, 1.323409004046e-01, 2.203857722837e-03, 1.551281452202e-06, 1.756400453520e+02, 9.064447863023e-01,          915803616
 3.467680794001e+00, 0.000000000000e+00, 1.121359336376e+00, 1.323391013369e-01, 2.211459302256e-03, 1.553954500940e-06, 1.767334392010e+02, 9.032080312293e-01,          915803616
 3.467557102442e+00, 0.000000000000e+00, 1.121371734142e+00, 1.323403504244e-01, 2.203419790050e-03, 1.551127315491e-06, 1.748527251040e+02, 9.073552282196e-01,          915803616
 3.467608539760e+00, 0.000000000000e+00, 1.121366277337e+00, 1.323382562690e-01, 2.198229878709e-03, 1.549299484222e-06, 1.770184559260e+02, 9.093615371792e-01,          915803616
 3.467566905916e+00, 0.000000000000e+00, 1.121369245648e+00, 1.323421544699e-01, 2.192214254771e-03, 1.547178143747e-06, 1.761189660420e+02, 9.033938756582e-01,          915803616
 3.467652321979e+00, 0.000000000000e+00, 1.121361813694e+00, 1.323405015436e-01, 2.203796882737e-03, 1.551260039575e-06, 1.747401414110e+02, 9.021243982509e-01,          915803616
 3.467623849958e+00, 0.000000000000e+00, 1.121364291012e+00, 1.323440356138e-01, 2.202106878336e-03, 1.550665125607e-06, 1.747041615440e+02, 9.061956914134e-01,          915803616
 3.467623849958e+00, 0.000000000000e+00, 1.121364291012e+00, 1.323398638479e-01, 2.199810120937e-03, 1.414818713076e-06, 2.091287874830e+02, 9.062096702114e-01,         1098964352
 3.467623849958e+00, 0.000000000000e+00, 1.121364291012e+00, 1.323400005294e-01, 2.206348481571e-03, 1.293464845010e-06, 2.507243332740e+02, 9.065006769222e-01,         1318757216
 3.467623849958e+00, 0.000000000000e+00, 1.121364291012e+00, 1.323438057374e-01, 2.200190669474e-03, 1.179117573734e-06, 3.085847593040e+02, 9.060340691116e-01,         1582508656
 3.467623849958e+00, 0.000000000000e+00, 1.121364291012e+00, 1.323405896475e-01, 2.204431332889e-03, 1.077418965537e-06, 3.640818383750e+02, 9.076660380586e-01,         1899010400
 3.467623849958e+00, 0.000000000000e+00, 1.121364291012e+00, 1.323398912835e-01, 2.203800229750e-03, 9.834036534146e-07, 4.331537265410e+02, 9.009924283020e-01,         2278812480
 3.467659977078e+00, 0.000000000000e+00, 1.121360820532e+00, 1.323409469967e-01, 2.204974772238e-03, 9.836656770545e-07, 4.344936188400e+02, 9.013449017973e-01,         2278812480
