#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.821877714517e+00, 9.000000000000e-01, 2.243706241107e+00, 1.954228412887e-01, 3.015209661745e-03, 3.170283721134e-05, 1.208785248000e+00, 9.025240000000e-01,            3000000
 4.828096726684e+00, 9.000000000000e-01, 2.259966907804e+00, 1.957794015021e-01, 3.132187511173e-03, 3.231195604918e-05, 1.767455700000e+00, 9.060290000000e-01,            3000000
 4.833933898206e+00, 9.000000000000e-01, 2.276131424180e+00, 1.960438781874e-01, 3.228854621808e-03, 3.280678091395e-05, 1.782175709000e+00, 9.096376666667e-01,            3000000
 4.839459307764e+00, 9.000000000000e-01, 2.292184754296e+00, 1.963612271480e-01, 3.132862879113e-03, 3.231543944264e-05, 1.018581736000e+00, 9.084073333333e-01,            3000000
 4.844707085120e+00, 9.000000000000e-01, 2.308140044461e+00, 1.967641627067e-01, 3.205101367470e-03, 3.268588567700e-05, 1.160941572000e+00, 9.055283333333e-01,            3000000
 4.849644258748e+00, 9.000000000000e-01, 2.323991794035e+00, 1.971411657563e-01, 3.084720345850e-03, 3.206618336010e-05, 1.041076606000e+00, 9.084573333333e-01,            3000000
 4.854335431098e+00, 9.000000000000e-01, 2.339764540069e+00, 1.974284240658e-01, 3.120234485695e-03, 3.225024281922e-05, 9.565909460000e-01, 9.089016666667e-01,            3000000
 4.858857116268e+00, 9.000000000000e-01, 2.355457742646e+00, 1.981152166971e-01, 2.943206345081e-03, 3.132201752272e-05, 1.040280519000e+00, 8.954933333333e-01,            3000000
 4.862854904658e+00, 9.000000000000e-01, 2.371078025028e+00, 1.983322125652e-01, 2.951355392007e-03, 3.136534920368e-05, 1.210181505000e+00, 8.982850000000e-01,            3000000
 4.866455456948e+00, 9.000000000000e-01, 2.386635907705e+00, 1.986077713813e-01, 3.082676188177e-03, 3.205555691908e-05, 1.201021105000e+00, 9.030053333333e-01,            3000000
 4.869782509044e+00, 9.000000000000e-01, 2.402111713195e+00, 1.988679165629e-01, 3.132066625343e-03, 3.231133250808e-05, 1.017914945000e+00, 9.064796666667e-01,            3000000
 4.872926953090e+00, 9.000000000000e-01, 2.417504786811e+00, 1.991215211076e-01, 3.214634950644e-03, 3.273446171160e-05, 8.952144940000e-01, 9.079416666667e-01,            3000000
 4.875974956869e+00, 9.000000000000e-01, 2.432804723027e+00, 1.993404505468e-01, 3.086657855069e-03, 3.207625214531e-05, 1.448012370000e+00, 9.041943333333e-01,            3000000
 4.878855223637e+00, 9.000000000000e-01, 2.448018309241e+00, 1.997093450265e-01, 3.047339205572e-03, 3.187129955290e-05, 9.014086080000e-01, 9.031216666667e-01,            3000000
 4.881544328846e+00, 9.000000000000e-01, 2.463154411138e+00, 2.000595565512e-01, 3.075872905943e-03, 3.202016503155e-05, 8.931443080000e-01, 9.051993333333e-01,            3000000
 4.884110532024e+00, 9.000000000000e-01, 2.478216350548e+00, 2.004047004732e-01, 3.145480669901e-03, 3.238045022284e-05, 8.181370000000e-01, 9.047620000000e-01,            3000000
 4.886570412005e+00, 9.000000000000e-01, 2.493202248441e+00, 2.005379184285e-01, 3.279974297059e-03, 3.306546182478e-05, 8.160626020000e-01, 9.089120000000e-01,            3000000
 4.888996607983e+00, 9.000000000000e-01, 2.508079292742e+00, 2.009464749701e-01, 3.193751317898e-03, 3.262795998270e-05, 8.792482520000e-01, 9.049763333333e-01,            3000000
 4.891339223927e+00, 9.000000000000e-01, 2.522863834393e+00, 2.013104813637e-01, 3.172882327347e-03, 3.252118451793e-05, 7.372806430000e-01, 9.079500000000e-01,            3000000
 4.893694287603e+00, 9.000000000000e-01, 2.537578127151e+00, 2.015806314577e-01, 3.214348562687e-03, 3.273300354223e-05, 8.101194130000e-01, 9.050003333333e-01,            3000000
 4.895963420081e+00, 9.000000000000e-01, 2.552203385429e+00, 2.019322846282e-01, 3.264037690883e-03, 3.298503544985e-05, 8.213048590000e-01, 9.041800000000e-01,            3000000
 4.898168741120e+00, 9.000000000000e-01, 2.566738713886e+00, 2.021556564767e-01, 3.386736896371e-03, 3.359929015307e-05, 8.384934630000e-01, 9.090126666667e-01,            3000000
 4.900397646183e+00, 9.000000000000e-01, 2.581176027394e+00, 2.025944624224e-01, 3.144622890870e-03, 3.237603481419e-05, 8.549377680000e-01, 9.006340000000e-01,            3000000
 4.902528812056e+00, 9.000000000000e-01, 2.595552704924e+00, 2.029633737916e-01, 3.185803510819e-03, 3.258733655281e-05, 8.599965700000e-01, 9.027000000000e-01,            3000000
 4.904609824971e+00, 9.000000000000e-01, 2.609875778820e+00, 2.030096560530e-01, 3.267162536565e-03, 3.300082088153e-05, 8.906145780000e-01, 9.025600000000e-01,            3000000
 4.906656171769e+00, 9.000000000000e-01, 2.624105329799e+00, 2.034386763338e-01, 3.206571641418e-03, 3.269338180436e-05, 8.325489670000e-01, 9.011233333333e-01,            3000000
 4.908621967042e+00, 9.000000000000e-01, 2.638270022874e+00, 2.035884985022e-01, 3.388714244749e-03, 3.360909720472e-05, 8.439436710000e-01, 9.087793333333e-01,            3000000
 4.910698844667e+00, 9.000000000000e-01, 2.652334205142e+00, 2.041398364385e-01, 3.051491049911e-03, 3.189300367328e-05, 8.662961910000e-01, 8.969696666667e-01,            3000000
 4.912647539121e+00, 9.000000000000e-01, 2.666366300536e+00, 2.046114255337e-01, 3.106450621029e-03, 3.217893006834e-05, 7.813718630000e-01, 8.975896666667e-01,            3000000
 4.914473506788e+00, 9.000000000000e-01, 2.680359388754e+00, 2.046215304404e-01, 3.294904703448e-03, 3.314063318369e-05, 8.242780790000e-01, 9.014516666667e-01,            3000000
 4.916261580755e+00, 9.000000000000e-01, 2.694277705961e+00, 2.046049969463e-01, 3.462645111534e-03, 3.397374040606e-05, 8.427127860000e-01, 9.077560000000e-01,            3000000
 4.918165970493e+00, 9.000000000000e-01, 2.708070687683e+00, 2.048498563323e-01, 3.531797946864e-03, 3.431130983055e-05, 8.254761810000e-01, 9.102003333333e-01,            3000000
 4.920176011659e+00, 9.000000000000e-01, 2.721724275493e+00, 2.051635907822e-01, 3.573788659298e-03, 3.451467639183e-05, 9.026620090000e-01, 9.077460000000e-01,            3000000
 4.922233752621e+00, 9.000000000000e-01, 2.735242090845e+00, 2.054473779667e-01, 3.538550062292e-03, 3.434409246771e-05, 8.650364970000e-01, 9.099683333333e-01,            3000000
 4.924463797968e+00, 9.000000000000e-01, 2.748648865612e+00, 2.060412166873e-01, 3.196045582292e-03, 3.263967719556e-05, 9.368004240000e-01, 8.984346666667e-01,            3000000
 4.926548279269e+00, 9.000000000000e-01, 2.762026912409e+00, 2.061102078640e-01, 3.495266387316e-03, 3.413339707342e-05, 8.269008870000e-01, 9.070236666667e-01,            3000000
 4.927609722594e+00, 9.000000000000e-01, 2.768667346151e+00, 2.062150268159e-01, 3.552413791090e-03, 3.441130526968e-05, 8.327167730000e-01, 9.090726666667e-01,            3000000
 4.928713497575e+00, 9.000000000000e-01, 2.775257506092e+00, 2.066542872222e-01, 3.230474496269e-03, 3.281500925018e-05, 9.308765210000e-01, 8.998016666667e-01,            3000000
 4.929742042471e+00, 9.000000000000e-01, 2.781830149464e+00, 2.064856969505e-01, 3.531785401362e-03, 3.431124889091e-05, 1.132192113000e+00, 9.091593333333e-01,            3000000
 4.930828517916e+00, 9.000000000000e-01, 2.788350467833e+00, 2.068590779698e-01, 3.281239819228e-03, 3.307184008200e-05, 9.004999100000e-01, 9.000570000000e-01,            3000000
 4.931897896749e+00, 9.000000000000e-01, 2.794866481094e+00, 2.070691167519e-01, 3.286266576751e-03, 3.309716290334e-05, 8.647362950000e-01, 9.009900000000e-01,            3000000
 4.932927387631e+00, 9.000000000000e-01, 2.801371097135e+00, 2.069297908660e-01, 3.514203529092e-03, 3.422573850721e-05, 9.303028270000e-01, 9.036140000000e-01,            3000000
 4.933952294832e+00, 9.000000000000e-01, 2.807830242701e+00, 2.072424528037e-01, 3.251878562611e-03, 3.292354052757e-05, 8.445585880000e-01, 8.981726666667e-01,            3000000
 4.934924999542e+00, 9.000000000000e-01, 2.814281180080e+00, 2.068496680031e-01, 3.784264702049e-03, 3.551649711542e-05, 8.919683890000e-01, 9.106053333333e-01,            3000000
 4.935952581870e+00, 9.000000000000e-01, 2.820653378917e+00, 2.075276338491e-01, 3.200064200376e-03, 3.266019085664e-05, 9.302433070000e-01, 8.975003333333e-01,            3000000
 4.936909311674e+00, 9.000000000000e-01, 2.827027633427e+00, 2.072062121852e-01, 3.702632324053e-03, 3.513133607884e-05, 8.694204880000e-01, 9.102686666667e-01,            3000000
 4.937914448833e+00, 9.000000000000e-01, 2.833343615200e+00, 2.076634287074e-01, 3.383632647936e-03, 3.358388823993e-05, 9.295550090000e-01, 9.012833333333e-01,            3000000
 4.938877562582e+00, 9.000000000000e-01, 2.839645864095e+00, 2.076905549710e-01, 3.405043730350e-03, 3.368997739363e-05, 9.197628070000e-01, 9.038733333333e-01,            3000000
 4.938877562582e+00, 9.000000000000e-01, 2.839645864095e+00, 2.076289392818e-01, 3.539518942478e-03, 3.135601547142e-05, 1.010100539000e+00, 9.060369444444e-01,            3600000
 4.938877562582e+00, 9.000000000000e-01, 2.839645864095e+00, 2.078208243998e-01, 3.339468473952e-03, 2.780332911202e-05, 1.154368390000e+00, 9.005543981481e-01,            4320000
 4.939834682108e+00, 9.000000000000e-01, 2.845944408007e+00, 2.078582204742e-01, 3.412658861639e-03, 2.810635744957e-05, 1.165723996000e+00, 9.026266203704e-01,            4320000
 4.940809252249e+00, 9.000000000000e-01, 2.852226321133e+00, 2.078252625037e-01, 3.597501157456e-03, 2.885749291881e-05, 1.358033206000e+00, 9.073247685185e-01,            4320000
 4.941826988598e+00, 9.000000000000e-01, 2.858462281513e+00, 2.081919768322e-01, 3.293615237561e-03, 2.761178977576e-05, 1.221929008000e+00, 8.992076388889e-01,            4320000
 4.942788206433e+00, 9.000000000000e-01, 2.864699412176e+00, 2.081601160807e-01, 3.581731931773e-03, 2.879417673483e-05, 1.226078310000e+00, 9.073293981481e-01,            4320000
 4.943783769966e+00, 9.000000000000e-01, 2.870900354943e+00, 2.081365224543e-01, 3.549954783704e-03, 2.866616110546e-05, 1.225209813000e+00, 9.082490740741e-01,            4320000
 4.944834306871e+00, 9.000000000000e-01, 2.877070216378e+00, 2.085854079168e-01, 3.422108509841e-03, 2.814524378378e-05, 1.469742630000e+00, 9.034840277778e-01,            4320000
 4.945877029469e+00, 9.000000000000e-01, 2.883230800716e+00, 2.085160825041e-01, 3.612950420442e-03, 2.891938996319e-05, 1.296882455000e+00, 9.059928240741e-01,            4320000
 4.946948350282e+00, 9.000000000000e-01, 2.889357527616e+00, 2.087654869068e-01, 3.418445724580e-03, 2.813017740239e-05, 1.273742235000e+00, 9.026428240741e-01,            4320000
