#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.390000000000e+01, 0.000000000000e+00, 1.086250000000e+00, 3.389107692253e-02, 4.672093500321e-03, 2.416633376291e-05, 3.129986756000e+00, 9.132742500000e-01,            8000000
 1.380000000000e+01, 0.000000000000e+00, 1.127500000000e+00, 3.394615537648e-02, 5.004988010284e-04, 7.909636535806e-06, 3.631413147000e+00, 9.045847500000e-01,            8000000
 1.310000000000e+01, 0.000000000000e+00, 1.141250000000e+00, 3.407421434446e-02, 8.320356153124e-04, 1.019825729789e-05, 3.023240888000e+00, 9.039508750000e-01,            8000000
 1.360000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.388968455336e-02, 1.964059519175e-03, 1.566867703085e-05, 3.198655282000e+00, 9.132848750000e-01,            8000000
 1.385000000000e+01, 0.000000000000e+00, 1.106875000000e+00, 3.386765483127e-02, 1.054919140710e-03, 1.148324399239e-05, 3.175105543000e+00, 9.110720000000e-01,            8000000
 1.325000000000e+01, 0.000000000000e+00, 1.134375000000e+00, 3.398883565398e-02, 6.295979938305e-04, 8.871287912632e-06, 3.142387838000e+00, 9.093705000000e-01,            8000000
 1.411250000000e+01, 0.000000000000e+00, 1.108593750000e+00, 3.384149642222e-02, 9.453437822772e-04, 1.087050931579e-05, 3.132029447000e+00, 8.986925000000e-01,            8000000
 1.416250000000e+01, 0.000000000000e+00, 1.087968750000e+00, 3.390074412344e-02, 4.893263139468e-03, 2.473171834777e-05, 3.072319781000e+00, 8.987925000000e-01,            8000000
 1.389062500000e+01, 0.000000000000e+00, 1.117617187500e+00, 3.392025149154e-02, 5.993005253229e-04, 8.655204542087e-06, 3.092771115000e+00, 8.993391250000e-01,            8000000
 1.407187500000e+01, 0.000000000000e+00, 1.097851562500e+00, 3.387146430534e-02, 2.230073725549e-03, 1.669608384303e-05, 3.316111467000e+00, 9.068282500000e-01,            8000000
 1.393593750000e+01, 0.000000000000e+00, 1.112675781250e+00, 3.387895811397e-02, 7.204799828016e-04, 9.489994618028e-06, 3.049627910000e+00, 9.059416250000e-01,            8000000
 1.419843750000e+01, 0.000000000000e+00, 1.114394531250e+00, 3.391907819862e-02, 8.057271476094e-04, 1.003573083792e-05, 3.376964080000e+00, 9.046576250000e-01,            8000000
 1.393710937500e+01, 0.000000000000e+00, 1.108754882813e+00, 3.388677312793e-02, 1.184654276181e-03, 1.216888591953e-05, 3.143952902000e+00, 9.050703750000e-01,            8000000
 1.398125000000e+01, 0.000000000000e+00, 1.107734375000e+00, 3.387604146543e-02, 1.080365713589e-03, 1.162091709800e-05, 3.039232467000e+00, 8.961600000000e-01,            8000000
 1.402421875000e+01, 0.000000000000e+00, 1.110634765625e+00, 3.388502677809e-02, 9.055769402192e-04, 1.063941340147e-05, 3.014588593000e+00, 8.960691250000e-01,            8000000
 1.406953125000e+01, 0.000000000000e+00, 1.105693359375e+00, 3.385795290959e-02, 1.253323899017e-03, 1.251660846145e-05, 3.040718624000e+00, 9.110263750000e-01,            8000000
 1.420078125000e+01, 0.000000000000e+00, 1.106552734375e+00, 3.386711244633e-02, 1.263779647580e-03, 1.256870939864e-05, 3.221571486000e+00, 9.059577500000e-01,            8000000
 1.403613281250e+01, 0.000000000000e+00, 1.107438964844e+00, 3.386431605596e-02, 1.181088405993e-03, 1.215055763120e-05, 3.022490273000e+00, 8.973681250000e-01,            8000000
 1.414589843750e+01, 0.000000000000e+00, 1.106848144531e+00, 3.389203229840e-02, 1.110365082044e-03, 1.178115593885e-05, 3.196422761000e+00, 9.075350000000e-01,            8000000
 1.406357421875e+01, 0.000000000000e+00, 1.107291259766e+00, 3.389005223809e-02, 1.241604952103e-03, 1.245795404603e-05, 3.326569777000e+00, 9.045702500000e-01,            8000000
 1.407431640625e+01, 0.000000000000e+00, 1.108016357422e+00, 3.388270314839e-02, 1.117512976401e-03, 1.181901527413e-05, 3.330891246000e+00, 8.966763750000e-01,            8000000
 1.407431640625e+01, 0.000000000000e+00, 1.108016357422e+00, 3.388824953219e-02, 1.137823717950e-03, 1.088684086194e-05, 3.666273987000e+00, 9.021610416667e-01,            9600000
 1.407431640625e+01, 0.000000000000e+00, 1.108016357422e+00, 3.389982214552e-02, 1.010663091078e-03, 9.366491931377e-06, 4.559469747000e+00, 8.965676215278e-01,           11520000
 1.407431640625e+01, 0.000000000000e+00, 1.108016357422e+00, 3.388148816827e-02, 1.037721022152e-03, 8.664099772413e-06, 5.431093114000e+00, 8.979484230324e-01,           13824000
 1.407431640625e+01, 0.000000000000e+00, 1.108016357422e+00, 3.385701881408e-02, 1.056251516520e-03, 7.979509335457e-06, 6.459251149000e+00, 9.028724802276e-01,           16588800
 1.409101562500e+01, 0.000000000000e+00, 1.107143554688e+00, 3.384885194471e-02, 1.030050324566e-03, 7.879918687631e-06, 6.187057661000e+00, 9.052593315972e-01,           16588800
 1.412919921875e+01, 0.000000000000e+00, 1.107720947266e+00, 3.385468710270e-02, 1.058998460357e-03, 7.989878566199e-06, 7.259447209000e+00, 9.024202473958e-01,           16588800
 1.411547851562e+01, 0.000000000000e+00, 1.107794799805e+00, 3.388469632662e-02, 1.188618875147e-03, 8.464743950029e-06, 7.332866760000e+00, 9.055120924961e-01,           16588800
 1.409340820312e+01, 0.000000000000e+00, 1.108305053711e+00, 3.386536262389e-02, 1.077084181376e-03, 8.057815854826e-06, 7.052297603000e+00, 9.021226972415e-01,           16588800
 1.410175781250e+01, 0.000000000000e+00, 1.107868652344e+00, 3.386683468131e-02, 1.126935521120e-03, 8.242179120659e-06, 8.065461903000e+00, 8.998171657986e-01,           16588800
 1.410415039062e+01, 0.000000000000e+00, 1.109030151367e+00, 3.385576003790e-02, 9.777442773573e-04, 7.677240678499e-06, 6.839048324000e+00, 9.123479697145e-01,           16588800
 1.412324218750e+01, 0.000000000000e+00, 1.109318847656e+00, 3.388446210242e-02, 1.073257766670e-03, 8.043490151206e-06, 7.069044004000e+00, 9.068543233989e-01,           16588800
 1.410086669922e+01, 0.000000000000e+00, 1.108558502197e+00, 3.387179929838e-02, 1.026705903456e-03, 7.867115821465e-06, 7.645055115000e+00, 9.019252146026e-01,           16588800
 1.410295410156e+01, 0.000000000000e+00, 1.108449401855e+00, 3.387688008623e-02, 1.089250074563e-03, 8.103195437146e-06, 6.165087200000e+00, 9.060262345679e-01,           16588800
 1.410832519531e+01, 0.000000000000e+00, 1.108811950684e+00, 3.385965668536e-02, 1.148373652106e-03, 8.320206864100e-06, 6.383354201000e+00, 9.100849368248e-01,           16588800
 1.410832519531e+01, 0.000000000000e+00, 1.108811950684e+00, 3.388745328691e-02, 1.038773341114e-03, 7.223743041200e-06, 7.784724468000e+00, 8.989194014435e-01,           19906560
 1.410832519531e+01, 0.000000000000e+00, 1.108811950684e+00, 3.386552701534e-02, 9.378679726107e-04, 6.265880688505e-06, 9.157286225000e+00, 9.073937184526e-01,           23887872
 1.410832519531e+01, 0.000000000000e+00, 1.108811950684e+00, 3.387477858592e-02, 9.832143138640e-04, 5.856589165959e-06, 1.161935390700e+01, 9.075981519770e-01,           28665444
 1.410832519531e+01, 0.000000000000e+00, 1.108811950684e+00, 3.387875530628e-02, 1.160622359009e-03, 5.808654053980e-06, 1.424792483400e+01, 9.059916859243e-01,           34398532
 1.410832519531e+01, 0.000000000000e+00, 1.108811950684e+00, 3.387915926101e-02, 1.049684930360e-03, 5.042766920458e-06, 1.617466883900e+01, 8.968289830187e-01,           41278240
 1.410712890625e+01, 0.000000000000e+00, 1.108231201172e+00, 3.387849123432e-02, 1.081551292779e-03, 5.118738866391e-06, 1.606504715000e+01, 9.001606899907e-01,           41278240
 1.410802612305e+01, 0.000000000000e+00, 1.108666763306e+00, 3.388299991620e-02, 1.089121013724e-03, 5.136620525581e-06, 1.572656809800e+01, 8.990131362190e-01,           41278240
 1.410772705078e+01, 0.000000000000e+00, 1.108521575928e+00, 3.388180092112e-02, 1.068020158715e-03, 5.086618179675e-06, 1.617019537100e+01, 8.979927923284e-01,           41278240
 1.411041259766e+01, 0.000000000000e+00, 1.108702850342e+00, 3.387388178893e-02, 1.041022592315e-03, 5.021916547143e-06, 1.666845213900e+01, 9.092987976232e-01,           41278240
 1.411518554687e+01, 0.000000000000e+00, 1.108775024414e+00, 3.387401889388e-02, 1.039720479145e-03, 5.018774852726e-06, 1.584032660800e+01, 9.015015659582e-01,           41278240
 1.411332092285e+01, 0.000000000000e+00, 1.108711662292e+00, 3.388267979666e-02, 1.044029566349e-03, 5.029164172659e-06, 1.635277046600e+01, 9.075930320673e-01,           41278240
 1.411011352539e+01, 0.000000000000e+00, 1.108557662964e+00, 3.386778693514e-02, 1.062312891130e-03, 5.073009083341e-06, 1.670190133800e+01, 9.004974776056e-01,           41278240
 1.411145629883e+01, 0.000000000000e+00, 1.108648300171e+00, 3.387299462213e-02, 1.019903414485e-03, 4.970715844096e-06, 1.630446711300e+01, 9.087166507099e-01,           41278240
 1.411115722656e+01, 0.000000000000e+00, 1.108503112793e+00, 3.387169578556e-02, 1.056118617571e-03, 5.058197276222e-06, 1.809756982500e+01, 8.994496616135e-01,           41278240
 1.411138153076e+01, 0.000000000000e+00, 1.108612003326e+00, 3.387019099212e-02, 1.081351763508e-03, 5.118266681043e-06, 1.777820082500e+01, 9.043630009419e-01,           41278240
 1.411138153076e+01, 0.000000000000e+00, 1.108612003326e+00, 3.387818498736e-02, 1.115074948834e-03, 4.744613285915e-06, 2.132561152800e+01, 9.018416644379e-01,           49533888
 1.411138153076e+01, 0.000000000000e+00, 1.108612003326e+00, 3.388177556293e-02, 1.178915706916e-03, 4.453480307170e-06, 2.285777220100e+01, 9.017020804679e-01,           59440668
 1.411138153076e+01, 0.000000000000e+00, 1.108612003326e+00, 3.387218039176e-02, 1.015789039366e-03, 3.773716774446e-06, 3.008531754300e+01, 9.004596880923e-01,           71328800
 1.411138153076e+01, 0.000000000000e+00, 1.108612003326e+00, 3.388061483880e-02, 1.058256080485e-03, 3.516189756265e-06, 3.438421720900e+01, 9.068284830251e-01,           85594560
 1.411138153076e+01, 0.000000000000e+00, 1.108612003326e+00, 3.387670985091e-02, 1.153729053057e-03, 3.351492174207e-06, 4.468535760700e+01, 9.023981781085e-01,          102713472
 1.411130676270e+01, 0.000000000000e+00, 1.108575706482e+00, 3.387864178144e-02, 1.059546832885e-03, 3.211784322821e-06, 4.125774185800e+01, 9.021821694432e-01,          102713472
 1.411197814941e+01, 0.000000000000e+00, 1.108621025085e+00, 3.387733296306e-02, 1.062785068433e-03, 3.216688579685e-06, 4.470925548600e+01, 9.006111291808e-01,          102713472
 1.411317138672e+01, 0.000000000000e+00, 1.108639068604e+00, 3.388169424244e-02, 1.027838322874e-03, 3.163360578844e-06, 4.084482288300e+01, 8.985615830414e-01,          102713472
 1.411177291870e+01, 0.000000000000e+00, 1.108591547012e+00, 3.387720336464e-02, 1.089391340898e-03, 3.256703752363e-06, 4.022962359100e+01, 9.119929954271e-01,          102713472
 1.411190338135e+01, 0.000000000000e+00, 1.108584728241e+00, 3.387289189882e-02, 1.093746402742e-03, 3.263206924815e-06, 3.978155483500e+01, 8.958586367327e-01,          102713472
 1.411223907471e+01, 0.000000000000e+00, 1.108607387543e+00, 3.387145952644e-02, 1.022544659877e-03, 3.155203954622e-06, 4.243775108200e+01, 8.968263968333e-01,          102713472
 1.411283569336e+01, 0.000000000000e+00, 1.108616409302e+00, 3.387457464237e-02, 1.045077707917e-03, 3.189778945705e-06, 4.114306901600e+01, 8.996854862427e-01,          102713472
 1.411260261536e+01, 0.000000000000e+00, 1.108608489037e+00, 3.387324423767e-02, 1.049729685771e-03, 3.196870430148e-06, 3.962512378800e+01, 9.039871614894e-01,          102713472
 1.411213645935e+01, 0.000000000000e+00, 1.108592648506e+00, 3.387596305206e-02, 1.105280372443e-03, 3.280367677729e-06, 4.270896763800e+01, 8.886783614909e-01,          102713472
 1.411248607635e+01, 0.000000000000e+00, 1.108604528904e+00, 3.387197237445e-02, 1.017631000030e-03, 3.147613934629e-06, 3.955985693300e+01, 8.975912624198e-01,          102713472
 1.411248607635e+01, 0.000000000000e+00, 1.108604528904e+00, 3.387055422512e-02, 1.069651470001e-03, 2.945892009721e-06, 4.619516266800e+01, 9.098777729283e-01,          123256164
 1.411248607635e+01, 0.000000000000e+00, 1.108604528904e+00, 3.386959724601e-02, 1.058945022751e-03, 2.675726718284e-06, 5.726521230900e+01, 8.982111780749e-01,          147907400
 1.411248607635e+01, 0.000000000000e+00, 1.108604528904e+00, 3.387684571092e-02, 1.048338955114e-03, 2.430330222099e-06, 6.968217858300e+01, 8.995988143032e-01,          177488880
 1.411248607635e+01, 0.000000000000e+00, 1.108604528904e+00, 3.388222764588e-02, 1.080003640615e-03, 2.251834207825e-06, 8.193287935900e+01, 9.065752363378e-01,          212986656
 1.411248607635e+01, 0.000000000000e+00, 1.108604528904e+00, 3.387304822192e-02, 1.041033228362e-03, 2.018205931026e-06, 9.981134153400e+01, 8.977475130054e-01,          255583984
