#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.710524501887e+00, 1.119498494016e+00, 1.119493630105e+00, 1.889892405483e-01, 2.408351479448e-02, 1.063368367496e-05, 1.413509925590e+02, 8.992501389383e-01,          212986656
 2.710520879907e+00, 1.119498115449e+00, 1.119492298979e+00, 1.889901210825e-01, 2.394217584367e-02, 1.060243480416e-05, 1.548471916950e+02, 9.036882808283e-01,          212986656
 2.710517133938e+00, 1.119497678578e+00, 1.119491065655e+00, 1.889983051760e-01, 2.403523372347e-02, 1.062301946731e-05, 1.459863260040e+02, 9.015060079632e-01,          212986656
 2.710513917218e+00, 1.119496486333e+00, 1.119490527730e+00, 1.889822658052e-01, 2.394744388394e-02, 1.060360117646e-05, 1.461217773570e+02, 9.044858378358e-01,          212986656
 2.710510722334e+00, 1.119495334199e+00, 1.119490005521e+00, 1.889895717482e-01, 2.382908786012e-02, 1.057736550434e-05, 1.504784747380e+02, 9.031108972386e-01,          212986656
 2.710506791952e+00, 1.119493095792e+00, 1.119489512054e+00, 1.889573711424e-01, 2.378230602938e-02, 1.056697753589e-05, 1.469606025340e+02, 9.104077722127e-01,          212986656
 2.710503273601e+00, 1.119490290567e+00, 1.119488722215e+00, 1.889791705326e-01, 2.396502631831e-02, 1.060749309316e-05, 1.479194507220e+02, 9.090745901001e-01,          212986656
 2.710500482993e+00, 1.119488160639e+00, 1.119487721596e+00, 1.889887515419e-01, 2.426015194616e-02, 1.067260806258e-05, 1.468640401030e+02, 9.083906270635e-01,          212986656
 2.710498727497e+00, 1.119487091354e+00, 1.119487189040e+00, 1.890009645757e-01, 2.403889824057e-02, 1.062382925251e-05, 1.526676887940e+02, 8.996982515186e-01,          212986656
 2.710498026469e+00, 1.119486292587e+00, 1.119487223837e+00, 1.890759502502e-01, 2.421301961376e-02, 1.066223571481e-05, 1.445438162190e+02, 9.098016309529e-01,          212986656
 2.710497738133e+00, 1.119485837942e+00, 1.119487740288e+00, 1.890125170059e-01, 2.419502846078e-02, 1.065827376451e-05, 1.442376854030e+02, 9.041378723745e-01,          212986656
 2.710498231234e+00, 1.119485880858e+00, 1.119488351515e+00, 1.890028806455e-01, 2.431395552970e-02, 1.068443623534e-05, 1.444881460270e+02, 9.000983939576e-01,          212986656
 2.710498868370e+00, 1.119486423141e+00, 1.119489203595e+00, 1.890040377345e-01, 2.396210268319e-02, 1.060684603805e-05, 1.482644657410e+02, 9.004991796294e-01,          212986656
 2.710499636475e+00, 1.119487193812e+00, 1.119489890958e+00, 1.889652830245e-01, 2.424897672608e-02, 1.067014965914e-05, 1.456167020000e+02, 9.123174082793e-01,          212986656
 2.710500055738e+00, 1.119488232613e+00, 1.119490709514e+00, 1.890296292729e-01, 2.427464164874e-02, 1.067579476630e-05, 1.492362358020e+02, 9.068705506133e-01,          212986656
 2.710500388997e+00, 1.119489060562e+00, 1.119492045931e+00, 1.890198091591e-01, 2.407082886598e-02, 1.063088267351e-05, 1.484920653850e+02, 8.970389487687e-01,          212986656
 2.710500392699e+00, 1.119489819454e+00, 1.119493428039e+00, 1.889301363513e-01, 2.392713806740e-02, 1.059910465391e-05, 1.438921368390e+02, 9.005174202087e-01,          212986656
 2.710500640371e+00, 1.119490112278e+00, 1.119494570093e+00, 1.889844139342e-01, 2.385190429570e-02, 1.058242822511e-05, 1.462541073230e+02, 9.060603777919e-01,          212986656
 2.710500723116e+00, 1.119490107659e+00, 1.119495542856e+00, 1.890027481670e-01, 2.403968596378e-02, 1.062400331557e-05, 1.436547723880e+02, 9.062905940924e-01,          212986656
 2.710500733894e+00, 1.119490291213e+00, 1.119496344915e+00, 1.890321777883e-01, 2.397482676918e-02, 1.060966182828e-05, 1.505241986890e+02, 9.047151902324e-01,          212986656
 2.710500637491e+00, 1.119490510533e+00, 1.119497231566e+00, 1.889553529524e-01, 2.393277775853e-02, 1.060035369913e-05, 1.430437909300e+02, 9.031111132145e-01,          212986656
 2.710500183570e+00, 1.119490508021e+00, 1.119497947026e+00, 1.889386676139e-01, 2.391287307560e-02, 1.059594467125e-05, 1.431023196300e+02, 9.094458481005e-01,          212986656
 2.710500259021e+00, 1.119490164756e+00, 1.119498433755e+00, 1.890022510353e-01, 2.391045243786e-02, 1.059540835776e-05, 1.419057292780e+02, 9.056896832072e-01,          212986656
 2.710500364327e+00, 1.119489653668e+00, 1.119498973337e+00, 1.890200648029e-01, 2.408325137837e-02, 1.063362552126e-05, 1.435016893920e+02, 9.051471562613e-01,          212986656
 2.710500376701e+00, 1.119489115062e+00, 1.119499582934e+00, 1.889702565686e-01, 2.390506016422e-02, 1.059421355472e-05, 1.482895571830e+02, 9.045928398444e-01,          212986656
 2.710500077131e+00, 1.119488534438e+00, 1.119500018999e+00, 1.890017920691e-01, 2.388914127785e-02, 1.059068551157e-05, 1.431452012040e+02, 9.014890585446e-01,          212986656
 2.710499553196e+00, 1.119487698759e+00, 1.119500455443e+00, 1.890404285987e-01, 2.387728172610e-02, 1.058805635940e-05, 1.454340020420e+02, 8.987411305242e-01,          212986656
 2.710498935261e+00, 1.119486668299e+00, 1.119500983351e+00, 1.890020143366e-01, 2.396880972395e-02, 1.060833037296e-05, 1.421788834540e+02, 9.092809973973e-01,          212986656
 2.710498606845e+00, 1.119485356083e+00, 1.119501639099e+00, 1.890195680574e-01, 2.419461223923e-02, 1.065818208819e-05, 1.464410350250e+02, 9.001160617311e-01,          212986656
 2.710498391109e+00, 1.119485118307e+00, 1.119501988531e+00, 1.889890202688e-01, 2.399164285545e-02, 1.061338201605e-05, 1.459986539880e+02, 9.093315921163e-01,          212986656
 2.710497954909e+00, 1.119485028848e+00, 1.119502173258e+00, 1.890095565781e-01, 2.407323168271e-02, 1.063141326233e-05, 1.489911390800e+02, 9.035008559409e-01,          212986656
 2.710497954909e+00, 1.119485028848e+00, 1.119502173258e+00, 1.889848923840e-01, 2.401855565039e-02, 9.694080594903e-06, 1.757656558560e+02, 9.084124183619e-01,          255583984
 2.710497954909e+00, 1.119485028848e+00, 1.119502173258e+00, 1.890207964304e-01, 2.396623536542e-02, 8.839800564511e-06, 2.100826419230e+02, 9.131357714430e-01,          306700784
 2.710497954909e+00, 1.119485028848e+00, 1.119502173258e+00, 1.890181547900e-01, 2.400817503119e-02, 8.076654565115e-06, 2.514322324110e+02, 9.019708133557e-01,          368040940
 2.710497954909e+00, 1.119485028848e+00, 1.119502173258e+00, 1.890022653129e-01, 2.396194515764e-02, 7.365841108454e-06, 3.057533365430e+02, 9.069743255556e-01,          441649128
 2.710497954909e+00, 1.119485028848e+00, 1.119502173258e+00, 1.889930416369e-01, 2.402542884573e-02, 6.732963547574e-06, 3.634222600050e+02, 8.950188535035e-01,          529978952
 2.710497624031e+00, 1.119485018575e+00, 1.119502374963e+00, 1.889933613194e-01, 2.404948930491e-02, 6.736334094199e-06, 3.548164284580e+02, 8.969499358533e-01,          529978952
 2.710497157805e+00, 1.119485215183e+00, 1.119502549714e+00, 1.889986600050e-01, 2.394230198633e-02, 6.721305585452e-06, 3.628194433560e+02, 8.959984452364e-01,          529978952
 2.710496682555e+00, 1.119485409039e+00, 1.119502660812e+00, 1.890343918558e-01, 2.409635689510e-02, 6.742894775695e-06, 3.626611183900e+02, 9.140489922702e-01,          529978952
 2.710496458284e+00, 1.119485680870e+00, 1.119502913171e+00, 1.890153508683e-01, 2.406565422126e-02, 6.738597634682e-06, 3.560126628480e+02, 9.052992259210e-01,          529978952
 2.710496453165e+00, 1.119486005525e+00, 1.119503196834e+00, 1.889752994509e-01, 2.399746286531e-02, 6.729043768366e-06, 3.693054190360e+02, 9.127945952842e-01,          529978952
 2.710496394329e+00, 1.119486275385e+00, 1.119503510375e+00, 1.890371917022e-01, 2.421721106254e-02, 6.759782965684e-06, 3.514519902080e+02, 9.172069157946e-01,          529978952
 2.710496734810e+00, 1.119486748009e+00, 1.119503973880e+00, 1.889920182714e-01, 2.403008744974e-02, 6.733616287028e-06, 3.529158598760e+02, 9.088297057503e-01,          529978952
 2.710496875071e+00, 1.119487150809e+00, 1.119504450399e+00, 1.889855294043e-01, 2.406867689317e-02, 6.739020808930e-06, 3.520005146200e+02, 9.036452998609e-01,          529978952
 2.710496915748e+00, 1.119487649037e+00, 1.119504915484e+00, 1.889938664517e-01, 2.395181662824e-02, 6.722640972158e-06, 3.598691068120e+02, 9.092848162770e-01,          529978952
 2.710496985368e+00, 1.119488127018e+00, 1.119505323650e+00, 1.889826070705e-01, 2.401846869508e-02, 6.731988209414e-06, 3.538125907870e+02, 9.088881458070e-01,          529978952
 2.710496985368e+00, 1.119488127018e+00, 1.119505323650e+00, 1.889831575346e-01, 2.396690567109e-02, 6.138836265533e-06, 4.183498678900e+02, 8.996280748509e-01,          635974740
 2.710496985368e+00, 1.119488127018e+00, 1.119505323650e+00, 1.889900204971e-01, 2.404394209044e-02, 5.612964305332e-06, 5.134693726180e+02, 8.981784769208e-01,          763169688
 2.710496985368e+00, 1.119488127018e+00, 1.119505323650e+00, 1.889821933457e-01, 2.397245776521e-02, 5.116289389641e-06, 6.161944997180e+02, 9.000137658332e-01,          915803628
 2.710496985368e+00, 1.119488127018e+00, 1.119505323650e+00, 1.889923085988e-01, 2.399524626640e-02, 4.672731246967e-06, 7.416199261400e+02, 9.054261907487e-01,         1098964352
 2.710496985368e+00, 1.119488127018e+00, 1.119505323650e+00, 1.889880495629e-01, 2.406458585762e-02, 4.271759266394e-06, 8.604201061890e+02, 9.080619641027e-01,         1318757224
 2.710497144487e+00, 1.119488617628e+00, 1.119505711872e+00, 1.890032933993e-01, 2.409729980915e-02, 4.274661844173e-06, 8.803601971400e+02, 9.091503630694e-01,         1318757224
 2.710497453336e+00, 1.119489240105e+00, 1.119506079860e+00, 1.889694533640e-01, 2.396496263263e-02, 4.262907923722e-06, 8.669283456680e+02, 9.039368993060e-01,         1318757224
 2.710497816152e+00, 1.119489862869e+00, 1.119506344108e+00, 1.889903247448e-01, 2.395866611630e-02, 4.262347872093e-06, 8.863131930470e+02, 8.989908790066e-01,         1318757224
 2.710498271586e+00, 1.119490411902e+00, 1.119506566498e+00, 1.889973425857e-01, 2.400992913585e-02, 4.266905389353e-06, 8.697140287230e+02, 9.082775602676e-01,         1318757224
 2.710498727431e+00, 1.119491014491e+00, 1.119506755198e+00, 1.890105911751e-01, 2.408875456171e-02, 4.273903848829e-06, 8.955581655040e+02, 9.017828439968e-01,         1318757224
 2.710499421538e+00, 1.119491591682e+00, 1.119507023292e+00, 1.890185273082e-01, 2.394794670456e-02, 4.261394251110e-06, 8.671241558880e+02, 9.020193871560e-01,         1318757224
 2.710500148232e+00, 1.119492176338e+00, 1.119507235538e+00, 1.889943978970e-01, 2.404960858245e-02, 4.270429734436e-06, 8.800179427390e+02, 9.016840016946e-01,         1318757224
 2.710500834921e+00, 1.119492748008e+00, 1.119507449430e+00, 1.889792510760e-01, 2.390577256447e-02, 4.257640279308e-06, 8.744526441240e+02, 9.009847888424e-01,         1318757224
 2.710501190265e+00, 1.119492970165e+00, 1.119507520735e+00, 1.890015409257e-01, 2.399984649247e-02, 4.266009380817e-06, 8.717066048240e+02, 9.026068379664e-01,         1318757224
 2.710501564948e+00, 1.119493182372e+00, 1.119507603654e+00, 1.890093658071e-01, 2.408266046192e-02, 4.273363197299e-06, 8.949434565650e+02, 9.036248282193e-01,         1318757224
 2.710501564948e+00, 1.119493182372e+00, 1.119507603654e+00, 1.889899420768e-01, 2.403197067894e-02, 3.896921379507e-06, 1.055479238324e+03, 9.011786278570e-01,         1582508668
 2.710501564948e+00, 1.119493182372e+00, 1.119507603654e+00, 1.889980533378e-01, 2.395095524589e-02, 3.551384934639e-06, 1.230930133621e+03, 9.076990568351e-01,         1899010400
 2.710501564948e+00, 1.119493182372e+00, 1.119507603654e+00, 1.890036686204e-01, 2.396370179452e-02, 3.242818624769e-06, 1.511101295882e+03, 9.142118473039e-01,         2278812480
 2.710501564948e+00, 1.119493182372e+00, 1.119507603654e+00, 1.889985118809e-01, 2.399136321722e-02, 2.961982888532e-06, 1.839443462481e+03, 9.076712179348e-01,         2734574976
 2.710501564948e+00, 1.119493182372e+00, 1.119507603654e+00, 1.889914077729e-01, 2.396549349752e-02, 2.702449875518e-06, 2.232386304942e+03, 8.979194625435e-01,         3281489972
