#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.968307876587e+00, 1.000000000000e+00, 9.411388397217e-01, 1.134085056540e-01, 5.391174384855e-02, 8.653174100403e-05, 2.287930366000e+00, 9.019669444444e-01,            7200000
 2.951673126221e+00, 1.000000000000e+00, 9.427330017090e-01, 1.133081151945e-01, 5.236052589313e-02, 8.527775362271e-05, 5.414035205000e+00, 9.024254166667e-01,            7200000
 2.950239181519e+00, 1.000000000000e+00, 9.434207916260e-01, 1.143235183101e-01, 6.139053682514e-02, 9.233885123790e-05, 2.138037214000e+00, 9.064645833333e-01,            7200000
 2.953661727905e+00, 1.000000000000e+00, 9.430561065674e-01, 1.131384721583e-01, 5.024859198203e-02, 8.354023646492e-05, 2.327671075000e+00, 9.008250000000e-01,            7200000
 2.950717163086e+00, 1.000000000000e+00, 9.431915283203e-01, 1.148522118410e-01, 6.431049051817e-02, 9.450932531750e-05, 2.181315615000e+00, 9.105887500000e-01,            7200000
 2.960506820679e+00, 1.000000000000e+00, 9.423267364502e-01, 1.134300614287e-01, 5.258631667160e-02, 8.546142459190e-05, 2.126033006000e+00, 9.022630555556e-01,            7200000
 2.958059406281e+00, 1.000000000000e+00, 9.425429344177e-01, 1.155517989455e-01, 6.920178408777e-02, 9.803753822429e-05, 2.166671223000e+00, 9.141909722222e-01,            7200000
 2.955611991882e+00, 1.000000000000e+00, 9.427591323853e-01, 1.154628310386e-01, 7.200664655699e-02, 1.000046155581e-04, 2.154041114000e+00, 9.106030555556e-01,            7200000
 2.954139709473e+00, 1.000000000000e+00, 9.428268432617e-01, 1.142791573569e-01, 6.155549653809e-02, 9.246282776975e-05, 2.301112675000e+00, 9.065484722222e-01,            7200000
 2.956089973450e+00, 1.000000000000e+00, 9.425298690796e-01, 1.142726327713e-01, 5.973790932280e-02, 9.108749557644e-05, 2.320954017000e+00, 9.074911111111e-01,            7200000
 2.959512519836e+00, 1.000000000000e+00, 9.421651840210e-01, 1.123849571561e-01, 4.723175242350e-02, 8.099361465187e-05, 2.294693166000e+00, 8.950937500000e-01,            7200000
 2.962198925018e+00, 1.000000000000e+00, 9.418343544006e-01, 1.138752627084e-01, 5.817567442873e-02, 8.988856869351e-05, 2.243899474000e+00, 9.042600000000e-01,            7200000
 2.960984802246e+00, 1.000000000000e+00, 9.420974731445e-01, 1.137448609240e-01, 5.906736312757e-02, 9.057483333899e-05, 2.154597989000e+00, 9.041222222222e-01,            7200000
 2.959761095047e+00, 1.000000000000e+00, 9.422055721283e-01, 1.139866350770e-01, 5.805866037072e-02, 8.979812263776e-05, 2.225402240000e+00, 9.068276388889e-01,            7200000
 2.959761095047e+00, 1.000000000000e+00, 9.422055721283e-01, 1.133795842446e-01, 5.266568750353e-02, 7.807410379427e-05, 2.719397214000e+00, 9.025297453704e-01,            8640000
 2.957313680649e+00, 1.000000000000e+00, 9.424217700958e-01, 1.128828996957e-01, 4.916618272813e-02, 7.543560438114e-05, 5.597793549000e+00, 8.980653935185e-01,            8640000
 2.957925534248e+00, 1.000000000000e+00, 9.423677206039e-01, 1.139278513892e-01, 5.796689277138e-02, 8.190928584598e-05, 2.777555681000e+00, 9.055351851852e-01,            8640000
 2.959636807442e+00, 1.000000000000e+00, 9.421853780746e-01, 1.148590551193e-01, 6.329168752805e-02, 8.558870718283e-05, 2.542748028000e+00, 9.100391203704e-01,            8640000
 2.958537387848e+00, 1.000000000000e+00, 9.423136711121e-01, 1.129561571175e-01, 4.835718012691e-02, 7.481240437268e-05, 2.517577278000e+00, 8.995702546296e-01,            8640000
 2.958413100243e+00, 1.000000000000e+00, 9.422934770584e-01, 1.146798395066e-01, 6.162913843046e-02, 8.445710232512e-05, 2.640283563000e+00, 9.085159722222e-01,            8640000
 2.958719027042e+00, 1.000000000000e+00, 9.422664523125e-01, 1.132160918701e-01, 5.157679129243e-02, 7.726277259597e-05, 2.814694248000e+00, 9.005282407407e-01,            8640000
 2.959330880642e+00, 1.000000000000e+00, 9.422124028206e-01, 1.147450223537e-01, 6.254171037885e-02, 8.508010276463e-05, 2.638714321000e+00, 9.096207175926e-01,            8640000
 2.958871990442e+00, 1.000000000000e+00, 9.422529399395e-01, 1.126910999734e-01, 4.885333360189e-02, 7.519521938752e-05, 2.583652904000e+00, 8.975008101852e-01,            8640000
 2.959847122431e+00, 1.000000000000e+00, 9.421044528484e-01, 1.146605027826e-01, 6.307417595210e-02, 8.544151125951e-05, 2.477793944000e+00, 9.086680555556e-01,            8640000
 2.958864821494e+00, 1.000000000000e+00, 9.422613665462e-01, 1.141149307538e-01, 5.997216331268e-02, 8.331400005782e-05, 3.212272938000e+00, 9.070789351852e-01,            8640000
 2.959192255139e+00, 1.000000000000e+00, 9.422090619802e-01, 1.127338634566e-01, 4.795966370739e-02, 7.450427506640e-05, 2.795658932000e+00, 8.978961805556e-01,            8640000
 2.959024953842e+00, 1.000000000000e+00, 9.422394275665e-01, 1.148388774260e-01, 6.314728556765e-02, 8.549101477563e-05, 5.578044204000e+00, 9.098827546296e-01,            8640000
 2.959679821134e+00, 1.000000000000e+00, 9.421348184347e-01, 1.140779090889e-01, 5.965123712875e-02, 8.309078391364e-05, 3.128151995000e+00, 9.064005787037e-01,            8640000
 2.959516104311e+00, 1.000000000000e+00, 9.421609707177e-01, 1.138474507254e-01, 5.658420741557e-02, 8.092649801212e-05, 2.562653904000e+00, 9.055543981481e-01,            8640000
 2.959188670665e+00, 1.000000000000e+00, 9.422132752836e-01, 1.135694228531e-01, 5.469265371034e-02, 7.956235449955e-05, 3.000545302000e+00, 9.027436342593e-01,            8640000
 2.959270529076e+00, 1.000000000000e+00, 9.422001991421e-01, 1.126372974926e-01, 4.787139370213e-02, 7.443568074100e-05, 2.655927305000e+00, 8.978079861111e-01,            8640000
 2.959590793774e+00, 1.000000000000e+00, 9.421563211828e-01, 1.124531965310e-01, 4.644148405468e-02, 7.331556291531e-05, 2.729487881000e+00, 8.956083333333e-01,            8640000
 2.959832784534e+00, 1.000000000000e+00, 9.421213060617e-01, 1.133449088909e-01, 5.145254110828e-02, 7.716965220127e-05, 2.814396240000e+00, 9.023329861111e-01,            8640000
 2.959411092941e+00, 1.000000000000e+00, 9.421804758720e-01, 1.133746967599e-01, 5.323524350691e-02, 7.849513690034e-05, 3.038987277000e+00, 8.996827546296e-01,            8640000
 2.959551656805e+00, 1.000000000000e+00, 9.421607526019e-01, 1.150987359781e-01, 6.738230640659e-02, 8.831125667954e-05, 2.748603406000e+00, 9.121972222222e-01,            8640000
 2.959391524456e+00, 1.000000000000e+00, 9.421826915815e-01, 1.151756660586e-01, 6.781102675112e-02, 8.859175168470e-05, 3.395248682000e+00, 9.113138888889e-01,            8640000
 2.959672652185e+00, 1.000000000000e+00, 9.421432450414e-01, 1.137866641787e-01, 5.667813188060e-02, 8.099363535280e-05, 3.017645169000e+00, 9.032230324074e-01,            8640000
 2.959633515216e+00, 1.000000000000e+00, 9.421476764604e-01, 1.145287839511e-01, 6.167669755847e-02, 8.448968375997e-05, 5.747507622000e+00, 9.071199074074e-01,            8640000
 2.959613050614e+00, 1.000000000000e+00, 9.421509454958e-01, 1.137606724958e-01, 5.838178043056e-02, 8.220188874227e-05, 2.725622205000e+00, 9.045065972222e-01,            8640000
 2.959452918265e+00, 1.000000000000e+00, 9.421728844754e-01, 1.142984857888e-01, 6.302105399920e-02, 8.540552366288e-05, 2.739322065000e+00, 9.063305555556e-01,            8640000
 2.959617718705e+00, 1.000000000000e+00, 9.421506548999e-01, 1.133062061961e-01, 5.223434228544e-02, 7.775372317917e-05, 2.878358491000e+00, 9.010817129630e-01,            8640000
 2.959517187928e+00, 1.000000000000e+00, 9.421648934251e-01, 1.126794411083e-01, 4.934671838224e-02, 7.557397527381e-05, 2.779522848000e+00, 8.972025462963e-01,            8640000
 2.959411989059e+00, 1.000000000000e+00, 9.421794225462e-01, 1.127536842250e-01, 4.937339637003e-02, 7.559440104104e-05, 2.742977365000e+00, 8.983329861111e-01,            8640000
 2.959463421471e+00, 1.000000000000e+00, 9.421722306346e-01, 1.150073900031e-01, 6.579721008803e-02, 8.726636141299e-05, 2.837210241000e+00, 9.108844907407e-01,            8640000
 2.959514853882e+00, 1.000000000000e+00, 9.421650387230e-01, 1.140985992849e-01, 5.837354299138e-02, 8.219608935639e-05, 2.915222700000e+00, 9.064134259259e-01,            8640000
 2.959565119271e+00, 1.000000000000e+00, 9.421579194604e-01, 1.142341610086e-01, 6.042423026479e-02, 8.362741876643e-05, 3.094127711000e+00, 9.050119212963e-01,            8640000
 2.959462254448e+00, 1.000000000000e+00, 9.421723032836e-01, 1.123206663143e-01, 4.725505253389e-02, 7.395495104464e-05, 2.899809500000e+00, 8.935708333333e-01,            8640000
 2.959410822036e+00, 1.000000000000e+00, 9.421794951952e-01, 1.138250077848e-01, 5.571002338197e-02, 8.029893755781e-05, 2.543164103000e+00, 9.056037037037e-01,            8640000
