#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.356076130759e+00, 1.000000000000e+00, 9.764430624616e-01, 1.171941506018e-01, 1.545354352896e-02, 3.167049340798e-05, 3.971347426000e+00, 9.050947711341e-01,           15407012
 3.356068591798e+00, 1.000000000000e+00, 9.766275793677e-01, 1.169723583712e-01, 1.391118119351e-02, 3.004849972724e-05, 3.894518482000e+00, 8.976342070740e-01,           15407012
 3.356082353493e+00, 1.000000000000e+00, 9.766252151126e-01, 1.170910924802e-01, 1.465151295041e-02, 3.083770334316e-05, 4.423818264000e+00, 9.010036469109e-01,           15407012
 3.356107008029e+00, 1.000000000000e+00, 9.765325822546e-01, 1.168964774376e-01, 1.355165647358e-02, 2.965766679776e-05, 4.749865880000e+00, 8.954259917497e-01,           15407012
 3.356161045672e+00, 1.000000000000e+00, 9.762278365658e-01, 1.172747892760e-01, 1.585906018626e-02, 3.208333553283e-05, 4.797162899000e+00, 9.059308839378e-01,           15407012
 3.356204929558e+00, 1.000000000000e+00, 9.760113374898e-01, 1.170284766395e-01, 1.459608543670e-02, 3.077931767166e-05, 4.442927458000e+00, 9.032071890383e-01,           15407012
 3.356242564131e+00, 1.000000000000e+00, 9.757068246053e-01, 1.171917989601e-01, 1.586623557340e-02, 3.209059271947e-05, 4.106548455000e+00, 9.054050194807e-01,           15407012
 3.356274357269e+00, 1.000000000000e+00, 9.754819109621e-01, 1.169304279849e-01, 1.420466075272e-02, 3.036380702196e-05, 4.157330502000e+00, 9.000749788473e-01,           15407012
 3.356312301971e+00, 1.000000000000e+00, 9.751315875858e-01, 1.171779274365e-01, 1.589699789503e-02, 3.212168714931e-05, 4.145685688000e+00, 9.066726241272e-01,           15407012
 3.356341848810e+00, 1.000000000000e+00, 9.748645769842e-01, 1.170717542207e-01, 1.577251746576e-02, 3.199567657263e-05, 4.644891509000e+00, 9.050241539372e-01,           15407012
 3.356362595348e+00, 1.000000000000e+00, 9.746417638410e-01, 1.173646647585e-01, 1.735955254608e-02, 3.356680865914e-05, 4.148758760000e+00, 9.101041136335e-01,           15407012
 3.356369027244e+00, 1.000000000000e+00, 9.746791551060e-01, 1.171617063011e-01, 1.563774126769e-02, 3.185868172444e-05, 4.231241445000e+00, 9.044108617557e-01,           15407012
 3.356372228343e+00, 1.000000000000e+00, 9.747357575374e-01, 1.173882626570e-01, 1.713583736480e-02, 3.334981701911e-05, 4.210448569000e+00, 9.085326213804e-01,           15407012
 3.356369499061e+00, 1.000000000000e+00, 9.749929591017e-01, 1.176671255672e-01, 1.886462366984e-02, 3.499168551560e-05, 4.113277121000e+00, 9.137224661083e-01,           15407012
 3.356350686163e+00, 1.000000000000e+00, 9.756393056965e-01, 1.169673441139e-01, 1.466694800526e-02, 3.085394249714e-05, 4.483921541000e+00, 9.008290510840e-01,           15407012
 3.356337691534e+00, 1.000000000000e+00, 9.761202766771e-01, 1.172125770007e-01, 1.567497210056e-02, 3.189658426044e-05, 4.157021861000e+00, 9.052641745200e-01,           15407012
