#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.667418981481e+00, 1.119077932099e+00, 1.120698302469e+00, 1.889582101895e-01, 2.252498755868e-02, 5.306244853788e-05, 5.403741998000e+00, 9.076496250000e-01,            8000000
 2.697955246914e+00, 1.116808127572e+00, 1.141036522634e+00, 1.907663121538e-01, 2.453182076840e-02, 5.537578528608e-05, 5.320691267000e+00, 9.000372500000e-01,            8000000
 2.668238811728e+00, 1.127118698560e+00, 1.120675797325e+00, 1.891220557085e-01, 1.810704286468e-02, 4.757499719480e-05, 8.344733687000e+00, 9.019926250000e-01,            8000000
 2.635114454733e+00, 1.109887259945e+00, 1.113153720850e+00, 1.892122614059e-01, 5.350493514850e-02, 8.178090787930e-05, 5.332545141000e+00, 9.061747500000e-01,            8000000
 2.683778613683e+00, 1.127471814986e+00, 1.128288430213e+00, 1.896534298751e-01, 1.211430948502e-02, 3.891386238383e-05, 4.958779175000e+00, 8.989992500000e-01,            8000000
 2.679277049040e+00, 1.130478037837e+00, 1.118085205190e+00, 1.893383614553e-01, 2.273784196329e-02, 5.331257117615e-05, 5.026829573000e+00, 9.096356250000e-01,            8000000
 2.670079678927e+00, 1.121595203904e+00, 1.125788662409e+00, 1.893131883537e-01, 1.569163418229e-02, 4.428830853382e-05, 4.910666459000e+00, 9.072788750000e-01,            8000000
 2.653379701075e+00, 1.117722741389e+00, 1.116486744589e+00, 1.888408360201e-01, 3.195452794421e-02, 6.320060120779e-05, 5.594453302000e+00, 9.030337500000e-01,            8000000
 2.676178885531e+00, 1.125034546587e+00, 1.125338008807e+00, 1.893647580101e-01, 1.456307804586e-02, 4.266596718383e-05, 7.952093889000e+00, 9.038330000000e-01,            8000000
 2.671144773567e+00, 1.125892247593e+00, 1.118686076659e+00, 1.891149833023e-01, 2.268173619558e-02, 5.324675599928e-05, 5.080712797000e+00, 9.066697500000e-01,            8000000
 2.670345952587e+00, 1.122669464826e+00, 1.124013015971e+00, 1.889242105359e-01, 1.644559349718e-02, 4.533981900215e-05, 4.991662299000e+00, 9.047320000000e-01,            8000000
 2.661156945000e+00, 1.120876183736e+00, 1.118253401703e+00, 1.888934381793e-01, 2.617605501551e-02, 5.720145869590e-05, 5.131597605000e+00, 9.000522500000e-01,            8000000
 2.672423400398e+00, 1.123994955874e+00, 1.123566857031e+00, 1.890463657418e-01, 1.581762944269e-02, 4.446575851525e-05, 4.883515068000e+00, 9.094657500000e-01,            8000000
 2.673253128327e+00, 1.130110814075e+00, 1.124805477749e+00, 1.893803184020e-01, 1.387939899951e-02, 4.165242940020e-05, 8.239691210000e+00, 8.978703750000e-01,            8000000
 2.671794591616e+00, 1.127352593581e+00, 1.123778683929e+00, 1.892557752828e-01, 1.491473192743e-02, 4.317802092417e-05, 4.930292750000e+00, 9.019010000000e-01,            8000000
 2.674803818006e+00, 1.122225977628e+00, 1.126896573962e+00, 1.891670072747e-01, 1.493689169080e-02, 4.321008518101e-05, 5.162270920000e+00, 9.049561250000e-01,            8000000
 2.673254189044e+00, 1.118574338638e+00, 1.125872280714e+00, 1.893948505100e-01, 1.864504518527e-02, 4.827660559897e-05, 5.363393724000e+00, 9.043257500000e-01,            8000000
 2.672159490973e+00, 1.125158029845e+00, 1.124302083125e+00, 1.893913558020e-01, 1.494683852819e-02, 4.322447010692e-05, 5.889988463000e+00, 8.969965000000e-01,            8000000
 2.671384676493e+00, 1.123332210350e+00, 1.123789936501e+00, 1.892218763934e-01, 1.680321552757e-02, 4.583014227499e-05, 5.360190249000e+00, 8.898411250000e-01,            8000000
 2.671070272101e+00, 1.125011029203e+00, 1.123895849950e+00, 1.892433409753e-01, 1.700444077829e-02, 4.610374276873e-05, 8.124936774000e+00, 9.038285000000e-01,            8000000
 2.672574885296e+00, 1.122447721227e+00, 1.125454794967e+00, 1.890054950069e-01, 1.557872219084e-02, 4.412867858723e-05, 5.007117482000e+00, 8.988807500000e-01,            8000000
 2.671800070816e+00, 1.120621901732e+00, 1.124942648342e+00, 1.892526901256e-01, 1.732180654917e-02, 4.653198704811e-05, 5.156186638000e+00, 9.128922500000e-01,            8000000
 2.671252721780e+00, 1.123913747336e+00, 1.124157549548e+00, 1.891942031346e-01, 1.592550234768e-02, 4.461712444186e-05, 5.181569412000e+00, 9.083482500000e-01,            8000000
 2.671397696616e+00, 1.122688411909e+00, 1.125293637156e+00, 1.893348111670e-01, 1.587092233644e-02, 4.454060273566e-05, 4.942032958000e+00, 9.083302500000e-01,            8000000
 2.671387931523e+00, 1.123171260740e+00, 1.124165861665e+00, 1.892159785520e-01, 1.596230861117e-02, 4.466865317419e-05, 5.031637673000e+00, 9.022530000000e-01,            8000000
 2.671394441585e+00, 1.122849361519e+00, 1.124917711992e+00, 1.891385331820e-01, 1.587188356854e-02, 4.454195152963e-05, 7.889066967000e+00, 9.015658750000e-01,            8000000
 2.671624131199e+00, 1.121397284379e+00, 1.125432799072e+00, 1.892068290346e-01, 1.604877461436e-02, 4.478947227636e-05, 4.994276449000e+00, 9.109958750000e-01,            8000000
 2.671624131199e+00, 1.121397284379e+00, 1.125432799072e+00, 1.890247219867e-01, 1.586525648847e-02, 4.065256307067e-05, 6.171157440000e+00, 9.026652083333e-01,            9600000
 2.671624131199e+00, 1.121397284379e+00, 1.125432799072e+00, 1.891221424971e-01, 1.621874316052e-02, 3.752168720169e-05, 7.061288696000e+00, 8.975711805556e-01,           11520000
 2.671624131199e+00, 1.121397284379e+00, 1.125432799072e+00, 1.892181513954e-01, 1.634014263932e-02, 3.438041060041e-05, 8.419931849000e+00, 9.069247685185e-01,           13824000
 2.671624131199e+00, 1.121397284379e+00, 1.125432799072e+00, 1.891584635375e-01, 1.655595528805e-02, 3.159145560173e-05, 1.303035694500e+01, 9.041764925733e-01,           16588800
 2.671624131199e+00, 1.121397284379e+00, 1.125432799072e+00, 1.891386487518e-01, 1.627614640284e-02, 2.859418253369e-05, 1.217433140800e+01, 9.009470747332e-01,           19906560
 2.671531278844e+00, 1.122026400118e+00, 1.125113986691e+00, 1.891797873078e-01, 1.619165270830e-02, 2.851986605277e-05, 1.522624296700e+01, 9.026766553337e-01,           19906560
 2.670870197086e+00, 1.122759413173e+00, 1.124465363982e+00, 1.892599193547e-01, 1.596957592684e-02, 2.832360852630e-05, 1.244477501900e+01, 9.058056238747e-01,           19906560
 2.670799337183e+00, 1.123291606081e+00, 1.124085282760e+00, 1.891006424745e-01, 1.606839943648e-02, 2.841110995659e-05, 1.201919025300e+01, 9.013458879887e-01,           19906560
 2.671460418941e+00, 1.122558593026e+00, 1.124733905469e+00, 1.890831925033e-01, 1.606253577430e-02, 2.840592560849e-05, 1.521544907600e+01, 8.991837364165e-01,           19906560
 2.670866942055e+00, 1.122920362783e+00, 1.124089438818e+00, 1.891923898697e-01, 1.658471029158e-02, 2.886395482383e-05, 1.237959369600e+01, 9.031124915606e-01,           19906560
 2.670867755813e+00, 1.122880125380e+00, 1.124183420109e+00, 1.890649756371e-01, 1.618399282191e-02, 2.851311921906e-05, 1.539171955300e+01, 9.038008576067e-01,           19906560
 2.670983414377e+00, 1.122113849408e+00, 1.124534944940e+00, 1.891008333085e-01, 1.637365347241e-02, 2.867970559152e-05, 1.226221673100e+01, 9.071224762088e-01,           19906560
 2.670845356482e+00, 1.122997166913e+00, 1.124197698305e+00, 1.891748662337e-01, 1.627457477998e-02, 2.859280197484e-05, 1.251582511800e+01, 9.063297224633e-01,           19906560
 2.670606854200e+00, 1.122774795103e+00, 1.124098218040e+00, 1.891376777881e-01, 1.655993042192e-02, 2.884238337656e-05, 1.542243960500e+01, 9.050593372235e-01,           19906560
 2.670572644885e+00, 1.122980535453e+00, 1.124049149365e+00, 1.892313903163e-01, 1.607581385555e-02, 2.841766404997e-05, 1.365528731800e+01, 9.107909151556e-01,           19906560
 2.670572644885e+00, 1.122980535453e+00, 1.124049149365e+00, 1.891988840253e-01, 1.615521158583e-02, 2.600564283222e-05, 1.760975052600e+01, 9.088026761028e-01,           23887872
 2.670572644885e+00, 1.122980535453e+00, 1.124049149365e+00, 1.890560955108e-01, 1.624095757164e-02, 2.380271405542e-05, 1.796869879800e+01, 9.031419851721e-01,           28665444
 2.670903185764e+00, 1.122614028926e+00, 1.124373460720e+00, 1.892500879808e-01, 1.635160699542e-02, 2.388366020230e-05, 2.114768616300e+01, 9.016683641809e-01,           28665444
 2.670113782017e+00, 1.123002501329e+00, 1.123733461531e+00, 1.891628826157e-01, 1.658304345775e-02, 2.405208793383e-05, 1.802177838100e+01, 9.048995368779e-01,           28665444
 2.670311132954e+00, 1.122905383228e+00, 1.123893461328e+00, 1.891051174113e-01, 1.674081284142e-02, 2.416623164402e-05, 2.050192967900e+01, 9.019372942558e-01,           28665444
 2.670212966084e+00, 1.122928793902e+00, 1.123872199736e+00, 1.890802990838e-01, 1.645189468456e-02, 2.395678988589e-05, 2.064413649700e+01, 9.149490585250e-01,           28665444
 2.670443242750e+00, 1.122813812893e+00, 1.124062782054e+00, 1.890350701313e-01, 1.650262840487e-02, 2.399369996613e-05, 1.746983606700e+01, 9.070543962270e-01,           28665444
 2.670694927397e+00, 1.122713748213e+00, 1.124211098524e+00, 1.892337538938e-01, 1.627616815920e-02, 2.382850236804e-05, 2.089099448800e+01, 9.029544074043e-01,           28665444
 2.670333456412e+00, 1.122875032480e+00, 1.123956924433e+00, 1.891375014854e-01, 1.666781821984e-02, 2.411348832615e-05, 1.940455773300e+01, 9.058805089501e-01,           28665444
 2.670279459335e+00, 1.122799129364e+00, 1.123942607854e+00, 1.891566937362e-01, 1.669247558091e-02, 2.413131775195e-05, 2.062666667700e+01, 8.970986111361e-01,           28665444
 2.670459298736e+00, 1.122825000140e+00, 1.124031082668e+00, 1.891839879939e-01, 1.676714827508e-02, 2.418523245650e-05, 1.794296365700e+01, 9.070895256323e-01,           28665444
 2.670394597668e+00, 1.122741638859e+00, 1.124037899012e+00, 1.892070744072e-01, 1.676460996624e-02, 2.418340173634e-05, 2.061581353600e+01, 9.046766901639e-01,           28665444
 2.670394597668e+00, 1.122741638859e+00, 1.124037899012e+00, 1.891620236329e-01, 1.613149319772e-02, 2.165545585506e-05, 2.408645489200e+01, 9.032768898394e-01,           34398532
 2.670394597668e+00, 1.122741638859e+00, 1.124037899012e+00, 1.891532195550e-01, 1.656520936560e-02, 2.003262580191e-05, 2.624350939200e+01, 9.083926785638e-01,           41278240
 2.670394597668e+00, 1.122741638859e+00, 1.124037899012e+00, 1.891769917445e-01, 1.652610658397e-02, 1.826560517348e-05, 3.414421024100e+01, 9.062930008644e-01,           49533888
 2.670394597668e+00, 1.122741638859e+00, 1.124037899012e+00, 1.891337113693e-01, 1.652330993059e-02, 1.667272871811e-05, 4.296086212200e+01, 9.071770694098e-01,           59440668
 2.670394597668e+00, 1.122741638859e+00, 1.124037899012e+00, 1.891251071178e-01, 1.651709242314e-02, 1.521718570434e-05, 4.899645114300e+01, 9.011053599668e-01,           71328800
 2.670220707658e+00, 1.122648488560e+00, 1.123964599223e+00, 1.890631271923e-01, 1.680907251830e-02, 1.535109702296e-05, 4.777421521400e+01, 9.045820201658e-01,           71328800
 2.670361379273e+00, 1.122573932133e+00, 1.124067734951e+00, 1.891168099856e-01, 1.674517990271e-02, 1.532189387802e-05, 5.224990239100e+01, 8.968041940983e-01,           71328800
 2.670340899289e+00, 1.122630231441e+00, 1.124036453177e+00, 1.891415217843e-01, 1.643967253915e-02, 1.518148037266e-05, 4.823892773700e+01, 9.020829734974e-01,           71328800
 2.670312705961e+00, 1.122734297095e+00, 1.123977811912e+00, 1.891510772057e-01, 1.665522712487e-02, 1.528068491968e-05, 5.063163823700e+01, 9.147972067384e-01,           71328800
 2.670283330122e+00, 1.122658976693e+00, 1.123988807597e+00, 1.891210228373e-01, 1.664205476680e-02, 1.527464109736e-05, 4.699488285000e+01, 9.031555416606e-01,           71328800
 2.670370275128e+00, 1.122705551843e+00, 1.124025457492e+00, 1.891344040382e-01, 1.679357040917e-02, 1.534401664199e-05, 4.756490153700e+01, 9.042518870358e-01,           71328800
 2.670353665930e+00, 1.122621698480e+00, 1.124040375461e+00, 1.892215703811e-01, 1.676398878369e-02, 1.533049655650e-05, 5.069262580100e+01, 9.120123989188e-01,           71328800
 2.670322945953e+00, 1.122706147441e+00, 1.123993452800e+00, 1.891485467061e-01, 1.657498336719e-02, 1.524382982158e-05, 4.677198730600e+01, 9.059841186169e-01,           71328800
 2.670343425938e+00, 1.122649848133e+00, 1.124024734574e+00, 1.891826146898e-01, 1.665122473281e-02, 1.527884877040e-05, 5.090950618300e+01, 9.098564254551e-01,           71328800
 2.670328065949e+00, 1.122692072614e+00, 1.124001273243e+00, 1.891706077983e-01, 1.676008875639e-02, 1.532871318521e-05, 4.682916033300e+01, 9.073914463723e-01,           71328800
 2.670328065949e+00, 1.122692072614e+00, 1.124001273243e+00, 1.891630186595e-01, 1.683239206060e-02, 1.402328747882e-05, 5.841963480800e+01, 9.069243536038e-01,           85594560
 2.670328065949e+00, 1.122692072614e+00, 1.124001273243e+00, 1.891439418584e-01, 1.662827328762e-02, 1.272359602788e-05, 6.919199902700e+01, 9.037958136592e-01,          102713472
 2.670328065949e+00, 1.122692072614e+00, 1.124001273243e+00, 1.891121305065e-01, 1.672691840011e-02, 1.164940235344e-05, 8.356634962200e+01, 9.007614986298e-01,          123256164
 2.670267957311e+00, 1.122641457579e+00, 1.123976607049e+00, 1.891096658033e-01, 1.669255570515e-02, 1.163743031378e-05, 8.154576351900e+01, 9.037777940258e-01,          123256164
 2.670344653776e+00, 1.122676353320e+00, 1.124005123245e+00, 1.891164738276e-01, 1.663154007373e-02, 1.161614192546e-05, 8.605126078200e+01, 9.065000351625e-01,          123256164
 2.670310976500e+00, 1.122632777870e+00, 1.123995224267e+00, 1.890791426562e-01, 1.667732802159e-02, 1.163212101474e-05, 8.222426665600e+01, 8.979135680387e-01,          123256164
 2.670271937156e+00, 1.122619446863e+00, 1.123984774947e+00, 1.891657661614e-01, 1.670077489212e-02, 1.164029501724e-05, 8.686897719200e+01, 9.055979626301e-01,          123256164
 2.670326474621e+00, 1.122662126706e+00, 1.124000036170e+00, 1.891718200028e-01, 1.663719843737e-02, 1.161811777272e-05, 8.183516432600e+01, 9.016912939137e-01,          123256164
 2.670328464543e+00, 1.122651121348e+00, 1.124004120119e+00, 1.891604056995e-01, 1.660585964284e-02, 1.160717033383e-05, 8.268943334500e+01, 9.054918340636e-01,          123256164
 2.670345303181e+00, 1.122672909073e+00, 1.124009069608e+00, 1.891789990456e-01, 1.659613728083e-02, 1.160377196612e-05, 8.331592050500e+01, 9.079303571382e-01,          123256164
 2.670306954949e+00, 1.122655461203e+00, 1.123994811510e+00, 1.891109666264e-01, 1.660460335756e-02, 1.160673126614e-05, 8.077655051800e+01, 9.092355575823e-01,          123256164
