#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.615443529950e+00, 1.126521490626e+00, 1.135346364883e+00,-5.509778201004e-01, 2.233000179636e-01, 1.494322649108e-04, 5.998882532900e+01, 9.181722000000e-01,           10000000
 2.439672996685e+00, 1.133951939015e+00, 1.127381151406e+00,-5.551444432688e-01, 2.567588340820e-01, 1.602369601815e-04, 6.000438440300e+01, 8.996203000000e-01,           10000000
 2.565233243789e+00, 1.123766456142e+00, 1.116250928784e+00,-5.513222598887e-01, 4.412754010358e-01, 2.100655614411e-04, 5.979408614700e+01, 9.081330000000e-01,           10000000
 2.467292107244e+00, 1.133759901073e+00, 1.131996759974e+00,-5.547127914701e-01, 2.289844410648e-01, 1.513223186000e-04, 6.871259562300e+01, 9.114464000000e-01,           10000000
 2.458397117754e+00, 1.143665032166e+00, 1.132813583581e+00,-5.484208904440e-01, 2.673542052889e-01, 1.635096955195e-04, 5.862946558800e+01, 9.107974000000e-01,           10000000
 2.498453446105e+00, 1.128780841375e+00, 1.127109645895e+00,-5.546834923702e-01, 2.540352066523e-01, 1.593848194316e-04, 6.863822764400e+01, 8.975461000000e-01,           10000000
 2.489548831400e+00, 1.128789672759e+00, 1.128602546654e+00,-5.553972752295e-01, 2.386897350740e-01, 1.544958689008e-04, 6.687367902300e+01, 8.991547000000e-01,           10000000
 2.507815506640e+00, 1.133637387951e+00, 1.129825861983e+00,-5.561835968764e-01, 2.216077465556e-01, 1.488649544237e-04, 7.149742139000e+01, 9.118486000000e-01,           10000000
 2.453482551964e+00, 1.133855920044e+00, 1.129688955690e+00,-5.561672363228e-01, 2.350621212646e-01, 1.533173575511e-04, 7.242148305200e+01, 8.960067000000e-01,           10000000
 2.499939152759e+00, 1.130428752763e+00, 1.126748149577e+00,-5.565078374681e-01, 2.529097925634e-01, 1.590313782130e-04, 6.697160218300e+01, 9.005905000000e-01,           10000000
 2.484609309509e+00, 1.136491701079e+00, 1.128906098180e+00,-5.544472794667e-01, 2.396730421292e-01, 1.548137726849e-04, 6.486410828800e+01, 9.001386000000e-01,           10000000
 2.488313950927e+00, 1.130715179839e+00, 1.128678434535e+00,-5.553574745185e-01, 2.465759328109e-01, 1.570273647524e-04, 7.220582687400e+01, 9.108828000000e-01,           10000000
 2.498682169020e+00, 1.131213530355e+00, 1.129214204318e+00,-5.548830735888e-01, 2.311988065832e-01, 1.520522300340e-04, 5.899889897900e+01, 9.018123000000e-01,           10000000
 2.503877329699e+00, 1.132033070357e+00, 1.128287005780e+00,-5.529981478084e-01, 2.405607302739e-01, 1.551002031829e-04, 6.550026156400e+01, 9.061940000000e-01,           10000000
 2.480649029302e+00, 1.133746653997e+00, 1.129757408836e+00,-5.555051615592e-01, 2.323752666469e-01, 1.524385996547e-04, 5.938159174400e+01, 9.129789000000e-01,           10000000
 2.487553806942e+00, 1.133698644512e+00, 1.130911310978e+00,-5.545598212307e-01, 2.309173637280e-01, 1.519596537664e-04, 6.293367619900e+01, 9.125398000000e-01,           10000000
 2.491634687631e+00, 1.133282250973e+00, 1.130255234679e+00,-5.556433043510e-01, 2.298680048040e-01, 1.516139851082e-04, 5.468566330400e+01, 9.127413000000e-01,           10000000
 2.488050646695e+00, 1.135897331592e+00, 1.130678132680e+00,-5.526916739188e-01, 2.249610613221e-01, 1.499870198791e-04, 5.051209075800e+01, 9.130483000000e-01,           10000000
 2.496024288439e+00, 1.132384480664e+00, 1.129580186409e+00,-5.552440638345e-01, 2.294833178558e-01, 1.514870680474e-04, 6.907780985400e+01, 8.961504000000e-01,           10000000
 2.490708527276e+00, 1.134726381283e+00, 1.130312150590e+00,-5.539617132424e-01, 2.270685771521e-01, 1.506879481419e-04, 5.289066005900e+01, 8.949245000000e-01,           10000000
 2.494695348148e+00, 1.132969955819e+00, 1.129763177454e+00,-5.560249701543e-01, 2.261505720285e-01, 1.503830349569e-04, 6.568602132200e+01, 9.006864000000e-01,           10000000
 2.515447998977e+00, 1.132846409164e+00, 1.130138773907e+00,-5.538949898869e-01, 2.261922501563e-01, 1.503968916422e-04, 5.564270567700e+01, 9.081364000000e-01,           10000000
 2.489348771721e+00, 1.133521592789e+00, 1.129852750104e+00,-5.531131930590e-01, 2.348484009939e-01, 1.532476430468e-04, 7.393427731500e+01, 8.897047000000e-01,           10000000
 2.501255427394e+00, 1.133303671885e+00, 1.129794519718e+00,-5.560513716685e-01, 2.286020804716e-01, 1.511959260270e-04, 5.841817746600e+01, 9.122282000000e-01,           10000000
 2.499725097135e+00, 1.133459819462e+00, 1.130040548331e+00,-5.539128467459e-01, 2.360049779939e-01, 1.536245351478e-04, 6.063116169100e+01, 9.065025000000e-01,           10000000
 2.494232267971e+00, 1.133692020974e+00, 1.129791635410e+00,-5.552245341384e-01, 2.323251851899e-01, 1.524221720059e-04, 6.433076703800e+01, 8.980112000000e-01,           10000000
 2.502477037534e+00, 1.133628901078e+00, 1.129567463076e+00,-5.536938952626e-01, 2.284331070294e-01, 1.511400367306e-04, 6.336429107700e+01, 9.034864000000e-01,           10000000
 2.501789052434e+00, 1.133586630674e+00, 1.129685734390e+00,-5.549085176498e-01, 2.338430483507e-01, 1.529192755511e-04, 5.875331419700e+01, 8.956072000000e-01,           10000000
 2.500413082235e+00, 1.133502089866e+00, 1.129922277017e+00,-5.541585327640e-01, 2.313427083970e-01, 1.520995425361e-04, 5.951181336900e+01, 8.973704000000e-01,           10000000
 2.501445059885e+00, 1.133565495472e+00, 1.129744870047e+00,-5.549526150250e-01, 2.316772208333e-01, 1.522094677848e-04, 7.569805140600e+01, 9.047633000000e-01,           10000000
 2.500757074785e+00, 1.133523225068e+00, 1.129863141360e+00,-5.536325114507e-01, 2.309644734496e-01, 1.519751537093e-04, 6.427957403300e+01, 9.053680000000e-01,           10000000
 2.501273063610e+00, 1.133554927871e+00, 1.129774437875e+00,-5.545346680563e-01, 2.284142964906e-01, 1.511338137184e-04, 6.227227533600e+01, 9.117719000000e-01,           10000000
 2.504535467017e+00, 1.133470529918e+00, 1.129810190851e+00,-5.545038828560e-01, 2.362990509556e-01, 1.537202169383e-04, 5.812179637000e+01, 9.047210000000e-01,           10000000
 2.504630283262e+00, 1.133601441711e+00, 1.129785366015e+00,-5.545874913012e-01, 2.309316017232e-01, 1.519643384887e-04, 5.778428960100e+01, 9.022371000000e-01,           10000000
 2.504630283262e+00, 1.133601441711e+00, 1.129785366015e+00,-5.545530521499e-01, 2.308128478210e-01, 1.386881537302e-04, 7.157560442300e+01, 9.020835833333e-01,           12000000
 2.504630283262e+00, 1.133601441711e+00, 1.129785366015e+00,-5.543357631422e-01, 2.348331986269e-01, 1.277022357508e-04, 9.515032681800e+01, 9.078132638889e-01,           14400000
 2.504630283262e+00, 1.133601441711e+00, 1.129785366015e+00,-5.540066211980e-01, 2.332065886016e-01, 1.161712169825e-04, 1.029367326850e+02, 9.029765625000e-01,           17280000
 2.504630283262e+00, 1.133601441711e+00, 1.129785366015e+00,-5.542817382006e-01, 2.337200591691e-01, 1.061660114596e-04, 1.161532668170e+02, 9.079032600309e-01,           20736000
 2.504630283262e+00, 1.133601441711e+00, 1.129785366015e+00,-5.540099970670e-01, 2.289055476519e-01, 9.591246306473e-05, 1.291629644410e+02, 9.046430925283e-01,           24883200
 2.501023887305e+00, 1.133664704462e+00, 1.129808748696e+00,-5.529063134856e-01, 2.313193676767e-01, 9.641683765934e-05, 1.297380448090e+02, 9.020611095036e-01,           24883200
 2.510296950640e+00, 1.133474868591e+00, 1.129805530536e+00,-5.534063161697e-01, 2.306008962146e-01, 9.626698721552e-05, 1.355501538720e+02, 9.090680860983e-01,           24883200
 2.507978684807e+00, 1.133522327559e+00, 1.129806335076e+00,-5.545002515418e-01, 2.275722646873e-01, 9.563272932987e-05, 1.314078389990e+02, 8.995734069573e-01,           24883200
 2.508922822380e+00, 1.133485388573e+00, 1.129842892591e+00,-5.542092835055e-01, 2.258281900013e-01, 9.526556811913e-05, 1.526078074990e+02, 9.029968412423e-01,           24883200
 2.511942542201e+00, 1.133626206137e+00, 1.129839868916e+00,-5.541723199419e-01, 2.279562921106e-01, 9.571338527045e-05, 1.341071625230e+02, 9.140516894933e-01,           24883200
 2.510090773405e+00, 1.133587287082e+00, 1.129832449400e+00,-5.540672664605e-01, 2.243969444692e-01, 9.496320298473e-05, 1.332395535210e+02, 8.973326983668e-01,           24883200
 2.506387235813e+00, 1.133509448973e+00, 1.129817610367e+00,-5.540144256322e-01, 2.312556637319e-01, 9.640356044028e-05, 1.575380122750e+02, 9.000527665252e-01,           24883200
 2.509164889007e+00, 1.133567827555e+00, 1.129828739642e+00,-5.544487962902e-01, 2.268965727188e-01, 9.549065071676e-05, 1.463743372720e+02, 9.089575697659e-01,           24883200
 2.507716564589e+00, 1.133666306803e+00, 1.129797731875e+00,-5.544046259145e-01, 2.278004435991e-01, 9.568066114836e-05, 1.515366204870e+02, 9.000100871271e-01,           24883200
 2.508018129037e+00, 1.133621077245e+00, 1.129809022054e+00,-5.538181952317e-01, 2.258962892934e-01, 9.527993087149e-05, 1.350887471960e+02, 9.110131333591e-01,           24883200
 2.508490197823e+00, 1.133602607753e+00, 1.129827300812e+00,-5.538551609385e-01, 2.272109039281e-01, 9.555677181983e-05, 1.330471796480e+02, 9.074012586806e-01,           24883200
 2.508369164510e+00, 1.133561388262e+00, 1.129834377287e+00,-5.539596610276e-01, 2.286178067895e-01, 9.585216174521e-05, 1.344751490930e+02, 8.976677838863e-01,           24883200
 2.507897095723e+00, 1.133579857755e+00, 1.129816098529e+00,-5.535165565296e-01, 2.295102036653e-01, 9.603905632712e-05, 1.326359498440e+02, 8.994245515046e-01,           24883200
 2.508552816925e+00, 1.133621064889e+00, 1.129842261525e+00,-5.541697951389e-01, 2.294424611437e-01, 9.602488177650e-05, 1.370407418150e+02, 9.036598990484e-01,           24883200
 2.508001460893e+00, 1.133610619648e+00, 1.129841033051e+00,-5.537979773014e-01, 2.272592741476e-01, 9.556694266986e-05, 1.346477722040e+02, 9.137131880144e-01,           24883200
 2.508368013591e+00, 1.133604610727e+00, 1.129830733872e+00,-5.544610724936e-01, 2.297336619185e-01, 9.608579825461e-05, 1.330023016220e+02, 9.145860661008e-01,           24883200
 2.508121726927e+00, 1.133680654115e+00, 1.129831527633e+00,-5.543818517469e-01, 2.251188603501e-01, 9.511583517618e-05, 1.339783374780e+02, 9.109773260674e-01,           24883200
 2.507650681180e+00, 1.133660703639e+00, 1.129816487466e+00,-5.552789387627e-01, 2.276260726169e-01, 9.564403451910e-05, 1.316855405230e+02, 8.981267280736e-01,           24883200
 2.507357262907e+00, 1.133714553077e+00, 1.129818517516e+00,-5.544918912146e-01, 2.289071046927e-01, 9.591278926776e-05, 1.362388817940e+02, 9.030240483539e-01,           24883200
 2.507609950578e+00, 1.133687067489e+00, 1.129821571605e+00,-5.539252189419e-01, 2.301603933306e-01, 9.617499677465e-05, 1.301318652800e+02, 9.070357108410e-01,           24883200
 2.508091760115e+00, 1.133620999339e+00, 1.129828297927e+00,-5.550430078316e-01, 2.274570616921e-01, 9.560852037910e-05, 1.348395072210e+02, 9.035753038194e-01,           24883200
 2.507968616783e+00, 1.133659021033e+00, 1.129828694808e+00,-5.538975947309e-01, 2.301031238691e-01, 9.616303069991e-05, 1.331000170320e+02, 8.925294978138e-01,           24883200
 2.507733093910e+00, 1.133649045795e+00, 1.129821174725e+00,-5.551200414485e-01, 2.266385826002e-01, 9.543634700711e-05, 1.366593314310e+02, 9.112938046553e-01,           24883200
 2.507791623660e+00, 1.133612601023e+00, 1.129821528282e+00,-5.543984293139e-01, 2.324255828720e-01, 9.664710493291e-05, 1.332292349170e+02, 9.017667341821e-01,           24883200
 2.507835871941e+00, 1.133624206026e+00, 1.129823319913e+00,-5.539867588416e-01, 2.248150930732e-01, 9.505164057337e-05, 1.381808174000e+02, 9.016732976466e-01,           24883200
 2.507953633377e+00, 1.133629193645e+00, 1.129827079955e+00,-5.538501315418e-01, 2.352479914624e-01, 9.723214058668e-05, 1.343502516320e+02, 8.974182179141e-01,           24883200
 2.507892061712e+00, 1.133648204492e+00, 1.129827278395e+00,-5.542767354600e-01, 2.279988403360e-01, 9.572231734387e-05, 1.361237260470e+02, 8.984825504758e-01,           24883200
 2.507774300275e+00, 1.133643216873e+00, 1.129823518354e+00,-5.539928415686e-01, 2.293150204166e-01, 9.599821020827e-05, 1.392616136080e+02, 9.092604648920e-01,           24883200
 2.507700945706e+00, 1.133656679232e+00, 1.129824025866e+00,-5.542867222950e-01, 2.304589580391e-01, 9.623735579607e-05, 1.415694241010e+02, 9.090849247685e-01,           24883200
 2.507831375764e+00, 1.133651630910e+00, 1.129827925809e+00,-5.539891863172e-01, 2.264004942153e-01, 9.538620493477e-05, 1.458182881590e+02, 8.997339972351e-01,           24883200
 2.507831375764e+00, 1.133651630910e+00, 1.129827925809e+00,-5.545123799641e-01, 2.307199284265e-01, 8.790201204174e-05, 1.639287740390e+02, 9.049842865869e-01,           29859840
 2.507831375764e+00, 1.133651630910e+00, 1.129827925809e+00,-5.542816824353e-01, 2.303731273650e-01, 8.018286092639e-05, 2.003799151120e+02, 9.091655380605e-01,           35831808
 2.507831375764e+00, 1.133651630910e+00, 1.129827925809e+00,-5.540368745914e-01, 2.333334264501e-01, 7.366539182428e-05, 2.454303712730e+02, 9.136545538405e-01,           42998168
 2.507788569147e+00, 1.133645320382e+00, 1.129824620218e+00,-5.542222168070e-01, 2.295583099477e-01, 7.306704322078e-05, 2.510867535620e+02, 9.055644417223e-01,           42998168
 2.507817106891e+00, 1.133649527401e+00, 1.129826823945e+00,-5.540528174758e-01, 2.307845597137e-01, 7.326193729675e-05, 2.430704554450e+02, 9.069813160412e-01,           42998168
 2.507795703583e+00, 1.133646372137e+00, 1.129825171149e+00,-5.545605811881e-01, 2.279854580400e-01, 7.281629828017e-05, 2.426629844430e+02, 9.030184960438e-01,           42998168
 2.507967902250e+00, 1.133631297154e+00, 1.129828181819e+00,-5.541525783795e-01, 2.283318816130e-01, 7.287159941050e-05, 2.566669880070e+02, 9.077394878777e-01,           42998168
 2.507767684842e+00, 1.133650333713e+00, 1.129825064854e+00,-5.548348747667e-01, 2.305984416444e-01, 7.323238999830e-05, 2.439342545020e+02, 9.169314143803e-01,           42998168
 2.507693868332e+00, 1.133641191375e+00, 1.129823453596e+00,-5.535667893785e-01, 2.321137707346e-01, 7.347261161634e-05, 2.243590711670e+02, 9.057960097277e-01,           42998168
 2.507842513367e+00, 1.133646451213e+00, 1.129826322195e+00,-5.545647679132e-01, 2.275405918887e-01, 7.274522066764e-05, 2.235457748130e+02, 9.085362892670e-01,           42998168
 2.507821432983e+00, 1.133643076447e+00, 1.129826328205e+00,-5.541548075293e-01, 2.312606338145e-01, 7.333746258841e-05, 2.212677508100e+02, 9.011787897568e-01,           42998168
 2.507802135933e+00, 1.133645548214e+00, 1.129825460413e+00,-5.535286053642e-01, 2.295621172807e-01, 7.306764914397e-05, 2.200139327560e+02, 9.023259781673e-01,           42998168
 2.507791595741e+00, 1.133643860832e+00, 1.129825463419e+00,-5.543735222957e-01, 2.278191065369e-01, 7.278972792085e-05, 2.224298221500e+02, 9.054884849978e-01,           42998168
