#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.025720164609e+00, 1.021604938272e+00, 9.732510288066e-01, 3.758690379898e-01, 1.999726815952e-01, 2.581812551905e-04, 3.687340046000e+00, 9.041703333333e-01,            3000000
 4.007681755830e+00, 9.637860082305e-01, 9.813443072702e-01, 3.759396416722e-01, 4.631923045549e-01, 3.929343900089e-04, 3.818022058000e+00, 9.068313333333e-01,            3000000
 4.064420438957e+00, 1.028446502058e+00, 9.828360768176e-01, 3.811811721477e-01, 1.708963770756e-01, 2.386743786526e-04, 3.672353096000e+00, 9.113713333333e-01,            3000000
 4.072067901235e+00, 1.024537037037e+00, 9.785493827160e-01, 3.711019991222e-01, 1.412769154938e-01, 2.170076154530e-04, 3.680924204000e+00, 8.949113333333e-01,            3000000
 4.055401234568e+00, 9.995370370370e-01, 9.868827160494e-01, 3.681394641102e-01, 1.974561700967e-01, 2.565515998110e-04, 3.697847062000e+00, 8.992326666667e-01,            3000000
 4.043261316872e+00, 1.010339506173e+00, 9.735082304527e-01, 3.718287812471e-01, 2.119082421592e-01, 2.657744922293e-04, 4.010081868000e+00, 9.025440000000e-01,            3000000
 4.082253086420e+00, 1.005092592593e+00, 9.859567901235e-01, 3.686408106216e-01, 1.794851044575e-01, 2.445983813367e-04, 7.019318396000e+00, 9.004596666667e-01,            3000000
 4.060236625514e+00, 9.779320987654e-01, 9.858539094650e-01, 3.752289518963e-01, 3.577712998759e-01, 3.453362129268e-04, 3.895936522000e+00, 9.061640000000e-01,            3000000
 4.069110082305e+00, 1.012885802469e+00, 9.803755144033e-01, 3.772821543384e-01, 2.093397182069e-01, 2.641588652099e-04, 3.876416198000e+00, 9.090693333333e-01,            3000000
 4.066435185185e+00, 1.011805555556e+00, 9.761574074074e-01, 3.726283601008e-01, 2.001805246184e-01, 2.583153916039e-04, 3.727520844000e+00, 9.019403333333e-01,            3000000
 4.058101851852e+00, 9.993055555556e-01, 9.803240740741e-01, 3.751242003692e-01, 2.539801753415e-01, 2.909640157256e-04, 3.969099262000e+00, 9.070450000000e-01,            3000000
 4.071527777778e+00, 1.002083333333e+00, 9.798611111111e-01, 3.666910623656e-01, 1.935671444339e-01, 2.540125616539e-04, 3.802341467000e+00, 8.968186666667e-01,            3000000
 4.074408436214e+00, 1.009336419753e+00, 9.728652263374e-01, 3.746223440802e-01, 2.318501095228e-01, 2.779988666181e-04, 3.979154453000e+00, 9.041860000000e-01,            3000000
 4.070331790123e+00, 1.006828703704e+00, 9.747299382716e-01, 3.733178374929e-01, 2.194138114126e-01, 2.704402653776e-04, 4.433080164000e+00, 9.031920000000e-01,            3000000
 4.062178497942e+00, 1.001813271605e+00, 9.784593621399e-01, 3.716095335422e-01, 2.262992126987e-01, 2.746508163097e-04, 4.158471131000e+00, 9.028770000000e-01,            3000000
 4.064216820988e+00, 1.003067129630e+00, 9.775270061728e-01, 3.689436489233e-01, 2.070322914818e-01, 2.626989985273e-04, 4.094241582000e+00, 9.012326666667e-01,            3000000
 4.064596193416e+00, 9.910108024691e-01, 9.779449588477e-01, 3.697584785155e-01, 2.569088114402e-01, 2.926367551762e-04, 4.144683273000e+00, 9.023896666667e-01,            3000000
 4.065055941358e+00, 9.962094907407e-01, 9.774980709877e-01, 3.668546375450e-01, 2.266777378636e-01, 2.748804211917e-04, 8.195600204000e+00, 8.986186666667e-01,            3000000
 4.067373971193e+00, 9.951774691358e-01, 9.765560699588e-01, 3.775550570643e-01, 2.967172835031e-01, 3.144928634607e-04, 3.819212899000e+00, 9.108120000000e-01,            3000000
 4.065006108539e+00, 1.001094714506e+00, 9.772842721193e-01, 3.733670408090e-01, 2.460422068957e-01, 2.863809856908e-04, 4.097302699000e+00, 9.049853333333e-01,            3000000
 4.062929205247e+00, 9.976417824074e-01, 9.756317515432e-01, 3.783933422061e-01, 2.991403254260e-01, 3.157743526772e-04, 4.180964480000e+00, 9.109606666667e-01,            3000000
 4.062509645062e+00, 1.001070601852e+00, 9.756462191358e-01, 3.696251742257e-01, 2.183696112406e-01, 2.697959792390e-04, 3.809037992000e+00, 9.016923333333e-01,            3000000
 4.066165123457e+00, 1.000578703704e+00, 9.768132716049e-01, 3.749094590647e-01, 2.457674663693e-01, 2.862210488237e-04, 3.916578846000e+00, 9.081833333333e-01,            3000000
 4.063388953189e+00, 1.002840470679e+00, 9.751848636831e-01, 3.737034896772e-01, 2.461003877208e-01, 2.864148434938e-04, 3.715062703000e+00, 9.053866666667e-01,            3000000
 4.058302254801e+00, 1.001411394033e+00, 9.729177383402e-01, 3.663234228608e-01, 2.108243129442e-01, 2.650938908791e-04, 4.047898767000e+00, 8.977746666667e-01,            3000000
 4.057687292810e+00, 9.981969092936e-01, 9.730347293667e-01, 3.700042804550e-01, 2.471016001235e-01, 2.869968641661e-04, 6.628848390000e+00, 9.026266666667e-01,            3000000
 4.059112707905e+00, 9.993577996399e-01, 9.735722629458e-01, 3.737104458897e-01, 2.676094779122e-01, 2.986689794808e-04, 3.749270960000e+00, 9.055336666667e-01,            3000000
 4.062095711163e+00, 1.000957272377e+00, 9.744751478909e-01, 3.711563370628e-01, 2.349996518053e-01, 2.798807197154e-04, 4.017151110000e+00, 9.020656666667e-01,            3000000
 4.061656057099e+00, 1.000072337963e+00, 9.747058256173e-01, 3.809191175610e-01, 3.125061215342e-01, 3.227517733152e-04, 4.442941847000e+00, 9.137586666667e-01,            3000000
 4.059552361968e+00, 1.000242734053e+00, 9.733415852195e-01, 3.700144178316e-01, 2.338220003456e-01, 2.791785571670e-04, 3.908688363000e+00, 9.016516666667e-01,            3000000
 4.059977637746e+00, 1.000110382373e+00, 9.730156178555e-01, 3.700062430056e-01, 2.270493697132e-01, 2.751056583164e-04, 4.024269210000e+00, 9.020330000000e-01,            3000000
 4.059977637746e+00, 1.000110382373e+00, 9.730156178555e-01, 3.678674371823e-01, 2.387977489716e-01, 2.575513697259e-04, 4.450376838000e+00, 8.994719444444e-01,            3600000
 4.058125934737e+00, 9.986608546239e-01, 9.722732755582e-01, 3.666940558635e-01, 2.272864690763e-01, 2.512670497677e-04, 7.635158446000e+00, 8.976466666667e-01,            3600000
 4.059718332444e+00, 9.983208066606e-01, 9.726946317889e-01, 3.698536731990e-01, 2.535497232246e-01, 2.653874124248e-04, 5.513479231000e+00, 9.017772222222e-01,            3600000
 4.059593854587e+00, 9.997622522053e-01, 9.731798468618e-01, 3.711238152175e-01, 2.548578444086e-01, 2.660711289657e-04, 4.547359436000e+00, 9.025122222222e-01,            3600000
 4.059464201937e+00, 9.988674643490e-01, 9.730193538285e-01, 3.664980802898e-01, 2.257188298991e-01, 2.503990314917e-04, 4.545351936000e+00, 8.982538888889e-01,            3600000
 4.060390053441e+00, 9.995922282236e-01, 9.733905249771e-01, 3.717235593040e-01, 2.618072867990e-01, 2.696743338419e-04, 4.537096528000e+00, 9.043961111111e-01,            3600000
 4.060177415552e+00, 9.996584040638e-01, 9.735535086591e-01, 3.786804532855e-01, 2.867198059406e-01, 2.822133776756e-04, 4.830888460000e+00, 9.100788888889e-01,            3600000
 4.060260400790e+00, 9.986974403673e-01, 9.732300319438e-01, 3.767422256793e-01, 2.938402500218e-01, 2.856961527090e-04, 4.906841900000e+00, 9.095952777778e-01,            3600000
 4.060239654481e+00, 9.989376812914e-01, 9.733109011226e-01, 3.641101243601e-01, 2.074000059859e-01, 2.400231504957e-04, 7.589927166000e+00, 8.956308333333e-01,            3600000
 4.059947496928e+00, 9.983272515861e-01, 9.733399330561e-01, 3.674498358871e-01, 2.195744566917e-01, 2.469674161435e-04, 4.397758707000e+00, 8.997597222222e-01,            3600000
 4.060058136056e+00, 9.986434957455e-01, 9.733525810364e-01, 3.673829123394e-01, 2.306301306671e-01, 2.531085245212e-04, 4.458364488000e+00, 9.003630555556e-01,            3600000
 4.060058136056e+00, 9.986434957455e-01, 9.733525810364e-01, 3.652129990181e-01, 2.135113846186e-01, 2.223149379252e-04, 5.170351842000e+00, 8.972604166667e-01,            4320000
 4.061269304512e+00, 9.989027030583e-01, 9.739332556767e-01, 3.731336610971e-01, 2.616460710593e-01, 2.461020523129e-04, 5.313706496000e+00, 9.058349537037e-01,            4320000
 4.059915477580e+00, 9.988762740263e-01, 9.732478292905e-01, 3.708175171419e-01, 2.503632336958e-01, 2.407373096227e-04, 5.515372606000e+00, 9.029606481481e-01,            4320000
 4.059851928209e+00, 9.989025728202e-01, 9.731651274756e-01, 3.776022282467e-01, 3.031196545789e-01, 2.648897633131e-04, 8.187138073000e+00, 9.100520833333e-01,            4320000
 4.060148895268e+00, 9.987905885184e-01, 9.733317410795e-01, 3.670928811699e-01, 2.267982298055e-01, 2.291278905606e-04, 5.707861416000e+00, 8.982953703704e-01,            4320000
 4.060521061808e+00, 9.990058776828e-01, 9.735381666107e-01, 3.696274407848e-01, 2.424033621921e-01, 2.368794828522e-04, 5.630907435000e+00, 9.020428240741e-01,            4320000
 4.060754479496e+00, 9.989201921749e-01, 9.736220783997e-01, 3.693967417098e-01, 2.261518954756e-01, 2.288011708985e-04, 5.734978341000e+00, 9.016083333333e-01,            4320000
 4.060240957688e+00, 9.987597636404e-01, 9.733049804572e-01, 3.702867292614e-01, 2.459527256142e-01, 2.386074208812e-04, 5.599650662000e+00, 9.046256944444e-01,            4320000
 4.060451035778e+00, 9.989443491722e-01, 9.734798700723e-01, 3.796924615342e-01, 3.162419836825e-01, 2.705626783011e-04, 8.808239115000e+00, 9.114219907407e-01,            4320000
 4.060497066988e+00, 9.989289367332e-01, 9.734664897612e-01, 3.754230103716e-01, 2.764066959439e-01, 2.529486735852e-04, 5.861435529000e+00, 9.085594907407e-01,            4320000
 4.060194274874e+00, 9.988641349049e-01, 9.733213211011e-01, 3.721186786544e-01, 2.592522539698e-01, 2.449736635362e-04, 5.545768722000e+00, 9.056437500000e-01,            4320000
 4.060380358144e+00, 9.989717794871e-01, 9.734245338667e-01, 3.732611072801e-01, 2.584632812182e-01, 2.446006198785e-04, 5.702330525000e+00, 9.061087962963e-01,            4320000
 4.060045791345e+00, 9.989201270558e-01, 9.732380142991e-01, 3.749261880562e-01, 2.679513261140e-01, 2.490497338561e-04, 5.418187975000e+00, 9.069412037037e-01,            4320000
 4.060158610256e+00, 9.989223294752e-01, 9.732951331646e-01, 3.680162996710e-01, 2.341904644205e-01, 2.328320331331e-04, 5.815886363000e+00, 8.998671296296e-01,            4320000
 4.060014668263e+00, 9.988443176273e-01, 9.731937030589e-01, 3.724037099812e-01, 2.662107460321e-01, 2.482395171559e-04, 8.290004296000e+00, 9.059236111111e-01,            4320000
 4.060106090733e+00, 9.988761830922e-01, 9.732514107608e-01, 3.690243799417e-01, 2.410872726684e-01, 2.362355583810e-04, 5.503016123000e+00, 9.008476851852e-01,            4320000
 4.060141962105e+00, 9.989599943343e-01, 9.732503089310e-01, 3.725697562460e-01, 2.552037723338e-01, 2.430533836413e-04, 5.321004170000e+00, 9.055643518519e-01,            4320000
 4.060181196682e+00, 9.988880997623e-01, 9.733035680585e-01, 3.835335355237e-01, 3.395838608753e-01, 2.803700683073e-04, 5.476574598000e+00, 9.146129629630e-01,            4320000
 4.060199132368e+00, 9.989300053833e-01, 9.733030171436e-01, 3.749075063861e-01, 2.729640770131e-01, 2.513685122250e-04, 5.591746245000e+00, 9.075807870370e-01,            4320000
 4.060216964677e+00, 9.989009080982e-01, 9.733161111119e-01, 3.737563080850e-01, 2.724463556933e-01, 2.511300181980e-04, 8.408733046000e+00, 9.062328703704e-01,            4320000
 4.060172872607e+00, 9.989069321918e-01, 9.732811559417e-01, 3.631956839122e-01, 2.010265964001e-01, 2.157172555729e-04, 5.437726542000e+00, 8.932710648148e-01,            4320000
 4.060220528809e+00, 9.989003423377e-01, 9.733024283072e-01, 3.776173731919e-01, 2.862914441255e-01, 2.574318698640e-04, 5.529211339000e+00, 9.099361111111e-01,            4320000
 4.060204481478e+00, 9.989225896219e-01, 9.733028699345e-01, 3.745252577616e-01, 2.680815855518e-01, 2.491102618951e-04, 5.405542743000e+00, 9.078358796296e-01,            4320000
 4.060215179698e+00, 9.989077580991e-01, 9.733025755163e-01, 3.729209179298e-01, 2.573594026167e-01, 2.440777248970e-04, 5.323586328000e+00, 9.051615740741e-01,            4320000
 4.060201506513e+00, 9.989340062900e-01, 9.732803106086e-01, 3.726343670839e-01, 2.681844193197e-01, 2.491580355806e-04, 5.371592710000e+00, 9.064717592593e-01,            4320000
 4.060205371054e+00, 9.989257317421e-01, 9.732892607344e-01, 3.704400261031e-01, 2.517301843108e-01, 2.413936121729e-04, 8.268365361000e+00, 9.035062500000e-01,            4320000
 4.060196752396e+00, 9.989391387178e-01, 9.732849696829e-01, 3.687847742259e-01, 2.422959372085e-01, 2.368269885422e-04, 5.398793784000e+00, 9.013953703704e-01,            4320000
 4.060200815268e+00, 9.989301030586e-01, 9.732954237638e-01, 3.715025539079e-01, 2.565758041665e-01, 2.437058621797e-04, 5.233868131000e+00, 9.056680555556e-01,            4320000
 4.060204232108e+00, 9.989268245712e-01, 9.732908014917e-01, 3.703931051654e-01, 2.512491052555e-01, 2.411628393958e-04, 5.433399141000e+00, 9.015916666667e-01,            4320000
 4.060201954215e+00, 9.989290102295e-01, 9.732938830064e-01, 3.725908294474e-01, 2.605534405264e-01, 2.455876552642e-04, 5.891535561000e+00, 9.028615740741e-01,            4320000
 4.060203662634e+00, 9.989273709858e-01, 9.732915718704e-01, 3.750470827339e-01, 2.811686544230e-01, 2.551182797684e-04, 1.080869589200e+01, 9.073983796296e-01,            4320000
 4.060184812501e+00, 9.989230354548e-01, 9.732830628123e-01, 3.670108890175e-01, 2.221493172280e-01, 2.267673985873e-04, 6.247084425000e+00, 8.999928240741e-01,            4320000
 4.060188552357e+00, 9.989168783815e-01, 9.732859787167e-01, 3.739545561896e-01, 2.625677820033e-01, 2.465351479352e-04, 5.902775819000e+00, 9.057370370370e-01,            4320000
 4.060206263544e+00, 9.989223067416e-01, 9.732960285322e-01, 3.695237922584e-01, 2.435889989766e-01, 2.374580854713e-04, 6.316199347000e+00, 9.019108796296e-01,            4320000
 4.060187413411e+00, 9.989179712107e-01, 9.732875194741e-01, 3.673283725609e-01, 2.248658747601e-01, 2.281497004690e-04, 5.830682738000e+00, 8.993481481481e-01,            4320000
 4.060157135469e+00, 9.989096524966e-01, 9.732717969532e-01, 3.732361064077e-01, 2.691735111754e-01, 2.496170730187e-04, 8.876997991000e+00, 9.057002314815e-01,            4320000
 4.060193981525e+00, 9.989191431804e-01, 9.732899706374e-01, 3.761954721645e-01, 2.841717022245e-01, 2.564770684214e-04, 5.645030152000e+00, 9.100474537037e-01,            4320000
 4.060178842554e+00, 9.989149838233e-01, 9.732821093770e-01, 3.675556041884e-01, 2.309032819601e-01, 2.311922009650e-04, 6.226200834000e+00, 9.008981481481e-01,            4320000
 4.060180143009e+00, 9.989124517012e-01, 9.732843377079e-01, 3.743203574089e-01, 2.710373451448e-01, 2.504797919812e-04, 6.473465518000e+00, 9.082407407407e-01,            4320000
 4.060189568075e+00, 9.989146194667e-01, 9.732885922370e-01, 3.689212334450e-01, 2.406498545893e-01, 2.360211534135e-04, 6.540596316000e+00, 9.015312500000e-01,            4320000
 4.060180712482e+00, 9.989119052867e-01, 9.732835673292e-01, 3.714485834485e-01, 2.571542005984e-01, 2.439803994662e-04, 5.861696229000e+00, 9.058282407407e-01,            4320000
 4.060180570114e+00, 9.989120418903e-01, 9.732837599239e-01, 3.735576822686e-01, 2.601258245842e-01, 2.453860453374e-04, 6.003043841000e+00, 9.079962962963e-01,            4320000
 4.060175857580e+00, 9.989109580076e-01, 9.732816326594e-01, 3.652716749104e-01, 2.092136624750e-01, 2.200661003787e-04, 6.480324385000e+00, 8.976611111111e-01,            4320000
 4.060176507808e+00, 9.989096919465e-01, 9.732827468248e-01, 3.730145556927e-01, 2.611296071574e-01, 2.458590415736e-04, 6.436326952000e+00, 9.051967592593e-01,            4320000
 4.060181220341e+00, 9.989107758293e-01, 9.732848740893e-01, 3.741479633630e-01, 2.666069681172e-01, 2.484241855236e-04, 6.019272782000e+00, 9.073594907407e-01,            4320000
 4.060168938322e+00, 9.989076122680e-01, 9.732788161946e-01, 3.756444926450e-01, 2.744127346051e-01, 2.520346530614e-04, 5.773654522000e+00, 9.077645833333e-01,            4320000
 4.060178149836e+00, 9.989099849390e-01, 9.732833596157e-01, 3.774749293079e-01, 2.888020451083e-01, 2.585581660991e-04, 8.831177067000e+00, 9.094537037037e-01,            4320000
 4.060174365094e+00, 9.989089450997e-01, 9.732813943006e-01, 3.792353900675e-01, 3.041230643835e-01, 2.653278302331e-04, 6.445814911000e+00, 9.112611111111e-01,            4320000
 4.060174690207e+00, 9.989083120692e-01, 9.732819513833e-01, 3.722591774905e-01, 2.513575487343e-01, 2.412148788167e-04, 6.075694531000e+00, 9.051641203704e-01,            4320000
 4.060177046474e+00, 9.989088540106e-01, 9.732830150155e-01, 3.735209724580e-01, 2.610801754983e-01, 2.458357699966e-04, 5.929084609000e+00, 9.060914351852e-01,            4320000
