#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.649841308594e+00, 1.000000000000e+00, 9.406982421875e-01, 1.475030318853e-01, 6.292610983817e-03, 3.547565639651e-05, 4.805473302000e+00, 9.026178000000e-01,            5000000
 3.661376953125e+00, 1.000000000000e+00, 9.399414062500e-01, 1.480370383340e-01, 7.099152132244e-03, 3.768063728825e-05, 1.519550105000e+00, 9.086950000000e-01,            5000000
 3.645657348633e+00, 1.000000000000e+00, 9.416076660156e-01, 1.473550874236e-01, 6.116054288455e-03, 3.497443148489e-05, 1.857674252000e+00, 8.998494000000e-01,            5000000
 3.647769165039e+00, 1.000000000000e+00, 9.423156738281e-01, 1.471860089934e-01, 5.610566733235e-03, 3.349796033562e-05, 1.585516831000e+00, 8.974598000000e-01,            5000000
 3.654064941406e+00, 1.000000000000e+00, 9.421142578125e-01, 1.474950246589e-01, 6.032984549030e-03, 3.473610383745e-05, 1.751777342000e+00, 9.007328000000e-01,            5000000
 3.647759246826e+00, 1.000000000000e+00, 9.417343139648e-01, 1.483571808098e-01, 7.151501158495e-03, 3.781931030174e-05, 1.564120089000e+00, 9.116610000000e-01,            5000000
 3.649861145020e+00, 1.000000000000e+00, 9.418609619141e-01, 1.474800509404e-01, 6.111325198744e-03, 3.496090730729e-05, 1.922837519000e+00, 9.004086000000e-01,            5000000
 3.648805236816e+00, 1.000000000000e+00, 9.415069580078e-01, 1.475475190512e-01, 6.198129910652e-03, 3.520832262591e-05, 1.970356329000e+00, 9.029572000000e-01,            5000000
 3.653009033203e+00, 1.000000000000e+00, 9.417602539062e-01, 1.473005228033e-01, 6.137119012536e-03, 3.503460863928e-05, 1.587749006000e+00, 8.988402000000e-01,            5000000
 3.655101013184e+00, 1.000000000000e+00, 9.413055419922e-01, 1.483908983747e-01, 7.564376972119e-03, 3.889569891934e-05, 1.663841232000e+00, 9.111204000000e-01,            5000000
 3.651171112061e+00, 1.000000000000e+00, 9.417221069336e-01, 1.482173835949e-01, 7.236867619608e-03, 3.804436257741e-05, 1.820418260000e+00, 9.108298000000e-01,            5000000
 3.650907135010e+00, 1.000000000000e+00, 9.416336059570e-01, 1.474126849593e-01, 6.229277888356e-03, 3.529667941423e-05, 1.805019542000e+00, 8.999054000000e-01,            5000000
 3.652481079102e+00, 1.000000000000e+00, 9.415832519531e-01, 1.475631922518e-01, 6.150871149888e-03, 3.507383968113e-05, 1.843489476000e+00, 9.023382000000e-01,            5000000
 3.650379180908e+00, 1.000000000000e+00, 9.414566040039e-01, 1.472804589111e-01, 5.821525463127e-03, 3.412191513713e-05, 1.687418083000e+00, 8.992868000000e-01,            5000000
 3.651425170898e+00, 1.000000000000e+00, 9.412292480469e-01, 1.481016530892e-01, 7.189232670004e-03, 3.791894689994e-05, 1.762818500000e+00, 9.087582000000e-01,            5000000
 3.651036643982e+00, 1.000000000000e+00, 9.415325164795e-01, 1.479879856832e-01, 6.778232119816e-03, 3.681910406247e-05, 1.987018303000e+00, 9.082008000000e-01,            5000000
 3.651430130005e+00, 1.000000000000e+00, 9.415199279785e-01, 1.481450828320e-01, 6.925335630824e-03, 3.721648997642e-05, 1.611777681000e+00, 9.097598000000e-01,            5000000
 3.651166152954e+00, 1.000000000000e+00, 9.414314270020e-01, 1.476404791643e-01, 6.453092190152e-03, 3.592517832984e-05, 4.582282513000e+00, 9.042636000000e-01,            5000000
 3.651689147949e+00, 1.000000000000e+00, 9.413177490234e-01, 1.483716392593e-01, 7.383382713533e-03, 3.842754926751e-05, 1.781472576000e+00, 9.123164000000e-01,            5000000
 3.651494884491e+00, 1.000000000000e+00, 9.414693832397e-01, 1.475847157789e-01, 6.254551495056e-03, 3.536821028849e-05, 1.602135631000e+00, 9.028412000000e-01,            5000000
 3.652281856537e+00, 1.000000000000e+00, 9.414442062378e-01, 1.471792768573e-01, 5.824232142461e-03, 3.412984659345e-05, 1.877350502000e+00, 8.973420000000e-01,            5000000
 3.652740097046e+00, 1.000000000000e+00, 9.413810729980e-01, 1.478152237855e-01, 6.551441380475e-03, 3.619790430529e-05, 1.661191791000e+00, 9.058408000000e-01,            5000000
 3.651806187630e+00, 1.000000000000e+00, 9.414473056793e-01, 1.473498335006e-01, 6.089063812291e-03, 3.489717413285e-05, 1.551736656000e+00, 9.004110000000e-01,            5000000
 3.652428793907e+00, 1.000000000000e+00, 9.414031505585e-01, 1.470203313800e-01, 5.625240271576e-03, 3.354173600628e-05, 1.815841526000e+00, 8.946160000000e-01,            5000000
 3.652740097046e+00, 1.000000000000e+00, 9.413810729980e-01, 1.487736105563e-01, 8.339153814061e-03, 4.083908376558e-05, 1.553256214000e+00, 9.156526000000e-01,            5000000
 3.652100062370e+00, 1.000000000000e+00, 9.413651943207e-01, 1.475558399930e-01, 6.320236601206e-03, 3.555344315592e-05, 1.822131234000e+00, 9.037874000000e-01,            5000000
 3.652236407995e+00, 1.000000000000e+00, 9.414244532585e-01, 1.473582490419e-01, 6.090747866972e-03, 3.490199956155e-05, 1.675350441000e+00, 8.986268000000e-01,            5000000
 3.652355325222e+00, 1.000000000000e+00, 9.414236783981e-01, 1.476171474301e-01, 6.484056495738e-03, 3.601126628081e-05, 1.552025864000e+00, 9.017708000000e-01,            5000000
 3.652190959454e+00, 1.000000000000e+00, 9.414047002792e-01, 1.476053823855e-01, 6.322766498794e-03, 3.556055820370e-05, 1.573203156000e+00, 9.034782000000e-01,            5000000
 3.652190959454e+00, 1.000000000000e+00, 9.414047002792e-01, 1.484308989641e-01, 7.345487892565e-03, 3.498925523777e-05, 2.204950215000e+00, 9.127948333333e-01,            6000000
 3.652593159676e+00, 1.000000000000e+00, 9.414221286774e-01, 1.477467877090e-01, 6.443826040583e-03, 3.277149686486e-05, 1.834058810000e+00, 9.055248333333e-01,            6000000
 3.652492609620e+00, 1.000000000000e+00, 9.414177715778e-01, 1.473316340384e-01, 5.976338257568e-03, 3.156036083858e-05, 1.707458250000e+00, 8.998080000000e-01,            6000000
 3.652566078305e+00, 1.000000000000e+00, 9.413972437382e-01, 1.486012803005e-01, 7.574470159139e-03, 3.553043333805e-05, 2.236634341000e+00, 9.149363333333e-01,            6000000
 3.652408013493e+00, 1.000000000000e+00, 9.414170697331e-01, 1.477293962310e-01, 6.749145304022e-03, 3.353889608604e-05, 1.739568075000e+00, 9.043413333333e-01,            6000000
 3.652392059565e+00, 1.000000000000e+00, 9.414134144783e-01, 1.483323773760e-01, 7.617193864526e-03, 3.563049691983e-05, 4.689500297000e+00, 9.114505000000e-01,            6000000
 3.652460701764e+00, 1.000000000000e+00, 9.414104610682e-01, 1.483211150552e-01, 7.604568026492e-03, 3.560095510538e-05, 2.122458830000e+00, 9.107538333333e-01,            6000000
 3.652497436106e+00, 1.000000000000e+00, 9.414001971483e-01, 1.485404911282e-01, 7.538099609825e-03, 3.544502694273e-05, 1.991521062000e+00, 9.146898333333e-01,            6000000
 3.652418403700e+00, 1.000000000000e+00, 9.414101101458e-01, 1.478235840002e-01, 6.581612875001e-03, 3.312001629177e-05, 1.916553586000e+00, 9.051816666667e-01,            6000000
