#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 5.596235276568e+00, 1.119490220689e+00, 9.384254728307e-01, 1.110704002176e+00, 8.087012775037e-01, 2.369806129998e-04, 8.173007435000e+01, 9.132850000000e-01,           14400000
 5.603495642356e+00, 1.119549177127e+00, 9.367851137522e-01, 1.112988804504e+00, 7.013949546608e-01, 2.206988512941e-04, 8.976430290000e+01, 9.044282638889e-01,           14400000
 5.598655398497e+00, 1.119509872835e+00, 9.378786864712e-01, 1.111177765913e+00, 7.678997011351e-01, 2.309250270854e-04, 9.045367252400e+01, 8.965734027778e-01,           14400000
 5.602285581391e+00, 1.119539351054e+00, 9.370585069319e-01, 1.110490393118e+00, 7.745735545580e-01, 2.319263464500e-04, 9.055083867800e+01, 9.131968750000e-01,           14400000
 5.597994344193e+00, 1.119884853450e+00, 9.370018882153e-01, 1.112184231186e+00, 7.340520425356e-01, 2.257782901149e-04, 1.009467787240e+02, 9.107991666667e-01,           14400000
 5.597994344193e+00, 1.119884853450e+00, 9.370018882153e-01, 1.111823639043e+00, 7.176271123667e-01, 2.037875039851e-04, 1.054652493090e+02, 8.991510416667e-01,           17280000
 5.603122911780e+00, 1.119601976057e+00, 9.375820882663e-01, 1.110560835928e+00, 7.540127557761e-01, 2.088899170394e-04, 9.801164852900e+01, 8.983645833333e-01,           17280000
 5.594736891875e+00, 1.119802576301e+00, 9.370250932405e-01, 1.111040907429e+00, 7.477979956836e-01, 2.080272745878e-04, 1.112054502180e+02, 8.966916666667e-01,           17280000
 5.601003309460e+00, 1.120002329885e+00, 9.375099995329e-01, 1.110311761294e+00, 8.238771460118e-01, 2.183530983966e-04, 1.066473514960e+02, 9.036659143519e-01,           17280000
 5.596303496271e+00, 1.119852514697e+00, 9.371463198136e-01, 1.109213625604e+00, 7.607014936307e-01, 2.098143874421e-04, 1.003892855870e+02, 9.069981481481e-01,           17280000
 5.588071012549e+00, 1.120369955888e+00, 9.366624922053e-01, 1.111250011246e+00, 7.520497746483e-01, 2.086178300047e-04, 1.026085014050e+02, 9.126809606481e-01,           17280000
 5.599359936972e+00, 1.119793971015e+00, 9.373521892510e-01, 1.109967326591e+00, 7.846270942310e-01, 2.130883866985e-04, 1.128506056060e+02, 9.043550347222e-01,           17280000
 5.595243695111e+00, 1.120052691611e+00, 9.371102754469e-01, 1.111602048572e+00, 7.486598671075e-01, 2.081471205444e-04, 9.937454848900e+01, 8.973096064815e-01,           17280000
 5.597807978905e+00, 1.119911252915e+00, 9.374003754724e-01, 1.111860549871e+00, 7.281666705397e-01, 2.052785300890e-04, 1.044920843240e+02, 9.151103587963e-01,           17280000
 5.594398271150e+00, 1.120036522234e+00, 9.371824912460e-01, 1.109041174861e+00, 8.073605499019e-01, 2.161533114372e-04, 1.007517829540e+02, 9.024973958333e-01,           17280000
 5.595964875547e+00, 1.120086460630e+00, 9.373037178191e-01, 1.111666499590e+00, 6.887807542857e-01, 1.996496865875e-04, 9.967672284700e+01, 9.147563078704e-01,           17280000
 5.595600238543e+00, 1.120092803934e+00, 9.375048951997e-01, 1.111510648373e+00, 7.559603795374e-01, 2.091595255999e-04, 1.032230880200e+02, 9.028612847222e-01,           17280000
 5.595332830969e+00, 1.120062719692e+00, 9.372089303851e-01, 1.110254954072e+00, 7.230343547766e-01, 2.045538215273e-04, 9.078684109500e+01, 9.020296875000e-01,           17280000
 5.591385856125e+00, 1.120335220481e+00, 9.370871651161e-01, 1.111686867905e+00, 7.391296698678e-01, 2.068180546930e-04, 9.036681477700e+01, 8.916726273148e-01,           17280000
 5.596202448210e+00, 1.120017244806e+00, 9.373220728833e-01, 1.111525254607e+00, 7.661285649465e-01, 2.105614964916e-04, 9.969950414900e+01, 8.988891782407e-01,           17280000
 5.593912938499e+00, 1.120141624732e+00, 9.372137965318e-01, 1.110871807332e+00, 7.974736877438e-01, 2.148257379141e-04, 9.319935934800e+01, 9.095818865741e-01,           17280000
 5.595150512467e+00, 1.120065891343e+00, 9.373095190754e-01, 1.112262357057e+00, 7.491479345956e-01, 2.082149572851e-04, 1.090379669370e+02, 8.984254629630e-01,           17280000
 5.594228960788e+00, 1.120153495201e+00, 9.372611902488e-01, 1.110447148976e+00, 7.889199096863e-01, 2.136705112225e-04, 1.003865234560e+02, 8.953342013889e-01,           17280000
 5.594002074357e+00, 1.120151652812e+00, 9.373124514700e-01, 1.110777375952e+00, 7.320516628661e-01, 2.058254135434e-04, 1.052014389910e+02, 9.047932870370e-01,           17280000
 5.593534794448e+00, 1.120138554084e+00, 9.372992319004e-01, 1.111645550256e+00, 7.203672942354e-01, 2.041762036088e-04, 1.046349584120e+02, 8.988510995370e-01,           17280000
 5.591536097423e+00, 1.120274599769e+00, 9.372440449572e-01, 1.111495407602e+00, 7.468234323809e-01, 2.078916752377e-04, 1.062197911800e+02, 9.070641782407e-01,           17280000
 5.592439701184e+00, 1.120222422663e+00, 9.372604134867e-01, 1.112127214370e+00, 7.693090779846e-01, 2.109981072717e-04, 1.154468566030e+02, 8.986621527778e-01,           17280000
 5.593247560193e+00, 1.120186091292e+00, 9.372655570742e-01, 1.111831971013e+00, 8.054310776378e-01, 2.158948697184e-04, 1.096216621960e+02, 9.120366898148e-01,           17280000
 5.593821779248e+00, 1.120143210558e+00, 9.372640908769e-01, 1.109609369122e+00, 7.383493523215e-01, 2.067088543860e-04, 1.007667431150e+02, 9.058759837963e-01,           17280000
 5.593013920239e+00, 1.120179541928e+00, 9.372589472894e-01, 1.108594566775e+00, 8.647005531140e-01, 2.236974324130e-04, 1.111885699300e+02, 9.084248842593e-01,           17280000
 5.592971603484e+00, 1.120176096879e+00, 9.372289101557e-01, 1.109591068525e+00, 8.885397509001e-01, 2.267600592551e-04, 1.138667947650e+02, 9.064711805556e-01,           17280000
 5.593178571016e+00, 1.120183592689e+00, 9.372563953446e-01, 1.111759079780e+00, 6.972190549737e-01, 2.008689247759e-04, 9.360781447200e+01, 9.040469328704e-01,           17280000
 5.593315010624e+00, 1.120185346751e+00, 9.372338186439e-01, 1.110369721679e+00, 8.675084302753e-01, 2.240603359800e-04, 9.445743356500e+01, 9.088501157407e-01,           17280000
 5.593089192835e+00, 1.120180993134e+00, 9.372526651281e-01, 1.109713441946e+00, 7.882158441927e-01, 2.135751456402e-04, 9.927706607300e+01, 9.081885416667e-01,           17280000
 5.593239738028e+00, 1.120183895545e+00, 9.372401008053e-01, 1.110788751170e+00, 7.863572281882e-01, 2.133231915162e-04, 1.100227377620e+02, 8.983273726852e-01,           17280000
 5.593126829133e+00, 1.120181718737e+00, 9.372495240474e-01, 1.111128886700e+00, 8.165318964902e-01, 2.173775592583e-04, 1.112416478590e+02, 9.031048611111e-01,           17280000
 5.592835808523e+00, 1.120202061230e+00, 9.372375290115e-01, 1.110610663392e+00, 7.139334363640e-01, 2.032623732573e-04, 1.100966088200e+02, 9.106349537037e-01,           17280000
 5.593157412639e+00, 1.120181870165e+00, 9.372413767777e-01, 1.110965030403e+00, 7.788658782586e-01, 2.123046321767e-04, 9.514469262300e+01, 9.069306134259e-01,           17280000
 5.592791119432e+00, 1.120200761453e+00, 9.372356639033e-01, 1.111083523079e+00, 7.642157946421e-01, 2.102984809237e-04, 9.917300171500e+01, 9.076776620370e-01,           17280000
 5.592255903351e+00, 1.120233698139e+00, 9.372198602845e-01, 1.111215301580e+00, 7.159905117634e-01, 2.035549952652e-04, 1.008215099520e+02, 9.052504629630e-01,           17280000
 5.592265385837e+00, 1.120236764641e+00, 9.372150374130e-01, 1.110759652835e+00, 7.905171637862e-01, 2.138867014390e-04, 1.034243290490e+02, 8.910542824074e-01,           17280000
 5.592659686033e+00, 1.120209762250e+00, 9.372305072807e-01, 1.110081706979e+00, 7.370708246832e-01, 2.065298080511e-04, 9.487410551600e+01, 9.036495370370e-01,           17280000
 5.593069790373e+00, 1.120187870696e+00, 9.372379390293e-01, 1.109867648563e+00, 7.417104332774e-01, 2.071788055795e-04, 9.445431435000e+01, 9.005510995370e-01,           17280000
 5.592866318617e+00, 1.120199327557e+00, 9.372334193431e-01, 1.111751342212e+00, 7.468791942929e-01, 2.078994362562e-04, 9.437532443900e+01, 9.043868634259e-01,           17280000
 5.592664427276e+00, 1.120211295501e+00, 9.372280958450e-01, 1.110131186642e+00, 8.280786996548e-01, 2.189091616284e-04, 9.613108619500e+01, 8.996785879630e-01,           17280000
 5.592374474690e+00, 1.120227113955e+00, 9.372192614815e-01, 1.111135067333e+00, 8.282220601173e-01, 2.189281100451e-04, 9.546237064500e+01, 9.090828703704e-01,           17280000
 5.592576366031e+00, 1.120215146011e+00, 9.372245849796e-01, 1.110803181761e+00, 7.391569788558e-01, 2.068218753619e-04, 8.663189941100e+01, 9.071593171296e-01,           17280000
 5.592781418201e+00, 1.120204200234e+00, 9.372283008539e-01, 1.111637658146e+00, 6.836586245692e-01, 1.989059521752e-04, 9.319893359300e+01, 8.954087962963e-01,           17280000
 5.592569459565e+00, 1.120215288510e+00, 9.372196031630e-01, 1.112243684441e+00, 7.076862312728e-01, 2.023711054221e-04, 9.965404488600e+01, 9.114209490741e-01,           17280000
 5.592652916499e+00, 1.120211533000e+00, 9.372197928173e-01, 1.110470882616e+00, 7.888550690879e-01, 2.136617303512e-04, 1.048347854370e+02, 9.067320023148e-01,           17280000
 5.592595503648e+00, 1.120214242758e+00, 9.372233869390e-01, 1.111226474528e+00, 7.783507032527e-01, 2.122344069073e-04, 9.251317729700e+01, 9.064314236111e-01,           17280000
 5.592531252797e+00, 1.120217909141e+00, 9.372191329207e-01, 1.111255891281e+00, 7.626595497351e-01, 2.100842464576e-04, 9.291283273100e+01, 9.104181712963e-01,           17280000
 5.592637232115e+00, 1.120212365003e+00, 9.372234817662e-01, 1.110786234192e+00, 7.515229792281e-01, 2.085447509523e-04, 1.042404368600e+02, 9.121509259259e-01,           17280000
 5.592534706031e+00, 1.120217837891e+00, 9.372216238290e-01, 1.112485057629e+00, 6.898562243538e-01, 1.998054934321e-04, 9.616185551600e+01, 8.997748842593e-01,           17280000
 5.592578736653e+00, 1.120215912637e+00, 9.372233792617e-01, 1.110846298605e+00, 7.373931936632e-01, 2.065749675684e-04, 1.064388420800e+02, 9.078105902778e-01,           17280000
 5.592433760360e+00, 1.120223821864e+00, 9.372189620800e-01, 1.110958596215e+00, 7.402641509425e-01, 2.069767150840e-04, 1.123971168560e+02, 9.035178240741e-01,           17280000
 5.592433760360e+00, 1.120223821864e+00, 9.372189620800e-01, 1.112495409577e+00, 7.284978800510e-01, 1.874354158383e-04, 1.237776796420e+02, 9.045016878858e-01,           20736000
 5.592586364177e+00, 1.120215229218e+00, 9.372223518446e-01, 1.111381769515e+00, 7.647119027772e-01, 1.920376721730e-04, 1.128088704440e+02, 9.064348958333e-01,           20736000
 5.592535891341e+00, 1.120218221204e+00, 9.372210209701e-01, 1.111498390640e+00, 7.408996720306e-01, 1.890241131613e-04, 1.198486611480e+02, 9.127886766975e-01,           20736000
 5.592565139072e+00, 1.120216447387e+00, 9.372210722223e-01, 1.111702960892e+00, 6.964202151088e-01, 1.832623251466e-04, 1.285988960720e+02, 9.100584490741e-01,           20736000
 5.592513876030e+00, 1.120219183832e+00, 9.372201432537e-01, 1.111146172183e+00, 8.269386667290e-01, 1.996982033745e-04, 1.343612799340e+02, 9.114462287809e-01,           20736000
