#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.620534979424e+01, 1.135390946502e+00, 9.893004115226e-01, 7.893510824605e-02, 2.592008030061e-02, 5.692108605408e-05, 3.809649544000e+00, 9.120421250000e-01,            8000000
 1.622373113855e+01, 1.094170096022e+00, 9.858710562414e-01, 7.864013692906e-02, 2.926692004969e-02, 6.048441953273e-05, 3.167976570000e+00, 9.046317500000e-01,            8000000
 1.625004572474e+01, 1.135345221765e+00, 9.887974394147e-01, 7.873779366903e-02, 3.661495735175e-02, 6.765256587128e-05, 3.234637979000e+00, 9.021693750000e-01,            8000000
 1.619028920896e+01, 1.106058527663e+00, 1.004143804298e+00, 7.874952873598e-02, 2.447921515284e-02, 5.531637998012e-05, 3.082585883000e+00, 9.062775000000e-01,            8000000
 1.620502591068e+01, 1.076695625667e+00, 1.018651882335e+00, 7.873685921539e-02, 3.431521522402e-02, 6.549352565714e-05, 3.453499583000e+00, 9.024652500000e-01,            8000000
 1.620526882335e+01, 1.120717116293e+00, 9.966382792257e-01, 7.899460315766e-02, 1.718454786776e-02, 4.634725971910e-05, 3.285645178000e+00, 9.041361250000e-01,            8000000
 1.617433635625e+01, 1.135614489661e+00, 1.029259386272e+00, 7.909408097555e-02, 3.425911899314e-02, 6.543997153225e-05, 3.259836867000e+00, 9.089455000000e-01,            8000000
 1.621138244297e+01, 1.104531194432e+00, 9.967181387492e-01, 7.858573266207e-02, 2.964587926765e-02, 6.087474770753e-05, 3.213388006000e+00, 9.017083750000e-01,            8000000
 1.620308377365e+01, 1.102969991024e+00, 9.764199012684e-01, 7.849738039798e-02, 3.560385595897e-02, 6.671193292711e-05, 3.218419358000e+00, 9.055392500000e-01,            8000000
 1.620192835082e+01, 1.114168423682e+00, 1.010540160502e+00, 7.877512626988e-02, 2.868809573759e-02, 5.988331960737e-05, 3.198271655000e+00, 9.009446250000e-01,            8000000
 1.619777901616e+01, 1.113387821978e+00, 1.000391041762e+00, 7.876069519775e-02, 2.860482515315e-02, 5.979634724750e-05, 3.158704096000e+00, 9.030337500000e-01,            8000000
 1.620340601661e+01, 1.119309175431e+00, 1.009275929736e+00, 7.891672947723e-02, 2.218180232110e-02, 5.265667374738e-05, 3.221180830000e+00, 9.077098750000e-01,            8000000
 1.620832563316e+01, 1.112624155362e+00, 9.966782089874e-01, 7.886301054316e-02, 1.606544699656e-02, 4.481273116615e-05, 3.144988921000e+00, 9.013950000000e-01,            8000000
 1.621355463259e+01, 1.121712476079e+00, 1.001337236871e+00, 7.883728074228e-02, 2.385309676586e-02, 5.460436883375e-05, 3.206182594000e+00, 9.018570000000e-01,            8000000
 1.620961072848e+01, 1.119631312554e+00, 1.001100688094e+00, 7.888801037908e-02, 2.379010045810e-02, 5.453221577437e-05, 3.137615481000e+00, 9.045001250000e-01,            8000000
 1.620961072848e+01, 1.119631312554e+00, 1.001100688094e+00, 7.879116172733e-02, 2.213005430684e-02, 4.801264406691e-05, 3.832652441000e+00, 9.074832291667e-01,            9600000
 1.620961072848e+01, 1.119631312554e+00, 1.001100688094e+00, 7.881073943628e-02, 2.683090045965e-02, 4.826045192967e-05, 4.552412388000e+00, 9.054618055556e-01,           11520000
 1.620961072848e+01, 1.119631312554e+00, 1.001100688094e+00, 7.877341733174e-02, 2.561718026307e-02, 4.304758572888e-05, 5.556675534000e+00, 9.061273148148e-01,           13824000
 1.620961072848e+01, 1.119631312554e+00, 1.001100688094e+00, 7.888640459668e-02, 3.037311309028e-02, 4.278949569106e-05, 6.620145769000e+00, 9.093985098380e-01,           16588800
 1.620679722826e+01, 1.116670635828e+00, 9.966582441066e-01, 7.880059492363e-02, 2.920612661614e-02, 4.195942192017e-05, 6.531083575000e+00, 9.048589409722e-01,           16588800
 1.620305232466e+01, 1.113005988670e+00, 9.985346253747e-01, 7.874112257730e-02, 2.883435591234e-02, 4.169151162655e-05, 6.622327776000e+00, 9.062632619599e-01,           16588800
 1.620586582489e+01, 1.115966665397e+00, 1.002977069362e+00, 7.886794057707e-02, 2.144243100667e-02, 3.595253560827e-05, 6.481706109000e+00, 9.072397038966e-01,           16588800
 1.620469862688e+01, 1.111060570458e+00, 1.002135025043e+00, 7.865369344683e-02, 3.758793322722e-02, 4.760107248131e-05, 6.698099935000e+00, 9.015535783179e-01,           16588800
 1.620627257791e+01, 1.115268119486e+00, 9.980274393406e-01, 7.872199373873e-02, 2.963167219532e-02, 4.226399971011e-05, 6.549079155000e+00, 9.091297140239e-01,           16588800
 1.620522327723e+01, 1.112463086801e+00, 1.000765829809e+00, 7.864748684662e-02, 3.186677084715e-02, 4.382899809953e-05, 6.575099841000e+00, 9.031346450617e-01,           16588800
 1.620601025274e+01, 1.114566861314e+00, 9.987120369577e-01, 7.865351592472e-02, 2.587586610345e-02, 3.949480391800e-05, 6.795613783000e+00, 9.023878761574e-01,           16588800
 1.621041548253e+01, 1.115765799378e+00, 1.000376918163e+00, 7.870226931992e-02, 3.002369807947e-02, 4.254265662920e-05, 6.764744982000e+00, 9.059520881559e-01,           16588800
 1.620489311413e+01, 1.113695941347e+00, 9.989951985718e-01, 7.884068661697e-02, 2.386752095437e-02, 3.793116404330e-05, 6.513875543000e+00, 9.035288266782e-01,           16588800
 1.620857469306e+01, 1.115075846701e+00, 9.999163449661e-01, 7.881137243596e-02, 2.700578551554e-02, 4.034789866905e-05, 6.595399217000e+00, 9.063870804398e-01,           16588800
 1.620857469306e+01, 1.115075846701e+00, 9.999163449661e-01, 7.891280784560e-02, 2.201192805590e-02, 3.325300776341e-05, 8.028502209000e+00, 9.057903525270e-01,           19906560
 1.620857469306e+01, 1.115075846701e+00, 9.999163449661e-01, 7.861878541562e-02, 4.145718249551e-02, 4.165922247327e-05, 9.606606766000e+00, 9.047317400227e-01,           23887872
 1.620581350886e+01, 1.114040917686e+00, 9.992254851704e-01, 7.884716255564e-02, 2.582040212811e-02, 3.287704447973e-05, 9.520277516000e+00, 9.037256227763e-01,           23887872
 1.620716794295e+01, 1.113595508338e+00, 9.976951229726e-01, 7.878182506093e-02, 2.935374025261e-02, 3.505443662827e-05, 1.018588658000e+01, 9.028352127808e-01,           23887872
 1.620660937364e+01, 1.113160048355e+00, 9.978367037796e-01, 7.865524647735e-02, 3.849965997729e-02, 4.014576289796e-05, 9.730042217000e+00, 9.056860736695e-01,           23887872
 1.620709572902e+01, 1.114295410380e+00, 9.998276391747e-01, 7.882263304597e-02, 3.009427800933e-02, 3.549386005879e-05, 9.760616655000e+00, 9.043969676328e-01,           23887872
 1.620845016311e+01, 1.113850001032e+00, 9.982972769768e-01, 7.878288020176e-02, 3.014770663421e-02, 3.552535354038e-05, 9.528548925000e+00, 9.054261509774e-01,           23887872
 1.620886676379e+01, 1.112417699442e+00, 9.952861001165e-01, 7.875707509935e-02, 2.556653413110e-02, 3.271502053957e-05, 9.517719141000e+00, 9.012869794346e-01,           23887872
 1.620779006349e+01, 1.111908241064e+00, 9.948090110742e-01, 7.865430765846e-02, 2.608269777654e-02, 3.304361268030e-05, 9.554027187000e+00, 9.040606463397e-01,           23887872
 1.620948703068e+01, 1.111037888907e+00, 9.934870904796e-01, 7.874607476022e-02, 2.520237753368e-02, 3.248119695217e-05, 9.413576393000e+00, 9.028634697976e-01,           23887872
 1.620820172109e+01, 1.111295824113e+00, 9.946967735776e-01, 7.866263924143e-02, 3.194774648073e-02, 3.657054083531e-05, 9.423847285000e+00, 9.054491333510e-01,           23887872
 1.620870050312e+01, 1.112137230610e+00, 9.951387684818e-01, 7.867705099770e-02, 3.015465799732e-02, 3.552944896630e-05, 1.001450495900e+01, 9.041812933358e-01,           23887872
 1.620870050312e+01, 1.112137230610e+00, 9.951387684818e-01, 7.875344828965e-02, 2.669211020655e-02, 3.051491386960e-05, 1.145043384500e+01, 9.046697347049e-01,           28665440
 1.620890633192e+01, 1.111831022135e+00, 9.950826497335e-01, 7.872583752927e-02, 2.488783266921e-02, 2.946552835124e-05, 1.153418764000e+01, 9.036776689979e-01,           28665440
 1.620805784832e+01, 1.112266198213e+00, 9.957436100308e-01, 7.877917078317e-02, 3.052102689734e-02, 3.263023973923e-05, 1.183988799000e+01, 9.054710480635e-01,           28665440
 1.620859619848e+01, 1.112520927402e+00, 9.959821545520e-01, 7.868897036552e-02, 2.905406919529e-02, 3.183641645231e-05, 1.141532745200e+01, 9.036319344828e-01,           28665440
 1.620916092738e+01, 1.112384538387e+00, 9.960850654845e-01, 7.859870984504e-02, 3.456070364770e-02, 3.472257957188e-05, 1.131395977100e+01, 9.032134165741e-01,           28665440
 1.620833361809e+01, 1.112295783256e+00, 9.958289738942e-01, 7.885226915540e-02, 2.410554238574e-02, 2.899874130560e-05, 1.147436949600e+01, 9.027232095513e-01,           28665440
 1.620844752364e+01, 1.111979713100e+00, 9.957444005248e-01, 7.871714750952e-02, 2.901312499583e-02, 3.181397594419e-05, 1.142800413800e+01, 9.025587257687e-01,           28665440
 1.620855902977e+01, 1.112385623827e+00, 9.959227160452e-01, 7.873794010701e-02, 2.830928986637e-02, 3.142571600587e-05, 1.151163209700e+01, 9.031982415061e-01,           28665440
 1.620861598254e+01, 1.112227588749e+00, 9.958804293605e-01, 7.869541469380e-02, 2.680657343996e-02, 3.058027211825e-05, 1.211427522300e+01, 9.027115230047e-01,           28665440
 1.620832962562e+01, 1.112459969309e+00, 9.962535914408e-01, 7.877783822548e-02, 2.452849877480e-02, 2.925204131892e-05, 1.152343885500e+01, 9.103628271535e-01,           28665440
 1.620846091582e+01, 1.112572541382e+00, 9.963301817697e-01, 7.881635763218e-02, 2.317119690076e-02, 2.843118279992e-05, 1.147403996100e+01, 8.997525940645e-01,           28665440
 1.620846091582e+01, 1.112572541382e+00, 9.963301817697e-01, 7.878933023335e-02, 3.167531086465e-02, 3.034523559942e-05, 1.402401677200e+01, 9.016343373763e-01,           34398528
 1.620838657840e+01, 1.112301934231e+00, 9.962113047561e-01, 7.880584746545e-02, 2.765309382541e-02, 2.835319040496e-05, 1.433873672300e+01, 9.033468525165e-01,           34398528
 1.620840516275e+01, 1.112369586019e+00, 9.962410240095e-01, 7.870854099954e-02, 2.962805117376e-02, 2.934820971967e-05, 1.359831517300e+01, 9.054453144042e-01,           34398528
 1.620847080785e+01, 1.112425872056e+00, 9.962793191740e-01, 7.876107390133e-02, 2.882371001315e-02, 2.894709661938e-05, 1.374771949200e+01, 9.080565017201e-01,           34398528
 1.620832762939e+01, 1.112542062336e+00, 9.964659002141e-01, 7.878377374601e-02, 2.354332756200e-02, 2.616158145451e-05, 1.366813584700e+01, 9.026510087874e-01,           34398528
 1.620839327449e+01, 1.112598348372e+00, 9.965041953786e-01, 7.880466400213e-02, 2.513246564253e-02, 2.703009795531e-05, 1.375816219700e+01, 9.020636290018e-01,           34398528
 1.620822688351e+01, 1.112750505325e+00, 9.968195505462e-01, 7.880846734120e-02, 2.217135697293e-02, 2.538786662071e-05, 1.372693821700e+01, 9.021374984418e-01,           34398528
 1.620819348955e+01, 1.112679466977e+00, 9.968049111199e-01, 7.877625270882e-02, 2.492351005894e-02, 2.691749701066e-05, 1.379703646900e+01, 9.055665405217e-01,           34398528
 1.620824343579e+01, 1.112659187326e+00, 9.967297321846e-01, 7.876458728788e-02, 2.425034748298e-02, 2.655149955071e-05, 1.364525675600e+01, 9.034085702737e-01,           34398528
 1.620834332826e+01, 1.112618628023e+00, 9.965793743139e-01, 7.877291894650e-02, 2.602407301682e-02, 2.750538353896e-05, 1.375723069500e+01, 9.065532687910e-01,           34398528
 1.620826840890e+01, 1.112649047500e+00, 9.966921427169e-01, 7.874790321829e-02, 2.487855337261e-02, 2.689320934692e-05, 1.418012951100e+01, 9.034081923506e-01,           34398528
 1.620826840890e+01, 1.112649047500e+00, 9.966921427169e-01, 7.875625172696e-02, 2.872439433841e-02, 2.637939641254e-05, 1.688011218900e+01, 9.076208675564e-01,           41278240
 1.620827625834e+01, 1.112687330344e+00, 9.967488797668e-01, 7.880290593521e-02, 2.302135326488e-02, 2.361591835480e-05, 1.601049440600e+01, 9.016161784030e-01,           41278240
 1.620832663128e+01, 1.112583108849e+00, 9.965720546008e-01, 7.877839869035e-02, 2.739387273339e-02, 2.576120247166e-05, 1.667913966200e+01, 9.071030160201e-01,           41278240
 1.620828453447e+01, 1.112641671344e+00, 9.967039705860e-01, 7.872673839791e-02, 2.964756086647e-02, 2.679994475458e-05, 1.633774802400e+01, 9.048724945637e-01,           41278240
 1.620833448071e+01, 1.112621391693e+00, 9.966287916507e-01, 7.881152916058e-02, 2.759211636718e-02, 2.585424860942e-05, 1.631284651800e+01, 9.054090242220e-01,           41278240
 1.620832199415e+01, 1.112626461606e+00, 9.966475863845e-01, 7.868489035976e-02, 3.427220665154e-02, 2.881445754249e-05, 1.672335382100e+01, 9.058680554210e-01,           41278240
 1.620830094575e+01, 1.112655742853e+00, 9.967135443771e-01, 7.870144515606e-02, 2.628493544273e-02, 2.523439352205e-05, 1.668061102800e+01, 9.059347007043e-01,           41278240
 1.620832613222e+01, 1.112603632106e+00, 9.966251317941e-01, 7.880074019311e-02, 2.422569509644e-02, 2.422576709119e-05, 1.632068863100e+01, 9.071117130963e-01,           41278240
 1.620830508382e+01, 1.112632913353e+00, 9.966910897867e-01, 7.876378226873e-02, 2.446244150693e-02, 2.434385285039e-05, 1.642275952500e+01, 9.007858862200e-01,           41278240
