#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.874284181242e+00, 1.045403363558e+00, 2.328346777812e+00, 4.153106571015e-01, 4.841398719112e-02, 5.605653784663e-05, 5.992217026000e+00, 9.044239478554e-01,           15407008
 4.875034459964e+00, 1.044861867392e+00, 2.329926961799e+00, 4.153710243209e-01, 4.934768986195e-02, 5.659450415768e-05, 6.053088107000e+00, 9.050679405112e-01,           15407008
 4.875785295108e+00, 1.044445845352e+00, 2.331500675386e+00, 4.150624825037e-01, 5.216512388013e-02, 5.818767004611e-05, 6.095677558000e+00, 9.081769802417e-01,           15407008
 4.876527662539e+00, 1.044270334065e+00, 2.333053813137e+00, 4.159892084021e-01, 4.679934437436e-02, 5.511384753089e-05, 5.954650849000e+00, 9.019839543148e-01,           15407008
 4.877269249073e+00, 1.044094243903e+00, 2.334613710354e+00, 4.157205634794e-01, 4.758994185942e-02, 5.557742650950e-05, 6.076959873000e+00, 9.028370076786e-01,           15407008
 4.878005366309e+00, 1.043919636775e+00, 2.336178561698e+00, 4.158896846731e-01, 4.690715691868e-02, 5.517729442306e-05, 6.018841877000e+00, 9.021324581645e-01,           15407008
 4.878737145637e+00, 1.043732489178e+00, 2.337742411958e+00, 4.160000613339e-01, 4.848358664581e-02, 5.609681652959e-05, 6.083313945000e+00, 9.041712057266e-01,           15407008
 4.879467875949e+00, 1.043657076135e+00, 2.339302023215e+00, 4.158699202132e-01, 4.955699021720e-02, 5.671439544832e-05, 6.244292229000e+00, 9.053493708837e-01,           15407008
 4.879467875949e+00, 1.043657076135e+00, 2.339302023215e+00, 4.161290190781e-01, 4.895154049023e-02, 5.145570316781e-05, 7.403550879000e+00, 9.030342268666e-01,           18488400
 4.879467875949e+00, 1.043657076135e+00, 2.339302023215e+00, 4.157979421447e-01, 5.075730456633e-02, 4.783093071255e-05, 8.818865660000e+00, 9.059217989501e-01,           22186096
 4.879467875949e+00, 1.043657076135e+00, 2.339302023215e+00, 4.160349674123e-01, 4.858559828157e-02, 4.271916316732e-05, 1.043680778900e+01, 9.041708259288e-01,           26623312
 4.879467875949e+00, 1.043657076135e+00, 2.339302023215e+00, 4.159366470212e-01, 4.786020298170e-02, 3.870487308397e-05, 1.250365782800e+01, 9.024189269252e-01,           31947968
 4.879467875949e+00, 1.043657076135e+00, 2.339302023215e+00, 4.158775480463e-01, 5.066836086945e-02, 3.635433022803e-05, 1.501664859100e+01, 9.053712014283e-01,           38337568
 4.879467875949e+00, 1.043657076135e+00, 2.339302023215e+00, 4.159026071811e-01, 4.748437451640e-02, 3.212716678957e-05, 1.846226450000e+01, 9.016763971846e-01,           46005088
 4.880191131802e+00, 1.043529051972e+00, 2.340866577462e+00, 4.158697697591e-01, 4.860567993570e-02, 3.250428209898e-05, 1.815597940000e+01, 9.042106603513e-01,           46005088
 4.880912463817e+00, 1.043453027400e+00, 2.342430135882e+00, 4.159822654997e-01, 5.033456351659e-02, 3.307731282522e-05, 1.911402183300e+01, 9.049796405128e-01,           46005088
 4.881630104052e+00, 1.043549302326e+00, 2.343989683903e+00, 4.163181027755e-01, 4.698539142639e-02, 3.195791900511e-05, 1.861361086100e+01, 9.022249669428e-01,           46005088
 4.882345399900e+00, 1.043655928696e+00, 2.345552405897e+00, 4.159442107034e-01, 5.329545699420e-02, 3.403628584996e-05, 1.811835533400e+01, 9.081459424662e-01,           46005088
 4.883060080620e+00, 1.044076576719e+00, 2.347096336950e+00, 4.163758465025e-01, 4.778975715537e-02, 3.223030972118e-05, 1.839158932400e+01, 9.025091094272e-01,           46005088
 4.883769605697e+00, 1.044449158215e+00, 2.348642858172e+00, 4.165038628083e-01, 4.811820818930e-02, 3.234087684195e-05, 1.930606381200e+01, 9.042083997318e-01,           46005088
 4.884476598074e+00, 1.044816274794e+00, 2.350187547871e+00, 4.164926831318e-01, 4.957753942941e-02, 3.282763163030e-05, 1.889256351200e+01, 9.046324615225e-01,           46005088
 4.885180446648e+00, 1.045250817357e+00, 2.351728348814e+00, 4.165282305997e-01, 4.883415636083e-02, 3.258058753703e-05, 1.980492259900e+01, 9.050210489761e-01,           46005088
 4.885879740920e+00, 1.045667586248e+00, 2.353265529372e+00, 4.165380530367e-01, 5.144807777522e-02, 3.344118386446e-05, 1.881852347800e+01, 9.069306203696e-01,           46005088
 4.886575779484e+00, 1.046263352336e+00, 2.354787790411e+00, 4.166822985216e-01, 4.856636664006e-02, 3.249113436660e-05, 1.913705830000e+01, 9.050211359231e-01,           46005088
 4.886575779484e+00, 1.046263352336e+00, 2.354787790411e+00, 4.170132590623e-01, 4.730711311492e-02, 2.927316664053e-05, 2.330106740000e+01, 9.018736445337e-01,           55206096
 4.887267087892e+00, 1.046719180513e+00, 2.356315481388e+00, 4.167978012300e-01, 4.854494981971e-02, 2.965367408888e-05, 2.397432586400e+01, 9.059386122866e-01,           55206096
 4.887954695709e+00, 1.047108071392e+00, 2.357835682528e+00, 4.170263387395e-01, 4.697841034988e-02, 2.917129038057e-05, 2.302306967400e+01, 9.039957652503e-01,           55206096
 4.888639803735e+00, 1.047375374838e+00, 2.359352993104e+00, 4.171188834730e-01, 4.752952500338e-02, 2.934189907159e-05, 2.259767404200e+01, 9.036371816620e-01,           55206096
 4.889320623680e+00, 1.047520936493e+00, 2.360871148622e+00, 4.180219210791e-01, 4.187519472196e-02, 2.754132953418e-05, 2.269145970600e+01, 8.967047950647e-01,           55206096
 4.889998777570e+00, 1.047301513268e+00, 2.362414345804e+00, 4.171401498759e-01, 4.937966302013e-02, 2.990752970660e-05, 2.419782771400e+01, 9.061213095018e-01,           55206096
 4.890674789202e+00, 1.047123475778e+00, 2.363947530864e+00, 4.176674249928e-01, 4.633342905949e-02, 2.897034740951e-05, 2.391125627300e+01, 9.008091425266e-01,           55206096
 4.891346768383e+00, 1.046788165417e+00, 2.365487245536e+00, 4.174615880826e-01, 4.858458360890e-02, 2.966577676571e-05, 2.365124035800e+01, 9.039625805092e-01,           55206096
 4.892015018874e+00, 1.046525185032e+00, 2.367022480953e+00, 4.176860296596e-01, 4.592214885972e-02, 2.884148268553e-05, 2.441598000200e+01, 9.010325961104e-01,           55206096
 4.892346315357e+00, 1.046307957990e+00, 2.367793449691e+00, 4.176459730390e-01, 4.622410518884e-02, 2.893614941241e-05, 2.269669531700e+01, 9.019809334100e-01,           55206096
 4.892674932595e+00, 1.046028350329e+00, 2.368566566669e+00, 4.172707836854e-01, 5.182225015785e-02, 3.063829652518e-05, 2.161145057800e+01, 9.071819713533e-01,           55206096
 4.892674932595e+00, 1.046028350329e+00, 2.368566566669e+00, 4.174003378340e-01, 4.940429426568e-02, 2.730852017816e-05, 2.733775349100e+01, 9.054897882070e-01,           66247328
 4.892674932595e+00, 1.046028350329e+00, 2.368566566669e+00, 4.176809544421e-01, 4.696443995279e-02, 2.430579294621e-05, 3.048189546600e+01, 9.018589607348e-01,           79496784
 4.892674932595e+00, 1.046028350329e+00, 2.368566566669e+00, 4.174534564544e-01, 4.862940823517e-02, 2.257792791506e-05, 3.679205010200e+01, 9.046969340815e-01,           95396144
 4.892674932595e+00, 1.046028350329e+00, 2.368566566669e+00, 4.178203240451e-01, 4.697699107609e-02, 2.025753317621e-05, 4.432151155500e+01, 9.013370700787e-01,          114475376
 4.893001827594e+00, 1.045725381293e+00, 2.369342857517e+00, 4.177710746780e-01, 4.652009576294e-02, 2.015878071632e-05, 4.761408343000e+01, 9.009133195597e-01,          114475376
 4.893326325485e+00, 1.045380842194e+00, 2.370123843221e+00, 4.173997282666e-01, 5.076474122299e-02, 2.105838439843e-05, 4.492927356100e+01, 9.057015021292e-01,          114475376
 4.893650810631e+00, 1.045159940242e+00, 2.370898135660e+00, 4.177096824618e-01, 4.732911639326e-02, 2.033331360549e-05, 4.397196973400e+01, 9.020569104748e-01,          114475376
 4.893973650759e+00, 1.044947852399e+00, 2.371673224929e+00, 4.176269829425e-01, 4.849772385395e-02, 2.058280875524e-05, 4.406723240600e+01, 9.036673354102e-01,          114475376
 4.894295357504e+00, 1.044767401901e+00, 2.372446559851e+00, 4.174970091180e-01, 4.927576130258e-02, 2.074725439152e-05, 4.688226959800e+01, 9.048629025687e-01,          114475376
 4.894616652936e+00, 1.044640424005e+00, 2.373216938600e+00, 4.179823462550e-01, 4.727430052001e-02, 2.032153532461e-05, 4.411482382900e+01, 9.012138645432e-01,          114475376
 4.894937218613e+00, 1.044498709299e+00, 2.373990698689e+00, 4.178911281182e-01, 4.720006095530e-02, 2.030557258496e-05, 4.416467976400e+01, 9.016149114898e-01,          114475376
 4.895256123154e+00, 1.044342873159e+00, 2.374767487534e+00, 4.174394364402e-01, 5.151379993196e-02, 2.121317887856e-05, 4.415183065900e+01, 9.062652565561e-01,          114475376
 4.895574689664e+00, 1.044321968601e+00, 2.375536727684e+00, 4.174904274478e-01, 5.146238519515e-02, 2.120259004324e-05, 4.575416358900e+01, 9.075873662123e-01,          114475376
 4.895892423125e+00, 1.044445719845e+00, 2.376297283793e+00, 4.177902268370e-01, 5.113604869010e-02, 2.113525753322e-05, 4.419287692100e+01, 9.043185060165e-01,          114475376
 4.896209901049e+00, 1.044650142753e+00, 2.377055429055e+00, 4.180922207656e-01, 4.793528180986e-02, 2.046310831826e-05, 4.401341884100e+01, 9.016374403522e-01,          114475376
 4.896525766363e+00, 1.044844563574e+00, 2.377817012005e+00, 4.178536674747e-01, 4.905026901885e-02, 2.069972889307e-05, 4.425962463100e+01, 9.045694857556e-01,          114475376
 4.896840284535e+00, 1.045057184495e+00, 2.378577229488e+00, 4.179165312675e-01, 4.824916735455e-02, 2.052999635139e-05, 5.046081406600e+01, 9.035566478506e-01,          114475376
 4.897153881518e+00, 1.045260976354e+00, 2.379337131343e+00, 4.180963575899e-01, 4.749242864146e-02, 2.036836411759e-05, 5.034122920800e+01, 9.027445605420e-01,          114475376
 4.897467009378e+00, 1.045427226367e+00, 2.380098620245e+00, 4.182427034916e-01, 4.615801948776e-02, 2.008017732866e-05, 5.091544069600e+01, 9.010282787802e-01,          114475376
 4.897777354245e+00, 1.045519453964e+00, 2.380864728761e+00, 4.180618806576e-01, 4.814419031217e-02, 2.050765035080e-05, 4.606746749500e+01, 9.034922671929e-01,          114475376
 4.898085714226e+00, 1.045585734198e+00, 2.381630722358e+00, 4.182980644089e-01, 4.734429378879e-02, 2.033657356500e-05, 4.537494416800e+01, 9.021304983528e-01,          114475376
 4.898394284257e+00, 1.045608303004e+00, 2.382399598072e+00, 4.182101806360e-01, 4.829410497398e-02, 2.053955459355e-05, 5.314885633000e+01, 9.027398695768e-01,          114475376
 4.898701247716e+00, 1.045633615447e+00, 2.383168358732e+00, 4.181545414490e-01, 4.875585014176e-02, 2.063751145943e-05, 4.685586571000e+01, 9.041034641371e-01,          114475376
 4.899007964145e+00, 1.045682274502e+00, 2.383935662500e+00, 4.181067911349e-01, 4.997937526188e-02, 2.089485550793e-05, 4.747533257300e+01, 9.062987659460e-01,          114475376
 4.899007964145e+00, 1.045682274502e+00, 2.383935662500e+00, 4.179491668171e-01, 5.157607102614e-02, 1.937659537441e-05, 5.479145351600e+01, 9.072448464316e-01,          137370448
 4.899007964145e+00, 1.045682274502e+00, 2.383935662500e+00, 4.181888912769e-01, 4.917961527931e-02, 1.727250291954e-05, 6.583068522500e+01, 9.054393453265e-01,          164844544
 4.899007964145e+00, 1.045682274502e+00, 2.383935662500e+00, 4.182136322577e-01, 4.970604989386e-02, 1.585173160477e-05, 8.487163533700e+01, 9.044989942444e-01,          197813456
 4.899314545699e+00, 1.045797461571e+00, 2.384699998765e+00, 4.186128450781e-01, 4.719234056330e-02, 1.544570882034e-05, 7.839942867700e+01, 9.009487352569e-01,          197813456
 4.899619442666e+00, 1.045875035561e+00, 2.385468115636e+00, 4.179510424519e-01, 5.225400627346e-02, 1.625293809691e-05, 7.838726078600e+01, 9.080591362804e-01,          197813456
 4.899924833991e+00, 1.046088432413e+00, 2.386226104201e+00, 4.185065557985e-01, 4.771767853453e-02, 1.553144053549e-05, 7.868197271800e+01, 9.028900288765e-01,          197813456
 4.900229912838e+00, 1.046260751147e+00, 2.386986642424e+00, 4.188264661888e-01, 4.618426229898e-02, 1.527984997784e-05, 7.795670683600e+01, 8.999360690609e-01,          197813456
 4.900534319167e+00, 1.046345339243e+00, 2.387753670010e+00, 4.186144468841e-01, 4.717446204752e-02, 1.544278278929e-05, 7.817160436800e+01, 9.018616205765e-01,          197813456
 4.900837905640e+00, 1.046372325624e+00, 2.388523527774e+00, 4.189089090502e-01, 4.576147481838e-02, 1.520975053697e-05, 7.728321768600e+01, 9.000416432743e-01,          197813456
 4.901140787017e+00, 1.046297794860e+00, 2.389300169663e+00, 4.185843589841e-01, 4.834018489511e-02, 1.563242084530e-05, 7.675740752200e+01, 9.036311159742e-01,          197813456
 4.901441979621e+00, 1.046228801263e+00, 2.390075599116e+00, 4.181918631454e-01, 5.108161846316e-02, 1.606957567588e-05, 7.749032460700e+01, 9.076120382832e-01,          197813456
 4.901742548344e+00, 1.046262617719e+00, 2.390841622250e+00, 4.189595804868e-01, 4.615360809865e-02, 1.527477823579e-05, 7.879110517800e+01, 9.008264938256e-01,          197813456
 4.902042201578e+00, 1.046222547591e+00, 2.391613414447e+00, 4.188087796743e-01, 4.642414842332e-02, 1.531948119070e-05, 7.634852405500e+01, 9.013668918458e-01,          197813456
 4.902340759308e+00, 1.046113477148e+00, 2.392388456162e+00, 4.187315436085e-01, 4.935924417909e-02, 1.579633498940e-05, 7.670132298600e+01, 9.038679299956e-01,          197813456
 4.902639042277e+00, 1.046053651995e+00, 2.393161486652e+00, 4.189923635986e-01, 4.656453699616e-02, 1.534262708234e-05, 7.672544952200e+01, 9.009309407142e-01,          197813456
 4.902937004117e+00, 1.045948050951e+00, 2.393939192428e+00, 4.188291627340e-01, 4.813351127982e-02, 1.559896762630e-05, 7.621994301800e+01, 9.030934882408e-01,          197813456
 4.903233833667e+00, 1.045857237501e+00, 2.394715662948e+00, 4.184897278761e-01, 5.170418866507e-02, 1.616720512380e-05, 7.624764877900e+01, 9.075246680893e-01,          197813456
 4.903531240803e+00, 1.045902506086e+00, 2.395483395690e+00, 4.186400183307e-01, 5.006449984431e-02, 1.590878547759e-05, 7.641936382800e+01, 9.059901819824e-01,          197813456
 4.903828367026e+00, 1.046004798577e+00, 2.396246005026e+00, 4.190056394045e-01, 4.797211711292e-02, 1.557279359225e-05, 7.709859717400e+01, 9.028457548409e-01,          197813456
 4.904125034860e+00, 1.046070788552e+00, 2.397010971380e+00, 4.193667321413e-01, 4.537721888322e-02, 1.514575830819e-05, 7.698415601700e+01, 8.993801614790e-01,          197813456
 4.904420554261e+00, 1.046015816750e+00, 2.397784874119e+00, 4.188167368505e-01, 5.036608717272e-02, 1.595663059955e-05, 7.666052406700e+01, 9.053906373285e-01,          197813456
 4.904568380806e+00, 1.046028395324e+00, 2.398169636880e+00, 4.188776583240e-01, 4.869791663388e-02, 1.569015650765e-05, 7.838667874500e+01, 9.039141553646e-01,          197813456
 4.904715881534e+00, 1.046045951858e+00, 2.398553597494e+00, 4.188081026803e-01, 5.161075034071e-02, 1.615259006352e-05, 7.669090518400e+01, 9.062296752957e-01,          197813456
 4.904863732587e+00, 1.046127523460e+00, 2.398934560602e+00, 4.188550376085e-01, 5.097922318395e-02, 1.605346152212e-05, 7.710597819600e+01, 9.053961172389e-01,          197813456
 4.905010881762e+00, 1.046253586394e+00, 2.399312422321e+00, 4.190256419783e-01, 5.015560480590e-02, 1.592325391851e-05, 7.668775988900e+01, 9.038960271742e-01,          197813456
 4.905157816204e+00, 1.046391500790e+00, 2.399690441077e+00, 4.188286820660e-01, 5.019621977414e-02, 1.592969977418e-05, 7.692787147900e+01, 9.062465042823e-01,          197813456
 4.905304701452e+00, 1.046542241205e+00, 2.400066337146e+00, 4.190195279756e-01, 4.910349534133e-02, 1.575535846072e-05, 7.728281279700e+01, 9.047597500142e-01,          197813456
 4.905451272696e+00, 1.046691836879e+00, 2.400441703737e+00, 4.194929783679e-01, 4.558163239909e-02, 1.517983398462e-05, 7.689147596700e+01, 8.999586256660e-01,          197813456
 4.905597690026e+00, 1.046784307205e+00, 2.400821127211e+00, 4.193407697909e-01, 4.756623473090e-02, 1.550677452339e-05, 7.665849670700e+01, 9.017192288476e-01,          197813456
 4.905743400206e+00, 1.046855235300e+00, 2.401201936400e+00, 4.191901987269e-01, 4.877354101349e-02, 1.570233462666e-05, 7.694548045700e+01, 9.033291799927e-01,          197813456
 4.905889152922e+00, 1.046925143408e+00, 2.401582902885e+00, 4.194611361298e-01, 4.701511647570e-02, 1.541667946526e-05, 7.700293851600e+01, 9.014692003561e-01,          197813456
 4.906034686764e+00, 1.046960221162e+00, 2.401966578761e+00, 4.191601344050e-01, 4.980953860301e-02, 1.586822479081e-05, 7.604576025600e+01, 9.044550942985e-01,          197813456
 4.906180299629e+00, 1.047010934116e+00, 2.402349236012e+00, 4.193144836115e-01, 4.805709424744e-02, 1.558658020353e-05, 7.649315801600e+01, 9.031364428515e-01,          197813456
 4.906325518531e+00, 1.047050988525e+00, 2.402731545516e+00, 4.195097881386e-01, 4.737343531180e-02, 1.547531593922e-05, 7.854660116500e+01, 9.020379028209e-01,          197813456
 4.906470587136e+00, 1.047073797516e+00, 2.403115381437e+00, 4.193173247794e-01, 4.837174586611e-02, 1.563752316212e-05, 7.720658398000e+01, 9.040512137860e-01,          197813456
 4.906615662264e+00, 1.047094791604e+00, 2.403499179845e+00, 4.196077812552e-01, 4.582171102791e-02, 1.521975760546e-05, 7.714361691700e+01, 9.002780933164e-01,          197813456
 4.906760246421e+00, 1.047064749691e+00, 2.403886326259e+00, 4.191911764794e-01, 4.958175693952e-02, 1.583190009748e-05, 7.653578343200e+01, 9.053363134205e-01,          197813456
 4.906905150288e+00, 1.047061638530e+00, 2.404271497797e+00, 4.196418651802e-01, 4.631961565905e-02, 1.530222411390e-05, 7.814336558000e+01, 9.009253748643e-01,          197813456
 4.907049731678e+00, 1.047019224973e+00, 2.404659384040e+00, 4.197699906817e-01, 4.424918538837e-02, 1.495631917602e-05, 7.787863313200e+01, 8.985724914487e-01,          197813456
 4.907193486436e+00, 1.046908293387e+00, 2.405051813043e+00, 4.193204761455e-01, 4.942764625445e-02, 1.580727648611e-05, 7.700522737000e+01, 9.040624819780e-01,          197813456
 4.907337215088e+00, 1.046823762009e+00, 2.405442694418e+00, 4.192045816788e-01, 4.954628595771e-02, 1.582623598280e-05, 7.843126976100e+01, 9.053538551998e-01,          197813456
 4.907481190633e+00, 1.046769000134e+00, 2.405831251387e+00, 4.193608066005e-01, 4.818360410775e-02, 1.560708248417e-05, 7.667439145000e+01, 9.038646541821e-01,          197813456
 4.907624826081e+00, 1.046713423821e+00, 2.406219165387e+00, 4.194254743708e-01, 4.854147100757e-02, 1.566493334467e-05, 7.735046944900e+01, 9.033500885804e-01,          197813456
 4.907768678838e+00, 1.046655165401e+00, 2.406607784658e+00, 4.197266928485e-01, 4.711920803251e-02, 1.543373630825e-05, 7.673414966100e+01, 9.008649340821e-01,          197813456
 4.907912257326e+00, 1.046581062584e+00, 2.406998182114e+00, 4.194016744652e-01, 4.843796733132e-02, 1.564822347388e-05, 7.649083301400e+01, 9.034456887503e-01,          197813456
 4.908055926776e+00, 1.046510178955e+00, 2.407388791203e+00, 4.194247978683e-01, 5.021421936352e-02, 1.593255559039e-05, 7.612616480200e+01, 9.041585320667e-01,          197813456
 4.908199501265e+00, 1.046481785840e+00, 2.407777350684e+00, 4.195703705044e-01, 4.801228391257e-02, 1.557931173694e-05, 7.665140334500e+01, 9.036230730431e-01,          197813456
 4.908343145954e+00, 1.046454399381e+00, 2.408165987888e+00, 4.192537332476e-01, 5.096558824609e-02, 1.605131454366e-05, 7.604857996800e+01, 9.064220029602e-01,          197813456
 4.908486935415e+00, 1.046482202633e+00, 2.408551130107e+00, 4.192169720453e-01, 5.070458727587e-02, 1.601016142241e-05, 7.689302488600e+01, 9.066111458060e-01,          197813456
 4.908630680297e+00, 1.046547096207e+00, 2.408933251705e+00, 4.197964172613e-01, 4.689722383131e-02, 1.539733830382e-05, 7.597526017000e+01, 9.012188837144e-01,          197813456
 4.908773842683e+00, 1.046577369789e+00, 2.409318294359e+00, 4.195803140131e-01, 4.891345858326e-02, 1.572484128749e-05, 7.677875509200e+01, 9.036719423172e-01,          197813456
 4.908916848026e+00, 1.046612090833e+00, 2.409703064786e+00, 4.195613729193e-01, 4.873438682019e-02, 1.569603063816e-05, 7.602697383400e+01, 9.037955638367e-01,          197813456
 4.909059748410e+00, 1.046649068687e+00, 2.410087717483e+00, 4.190317485769e-01, 5.228855435068e-02, 1.625831007716e-05, 7.618286692400e+01, 9.085886958064e-01,          197813456
 4.909202741001e+00, 1.046760046794e+00, 2.410466712144e+00, 4.197419023527e-01, 4.760865946114e-02, 1.551368829431e-05, 7.627922154800e+01, 9.028971062515e-01,          197813456
 4.909345780695e+00, 1.046851371184e+00, 2.410847364858e+00, 4.195403398718e-01, 4.888907345707e-02, 1.572092109811e-05, 7.655232488400e+01, 9.040701912614e-01,          197813456
 4.909488405183e+00, 1.046941551339e+00, 2.411227767191e+00, 4.194160076503e-01, 5.136315808183e-02, 1.611379907345e-05, 7.651599824600e+01, 9.061396864731e-01,          197813456
 4.909631122168e+00, 1.047079538295e+00, 2.411605498216e+00, 4.196025204638e-01, 5.021450883218e-02, 1.593260151332e-05, 8.150852466000e+01, 9.060606675817e-01,          197813456
 4.909773883905e+00, 1.047243531888e+00, 2.411982034074e+00, 4.196628357550e-01, 4.796807083728e-02, 1.557213682382e-05, 7.793156802900e+01, 9.039542486938e-01,          197813456
 4.909916270201e+00, 1.047376508824e+00, 2.412359648112e+00, 4.197873707193e-01, 4.757627245455e-02, 1.550841060524e-05, 7.799926681300e+01, 9.034248206047e-01,          197813456
 4.910059022424e+00, 1.047474226315e+00, 2.412739033795e+00, 4.200291837259e-01, 4.705999095021e-02, 1.542403508236e-05, 7.800057477600e+01, 9.018361470819e-01,          197813456
 4.910201991367e+00, 1.047533687615e+00, 2.413121411974e+00, 4.195592532892e-01, 4.934183023387e-02, 1.579354826948e-05, 8.220107705300e+01, 9.057186079394e-01,          197813456
 4.910273590537e+00, 1.047565655231e+00, 2.413311883778e+00, 4.198560572493e-01, 4.767977431065e-02, 1.552527066121e-05, 7.805491636600e+01, 9.038280692088e-01,          197813456
 4.910345215700e+00, 1.047582588191e+00, 2.413503355175e+00, 4.200774610022e-01, 4.620763991453e-02, 1.528371667668e-05, 7.826068634100e+01, 9.011903568380e-01,          197813456
 4.910416672890e+00, 1.047575377173e+00, 2.413696409587e+00, 4.202801683071e-01, 4.617038454156e-02, 1.527755410937e-05, 7.828491622600e+01, 8.992774839342e-01,          197813456
 4.910487928591e+00, 1.047543927386e+00, 2.413891676142e+00, 4.199258111445e-01, 4.849065539236e-02, 1.565673178375e-05, 7.974661674100e+01, 9.038391806875e-01,          197813456
 4.910559383388e+00, 1.047514599587e+00, 2.414087127409e+00, 4.197346271162e-01, 4.835947631754e-02, 1.563553979854e-05, 7.773177017600e+01, 9.043194462969e-01,          197813456
 4.910630766189e+00, 1.047485507900e+00, 2.414282163314e+00, 4.199504231786e-01, 4.747803179243e-02, 1.549239060449e-05, 7.693276849800e+01, 9.027886404249e-01,          197813456
 4.910701884007e+00, 1.047448983481e+00, 2.414477738077e+00, 4.200627098636e-01, 4.669537970815e-02, 1.536416775293e-05, 7.665076109000e+01, 9.011735227961e-01,          197813456
 4.910772871167e+00, 1.047395267913e+00, 2.414674314663e+00, 4.197301542041e-01, 4.921474869844e-02, 1.577319675091e-05, 7.823439875000e+01, 9.050983265769e-01,          197813456
 4.910843967071e+00, 1.047350209893e+00, 2.414870234422e+00, 4.201549198427e-01, 4.663127643172e-02, 1.535361818951e-05, 7.602484499600e+01, 9.008928088289e-01,          197813456
 4.910914934681e+00, 1.047293174348e+00, 2.415067219855e+00, 4.199292134713e-01, 4.782316986504e-02, 1.554859903775e-05, 7.616430412500e+01, 9.032172715288e-01,          197813456
 4.910985938599e+00, 1.047235526533e+00, 2.415264319208e+00, 4.196555033518e-01, 4.964746796565e-02, 1.584238768408e-05, 7.668936735200e+01, 9.062370003788e-01,          197813456
 4.911057193798e+00, 1.047196440365e+00, 2.415459966876e+00, 4.201105097169e-01, 4.632875165654e-02, 1.530373313104e-05, 7.740260510900e+01, 9.013190184595e-01,          197813456
 4.911128401982e+00, 1.047142549097e+00, 2.415656894338e+00, 4.197554654074e-01, 4.994563864843e-02, 1.588988924419e-05, 7.733190523000e+01, 9.061420523384e-01,          197813456
 4.911199973677e+00, 1.047112263336e+00, 2.415852567259e+00, 4.198508173797e-01, 4.899251722827e-02, 1.573754415852e-05, 7.613311443400e+01, 9.043464869245e-01,          197813456
 4.911271710779e+00, 1.047087009468e+00, 2.416048019241e+00, 4.195476287099e-01, 5.195889801805e-02, 1.620697829679e-05, 7.681474507500e+01, 9.084523501778e-01,          197813456
 4.911343883456e+00, 1.047102505479e+00, 2.416241096971e+00, 4.195191996300e-01, 5.098913366457e-02, 1.605502186159e-05, 7.588243970400e+01, 9.064684153741e-01,          197813456
 4.911415747727e+00, 1.047134885718e+00, 2.416433022837e+00, 4.199178784897e-01, 4.886020642236e-02, 1.571627912647e-05, 7.725239314500e+01, 9.040564864303e-01,          197813456
 4.911487625841e+00, 1.047164890321e+00, 2.416625445001e+00, 4.198599281283e-01, 4.922787999790e-02, 1.577530088393e-05, 7.689271487800e+01, 9.051770724839e-01,          197813456
 4.911559758011e+00, 1.047199987824e+00, 2.416817857930e+00, 4.203524126939e-01, 4.600745757975e-02, 1.525057441989e-05, 7.705875508100e+01, 8.997854827429e-01,          197813456
 4.911631888438e+00, 1.047201930772e+00, 2.417013216273e+00, 4.198935600093e-01, 4.884830432932e-02, 1.571436480781e-05, 7.728195995200e+01, 9.049478919169e-01,          197813456
 4.911704210280e+00, 1.047207701515e+00, 2.417208318977e+00, 4.198106234948e-01, 4.992390846590e-02, 1.588643220802e-05, 7.749781813400e+01, 9.057834720809e-01,          197813456
 4.911776674165e+00, 1.047227370337e+00, 2.417402528983e+00, 4.202155282632e-01, 4.697650476829e-02, 1.541034760193e-05, 7.728911407500e+01, 9.016033873853e-01,          197813456
 4.911848973922e+00, 1.047224474182e+00, 2.417598404358e+00, 4.200407388310e-01, 4.784785583831e-02, 1.555261155701e-05, 7.663939547200e+01, 9.037039573284e-01,          197813456
 4.911921197436e+00, 1.047216051626e+00, 2.417794859099e+00, 4.200736083915e-01, 4.763107555062e-02, 1.551734010161e-05, 7.674812736300e+01, 9.032181713665e-01,          197813456
 4.911993379263e+00, 1.047202647737e+00, 2.417991808113e+00, 4.203227518277e-01, 4.690394828717e-02, 1.539844215392e-05, 7.632618896900e+01, 9.015138434263e-01,          197813456
 4.912065573145e+00, 1.047177327823e+00, 2.418190192539e+00, 4.203628833756e-01, 4.596386431291e-02, 1.524334754892e-05, 7.645606030100e+01, 9.006671012310e-01,          197813456
 4.912137804815e+00, 1.047133442943e+00, 2.418390103115e+00, 4.199724904026e-01, 4.884486948555e-02, 1.571381230821e-05, 7.681613694900e+01, 9.044389376626e-01,          197813456
 4.912209938309e+00, 1.047098020170e+00, 2.418589601125e+00, 4.198912197474e-01, 5.111081309537e-02, 1.607416713512e-05, 7.729807711000e+01, 9.055546201063e-01,          197813456
 4.912282132518e+00, 1.047095804902e+00, 2.418787583002e+00, 4.206472605395e-01, 4.426525884044e-02, 1.495903535995e-05, 7.714660951100e+01, 8.979102918054e-01,          197813456
