#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.363299264352e+00, 1.000000000000e+00, 1.384351807223e+00, 1.707000234115e-01, 1.939507021146e-03, 1.615656131540e-05, 2.098700768000e+00, 8.987873616435e-01,            7430080
 4.363900290588e+00, 1.000000000000e+00, 1.385083883486e+00, 1.707896889891e-01, 1.982043461657e-03, 1.633276982766e-05, 2.077435300000e+00, 9.025441179637e-01,            7430080
 4.364496445687e+00, 1.000000000000e+00, 1.385814824238e+00, 1.708009879371e-01, 1.973449457439e-03, 1.629732247791e-05, 2.210049589000e+00, 9.004894967484e-01,            7430080
 4.365087308280e+00, 1.000000000000e+00, 1.386544438658e+00, 1.709940038991e-01, 2.059393570566e-03, 1.664841646500e-05, 2.148627051000e+00, 9.084595320643e-01,            7430080
 4.365686691527e+00, 1.000000000000e+00, 1.387275782477e+00, 1.710731362750e-01, 2.167399000187e-03, 1.707940312968e-05, 2.189291229000e+00, 9.146268949998e-01,            7430080
 4.366301666317e+00, 1.000000000000e+00, 1.388009412104e+00, 1.710338285042e-01, 2.078103133537e-03, 1.672387079724e-05, 2.123804953000e+00, 9.068298053318e-01,            7430080
 4.366919194419e+00, 1.000000000000e+00, 1.388743149455e+00, 1.709800651965e-01, 2.056522777121e-03, 1.663680847675e-05, 2.180916798000e+00, 9.068526853008e-01,            7430080
 4.367537822096e+00, 1.000000000000e+00, 1.389476483717e+00, 1.708937856613e-01, 1.953109627801e-03, 1.621311882032e-05, 2.313417897000e+00, 8.964148434472e-01,            7430080
 4.368142254427e+00, 1.000000000000e+00, 1.390207014233e+00, 1.709788492617e-01, 1.960175728257e-03, 1.624242083508e-05, 2.069575842000e+00, 8.982129398338e-01,            7430080
 4.368734796237e+00, 1.000000000000e+00, 1.390935459283e+00, 1.711221966197e-01, 2.049419416417e-03, 1.660805132476e-05, 2.240730182000e+00, 9.061265827555e-01,            7430080
 4.369330747123e+00, 1.000000000000e+00, 1.391664301461e+00, 1.711104774251e-01, 2.019285182153e-03, 1.648549850296e-05, 2.116774785000e+00, 9.024838225160e-01,            7430080
 4.369924074061e+00, 1.000000000000e+00, 1.392392311884e+00, 1.712384675030e-01, 2.112022664586e-03, 1.685980480555e-05, 2.007519479000e+00, 9.095299108489e-01,            7430080
