#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.817263345189e+00, 1.073094990992e+00, 2.186128952138e+00, 6.367541142087e-01, 1.364744104834e-01, 1.237195254597e-04, 1.196344717300e+01, 9.015298848285e-01,            8916096
 4.817878210692e+00, 1.073334827575e+00, 2.187488472926e+00, 6.367792769216e-01, 1.464928553638e-01, 1.281801732113e-04, 1.235344642300e+01, 9.089529767288e-01,            8916096
 4.818498552695e+00, 1.073711189724e+00, 2.188837852739e+00, 6.370272552178e-01, 1.348748035654e-01, 1.229923344342e-04, 1.192195751800e+01, 9.019148066598e-01,            8916096
 4.819110500616e+00, 1.074034774833e+00, 2.190188985952e+00, 6.384187681313e-01, 1.184721054100e-01, 1.152711657666e-04, 1.238338649900e+01, 8.931275526867e-01,            8916096
 4.819709636074e+00, 1.074088890502e+00, 2.191589389856e+00, 6.361892669339e-01, 1.506996152606e-01, 1.300075888453e-04, 1.191934903500e+01, 9.068443184102e-01,            8916096
 4.820299358348e+00, 1.074224627661e+00, 2.192972914231e+00, 6.384724273338e-01, 1.221430359874e-01, 1.170434156889e-04, 1.209664008600e+01, 8.917844760756e-01,            8916096
 4.820873055747e+00, 1.074151193638e+00, 2.194392385623e+00, 6.372608067130e-01, 1.376443440671e-01, 1.242486896611e-04, 1.215165223700e+01, 9.046274288657e-01,            8916096
 4.821449736743e+00, 1.074126016882e+00, 2.195800949508e+00, 6.370881962814e-01, 1.652127997404e-01, 1.361239295311e-04, 1.208542627300e+01, 9.146684827081e-01,            8916096
 4.822029844767e+00, 1.074496972625e+00, 2.197160107387e+00, 6.375608410018e-01, 1.301703829751e-01, 1.208283161772e-04, 1.221370159600e+01, 9.033385239459e-01,            8916096
 4.822602150558e+00, 1.074759783734e+00, 2.198521071633e+00, 6.389560726512e-01, 1.331527415569e-01, 1.222046378785e-04, 1.233902413800e+01, 9.005199136483e-01,            8916096
 4.823168618364e+00, 1.074935582892e+00, 2.199901866895e+00, 6.372228499900e-01, 1.453484979448e-01, 1.276785394671e-04, 1.194606273300e+01, 9.096415067761e-01,            8916096
 4.823722298199e+00, 1.075235062742e+00, 2.201251497903e+00, 6.387449111582e-01, 1.290998402198e-01, 1.203304343717e-04, 1.229000062300e+01, 8.993892618473e-01,            8916096
 4.824276663961e+00, 1.075409906534e+00, 2.202621353173e+00, 6.375537432132e-01, 1.371788693686e-01, 1.240384245764e-04, 1.209843715800e+01, 9.056193428155e-01,            8916096
 4.824822768389e+00, 1.075568579647e+00, 2.203971844845e+00, 6.388053217180e-01, 1.384456834493e-01, 1.246098409909e-04, 1.193644959000e+01, 9.054718567409e-01,            8916096
 4.825382222372e+00, 1.075767364649e+00, 2.205318009616e+00, 6.386905989503e-01, 1.322692145240e-01, 1.217985222946e-04, 1.205036545100e+01, 9.003133209871e-01,            8916096
 4.825382222372e+00, 1.075767364649e+00, 2.205318009616e+00, 6.382051658746e-01, 1.368219969625e-01, 1.130837069231e-04, 1.436074870300e+01, 9.030557291908e-01,           10699312
 4.825927452967e+00, 1.075906488367e+00, 2.206661080368e+00, 6.388207315688e-01, 1.369094279707e-01, 1.131198321213e-04, 1.433435930400e+01, 9.035504338971e-01,           10699312
 4.826470925666e+00, 1.076011261703e+00, 2.208002856747e+00, 6.389896051830e-01, 1.331749099928e-01, 1.115663641259e-04, 1.425595007100e+01, 9.033793013981e-01,           10699312
 4.827002504107e+00, 1.076047846713e+00, 2.209346115888e+00, 6.387341667427e-01, 1.419291499137e-01, 1.151749081952e-04, 1.434763821400e+01, 9.071107562804e-01,           10699312
 4.827542135057e+00, 1.076101838788e+00, 2.210674863399e+00, 6.391427850557e-01, 1.331554336954e-01, 1.115582057605e-04, 1.457312645100e+01, 9.016174124093e-01,           10699312
 4.828074033089e+00, 1.076118709008e+00, 2.212011341899e+00, 6.387717247568e-01, 1.334349455023e-01, 1.116752324871e-04, 1.464611041000e+01, 9.038380224822e-01,           10699312
 4.828591498678e+00, 1.076068204421e+00, 2.213346714583e+00, 6.389505056910e-01, 1.302680226515e-01, 1.103420337894e-04, 1.485502638500e+01, 9.025416774462e-01,           10699312
 4.829094334575e+00, 1.075905063891e+00, 2.214682779410e+00, 6.392961600120e-01, 1.330849232838e-01, 1.115286648834e-04, 1.447565506800e+01, 9.012591650753e-01,           10699312
 4.829587063070e+00, 1.075700286453e+00, 2.216026558597e+00, 6.401602685265e-01, 1.241230711975e-01, 1.077080914480e-04, 1.439593099700e+01, 8.971620792066e-01,           10699312
 4.829828104557e+00, 1.075504064329e+00, 2.216707062905e+00, 6.393566946440e-01, 1.269358665529e-01, 1.089216596361e-04, 1.441592181800e+01, 8.989322864872e-01,           10699312
 4.830066121151e+00, 1.075253386992e+00, 2.217391656198e+00, 6.410569512671e-01, 1.164267206818e-01, 1.043153949143e-04, 1.458091457900e+01, 8.923801829501e-01,           10699312
 4.830304991657e+00, 1.074885285643e+00, 2.218096384008e+00, 6.387729528313e-01, 1.461615133515e-01, 1.168795657830e-04, 1.435893298500e+01, 9.094147361999e-01,           10699312
 4.830538497194e+00, 1.074625960842e+00, 2.218783752338e+00, 6.393815890287e-01, 1.269131021041e-01, 1.089118922914e-04, 1.422436483200e+01, 8.986905887033e-01,           10699312
 4.830767459814e+00, 1.074319072716e+00, 2.219475145985e+00, 6.389754324898e-01, 1.444784656811e-01, 1.162046841065e-04, 1.467766897200e+01, 9.081451218546e-01,           10699312
 4.830996075161e+00, 1.074114564425e+00, 2.220151290845e+00, 6.396151103048e-01, 1.349900148276e-01, 1.123240868126e-04, 1.429851904300e+01, 9.018913552572e-01,           10699312
 4.831222881401e+00, 1.073931028889e+00, 2.220826315600e+00, 6.385818773358e-01, 1.415359542218e-01, 1.150152592219e-04, 1.426282094700e+01, 9.052794235742e-01,           10699312
 4.831449189394e+00, 1.073774446769e+00, 2.221496162306e+00, 6.390724129543e-01, 1.427568183424e-01, 1.155102447464e-04, 1.424522762400e+01, 9.040560738859e-01,           10699312
 4.831673003107e+00, 1.073654325588e+00, 2.222161563413e+00, 6.400474477659e-01, 1.289571269384e-01, 1.097854404040e-04, 1.459453684800e+01, 8.982143898598e-01,           10699312
 4.831895754897e+00, 1.073501559871e+00, 2.222836892249e+00, 6.393263718075e-01, 1.455974742787e-01, 1.166538279522e-04, 1.451802491200e+01, 9.075624675680e-01,           10699312
 4.832117661769e+00, 1.073432354629e+00, 2.223503106204e+00, 6.400486090432e-01, 1.349120914150e-01, 1.122916624156e-04, 1.438486303200e+01, 9.018020971816e-01,           10699312
 4.832332214858e+00, 1.073375649342e+00, 2.224171999914e+00, 6.393808550941e-01, 1.427647127279e-01, 1.155134385336e-04, 1.459964462500e+01, 9.062990218436e-01,           10699312
 4.832332214858e+00, 1.073375649342e+00, 2.224171999914e+00, 6.395196965496e-01, 1.343598338645e-01, 1.022977667932e-04, 1.762305245600e+01, 9.016466477288e-01,           12839176
 4.832541397424e+00, 1.073298947343e+00, 2.224841992060e+00, 6.390795322145e-01, 1.558033233280e-01, 1.101589486564e-04, 1.718048186400e+01, 9.099372888104e-01,           12839176
 4.832755262222e+00, 1.073375449204e+00, 2.225498297519e+00, 6.403565043204e-01, 1.374122456311e-01, 1.034532508960e-04, 1.746195063200e+01, 9.007356079549e-01,           12839176
 4.832964878334e+00, 1.073425430979e+00, 2.226164359581e+00, 6.398370439682e-01, 1.365849080404e-01, 1.031413427964e-04, 1.731238648200e+01, 8.993079462420e-01,           12839176
 4.833167452050e+00, 1.073431330871e+00, 2.226841677024e+00, 6.400202001261e-01, 1.307266161269e-01, 1.009051735436e-04, 1.755650261700e+01, 9.003484335755e-01,           12839176
 4.833370787023e+00, 1.073402612672e+00, 2.227525174418e+00, 6.401243394726e-01, 1.366679990058e-01, 1.031727108694e-04, 1.756491352700e+01, 9.032646643367e-01,           12839176
 4.833572839962e+00, 1.073379378395e+00, 2.228207048220e+00, 6.398185730913e-01, 1.443972629462e-01, 1.060500565685e-04, 1.711860848700e+01, 9.054283545922e-01,           12839176
 4.833776784569e+00, 1.073412000566e+00, 2.228879028794e+00, 6.408033072188e-01, 1.354409982003e-01, 1.027085260569e-04, 1.757958797900e+01, 9.000057324551e-01,           12839176
 4.833976869134e+00, 1.073434398362e+00, 2.229557064705e+00, 6.400745925345e-01, 1.336466114342e-01, 1.020258918496e-04, 1.762546553700e+01, 9.008376394248e-01,           12839176
 4.834174677990e+00, 1.073423425595e+00, 2.230240828879e+00, 6.402864694246e-01, 1.336053094570e-01, 1.020101256561e-04, 1.713384928500e+01, 9.025171085746e-01,           12839176
 4.834372062983e+00, 1.073412271637e+00, 2.230925510874e+00, 6.398446840153e-01, 1.408474740258e-01, 1.047384048169e-04, 1.734948959900e+01, 9.050261480955e-01,           12839176
 4.834372062983e+00, 1.073412271637e+00, 2.230925510874e+00, 6.411447016026e-01, 1.237577945767e-01, 8.962456696085e-05, 2.064880421800e+01, 8.965844902308e-01,           15407012
 4.834568037761e+00, 1.073335866997e+00, 2.231621713405e+00, 6.407050191279e-01, 1.224026252061e-01, 8.913251394001e-05, 2.055661590100e+01, 8.946762681823e-01,           15407012
 4.834754113191e+00, 1.073170934308e+00, 2.232329275847e+00, 6.395314364326e-01, 1.633465185848e-01, 1.029664479251e-04, 2.175153871200e+01, 9.125868143674e-01,           15407012
 4.834945191578e+00, 1.073237712522e+00, 2.233011720151e+00, 6.408382620024e-01, 1.307360258858e-01, 9.211671226152e-05, 2.062957583400e+01, 8.992612584452e-01,           15407012
 4.835132848226e+00, 1.073271778642e+00, 2.233698538927e+00, 6.393289829690e-01, 1.505590853268e-01, 9.885400597549e-05, 2.109876943400e+01, 9.077399952697e-01,           15407012
 4.835320232355e+00, 1.073399704489e+00, 2.234367885066e+00, 6.397521914118e-01, 1.438690806664e-01, 9.663279112502e-05, 2.079742091100e+01, 9.062587865837e-01,           15407012
 4.835506740258e+00, 1.073591343665e+00, 2.235027880172e+00, 6.408868449325e-01, 1.304841829563e-01, 9.202794512334e-05, 2.117881540700e+01, 8.997855651699e-01,           15407012
 4.835692274689e+00, 1.073727028302e+00, 2.235696271945e+00, 6.407921366944e-01, 1.307879613753e-01, 9.213500733923e-05, 2.090519337200e+01, 8.975258148692e-01,           15407012
 4.835874315138e+00, 1.073793036951e+00, 2.236375074964e+00, 6.420482052898e-01, 1.231439286521e-01, 8.940201183906e-05, 2.110793725600e+01, 8.957950444901e-01,           15407012
 4.836056306430e+00, 1.073774569067e+00, 2.237068715451e+00, 6.408381569955e-01, 1.325044191274e-01, 9.273762530049e-05, 2.122431159300e+01, 8.984335833580e-01,           15407012
 4.836238136053e+00, 1.073701676928e+00, 2.237769192614e+00, 6.405020952331e-01, 1.488220116480e-01, 9.828208809925e-05, 2.066449705700e+01, 9.081136563014e-01,           15407012
 4.836421614467e+00, 1.073730737172e+00, 2.238453843695e+00, 6.401307981716e-01, 1.548921196419e-01, 1.002664066749e-04, 2.105909350100e+01, 9.086563961916e-01,           15407012
 4.836607477051e+00, 1.073876333120e+00, 2.239128640465e+00, 6.412746088807e-01, 1.379236976973e-01, 9.461505269159e-05, 2.087841962100e+01, 9.008546238557e-01,           15407012
 4.836793230748e+00, 1.074003695105e+00, 2.239810667030e+00, 6.417683616389e-01, 1.272182261086e-01, 9.086893904263e-05, 2.160058679700e+01, 8.972410094832e-01,           15407012
 4.836981907794e+00, 1.074036805538e+00, 2.240510988031e+00, 6.414533789631e-01, 1.321834950086e-01, 9.262525250803e-05, 2.052220292100e+01, 8.977145600977e-01,           15407012
 4.837170032025e+00, 1.074009528929e+00, 2.241220694535e+00, 6.414949766634e-01, 1.351956715654e-01, 9.367467247549e-05, 2.046627275000e+01, 9.020046846202e-01,           15407012
 4.837356789680e+00, 1.073964107881e+00, 2.241931628125e+00, 6.412735409956e-01, 1.367010740005e-01, 9.419476195091e-05, 2.058763662300e+01, 9.016168741869e-01,           15407012
 4.837540965995e+00, 1.073922120341e+00, 2.242643168062e+00, 6.416747845979e-01, 1.378593945909e-01, 9.459299429557e-05, 2.064989652400e+01, 9.023689343527e-01,           15407012
 4.837726146940e+00, 1.073909124073e+00, 2.243354536586e+00, 6.431786464729e-01, 1.210790441205e-01, 8.864929403797e-05, 2.055317836000e+01, 8.951261931905e-01,           15407012
 4.837817396488e+00, 1.073864832127e+00, 2.243717356431e+00, 6.420119557175e-01, 1.282316596998e-01, 9.123015679422e-05, 2.101608581400e+01, 8.971650051288e-01,           15407012
 4.837908566162e+00, 1.073802478221e+00, 2.244084233383e+00, 6.406566360585e-01, 1.389799173904e-01, 9.497664278990e-05, 2.052815283800e+01, 9.039258877711e-01,           15407012
 4.837998074781e+00, 1.073754290573e+00, 2.244446040102e+00, 6.412759592615e-01, 1.326006829607e-01, 9.277130590731e-05, 2.099534535700e+01, 9.010246762967e-01,           15407012
 4.838087678571e+00, 1.073697903759e+00, 2.244807297222e+00, 6.403494829009e-01, 1.607440146594e-01, 1.021429025872e-04, 2.070648463800e+01, 9.110011727128e-01,           15407012
 4.838178115033e+00, 1.073738729104e+00, 2.245156019150e+00, 6.414301565969e-01, 1.415829126434e-01, 9.586193934454e-05, 2.112591198400e+01, 9.050891892601e-01,           15407012
 4.838268414783e+00, 1.073796345896e+00, 2.245500897869e+00, 6.418134976909e-01, 1.422692389899e-01, 9.609400489994e-05, 2.018160038800e+01, 9.046523751653e-01,           15407012
 4.838361925880e+00, 1.073884782073e+00, 2.245842525513e+00, 6.418630749198e-01, 1.439422667546e-01, 9.665736651245e-05, 2.065548102000e+01, 9.053395298193e-01,           15407012
 4.838455426591e+00, 1.073997912250e+00, 2.246180510452e+00, 6.414943914002e-01, 1.471656242956e-01, 9.773361843406e-05, 2.079309860200e+01, 9.068863579778e-01,           15407012
 4.838548330942e+00, 1.074143085827e+00, 2.246514162092e+00, 6.418692984635e-01, 1.295461106982e-01, 9.169654641018e-05, 2.040821632200e+01, 8.996712016581e-01,           15407012
 4.838641037909e+00, 1.074248312015e+00, 2.246853484471e+00, 6.415774115712e-01, 1.390977262558e-01, 9.501688860593e-05, 2.077614803100e+01, 9.040341501649e-01,           15407012
 4.838731453913e+00, 1.074358980481e+00, 2.247191296317e+00, 6.417424226296e-01, 1.381196878437e-01, 9.468225301819e-05, 2.061905147400e+01, 9.034431205739e-01,           15407012
 4.838819522603e+00, 1.074462627842e+00, 2.247529293390e+00, 6.413547829543e-01, 1.458447835225e-01, 9.729404054595e-05, 2.041439209900e+01, 9.055892213234e-01,           15407012
 4.838819522603e+00, 1.074462627842e+00, 2.247529293390e+00, 6.416683563946e-01, 1.387754342369e-01, 8.663761577757e-05, 2.440252959900e+01, 9.044052025669e-01,           18488412
 4.838819522603e+00, 1.074462627842e+00, 2.247529293390e+00, 6.412137523002e-01, 1.488284791436e-01, 8.190352206582e-05, 2.971968348400e+01, 9.071823632242e-01,           22186096
 4.838819522603e+00, 1.074462627842e+00, 2.247529293390e+00, 6.416375273565e-01, 1.468417646428e-01, 7.426663113076e-05, 4.093201798500e+01, 9.067308895706e-01,           26623316
 4.838906990889e+00, 1.074599908096e+00, 2.247862478782e+00, 6.413010450895e-01, 1.448498203825e-01, 7.376118870630e-05, 3.551362034000e+01, 9.054091533902e-01,           26623316
 4.838993466670e+00, 1.074754168931e+00, 2.248193286190e+00, 6.411702868263e-01, 1.464300784200e-01, 7.416245093124e-05, 3.606793361800e+01, 9.068758752666e-01,           26623316
 4.839078602218e+00, 1.074931080461e+00, 2.248520008710e+00, 6.418977933774e-01, 1.334122914547e-01, 7.078917456807e-05, 3.567721870200e+01, 9.023363205395e-01,           26623316
 4.839161980470e+00, 1.075074731268e+00, 2.248847245473e+00, 6.420515329715e-01, 1.307748193196e-01, 7.008595425554e-05, 3.704124067800e+01, 8.999898059280e-01,           26623316
 4.839245452456e+00, 1.075182447078e+00, 2.249178878265e+00, 6.418805189180e-01, 1.332269941598e-01, 7.073999768877e-05, 3.514539429400e+01, 9.022212334482e-01,           26623316
 4.839327578400e+00, 1.075269845567e+00, 2.249511822632e+00, 6.416009417984e-01, 1.514897771499e-01, 7.543286274208e-05, 3.611163635600e+01, 9.078838639034e-01,           26623316
 4.839411155173e+00, 1.075393871057e+00, 2.249840879917e+00, 6.423951666450e-01, 1.329884427023e-01, 7.067663706719e-05, 3.505957352300e+01, 9.016720531732e-01,           26623316
 4.839495890448e+00, 1.075492443827e+00, 2.250173508593e+00, 6.424277288184e-01, 1.322749077392e-01, 7.048677816977e-05, 3.582852781000e+01, 9.010796776780e-01,           26623316
 4.839580903988e+00, 1.075563947067e+00, 2.250510456584e+00, 6.420977680842e-01, 1.384307000422e-01, 7.210827960647e-05, 3.627358532700e+01, 9.048094534881e-01,           26623316
 4.839664014927e+00, 1.075636772327e+00, 2.250845846952e+00, 6.424248927948e-01, 1.400891854727e-01, 7.253894443993e-05, 3.629866757400e+01, 9.040922625867e-01,           26623316
 4.839747025408e+00, 1.075725050046e+00, 2.251180100925e+00, 6.428532263941e-01, 1.255352944733e-01, 6.866759694950e-05, 3.599021122700e+01, 8.985508416758e-01,           26623316
 4.839830144852e+00, 1.075758578622e+00, 2.251520390913e+00, 6.416457764826e-01, 1.463137295615e-01, 7.413298146938e-05, 3.569402431900e+01, 9.066576455014e-01,           26623316
 4.839913353736e+00, 1.075815230419e+00, 2.251858234580e+00, 6.439389934788e-01, 1.287477564126e-01, 6.954065250001e-05, 3.578283528500e+01, 8.949320963625e-01,           26623316
 4.839997316235e+00, 1.075841298977e+00, 2.252204830197e+00, 6.421593409878e-01, 1.407360001838e-01, 7.270621367783e-05, 3.538281293700e+01, 9.057314272948e-01,           26623316
 4.840081182626e+00, 1.075876673056e+00, 2.252547226841e+00, 6.423606707959e-01, 1.317958428600e-01, 7.035902011496e-05, 3.603122406100e+01, 9.024740569507e-01,           26623316
 4.840165377736e+00, 1.075899152258e+00, 2.252889319687e+00, 6.413396086468e-01, 1.485192385201e-01, 7.468962577477e-05, 3.580476076800e+01, 9.070307019606e-01,           26623316
 4.840249178943e+00, 1.075943774616e+00, 2.253225164129e+00, 6.422776259151e-01, 1.422587835063e-01, 7.309850111218e-05, 3.527945359900e+01, 9.048536628570e-01,           26623316
 4.840332693437e+00, 1.075994561777e+00, 2.253558658482e+00, 6.419092305846e-01, 1.452468289397e-01, 7.386220293259e-05, 3.625269284600e+01, 9.079043722427e-01,           26623316
 4.840416271631e+00, 1.076070111750e+00, 2.253888143749e+00, 6.433919551949e-01, 1.248658596695e-01, 6.848426234710e-05, 3.536119817800e+01, 8.975513042778e-01,           26623316
 4.840500850489e+00, 1.076087014979e+00, 2.254224867948e+00, 6.429584298396e-01, 1.293974681957e-01, 6.971589642353e-05, 3.573205109300e+01, 8.991007356108e-01,           26623316
 4.840500850489e+00, 1.076087014979e+00, 2.254224867948e+00, 6.417324899174e-01, 1.450050244565e-01, 6.737050821572e-05, 4.268521622400e+01, 9.077975195928e-01,           31947980
 4.840584683909e+00, 1.076123570298e+00, 2.254555842570e+00, 6.422570303539e-01, 1.398744802319e-01, 6.616792886425e-05, 4.195814808700e+01, 9.049035964089e-01,           31947980
 4.840668810282e+00, 1.076150030665e+00, 2.254887301429e+00, 6.424015870963e-01, 1.418802548200e-01, 6.664065821172e-05, 4.284514929100e+01, 9.046948508169e-01,           31947980
 4.840752215201e+00, 1.076192380573e+00, 2.255217047974e+00, 6.425044773675e-01, 1.355878950894e-01, 6.514615037000e-05, 4.288097209400e+01, 9.020389082502e-01,           31947980
 4.840834677447e+00, 1.076213878052e+00, 2.255549179651e+00, 6.421527072699e-01, 1.450918432323e-01, 6.739067355082e-05, 4.402172786400e+01, 9.055595690244e-01,           31947980
 4.840917815020e+00, 1.076250233922e+00, 2.255880809988e+00, 6.418156604840e-01, 1.549103156430e-01, 6.963353892122e-05, 4.254616531300e+01, 9.122459698547e-01,           31947980
 4.841000503368e+00, 1.076346853208e+00, 2.256202104194e+00, 6.431487554997e-01, 1.299658822805e-01, 6.378124285456e-05, 4.281462942200e+01, 8.993226801820e-01,           31947980
 4.841082161527e+00, 1.076395878742e+00, 2.256529918603e+00, 6.434521501673e-01, 1.240331846195e-01, 6.230849269363e-05, 4.261679906300e+01, 8.988682539553e-01,           31947980
 4.841163116018e+00, 1.076390229042e+00, 2.256864356677e+00, 6.412052253643e-01, 1.571996839672e-01, 7.014619728749e-05, 4.302907260400e+01, 9.129794747587e-01,           31947980
 4.841203902768e+00, 1.076424635210e+00, 2.257025435793e+00, 6.428092283138e-01, 1.365315911534e-01, 6.537246689999e-05, 4.271802610200e+01, 9.011524046278e-01,           31947980
 4.841245005306e+00, 1.076446689408e+00, 2.257189126510e+00, 6.425701799165e-01, 1.390295227421e-01, 6.596777163310e-05, 4.236081086000e+01, 9.033070322443e-01,           31947980
 4.841245005306e+00, 1.076446689408e+00, 2.257189126510e+00, 6.424313050203e-01, 1.456850211924e-01, 6.164461233457e-05, 5.133862914500e+01, 9.075576661394e-01,           38337576
 4.841245005306e+00, 1.076446689408e+00, 2.257189126510e+00, 6.432446103716e-01, 1.258913748593e-01, 5.231124488777e-05, 6.093257604900e+01, 8.987415261547e-01,           46005088
 4.841245005306e+00, 1.076446689408e+00, 2.257189126510e+00, 6.427858724101e-01, 1.329624779747e-01, 4.907620645621e-05, 7.315955127900e+01, 9.014184444953e-01,           55206108
 4.841286184134e+00, 1.076453480855e+00, 2.257354956691e+00, 6.424923931486e-01, 1.366527660703e-01, 4.975258474416e-05, 7.386365317100e+01, 9.039837222360e-01,           55206108
 4.841327039627e+00, 1.076455112617e+00, 2.257521252586e+00, 6.434015644545e-01, 1.331724956043e-01, 4.911494972396e-05, 7.348425185800e+01, 9.010169852945e-01,           55206108
 4.841368414194e+00, 1.076446813008e+00, 2.257690131520e+00, 6.435607950073e-01, 1.265033530128e-01, 4.786934147332e-05, 7.346663833300e+01, 8.984314742854e-01,           55206108
 4.841409582755e+00, 1.076415490239e+00, 2.257862630538e+00, 6.428640556316e-01, 1.378898800909e-01, 4.997728178884e-05, 7.386309490800e+01, 9.047396168554e-01,           55206108
 4.841450329539e+00, 1.076384020604e+00, 2.258034266252e+00, 6.426863362190e-01, 1.387461508419e-01, 5.013221648824e-05, 7.356536746100e+01, 9.048644037721e-01,           55206108
 4.841491128993e+00, 1.076359075161e+00, 2.258204714764e+00, 6.429317007293e-01, 1.346929788041e-01, 4.939453638121e-05, 7.448027576800e+01, 9.017411261812e-01,           55206108
 4.841531201217e+00, 1.076327261821e+00, 2.258376055112e+00, 6.440030483059e-01, 1.244495639028e-01, 4.747917064501e-05, 7.398805980200e+01, 8.964412597244e-01,           55206108
 4.841570462001e+00, 1.076273348451e+00, 2.258551737382e+00, 6.438256505168e-01, 1.387306970518e-01, 5.012942450331e-05, 7.471596044100e+01, 9.008402113766e-01,           55206108
 4.841610673937e+00, 1.076224233368e+00, 2.258729149612e+00, 6.439286894229e-01, 1.229001631947e-01, 4.718268641425e-05, 7.356146393600e+01, 8.962280949057e-01,           55206108
 4.841650790919e+00, 1.076150147233e+00, 2.258910914541e+00, 6.423549665371e-01, 1.583857949693e-01, 5.356295753459e-05, 7.378822646400e+01, 9.107467782369e-01,           55206108
 4.841650790919e+00, 1.076150147233e+00, 2.258910914541e+00, 6.436409812301e-01, 1.246140122233e-01, 4.337098210290e-05, 8.809292980700e+01, 8.968736822110e-01,           66247328
 4.841690778750e+00, 1.076055414630e+00, 2.259095951305e+00, 6.431806786678e-01, 1.328276805539e-01, 4.477752771724e-05, 8.914388490600e+01, 9.020483965783e-01,           66247328
 4.841730694318e+00, 1.075960135186e+00, 2.259281213112e+00, 6.430502886741e-01, 1.349203801230e-01, 4.512888410485e-05, 8.868654574300e+01, 9.023539787144e-01,           66247328
 4.841770619000e+00, 1.075869398831e+00, 2.259466236085e+00, 6.433837113180e-01, 1.303773767271e-01, 4.436259436233e-05, 9.071501382600e+01, 8.995911201128e-01,           66247328
 4.841810403133e+00, 1.075771549893e+00, 2.259652661863e+00, 6.424503621155e-01, 1.478325451051e-01, 4.723901613197e-05, 8.916654118900e+01, 9.067496880780e-01,           66247328
 4.841850865062e+00, 1.075701556062e+00, 2.259835423180e+00, 6.427916813742e-01, 1.365287000403e-01, 4.539706694012e-05, 8.919915470900e+01, 9.029887665809e-01,           66247328
 4.841891322212e+00, 1.075634037933e+00, 2.260017811967e+00, 6.425131598126e-01, 1.446448554166e-01, 4.672693691702e-05, 8.799509287100e+01, 9.072093745426e-01,           66247328
 4.841932300310e+00, 1.075587767497e+00, 2.260197128914e+00, 6.430721998369e-01, 1.338302822172e-01, 4.494620349790e-05, 9.001575518800e+01, 9.006035232093e-01,           66247328
 4.841973423285e+00, 1.075539225302e+00, 2.260377433804e+00, 6.426771769317e-01, 1.370762871919e-01, 4.548801475754e-05, 8.903901187000e+01, 9.035810923574e-01,           66247328
 4.842013820367e+00, 1.075493707884e+00, 2.260556389204e+00, 6.413331521855e-01, 1.662719420040e-01, 5.009856675040e-05, 8.780861842700e+01, 9.140650925574e-01,           66247328
 4.842054948427e+00, 1.075506626955e+00, 2.260727912285e+00, 6.423142954927e-01, 1.488677744080e-01, 4.740412828078e-05, 8.886727237100e+01, 9.089106356108e-01,           66247328
 4.842054948427e+00, 1.075506626955e+00, 2.260727912285e+00, 6.427058590338e-01, 1.384042938710e-01, 4.172534816959e-05, 1.055357004660e+02, 9.039796899488e-01,           79496796
 4.842054948427e+00, 1.075506626955e+00, 2.260727912285e+00, 6.427468456387e-01, 1.432169646696e-01, 3.874643983381e-05, 1.270078640020e+02, 9.044292792858e-01,           95396152
 4.842096161565e+00, 1.075531437887e+00, 2.260899170276e+00, 6.439842431849e-01, 1.223287045400e-01, 3.580954145362e-05, 1.273492740050e+02, 8.960023356078e-01,           95396152
 4.842136564417e+00, 1.075525591995e+00, 2.261075177364e+00, 6.436071144395e-01, 1.247196292015e-01, 3.615779823801e-05, 1.268917139780e+02, 8.968830000606e-01,           95396152
 4.842176593902e+00, 1.075494491492e+00, 2.261254953092e+00, 6.434324743076e-01, 1.295695377409e-01, 3.685411835571e-05, 1.313938396320e+02, 8.990732351552e-01,           95396152
 4.842216344087e+00, 1.075451537964e+00, 2.261437315460e+00, 6.437643189826e-01, 1.258533270391e-01, 3.632176314418e-05, 1.309142317280e+02, 8.977530770843e-01,           95396152
 4.842255840728e+00, 1.075393490919e+00, 2.261622152353e+00, 6.426670689261e-01, 1.397768441715e-01, 3.827825991278e-05, 1.291574759290e+02, 9.042570815645e-01,           95396152
 4.842295291084e+00, 1.075344894787e+00, 2.261805264582e+00, 6.425397470861e-01, 1.390508965883e-01, 3.817872917678e-05, 1.281784410530e+02, 9.048221253201e-01,           95396152
 4.842334314369e+00, 1.075304548702e+00, 2.261986371256e+00, 6.434725489912e-01, 1.329459168112e-01, 3.733121055540e-05, 1.304597293100e+02, 9.012655038748e-01,           95396152
 4.842373331413e+00, 1.075261892614e+00, 2.262168262673e+00, 6.438300075811e-01, 1.310933993623e-01, 3.707020469803e-05, 1.312055711970e+02, 8.996104056692e-01,           95396152
 4.842412342444e+00, 1.075212686867e+00, 2.262352393918e+00, 6.430850582685e-01, 1.345065829821e-01, 3.754968875497e-05, 1.290839988760e+02, 9.020479777843e-01,           95396152
 4.842450679049e+00, 1.075162895610e+00, 2.262536602823e+00, 6.424262871241e-01, 1.452879501835e-01, 3.902558031589e-05, 1.284957055560e+02, 9.062998578811e-01,           95396152
 4.842450679049e+00, 1.075162895610e+00, 2.262536602823e+00, 6.424718779378e-01, 1.573761553747e-01, 3.707775336272e-05, 1.535810426270e+02, 9.116062978221e-01,          114475384
