#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.355784961623e+00, 9.776755095705e-01, 5.000000000000e+00, 1.174487197632e-01, 1.629593844272e-02, 6.156228796376e-05, 1.392919159000e+00, 9.056113098793e-01,            4299816
 3.355784961623e+00, 9.776755095705e-01, 5.000000000000e+00, 1.170422898643e-01, 1.425684304576e-02, 5.256495054726e-05, 1.660372742000e+00, 8.982886078776e-01,            5159776
 3.355854782300e+00, 9.775440822304e-01, 5.000000000000e+00, 1.170575025991e-01, 1.451818189997e-02, 5.304454061949e-05, 1.752197422000e+00, 9.033508431374e-01,            5159776
 3.355919556498e+00, 9.773269942288e-01, 5.000000000000e+00, 1.173507697886e-01, 1.610163632959e-02, 5.586239902775e-05, 1.666684231000e+00, 9.063172509814e-01,            5159776
 3.355984521881e+00, 9.772068480586e-01, 5.000000000000e+00, 1.172388304610e-01, 1.535395213104e-02, 5.454998896563e-05, 1.655027989000e+00, 9.063137624579e-01,            5159776
 3.356033016171e+00, 9.770979734640e-01, 5.000000000000e+00, 1.173610117141e-01, 1.540960392631e-02, 5.464876024219e-05, 1.730755320000e+00, 9.052852294363e-01,            5159776
 3.356076722663e+00, 9.770092650733e-01, 5.000000000000e+00, 1.171701467987e-01, 1.471272463525e-02, 5.339875473045e-05, 1.756889294000e+00, 9.069329753850e-01,            5159776
 3.356107964184e+00, 9.768649815629e-01, 5.000000000000e+00, 1.170427482523e-01, 1.390127681135e-02, 5.190532583058e-05, 1.846899582000e+00, 9.010741939185e-01,            5159776
 3.356139763513e+00, 9.765834818434e-01, 5.000000000000e+00, 1.175920800429e-01, 1.692131386686e-02, 5.726662865274e-05, 1.717688859000e+00, 9.124595718884e-01,            5159776
 3.356155221517e+00, 9.765011337164e-01, 5.000000000000e+00, 1.172453742387e-01, 1.600558231521e-02, 5.569552673183e-05, 1.809796733000e+00, 9.080681021812e-01,            5159776
