#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.399310205857e+00, 1.117115166258e+00, 1.115530123819e+00,-9.724150102203e-02, 8.262970035548e-02, 9.090088027928e-05, 2.270821321500e+01, 9.033036000000e-01,           10000000
 4.369146330503e+00, 1.116931566457e+00, 1.118198672944e+00,-9.710459749693e-02, 7.160356352856e-02, 8.461888886565e-05, 2.312657396500e+01, 8.961409000000e-01,           10000000
 4.338874718138e+00, 1.115006714873e+00, 1.118547767014e+00,-9.761981384975e-02, 7.990312432324e-02, 8.938854754567e-05, 2.288976987700e+01, 8.973654000000e-01,           10000000
 4.308532511121e+00, 1.112830599606e+00, 1.116808323376e+00,-9.942816776490e-02, 9.205279390458e-02, 9.594414724442e-05, 2.293395960500e+01, 9.144166000000e-01,           10000000
 4.278186141274e+00, 1.111350908354e+00, 1.113924790395e+00,-9.974523884473e-02, 1.155123539261e-01, 1.074766737139e-04, 2.323010582000e+01, 9.009470000000e-01,           10000000
 4.247886408958e+00, 1.111874184494e+00, 1.111598356273e+00,-1.013004860410e-01, 1.252908297716e-01, 1.119333863383e-04, 2.305380684100e+01, 9.019775000000e-01,           10000000
 4.217686931048e+00, 1.114085745416e+00, 1.110704079944e+00,-1.015935707675e-01, 1.272678372445e-01, 1.128130476694e-04, 2.321364328300e+01, 9.052820000000e-01,           10000000
 4.187569949935e+00, 1.116464777486e+00, 1.112236086484e+00,-1.029375431715e-01, 1.070602922139e-01, 1.034699435652e-04, 2.329512929900e+01, 9.011647000000e-01,           10000000
 4.157422775295e+00, 1.117593113816e+00, 1.114685353429e+00,-1.033032765199e-01, 8.880373815859e-02, 9.423573534419e-05, 2.302709654400e+01, 9.045643000000e-01,           10000000
 4.127200510731e+00, 1.116557090592e+00, 1.116700922174e+00,-1.039926776816e-01, 8.527575046223e-02, 9.234487016734e-05, 2.286996278100e+01, 9.038043000000e-01,           10000000
 4.112051241255e+00, 1.115506303741e+00, 1.117052221151e+00,-1.036787911842e-01, 9.233891001228e-02, 9.609313711825e-05, 2.326643973000e+01, 9.012981000000e-01,           10000000
 4.096894302431e+00, 1.114391175578e+00, 1.116924652599e+00,-1.044875375281e-01, 9.747174388425e-02, 9.872777921348e-05, 2.310941651400e+01, 9.087724000000e-01,           10000000
 4.081764835503e+00, 1.113844247148e+00, 1.116234853777e+00,-1.044383290024e-01, 1.061466982982e-01, 1.030275197693e-04, 2.285070016100e+01, 9.026716000000e-01,           10000000
 4.066663181199e+00, 1.114030812465e+00, 1.115390013408e+00,-1.052510769391e-01, 1.023619693494e-01, 1.011740922121e-04, 2.292905273000e+01, 8.943934000000e-01,           10000000
 4.051549801533e+00, 1.114596321294e+00, 1.114424933499e+00,-1.054729706610e-01, 1.040263697049e-01, 1.019933182640e-04, 2.298318426100e+01, 9.047741000000e-01,           10000000
 4.036478708298e+00, 1.115101697773e+00, 1.113755352984e+00,-1.066072894129e-01, 1.095775235285e-01, 1.046792833031e-04, 2.288311054800e+01, 9.017637000000e-01,           10000000
 4.021413233226e+00, 1.115798147370e+00, 1.113411121614e+00,-1.069233192460e-01, 1.083304626296e-01, 1.040819209227e-04, 2.302239006200e+01, 8.991093000000e-01,           10000000
 4.006325875731e+00, 1.116136017743e+00, 1.113667274878e+00,-1.074644677723e-01, 1.065259831147e-01, 1.032114252952e-04, 2.370542769800e+01, 9.046570000000e-01,           10000000
 3.991277596434e+00, 1.116041968662e+00, 1.114424096284e+00,-1.073129411014e-01, 1.033263006810e-01, 1.016495453413e-04, 2.323507090000e+01, 8.990688000000e-01,           10000000
 3.976263464248e+00, 1.115743243788e+00, 1.115369792836e+00,-1.082062563952e-01, 1.015408200588e-01, 1.007674650166e-04, 2.308845438000e+01, 8.972739000000e-01,           10000000
 3.961276623707e+00, 1.115345533334e+00, 1.116276297087e+00,-1.078950530514e-01, 1.021819030564e-01, 1.010850647012e-04, 2.284203316300e+01, 9.078280000000e-01,           10000000
 3.946340290232e+00, 1.115304163962e+00, 1.116864909443e+00,-1.086033941738e-01, 9.666257024660e-02, 9.831712477824e-05, 2.314070196200e+01, 9.019716000000e-01,           10000000
 3.931429601948e+00, 1.115304420583e+00, 1.117008227552e+00,-1.090683042057e-01, 9.602125419217e-02, 9.799043534558e-05, 2.314289077700e+01, 9.057931000000e-01,           10000000
 3.916506579082e+00, 1.115297703730e+00, 1.116688684210e+00,-1.086715085771e-01, 9.897339486663e-02, 9.948537322975e-05, 2.315534906600e+01, 9.087008000000e-01,           10000000
 3.901606588485e+00, 1.115498475772e+00, 1.116104500987e+00,-1.098066930918e-01, 1.006608792671e-01, 1.003298954784e-04, 2.266689183400e+01, 9.038551000000e-01,           10000000
 3.886738095912e+00, 1.115836284169e+00, 1.115435110983e+00,-1.099848500641e-01, 1.054809349117e-01, 1.027039117618e-04, 2.279943652200e+01, 9.002583000000e-01,           10000000
 3.871882660351e+00, 1.116168575752e+00, 1.115035503248e+00,-1.107066120540e-01, 1.050764030174e-01, 1.025067817354e-04, 2.288965979600e+01, 9.029857000000e-01,           10000000
 3.857041822229e+00, 1.116228278373e+00, 1.114995736030e+00,-1.107929865696e-01, 1.075642902989e-01, 1.037132056678e-04, 2.310726351900e+01, 8.996049000000e-01,           10000000
 3.842228078448e+00, 1.116245079439e+00, 1.115312701276e+00,-1.115499123834e-01, 1.042896850020e-01, 1.021223212633e-04, 2.292276532700e+01, 8.949679000000e-01,           10000000
 3.827489978248e+00, 1.116128460383e+00, 1.115839727787e+00,-1.113094855826e-01, 1.045019599867e-01, 1.022262001576e-04, 2.298134353400e+01, 9.055039000000e-01,           10000000
 3.812747951238e+00, 1.116007660064e+00, 1.116443063763e+00,-1.113492239658e-01, 1.001228563099e-01, 1.000614092994e-04, 2.265196687800e+01, 9.006238000000e-01,           10000000
 3.798059382021e+00, 1.115981652528e+00, 1.116881636397e+00,-1.123789283577e-01, 9.928058894653e-02, 9.963964519534e-05, 2.303903206800e+01, 9.037425000000e-01,           10000000
 3.783351948379e+00, 1.116289136934e+00, 1.116868202556e+00,-1.125114877293e-01, 9.701342106000e-02, 9.849539129320e-05, 2.273867213400e+01, 9.072511000000e-01,           10000000
 3.768639678106e+00, 1.116326613988e+00, 1.116647784517e+00,-1.122052177874e-01, 1.014298986683e-01, 1.007124116821e-04, 2.298044125800e+01, 9.090191000000e-01,           10000000
 3.753980096118e+00, 1.116267760506e+00, 1.116519977059e+00,-1.129285831950e-01, 1.032977325160e-01, 1.016354920862e-04, 2.276839349000e+01, 9.110330000000e-01,           10000000
 3.739380884211e+00, 1.116452769549e+00, 1.116372348437e+00,-1.134875418797e-01, 1.021279319332e-01, 1.010583652812e-04, 2.294415238600e+01, 9.079647000000e-01,           10000000
 3.724853351930e+00, 1.116723431244e+00, 1.116201394370e+00,-1.134722774880e-01, 1.034811263143e-01, 1.017256734135e-04, 2.323000372000e+01, 9.103169000000e-01,           10000000
 3.710357634215e+00, 1.116835443627e+00, 1.116251008412e+00,-1.141690835619e-01, 1.014953930656e-01, 1.007449219889e-04, 2.310311946500e+01, 9.010742000000e-01,           10000000
 3.695881431446e+00, 1.116797447371e+00, 1.116441504211e+00,-1.144478460057e-01, 1.076716770267e-01, 1.037649637530e-04, 2.279285569800e+01, 8.963154000000e-01,           10000000
 3.681491048781e+00, 1.117052979759e+00, 1.116883918705e+00,-1.145177882548e-01, 1.084388995071e-01, 1.041339999746e-04, 2.309171651800e+01, 8.974668000000e-01,           10000000
 3.674326493993e+00, 1.117385785986e+00, 1.117180497612e+00,-1.151095197333e-01, 9.692823596056e-02, 9.845213860580e-05, 2.304520484200e+01, 9.027811000000e-01,           10000000
 3.667162853558e+00, 1.117614047086e+00, 1.117303571111e+00,-1.151296991730e-01, 9.951408210305e-02, 9.975674518701e-05, 2.297252165000e+01, 9.048099000000e-01,           10000000
 3.667162853558e+00, 1.117614047086e+00, 1.117303571111e+00,-1.155589429635e-01, 1.001323405996e-01, 9.134747788876e-05, 2.738912493000e+01, 9.001672500000e-01,           12000000
 3.667162853558e+00, 1.117614047086e+00, 1.117303571111e+00,-1.151480779329e-01, 9.528976264212e-02, 8.134706281068e-05, 3.322530768900e+01, 9.043099305556e-01,           14400000
 3.667162853558e+00, 1.117614047086e+00, 1.117303571111e+00,-1.155203061986e-01, 1.005256667106e-01, 7.627225946745e-05, 3.966649573400e+01, 9.034875000000e-01,           17280000
 3.667162853558e+00, 1.117614047086e+00, 1.117303571111e+00,-1.154890915623e-01, 9.721200380454e-02, 6.846954715184e-05, 4.805593985900e+01, 9.016856674383e-01,           20736000
 3.660015504849e+00, 1.117640958979e+00, 1.117334133964e+00,-1.155294223850e-01, 9.691790104102e-02, 6.836589566908e-05, 4.808673037900e+01, 9.094883777006e-01,           20736000
 3.652869084877e+00, 1.117509390385e+00, 1.117233345857e+00,-1.156748134791e-01, 9.868373228959e-02, 6.898589310582e-05, 4.751716174600e+01, 9.042791763117e-01,           20736000
 3.645740315975e+00, 1.117214859539e+00, 1.117116250448e+00,-1.158284447459e-01, 1.009413838179e-01, 6.977054815154e-05, 4.740368470700e+01, 8.998039641204e-01,           20736000
 3.638634356689e+00, 1.116944514621e+00, 1.116970529956e+00,-1.160600194202e-01, 1.031166220227e-01, 7.051830204396e-05, 4.719289167100e+01, 8.987106481481e-01,           20736000
 3.631548927491e+00, 1.116784375870e+00, 1.116833946866e+00,-1.158678961356e-01, 1.036788034382e-01, 7.071027008460e-05, 4.740542604600e+01, 9.112917148920e-01,           20736000
 3.624478254593e+00, 1.116736599221e+00, 1.116756976626e+00,-1.166931626718e-01, 1.057670473156e-01, 7.141882455589e-05, 4.732962894300e+01, 9.054869309414e-01,           20736000
 3.617428686544e+00, 1.116802476198e+00, 1.116798565517e+00,-1.168568576828e-01, 1.034863990729e-01, 7.064462849742e-05, 4.740814485900e+01, 9.063292341821e-01,           20736000
 3.610412293593e+00, 1.116900437083e+00, 1.116903798715e+00,-1.173525263483e-01, 1.049609140662e-01, 7.114613465388e-05, 4.705510843000e+01, 9.007536651235e-01,           20736000
 3.603412294699e+00, 1.117104840994e+00, 1.117039121668e+00,-1.173006751433e-01, 1.006164809301e-01, 6.965817143254e-05, 4.741101761900e+01, 9.003361786265e-01,           20736000
 3.596413939282e+00, 1.117284152383e+00, 1.117121342898e+00,-1.176378321542e-01, 1.021493946622e-01, 7.018679423636e-05, 4.671619524000e+01, 9.046848476080e-01,           20736000
 3.596413939282e+00, 1.117284152383e+00, 1.117121342898e+00,-1.170907175939e-01, 1.050374481020e-01, 6.497091242551e-05, 5.615171296000e+01, 9.069880883488e-01,           24883200
 3.589425871857e+00, 1.117517895711e+00, 1.117252268911e+00,-1.175498904327e-01, 1.020558566000e-01, 6.404214226621e-05, 5.595277212700e+01, 9.031087641461e-01,           24883200
 3.582439257167e+00, 1.117640085780e+00, 1.117398069812e+00,-1.176219215974e-01, 9.989390011168e-02, 6.336017521767e-05, 5.719813090400e+01, 9.068809076003e-01,           24883200
 3.575470091364e+00, 1.117660620636e+00, 1.117486623419e+00,-1.175220794551e-01, 9.886300226281e-02, 6.303239112681e-05, 5.740093671000e+01, 9.031162792567e-01,           24883200
 3.568528429449e+00, 1.117569643001e+00, 1.117514563763e+00,-1.174966306114e-01, 1.004243462121e-01, 6.352817676202e-05, 5.755410953300e+01, 9.089869470165e-01,           24883200
 3.561595951904e+00, 1.117451884510e+00, 1.117526885223e+00,-1.183318028089e-01, 1.003552514161e-01, 6.350631840864e-05, 5.733486787500e+01, 9.084787326389e-01,           24883200
 3.554676405249e+00, 1.117289532657e+00, 1.117501129618e+00,-1.183123630911e-01, 1.002638672133e-01, 6.347739717148e-05, 5.721098954100e+01, 9.033985178755e-01,           24883200
 3.547775418082e+00, 1.117129887232e+00, 1.117421070497e+00,-1.187263936049e-01, 1.014817955331e-01, 6.386177071825e-05, 5.719036230300e+01, 9.044014435442e-01,           24883200
 3.540898738075e+00, 1.116950110528e+00, 1.117357996321e+00,-1.190619540825e-01, 1.047509047599e-01, 6.488223121275e-05, 5.678286324200e+01, 9.137248022762e-01,           24883200
 3.534031956192e+00, 1.116933785454e+00, 1.117300576683e+00,-1.185434391511e-01, 1.050101433278e-01, 6.496246719273e-05, 5.719614213900e+01, 9.023304880401e-01,           24883200
 3.527182288105e+00, 1.117095185959e+00, 1.117280076015e+00,-1.185860060153e-01, 1.063351973274e-01, 6.537104169419e-05, 5.722751098400e+01, 9.001847431199e-01,           24883200
 3.527182288105e+00, 1.117095185959e+00, 1.117280076015e+00,-1.188546231944e-01, 1.058387852952e-01, 5.953586738233e-05, 6.778875025000e+01, 9.076573082776e-01,           29859840
 3.520337571190e+00, 1.117397604642e+00, 1.117328331246e+00,-1.191088075329e-01, 1.029309622055e-01, 5.871232492450e-05, 8.123144936900e+01, 9.140916696138e-01,           29859840
 3.513507792977e+00, 1.117686101812e+00, 1.117416430060e+00,-1.187653405652e-01, 1.037764872792e-01, 5.895297754718e-05, 7.253763162900e+01, 9.053197873800e-01,           29859840
 3.506688113239e+00, 1.117992132774e+00, 1.117558596770e+00,-1.190469715886e-01, 1.029676643613e-01, 5.872279153627e-05, 7.138472774300e+01, 9.126161091285e-01,           29859840
 3.499877758134e+00, 1.118182931551e+00, 1.117773761177e+00,-1.193614986149e-01, 1.023250759510e-01, 5.853926963984e-05, 7.431612065800e+01, 8.996056241427e-01,           29859840
 3.493092937861e+00, 1.118241759274e+00, 1.118035392405e+00,-1.196260724342e-01, 9.966703933756e-02, 5.777394725642e-05, 7.180531211600e+01, 9.050424918553e-01,           29859840
 3.486332717873e+00, 1.118176849373e+00, 1.118216877142e+00,-1.193067102541e-01, 9.872108651350e-02, 5.749912358381e-05, 7.240821271400e+01, 8.982162663966e-01,           29859840
 3.479588905888e+00, 1.118024034107e+00, 1.118299322047e+00,-1.195035694944e-01, 9.932299668043e-02, 5.767414552996e-05, 7.290066241300e+01, 9.103797943994e-01,           29859840
 3.472874137114e+00, 1.117882658299e+00, 1.118254358563e+00,-1.199170916903e-01, 9.939957398219e-02, 5.769637441775e-05, 7.227789179900e+01, 9.116129892190e-01,           29859840
 3.469519737281e+00, 1.117799801226e+00, 1.118191026650e+00,-1.198265659252e-01, 1.025803588343e-01, 5.861224669021e-05, 7.065020284300e+01, 9.050908176333e-01,           29859840
 3.466184352939e+00, 1.117794485586e+00, 1.118117210167e+00,-1.200183499472e-01, 1.015576872274e-01, 5.831934839211e-05, 7.335920992400e+01, 8.996269906336e-01,           29859840
 3.462857123822e+00, 1.117793223922e+00, 1.118036151924e+00,-1.200050088837e-01, 1.034176863577e-01, 5.885097612969e-05, 7.013229897900e+01, 9.034942585091e-01,           29859840
 3.459534136723e+00, 1.117857968441e+00, 1.117958486023e+00,-1.197172277355e-01, 1.028546646633e-01, 5.869056064468e-05, 7.131882304400e+01, 9.016553672089e-01,           29859840
 3.456222684629e+00, 1.117969731692e+00, 1.117905400048e+00,-1.197239873149e-01, 1.036131284413e-01, 5.890655911909e-05, 7.124110395200e+01, 9.049083317258e-01,           29859840
 3.452915933515e+00, 1.118096692255e+00, 1.117896955890e+00,-1.201482163889e-01, 1.033606961290e-01, 5.883475843571e-05, 7.201212924600e+01, 8.964425127529e-01,           29859840
 3.449618938958e+00, 1.118235538188e+00, 1.117926867327e+00,-1.206270214750e-01, 1.041593588116e-01, 5.906162757521e-05, 7.129105940400e+01, 9.014140397269e-01,           29859840
 3.446328855898e+00, 1.118355591797e+00, 1.118005531946e+00,-1.202563565325e-01, 1.023622024212e-01, 5.854988853909e-05, 7.821066783900e+01, 9.100900071802e-01,           29859840
 3.443049533145e+00, 1.118473763080e+00, 1.118099989522e+00,-1.204545044728e-01, 9.922189170501e-02, 5.764478360998e-05, 7.198646185100e+01, 8.991528420782e-01,           29859840
 3.439771952059e+00, 1.118482946625e+00, 1.118188259540e+00,-1.205398091641e-01, 1.005705646253e-01, 5.803522947885e-05, 7.376575076300e+01, 9.069963536308e-01,           29859840
 3.436492200383e+00, 1.118423149437e+00, 1.118266439158e+00,-1.203047040939e-01, 1.010686252669e-01, 5.817875738424e-05, 7.129653008300e+01, 8.980888042267e-01,           29859840
 3.433221041750e+00, 1.118338772248e+00, 1.118342455312e+00,-1.207453571217e-01, 1.007747475285e-01, 5.809411247948e-05, 7.357435321500e+01, 9.077168196481e-01,           29859840
 3.429954125397e+00, 1.118223868696e+00, 1.118406453306e+00,-1.201509243663e-01, 1.012363960436e-01, 5.822702482645e-05, 7.384968036700e+01, 8.993940021112e-01,           29859840
 3.426694292156e+00, 1.118158843386e+00, 1.118460687456e+00,-1.206735158518e-01, 9.967043093797e-02, 5.777493025179e-05, 7.731388269000e+01, 9.067257225759e-01,           29859840
 3.423445755136e+00, 1.118074724579e+00, 1.118490151323e+00,-1.212595757034e-01, 1.006385215682e-01, 5.805483377748e-05, 7.575797392100e+01, 9.032806605796e-01,           29859840
 3.420199804556e+00, 1.118016098223e+00, 1.118468276818e+00,-1.209180292394e-01, 1.030234645350e-01, 5.873870089078e-05, 7.388878328600e+01, 9.010688268926e-01,           29859840
 3.416959403633e+00, 1.118026538626e+00, 1.118448031494e+00,-1.206639958250e-01, 1.024492577044e-01, 5.857478050973e-05, 7.587009302100e+01, 9.004893194337e-01,           29859840
 3.413726379813e+00, 1.118080728698e+00, 1.118444479675e+00,-1.208978540167e-01, 1.004733075193e-01, 5.800716110844e-05, 7.722093913200e+01, 9.038290560164e-01,           29859840
 3.410496101402e+00, 1.118171340021e+00, 1.118389427564e+00,-1.213959457245e-01, 1.026308525909e-01, 5.862667044756e-05, 7.482799081600e+01, 9.078383206340e-01,           29859840
 3.407271072857e+00, 1.118290918626e+00, 1.118339742330e+00,-1.210148125858e-01, 1.031828717674e-01, 5.878412624424e-05, 7.097600231000e+01, 9.121701924726e-01,           29859840
 3.404048207583e+00, 1.118466942401e+00, 1.118294562120e+00,-1.213885820346e-01, 1.008817778332e-01, 5.812495443462e-05, 7.147559299000e+01, 9.036917143561e-01,           29859840
 3.400826024338e+00, 1.118608494335e+00, 1.118239036063e+00,-1.213537802465e-01, 9.982180809951e-02, 5.781878722448e-05, 7.048309094300e+01, 9.062544541431e-01,           29859840
 3.400826024338e+00, 1.118608494335e+00, 1.118239036063e+00,-1.210612008910e-01, 1.017771639279e-01, 5.329553317096e-05, 8.235243566200e+01, 9.078906651878e-01,           35831808
 3.397612314269e+00, 1.118709833772e+00, 1.118207814191e+00,-1.214592772805e-01, 1.029825329036e-01, 5.361019951375e-05, 9.010752987200e+01, 8.992950620856e-01,           35831808
 3.394401012513e+00, 1.118762939760e+00, 1.118237865913e+00,-1.213217806262e-01, 1.010143218883e-01, 5.309542668326e-05, 8.550436511300e+01, 9.082629321970e-01,           35831808
 3.391195920565e+00, 1.118743677692e+00, 1.118304234621e+00,-1.215658558876e-01, 1.033280441028e-01, 5.370005656760e-05, 8.606961109300e+01, 9.061234922893e-01,           35831808
 3.387996688758e+00, 1.118698243401e+00, 1.118413394736e+00,-1.216386948128e-01, 9.989973264105e-02, 5.280168741969e-05, 8.656614617900e+01, 9.078916140654e-01,           35831808
 3.384804179714e+00, 1.118615055235e+00, 1.118504449086e+00,-1.215266863644e-01, 1.002937815303e-01, 5.290572157789e-05, 8.800806545300e+01, 9.116164889028e-01,           35831808
 3.381611019308e+00, 1.118494348554e+00, 1.118582811296e+00,-1.215849086703e-01, 9.987954245791e-02, 5.279635142138e-05, 8.880613083200e+01, 9.134282590485e-01,           35831808
 3.378421842866e+00, 1.118360764772e+00, 1.118623735818e+00,-1.224489344036e-01, 1.015530408748e-01, 5.323681989838e-05, 8.672023968000e+01, 9.116982040091e-01,           35831808
 3.375234988175e+00, 1.118218071771e+00, 1.118646205418e+00,-1.221496986133e-01, 1.022118452764e-01, 5.340922218731e-05, 8.691061170000e+01, 9.048124504351e-01,           35831808
 3.373645507120e+00, 1.118174903755e+00, 1.118648156321e+00,-1.224871243165e-01, 9.966094521254e-02, 5.273854449525e-05, 8.706651856000e+01, 9.060415818258e-01,           35831808
 3.372057085537e+00, 1.118157821409e+00, 1.118612026291e+00,-1.221919608076e-01, 1.032170346920e-01, 5.367120276687e-05, 8.502570814800e+01, 9.060226879983e-01,           35831808
 3.370470677033e+00, 1.118196425846e+00, 1.118563685451e+00,-1.218516535904e-01, 1.024248837140e-01, 5.346485318845e-05, 8.925566523700e+01, 8.989944911515e-01,           35831808
 3.368888528153e+00, 1.118262536657e+00, 1.118518517731e+00,-1.222540623076e-01, 1.011794015727e-01, 5.313879379232e-05, 8.893381213000e+01, 9.027237196627e-01,           35831808
 3.367304989263e+00, 1.118332141375e+00, 1.118470835866e+00,-1.219294375135e-01, 1.036267485014e-01, 5.377761957287e-05, 9.304866443400e+01, 9.054401887842e-01,           35831808
 3.365726277364e+00, 1.118430970259e+00, 1.118436429784e+00,-1.221865581672e-01, 1.027814510274e-01, 5.355783477495e-05, 9.165880005100e+01, 9.042801301012e-01,           35831808
 3.364150112140e+00, 1.118530838115e+00, 1.118427163772e+00,-1.220795271396e-01, 1.037155093178e-01, 5.380064607800e-05, 8.787006898400e+01, 9.020699988122e-01,           35831808
 3.362572434073e+00, 1.118644608734e+00, 1.118429884135e+00,-1.221125992909e-01, 1.005476728117e-01, 5.297264402859e-05, 8.605795173000e+01, 9.124249605267e-01,           35831808
 3.360996509643e+00, 1.118733294024e+00, 1.118426558166e+00,-1.218920157203e-01, 1.033183368194e-01, 5.369753404860e-05, 8.840431053000e+01, 9.029566412055e-01,           35831808
 3.359424256961e+00, 1.118837447586e+00, 1.118441582698e+00,-1.222913443845e-01, 1.023275163451e-01, 5.343943470782e-05, 8.708748440800e+01, 9.042787905093e-01,           35831808
 3.357852880067e+00, 1.118923010189e+00, 1.118472531866e+00,-1.221659478687e-01, 1.019147081230e-01, 5.333153346783e-05, 8.624590404400e+01, 9.001415725380e-01,           35831808
 3.356283788817e+00, 1.118989198997e+00, 1.118520362706e+00,-1.222735341742e-01, 1.027538131594e-01, 5.355063345663e-05, 8.489004786800e+01, 8.923695672850e-01,           35831808
 3.356283788817e+00, 1.118989198997e+00, 1.118520362706e+00,-1.226083628867e-01, 1.002652298836e-01, 4.828922115530e-05, 1.072623225760e+02, 9.118655706448e-01,           42998168
 3.354713606681e+00, 1.119015280740e+00, 1.118562802244e+00,-1.221750506622e-01, 1.005632205907e-01, 4.836092628861e-05, 1.024505585980e+02, 9.021277604199e-01,           42998168
 3.353140324522e+00, 1.119005744569e+00, 1.118605242962e+00,-1.221598009956e-01, 1.015352547913e-01, 4.859409018755e-05, 1.079587392240e+02, 9.071578119328e-01,           42998168
 3.351571264127e+00, 1.118983160373e+00, 1.118654308924e+00,-1.223747581887e-01, 9.945831753235e-02, 4.809451815685e-05, 1.038947852920e+02, 9.127754931326e-01,           42998168
 3.349998918911e+00, 1.118922161484e+00, 1.118694502773e+00,-1.221330380798e-01, 1.016095348574e-01, 4.861186190792e-05, 1.078314783950e+02, 8.976081260020e-01,           42998168
 3.348429273913e+00, 1.118865646831e+00, 1.118742971777e+00,-1.223870412116e-01, 1.021359712507e-01, 4.873762762582e-05, 1.070870629290e+02, 9.063819416678e-01,           42998168
 3.346859824486e+00, 1.118823993198e+00, 1.118788670934e+00,-1.224782611278e-01, 1.015605500028e-01, 4.860014286967e-05, 1.112710522490e+02, 8.973608596534e-01,           42998168
 3.345287143996e+00, 1.118786378278e+00, 1.118821550986e+00,-1.223531373696e-01, 1.011121291613e-01, 4.849273193968e-05, 1.025812511240e+02, 8.959737075310e-01,           42998168
 3.343715159503e+00, 1.118744735570e+00, 1.118848224048e+00,-1.224336453473e-01, 1.011804518787e-01, 4.850911274261e-05, 1.024060589700e+02, 9.092027130086e-01,           42998168
 3.342145683790e+00, 1.118718056453e+00, 1.118862207636e+00,-1.225953354757e-01, 1.005178563424e-01, 4.835001720812e-05, 1.034726399550e+02, 9.168523645007e-01,           42998168
