#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.973592224378e+00, 1.015871100959e+00, 1.012642549592e+00, 8.380930376950e-02, 1.121456258199e+01, 1.058988318254e-03, 2.405573442200e+01, 9.043500000000e-01,           10000000
 4.997624756659e+00, 1.118099280051e+00, 1.115406403517e+00,-8.127096675327e-02, 6.732716515982e-02, 8.205313227404e-05, 2.326405985300e+01, 9.035105000000e-01,           10000000
 4.998281026466e+00, 1.120890882143e+00, 1.118212633582e+00,-7.990550289782e-02, 5.640845911717e-02, 7.510556511816e-05, 2.516948524400e+01, 9.049478000000e-01,           10000000
 4.998391637444e+00, 1.121361392648e+00, 1.118685609558e+00,-7.945993722083e-02, 5.354756256235e-02, 7.317620006692e-05, 2.645428289400e+01, 9.117501000000e-01,           10000000
 4.998393213448e+00, 1.121368096562e+00, 1.118692348601e+00,-8.021286415026e-02, 5.420866558200e-02, 7.362653433511e-05, 2.610899216500e+01, 8.980705000000e-01,           10000000
 4.998393229208e+00, 1.121368163601e+00, 1.118692415991e+00,-8.040222497280e-02, 5.290094945627e-02, 7.273303888624e-05, 2.437692026700e+01, 9.106406000000e-01,           10000000
 4.998393229366e+00, 1.121368164272e+00, 1.118692416665e+00,-7.962159821219e-02, 5.429304655589e-02, 7.368381542502e-05, 2.353823133100e+01, 9.114642000000e-01,           10000000
 4.998393229368e+00, 1.121368164278e+00, 1.118692416672e+00,-8.015046984480e-02, 5.334856970353e-02, 7.304010521866e-05, 2.334046752600e+01, 9.064730000000e-01,           10000000
 4.998393229368e+00, 1.121368164278e+00, 1.118692416672e+00,-8.060576466371e-02, 5.349762946030e-02, 7.314207370611e-05, 2.501458470400e+01, 9.101210000000e-01,           10000000
 4.998393229368e+00, 1.121368164278e+00, 1.118692416672e+00,-8.092473217151e-02, 5.462539438406e-02, 7.390899429979e-05, 2.350654605400e+01, 9.039107000000e-01,           10000000
 4.998393229368e+00, 1.121368164278e+00, 1.118692416672e+00,-7.971528364918e-02, 5.466511375833e-02, 7.393585987755e-05, 2.342947537300e+01, 9.143702000000e-01,           10000000
