#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.002812463357e+00, 1.139345795337e+00, 5.000000000000e+00, 2.438980532915e-01, 7.156083418450e-02, 8.459363698559e-05, 2.951258041100e+01, 9.098386000000e-01,           10000000
 3.703503717909e+00, 3.871524111582e-01, 5.000000000000e+00, 4.999461726867e+03, 1.122418632378e+09, 1.059442604570e+01, 2.951353988000e+01, 9.062439000000e-01,           10000000
 3.828311123450e+00, 7.008061422033e-01, 5.000000000000e+00, 3.923378205137e+01, 4.902162594818e+04, 7.001544540184e-02, 2.961267222200e+01, 8.977482000000e-01,           10000000
 3.908094040187e+00, 9.013087437916e-01, 5.000000000000e+00, 2.093009898900e+00, 2.034135319944e+02, 4.510138933497e-03, 2.971707951500e+01, 8.986579000000e-01,           10000000
 3.971518161109e+00, 1.060700024133e+00, 5.000000000000e+00, 2.639803789288e-01, 1.908371080752e+00, 4.368490678428e-04, 3.028045105100e+01, 9.073773000000e-01,           10000000
 3.997758835798e+00, 1.126645514192e+00, 5.000000000000e+00, 2.342541576095e-01, 5.815982041288e-02, 7.626258611723e-05, 2.990040432400e+01, 8.965267000000e-01,           10000000
 3.971290695107e+00, 1.100009807569e+00, 5.000000000000e+00, 2.225157103499e-01, 2.132938391852e-01, 1.460458281449e-04, 2.949812076200e+01, 8.964077000000e-01,           10000000
 3.960689335447e+00, 1.105617043529e+00, 5.000000000000e+00, 2.275001428744e-01, 2.003415699092e-01, 1.415420679195e-04, 2.965043205700e+01, 8.909606000000e-01,           10000000
 3.970635433261e+00, 1.100356386489e+00, 5.000000000000e+00, 2.206927853746e-01, 1.903873766008e-01, 1.379809322337e-04, 2.942929567400e+01, 9.064884000000e-01,           10000000
 3.918825122081e+00, 1.103278731280e+00, 5.000000000000e+00, 2.178544100224e-01, 1.806997383571e-01, 1.344246027917e-04, 2.932243769900e+01, 9.002728000000e-01,           10000000
 2.064017403715e+00, 1.207898594573e+00, 5.000000000000e+00, 2.315582574043e-01, 1.271223669352e+00, 3.565422372388e-04, 2.934725304800e+01, 9.045842000000e-01,           10000000
 3.298331272523e+00, 1.138277497498e+00, 5.000000000000e+00, 1.776117078550e-01, 7.202279888443e-02, 8.486624705054e-05, 2.946295169000e+01, 9.136969000000e-01,           10000000
 2.572198137944e+00, 1.172100587651e+00, 5.000000000000e+00, 1.664620140391e-01, 3.759617409606e-01, 1.938973287491e-04, 2.971874054300e+01, 9.006338000000e-01,           10000000
 3.074218914842e+00, 1.148716592090e+00, 5.000000000000e+00, 1.685011687215e-01, 1.270651558753e-01, 1.127231812341e-04, 2.971431097600e+01, 8.869135000000e-01,           10000000
 2.501406869343e+00, 1.169152401656e+00, 5.000000000000e+00, 1.564758849657e-01, 3.589616382801e-01, 1.894628296738e-04, 2.947754938400e+01, 9.106063000000e-01,           10000000
 2.495722012589e+00, 1.163121299215e+00, 5.000000000000e+00, 1.429003846702e-01, 3.271921524604e-01, 1.651242341543e-04, 3.588539119200e+01, 8.981391666667e-01,           12000000
 2.494908627661e+00, 1.162258373721e+00, 5.000000000000e+00, 1.414024616707e-01, 3.293272316023e-01, 1.656621138549e-04, 3.543988000600e+01, 9.066270000000e-01,           12000000
 2.494258803493e+00, 1.161568970928e+00, 5.000000000000e+00, 1.398829526170e-01, 3.119217031405e-01, 1.612249213419e-04, 3.557742211100e+01, 9.052615000000e-01,           12000000
 2.493543996908e+00, 1.160810627855e+00, 5.000000000000e+00, 1.438871457501e-01, 2.554497358238e-01, 1.459022891709e-04, 3.585250851600e+01, 8.929278333333e-01,           12000000
 2.482338692899e+00, 1.148922846107e+00, 5.000000000000e+00, 1.231040500784e-01, 1.686381067729e-01, 1.185460904645e-04, 3.566376268600e+01, 9.000431666667e-01,           12000000
 1.492683532471e+00, 1.058063269335e+00, 5.000000000000e+00, 5.541872857455e-01, 1.188358236362e+01, 9.951374429204e-04, 3.572670886000e+01, 8.956459166667e-01,           12000000
 2.277152206540e+00, 1.130084812360e+00, 5.000000000000e+00, 1.008268045849e-01, 9.652549104329e-02, 8.968718370132e-05, 3.550403668600e+01, 9.170894166667e-01,           12000000
 2.097887378877e+00, 1.126196907082e+00, 5.000000000000e+00, 9.795419897993e-02, 1.290039687246e-01, 1.036838016619e-04, 3.551832358500e+01, 9.042252500000e-01,           12000000
 2.172232911217e+00, 1.128063180363e+00, 5.000000000000e+00, 9.918250893965e-02, 1.127047033144e-01, 9.691263390050e-05, 3.587340603400e+01, 9.013925833333e-01,           12000000
 2.113784400970e+00, 1.126595965191e+00, 5.000000000000e+00, 9.998112849926e-02, 1.314931183706e-01, 1.046793191811e-04, 3.600070932700e+01, 9.055587500000e-01,           12000000
 2.098226543568e+00, 1.126205421030e+00, 5.000000000000e+00, 9.867612972017e-02, 1.341145602819e-01, 1.057176113844e-04, 3.595182878600e+01, 9.071025833333e-01,           12000000
 2.097890770524e+00, 1.126196992221e+00, 5.000000000000e+00, 9.778291273275e-02, 1.282832255548e-01, 1.033937560795e-04, 3.579536182100e+01, 8.992201666667e-01,           12000000
 2.114661537408e+00, 1.280130747209e+00, 5.000000000000e+00, 4.400258001527e-01, 2.369808752639e+00, 4.443917896630e-04, 3.572571165700e+01, 9.044212500000e-01,           12000000
 2.098058478193e+00, 1.127736329771e+00, 5.000000000000e+00, 1.011132410781e-01, 1.301368720620e-01, 1.041380782351e-04, 3.582739434700e+01, 8.951659166667e-01,           12000000
 2.097892619742e+00, 1.126213965626e+00, 5.000000000000e+00, 9.812653325243e-02, 1.319284096302e-01, 1.048524398183e-04, 3.555367999600e+01, 9.019495833333e-01,           12000000
 2.097890789016e+00, 1.126197161955e+00, 5.000000000000e+00, 1.000712218297e-01, 1.408092586734e-01, 1.083240734530e-04, 3.557037722400e+01, 9.018266666667e-01,           12000000
 2.097890770709e+00, 1.126196993919e+00, 5.000000000000e+00, 9.980017104396e-02, 1.354698215239e-01, 1.062504202046e-04, 3.586588060400e+01, 8.998686666667e-01,           12000000
 2.097890770526e+00, 1.126196992238e+00, 5.000000000000e+00, 9.978693906309e-02, 1.393306224341e-01, 1.077538175790e-04, 3.551347809200e+01, 9.089621666667e-01,           12000000
 2.097890770524e+00, 1.126196992221e+00, 5.000000000000e+00, 9.807383836186e-02, 1.314802886179e-01, 1.046742122882e-04, 3.568400998800e+01, 9.066766666667e-01,           12000000
 2.097890770524e+00, 1.126196992221e+00, 5.000000000000e+00, 1.014594305710e-01, 1.441804244829e-01, 1.096131167953e-04, 3.567668999000e+01, 8.990551666667e-01,           12000000
 2.097890770524e+00, 1.126196992221e+00, 5.000000000000e+00, 9.994062757206e-02, 1.380962758760e-01, 1.072754538078e-04, 3.576653468600e+01, 9.030824166667e-01,           12000000
 2.097890770524e+00, 1.126196992221e+00, 5.000000000000e+00, 9.953279540507e-02, 1.362520650933e-01, 1.065567396169e-04, 3.568149225200e+01, 8.970595833333e-01,           12000000
 2.097890770524e+00, 1.126196992221e+00, 5.000000000000e+00, 1.002096502787e-01, 1.352564825008e-01, 1.061667252096e-04, 3.535116438700e+01, 9.048564166667e-01,           12000000
