#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.021427754915e+00, 1.022768061271e+00, 8.409322130773e-01, 1.620490355928e-01, 5.881566649733e-03, 4.427778468462e-05, 8.606962850000e-01, 9.023056666667e-01,            3000000
 4.024382716049e+00, 1.028279320988e+00, 8.353780864198e-01, 1.619775613716e-01, 6.121013073177e-03, 4.517009731071e-05, 8.053106890000e-01, 9.005930000000e-01,            3000000
 4.024382716049e+00, 1.028279320988e+00, 8.353780864198e-01, 1.624855598581e-01, 6.573911887182e-03, 4.273273493855e-05, 9.927187590000e-01, 9.088980555556e-01,            3600000
 4.028592249657e+00, 1.041289437586e+00, 8.218535665295e-01, 1.621344695020e-01, 6.953003451249e-03, 4.394758067936e-05, 1.036634108000e+00, 9.065805555556e-01,            3600000
 4.025771604938e+00, 1.037307098765e+00, 8.284336419753e-01, 1.622704262791e-01, 6.722755401553e-03, 4.321379474181e-05, 9.422055000000e-01, 9.073027777778e-01,            3600000
 4.027203360768e+00, 1.032261659808e+00, 8.287980109739e-01, 1.632107655445e-01, 7.722531824531e-03, 4.631573953891e-05, 9.598262010000e-01, 9.193291666667e-01,            3600000
 4.024997142204e+00, 1.045313214449e+00, 8.213877457705e-01, 1.621796177492e-01, 7.100780710656e-03, 4.441215021020e-05, 9.679543980000e-01, 9.046866666667e-01,            3600000
 4.025912589544e+00, 1.045605185947e+00, 8.170548506325e-01, 1.617542581158e-01, 6.875244258293e-03, 4.370114497068e-05, 9.780692970000e-01, 8.989297222222e-01,            3600000
 4.027297350506e+00, 1.037793717929e+00, 8.212121500787e-01, 1.621968313053e-01, 6.925035500678e-03, 4.385910364349e-05, 1.005083000000e+00, 9.067275000000e-01,            3600000
 4.025572194279e+00, 1.043433340319e+00, 8.213438468475e-01, 1.617693734702e-01, 6.676991957247e-03, 4.306646012995e-05, 9.584392580000e-01, 9.010708333333e-01,            3600000
 4.021688872801e+00, 1.043246763281e+00, 8.204065161984e-01, 1.618956712593e-01, 6.777591352086e-03, 4.338967923906e-05, 1.016196767000e+00, 9.032422222222e-01,            3600000
 4.023414717015e+00, 1.042757431857e+00, 8.207682787812e-01, 1.619359857395e-01, 6.843519279117e-03, 4.360020157674e-05, 1.096536120000e+00, 9.038294444444e-01,            3600000
 4.026264574760e+00, 1.039527606310e+00, 8.234224965706e-01, 1.619681025494e-01, 6.700785120295e-03, 4.314312459804e-05, 1.107522015000e+00, 9.030741666667e-01,            3600000
 4.026264574760e+00, 1.039527606310e+00, 8.234224965706e-01, 1.615606936594e-01, 6.173380212817e-03, 3.780242316851e-05, 1.116467411000e+00, 8.953668981481e-01,            4320000
 4.024924744704e+00, 1.041685480491e+00, 8.210231386222e-01, 1.617480897776e-01, 6.548253054337e-03, 3.893326749881e-05, 1.160203013000e+00, 8.986652777778e-01,            4320000
 4.024754547071e+00, 1.040599557677e+00, 8.231676367297e-01, 1.626748698333e-01, 7.429133460443e-03, 4.146934795179e-05, 1.247505821000e+00, 9.147067129630e-01,            4320000
 4.025329599146e+00, 1.038719683547e+00, 8.231237378067e-01, 1.622370994539e-01, 7.083576250601e-03, 4.049341581882e-05, 1.154542698000e+00, 9.077500000000e-01,            4320000
 4.025185836128e+00, 1.039189652079e+00, 8.231347125375e-01, 1.622835282165e-01, 7.180474844136e-03, 4.076943652617e-05, 1.094248683000e+00, 9.096231481481e-01,            4320000
 4.025100737311e+00, 1.038646690672e+00, 8.242069615912e-01, 1.630111969846e-01, 7.898265645163e-03, 4.275865096886e-05, 1.057144364000e+00, 9.182254629630e-01,            4320000
 4.024430822283e+00, 1.039725627763e+00, 8.230072826170e-01, 1.615155107785e-01, 6.128631208780e-03, 3.766516469713e-05, 1.138966155000e+00, 8.966888888889e-01,            4320000
 4.024345723467e+00, 1.039182666355e+00, 8.240795316707e-01, 1.621598570642e-01, 6.906627206610e-03, 3.998445070057e-05, 1.156802047000e+00, 9.063664351852e-01,            4320000
 4.023374893097e+00, 1.039136022096e+00, 8.238451990084e-01, 1.618194280474e-01, 6.578853794801e-03, 3.902413128912e-05, 1.171566040000e+00, 9.012488425926e-01,            4320000
 4.023482686695e+00, 1.038568950240e+00, 8.238164071541e-01, 1.612999114198e-01, 5.923240672604e-03, 3.702864466958e-05, 1.176733333000e+00, 8.910407407407e-01,            4320000
 4.023051168309e+00, 1.038262092182e+00, 8.236848448958e-01, 1.625059111480e-01, 7.285147441494e-03, 4.106551743943e-05, 1.194814233000e+00, 9.100402777778e-01,            4320000
 4.024525379464e+00, 1.038237546595e+00, 8.240315452468e-01, 1.617085751864e-01, 6.378950221317e-03, 3.842666844168e-05, 1.203527233000e+00, 8.996222222222e-01,            4320000
 4.024237757872e+00, 1.038462165470e+00, 8.239849586872e-01, 1.623034589258e-01, 7.150653388974e-03, 4.068468802929e-05, 1.162575729000e+00, 9.040009259259e-01,            4320000
 4.023428789896e+00, 1.038852486168e+00, 8.238308030813e-01, 1.617493422152e-01, 6.366302139221e-03, 3.838855364227e-05, 1.232318517000e+00, 9.002173611111e-01,            4320000
 4.023956754489e+00, 1.039147289001e+00, 8.234118448855e-01, 1.623483707521e-01, 7.064200886536e-03, 4.043799805502e-05, 1.140967917000e+00, 9.084597222222e-01,            4320000
 4.023709793279e+00, 1.038167362637e+00, 8.244039168829e-01, 1.626877897904e-01, 7.463675472580e-03, 4.156564273158e-05, 1.208282906000e+00, 9.141143518519e-01,            4320000
 4.023535694108e+00, 1.039545120969e+00, 8.229687865310e-01, 1.619641550813e-01, 6.756135046647e-03, 3.954643030271e-05, 1.203346500000e+00, 9.056037037037e-01,            4320000
 4.023008025977e+00, 1.038830415917e+00, 8.236654862920e-01, 1.617955035173e-01, 6.456748052292e-03, 3.866028459152e-05, 1.113818503000e+00, 9.020750000000e-01,            4320000
 4.023077307604e+00, 1.037956113914e+00, 8.245730111539e-01, 1.619814341091e-01, 6.624843718884e-03, 3.916029415914e-05, 1.092264099000e+00, 9.019090277778e-01,            4320000
 4.023421097482e+00, 1.039147869205e+00, 8.233698426867e-01, 1.623199667423e-01, 7.117105589501e-03, 4.058913827267e-05, 1.168495086000e+00, 9.085432870370e-01,            4320000
 4.023455738296e+00, 1.038710718204e+00, 8.238236051177e-01, 1.621142899626e-01, 6.880854918068e-03, 3.990977938167e-05, 1.149062881000e+00, 9.034907407407e-01,            4320000
 4.023245356336e+00, 1.038699683078e+00, 8.237409467231e-01, 1.618410632596e-01, 6.584595448531e-03, 3.904115660918e-05, 1.104849179000e+00, 9.019108796296e-01,            4320000
 4.023509190402e+00, 1.039057035604e+00, 8.233925968425e-01, 1.619193895894e-01, 6.699999307553e-03, 3.938179485038e-05, 1.233335259000e+00, 9.036134259259e-01,            4320000
 4.023369083993e+00, 1.038839727744e+00, 8.234763620288e-01, 1.616361904938e-01, 6.270446396032e-03, 3.809845431647e-05, 1.211214118000e+00, 8.991766203704e-01,            4320000
 4.023222227615e+00, 1.038348538437e+00, 8.239632137614e-01, 1.620024964249e-01, 6.784204014233e-03, 3.962849474668e-05, 1.265933715000e+00, 9.038199074074e-01,            4320000
 4.023437449705e+00, 1.038879911313e+00, 8.235352510723e-01, 1.618896195484e-01, 6.624615102372e-03, 3.915961846267e-05, 1.207714103000e+00, 8.997310185185e-01,            4320000
 4.023293968311e+00, 1.038525662729e+00, 8.238205595317e-01, 1.618430212125e-01, 6.516712680759e-03, 3.883939116066e-05, 1.155826892000e+00, 9.016333333333e-01,            4320000
 4.023518469664e+00, 1.038589877397e+00, 8.236679390866e-01, 1.622519734759e-01, 6.885219133542e-03, 3.992243386064e-05, 1.158488486000e+00, 9.086488425926e-01,            4320000
 4.023313634668e+00, 1.038672231658e+00, 8.237226948140e-01, 1.623978432335e-01, 7.184525764304e-03, 4.078093510040e-05, 1.261175586000e+00, 9.086300925926e-01,            4320000
 4.023425885344e+00, 1.038704338992e+00, 8.236463845914e-01, 1.619317331185e-01, 6.666342655658e-03, 3.928275542773e-05, 1.183334250000e+00, 9.028458333333e-01,            4320000
 4.023364021516e+00, 1.038634316659e+00, 8.237786769386e-01, 1.615028560869e-01, 6.147850162243e-03, 3.772417611403e-05, 1.285160429000e+00, 8.952391203704e-01,            4320000
 4.023388327503e+00, 1.038547306484e+00, 8.238184833429e-01, 1.621610972836e-01, 6.836043559453e-03, 3.977961149401e-05, 1.185739436000e+00, 9.061986111111e-01,            4320000
 4.023460068200e+00, 1.038724430776e+00, 8.236758291132e-01, 1.618698468491e-01, 6.610510469660e-03, 3.911790839073e-05, 1.209733227000e+00, 9.018583333333e-01,            4320000
 4.023445298930e+00, 1.038580792791e+00, 8.238675575458e-01, 1.621211917534e-01, 6.797678613058e-03, 3.966782973627e-05, 1.196110121000e+00, 9.057393518519e-01,            4320000
 4.023430738741e+00, 1.038673452442e+00, 8.237016778300e-01, 1.626459246580e-01, 7.513187513991e-03, 4.170328256129e-05, 1.127077125000e+00, 9.120254629630e-01,            4320000
 4.023454286020e+00, 1.038636644616e+00, 8.237313958728e-01, 1.622716478324e-01, 7.033712163434e-03, 4.035063954767e-05, 1.150936684000e+00, 9.064587962963e-01,            4320000
 4.023423354105e+00, 1.038601633449e+00, 8.237975420463e-01, 1.620099339267e-01, 6.667655597638e-03, 3.928662362369e-05, 1.205797779000e+00, 9.022136574074e-01,            4320000
 4.023471377448e+00, 1.038646690508e+00, 8.237461181336e-01, 1.619565069198e-01, 6.643414314594e-03, 3.921514232586e-05, 1.159022173000e+00, 9.035164351852e-01,            4320000
 4.023463992813e+00, 1.038574871515e+00, 8.238419823499e-01, 1.625186925443e-01, 7.308474233750e-03, 4.113121008428e-05, 1.192571367000e+00, 9.121458333333e-01,            4320000
 4.023456712718e+00, 1.038621201341e+00, 8.237590424921e-01, 1.623889018906e-01, 7.216651225954e-03, 4.087200896847e-05, 1.184858761000e+00, 9.078372685185e-01,            4320000
 4.023468486357e+00, 1.038602797428e+00, 8.237739015134e-01, 1.621633088555e-01, 6.883227328328e-03, 3.991665891999e-05, 1.163714854000e+00, 9.061300925926e-01,            4320000
 4.023453020400e+00, 1.038585291845e+00, 8.238069746002e-01, 1.621777752310e-01, 6.978587635137e-03, 4.019221074325e-05, 1.093998797000e+00, 9.057881944444e-01,            4320000
 4.023477032071e+00, 1.038607820374e+00, 8.237812626439e-01, 1.628367761763e-01, 7.708738712618e-03, 4.224251717820e-05, 1.153919505000e+00, 9.145733796296e-01,            4320000
 4.023459096897e+00, 1.038563539301e+00, 8.238169262013e-01, 1.621289530763e-01, 6.765525932130e-03, 3.957390511146e-05, 1.064653599000e+00, 9.063578703704e-01,            4320000
 4.023487159566e+00, 1.038571566134e+00, 8.237978486457e-01, 1.616522597325e-01, 6.347784117257e-03, 3.833268150791e-05, 1.200635192000e+00, 8.984222222222e-01,            4320000
 4.023484142415e+00, 1.038533239689e+00, 8.238468864873e-01, 1.622482808882e-01, 6.939529878484e-03, 4.007957905288e-05, 1.248949186000e+00, 9.072074074074e-01,            4320000
 4.023472400372e+00, 1.038585407993e+00, 8.237921477569e-01, 1.617888772852e-01, 6.498918050635e-03, 3.878632720931e-05, 1.162498481000e+00, 8.979726851852e-01,            4320000
 4.023502400858e+00, 1.038587076944e+00, 8.237873428365e-01, 1.618803746741e-01, 6.572145478592e-03, 3.900423017951e-05, 1.169611053000e+00, 9.021111111111e-01,            4320000
 4.023491574868e+00, 1.038581192533e+00, 8.237947386777e-01, 1.625569047636e-01, 7.397021598800e-03, 4.137962684995e-05, 1.085017329000e+00, 9.113981481481e-01,            4320000
 4.023477543534e+00, 1.038577179116e+00, 8.238042774555e-01, 1.619222522404e-01, 6.670011290972e-03, 3.929356302414e-05, 1.122851521000e+00, 9.013002314815e-01,            4320000
 4.023484923131e+00, 1.038570258187e+00, 8.238071278999e-01, 1.625872589761e-01, 7.397237094384e-03, 4.138022959673e-05, 1.051854821000e+00, 9.121416666667e-01,            4320000
 4.023470891796e+00, 1.038566244770e+00, 8.238166666777e-01, 1.622116514121e-01, 6.919867320562e-03, 4.002275776379e-05, 1.170970906000e+00, 9.062358796296e-01,            4320000
 4.023469158219e+00, 1.038571324564e+00, 8.238177729583e-01, 1.619617855577e-01, 6.604711861441e-03, 3.910074790135e-05, 1.143484803000e+00, 9.015562500000e-01,            4320000
 4.023482033836e+00, 1.038578724510e+00, 8.238089717009e-01, 1.614666339366e-01, 6.071225506993e-03, 3.748834852013e-05, 1.056568205000e+00, 8.924354166667e-01,            4320000
 4.023492351157e+00, 1.038578578013e+00, 8.238019979153e-01, 1.622133190189e-01, 6.863476059707e-03, 3.985934779212e-05, 1.184063513000e+00, 9.051062500000e-01,            4320000
 4.023474956454e+00, 1.038573137926e+00, 8.238138291976e-01, 1.620571475463e-01, 6.739111452317e-03, 3.949657583704e-05, 1.153599201000e+00, 9.034641203704e-01,            4320000
 4.023480115114e+00, 1.038573064678e+00, 8.238103423048e-01, 1.619418798006e-01, 6.614375836234e-03, 3.912934343491e-05, 1.297783369000e+00, 9.031636574074e-01,            4320000
 4.023475922457e+00, 1.038570137402e+00, 8.238170900562e-01, 1.623502759245e-01, 7.112825202495e-03, 4.057693082766e-05, 1.172737127000e+00, 9.097557870370e-01,            4320000
 4.023482360266e+00, 1.038573837375e+00, 8.238126894275e-01, 1.618557585193e-01, 6.535812810889e-03, 3.889626758637e-05, 1.266388106000e+00, 8.981553240741e-01,            4320000
 4.023487518926e+00, 1.038573764127e+00, 8.238092025347e-01, 1.618267680893e-01, 6.514179775843e-03, 3.883184241250e-05, 1.127485122000e+00, 9.018511574074e-01,            4320000
 4.023488262144e+00, 1.038571303149e+00, 8.238151904394e-01, 1.623464827671e-01, 7.066773559671e-03, 4.044536083269e-05, 1.207374338000e+00, 9.091530092593e-01,            4320000
 4.023482151872e+00, 1.038572624296e+00, 8.238115543384e-01, 1.624578701494e-01, 7.250185145598e-03, 4.096685975905e-05, 1.219778749000e+00, 9.121023148148e-01,            4320000
 4.023481400905e+00, 1.038571007459e+00, 8.238133747294e-01, 1.621334226606e-01, 6.824701752461e-03, 3.974659824852e-05, 1.160508135000e+00, 9.076446759259e-01,            4320000
 4.023485102811e+00, 1.038571357183e+00, 8.238128048444e-01, 1.617406196919e-01, 6.403669663796e-03, 3.850105116349e-05, 1.162650530000e+00, 8.982724537037e-01,            4320000
 4.023482523480e+00, 1.038571393807e+00, 8.238145482908e-01, 1.626235180710e-01, 7.494766792306e-03, 4.165212744196e-05, 1.160724324000e+00, 9.128331018519e-01,            4320000
