#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.253703703704e+00, 1.087037037037e+00, 1.062962962963e+00, 5.612706997786e-01, 3.588358963833e-01, 2.117887793248e-04, 1.803868929400e+01, 9.059032500000e-01,            8000000
 4.253703703704e+00, 1.087037037037e+00, 1.062962962963e+00, 5.614973518372e-01, 3.603354100599e-01, 1.937393572507e-04, 2.174357195600e+01, 8.989346875000e-01,            9600000
 4.184259259259e+00, 1.142592592593e+00, 1.082407407407e+00, 5.601667850284e-01, 1.582109302347e-01, 1.283756411193e-04, 2.199570721200e+01, 8.981351041667e-01,            9600000
 4.222839506173e+00, 1.111728395062e+00, 1.021604938272e+00, 5.799353263001e-01, 2.916043210001e-01, 1.742855418679e-04, 2.177051875400e+01, 9.026981250000e-01,            9600000
 4.197376543210e+00, 1.132098765432e+00, 1.088734567901e+00, 5.564449453187e-01, 1.922840771353e-01, 1.415259388531e-04, 2.218898794300e+01, 9.031683333333e-01,            9600000
 4.209979423868e+00, 1.172016460905e+00, 1.108539094650e+00, 5.740524890636e-01, 3.376773545676e-01, 1.875492586872e-04, 2.180953370800e+01, 9.046191666667e-01,            9600000
 4.202494855967e+00, 1.118004115226e+00, 1.064634773663e+00, 5.574882949369e-01, 1.033692554488e-01, 1.037671950855e-04, 2.193929094800e+01, 9.076317708333e-01,            9600000
 4.237877229081e+00, 1.113031550069e+00, 1.064283264746e+00, 5.570945482651e-01, 1.216040442934e-01, 1.125481583467e-04, 2.194506550600e+01, 9.035335416667e-01,            9600000
 4.251760402378e+00, 1.110813900320e+00, 1.041655235482e+00, 5.660303603466e-01, 1.363897546482e-01, 1.191942368959e-04, 2.172829834000e+01, 9.012860416667e-01,            9600000
 4.210972508002e+00, 1.126777549154e+00, 1.076964734797e+00, 5.562504674800e-01, 1.305506648634e-01, 1.166148686486e-04, 2.202159306800e+01, 9.056547916667e-01,            9600000
 4.200896395367e+00, 1.105208809633e+00, 1.070588515470e+00, 5.557557864353e-01, 1.821948733540e-01, 1.377629581602e-04, 2.169028840200e+01, 9.025981250000e-01,            9600000
 4.209005629858e+00, 1.112239940558e+00, 1.069608053269e+00, 5.564475501393e-01, 1.277885638918e-01, 1.153746451294e-04, 2.194446801700e+01, 9.066066666667e-01,            9600000
 4.177104766804e+00, 1.124982853224e+00, 1.076521776406e+00, 5.558325863336e-01, 1.244569895936e-01, 1.138607471842e-04, 2.227335390100e+01, 9.021777083333e-01,            9600000
 4.146718535665e+00, 1.130958504801e+00, 1.082641032236e+00, 5.558170426814e-01, 1.713275727913e-01, 1.335912503338e-04, 2.198906215000e+01, 8.983133333333e-01,            9600000
 4.184709123990e+00, 1.134269737845e+00, 1.075806136641e+00, 5.577750841654e-01, 1.195133905618e-01, 1.115764828127e-04, 2.172783923300e+01, 9.023953125000e-01,            9600000
 4.202931503391e+00, 1.117747389880e+00, 1.071157574112e+00, 5.561257678293e-01, 1.253818187230e-01, 1.142830088726e-04, 2.178455540800e+01, 9.051576041667e-01,            9600000
 4.177381576106e+00, 1.113712023066e+00, 1.064578014657e+00, 5.566728697561e-01, 1.157295070596e-01, 1.097959789126e-04, 2.184094757600e+01, 9.007183333333e-01,            9600000
 4.169117041567e+00, 1.119624062220e+00, 1.076870136454e+00, 5.549336236447e-01, 1.300867969003e-01, 1.164075083938e-04, 2.225420371600e+01, 9.044001041667e-01,            9600000
 4.152428134367e+00, 1.120434035716e+00, 1.082987817850e+00, 5.544428081895e-01, 1.549698374489e-01, 1.270538917189e-04, 2.168584945100e+01, 9.074835416667e-01,            9600000
 4.188720631735e+00, 1.127857513816e+00, 1.085121643324e+00, 5.563756746106e-01, 1.405147121274e-01, 1.209832599161e-04, 2.169162601200e+01, 9.021947916667e-01,            9600000
 4.180216340014e+00, 1.117248395753e+00, 1.069713921824e+00, 5.560419330410e-01, 1.180254784069e-01, 1.108797576990e-04, 2.196345522000e+01, 8.965985416667e-01,            9600000
 4.148027262198e+00, 1.123489484251e+00, 1.077579649011e+00, 5.541730951850e-01, 1.593925921205e-01, 1.288541617976e-04, 2.167162299300e+01, 8.980271875000e-01,            9600000
 4.148027262198e+00, 1.123489484251e+00, 1.077579649011e+00, 5.550180968893e-01, 1.324233689083e-01, 1.072151300266e-04, 2.603998543500e+01, 9.002764756944e-01,           11520000
 4.148027262198e+00, 1.123489484251e+00, 1.077579649011e+00, 5.552586054664e-01, 1.386516299605e-01, 1.001487716991e-04, 3.157220969700e+01, 9.034459635417e-01,           13824000
 4.148027262198e+00, 1.123489484251e+00, 1.077579649011e+00, 5.550973258376e-01, 1.427671675467e-01, 9.276981404854e-05, 3.765846379400e+01, 9.019721739969e-01,           16588800
 4.148027262198e+00, 1.123489484251e+00, 1.077579649011e+00, 5.549792300969e-01, 1.327225625461e-01, 8.165339949127e-05, 4.528878385900e+01, 9.086806057903e-01,           19906560
 4.154468995716e+00, 1.115258441592e+00, 1.072920695120e+00, 5.552230798115e-01, 1.338352805239e-01, 8.199496751864e-05, 4.533879996200e+01, 9.087013527199e-01,           19906560
 4.134192526307e+00, 1.121666262956e+00, 1.081866398566e+00, 5.541587898084e-01, 1.570080114451e-01, 8.881018974948e-05, 4.561150298300e+01, 9.056738080311e-01,           19906560
 4.168710386587e+00, 1.118352862554e+00, 1.072752041010e+00, 5.556912257470e-01, 1.221442728719e-01, 7.833186118805e-05, 4.788538529600e+01, 9.171155136799e-01,           19906560
 4.169434131186e+00, 1.125719164424e+00, 1.078547189196e+00, 5.559619660833e-01, 1.335532896401e-01, 8.190854028684e-05, 4.535183363000e+01, 9.109727145222e-01,           19906560
 4.158210279583e+00, 1.117873622300e+00, 1.074327318639e+00, 5.547148188014e-01, 1.431132974740e-01, 8.478946316623e-05, 4.498737856000e+01, 9.038988152649e-01,           19906560
 4.165692847318e+00, 1.123103983716e+00, 1.077140565677e+00, 5.554014641790e-01, 1.364533384232e-01, 8.279306759858e-05, 4.556777589100e+01, 9.039576903292e-01,           19906560
 4.160080921517e+00, 1.119181212654e+00, 1.075030630399e+00, 5.552050445091e-01, 1.294756976890e-01, 8.064844932048e-05, 4.456300480200e+01, 9.140661168981e-01,           19906560
 4.149439763601e+00, 1.123176976863e+00, 1.080234902900e+00, 5.550651696742e-01, 1.349844099405e-01, 8.234622557150e-05, 4.516895192500e+01, 9.072831770030e-01,           19906560
 4.163892730841e+00, 1.119558891131e+00, 1.074622756482e+00, 5.551743768977e-01, 1.309943734292e-01, 8.112005049737e-05, 4.494318611200e+01, 9.092525278099e-01,           19906560
 4.154257419348e+00, 1.121970948286e+00, 1.078364187427e+00, 5.547911064920e-01, 1.383718256449e-01, 8.337305719301e-05, 4.739968092400e+01, 9.044820903260e-01,           19906560
 4.154257419348e+00, 1.121970948286e+00, 1.078364187427e+00, 5.547602204529e-01, 1.398247075749e-01, 7.650736211043e-05, 5.487997162400e+01, 9.106032550744e-01,           23887872
 4.154257419348e+00, 1.121970948286e+00, 1.078364187427e+00, 5.547912305189e-01, 1.357758833528e-01, 6.882274365465e-05, 6.500137580100e+01, 9.137344602093e-01,           28665444
 4.154257419348e+00, 1.121970948286e+00, 1.078364187427e+00, 5.548480775723e-01, 1.415393218893e-01, 6.414585538628e-05, 7.802172402700e+01, 9.049237043023e-01,           34398532
 4.154257419348e+00, 1.121970948286e+00, 1.078364187427e+00, 5.548027504879e-01, 1.367181980408e-01, 5.755096059917e-05, 9.410505298400e+01, 9.042597019640e-01,           41278240
 4.154257419348e+00, 1.121970948286e+00, 1.078364187427e+00, 5.549568142744e-01, 1.414783963782e-01, 5.344337240502e-05, 1.126978479370e+02, 8.902326221596e-01,           49533888
 4.161483902967e+00, 1.120161905420e+00, 1.075558114218e+00, 5.549642778296e-01, 1.314730795958e-01, 5.151897442085e-05, 1.126589201150e+02, 9.031356068799e-01,           49533888
 4.159004549638e+00, 1.123002421939e+00, 1.078307969390e+00, 5.547331544517e-01, 1.430975141530e-01, 5.374831277585e-05, 1.121901094620e+02, 9.035558242470e-01,           49533888
 4.159811828547e+00, 1.120136514976e+00, 1.075849965147e+00, 5.548764356375e-01, 1.331370437289e-01, 5.184396941612e-05, 1.132519431380e+02, 9.029462415710e-01,           49533888
 4.178914586523e+00, 1.116458837492e+00, 1.074605828202e+00, 5.550057720521e-01, 1.377977016003e-01, 5.274360107643e-05, 1.121820046090e+02, 9.090639321509e-01,           49533888
 4.155749093280e+00, 1.121731822561e+00, 1.076836193809e+00, 5.548029004319e-01, 1.342979683386e-01, 5.206951259749e-05, 1.133692294090e+02, 9.081229803725e-01,           49533888
 4.161634739295e+00, 1.120833027751e+00, 1.077479416055e+00, 5.548842994412e-01, 1.422323106182e-01, 5.358557851613e-05, 1.127538291850e+02, 8.942908135941e-01,           49533888
 4.161521612049e+00, 1.120329686003e+00, 1.076038439678e+00, 5.548933558362e-01, 1.318014910135e-01, 5.158327985410e-05, 1.129403661890e+02, 9.106050992807e-01,           49533888
 4.164446669383e+00, 1.120987198880e+00, 1.077313214814e+00, 5.548719190324e-01, 1.338613185825e-01, 5.198479556436e-05, 1.133714572390e+02, 9.054281384090e-01,           49533888
 4.160970538756e+00, 1.120349185952e+00, 1.076215777563e+00, 5.547807484755e-01, 1.355429510638e-01, 5.231030588179e-05, 1.131563393650e+02, 9.052271446974e-01,           49533888
 4.162433067423e+00, 1.120677942390e+00, 1.076853165132e+00, 5.550426820204e-01, 1.360389071017e-01, 5.240592104670e-05, 1.124901635730e+02, 9.026246839336e-01,           49533888
 4.165319326808e+00, 1.119976874111e+00, 1.076454288066e+00, 5.547582125589e-01, 1.434266522214e-01, 5.381009042134e-05, 1.139902527720e+02, 9.101229243301e-01,           49533888
 4.164464435057e+00, 1.119880288598e+00, 1.076360050801e+00, 5.545720355806e-01, 1.421339266438e-01, 5.356704238271e-05, 1.136983742260e+02, 8.966350471015e-01,           49533888
 4.165357035890e+00, 1.120144654694e+00, 1.076934613525e+00, 5.551406980555e-01, 1.343709449465e-01, 5.208365778669e-05, 1.137122965550e+02, 9.038485329478e-01,           49533888
 4.165347608620e+00, 1.120102709548e+00, 1.076814532160e+00, 5.548589540243e-01, 1.445194248368e-01, 5.401469191280e-05, 1.137532594120e+02, 8.937123207449e-01,           49533888
 4.165775054495e+00, 1.120151002305e+00, 1.076861650793e+00, 5.552788435001e-01, 1.358638541613e-01, 5.237219259411e-05, 1.132471022720e+02, 9.078286162395e-01,           49533888
 4.167218184188e+00, 1.119800468165e+00, 1.076662212260e+00, 5.546247814972e-01, 1.410328006615e-01, 5.335914428581e-05, 1.127465596280e+02, 9.012292554140e-01,           49533888
 4.166790738312e+00, 1.119752175409e+00, 1.076615093628e+00, 5.550878410773e-01, 1.298335240755e-01, 5.119672891765e-05, 1.136369254040e+02, 9.026594883890e-01,           49533888
 4.169642254883e+00, 1.119300134891e+00, 1.076569977435e+00, 5.550285865603e-01, 1.362888786352e-01, 5.245404689701e-05, 1.123288554100e+02, 9.075980871923e-01,           49533888
 4.168675454786e+00, 1.119512851744e+00, 1.076642895775e+00, 5.550198024695e-01, 1.372333303801e-01, 5.263548057985e-05, 1.119283012410e+02, 9.141512574180e-01,           49533888
 4.167446048031e+00, 1.119887532262e+00, 1.076865893624e+00, 5.548332602435e-01, 1.372340436526e-01, 5.263561736656e-05, 1.118584689690e+02, 9.067099073669e-01,           49533888
 4.167446048031e+00, 1.119887532262e+00, 1.076865893624e+00, 5.550203598552e-01, 1.317474629707e-01, 4.707922333882e-05, 1.347854946740e+02, 9.001629826906e-01,           59440668
 4.168167612877e+00, 1.119712265192e+00, 1.076766174357e+00, 5.549735308454e-01, 1.377036647439e-01, 4.813166756817e-05, 1.347839023390e+02, 9.080628939096e-01,           59440668
 4.167953889940e+00, 1.119688118814e+00, 1.076742615041e+00, 5.550652494101e-01, 1.395702887697e-01, 4.845679074947e-05, 1.334996071220e+02, 8.988900831330e-01,           59440668
 4.168533245044e+00, 1.119794454302e+00, 1.076925521249e+00, 5.550923880647e-01, 1.450190858237e-01, 4.939360687192e-05, 1.324307386460e+02, 9.055991093505e-01,           59440668
 4.168098728716e+00, 1.119714702686e+00, 1.076788341593e+00, 5.552116881810e-01, 1.345538949128e-01, 4.757801250869e-05, 1.349777525950e+02, 9.014768138205e-01,           59440668
 4.168388406268e+00, 1.119767870430e+00, 1.076879794697e+00, 5.550901110805e-01, 1.341177021011e-01, 4.750083141465e-05, 1.327630276440e+02, 8.889807564074e-01,           59440668
 4.168466717700e+00, 1.119807378082e+00, 1.076977708826e+00, 5.549598485937e-01, 1.355705754188e-01, 4.775742243290e-05, 1.330321701530e+02, 9.152344822235e-01,           59440668
 4.168298131931e+00, 1.119778111279e+00, 1.076929364572e+00, 5.550225140433e-01, 1.379546862149e-01, 4.817551745732e-05, 1.327629292720e+02, 9.036691344047e-01,           59440668
 4.168365837684e+00, 1.119770430642e+00, 1.076892187166e+00, 5.547398365356e-01, 1.344628730367e-01, 4.756191720131e-05, 1.343784745560e+02, 9.036523445531e-01,           59440668
 4.168152567155e+00, 1.119713972001e+00, 1.076774436003e+00, 5.547245539637e-01, 1.429553455988e-01, 4.904089180323e-05, 1.332361062510e+02, 9.058218524731e-01,           59440668
 4.168388180064e+00, 1.119784026562e+00, 1.076926890621e+00, 5.548464803530e-01, 1.375521443382e-01, 4.810517975797e-05, 1.334338110080e+02, 9.052928712039e-01,           59440668
 4.168388180064e+00, 1.119784026562e+00, 1.076926890621e+00, 5.546400429184e-01, 1.445134269795e-01, 4.501130879615e-05, 1.600002590320e+02, 9.017828703133e-01,           71328800
 4.168388180064e+00, 1.119784026562e+00, 1.076926890621e+00, 5.549476141180e-01, 1.367042369459e-01, 3.996390387165e-05, 1.929878543440e+02, 9.059936519330e-01,           85594560
 4.168388180064e+00, 1.119784026562e+00, 1.076926890621e+00, 5.549995334903e-01, 1.359697129455e-01, 3.638374384537e-05, 2.302471457610e+02, 9.101192879547e-01,          102713472
 4.168388180064e+00, 1.119784026562e+00, 1.076926890621e+00, 5.547794775949e-01, 1.392860761927e-01, 3.361627039441e-05, 2.773930677370e+02, 9.113240129719e-01,          123256164
 4.168388180064e+00, 1.119784026562e+00, 1.076926890621e+00, 5.552207446022e-01, 1.306411552146e-01, 2.971974334464e-05, 3.306862838310e+02, 9.110776201867e-01,          147907400
 4.168281544799e+00, 1.119755797241e+00, 1.076868015039e+00, 5.549275067335e-01, 1.393134306592e-01, 3.069032885956e-05, 3.307939466760e+02, 9.034964579189e-01,          147907400
 4.168791879634e+00, 1.119715720151e+00, 1.076923922640e+00, 5.549758198616e-01, 1.449794493064e-01, 3.130821239857e-05, 3.291779739370e+02, 9.026374948109e-01,          147907400
 4.168741439625e+00, 1.119697246431e+00, 1.076881161810e+00, 5.548905984216e-01, 1.371307131372e-01, 3.044895664624e-05, 3.286509195490e+02, 9.102870917885e-01,          147907400
 4.168634804361e+00, 1.119669017110e+00, 1.076822286229e+00, 5.548344994628e-01, 1.356992855923e-01, 3.028962029978e-05, 3.302912053600e+02, 9.057991080906e-01,          147907400
 4.169380645570e+00, 1.119571086599e+00, 1.076847707957e+00, 5.551715925079e-01, 1.359733554816e-01, 3.032019262551e-05, 3.306209302200e+02, 9.079883359453e-01,          147907400
 4.168556319992e+00, 1.119709619581e+00, 1.076862938268e+00, 5.549405923344e-01, 1.379948314133e-01, 3.054474182614e-05, 3.295568918680e+02, 9.115977902390e-01,          147907400
 4.169105870377e+00, 1.119617264260e+00, 1.076852784727e+00, 5.550188078062e-01, 1.367542090187e-01, 3.040712780609e-05, 3.278038022240e+02, 8.969277669677e-01,          147907400
 4.168693707588e+00, 1.119686530750e+00, 1.076860399883e+00, 5.550653523089e-01, 1.354326170448e-01, 3.025984394106e-05, 3.286820184190e+02, 8.981965540602e-01,          147907400
 4.168968482781e+00, 1.119640353090e+00, 1.076855323113e+00, 5.549045554300e-01, 1.343313603031e-01, 3.013656537975e-05, 3.293446162660e+02, 9.023350555821e-01,          147907400
 4.169072112847e+00, 1.119591708515e+00, 1.076817335387e+00, 5.550763807016e-01, 1.373725409805e-01, 3.047579294678e-05, 3.297703434390e+02, 8.956750777852e-01,          147907400
 4.168824107931e+00, 1.119670861952e+00, 1.076865205204e+00, 5.549442494955e-01, 1.380355388479e-01, 3.054924672818e-05, 3.301606832850e+02, 8.986981043545e-01,          147907400
 4.169042762174e+00, 1.119632207655e+00, 1.076862729784e+00, 5.551389392741e-01, 1.351800950402e-01, 3.023162015774e-05, 3.297045518470e+02, 9.005949668509e-01,          147907400
 4.168875922964e+00, 1.119646539665e+00, 1.076846211342e+00, 5.549489484216e-01, 1.395777883091e-01, 3.071943365570e-05, 3.306479532230e+02, 9.020932759280e-01,          147907400
