#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.825103719797e+00, 1.000000000000e+00, 1.105276120563e+00, 1.557682225225e-01, 1.049813044618e-03, 1.870662132880e-05, 4.592076030000e-01, 9.023253333333e-01,            3000000
 3.829979474589e+00, 1.000000000000e+00, 1.109790234719e+00, 1.561644277668e-01, 1.072293877907e-03, 1.890585339612e-05, 5.071958430000e-01, 9.036523333333e-01,            3000000
 3.834851666880e+00, 1.000000000000e+00, 1.114318499447e+00, 1.563677863147e-01, 1.081000691265e-03, 1.898245410254e-05, 4.796781260000e-01, 9.039326666667e-01,            3000000
 3.839721986660e+00, 1.000000000000e+00, 1.118859803130e+00, 1.567204129620e-01, 1.107735034093e-03, 1.921574904510e-05, 5.450087710000e-01, 9.064933333333e-01,            3000000
 3.844588452329e+00, 1.000000000000e+00, 1.123420575050e+00, 1.568567201456e-01, 1.117305945927e-03, 1.929858324616e-05, 5.190618140000e-01, 9.021576666667e-01,            3000000
 3.847021139358e+00, 1.000000000000e+00, 1.125709205973e+00, 1.571332443479e-01, 1.141608611785e-03, 1.950733718190e-05, 5.042720900000e-01, 9.065786666667e-01,            3000000
 3.849452962573e+00, 1.000000000000e+00, 1.128009355301e+00, 1.568563069052e-01, 1.102502614802e-03, 1.917031224578e-05, 5.565872910000e-01, 8.989480000000e-01,            3000000
 3.851884172614e+00, 1.000000000000e+00, 1.130312494398e+00, 1.573546841718e-01, 1.163416393951e-03, 1.969277696645e-05, 5.037650120000e-01, 9.036403333333e-01,            3000000
 3.854316281327e+00, 1.000000000000e+00, 1.132627838379e+00, 1.571947256432e-01, 1.141217794905e-03, 1.950399783724e-05, 4.910605940000e-01, 8.996710000000e-01,            3000000
 3.856748981147e+00, 1.000000000000e+00, 1.134949028194e+00, 1.576414505927e-01, 1.182728674848e-03, 1.985555065003e-05, 5.338331530000e-01, 9.060113333333e-01,            3000000
 3.859182336602e+00, 1.000000000000e+00, 1.137282721903e+00, 1.577900594046e-01, 1.190957469552e-03, 1.992450308499e-05, 5.304626120000e-01, 9.069066666667e-01,            3000000
 3.861613203576e+00, 1.000000000000e+00, 1.139628899139e+00, 1.578929248724e-01, 1.203507324137e-03, 2.002920637584e-05, 5.538564280000e-01, 9.040836666667e-01,            3000000
 3.864044847346e+00, 1.000000000000e+00, 1.141985773668e+00, 1.581185403412e-01, 1.224364239918e-03, 2.020201508033e-05, 5.183400650000e-01, 9.060706666667e-01,            3000000
 3.866475056902e+00, 1.000000000000e+00, 1.144356518428e+00, 1.580195133827e-01, 1.207394319942e-03, 2.006152470063e-05, 4.933905840000e-01, 9.040396666667e-01,            3000000
 3.868904812526e+00, 1.000000000000e+00, 1.146734926402e+00, 1.581052341860e-01, 1.214756900887e-03, 2.012259841477e-05, 4.797891500000e-01, 9.020313333333e-01,            3000000
 3.871334838800e+00, 1.000000000000e+00, 1.149120440401e+00, 1.584922954726e-01, 1.261390188131e-03, 2.050520412099e-05, 5.423764640000e-01, 9.086650000000e-01,            3000000
 3.873764120687e+00, 1.000000000000e+00, 1.151518482185e+00, 1.585267301485e-01, 1.255188699716e-03, 2.045473620555e-05, 5.430518950000e-01, 9.038933333333e-01,            3000000
 3.873764120687e+00, 1.000000000000e+00, 1.151518482185e+00, 1.585264522772e-01, 1.256967027324e-03, 1.868575681073e-05, 6.082783720000e-01, 9.050438888889e-01,            3600000
 3.873764120687e+00, 1.000000000000e+00, 1.151518482185e+00, 1.582939139850e-01, 1.223269093031e-03, 1.682748174580e-05, 7.467250580000e-01, 9.015418981481e-01,            4320000
 3.876193534274e+00, 1.000000000000e+00, 1.153921718081e+00, 1.586347327729e-01, 1.265691490871e-03, 1.711677952786e-05, 6.970031420000e-01, 9.053997685185e-01,            4320000
 3.878623158485e+00, 1.000000000000e+00, 1.156336075507e+00, 1.586605334904e-01, 1.263093524053e-03, 1.709920349600e-05, 7.157036470000e-01, 9.029886574074e-01,            4320000
 3.881053693948e+00, 1.000000000000e+00, 1.158758288648e+00, 1.586511722023e-01, 1.256410405282e-03, 1.705390694132e-05, 6.835074280000e-01, 9.003439814815e-01,            4320000
 3.883485462236e+00, 1.000000000000e+00, 1.161185557346e+00, 1.590338821027e-01, 1.305078363302e-03, 1.738106650889e-05, 7.622495020000e-01, 9.065013888889e-01,            4320000
 3.885916415098e+00, 1.000000000000e+00, 1.163624226538e+00, 1.590553578385e-01, 1.295227517495e-03, 1.731534535045e-05, 7.874880650000e-01, 9.042050925926e-01,            4320000
 3.888346735663e+00, 1.000000000000e+00, 1.166071733335e+00, 1.593243828280e-01, 1.329844799863e-03, 1.754521143824e-05, 7.230926090000e-01, 9.053798611111e-01,            4320000
 3.890776883454e+00, 1.000000000000e+00, 1.168530554498e+00, 1.594417151193e-01, 1.350501638127e-03, 1.768095359241e-05, 7.243214820000e-01, 9.050613425926e-01,            4320000
 3.893207952448e+00, 1.000000000000e+00, 1.171000103661e+00, 1.597613711429e-01, 1.380700114543e-03, 1.787754200096e-05, 7.734832890000e-01, 9.091641203704e-01,            4320000
 3.895638779066e+00, 1.000000000000e+00, 1.173484117752e+00, 1.598013320246e-01, 1.386833081738e-03, 1.791720336236e-05, 6.757858170000e-01, 9.066722222222e-01,            4320000
 3.898068369058e+00, 1.000000000000e+00, 1.175979451346e+00, 1.597551398257e-01, 1.372302212967e-03, 1.782309034084e-05, 6.873020180000e-01, 9.038277777778e-01,            4320000
 3.898068369058e+00, 1.000000000000e+00, 1.175979451346e+00, 1.600143066284e-01, 1.413900482714e-03, 1.651493713799e-05, 8.326889780000e-01, 9.092201003086e-01,            5184000
 3.900497413994e+00, 1.000000000000e+00, 1.178487891016e+00, 1.601554359714e-01, 1.430468314338e-03, 1.661141486587e-05, 8.348337110000e-01, 9.089861111111e-01,            5184000
 3.902926194941e+00, 1.000000000000e+00, 1.181009486795e+00, 1.600892237912e-01, 1.410002745599e-03, 1.649215784457e-05, 8.297540170000e-01, 9.052166280864e-01,            5184000
 3.905356451326e+00, 1.000000000000e+00, 1.183540300149e+00, 1.600469280856e-01, 1.401069028773e-03, 1.643982802116e-05, 8.536612400000e-01, 9.015817901235e-01,            5184000
 3.907788057749e+00, 1.000000000000e+00, 1.186076064149e+00, 1.604556976222e-01, 1.463936494642e-03, 1.680461713772e-05, 8.343270210000e-01, 9.061784336420e-01,            5184000
 3.910220545661e+00, 1.000000000000e+00, 1.188623619412e+00, 1.602848016350e-01, 1.417176436589e-03, 1.653405831061e-05, 8.516625550000e-01, 9.004475308642e-01,            5184000
 3.912653317537e+00, 1.000000000000e+00, 1.191175445629e+00, 1.607706322336e-01, 1.489782075209e-03, 1.695230962273e-05, 8.231940940000e-01, 9.086072530864e-01,            5184000
 3.915086209974e+00, 1.000000000000e+00, 1.193740083998e+00, 1.609193579877e-01, 1.501413295015e-03, 1.701835709477e-05, 8.340674360000e-01, 9.085758101852e-01,            5184000
 3.917518949965e+00, 1.000000000000e+00, 1.196315783067e+00, 1.608528334889e-01, 1.483307162472e-03, 1.691543031922e-05, 8.160355130000e-01, 9.057131558642e-01,            5184000
 3.919951381181e+00, 1.000000000000e+00, 1.198898734065e+00, 1.608266488308e-01, 1.481843294763e-03, 1.690708138609e-05, 8.702912130000e-01, 9.016383101852e-01,            5184000
 3.922385423215e+00, 1.000000000000e+00, 1.201485922266e+00, 1.611495369599e-01, 1.530949329466e-03, 1.718493572042e-05, 8.587292280000e-01, 9.053946759259e-01,            5184000
 3.924819314630e+00, 1.000000000000e+00, 1.204080895454e+00, 1.612877108960e-01, 1.537754192665e-03, 1.722308573476e-05, 8.491048620000e-01, 9.037229938272e-01,            5184000
 3.927253745536e+00, 1.000000000000e+00, 1.206686286377e+00, 1.613320955474e-01, 1.549648056972e-03, 1.728956400074e-05, 8.971428010000e-01, 9.029149305556e-01,            5184000
 3.929688600925e+00, 1.000000000000e+00, 1.209298777188e+00, 1.614269483649e-01, 1.556136318221e-03, 1.732572125312e-05, 8.216328080000e-01, 9.028267746914e-01,            5184000
 3.932123864282e+00, 1.000000000000e+00, 1.211916857385e+00, 1.614426765721e-01, 1.549729991909e-03, 1.729002107246e-05, 7.953097450000e-01, 8.999650848765e-01,            5184000
 3.934559837882e+00, 1.000000000000e+00, 1.214538685000e+00, 1.616668076767e-01, 1.573860905803e-03, 1.742411294062e-05, 8.960212140000e-01, 9.021587577160e-01,            5184000
 3.936996848889e+00, 1.000000000000e+00, 1.217166596004e+00, 1.621849980915e-01, 1.649513275215e-03, 1.783796925732e-05, 8.211157360000e-01, 9.101983024691e-01,            5184000
 3.939432361951e+00, 1.000000000000e+00, 1.219807826388e+00, 1.621722423481e-01, 1.641405298121e-03, 1.779407509352e-05, 8.362320730000e-01, 9.078991126543e-01,            5184000
 3.941867348553e+00, 1.000000000000e+00, 1.222460305658e+00, 1.621438585722e-01, 1.632972021508e-03, 1.774830467858e-05, 8.559632280000e-01, 9.025561342593e-01,            5184000
 3.943085417273e+00, 1.000000000000e+00, 1.223790545844e+00, 1.623977250192e-01, 1.678217009683e-03, 1.799250213396e-05, 8.285059050000e-01, 9.062984182099e-01,            5184000
 3.944303986726e+00, 1.000000000000e+00, 1.225125488428e+00, 1.622631657804e-01, 1.644395800832e-03, 1.781027737288e-05, 8.287292950000e-01, 9.029427083333e-01,            5184000
 3.945523070298e+00, 1.000000000000e+00, 1.226462958066e+00, 1.626364828475e-01, 1.722899167716e-03, 1.823045190028e-05, 8.242928770000e-01, 9.083287037037e-01,            5184000
 3.946742819520e+00, 1.000000000000e+00, 1.227806380438e+00, 1.624366515960e-01, 1.659925177182e-03, 1.789417827028e-05, 8.370095690000e-01, 9.022339891975e-01,            5184000
 3.947963418266e+00, 1.000000000000e+00, 1.229153183570e+00, 1.626385460474e-01, 1.703477315361e-03, 1.812740679721e-05, 8.785446410000e-01, 9.058423996914e-01,            5184000
 3.949184213482e+00, 1.000000000000e+00, 1.230504207194e+00, 1.626260767433e-01, 1.690615310811e-03, 1.805884217315e-05, 9.705664230000e-01, 9.063782793210e-01,            5184000
 3.950404749784e+00, 1.000000000000e+00, 1.231858010596e+00, 1.624897914807e-01, 1.658297488897e-03, 1.788540278800e-05, 9.737622260000e-01, 9.002544367284e-01,            5184000
 3.951625750959e+00, 1.000000000000e+00, 1.233212343789e+00, 1.626996380873e-01, 1.692345431617e-03, 1.806808022659e-05, 8.946232100000e-01, 9.031440972222e-01,            5184000
 3.952847694797e+00, 1.000000000000e+00, 1.234568973982e+00, 1.626997778248e-01, 1.697060018355e-03, 1.809323002331e-05, 8.955608520000e-01, 9.024398148148e-01,            5184000
 3.954069475897e+00, 1.000000000000e+00, 1.235927175022e+00, 1.630417631959e-01, 1.746067309738e-03, 1.835261669864e-05, 8.864027020000e-01, 9.064047067901e-01,            5184000
 3.955291738246e+00, 1.000000000000e+00, 1.237289572786e+00, 1.628962852140e-01, 1.726224760954e-03, 1.824803790904e-05, 8.894170190000e-01, 9.035634645062e-01,            5184000
 3.956513394117e+00, 1.000000000000e+00, 1.238653484317e+00, 1.629975124212e-01, 1.721749035182e-03, 1.822436595612e-05, 8.774070450000e-01, 9.038429783951e-01,            5184000
 3.957735443592e+00, 1.000000000000e+00, 1.240019043882e+00, 1.632534954954e-01, 1.764874258778e-03, 1.845119029698e-05, 8.798249560000e-01, 9.053206018519e-01,            5184000
 3.958958408290e+00, 1.000000000000e+00, 1.241388814217e+00, 1.632335205060e-01, 1.778286388094e-03, 1.852116734114e-05, 8.603523390000e-01, 9.071377314815e-01,            5184000
 3.960180884590e+00, 1.000000000000e+00, 1.242760932027e+00, 1.632837410468e-01, 1.770386342574e-03, 1.847998136213e-05, 8.387647480000e-01, 9.055524691358e-01,            5184000
 3.961403794816e+00, 1.000000000000e+00, 1.244136133932e+00, 1.632990545521e-01, 1.767182394302e-03, 1.846325176039e-05, 8.615470610000e-01, 9.039241898148e-01,            5184000
 3.962627273884e+00, 1.000000000000e+00, 1.245513382287e+00, 1.634058564827e-01, 1.790071525478e-03, 1.858243814007e-05, 9.292596250000e-01, 9.052922453704e-01,            5184000
 3.963850938287e+00, 1.000000000000e+00, 1.246892455863e+00, 1.635509523333e-01, 1.812934506391e-03, 1.870073005189e-05, 8.988490020000e-01, 9.057500000000e-01,            5184000
 3.965074501243e+00, 1.000000000000e+00, 1.248273663942e+00, 1.633703010318e-01, 1.760715234215e-03, 1.842943684442e-05, 8.714749740000e-01, 9.018946759259e-01,            5184000
 3.966297989632e+00, 1.000000000000e+00, 1.249654822211e+00, 1.634982430061e-01, 1.780345618536e-03, 1.853188786317e-05, 8.712268290000e-01, 9.030192901235e-01,            5184000
 3.967521531476e+00, 1.000000000000e+00, 1.251036591649e+00, 1.635314016923e-01, 1.798035980974e-03, 1.862373111187e-05, 8.534207830000e-01, 9.029920910494e-01,            5184000
 3.968745562801e+00, 1.000000000000e+00, 1.252418642070e+00, 1.636488826514e-01, 1.794742299929e-03, 1.860666561713e-05, 8.734980110000e-01, 9.027897376543e-01,            5184000
 3.969969921727e+00, 1.000000000000e+00, 1.253801499655e+00, 1.640296091043e-01, 1.868597629889e-03, 1.898564693963e-05, 9.031671280000e-01, 9.095725308642e-01,            5184000
 3.971194261884e+00, 1.000000000000e+00, 1.255188814597e+00, 1.638179030943e-01, 1.823576854682e-03, 1.875553855792e-05, 9.186163180000e-01, 9.034880401235e-01,            5184000
 3.972419195002e+00, 1.000000000000e+00, 1.256577530106e+00, 1.639800174545e-01, 1.849052759357e-03, 1.888609435699e-05, 8.193886030000e-01, 9.069755015432e-01,            5184000
 3.973643570156e+00, 1.000000000000e+00, 1.257968136999e+00, 1.640852461605e-01, 1.866499254859e-03, 1.897498380980e-05, 9.587284750000e-01, 9.070700231481e-01,            5184000
 3.974868277821e+00, 1.000000000000e+00, 1.259360966538e+00, 1.640898158886e-01, 1.861657749841e-03, 1.895035826277e-05, 8.494844780000e-01, 9.051086033951e-01,            5184000
 3.976092745572e+00, 1.000000000000e+00, 1.260755655600e+00, 1.642774212324e-01, 1.901917310688e-03, 1.915416918788e-05, 8.143524910000e-01, 9.070536265432e-01,            5184000
 3.977318126568e+00, 1.000000000000e+00, 1.262153689007e+00, 1.642159249778e-01, 1.886652346734e-03, 1.907714776599e-05, 8.373216620000e-01, 9.047663966049e-01,            5184000
 3.978543854305e+00, 1.000000000000e+00, 1.263552881882e+00, 1.644618509211e-01, 1.936530893388e-03, 1.932767963604e-05, 9.008141120000e-01, 9.095900848765e-01,            5184000
 3.979769636472e+00, 1.000000000000e+00, 1.264955492554e+00, 1.643196883203e-01, 1.889337206404e-03, 1.909071710624e-05, 8.437937680000e-01, 9.033616898148e-01,            5184000
 3.980995793847e+00, 1.000000000000e+00, 1.266359020382e+00, 1.644442064869e-01, 1.898579551008e-03, 1.913735455372e-05, 8.300565840000e-01, 9.054020061728e-01,            5184000
 3.982222022896e+00, 1.000000000000e+00, 1.267763978308e+00, 1.646140670825e-01, 1.921535420707e-03, 1.925270253549e-05, 9.525042210000e-01, 9.069772376543e-01,            5184000
 3.983448305345e+00, 1.000000000000e+00, 1.269171544979e+00, 1.644675343456e-01, 1.900441456911e-03, 1.914673609946e-05, 8.499244860000e-01, 9.026512345679e-01,            5184000
 3.984674570207e+00, 1.000000000000e+00, 1.270579090927e+00, 1.646352255113e-01, 1.918849500798e-03, 1.923924212785e-05, 8.193358460000e-01, 9.056134259259e-01,            5184000
 3.985901049268e+00, 1.000000000000e+00, 1.271988306220e+00, 1.647922476862e-01, 1.934863595723e-03, 1.931935755494e-05, 8.400630380000e-01, 9.085055941358e-01,            5184000
 3.987127622271e+00, 1.000000000000e+00, 1.273399582234e+00, 1.646727443887e-01, 1.912821384995e-03, 1.920899806532e-05, 8.074390860000e-01, 9.030561342593e-01,            5184000
 3.988354439543e+00, 1.000000000000e+00, 1.274811380406e+00, 1.648345408910e-01, 1.950423276519e-03, 1.939688268693e-05, 8.850643190000e-01, 9.060343364198e-01,            5184000
 3.989581108571e+00, 1.000000000000e+00, 1.276223377806e+00, 1.648712009373e-01, 1.947074923480e-03, 1.938022591549e-05, 9.193978730000e-01, 9.050869984568e-01,            5184000
 3.990807857578e+00, 1.000000000000e+00, 1.277636388395e+00, 1.650254091762e-01, 1.968347743184e-03, 1.948580790522e-05, 8.299016640000e-01, 9.056581790123e-01,            5184000
 3.991421592503e+00, 1.000000000000e+00, 1.278343712492e+00, 1.648838922784e-01, 1.938830756924e-03, 1.933915320351e-05, 8.646372330000e-01, 9.029629629630e-01,            5184000
 3.992035424156e+00, 1.000000000000e+00, 1.279051060338e+00, 1.651138878596e-01, 1.987057341480e-03, 1.957819742287e-05, 8.541174090000e-01, 9.069571759259e-01,            5184000
 3.992649221050e+00, 1.000000000000e+00, 1.279759399906e+00, 1.650847673644e-01, 1.983015711282e-03, 1.955827648015e-05, 8.744465170000e-01, 9.057334104938e-01,            5184000
 3.993262847869e+00, 1.000000000000e+00, 1.280468288053e+00, 1.650581109971e-01, 1.966669678729e-03, 1.947750007096e-05, 8.126183370000e-01, 9.045000000000e-01,            5184000
 3.993876450105e+00, 1.000000000000e+00, 1.281177217482e+00, 1.650747279086e-01, 1.975135959682e-03, 1.951937921816e-05, 8.235910150000e-01, 9.046238425926e-01,            5184000
 3.994490017052e+00, 1.000000000000e+00, 1.281886141321e+00, 1.651573949331e-01, 1.975306060998e-03, 1.952021971741e-05, 8.484554840000e-01, 9.045297067901e-01,            5184000
 3.995103462636e+00, 1.000000000000e+00, 1.282595224380e+00, 1.652087973645e-01, 1.993253200416e-03, 1.960869713078e-05, 8.761308720000e-01, 9.056114969136e-01,            5184000
 3.995716510612e+00, 1.000000000000e+00, 1.283304352363e+00, 1.650696749671e-01, 1.949389678388e-03, 1.939174245948e-05, 9.119528360000e-01, 9.022330246914e-01,            5184000
 3.996329615071e+00, 1.000000000000e+00, 1.284012875346e+00, 1.653041264304e-01, 2.013906420273e-03, 1.971002371320e-05, 8.180434380000e-01, 9.069320987654e-01,            5184000
 3.996942729283e+00, 1.000000000000e+00, 1.284721517332e+00, 1.654515115550e-01, 2.036479551422e-03, 1.982017708401e-05, 8.128650070000e-01, 9.075233410494e-01,            5184000
 3.997556021430e+00, 1.000000000000e+00, 1.285431065714e+00, 1.649632685364e-01, 1.930207957142e-03, 1.929610058808e-05, 8.300310010000e-01, 8.973896604938e-01,            5184000
 3.998169118379e+00, 1.000000000000e+00, 1.286138852928e+00, 1.652138525329e-01, 1.995133449711e-03, 1.961794345942e-05, 8.485292870000e-01, 9.036628086420e-01,            5184000
 3.998782095755e+00, 1.000000000000e+00, 1.286846068596e+00, 1.654805929060e-01, 2.040776835573e-03, 1.984107787041e-05, 8.373125390000e-01, 9.075441743827e-01,            5184000
 3.999395093647e+00, 1.000000000000e+00, 1.287553673275e+00, 1.653620819073e-01, 2.000402162000e-03, 1.964382973562e-05, 8.466967460000e-01, 9.041855709877e-01,            5184000
 4.000008352714e+00, 1.000000000000e+00, 1.288261212107e+00, 1.655387004911e-01, 2.039751923063e-03, 1.983609498291e-05, 9.359981680000e-01, 9.069232253086e-01,            5184000
 4.000621932119e+00, 1.000000000000e+00, 1.288969264938e+00, 1.655883016416e-01, 2.041063554543e-03, 1.984247160771e-05, 9.166565660000e-01, 9.071977237654e-01,            5184000
 4.001235643099e+00, 1.000000000000e+00, 1.289678049437e+00, 1.654406923686e-01, 2.009697863335e-03, 1.968941845118e-05, 8.555968570000e-01, 9.035723379630e-01,            5184000
 4.001849280247e+00, 1.000000000000e+00, 1.290386583529e+00, 1.654128501989e-01, 1.979207889220e-03, 1.953948938169e-05, 8.083559540000e-01, 9.018755787037e-01,            5184000
 4.002462822052e+00, 1.000000000000e+00, 1.291094408056e+00, 1.654422888000e-01, 1.990250346511e-03, 1.959392122423e-05, 8.759357900000e-01, 9.016981095679e-01,            5184000
 4.003076495647e+00, 1.000000000000e+00, 1.291802069300e+00, 1.656280603409e-01, 2.051438281802e-03, 1.989283733406e-05, 8.368756800000e-01, 9.050688657407e-01,            5184000
 4.003690323160e+00, 1.000000000000e+00, 1.292509781419e+00, 1.655992987049e-01, 2.032238590816e-03, 1.979952860815e-05, 8.335827240000e-01, 9.034375000000e-01,            5184000
 4.004304327271e+00, 1.000000000000e+00, 1.293217332773e+00, 1.655855977067e-01, 2.029083440101e-03, 1.978415276520e-05, 8.205630900000e-01, 9.030484182099e-01,            5184000
 4.004304327271e+00, 1.000000000000e+00, 1.293217332773e+00, 1.657090038034e-01, 2.044414827886e-03, 1.812847999392e-05, 1.024803495000e+00, 9.063073881173e-01,            6220800
 4.004918375013e+00, 1.000000000000e+00, 1.293925294580e+00, 1.656330735339e-01, 2.039441748930e-03, 1.810641762833e-05, 9.616361250000e-01, 9.038106031379e-01,            6220800
 4.005532229565e+00, 1.000000000000e+00, 1.294633185695e+00, 1.655938563772e-01, 2.020722658878e-03, 1.802313086973e-05, 1.022479055000e+00, 9.019217785494e-01,            6220800
 4.006146138738e+00, 1.000000000000e+00, 1.295340612685e+00, 1.656451619891e-01, 2.018679599751e-03, 1.801401738899e-05, 9.721752560000e-01, 9.033170974794e-01,            6220800
