#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.712500000000e+01, 0.000000000000e+00, 9.625000000000e-01, 3.992953537956e-02, 6.160928036966e-03, 1.605958566578e-05, 9.024304272000e+00, 8.993860985189e-01,           23887872
 1.696875000000e+01, 0.000000000000e+00, 9.406250000000e-01, 3.998221870926e-02, 4.146958184459e-03, 1.317577277313e-05, 9.130317442000e+00, 9.158912104017e-01,           23887872
 1.687500000000e+01, 0.000000000000e+00, 9.375000000000e-01, 4.000201996674e-02, 3.320329103100e-03, 1.178967503020e-05, 8.673028564000e+00, 8.956806617182e-01,           23887872
 1.690625000000e+01, 0.000000000000e+00, 9.468750000000e-01, 3.998670794249e-02, 4.348706998408e-03, 1.349246630041e-05, 9.079848879000e+00, 9.127292292926e-01,           23887872
 1.695312500000e+01, 0.000000000000e+00, 9.421875000000e-01, 4.000080143346e-02, 3.646469585664e-03, 1.235513702001e-05, 9.488323886000e+00, 9.152091069477e-01,           23887872
 1.692187500000e+01, 0.000000000000e+00, 9.453125000000e-01, 3.996909645131e-02, 3.934767137846e-03, 1.283425861305e-05, 9.134409141000e+00, 8.950673379362e-01,           23887872
 1.704687500000e+01, 0.000000000000e+00, 9.578125000000e-01, 3.995503572170e-02, 4.021066181293e-03, 1.297423855286e-05, 9.224026492000e+00, 9.004820940099e-01,           23887872
 1.704687500000e+01, 0.000000000000e+00, 9.578125000000e-01, 3.995494469132e-02, 4.712388511614e-03, 1.282157000106e-05, 1.143559223200e+01, 9.102253919388e-01,           28665444
 1.704687500000e+01, 0.000000000000e+00, 9.578125000000e-01, 3.995197147433e-02, 4.641304932124e-03, 1.161582596945e-05, 1.305649293000e+01, 9.064033604690e-01,           34398532
 1.704687500000e+01, 0.000000000000e+00, 9.578125000000e-01, 3.996670054664e-02, 5.059504276950e-03, 1.107116689736e-05, 1.664370737900e+01, 9.108189205741e-01,           41278240
 1.691796875000e+01, 0.000000000000e+00, 9.425781250000e-01, 3.998582167001e-02, 3.890127537630e-03, 9.707811481033e-06, 1.649249332900e+01, 8.986970859223e-01,           41278240
 1.693750000000e+01, 0.000000000000e+00, 9.437500000000e-01, 3.996359825367e-02, 5.397862143126e-03, 1.143537230214e-05, 1.798499754900e+01, 9.131899034455e-01,           41278240
 1.696093750000e+01, 0.000000000000e+00, 9.476562500000e-01, 3.997826785154e-02, 4.719311221799e-03, 1.069248681350e-05, 1.918983043800e+01, 9.032958527302e-01,           41278240
 1.702343750000e+01, 0.000000000000e+00, 9.539062500000e-01, 3.996504983527e-02, 3.967445191027e-03, 9.803809911508e-06, 1.819441152200e+01, 9.084671245673e-01,           41278240
 1.706250000000e+01, 0.000000000000e+00, 9.562500000000e-01, 3.994782412057e-02, 5.342046443266e-03, 1.137609588239e-05, 1.615964470600e+01, 9.024365379919e-01,           41278240
 1.698632812500e+01, 0.000000000000e+00, 9.498046875000e-01, 3.995884940825e-02, 4.063325995845e-03, 9.921566495769e-06, 1.669679276300e+01, 9.047505174639e-01,           41278240
 1.696289062500e+01, 0.000000000000e+00, 9.458984375000e-01, 3.999145189182e-02, 3.485957537343e-03, 9.189681515748e-06, 1.692188500900e+01, 8.978904623841e-01,           41278240
 1.700830078125e+01, 0.000000000000e+00, 9.519042968750e-01, 3.994939360928e-02, 5.080054432853e-03, 1.109362795659e-05, 1.613812765500e+01, 9.056923211842e-01,           41278240
 1.701171875000e+01, 0.000000000000e+00, 9.519531250000e-01, 3.993042464476e-02, 6.369187075282e-03, 1.242171088037e-05, 1.623228634800e+01, 8.986614254871e-01,           41278240
 1.699316406250e+01, 0.000000000000e+00, 9.499023437500e-01, 3.995654826340e-02, 4.504970564426e-03, 1.044685081647e-05, 1.918531287900e+01, 9.086612946676e-01,           41278240
 1.698144531250e+01, 0.000000000000e+00, 9.479492187500e-01, 3.996671844541e-02, 3.817756289490e-03, 9.617086333156e-06, 1.729788339100e+01, 9.145766631523e-01,           41278240
 1.696630859375e+01, 0.000000000000e+00, 9.459472656250e-01, 3.997457521945e-02, 3.614988198422e-03, 9.358211495438e-06, 1.705915240400e+01, 8.954146785328e-01,           41278240
 1.697314453125e+01, 0.000000000000e+00, 9.460449218750e-01, 3.995570823401e-02, 4.562419998001e-03, 1.051325129135e-05, 1.591760883800e+01, 9.032534817376e-01,           41278240
 1.698815917969e+01, 0.000000000000e+00, 9.489379882812e-01, 3.997542938518e-02, 4.600691095837e-03, 1.055725353361e-05, 1.752428294900e+01, 8.989742779731e-01,           41278240
 1.697973632812e+01, 0.000000000000e+00, 9.479248046875e-01, 3.998731615875e-02, 3.881154698467e-03, 9.696609159576e-06, 1.675777809700e+01, 9.073584532674e-01,           41278240
 1.698315429688e+01, 0.000000000000e+00, 9.479736328125e-01, 3.997734487351e-02, 5.267736483581e-03, 1.129669581778e-05, 1.609525764900e+01, 9.087897642923e-01,           41278240
 1.696289062500e+01, 0.000000000000e+00, 9.458984375000e-01, 3.996824189976e-02, 5.448594291990e-03, 1.148898466199e-05, 1.512250234200e+01, 9.054856505510e-01,           41278240
 1.696795654297e+01, 0.000000000000e+00, 9.464172363281e-01, 3.997831884977e-02, 4.247283031273e-03, 1.014366774244e-05, 1.595122808200e+01, 9.044667359849e-01,           41278240
 1.697808837891e+01, 0.000000000000e+00, 9.474548339844e-01, 3.997151092472e-02, 4.025124174762e-03, 9.874816988664e-06, 1.626199517100e+01, 9.112146738814e-01,           41278240
 1.696466064453e+01, 0.000000000000e+00, 9.454772949219e-01, 3.997507684753e-02, 4.047915519866e-03, 9.902734471784e-06, 1.634671288300e+01, 9.099820389629e-01,           41278240
 1.696466064453e+01, 0.000000000000e+00, 9.454772949219e-01, 3.996626238811e-02, 4.657406037630e-03, 9.696630395252e-06, 1.898097259800e+01, 8.950021246061e-01,           49533888
 1.696466064453e+01, 0.000000000000e+00, 9.454772949219e-01, 3.999405995863e-02, 3.760074268133e-03, 7.953464937349e-06, 2.208115272400e+01, 9.071655789602e-01,           59440668
 1.696466064453e+01, 0.000000000000e+00, 9.454772949219e-01, 3.996775039926e-02, 5.017111179436e-03, 8.386763640239e-06, 3.194983467100e+01, 8.992655841680e-01,           71328800
 1.697596740723e+01, 0.000000000000e+00, 9.473129272461e-01, 3.996516767335e-02, 4.763299834787e-03, 8.171870976592e-06, 2.793155490800e+01, 9.024843541459e-01,           71328800
 1.697302246094e+01, 0.000000000000e+00, 9.469360351563e-01, 3.998324474613e-02, 4.747615948116e-03, 8.158406321956e-06, 2.760457029200e+01, 9.058305481096e-01,           71328800
 1.697219848633e+01, 0.000000000000e+00, 9.467010498047e-01, 3.996654552714e-02, 6.288906400668e-03, 9.389773290751e-06, 3.260243035700e+01, 9.057819001581e-01,           71328800
 1.696713256836e+01, 0.000000000000e+00, 9.461822509766e-01, 3.996117304505e-02, 5.071755131923e-03, 8.432312242804e-06, 2.786980090700e+01, 9.050508770651e-01,           71328800
 1.696041870117e+01, 0.000000000000e+00, 9.451934814453e-01, 3.996518545689e-02, 4.524358762373e-03, 7.964271540327e-06, 2.858020479400e+01, 9.064232259620e-01,           71328800
 1.695959472656e+01, 0.000000000000e+00, 9.449584960938e-01, 3.998940140648e-02, 4.328832244937e-03, 7.790277338811e-06, 2.912723555500e+01, 9.011479935173e-01,           71328800
 1.696147918701e+01, 0.000000000000e+00, 9.452644348145e-01, 3.998941778891e-02, 4.124029948142e-03, 7.603760800331e-06, 2.904885752100e+01, 9.046481365171e-01,           71328800
 1.696524810791e+01, 0.000000000000e+00, 9.458763122559e-01, 3.997564855599e-02, 6.051133697910e-03, 9.210557443311e-06, 3.047348569500e+01, 9.073165537623e-01,           71328800
 1.696242141724e+01, 0.000000000000e+00, 9.454174041748e-01, 3.997303801828e-02, 5.702320491539e-03, 8.941149415723e-06, 3.093799822500e+01, 9.066295942172e-01,           71328800
 1.696336364746e+01, 0.000000000000e+00, 9.455703735352e-01, 3.996542564794e-02, 4.976103435426e-03, 8.352418386598e-06, 2.944793923700e+01, 9.047725883514e-01,           71328800
 1.696389389038e+01, 0.000000000000e+00, 9.456058502197e-01, 3.998906189574e-02, 4.248726239281e-03, 7.717860341851e-06, 3.271054584800e+01, 8.965658611949e-01,           71328800
 1.696683883667e+01, 0.000000000000e+00, 9.459827423096e-01, 3.998826238063e-02, 4.056305854089e-03, 7.541068543731e-06, 2.708344272100e+01, 9.027102096208e-01,           71328800
 1.696925354004e+01, 0.000000000000e+00, 9.463241577148e-01, 3.997821929723e-02, 4.093603682003e-03, 7.575659361319e-06, 2.886425367200e+01, 9.076075722569e-01,           71328800
 1.696872329712e+01, 0.000000000000e+00, 9.462886810303e-01, 3.995686153618e-02, 4.444167894464e-03, 7.893375619811e-06, 2.593500844800e+01, 8.962808430816e-01,           71328800
 1.696577835083e+01, 0.000000000000e+00, 9.459117889404e-01, 3.995822466950e-02, 4.763272415409e-03, 8.171847456348e-06, 2.835027778500e+01, 9.070222406658e-01,           71328800
 1.696838474274e+01, 0.000000000000e+00, 9.462210655212e-01, 3.997787066859e-02, 6.142344017180e-03, 9.279714382309e-06, 2.640053656300e+01, 9.029831708931e-01,           71328800
 1.696751594543e+01, 0.000000000000e+00, 9.461179733276e-01, 3.999778172208e-02, 3.713111683493e-03, 7.215003518704e-06, 2.964375484000e+01, 8.950681211516e-01,           71328800
 1.696778106689e+01, 0.000000000000e+00, 9.461357116699e-01, 3.998508038958e-02, 4.035743446900e-03, 7.521930497962e-06, 2.678119717800e+01, 9.064517417929e-01,           71328800
 1.696604347229e+01, 0.000000000000e+00, 9.459295272827e-01, 3.997324445459e-02, 4.700813071559e-03, 8.118093182670e-06, 2.828423095200e+01, 9.070146841108e-01,           71328800
 1.696734666824e+01, 0.000000000000e+00, 9.460841655731e-01, 3.997503694297e-02, 4.514101804799e-03, 7.955238708211e-06, 2.764839685500e+01, 8.941807376544e-01,           71328800
 1.696734666824e+01, 0.000000000000e+00, 9.460841655731e-01, 3.995889198210e-02, 4.597415543182e-03, 7.328815657939e-06, 3.204778766100e+01, 9.011652142379e-01,           85594560
 1.696734666824e+01, 0.000000000000e+00, 9.460841655731e-01, 3.997272767126e-02, 4.575339862847e-03, 6.674180917016e-06, 3.859441076400e+01, 9.150953538013e-01,          102713472
 1.696734666824e+01, 0.000000000000e+00, 9.460841655731e-01, 3.996606985346e-02, 4.737577929123e-03, 6.199745466487e-06, 4.797763329400e+01, 8.973650356342e-01,          123256164
 1.696734666824e+01, 0.000000000000e+00, 9.460841655731e-01, 3.997268223349e-02, 4.644200667591e-03, 5.603514974444e-06, 6.410958120700e+01, 9.063889839183e-01,          147907400
 1.696734666824e+01, 0.000000000000e+00, 9.460841655731e-01, 3.997319802073e-02, 4.592136283699e-03, 5.086532336244e-06, 6.387805583300e+01, 9.118348090314e-01,          177488880
 1.696691226959e+01, 0.000000000000e+00, 9.460326194763e-01, 3.997557486694e-02, 4.462492508297e-03, 5.014217584081e-06, 6.653150706100e+01, 9.077518095782e-01,          177488880
 1.696704483032e+01, 0.000000000000e+00, 9.460414886475e-01, 3.998247697301e-02, 4.243738019002e-03, 4.889773114285e-06, 6.504821860900e+01, 9.018830757172e-01,          177488880
 1.696644115448e+01, 0.000000000000e+00, 9.459561347961e-01, 3.996706949394e-02, 6.144946416089e-03, 5.884010995728e-06, 6.584406628700e+01, 9.000535526507e-01,          177488880
 1.696679449081e+01, 0.000000000000e+00, 9.460134983063e-01, 3.997061410475e-02, 4.418820196366e-03, 4.989621365555e-06, 6.616381764100e+01, 9.095586213626e-01,          177488880
 1.696605825424e+01, 0.000000000000e+00, 9.459192752838e-01, 3.996467804891e-02, 4.519640288458e-03, 5.046222099422e-06, 6.887041950400e+01, 8.976712907310e-01,          177488880
 1.696557235718e+01, 0.000000000000e+00, 9.458530426025e-01, 3.997900571373e-02, 4.277649360960e-03, 4.909271116230e-06, 6.329056680800e+01, 9.051616585783e-01,          177488880
 1.696648895741e+01, 0.000000000000e+00, 9.459733843803e-01, 3.996378211581e-02, 4.723516503612e-03, 5.158781622990e-06, 6.806574423500e+01, 9.109159796377e-01,          177488880
 1.696655154228e+01, 0.000000000000e+00, 9.459803819656e-01, 3.998052419916e-02, 4.409982731217e-03, 4.984629345921e-06, 6.468714975700e+01, 9.001056967625e-01,          177488880
 1.696618342400e+01, 0.000000000000e+00, 9.459332704544e-01, 3.996255845932e-02, 4.923337924473e-03, 5.266768729305e-06, 6.614771698800e+01, 9.015344116206e-01,          177488880
 1.696667671204e+01, 0.000000000000e+00, 9.459943771362e-01, 3.998306056031e-02, 4.131411222207e-03, 4.824625833909e-06, 7.063074758000e+01, 8.966204079940e-01,          177488880
 1.696667671204e+01, 0.000000000000e+00, 9.459943771362e-01, 3.996848496336e-02, 9.123898634506e-03, 6.545065970642e-06, 7.557505042600e+01, 9.009356482877e-01,          212986656
 1.696630674601e+01, 0.000000000000e+00, 9.459485471249e-01, 3.997000194936e-02, 4.788431979642e-03, 4.741551410887e-06, 8.092881933200e+01, 9.071856736415e-01,          212986656
 1.696643006802e+01, 0.000000000000e+00, 9.459638237953e-01, 3.998087837526e-02, 4.334229525414e-03, 4.511071967348e-06, 8.416712845000e+01, 9.048592039494e-01,          212986656
 1.696624600887e+01, 0.000000000000e+00, 9.459402680397e-01, 3.997303152608e-02, 4.623916035957e-03, 4.659386876930e-06, 7.884505121400e+01, 9.085433549414e-01,          212986656
