#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.617981955074e+00, 1.318500775381e+00, 5.000000000000e+00, 8.379269249529e-01, 9.807606608612e-02, 3.131709853836e-04, 3.114587625000e+00, 9.079020000000e-01,            1000000
 4.628595521565e+00, 1.321550131950e+00, 5.000000000000e+00, 8.412174210438e-01, 1.047095348766e-01, 3.235885271091e-04, 3.081854215000e+00, 9.093280000000e-01,            1000000
 4.639239572363e+00, 1.324653573546e+00, 5.000000000000e+00, 8.470477038751e-01, 9.402028246467e-02, 3.066272696038e-04, 3.447962768000e+00, 9.023640000000e-01,            1000000
 4.649887232098e+00, 1.327894366101e+00, 5.000000000000e+00, 8.469973357518e-01, 1.089136591164e-01, 3.300206949819e-04, 3.909842350000e+00, 9.086920000000e-01,            1000000
 4.660565651148e+00, 1.331168581438e+00, 5.000000000000e+00, 8.462039972647e-01, 1.248356192477e-01, 3.533208446266e-04, 3.162930635000e+00, 9.137340000000e-01,            1000000
 4.671239704534e+00, 1.334377291447e+00, 5.000000000000e+00, 8.561288510326e-01, 1.007142242643e-01, 3.173550444917e-04, 3.099541904000e+00, 9.080490000000e-01,            1000000
 4.681944889286e+00, 1.337723742391e+00, 5.000000000000e+00, 8.602000938851e-01, 9.471410019616e-02, 3.077565599563e-04, 3.038477743000e+00, 9.013740000000e-01,            1000000
 4.692659114455e+00, 1.341253337047e+00, 5.000000000000e+00, 8.642101831867e-01, 9.756433129282e-02, 3.123528954449e-04, 2.995927136000e+00, 9.032060000000e-01,            1000000
 4.703398126602e+00, 1.344956836790e+00, 5.000000000000e+00, 8.672080614385e-01, 1.002079061144e-01, 3.165563237631e-04, 3.136620410000e+00, 9.087670000000e-01,            1000000
 4.714192873659e+00, 1.348792146843e+00, 5.000000000000e+00, 8.713193556455e-01, 1.003088512620e-01, 3.167157262625e-04, 3.249163344000e+00, 9.080140000000e-01,            1000000
 4.725008242808e+00, 1.352764547618e+00, 5.000000000000e+00, 8.740142227727e-01, 1.086576012942e-01, 3.296325246304e-04, 3.098355684000e+00, 9.079510000000e-01,            1000000
 4.735885318607e+00, 1.356798760808e+00, 5.000000000000e+00, 8.739404706768e-01, 1.178529299713e-01, 3.432971453002e-04, 3.273175182000e+00, 9.135870000000e-01,            1000000
 4.746754509786e+00, 1.360782035112e+00, 5.000000000000e+00, 8.849810979474e-01, 9.641481597872e-02, 3.105073525357e-04, 3.178666745000e+00, 9.020090000000e-01,            1000000
 4.757691691680e+00, 1.365019276372e+00, 5.000000000000e+00, 8.853276563789e-01, 1.146269256423e-01, 3.385659841778e-04, 3.139597679000e+00, 9.101180000000e-01,            1000000
 4.768668675982e+00, 1.369341268416e+00, 5.000000000000e+00, 8.877500034870e-01, 1.152180926667e-01, 3.394379069383e-04, 3.079527052000e+00, 9.085240000000e-01,            1000000
 4.779627100865e+00, 1.373769844070e+00, 5.000000000000e+00, 8.995250395578e-01, 9.606183772921e-02, 3.099384418384e-04, 2.965674874000e+00, 9.004180000000e-01,            1000000
 4.790664620332e+00, 1.378467704602e+00, 5.000000000000e+00, 9.013644618679e-01, 9.370868007079e-02, 3.061187352496e-04, 3.419002286000e+00, 9.023080000000e-01,            1000000
 4.801741834715e+00, 1.383411801834e+00, 5.000000000000e+00, 9.041532462617e-01, 9.856435408540e-02, 3.139496043721e-04, 3.096125309000e+00, 9.044890000000e-01,            1000000
 4.812856093467e+00, 1.388565292746e+00, 5.000000000000e+00, 9.086458527382e-01, 1.018517865059e-01, 3.191422668747e-04, 3.194944024000e+00, 9.020330000000e-01,            1000000
 4.824034290845e+00, 1.393920035887e+00, 5.000000000000e+00, 9.142402271298e-01, 1.057272632133e-01, 3.251572899588e-04, 3.504666584000e+00, 9.096530000000e-01,            1000000
 4.835265147397e+00, 1.399455387985e+00, 5.000000000000e+00, 9.254304624180e-01, 9.167942209014e-02, 3.027860995656e-04, 3.210352011000e+00, 8.939190000000e-01,            1000000
 4.846619377339e+00, 1.405386621695e+00, 5.000000000000e+00, 9.263885657118e-01, 1.029248302409e-01, 3.208189991894e-04, 3.128037126000e+00, 9.036080000000e-01,            1000000
 4.858058223745e+00, 1.411539671100e+00, 5.000000000000e+00, 9.328269116489e-01, 9.454280891179e-02, 3.074781437953e-04, 3.103930402000e+00, 8.989850000000e-01,            1000000
 4.869565956258e+00, 1.417967862396e+00, 5.000000000000e+00, 9.389619745019e-01, 8.685359740732e-02, 2.947093439430e-04, 3.119455516000e+00, 8.999380000000e-01,            1000000
 4.881154741909e+00, 1.424691546599e+00, 5.000000000000e+00, 9.429983028418e-01, 1.038791815170e-01, 3.223029343909e-04, 3.475716118000e+00, 9.064530000000e-01,            1000000
 4.892831283540e+00, 1.431621554427e+00, 5.000000000000e+00, 9.484034350383e-01, 9.967601536044e-02, 3.157150857346e-04, 3.147519025000e+00, 8.999380000000e-01,            1000000
 4.898692344675e+00, 1.435187534872e+00, 5.000000000000e+00, 9.463176577046e-01, 1.224429662234e-01, 3.499185136906e-04, 3.269003125000e+00, 9.110590000000e-01,            1000000
 4.904571890731e+00, 1.438765657265e+00, 5.000000000000e+00, 9.547598691061e-01, 1.081242961902e-01, 3.288225907540e-04, 2.945459994000e+00, 9.033710000000e-01,            1000000
 4.910488998483e+00, 1.442451959470e+00, 5.000000000000e+00, 9.524403096685e-01, 1.219150049973e-01, 3.491632927404e-04, 2.991154833000e+00, 9.076250000000e-01,            1000000
 4.916425088087e+00, 1.446155351676e+00, 5.000000000000e+00, 9.559049045823e-01, 1.184417590124e-01, 3.441536851646e-04, 3.118115680000e+00, 9.084890000000e-01,            1000000
 4.922378546805e+00, 1.449892670353e+00, 5.000000000000e+00, 9.655823961702e-01, 8.983982386105e-02, 2.997329208830e-04, 3.244711772000e+00, 8.934430000000e-01,            1000000
 4.928373127219e+00, 1.453785839589e+00, 5.000000000000e+00, 9.671984292304e-01, 1.059234940024e-01, 3.254588975622e-04, 3.534753780000e+00, 9.052000000000e-01,            1000000
 4.934402790474e+00, 1.457777226533e+00, 5.000000000000e+00, 9.718709929185e-01, 1.045327875565e-01, 3.233153067154e-04, 3.115666935000e+00, 9.034780000000e-01,            1000000
 4.940473335001e+00, 1.461892267826e+00, 5.000000000000e+00, 9.743470967581e-01, 9.403259644386e-02, 3.066473486659e-04, 3.088366578000e+00, 8.978950000000e-01,            1000000
 4.946552996408e+00, 1.466116408953e+00, 5.000000000000e+00, 9.752243810952e-01, 1.137221573622e-01, 3.372271598821e-04, 3.772273056000e+00, 9.054300000000e-01,            1000000
 4.952640945490e+00, 1.470388098874e+00, 5.000000000000e+00, 9.805900058933e-01, 1.029346019325e-01, 3.208342281187e-04, 3.261207173000e+00, 9.030170000000e-01,            1000000
 4.958751651471e+00, 1.474743839425e+00, 5.000000000000e+00, 9.799743217404e-01, 1.185433863284e-01, 3.443013016652e-04, 3.281444197000e+00, 9.083740000000e-01,            1000000
 4.964882117445e+00, 1.479116371140e+00, 5.000000000000e+00, 9.818929625952e-01, 1.236468868298e-01, 3.516345927661e-04, 3.417936342000e+00, 9.093430000000e-01,            1000000
 4.971012599436e+00, 1.483489627769e+00, 5.000000000000e+00, 9.914245423331e-01, 9.661762901881e-02, 3.108337642838e-04, 3.198833658000e+00, 8.996460000000e-01,            1000000
 4.977183758357e+00, 1.487984174402e+00, 5.000000000000e+00, 9.978903323835e-01, 9.077413468731e-02, 3.012874618820e-04, 3.162558356000e+00, 8.932070000000e-01,            1000000
 4.983392473544e+00, 1.492641087375e+00, 5.000000000000e+00, 9.920460331150e-01, 1.268074912042e-01, 3.561003948385e-04, 3.011950408000e+00, 9.123000000000e-01,            1000000
 4.989613687047e+00, 1.497276335355e+00, 5.000000000000e+00, 9.993523783372e-01, 1.104304088877e-01, 3.323107113647e-04, 3.046978050000e+00, 9.021380000000e-01,            1000000
 4.995848621106e+00, 1.501968408885e+00, 5.000000000000e+00, 1.003997793391e+00, 1.094893338094e-01, 3.308917252054e-04, 3.121095855000e+00, 9.064760000000e-01,            1000000
 5.002120781211e+00, 1.506722253137e+00, 5.000000000000e+00, 1.006139744335e+00, 1.076025853143e-01, 3.280283300483e-04, 3.049022368000e+00, 9.038740000000e-01,            1000000
 5.008410498241e+00, 1.511550072787e+00, 5.000000000000e+00, 1.007061921935e+00, 1.196931002763e-01, 3.459669063312e-04, 3.096802265000e+00, 9.129340000000e-01,            1000000
 5.014704534396e+00, 1.516385067202e+00, 5.000000000000e+00, 1.011134848494e+00, 1.161523161858e-01, 3.408112618237e-04, 3.091741303000e+00, 9.082460000000e-01,            1000000
 5.021004348206e+00, 1.521256440180e+00, 5.000000000000e+00, 1.013940568652e+00, 1.212270582231e-01, 3.481767628994e-04, 3.089179108000e+00, 9.130760000000e-01,            1000000
 5.027324486382e+00, 1.526147203967e+00, 5.000000000000e+00, 1.019698911540e+00, 1.078993817480e-01, 3.284804130355e-04, 3.029899250000e+00, 9.037750000000e-01,            1000000
 5.033671633929e+00, 1.531125455312e+00, 5.000000000000e+00, 1.024329845858e+00, 1.202893107671e-01, 3.468274942490e-04, 3.085789404000e+00, 9.032090000000e-01,            1000000
 5.040048270168e+00, 1.536164514994e+00, 5.000000000000e+00, 1.027569762455e+00, 1.073617439597e-01, 3.276610198967e-04, 3.016311878000e+00, 9.011800000000e-01,            1000000
 5.046451256563e+00, 1.541287536676e+00, 5.000000000000e+00, 1.027902073892e+00, 1.186932155786e-01, 3.445188174522e-04, 3.294113422000e+00, 9.064120000000e-01,            1000000
 5.052858750364e+00, 1.546435559911e+00, 5.000000000000e+00, 1.030787635783e+00, 1.174017539030e-01, 3.426393933905e-04, 3.279527729000e+00, 9.078350000000e-01,            1000000
 5.059278059124e+00, 1.551603309333e+00, 5.000000000000e+00, 1.036383658507e+00, 1.196162882888e-01, 3.458558779156e-04, 3.337229726000e+00, 9.049580000000e-01,            1000000
 5.065695826734e+00, 1.556818591755e+00, 5.000000000000e+00, 1.040145234345e+00, 1.174663789868e-01, 3.427336852233e-04, 3.494904687000e+00, 9.046710000000e-01,            1000000
 5.072135177393e+00, 1.562095982615e+00, 5.000000000000e+00, 1.043420141950e+00, 1.120869122059e-01, 3.347938353762e-04, 3.081095746000e+00, 9.045420000000e-01,            1000000
 5.078578944425e+00, 1.567444005405e+00, 5.000000000000e+00, 1.046337252826e+00, 1.049279389556e-01, 3.239258232306e-04, 3.119083769000e+00, 9.020310000000e-01,            1000000
 5.085007378426e+00, 1.572842850630e+00, 5.000000000000e+00, 1.052162939082e+00, 1.178241656087e-01, 3.432552484794e-04, 3.026073636000e+00, 9.040350000000e-01,            1000000
 5.091462446592e+00, 1.578299881631e+00, 5.000000000000e+00, 1.054945925038e+00, 1.113394754523e-01, 3.336757040186e-04, 3.244330110000e+00, 9.003750000000e-01,            1000000
 5.097940678396e+00, 1.583831786905e+00, 5.000000000000e+00, 1.059730299009e+00, 1.118144548561e-01, 3.343866846273e-04, 3.029648409000e+00, 9.010600000000e-01,            1000000
 5.104453181428e+00, 1.589430765280e+00, 5.000000000000e+00, 1.061812884937e+00, 1.130858104541e-01, 3.362823374103e-04, 3.088017077000e+00, 9.048820000000e-01,            1000000
 5.110963667151e+00, 1.595064844189e+00, 5.000000000000e+00, 1.066001713959e+00, 1.136919125585e-01, 3.371823135315e-04, 3.275041448000e+00, 8.971960000000e-01,            1000000
 5.117483095163e+00, 1.600747140693e+00, 5.000000000000e+00, 1.063902783118e+00, 1.269143746992e-01, 3.562504381740e-04, 3.951984545000e+00, 9.087380000000e-01,            1000000
 5.123993783419e+00, 1.606410978870e+00, 5.000000000000e+00, 1.071199406173e+00, 1.113195008972e-01, 3.336457715859e-04, 3.688851921000e+00, 9.028520000000e-01,            1000000
 5.130523197181e+00, 1.612127792407e+00, 5.000000000000e+00, 1.070318948408e+00, 1.404077345035e-01, 3.747102006931e-04, 3.711630724000e+00, 9.153110000000e-01,            1000000
 5.137057641415e+00, 1.617792035702e+00, 5.000000000000e+00, 1.076935074773e+00, 1.218546392650e-01, 3.490768386259e-04, 3.536078544000e+00, 9.067250000000e-01,            1000000
 5.143578516444e+00, 1.623457086561e+00, 5.000000000000e+00, 1.083013579192e+00, 1.108691787581e-01, 3.329702370454e-04, 4.375053313000e+00, 9.024490000000e-01,            1000000
 5.146847041167e+00, 1.626318929071e+00, 5.000000000000e+00, 1.083961384629e+00, 1.095613859976e-01, 3.310005830774e-04, 3.650560040000e+00, 8.962880000000e-01,            1000000
 5.150120085940e+00, 1.629204163699e+00, 5.000000000000e+00, 1.083873905246e+00, 1.099419975179e-01, 3.315750254738e-04, 3.642694906000e+00, 8.992270000000e-01,            1000000
 5.150120085940e+00, 1.629204163699e+00, 5.000000000000e+00, 1.084299412141e+00, 1.095576356394e-01, 3.021556382057e-04, 3.873837572000e+00, 8.999775000000e-01,            1200000
 5.150120085940e+00, 1.629204163699e+00, 5.000000000000e+00, 1.085990399461e+00, 1.133320156590e-01, 2.805401729737e-04, 5.481225686000e+00, 9.010388888889e-01,            1440000
 5.153390433355e+00, 1.632107755836e+00, 5.000000000000e+00, 1.084072559797e+00, 1.261378233843e-01, 2.959657255217e-04, 5.197346460000e+00, 9.077923611111e-01,            1440000
 5.156654963833e+00, 1.635000835377e+00, 5.000000000000e+00, 1.084966992450e+00, 1.258752369923e-01, 2.956575029024e-04, 4.713545419000e+00, 9.048340277778e-01,            1440000
 5.159911415806e+00, 1.637888131263e+00, 5.000000000000e+00, 1.089346300164e+00, 1.229336763462e-01, 2.921824919014e-04, 4.504830125000e+00, 9.062576388889e-01,            1440000
 5.163161189923e+00, 1.640772728461e+00, 5.000000000000e+00, 1.091949014850e+00, 1.187820311222e-01, 2.872064094212e-04, 4.429459115000e+00, 9.023902777778e-01,            1440000
 5.166409557991e+00, 1.643675705246e+00, 5.000000000000e+00, 1.093374538589e+00, 1.158804135422e-01, 2.836767692362e-04, 4.355894133000e+00, 9.002340277778e-01,            1440000
 5.169655490210e+00, 1.646591517291e+00, 5.000000000000e+00, 1.091483036625e+00, 1.226332709871e-01, 2.918252794756e-04, 4.434574170000e+00, 9.079076388889e-01,            1440000
 5.172894324400e+00, 1.649510610915e+00, 5.000000000000e+00, 1.097446560500e+00, 1.119946855743e-01, 2.788800588146e-04, 4.431355131000e+00, 9.011875000000e-01,            1440000
 5.176142155270e+00, 1.652460605562e+00, 5.000000000000e+00, 1.100695894700e+00, 1.073960078042e-01, 2.730944176932e-04, 4.595644575000e+00, 8.953062500000e-01,            1440000
 5.179390981584e+00, 1.655442477645e+00, 5.000000000000e+00, 1.099888651073e+00, 1.151351880148e-01, 2.827631370546e-04, 4.552700961000e+00, 9.041645833333e-01,            1440000
 5.182638982234e+00, 1.658440359637e+00, 5.000000000000e+00, 1.097046026350e+00, 1.298736140674e-01, 3.003165159777e-04, 4.433315328000e+00, 9.107548611111e-01,            1440000
 5.185885863791e+00, 1.661423412579e+00, 5.000000000000e+00, 1.099421860077e+00, 1.273660091152e-01, 2.974031227830e-04, 4.458227741000e+00, 9.073680555556e-01,            1440000
 5.189124433515e+00, 1.664390727164e+00, 5.000000000000e+00, 1.105253282314e+00, 1.158647602497e-01, 2.836576088567e-04, 4.485294497000e+00, 8.999347222222e-01,            1440000
 5.192367338743e+00, 1.667377798169e+00, 5.000000000000e+00, 1.103819436846e+00, 1.193101205978e-01, 2.878441425757e-04, 4.492351314000e+00, 9.047958333333e-01,            1440000
 5.195596214937e+00, 1.670360655205e+00, 5.000000000000e+00, 1.108281392208e+00, 1.114000424860e-01, 2.781387075098e-04, 4.510498941000e+00, 8.938451388889e-01,            1440000
 5.198821295461e+00, 1.673362393281e+00, 5.000000000000e+00, 1.111550185193e+00, 1.095312864031e-01, 2.757959269740e-04, 4.472132150000e+00, 8.954840277778e-01,            1440000
 5.202047401549e+00, 1.676388089014e+00, 5.000000000000e+00, 1.110190973803e+00, 1.212571285400e-01, 2.901832856384e-04, 4.430069716000e+00, 9.008840277778e-01,            1440000
 5.205269125456e+00, 1.679409831020e+00, 5.000000000000e+00, 1.108062710975e+00, 1.258076426630e-01, 2.955781089932e-04, 4.614551295000e+00, 9.077166666667e-01,            1440000
 5.208477433802e+00, 1.682411898320e+00, 5.000000000000e+00, 1.114767231940e+00, 1.056943720218e-01, 2.709222572244e-04, 4.454609789000e+00, 8.966805555556e-01,            1440000
 5.211686573652e+00, 1.685438113419e+00, 5.000000000000e+00, 1.115259478630e+00, 1.134444176698e-01, 2.806792575237e-04, 4.932709904000e+00, 8.982333333333e-01,            1440000
 5.214893520011e+00, 1.688472694614e+00, 5.000000000000e+00, 1.117101564363e+00, 1.152283772008e-01, 2.828775466336e-04, 4.490250715000e+00, 9.042055555556e-01,            1440000
 5.218094816758e+00, 1.691509585929e+00, 5.000000000000e+00, 1.120026105150e+00, 1.114410539787e-01, 2.781899006409e-04, 4.447288122000e+00, 8.942930555556e-01,            1440000
 5.221295716535e+00, 1.694567045406e+00, 5.000000000000e+00, 1.116895123814e+00, 1.282894391298e-01, 2.984792928908e-04, 4.708178571000e+00, 9.058041666667e-01,            1440000
 5.224483251645e+00, 1.697601287769e+00, 5.000000000000e+00, 1.119380005475e+00, 1.330847760444e-01, 3.040065515153e-04, 4.501533635000e+00, 9.040159722222e-01,            1440000
 5.227666760452e+00, 1.700613690785e+00, 5.000000000000e+00, 1.123394512883e+00, 1.105520937685e-01, 2.770781249742e-04, 4.528712388000e+00, 8.974187500000e-01,            1440000
 5.230842647646e+00, 1.703636933566e+00, 5.000000000000e+00, 1.119756803439e+00, 1.295815287568e-01, 2.999786204845e-04, 4.448666463000e+00, 9.103618055556e-01,            1440000
