#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.630555555556e+01, 1.108333333333e+00, 9.777777777778e-01, 1.515728166131e-01, 1.535211459420e-01, 1.385284925304e-04, 1.056257812300e+01, 9.018861250000e-01,            8000000
 1.626388888889e+01, 1.120833333333e+00, 9.819444444444e-01, 1.524535906177e-01, 1.080480680367e-01, 1.162153539967e-04, 1.069811196200e+01, 9.033800000000e-01,            8000000
 1.615277777778e+01, 1.129166666667e+00, 9.597222222222e-01, 1.531149496808e-01, 8.409438157951e-02, 1.025270583672e-04, 1.056558307000e+01, 9.062493750000e-01,            8000000
 1.612037037037e+01, 1.122222222222e+00, 9.407407407407e-01, 1.535085821015e-01, 6.529974360783e-02, 9.034637763065e-05, 1.115795606900e+01, 9.039458750000e-01,            8000000
 1.620987654321e+01, 1.109259259259e+00, 9.503086419753e-01, 1.525836381292e-01, 9.578814288331e-02, 1.094235708630e-04, 1.174385541400e+01, 9.019943750000e-01,            8000000
 1.616705246914e+01, 1.124189814815e+00, 9.573688271605e-01, 1.531278918947e-01, 7.402575055299e-02, 9.619365269665e-05, 1.141444665700e+01, 9.075168750000e-01,            8000000
 1.619560185185e+01, 1.114236111111e+00, 9.526620370370e-01, 1.523730941533e-01, 9.007801038751e-02, 1.061119752829e-04, 1.107303430300e+01, 8.993297500000e-01,            8000000
 1.617418981481e+01, 1.121701388889e+00, 9.561921296296e-01, 1.530458224758e-01, 6.740227682672e-02, 9.178934907352e-05, 1.113647783400e+01, 9.060040000000e-01,            8000000
 1.627816358025e+01, 1.115856481481e+00, 9.795910493827e-01, 1.525268741061e-01, 1.059766184072e-01, 1.150959482384e-04, 1.113458123700e+01, 9.028852500000e-01,            8000000
 1.615981867284e+01, 1.120630787037e+00, 9.504533179012e-01, 1.528424875316e-01, 1.000724816434e-01, 1.118439100060e-04, 1.099915803600e+01, 9.033366250000e-01,            8000000
 1.624334490741e+01, 1.120225694444e+00, 9.624710648148e-01, 1.530036485895e-01, 6.805595964650e-02, 9.223337224570e-05, 1.051455799700e+01, 9.036563750000e-01,            8000000
 1.614728009259e+01, 1.121961805556e+00, 9.484664351852e-01, 1.527693825659e-01, 8.370997364348e-02, 1.022924567377e-04, 1.029676766400e+01, 9.073885000000e-01,            8000000
 1.614265046296e+01, 1.119184027778e+00, 9.558738425926e-01, 1.523962209117e-01, 7.087084005068e-02, 9.412149067208e-05, 1.085216204500e+01, 9.039692500000e-01,            8000000
 1.622617669753e+01, 1.118778935185e+00, 9.678915895062e-01, 1.527128875927e-01, 8.163305549207e-02, 1.010155034463e-04, 1.066124693900e+01, 9.019006250000e-01,            8000000
 1.620645254630e+01, 1.119574652778e+00, 9.630353009259e-01, 1.525979165323e-01, 7.494494661339e-02, 9.678904032314e-05, 1.025944776400e+01, 9.056007500000e-01,            8000000
 1.622077546296e+01, 1.117621527778e+00, 9.647280092593e-01, 1.526954066277e-01, 8.516128877805e-02, 1.031753899787e-04, 1.163215277500e+01, 9.005433750000e-01,            8000000
 1.618583622685e+01, 1.120681423611e+00, 9.583260995370e-01, 1.527291330781e-01, 8.638057226708e-02, 1.039113638318e-04, 1.144891574100e+01, 9.096143750000e-01,            8000000
 1.619299768519e+01, 1.119704861111e+00, 9.591724537037e-01, 1.527754401970e-01, 8.878282118241e-02, 1.053463461531e-04, 1.083268177800e+01, 9.015131250000e-01,            8000000
 1.615842013889e+01, 1.120442708333e+00, 9.560329861111e-01, 1.524426098975e-01, 8.459150928728e-02, 1.028296584693e-04, 1.182910469200e+01, 9.028047500000e-01,            8000000
 1.617455150463e+01, 1.119379340278e+00, 9.594545717593e-01, 1.524108825820e-01, 1.320501566068e-01, 1.284767277598e-04, 1.069650507700e+01, 9.047486250000e-01,            8000000
 1.615482735340e+01, 1.120175057870e+00, 9.545982831790e-01, 1.527222995634e-01, 9.432755498567e-02, 1.085861150111e-04, 1.058583191200e+01, 9.046511250000e-01,            8000000
 1.615975839120e+01, 1.119976128472e+00, 9.558123553241e-01, 1.529636730222e-01, 9.605202343541e-02, 1.095741891571e-04, 1.148644397800e+01, 8.988691250000e-01,            8000000
 1.616782407407e+01, 1.119444444444e+00, 9.575231481481e-01, 1.520325343616e-01, 1.046341343458e-01, 1.143646221225e-04, 1.113523138400e+01, 9.038945000000e-01,            8000000
 1.615053530093e+01, 1.119813368056e+00, 9.559534143519e-01, 1.523998101385e-01, 1.016632170035e-01, 1.127293312561e-04, 1.036212083700e+01, 9.060515000000e-01,            8000000
 1.615860098380e+01, 1.119281684028e+00, 9.576642071759e-01, 1.523286555469e-01, 7.968124101269e-02, 9.980057678484e-05, 1.046358313100e+01, 9.045611250000e-01,            8000000
 1.616218171296e+01, 1.118793402778e+00, 9.580873842593e-01, 1.528861627606e-01, 9.621497450931e-02, 1.096670954009e-04, 1.075389053300e+01, 9.036903750000e-01,            8000000
 1.615344690394e+01, 1.119558376736e+00, 9.564869068287e-01, 1.528234619479e-01, 7.423781500409e-02, 9.633133901027e-05, 1.140941631300e+01, 9.048200000000e-01,            8000000
 1.613530815972e+01, 1.119238281250e+00, 9.558268229167e-01, 1.526899743084e-01, 7.644360753565e-02, 9.775198689519e-05, 1.060685544100e+01, 9.031266250000e-01,            8000000
 1.613759283372e+01, 1.118910951968e+00, 9.564230082948e-01, 1.530447707230e-01, 7.870518424201e-02, 9.918743887334e-05, 1.059165899300e+01, 9.048097500000e-01,            8000000
 1.614948338638e+01, 1.119396520544e+00, 9.564709321952e-01, 1.527179530478e-01, 8.996946490299e-02, 1.060480226731e-04, 1.048826057800e+01, 9.018828750000e-01,            8000000
 1.613897931134e+01, 1.119211154514e+00, 9.558503327546e-01, 1.519772968666e-01, 1.097357457851e-01, 1.171194613339e-04, 1.048017043300e+01, 9.063147500000e-01,            8000000
 1.614804868345e+01, 1.119371202257e+00, 9.561803747106e-01, 1.523873425627e-01, 1.411016535622e-01, 1.328070280342e-04, 1.067906553100e+01, 9.036555000000e-01,            8000000
 1.615062572338e+01, 1.119232855903e+00, 9.567690248843e-01, 1.525250002581e-01, 1.071302886122e-01, 1.157207244901e-04, 1.058995953600e+01, 9.018602500000e-01,            8000000
 1.614012164834e+01, 1.119047489873e+00, 9.561484254437e-01, 1.531570231455e-01, 6.554561588656e-02, 9.051630784461e-05, 1.043898907200e+01, 9.070907500000e-01,            8000000
 1.613054189172e+01, 1.119062258873e+00, 9.551460423097e-01, 1.527923181504e-01, 8.554113406870e-02, 1.034052308086e-04, 1.062311849300e+01, 9.022825000000e-01,            8000000
 1.613656335734e+01, 1.118984696502e+00, 9.555952074760e-01, 1.533315190537e-01, 6.554453088065e-02, 9.051555866303e-05, 1.068097342100e+01, 9.020361250000e-01,            8000000
 1.614901508738e+01, 1.119081883895e+00, 9.565989413652e-01, 1.526071557602e-01, 7.947426214335e-02, 9.967087221410e-05, 1.072065965100e+01, 9.075618750000e-01,            8000000
 1.615129477512e+01, 1.119224237862e+00, 9.568189321250e-01, 1.526710844577e-01, 9.776275285109e-02, 1.105456652537e-04, 1.051675671400e+01, 9.029201250000e-01,            8000000
 1.614024621178e+01, 1.119044581842e+00, 9.559011386382e-01, 1.522740737063e-01, 9.431824797551e-02, 1.085807579497e-04, 1.074496300000e+01, 9.063493750000e-01,            8000000
 1.613960691015e+01, 1.119084362140e+00, 9.557345250343e-01, 1.527692388394e-01, 7.964152689829e-02, 9.977570276518e-05, 1.010690150000e+01, 9.023053750000e-01,            8000000
 1.614138605565e+01, 1.119115758825e+00, 9.560111340181e-01, 1.526508720994e-01, 1.545323976397e-01, 1.389839908225e-04, 1.166088118000e+01, 9.018923750000e-01,            8000000
 1.614583277517e+01, 1.119132955836e+00, 9.562363919789e-01, 1.532579475707e-01, 6.922208149454e-02, 9.302021386138e-05, 1.097466446800e+01, 9.014058750000e-01,            8000000
 1.614400737654e+01, 1.119151805011e+00, 9.558853723857e-01, 1.530444499609e-01, 8.219168921029e-02, 1.013605502712e-04, 1.133385566700e+01, 9.053198750000e-01,            8000000
 1.614335204632e+01, 1.119142793464e+00, 9.559168127938e-01, 1.530560340434e-01, 7.631932845679e-02, 9.767249386137e-05, 1.095195397300e+01, 9.085261250000e-01,            8000000
 1.614204138587e+01, 1.119124770372e+00, 9.559796936100e-01, 1.522262865376e-01, 1.405785535322e-01, 1.325606245894e-04, 1.046869821500e+01, 9.048092500000e-01,            8000000
 1.614302438121e+01, 1.119138287691e+00, 9.559325329979e-01, 1.524054957832e-01, 8.987287665988e-02, 1.059910825611e-04, 1.034001781700e+01, 9.010053750000e-01,            8000000
 1.614112868656e+01, 1.119134194959e+00, 9.558041838134e-01, 1.525203317698e-01, 9.927174199090e-02, 1.113955463601e-04, 1.055862998400e+01, 9.037157500000e-01,            8000000
 1.614300125464e+01, 1.119163410621e+00, 9.558953276932e-01, 1.526408176748e-01, 9.738625395858e-02, 1.103325960214e-04, 1.090250536600e+01, 9.053785000000e-01,            8000000
 1.614424161907e+01, 1.119158491807e+00, 9.560551172857e-01, 1.521678202452e-01, 9.247230288033e-02, 1.075129660089e-04, 1.066084193600e+01, 9.053956250000e-01,            8000000
 1.614234592442e+01, 1.119154399075e+00, 9.559267681013e-01, 1.519287845225e-01, 1.133186838257e-01, 1.190161143636e-04, 1.060268704900e+01, 9.040303750000e-01,            8000000
 1.614283742208e+01, 1.119161157734e+00, 9.559031877952e-01, 1.527002148353e-01, 7.679769357909e-02, 9.797811846217e-05, 1.052190840400e+01, 9.048902500000e-01,            8000000
 1.614535764952e+01, 1.119201589921e+00, 9.560839146356e-01, 1.525827707404e-01, 7.514278348536e-02, 9.691670617427e-05, 1.070873126500e+01, 9.021546250000e-01,            8000000
 1.614298873731e+01, 1.119206025148e+00, 9.558521793965e-01, 1.532405723301e-01, 8.499173781826e-02, 1.030726308352e-04, 1.107204244200e+01, 9.033638750000e-01,            8000000
 1.614392839863e+01, 1.119170375142e+00, 9.560043828134e-01, 1.531918941314e-01, 6.748061779450e-02, 9.184267648709e-05, 1.051937221400e+01, 9.045377500000e-01,            8000000
 1.614330195775e+01, 1.119194141813e+00, 9.559029138688e-01, 1.524927334310e-01, 9.090280270873e-02, 1.065966713298e-04, 1.126285886800e+01, 9.040951250000e-01,            8000000
 1.614377178841e+01, 1.119176316810e+00, 9.559790155773e-01, 1.525692484253e-01, 9.775146233599e-02, 1.105392816695e-04, 1.059443900400e+01, 9.079520000000e-01,            8000000
 1.614400405624e+01, 1.119192808849e+00, 9.559788786141e-01, 1.529159423227e-01, 8.882028685171e-02, 1.053685714835e-04, 1.054702068000e+01, 9.078428750000e-01,            8000000
 1.614274394252e+01, 1.119172592756e+00, 9.558885151939e-01, 1.526656217455e-01, 8.950728554014e-02, 1.057752839397e-04, 1.046336382100e+01, 9.068941250000e-01,            8000000
 1.614328943080e+01, 1.119177201460e+00, 9.559391127030e-01, 1.522490405346e-01, 1.005571519960e-01, 1.121144236907e-04, 1.034744679900e+01, 9.054265000000e-01,            8000000
 1.614328943080e+01, 1.119177201460e+00, 9.559391127030e-01, 1.527411708558e-01, 7.694767510179e-02, 8.952867039727e-05, 1.260141489900e+01, 9.110867708333e-01,            9600000
 1.614178516795e+01, 1.119163072480e+00, 9.558221017123e-01, 1.527377223215e-01, 1.391616443187e-01, 1.203993547181e-04, 1.267164004800e+01, 9.055713541667e-01,            9600000
 1.614344933417e+01, 1.119185374757e+00, 9.559396843886e-01, 1.524325320595e-01, 8.148908353231e-02, 9.213276399459e-05, 1.263833640200e+01, 8.993785416667e-01,            9600000
 1.614351554276e+01, 1.119191809907e+00, 9.559465779289e-01, 1.528035828435e-01, 8.221501493933e-02, 9.254222850235e-05, 1.253909049200e+01, 9.057471875000e-01,            9600000
 1.614332264270e+01, 1.119187005619e+00, 9.559320622452e-01, 1.530326685382e-01, 7.566409200487e-02, 8.877880518743e-05, 1.291444135400e+01, 9.013908333333e-01,            9600000
 1.614293684258e+01, 1.119177397044e+00, 9.559030308777e-01, 1.527354680549e-01, 1.131390027928e-01, 1.085601805033e-04, 1.271168705300e+01, 9.044985416667e-01,            9600000
 1.614322619267e+01, 1.119184603475e+00, 9.559248044033e-01, 1.525313541257e-01, 9.068217802914e-02, 9.719084427747e-05, 1.317017364900e+01, 9.084009375000e-01,            9600000
 1.614304989857e+01, 1.119184701267e+00, 9.559067634906e-01, 1.527692076753e-01, 8.539492096516e-02, 9.431492070295e-05, 1.260514029500e+01, 9.042512500000e-01,            9600000
 1.614298655283e+01, 1.119185516699e+00, 9.559029524189e-01, 1.525303339601e-01, 1.017134985288e-01, 1.029327746481e-04, 1.269946678300e+01, 9.033393750000e-01,            9600000
 1.614296994688e+01, 1.119180614619e+00, 9.559064776478e-01, 1.527205186205e-01, 8.789670786872e-02, 9.568650411452e-05, 1.284741911900e+01, 9.049586458333e-01,            9600000
 1.614279365277e+01, 1.119180712411e+00, 9.558884367351e-01, 1.525689413899e-01, 1.013827664412e-01, 1.027652900430e-04, 1.257435236400e+01, 9.054520833333e-01,            9600000
 1.614293832782e+01, 1.119184315627e+00, 9.558993234979e-01, 1.519453498532e-01, 1.143740934004e-01, 1.091511248799e-04, 1.284474431400e+01, 9.070322916667e-01,            9600000
 1.614285018076e+01, 1.119184364523e+00, 9.558903030416e-01, 1.528438361885e-01, 1.043549335658e-01, 1.042607576213e-04, 1.251778323900e+01, 9.032163541667e-01,            9600000
 1.614281850790e+01, 1.119184772238e+00, 9.558883975057e-01, 1.526050504138e-01, 7.854298693668e-02, 9.045198250584e-05, 1.276335477300e+01, 9.057202083333e-01,            9600000
 1.614281020492e+01, 1.119182321198e+00, 9.558901601202e-01, 1.524667380096e-01, 1.352949460747e-01, 1.187148834369e-04, 1.254543158800e+01, 9.016343750000e-01,            9600000
