#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.200489546074e+00, 1.200297129697e+00, 5.000000000000e+00, 1.624408913363e-01, 1.182347403827e-03, 3.438527888250e-05, 8.748580600000e-02, 9.026040000000e-01,            1000000
 4.220716732214e+00, 1.220742705957e+00, 5.000000000000e+00, 1.635635997026e-01, 1.308650343593e-03, 3.617527254346e-05, 9.578507300000e-02, 9.063190000000e-01,            1000000
 4.241067240917e+00, 1.241343787960e+00, 5.000000000000e+00, 1.645747625672e-01, 1.382049239577e-03, 3.717592284769e-05, 1.041376820000e-01, 9.035370000000e-01,            1000000
 4.261438766597e+00, 1.262086022271e+00, 5.000000000000e+00, 1.655897848461e-01, 1.511880403728e-03, 3.888290631792e-05, 1.198680630000e-01, 9.023550000000e-01,            1000000
 4.281735755989e+00, 1.282978075443e+00, 5.000000000000e+00, 1.664203215951e-01, 1.601664769698e-03, 4.002080421104e-05, 1.046240060000e-01, 9.085390000000e-01,            1000000
 4.301959792048e+00, 1.304020354198e+00, 5.000000000000e+00, 1.673935943804e-01, 1.649395299690e-03, 4.061274799481e-05, 1.018598150000e-01, 9.025780000000e-01,            1000000
 4.322056683801e+00, 1.325198927779e+00, 5.000000000000e+00, 1.684657424213e-01, 1.761088022173e-03, 4.196531927882e-05, 1.196905370000e-01, 9.011140000000e-01,            1000000
 4.341973715697e+00, 1.346530552528e+00, 5.000000000000e+00, 1.693870719598e-01, 1.874158946691e-03, 4.329155745282e-05, 1.145783760000e-01, 9.052440000000e-01,            1000000
 4.361875142020e+00, 1.368037880158e+00, 5.000000000000e+00, 1.701914939749e-01, 1.962346479979e-03, 4.429838010559e-05, 1.082337950000e-01, 9.082720000000e-01,            1000000
 4.381715867437e+00, 1.389702544320e+00, 5.000000000000e+00, 1.709843454649e-01, 2.032710522316e-03, 4.508559107205e-05, 1.146170750000e-01, 9.059580000000e-01,            1000000
 4.401309833860e+00, 1.411503049488e+00, 5.000000000000e+00, 1.720169693189e-01, 2.093033282395e-03, 4.574968068080e-05, 1.097728580000e-01, 9.070800000000e-01,            1000000
 4.420790724705e+00, 1.433455537436e+00, 5.000000000000e+00, 1.728026360999e-01, 2.109901099769e-03, 4.593365976895e-05, 8.837613600000e-02, 9.014430000000e-01,            1000000
 4.439777374282e+00, 1.455536805153e+00, 5.000000000000e+00, 1.736229719327e-01, 2.223438007847e-03, 4.715334566971e-05, 1.094404260000e-01, 9.025160000000e-01,            1000000
 4.458208995299e+00, 1.477730702942e+00, 5.000000000000e+00, 1.747108579246e-01, 2.335892264753e-03, 4.833106935247e-05, 9.788863000000e-02, 9.041010000000e-01,            1000000
 4.476279133257e+00, 1.500062846947e+00, 5.000000000000e+00, 1.754976027155e-01, 2.365798216677e-03, 4.863947179686e-05, 9.412430100000e-02, 9.030480000000e-01,            1000000
 4.494049859526e+00, 1.522537072857e+00, 5.000000000000e+00, 1.760504184558e-01, 2.384254443720e-03, 4.882882799863e-05, 1.238120940000e-01, 9.017460000000e-01,            1000000
 4.511131634514e+00, 1.545094136932e+00, 5.000000000000e+00, 1.767394135866e-01, 2.452879481970e-03, 4.952655330194e-05, 1.013940480000e-01, 9.065240000000e-01,            1000000
 4.527681716277e+00, 1.567735789244e+00, 5.000000000000e+00, 1.776389848596e-01, 2.434177122015e-03, 4.933738057512e-05, 1.211834540000e-01, 9.010820000000e-01,            1000000
 4.543619606101e+00, 1.590473592024e+00, 5.000000000000e+00, 1.784538839267e-01, 2.486325131570e-03, 4.986306380047e-05, 1.161571390000e-01, 9.005710000000e-01,            1000000
 4.558822941268e+00, 1.613294623457e+00, 5.000000000000e+00, 1.791554116105e-01, 2.600339771660e-03, 5.099352676233e-05, 1.002577700000e-01, 9.045560000000e-01,            1000000
 4.573495628437e+00, 1.636203644121e+00, 5.000000000000e+00, 1.798268387347e-01, 2.614877622275e-03, 5.113587412253e-05, 1.243590110000e-01, 9.074020000000e-01,            1000000
 4.587969016499e+00, 1.659212521665e+00, 5.000000000000e+00, 1.805104624398e-01, 2.610005461118e-03, 5.108821254574e-05, 8.508357800000e-02, 9.016190000000e-01,            1000000
 4.602050252715e+00, 1.682276880651e+00, 5.000000000000e+00, 1.812505354152e-01, 2.698582562652e-03, 5.194788313928e-05, 1.083846210000e-01, 9.085620000000e-01,            1000000
 4.615751369307e+00, 1.705414745536e+00, 5.000000000000e+00, 1.821012186566e-01, 2.689414879400e-03, 5.185956883161e-05, 1.065850470000e-01, 9.068050000000e-01,            1000000
 4.628837206597e+00, 1.728623360582e+00, 5.000000000000e+00, 1.827538700258e-01, 2.679394292189e-03, 5.176286595803e-05, 1.150532740000e-01, 9.032170000000e-01,            1000000
 4.641388195645e+00, 1.751875352069e+00, 5.000000000000e+00, 1.833118047482e-01, 2.752573469213e-03, 5.246497373690e-05, 1.042763890000e-01, 9.050800000000e-01,            1000000
 4.653584322900e+00, 1.775147974723e+00, 5.000000000000e+00, 1.840566731353e-01, 2.714294124479e-03, 5.209888793898e-05, 9.409165700000e-02, 9.055680000000e-01,            1000000
 4.665256048280e+00, 1.798477689932e+00, 5.000000000000e+00, 1.846281309375e-01, 2.780403954962e-03, 5.272953588798e-05, 9.253415500000e-02, 9.043870000000e-01,            1000000
 4.676376516109e+00, 1.821820854446e+00, 5.000000000000e+00, 1.853648246507e-01, 2.718559371156e-03, 5.213980601380e-05, 1.140449030000e-01, 9.021390000000e-01,            1000000
 4.686901052014e+00, 1.845174718570e+00, 5.000000000000e+00, 1.858853329938e-01, 2.777074178755e-03, 5.269795232032e-05, 9.240024500000e-02, 9.021570000000e-01,            1000000
 4.691870474209e+00, 1.856845900511e+00, 5.000000000000e+00, 1.863289192346e-01, 2.785903303883e-03, 5.278165688838e-05, 8.656895800000e-02, 9.022440000000e-01,            1000000
 4.696598796850e+00, 1.868520764913e+00, 5.000000000000e+00, 1.865326901395e-01, 2.902548172453e-03, 5.387530206369e-05, 1.145419430000e-01, 9.040030000000e-01,            1000000
 4.696598796850e+00, 1.868520764913e+00, 5.000000000000e+00, 1.865551697714e-01, 2.782307560690e-03, 4.815173552333e-05, 1.287520890000e-01, 9.030075000000e-01,            1200000
 4.701162640548e+00, 1.880195243187e+00, 5.000000000000e+00, 1.870585500994e-01, 2.982360878334e-03, 4.985279061342e-05, 1.379498340000e-01, 9.065091666667e-01,            1200000
 4.705857140435e+00, 1.891876060044e+00, 5.000000000000e+00, 1.873091663296e-01, 2.866563180959e-03, 4.887537877909e-05, 1.296753430000e-01, 9.034316666667e-01,            1200000
 4.710329693064e+00, 1.903548052865e+00, 5.000000000000e+00, 1.873928182681e-01, 2.783847177295e-03, 4.816505629339e-05, 1.087272300000e-01, 9.003975000000e-01,            1200000
 4.714321856727e+00, 1.915192522002e+00, 5.000000000000e+00, 1.877458606491e-01, 2.887602573838e-03, 4.905441344261e-05, 2.270426740000e-01, 9.034450000000e-01,            1200000
 4.718155731894e+00, 1.926819219624e+00, 5.000000000000e+00, 1.879626515480e-01, 2.839278045024e-03, 4.864221456225e-05, 3.123310230000e-01, 9.017883333333e-01,            1200000
 4.721942174962e+00, 1.938430229871e+00, 5.000000000000e+00, 1.883011871972e-01, 2.891339462604e-03, 4.908614419742e-05, 2.609170780000e-01, 9.048200000000e-01,            1200000
 4.725581905459e+00, 1.950012025885e+00, 5.000000000000e+00, 1.886409122364e-01, 2.809998077431e-03, 4.839075391566e-05, 3.651419400000e-01, 9.017841666667e-01,            1200000
 4.729187696613e+00, 1.961580945003e+00, 5.000000000000e+00, 1.888349515718e-01, 2.956561404261e-03, 4.963669177350e-05, 3.308078740000e-01, 9.075108333333e-01,            1200000
 4.733092966083e+00, 1.973135555422e+00, 5.000000000000e+00, 1.888871912870e-01, 3.123578163957e-03, 5.101942574449e-05, 2.909781260000e-01, 9.107750000000e-01,            1200000
 4.737474097602e+00, 1.984660377308e+00, 5.000000000000e+00, 1.893646866935e-01, 2.981322640981e-03, 4.984411233186e-05, 2.491229370000e-01, 9.090291666667e-01,            1200000
 4.742095960633e+00, 1.996168768116e+00, 5.000000000000e+00, 1.897218777824e-01, 2.949166482911e-03, 4.957457751468e-05, 2.499208880000e-01, 9.059158333333e-01,            1200000
 4.746702819610e+00, 2.007650584712e+00, 5.000000000000e+00, 1.899453669855e-01, 2.797364181056e-03, 4.828184770229e-05, 2.353597670000e-01, 9.019200000000e-01,            1200000
 4.751265940924e+00, 2.019110926108e+00, 5.000000000000e+00, 1.902917709962e-01, 3.013483290585e-03, 5.011223478840e-05, 2.868488070000e-01, 9.042283333333e-01,            1200000
 4.755855774287e+00, 2.030535171089e+00, 5.000000000000e+00, 1.905367485644e-01, 2.940017967512e-03, 4.949762593223e-05, 2.284597700000e-01, 9.043700000000e-01,            1200000
 4.760343291975e+00, 2.041933013718e+00, 5.000000000000e+00, 1.909028482874e-01, 2.848039242228e-03, 4.871720471446e-05, 2.831682340000e-01, 9.015666666667e-01,            1200000
 4.764648577389e+00, 2.053310016242e+00, 5.000000000000e+00, 1.909603422843e-01, 3.088913089182e-03, 5.073553233174e-05, 2.789405840000e-01, 9.099266666667e-01,            1200000
 4.769310768887e+00, 2.064658191621e+00, 5.000000000000e+00, 1.915005851315e-01, 2.943709007388e-03, 4.952868703580e-05, 2.770998130000e-01, 9.023008333333e-01,            1200000
 4.773897522073e+00, 2.075983274606e+00, 5.000000000000e+00, 1.917053686589e-01, 2.948251223891e-03, 4.956688430706e-05, 2.788373230000e-01, 9.047741666667e-01,            1200000
 4.778437605790e+00, 2.087282647033e+00, 5.000000000000e+00, 1.919506401601e-01, 2.934112158357e-03, 4.944788635824e-05, 2.849477670000e-01, 9.055541666667e-01,            1200000
 4.782845500822e+00, 2.098553811483e+00, 5.000000000000e+00, 1.922109498753e-01, 3.160210966312e-03, 5.131772733270e-05, 3.669402220000e-01, 9.084358333333e-01,            1200000
 4.787445060836e+00, 2.109777207019e+00, 5.000000000000e+00, 1.923070193336e-01, 3.049137912306e-03, 5.040781943563e-05, 2.767728900000e-01, 9.074200000000e-01,            1200000
 4.792114245340e+00, 2.120959422332e+00, 5.000000000000e+00, 1.927100007622e-01, 3.000187477275e-03, 5.000156228622e-05, 2.850378050000e-01, 9.042525000000e-01,            1200000
 4.796687187243e+00, 2.132105721535e+00, 5.000000000000e+00, 1.930629785717e-01, 3.075198030247e-03, 5.062277180485e-05, 2.690852600000e-01, 9.053058333333e-01,            1200000
 4.801091108105e+00, 2.143216922152e+00, 5.000000000000e+00, 1.932941576737e-01, 2.976381813115e-03, 4.980279286944e-05, 2.459319570000e-01, 9.046725000000e-01,            1200000
 4.805275517615e+00, 2.154290180045e+00, 5.000000000000e+00, 1.935395391669e-01, 2.903019385212e-03, 4.918518904111e-05, 2.696476150000e-01, 9.034533333333e-01,            1200000
 4.809147212308e+00, 2.165323858976e+00, 5.000000000000e+00, 1.937116615337e-01, 2.949948768237e-03, 4.958115206605e-05, 2.577091210000e-01, 9.041358333333e-01,            1200000
 4.813025314816e+00, 2.176328402172e+00, 5.000000000000e+00, 1.938747471831e-01, 2.925827937896e-03, 4.937803102845e-05, 2.597622350000e-01, 9.027683333333e-01,            1200000
 4.816715288764e+00, 2.187292649075e+00, 5.000000000000e+00, 1.942957407758e-01, 2.845728446136e-03, 4.869743701449e-05, 2.508379860000e-01, 8.994258333333e-01,            1200000
 4.819961692673e+00, 2.198232138343e+00, 5.000000000000e+00, 1.943918312179e-01, 3.058115938209e-03, 5.048197647188e-05, 2.324477810000e-01, 9.097591666667e-01,            1200000
 4.823433564284e+00, 2.209142300436e+00, 5.000000000000e+00, 1.945899056620e-01, 2.973507352797e-03, 4.977873837290e-05, 2.200050070000e-01, 9.013708333333e-01,            1200000
 4.823433564284e+00, 2.209142300436e+00, 5.000000000000e+00, 1.947492971727e-01, 2.971984496965e-03, 4.542992541148e-05, 2.872194950000e-01, 9.043368055556e-01,            1440000
 4.826814824785e+00, 2.220018927183e+00, 5.000000000000e+00, 1.949410404064e-01, 2.997278082401e-03, 4.562283543116e-05, 2.865216140000e-01, 9.047770833333e-01,            1440000
 4.830099073314e+00, 2.230865314608e+00, 5.000000000000e+00, 1.953705705039e-01, 2.944234558927e-03, 4.521733442595e-05, 2.571893080000e-01, 9.027902777778e-01,            1440000
 4.833205812222e+00, 2.241683821142e+00, 5.000000000000e+00, 1.954558724773e-01, 2.940957961462e-03, 4.519216655220e-05, 2.693706680000e-01, 9.038319444444e-01,            1440000
 4.836172072009e+00, 2.252468755727e+00, 5.000000000000e+00, 1.955483341574e-01, 3.158000890980e-03, 4.683007766694e-05, 2.850755720000e-01, 9.099687500000e-01,            1440000
 4.839436921096e+00, 2.263202354195e+00, 5.000000000000e+00, 1.958367638337e-01, 3.049670926253e-03, 4.601985475987e-05, 3.135864760000e-01, 9.050138888889e-01,            1440000
 4.842539220235e+00, 2.273893878633e+00, 5.000000000000e+00, 1.959649867121e-01, 3.035852502888e-03, 4.591547565672e-05, 2.884623240000e-01, 9.050125000000e-01,            1440000
 4.845521434921e+00, 2.284533514532e+00, 5.000000000000e+00, 1.965710896467e-01, 2.978952726295e-03, 4.548315260663e-05, 3.200674850000e-01, 9.021451388889e-01,            1440000
 4.848252072991e+00, 2.295151075197e+00, 5.000000000000e+00, 1.965516730552e-01, 3.142360799826e-03, 4.671397007191e-05, 3.269974420000e-01, 9.070569444444e-01,            1440000
 4.849630762635e+00, 2.300437012947e+00, 5.000000000000e+00, 1.967135054659e-01, 2.982545210811e-03, 4.551056967290e-05, 3.382059320000e-01, 9.024951388889e-01,            1440000
 4.850850136142e+00, 2.305705507671e+00, 5.000000000000e+00, 1.967735687004e-01, 3.120224839874e-03, 4.654914398212e-05, 3.501568050000e-01, 9.075395833333e-01,            1440000
 4.850850136142e+00, 2.305705507671e+00, 5.000000000000e+00, 1.968595474862e-01, 2.972109362102e-03, 4.147252940997e-05, 3.693328430000e-01, 9.029432870370e-01,            1728000
 4.850850136142e+00, 2.305705507671e+00, 5.000000000000e+00, 1.968300433278e-01, 3.201818026406e-03, 3.929486767236e-05, 4.424751210000e-01, 9.062191358025e-01,            2073600
 4.850850136142e+00, 2.305705507671e+00, 5.000000000000e+00, 1.968353097853e-01, 3.157090450462e-03, 3.561971146526e-05, 5.052663450000e-01, 9.050383391204e-01,            2488320
 4.850850136142e+00, 2.305705507671e+00, 5.000000000000e+00, 1.968295414227e-01, 3.081523434735e-03, 3.212469398120e-05, 6.401174660000e-01, 9.041113415209e-01,            2985984
 4.850850136142e+00, 2.305705507671e+00, 5.000000000000e+00, 1.968037174448e-01, 2.986934039417e-03, 2.887215699818e-05, 7.329294870000e-01, 9.030313398646e-01,            3583168
 4.850850136142e+00, 2.305705507671e+00, 5.000000000000e+00, 1.969587661009e-01, 2.997685797533e-03, 2.640392700561e-05, 8.936669540000e-01, 9.007423122149e-01,            4299808
 4.851925863877e+00, 2.310960030538e+00, 5.000000000000e+00, 1.969591924092e-01, 3.005234669359e-03, 2.643715172434e-05, 9.443198010000e-01, 9.035847647151e-01,            4299808
 4.852925934349e+00, 2.316200352864e+00, 5.000000000000e+00, 1.970185756751e-01, 3.120841079436e-03, 2.694085008776e-05, 9.647898660000e-01, 9.062411623961e-01,            4299808
 4.853949103870e+00, 2.321418549493e+00, 5.000000000000e+00, 1.971528685209e-01, 3.100095071322e-03, 2.685115518866e-05, 1.002481605000e+00, 9.050815757355e-01,            4299808
 4.855032412960e+00, 2.326619600796e+00, 5.000000000000e+00, 1.973343836323e-01, 3.005640536226e-03, 2.643893687640e-05, 9.255204980000e-01, 9.025935576658e-01,            4299808
 4.856103361493e+00, 2.331810862989e+00, 5.000000000000e+00, 1.973842395903e-01, 3.135647401858e-03, 2.700468270510e-05, 8.312141840000e-01, 9.055439219612e-01,            4299808
 4.857228930992e+00, 2.336988324669e+00, 5.000000000000e+00, 1.974486505111e-01, 3.095701456762e-03, 2.683212102150e-05, 8.407910050000e-01, 9.044594549338e-01,            4299808
 4.858407089792e+00, 2.342150012505e+00, 5.000000000000e+00, 1.975652102461e-01, 3.088365168848e-03, 2.680030837249e-05, 8.926008830000e-01, 9.065260588380e-01,            4299808
 4.859667293042e+00, 2.347297244048e+00, 5.000000000000e+00, 1.977159456722e-01, 3.089102438642e-03, 2.680350713262e-05, 8.371866850000e-01, 9.046201597839e-01,            4299808
 4.860947276608e+00, 2.352430132185e+00, 5.000000000000e+00, 1.979358050321e-01, 3.053864043741e-03, 2.665019048935e-05, 9.494015150000e-01, 9.032335862439e-01,            4299808
 4.862252743934e+00, 2.357554758237e+00, 5.000000000000e+00, 1.980017173557e-01, 3.019535002938e-03, 2.649997733526e-05, 9.121594190000e-01, 9.038271011171e-01,            4299808
 4.862252743934e+00, 2.357554758237e+00, 5.000000000000e+00, 1.978820792080e-01, 3.095852053711e-03, 2.449484383776e-05, 1.023163359000e+00, 9.066668785622e-01,            5159776
 4.862252743934e+00, 2.357554758237e+00, 5.000000000000e+00, 1.978979901824e-01, 3.071300353792e-03, 2.227179446306e-05, 1.359135322000e+00, 9.052056227276e-01,            6191728
 4.862252743934e+00, 2.357554758237e+00, 5.000000000000e+00, 1.979468433944e-01, 2.977939274786e-03, 2.001986634849e-05, 1.529394766000e+00, 9.026108736380e-01,            7430080
 4.862252743934e+00, 2.357554758237e+00, 5.000000000000e+00, 1.978819221185e-01, 3.157864848235e-03, 1.881955723015e-05, 1.777906863000e+00, 9.059513266793e-01,            8916096
 4.862252743934e+00, 2.357554758237e+00, 5.000000000000e+00, 1.980295738639e-01, 2.943159014331e-03, 1.658551408503e-05, 2.262281362000e+00, 8.998426253950e-01,           10699312
 4.863431457724e+00, 2.362672110976e+00, 5.000000000000e+00, 1.980132521384e-01, 3.172190603507e-03, 1.721875359257e-05, 2.249488284000e+00, 9.061036821807e-01,           10699312
 4.864711345359e+00, 2.367773373201e+00, 5.000000000000e+00, 1.981195054730e-01, 3.050344040615e-03, 1.688482199447e-05, 2.291669450000e+00, 9.034911777505e-01,           10699312
 4.865980414096e+00, 2.372862367877e+00, 5.000000000000e+00, 1.983359385525e-01, 2.938117916294e-03, 1.657130400759e-05, 2.229918086000e+00, 9.002271361000e-01,           10699312
 4.867133680742e+00, 2.377946700189e+00, 5.000000000000e+00, 1.985465745062e-01, 3.002228671283e-03, 1.675112417540e-05, 2.254823772000e+00, 8.998377652694e-01,           10699312
 4.868170022886e+00, 2.383024023232e+00, 5.000000000000e+00, 1.984517575388e-01, 3.074851849101e-03, 1.695251634594e-05, 2.254638695000e+00, 9.044030120815e-01,           10699312
 4.869213053546e+00, 2.388089817177e+00, 5.000000000000e+00, 1.986030419481e-01, 3.066978392408e-03, 1.693079815214e-05, 2.559655595000e+00, 9.024516716589e-01,           10699312
 4.870246971786e+00, 2.393143457068e+00, 5.000000000000e+00, 1.986166800460e-01, 3.087534453393e-03, 1.698744173788e-05, 2.379703532000e+00, 9.037539983879e-01,           10699312
 4.871334718404e+00, 2.398184356060e+00, 5.000000000000e+00, 1.986474341998e-01, 3.258228566200e-03, 1.745069979777e-05, 2.364639670000e+00, 9.089759229378e-01,           10699312
 4.872615739979e+00, 2.403207107128e+00, 5.000000000000e+00, 1.989563496899e-01, 3.085524836700e-03, 1.698191243873e-05, 2.254565418000e+00, 9.028096386011e-01,           10699312
 4.873850050104e+00, 2.408220941715e+00, 5.000000000000e+00, 1.991372686052e-01, 2.998998048158e-03, 1.674210901678e-05, 2.291222515000e+00, 9.004711704827e-01,           10699312
 4.875030337509e+00, 2.413231126750e+00, 5.000000000000e+00, 1.991686693140e-01, 3.095679474321e-03, 1.700983370453e-05, 2.461579604000e+00, 9.029241319442e-01,           10699312
 4.876199525902e+00, 2.418230558521e+00, 5.000000000000e+00, 1.993355452510e-01, 3.063456161137e-03, 1.692107338228e-05, 2.227162338000e+00, 9.015403046476e-01,           10699312
 4.877273175990e+00, 2.423221461324e+00, 5.000000000000e+00, 1.993331845715e-01, 3.128321682044e-03, 1.709927812637e-05, 2.326568293000e+00, 9.054552292708e-01,           10699312
 4.878433945812e+00, 2.428202251050e+00, 5.000000000000e+00, 1.994892875427e-01, 2.999221650789e-03, 1.674273314354e-05, 2.341423140000e+00, 9.001667583860e-01,           10699312
 4.879534956978e+00, 2.433178282208e+00, 5.000000000000e+00, 1.996335476812e-01, 3.108637824466e-03, 1.704539765720e-05, 2.285860755000e+00, 9.027731876592e-01,           10699312
 4.880635264287e+00, 2.438145781791e+00, 5.000000000000e+00, 1.995350546441e-01, 3.249127031315e-03, 1.742630936252e-05, 2.242489835000e+00, 9.063731387588e-01,           10699312
 4.881822888637e+00, 2.443095583239e+00, 5.000000000000e+00, 1.998100494800e-01, 3.034617866399e-03, 1.684124055312e-05, 2.448936527000e+00, 9.009058713308e-01,           10699312
 4.882959592215e+00, 2.448040488909e+00, 5.000000000000e+00, 1.998330711913e-01, 3.134085773604e-03, 1.711502402069e-05, 2.219466888000e+00, 9.050914675635e-01,           10699312
 4.884158395677e+00, 2.452974586499e+00, 5.000000000000e+00, 1.998764679925e-01, 3.263985455914e-03, 1.746610961563e-05, 2.243416415000e+00, 9.070843059815e-01,           10699312
 4.885474808576e+00, 2.457893483984e+00, 5.000000000000e+00, 2.000366953404e-01, 3.185730269810e-03, 1.725546133908e-05, 2.338159598000e+00, 9.051342740543e-01,           10699312
 4.886821956417e+00, 2.462801032361e+00, 5.000000000000e+00, 2.000479285985e-01, 3.181806334410e-03, 1.724483109539e-05, 2.186232481000e+00, 9.058263746304e-01,           10699312
 4.888218479751e+00, 2.467695270477e+00, 5.000000000000e+00, 2.001524274636e-01, 3.277498812692e-03, 1.750222833971e-05, 2.327816755000e+00, 9.083181236326e-01,           10699312
 4.889732635154e+00, 2.472573058797e+00, 5.000000000000e+00, 2.003609388823e-01, 3.175444434756e-03, 1.722758228001e-05, 2.213770889000e+00, 9.044475009234e-01,           10699312
 4.891238193583e+00, 2.477441105083e+00, 5.000000000000e+00, 2.005134612115e-01, 3.109173625372e-03, 1.704686655556e-05, 2.200838393000e+00, 9.025016748740e-01,           10699312
 4.892680310197e+00, 2.482304397659e+00, 5.000000000000e+00, 2.005314511198e-01, 3.186739127799e-03, 1.725819335506e-05, 2.259648758000e+00, 9.058870327363e-01,           10699312
 4.894168364461e+00, 2.487156182682e+00, 5.000000000000e+00, 2.006933773175e-01, 3.117811410178e-03, 1.707052960166e-05, 2.274577528000e+00, 9.036266070192e-01,           10699312
 4.895616604918e+00, 2.492002219464e+00, 5.000000000000e+00, 2.007058133378e-01, 3.274653910555e-03, 1.749463063498e-05, 2.289044305000e+00, 9.056906649699e-01,           10699312
 4.897045312663e+00, 2.496831559658e+00, 5.000000000000e+00, 2.007945279463e-01, 3.185537097375e-03, 1.725493817331e-05, 2.360267039000e+00, 9.061348056772e-01,           10699312
 4.897779939240e+00, 2.499240774626e+00, 5.000000000000e+00, 2.009324488464e-01, 3.114408183849e-03, 1.706121044632e-05, 2.399506021000e+00, 9.029040371942e-01,           10699312
 4.898466294652e+00, 2.501646599893e+00, 5.000000000000e+00, 2.009683709255e-01, 3.173269718261e-03, 1.722168207850e-05, 2.686909519000e+00, 9.044090872385e-01,           10699312
 4.898466294652e+00, 2.501646599893e+00, 5.000000000000e+00, 2.009182414717e-01, 3.153603878660e-03, 1.567238636951e-05, 2.792395824000e+00, 9.049793569178e-01,           12839168
 4.898466294652e+00, 2.501646599893e+00, 5.000000000000e+00, 2.009304467435e-01, 3.185246617733e-03, 1.437846013241e-05, 3.392709536000e+00, 9.053121151102e-01,           15407008
 4.898466294652e+00, 2.501646599893e+00, 5.000000000000e+00, 2.010056942749e-01, 3.110708494400e-03, 1.297119514901e-05, 3.998063498000e+00, 9.012925942753e-01,           18488400
 4.899078125644e+00, 2.504048743778e+00, 5.000000000000e+00, 2.009397217664e-01, 3.252840449501e-03, 1.326422000452e-05, 3.975594523000e+00, 9.072164167803e-01,           18488400
 4.899728779368e+00, 2.506444735444e+00, 5.000000000000e+00, 2.010682230196e-01, 3.204247238060e-03, 1.316477209185e-05, 3.920730558000e+00, 9.050266112806e-01,           18488400
 4.900393118257e+00, 2.508836661078e+00, 5.000000000000e+00, 2.011258135201e-01, 3.156463421783e-03, 1.306624256137e-05, 4.093587148000e+00, 9.042514225136e-01,           18488400
 4.901036583944e+00, 2.511225997400e+00, 5.000000000000e+00, 2.012377230048e-01, 3.169082691697e-03, 1.309233536648e-05, 3.940566877000e+00, 9.031734492979e-01,           18488400
 4.901655971404e+00, 2.513613188217e+00, 5.000000000000e+00, 2.012198314180e-01, 3.113975822050e-03, 1.297800549812e-05, 3.975556884000e+00, 9.025194716687e-01,           18488400
 4.902240391582e+00, 2.515998507488e+00, 5.000000000000e+00, 2.013034150605e-01, 3.185150054509e-03, 1.312548270978e-05, 4.292738011000e+00, 9.041074403410e-01,           18488400
 4.902798677831e+00, 2.518379693731e+00, 5.000000000000e+00, 2.012058135422e-01, 3.234511481391e-03, 1.322679687889e-05, 4.117729343000e+00, 9.072725060038e-01,           18488400
 4.903406366762e+00, 2.520756500308e+00, 5.000000000000e+00, 2.013178715089e-01, 3.217523687767e-03, 1.319201729934e-05, 4.262345313000e+00, 9.061097769412e-01,           18488400
 4.904033610667e+00, 2.523129314080e+00, 5.000000000000e+00, 2.014236561409e-01, 3.203043362488e-03, 1.316229877514e-05, 4.248761365000e+00, 9.043971355012e-01,           18488400
 4.904643240612e+00, 2.525499479745e+00, 5.000000000000e+00, 2.014855864654e-01, 3.138255740619e-03, 1.302850253038e-05, 4.310331371000e+00, 9.029132861686e-01,           18488400
 4.905220266805e+00, 2.527868074635e+00, 5.000000000000e+00, 2.015171358062e-01, 3.129595027652e-03, 1.301051258838e-05, 4.588106778000e+00, 9.038082797862e-01,           18488400
