#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.440710449219e+00, 0.000000000000e+00, 9.423339843750e-01, 1.690001506352e-01, 2.800290469061e-02, 3.750623172633e-05, 4.021525662000e+00, 9.023998621560e-01,           19906560
 4.441540527344e+00, 0.000000000000e+00, 9.464355468750e-01, 1.688987321957e-01, 3.244487404892e-02, 4.037150481336e-05, 3.935497821000e+00, 9.065656245981e-01,           19906560
 4.438818359375e+00, 0.000000000000e+00, 9.388671875000e-01, 1.690851787568e-01, 3.146140232961e-02, 3.975492419257e-05, 4.239227345000e+00, 9.055407363201e-01,           19906560
 4.440859985352e+00, 0.000000000000e+00, 9.445434570312e-01, 1.689207147503e-01, 3.691456421465e-02, 4.306265121690e-05, 5.610393545000e+00, 9.061432010352e-01,           19906560
 4.440859985352e+00, 0.000000000000e+00, 9.445434570312e-01, 1.689556692292e-01, 3.157327663991e-02, 3.635558152450e-05, 6.588940915000e+00, 9.023754815833e-01,           23887872
 4.440859985352e+00, 0.000000000000e+00, 9.445434570312e-01, 1.689690213398e-01, 3.567297603953e-02, 3.527689601141e-05, 7.100780935000e+00, 9.074342832344e-01,           28665440
 4.440859985352e+00, 0.000000000000e+00, 9.445434570312e-01, 1.690198780713e-01, 3.039972823627e-02, 2.972794722882e-05, 8.383383290000e+00, 9.079744633259e-01,           34398528
 4.440859985352e+00, 0.000000000000e+00, 9.445434570312e-01, 1.689215545613e-01, 3.499849801278e-02, 2.911817269533e-05, 7.288215919000e+00, 9.049446633384e-01,           41278240
 4.440859985352e+00, 0.000000000000e+00, 9.445434570312e-01, 1.690463552299e-01, 3.101137346534e-02, 2.502126667810e-05, 9.214403906000e+00, 9.052337058621e-01,           49533888
 4.440179443359e+00, 0.000000000000e+00, 9.426513671875e-01, 1.690026491750e-01, 3.303866775865e-02, 2.582617291209e-05, 8.483945893000e+00, 9.013375247265e-01,           49533888
 4.441125488281e+00, 0.000000000000e+00, 9.443847656250e-01, 1.688861505323e-01, 3.355829956671e-02, 2.602847743832e-05, 8.271882792000e+00, 9.049919319881e-01,           49533888
 4.441656494141e+00, 0.000000000000e+00, 9.440673828125e-01, 1.689034216880e-01, 3.848021234364e-02, 2.787196070484e-05, 9.343341141000e+00, 9.037634396880e-01,           49533888
 4.440548706055e+00, 0.000000000000e+00, 9.430053710937e-01, 1.690281510397e-01, 3.227574033691e-02, 2.552624289806e-05, 9.699206093000e+00, 9.025556806686e-01,           49533888
 4.441287231445e+00, 0.000000000000e+00, 9.437133789063e-01, 1.689565603429e-01, 3.667153124658e-02, 2.720904590730e-05, 1.031745279200e+01, 9.056858811487e-01,           49533888
 4.440733337402e+00, 0.000000000000e+00, 9.431823730469e-01, 1.689685207072e-01, 3.542555980091e-02, 2.674281696821e-05, 1.520697500800e+01, 9.023414434982e-01,           49533888
 4.440629577637e+00, 0.000000000000e+00, 9.426696777344e-01, 1.690237117943e-01, 3.223820843628e-02, 2.551139696298e-05, 1.699554736600e+01, 9.073687694372e-01,           49533888
 4.440917968750e+00, 0.000000000000e+00, 9.433593750000e-01, 1.689803989038e-01, 3.132057985213e-02, 2.514569757074e-05, 1.465324328700e+01, 8.993198757182e-01,           49533888
 4.440998840332e+00, 0.000000000000e+00, 9.430236816406e-01, 1.689552655205e-01, 3.288191207448e-02, 2.576483247183e-05, 1.350977641500e+01, 9.012254802207e-01,           49533888
 4.440906524658e+00, 0.000000000000e+00, 9.429351806641e-01, 1.689480512370e-01, 3.906082017998e-02, 2.808144619159e-05, 1.326781674000e+01, 9.071455081418e-01,           49533888
 4.440670013428e+00, 0.000000000000e+00, 9.425018310547e-01, 1.689499280389e-01, 3.194164963135e-02, 2.539378638099e-05, 1.236039296400e+01, 9.036230913269e-01,           49533888
 4.440814208984e+00, 0.000000000000e+00, 9.428466796875e-01, 1.689927636163e-01, 3.176845239632e-02, 2.532484642549e-05, 1.180404848100e+01, 9.094292174279e-01,           49533888
 4.440566253662e+00, 0.000000000000e+00, 9.419891357422e-01, 1.689806022170e-01, 3.246535811577e-02, 2.560111556143e-05, 1.181456956600e+01, 9.009288146329e-01,           49533888
 4.440752220154e+00, 0.000000000000e+00, 9.426322937012e-01, 1.689539796726e-01, 3.457353648022e-02, 2.641926272327e-05, 1.212265102100e+01, 9.057973603849e-01,           49533888
 4.440690231323e+00, 0.000000000000e+00, 9.424179077148e-01, 1.689555536815e-01, 3.497092760787e-02, 2.657066152925e-05, 1.186517140200e+01, 9.030632927502e-01,           49533888
 4.440762329102e+00, 0.000000000000e+00, 9.425903320312e-01, 1.690711857945e-01, 3.330066638134e-02, 2.592837225281e-05, 1.228921947800e+01, 9.016988934929e-01,           49533888
 4.440638351440e+00, 0.000000000000e+00, 9.421615600586e-01, 1.690003400338e-01, 3.326930304258e-02, 2.591615940583e-05, 1.201256397800e+01, 9.052056846416e-01,           49533888
 4.440658569336e+00, 0.000000000000e+00, 9.420776367187e-01, 1.690228631418e-01, 3.660642338201e-02, 2.718488125123e-05, 1.169205800700e+01, 9.040607311100e-01,           49533888
 4.440682315826e+00, 0.000000000000e+00, 9.423328399658e-01, 1.690321746996e-01, 2.960325251871e-02, 2.444660221696e-05, 1.208623610800e+01, 9.011563558265e-01,           49533888
 4.440754413605e+00, 0.000000000000e+00, 9.425052642822e-01, 1.689682484452e-01, 3.226191394882e-02, 2.552077480433e-05, 1.291191219900e+01, 9.048828955240e-01,           49533888
 4.440754413605e+00, 0.000000000000e+00, 9.425052642822e-01, 1.690048184870e-01, 3.250338303929e-02, 2.338419834523e-05, 1.456593080400e+01, 9.080087373195e-01,           59440656
 4.440725398064e+00, 0.000000000000e+00, 9.424193382263e-01, 1.689955747093e-01, 3.412222122362e-02, 2.395945032371e-05, 1.565205628800e+01, 9.040957926171e-01,           59440656
 4.440696382523e+00, 0.000000000000e+00, 9.423334121704e-01, 1.690041369158e-01, 3.125456727396e-02, 2.293057516986e-05, 1.575975519100e+01, 9.051105694392e-01,           59440656
 4.440674400330e+00, 0.000000000000e+00, 9.422477722168e-01, 1.689910550976e-01, 3.263805080878e-02, 2.343259088854e-05, 1.395059185800e+01, 9.032704988989e-01,           59440656
 4.440732431412e+00, 0.000000000000e+00, 9.424196243286e-01, 1.690104757574e-01, 3.193497728398e-02, 2.317882992821e-05, 1.397279041500e+01, 9.073822132784e-01,           59440656
 4.440717923641e+00, 0.000000000000e+00, 9.423766613007e-01, 1.690152001958e-01, 3.267033117627e-02, 2.344417592024e-05, 1.889308191100e+01, 9.017999565819e-01,           59440656
 4.440703415871e+00, 0.000000000000e+00, 9.423336982727e-01, 1.690039448777e-01, 3.162080415625e-02, 2.306453261119e-05, 1.786097387300e+01, 9.030172547221e-01,           59440656
 4.440692424774e+00, 0.000000000000e+00, 9.422908782959e-01, 1.689280284216e-01, 3.338198616134e-02, 2.369814156643e-05, 1.316077216900e+01, 9.007811589428e-01,           59440656
 4.440721440315e+00, 0.000000000000e+00, 9.423768043518e-01, 1.690366586513e-01, 3.310475478910e-02, 2.359953201092e-05, 1.214819577200e+01, 9.024520355226e-01,           59440656
 4.440699678659e+00, 0.000000000000e+00, 9.423123598099e-01, 1.689517470513e-01, 3.253406804129e-02, 2.339523373348e-05, 1.054585836300e+01, 9.074132358162e-01,           59440656
