#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.502201843667e+00, 1.109383995241e+00, 1.176945388593e+00, 4.156620829387e-02, 1.064801895016e+00, 3.648290515803e-04, 3.055250367700e+01, 9.026561250000e-01,            8000000
 1.882017194759e+00, 1.128387449070e+00, 1.177832833655e+00,-5.622307555677e-02, 5.334318776749e-01, 2.582227424325e-04, 2.645833092500e+01, 8.993955000000e-01,            8000000
 1.033025585154e+00, 1.128372882532e+00, 1.171070488931e+00, 3.416823419570e-01, 1.225462725881e+00, 3.913857952649e-04, 3.109504945100e+01, 9.052566250000e-01,            8000000
 1.384907779038e+00, 1.114131217064e+00, 1.175476663677e+00, 8.297417440552e-02, 1.075610340935e+00, 3.666760049647e-04, 2.818314856000e+01, 9.061488750000e-01,            8000000
 1.141008597380e+00, 1.122285121322e+00, 1.181122983502e+00, 2.429869279898e-01, 1.396291605157e+00, 4.177755984313e-04, 3.006634424200e+01, 9.121475000000e-01,            8000000
 9.604119742361e-01, 1.114123933795e+00, 1.172095491315e+00, 4.816738039888e-01, 2.022653010692e+00, 5.028236533184e-04, 2.774458429600e+01, 8.961902500000e-01,            8000000
 9.511009218333e-01, 1.112783394408e+00, 1.180679260971e+00, 5.130834099083e-01, 2.342992244386e+00, 5.411783722103e-04, 2.992538767800e+01, 9.075158750000e-01,            8000000
 7.165127925772e-01, 1.122277838053e+00, 1.177741811140e+00, 1.079594780989e+00, 3.269064563438e+00, 6.392441399261e-04, 3.085483147900e+01, 9.025121250000e-01,            8000000
 8.924538895192e-01, 1.115157005319e+00, 1.179944898513e+00, 6.107849196411e-01, 2.422686291394e+00, 5.503051757200e-04, 2.514114644900e+01, 9.006057500000e-01,            8000000
 7.705042986898e-01, 1.119233957448e+00, 1.182768058425e+00, 9.035798872264e-01, 3.264081518214e+00, 6.387567532142e-04, 3.061218826100e+01, 9.060222500000e-01,            8000000
 6.802059871180e-01, 1.115153363685e+00, 1.178254312332e+00, 1.270507564485e+00, 4.294936930609e+00, 7.327121647182e-04, 3.065239673400e+01, 8.987931250000e-01,            8000000
 6.755504609166e-01, 1.114483093991e+00, 1.182546197160e+00,-6.028591115851e+01, 1.137767062285e+04, 3.771218407698e-02, 2.945124796300e+01, 6.801833750000e-01,            8000000
 5.582563962886e-01, 1.119230315814e+00, 1.181077472244e+00,-8.802161380688e+01, 2.429857176779e+04, 5.511189954060e-02, 2.339316659100e+01, 6.790726250000e-01,            8000000
 6.462269447596e-01, 1.115669899447e+00, 1.182179015931e+00,-5.675429513359e+01, 1.016211919866e+04, 3.564077580290e-02, 3.135013293200e+01, 6.768878750000e-01,            8000000
 5.875799124456e-01, 1.118043510358e+00, 1.181444653473e+00,-7.288509399756e+01, 1.671863744003e+04, 4.571465498070e-02, 3.021754106700e+01, 6.811127500000e-01,            8000000
 6.315651866811e-01, 1.116263302175e+00, 1.181995425316e+00, 1.504385494423e+00, 5.145619811494e+00, 8.019990501470e-04, 2.930082244300e+01, 9.001243750000e-01,            8000000
 6.022416705241e-01, 1.117450107630e+00, 1.181628244088e+00, 1.669196588308e+00, 5.412134233494e+00, 8.225064006965e-04, 2.814915766100e+01, 9.101851250000e-01,            8000000
 6.242343076419e-01, 1.116560003539e+00, 1.181903630009e+00,-6.344863069900e+01, 1.267651334149e+04, 3.980658447652e-02, 3.068008183800e+01, 6.723727500000e-01,            8000000
 5.852521493449e-01, 1.117708375511e+00, 1.183590595887e+00,-1.417895152409e+02, 2.079730946401e+04, 5.098689716978e-02, 2.845012035900e+01, 4.506798750000e-01,            8000000
 5.401029935590e-01, 1.115668078630e+00, 1.181333722840e+00,-3.286056717333e+02, 8.837867356879e+02, 1.051062995072e-02, 2.583022323700e+01, 0.000000000000e+00,            8000000
 5.157825933406e-01, 1.116223047875e+00, 1.183204279333e+00,-8.426184931954e+01, 2.252224220731e+04, 5.305921480679e-02, 3.138146996000e+01, 6.743443750000e-01,            8000000
 5.011208352620e-01, 1.116816450602e+00, 1.183020688718e+00,-3.270844147553e+02, 6.155381522964e+01, 2.773846950303e-03, 2.780641050300e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.114736506360e+00, 1.182254434051e+00,-3.789325043549e+02, 4.938206117020e+04, 7.856689917691e-02, 2.946980252300e+01, 2.266641250000e-01,            8000000
 5.328300461426e-01, 1.116965408223e+00, 1.183256555428e+00,-2.285823198041e+02, 1.779650126488e+04, 4.716526961770e-02, 2.747136925700e+01, 2.233478750000e-01,            8000000
 4.279858397381e-01, 1.115479473648e+00, 1.182588474510e+00,-4.053637275320e+02, 6.743586261566e+02, 9.181221502043e-03, 2.928556838500e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.116651066587e+00, 1.185347808211e+00,-4.673803986847e+02, 3.566288300366e+03, 2.111364576632e-02, 2.827877807400e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.116405319597e+00, 1.184344286868e+00,-3.788902157375e+02, 5.593534373786e+04, 8.361768932010e-02, 3.116253138800e+01, 2.273401250000e-01,            8000000
 4.139929198690e-01, 1.115831133611e+00, 1.183500803929e+00,-4.420789331041e+02, 5.224615719076e+03, 2.555537056833e-02, 2.272573211200e+01, 0.000000000000e+00,            8000000
 4.700514967795e-01, 1.115925436102e+00, 1.182873428095e+00,-2.757141307223e+02, 2.655469592190e+04, 5.761368752508e-02, 2.952392388600e+01, 2.274831250000e-01,            8000000
 4.505604176310e-01, 1.116499622088e+00, 1.183716911033e+00,-3.498287818537e+02, 2.107891414575e+02, 5.133092896314e-03, 2.578921144100e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.116416930081e+00, 1.184880470780e+00,-4.254139688656e+02, 1.004121806798e+03, 1.120335779352e-02, 2.854644191500e+01, 0.000000000000e+00,            8000000
 4.197140252183e-01, 1.116901763551e+00, 1.185172872845e+00,-3.106844495563e+02, 3.298787930104e+04, 6.421436687090e-02, 3.155966840100e+01, 2.267003750000e-01,            8000000
 4.154231962064e-01, 1.116098791096e+00, 1.183918821158e+00,-3.429683472131e+02, 4.109182025859e+04, 7.166922304813e-02, 3.132241570300e+01, 2.253292500000e-01,            8000000
 4.069964599345e-01, 1.116006963593e+00, 1.183956968639e+00,-5.228080122384e+02, 1.340297989062e+03, 1.294361806578e-02, 2.582639262900e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.116299861827e+00, 1.184646802064e+00,-4.792212570701e+02, 2.252979404769e+03, 1.678160974389e-02, 2.705333641800e+01, 0.000000000000e+00,            8000000
 4.252802088155e-01, 1.116341207831e+00, 1.184065022191e+00,-2.127762552518e+02, 4.695770280391e+04, 7.661405126013e-02, 2.422239448900e+01, 4.584962500000e-01,            8000000
 4.000000000000e-01, 1.115985204832e+00, 1.184612913844e+00,-5.145452479014e+02, 4.433062017911e+03, 2.354002447405e-02, 3.068838828200e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.116074205582e+00, 1.184475940931e+00,-4.965150006684e+02, 3.059305122179e+03, 1.955538647719e-02, 2.871429730000e+01, 0.000000000000e+00,            8000000
 4.046643066230e-01, 1.116252207081e+00, 1.184201995104e+00,-5.185043971126e+02, 4.160416301543e+03, 2.280464947534e-02, 3.042639077300e+01, 0.000000000000e+00,            8000000
 4.011660766558e-01, 1.116118705957e+00, 1.184407454474e+00,-4.850222534795e+02, 3.235044285042e+03, 2.010921519180e-02, 2.597245934400e+01, 0.000000000000e+00,            8000000
 4.034982299673e-01, 1.116094878584e+00, 1.184185050994e+00,-4.560317389818e+02, 2.788142049455e+03, 1.866863027064e-02, 3.286926312100e+01, 0.000000000000e+00,            8000000
 4.034982299673e-01, 1.116153412710e+00, 1.184301885352e+00,-5.042222452105e+02, 1.302569324702e+03, 1.276013971662e-02, 3.136630331800e+01, 0.000000000000e+00,            8000000
 4.034982299673e-01, 1.116040584587e+00, 1.184216454785e+00,-4.662817078006e+02, 3.313244805915e+03, 2.035081326973e-02, 2.820139171900e+01, 0.000000000000e+00,            8000000
 4.058303832788e-01, 1.116129585337e+00, 1.184079481872e+00,-4.362573866198e+02, 1.444692459295e+03, 1.343824978976e-02, 2.835205079800e+01, 0.000000000000e+00,            8000000
 4.073851521531e-01, 1.116098429176e+00, 1.184040506248e+00,-4.470400852512e+02, 6.343928965269e+03, 2.816009802289e-02, 3.145915503000e+01, 0.000000000000e+00,            8000000
 4.044699605137e-01, 1.116095766232e+00, 1.184148914807e+00,-5.063184043342e+02, 5.349522856628e+03, 2.585904787649e-02, 3.265055974200e+01, 0.000000000000e+00,            8000000
 4.052473449509e-01, 1.116050921088e+00, 1.184071009817e+00,-3.524619950942e+02, 4.651558096356e+04, 7.625252533815e-02, 2.391850586100e+01, 2.273472500000e-01,            8000000
 4.052473449509e-01, 1.116080188151e+00, 1.184129426995e+00,-3.412357818468e+02, 4.019258179305e+04, 7.088069359234e-02, 3.388189665600e+01, 2.284740000000e-01,            8000000
 4.064134216066e-01, 1.116068274465e+00, 1.184018225255e+00,-5.635435908829e+02, 5.658177089015e+03, 2.659458847448e-02, 2.800562683900e+01, 0.000000000000e+00,            8000000
 4.071908060438e-01, 1.116052696385e+00, 1.183998737443e+00,-5.043661018869e+02, 3.382197434499e+03, 2.056148533819e-02, 2.784559278800e+01, 0.000000000000e+00,            8000000
 4.084864467724e-01, 1.116005101477e+00, 1.183853193897e+00,-2.630971146519e+02, 7.149380902185e+04, 9.453425901614e-02, 2.409857920100e+01, 4.556948750000e-01,            8000000
 4.060571204063e-01, 1.116061416483e+00, 1.184060368721e+00,-5.045513423704e+02, 6.335251782389e+03, 2.814083283769e-02, 3.415489268700e+01, 0.000000000000e+00,            8000000
 4.076766713170e-01, 1.116023873145e+00, 1.183922252171e+00,-4.608663929606e+02, 1.667354734147e+03, 1.443673584188e-02, 2.584451725100e+01, 0.000000000000e+00,            8000000
 4.081625365903e-01, 1.115987414284e+00, 1.183900413580e+00,-4.638199030857e+02, 2.456959629703e+03, 1.752483819363e-02, 2.808628633800e+01, 0.000000000000e+00,            8000000
 4.080329725174e-01, 1.115959470963e+00, 1.183854352150e+00,-3.745907145514e+02, 5.437957078918e+04, 8.244662727272e-02, 2.794676198400e+01, 2.255657500000e-01,            8000000
 4.074013476622e-01, 1.116029390029e+00, 1.183962641120e+00,-4.208630918907e+02, 8.950736780075e+02, 1.057753325454e-02, 3.118724565800e+01, 0.000000000000e+00,            8000000
 4.065537826856e-01, 1.116052736895e+00, 1.183994161040e+00,-5.540780442841e+02, 3.187489759243e+03, 1.996086721326e-02, 2.935066206000e+01, 0.000000000000e+00,            8000000
 4.067499282959e-01, 1.116026325726e+00, 1.183952946780e+00,-4.891891177325e+02, 7.050132442161e+03, 2.968613405734e-02, 2.769550992400e+01, 0.000000000000e+00,            8000000
 4.072384928206e-01, 1.116028623953e+00, 1.183960217535e+00,-3.274477109544e+02, 3.836866906292e+04, 6.925376258995e-02, 3.197778468300e+01, 2.287545000000e-01,            8000000
 4.071989037984e-01, 1.116018176811e+00, 1.183959804880e+00,-3.950260271383e+02, 6.053885122545e+04, 8.699055352842e-02, 2.838128644100e+01, 2.320662500000e-01,            8000000
 4.073365656258e-01, 1.116015418369e+00, 1.183939610405e+00,-3.644071867706e+02, 4.643975537042e+04, 7.619034992243e-02, 3.051492561700e+01, 2.231968750000e-01,            8000000
 4.067751213101e-01, 1.116029850244e+00, 1.183975564839e+00,-5.812863513637e+02, 2.755162444154e+03, 1.855789065382e-02, 2.275298727400e+01, 0.000000000000e+00,            8000000
 4.068731941152e-01, 1.116016644659e+00, 1.183954957710e+00,-4.742866763549e+02, 2.282914173421e+03, 1.689272836689e-02, 2.909434360800e+01, 0.000000000000e+00,            8000000
 4.064266179474e-01, 1.116020220628e+00, 1.183985383720e+00,-3.343030683091e+02, 3.850500884624e+04, 6.937669713801e-02, 2.924564698800e+01, 2.274377500000e-01,            8000000
 4.066541048670e-01, 1.116019020063e+00, 1.183973940391e+00,-4.500932235802e+02, 2.280974874456e+03, 1.688555179161e-02, 2.934163645900e+01, 0.000000000000e+00,            8000000
 4.071090787062e-01, 1.116016618934e+00, 1.183951053734e+00,-4.981528800357e+02, 3.661203927087e+03, 2.139276725638e-02, 2.358568541900e+01, 0.000000000000e+00,            8000000
 4.067678483268e-01, 1.116018419781e+00, 1.183968218727e+00,-5.658498710420e+02, 3.571150597971e+03, 2.112803409564e-02, 2.619764292400e+01, 0.000000000000e+00,            8000000
 4.068197589324e-01, 1.116020177752e+00, 1.183978877094e+00,-5.628347183523e+02, 1.298132124968e+03, 1.273838748119e-02, 2.921005302600e+01, 0.000000000000e+00,            8000000
 4.067930413410e-01, 1.116021944299e+00, 1.183990836787e+00,-5.317364268029e+02, 2.205186284580e+03, 1.660265899103e-02, 2.693039978000e+01, 0.000000000000e+00,            8000000
 4.069597117912e-01, 1.116019574611e+00, 1.183972721655e+00,-4.254877395391e+02, 3.903592907590e+03, 2.208957024138e-02, 2.699815800400e+01, 0.000000000000e+00,            8000000
 4.068158141929e-01, 1.116018708489e+00, 1.183969344459e+00,-4.445399294311e+02, 3.240936520251e+03, 2.012752009144e-02, 2.824746722200e+01, 0.000000000000e+00,            8000000
 4.069081094334e-01, 1.116013570672e+00, 1.183967922867e+00,-3.792649106772e+02, 5.133192973195e+04, 8.010300379195e-02, 2.913711215500e+01, 2.232501250000e-01,            8000000
 4.067938036296e-01, 1.116019298767e+00, 1.183973547911e+00,-5.425227535431e+02, 2.851939484735e+03, 1.888100727164e-02, 2.911386748100e+01, 0.000000000000e+00,            8000000
 4.067974401212e-01, 1.116025013998e+00, 1.183977220967e+00,-3.851989334984e+02, 5.176109874702e+04, 8.043716394415e-02, 2.774109223900e+01, 2.239141250000e-01,            8000000
 4.068836745424e-01, 1.116010350796e+00, 1.183969677614e+00,-2.414700638204e+02, 6.025669640502e+04, 8.678759733180e-02, 2.910142322100e+01, 4.604526250000e-01,            8000000
 4.068189987265e-01, 1.116021348198e+00, 1.183975335129e+00,-3.304955018338e+02, 3.733617609197e+04, 6.831560591473e-02, 2.858522778000e+01, 2.281363750000e-01,            8000000
 4.067135980922e-01, 1.116026979138e+00, 1.183983917222e+00,-4.670592163087e+02, 3.532259752347e+02, 6.644790960169e-03, 3.165974076800e+01, 0.000000000000e+00,            8000000
 4.067324417096e-01, 1.116022955574e+00, 1.183982226356e+00,-5.211975945720e+02, 1.010051388108e+04, 3.553257991105e-02, 2.702756429600e+01, 0.000000000000e+00,            8000000
 4.067540809638e-01, 1.116022553730e+00, 1.183980503549e+00,-4.713663030246e+02, 2.770400231290e+03, 1.860913831727e-02, 3.272067039900e+01, 0.000000000000e+00,            8000000
 4.067973594723e-01, 1.116021750042e+00, 1.183977057936e+00,-4.870936062919e+02, 1.311451573349e+03, 1.280357163719e-02, 2.822452099800e+01, 0.000000000000e+00,            8000000
 4.067600073683e-01, 1.116026639188e+00, 1.183986353591e+00,-4.822999969938e+02, 1.134601479215e+04, 3.765968466435e-02, 2.559276570700e+01, 0.000000000000e+00,            8000000
 4.067853545643e-01, 1.116021133872e+00, 1.183976749331e+00,-5.066974891566e+02, 9.451647822641e+03, 3.437231411805e-02, 3.068868527100e+01, 0.000000000000e+00,            8000000
 4.067666785123e-01, 1.116023578445e+00, 1.183981397158e+00,-3.727358664894e+02, 5.372523051138e+04, 8.194909281940e-02, 2.932927470200e+01, 2.243525000000e-01,            8000000
 4.068067812810e-01, 1.116019738259e+00, 1.183976212502e+00,-3.809282935085e+02, 5.487696707348e+04, 8.282282827932e-02, 2.939702314400e+01, 2.246288750000e-01,            8000000
 4.068085592023e-01, 1.116020963897e+00, 1.183977967515e+00,-3.237053816383e+02, 3.820710735417e+04, 6.910780288268e-02, 2.681001558900e+01, 2.227025000000e-01,            8000000
 4.067898831503e-01, 1.116023408470e+00, 1.183982615343e+00,-3.573052943307e+02, 4.962136115860e+04, 7.875703235156e-02, 2.956223675700e+01, 2.246551250000e-01,            8000000
 4.068454556777e-01, 1.116019454968e+00, 1.183978242809e+00,-5.286524637063e+02, 1.534077545123e+04, 4.379037487170e-02, 3.104566270700e+01, 0.000000000000e+00,            8000000
 4.068592993913e-01, 1.116016989274e+00, 1.183974109603e+00,-5.447832384897e+02, 1.085890356976e+04, 3.684240690048e-02, 2.724698792200e+01, 0.000000000000e+00,            8000000
 4.068744501319e-01, 1.116016784099e+00, 1.183976185490e+00,-3.630252865826e+02, 4.767986064707e+04, 7.720092344579e-02, 2.392807101700e+01, 2.235451250000e-01,            8000000
 4.068250319347e-01, 1.116019918948e+00, 1.183977522009e+00,-3.233862803731e+02, 3.969177056015e+04, 7.043771234231e-02, 2.753218227700e+01, 2.237005000000e-01,            8000000
 4.068326073051e-01, 1.116019816360e+00, 1.183978559952e+00,-4.503451169759e+02, 3.566702514392e+03, 2.111487187503e-02, 3.026386173700e+01, 0.000000000000e+00,            8000000
 4.068395291618e-01, 1.116018583513e+00, 1.183976493349e+00,-4.550981668379e+02, 3.925066595089e+03, 2.215024434145e-02, 2.981323594100e+01, 0.000000000000e+00,            8000000
 4.068141590674e-01, 1.116020570825e+00, 1.183978422305e+00,-3.298404778079e+02, 3.914743066524e+04, 6.995304734717e-02, 2.450353574600e+01, 2.289680000000e-01,            8000000
