#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 5.200964566133e+00, 2.504906743530e+00, 5.000000000000e+00, 5.241133283525e-01, 2.666052304213e-02, 1.035097399710e-04, 2.710801466000e+00, 9.069556970165e-01,            2488320
 5.202775271834e+00, 2.506855918639e+00, 5.000000000000e+00, 5.245846318006e-01, 2.471050349006e-02, 9.965238153646e-05, 2.643623565000e+00, 9.046368634259e-01,            2488320
 5.204583685355e+00, 2.508805104880e+00, 5.000000000000e+00, 5.252271296638e-01, 2.503669029539e-02, 1.003079473783e-04, 2.820201554000e+00, 9.071622620885e-01,            2488320
 5.206393770555e+00, 2.510753138953e+00, 5.000000000000e+00, 5.249456916427e-01, 2.539153895091e-02, 1.010162859313e-04, 2.547728876000e+00, 9.077317226080e-01,            2488320
 5.208200465172e+00, 2.512698176625e+00, 5.000000000000e+00, 5.250668442791e-01, 2.561426611640e-02, 1.014583612909e-04, 2.292196247000e+00, 9.034091274434e-01,            2488320
 5.210003601850e+00, 2.514639778664e+00, 5.000000000000e+00, 5.258306439430e-01, 2.491446325008e-02, 1.000628002758e-04, 2.359543206000e+00, 9.022509162809e-01,            2488320
 5.211804993303e+00, 2.516584632736e+00, 5.000000000000e+00, 5.260926621272e-01, 2.337913793001e-02, 9.693065143260e-05, 2.419666795000e+00, 8.971619405864e-01,            2488320
 5.213604420727e+00, 2.518538664246e+00, 5.000000000000e+00, 5.256450160322e-01, 2.404199896852e-02, 9.829516860909e-05, 2.603862585000e+00, 9.007888856739e-01,            2488320
 5.215403592941e+00, 2.520493836283e+00, 5.000000000000e+00, 5.264331681968e-01, 2.419787531311e-02, 9.861330224058e-05, 2.607512957000e+00, 8.991146637088e-01,            2488320
 5.217202916111e+00, 2.522453058987e+00, 5.000000000000e+00, 5.260579719754e-01, 2.519582717848e-02, 1.006262284468e-04, 2.615668421000e+00, 9.028838734568e-01,            2488320
 5.218998485141e+00, 2.524410131811e+00, 5.000000000000e+00, 5.267250948587e-01, 2.459769888665e-02, 9.942466246238e-05, 2.361643902000e+00, 8.992267875514e-01,            2488320
 5.220790567601e+00, 2.526369777902e+00, 5.000000000000e+00, 5.267293221891e-01, 2.340358111440e-02, 9.698130930620e-05, 2.771381226000e+00, 9.008314846965e-01,            2488320
 5.222582071187e+00, 2.528336304917e+00, 5.000000000000e+00, 5.265900421915e-01, 2.465056932389e-02, 9.953145708122e-05, 2.528242290000e+00, 9.036635159465e-01,            2488320
 5.224370232445e+00, 2.530298517903e+00, 5.000000000000e+00, 5.280077218643e-01, 2.246162371477e-02, 9.500959321058e-05, 2.562194721000e+00, 8.946843653549e-01,            2488320
 5.226158989660e+00, 2.532277723597e+00, 5.000000000000e+00, 5.284100253442e-01, 2.148151988265e-02, 9.291362146459e-05, 2.458675944000e+00, 8.899418081276e-01,            2488320
 5.227946530544e+00, 2.534275221450e+00, 5.000000000000e+00, 5.271785371961e-01, 2.529612704239e-02, 1.008263165905e-04, 2.633212084000e+00, 9.034308288323e-01,            2488320
 5.228837574894e+00, 2.535268798004e+00, 5.000000000000e+00, 5.273169626106e-01, 2.386735367755e-02, 9.793750122599e-05, 2.623386873000e+00, 8.964952256944e-01,            2488320
 5.229728720607e+00, 2.536263233358e+00, 5.000000000000e+00, 5.277383790269e-01, 2.451858982763e-02, 9.926465307045e-05, 2.298319466000e+00, 8.996435345936e-01,            2488320
 5.230620348857e+00, 2.537258843193e+00, 5.000000000000e+00, 5.278061530531e-01, 2.364241646246e-02, 9.747490407553e-05, 2.388786894000e+00, 8.986295974794e-01,            2488320
 5.231512045225e+00, 2.538255670603e+00, 5.000000000000e+00, 5.280413165085e-01, 2.365792713168e-02, 9.750687316606e-05, 2.294361305000e+00, 8.974822370113e-01,            2488320
 5.232402823382e+00, 2.539254506733e+00, 5.000000000000e+00, 5.266612339609e-01, 2.693963138742e-02, 1.040501497019e-04, 2.331541058000e+00, 9.074078092850e-01,            2488320
 5.233291401091e+00, 2.540242306682e+00, 5.000000000000e+00, 5.267240486274e-01, 2.706536883136e-02, 1.042926877191e-04, 2.353205806000e+00, 9.101779513889e-01,            2488320
 5.234178927101e+00, 2.541220344494e+00, 5.000000000000e+00, 5.275290348726e-01, 2.545535743036e-02, 1.011431522098e-04, 2.287219418000e+00, 9.042317708333e-01,            2488320
 5.235066570994e+00, 2.542195385604e+00, 5.000000000000e+00, 5.271195327320e-01, 2.659298091835e-02, 1.033785403464e-04, 2.338592973000e+00, 9.095092271091e-01,            2488320
 5.235953953592e+00, 2.543162940085e+00, 5.000000000000e+00, 5.274389387809e-01, 2.405925639067e-02, 9.833044057058e-05, 2.263396530000e+00, 9.008150077160e-01,            2488320
 5.236840461012e+00, 2.544132110328e+00, 5.000000000000e+00, 5.288651236965e-01, 2.355618648545e-02, 9.729698366721e-05, 2.333400592000e+00, 8.979520318930e-01,            2488320
 5.237728345726e+00, 2.545106639537e+00, 5.000000000000e+00, 5.272520953204e-01, 2.545714393345e-02, 1.011467013523e-04, 2.375705704000e+00, 9.074122299383e-01,            2488320
 5.238615346786e+00, 2.546077431357e+00, 5.000000000000e+00, 5.280430929124e-01, 2.449341153187e-02, 9.921367222730e-05, 2.319366620000e+00, 9.014986014660e-01,            2488320
 5.239502019849e+00, 2.547048763478e+00, 5.000000000000e+00, 5.278226976378e-01, 2.462488196819e-02, 9.947958472253e-05, 2.316126296000e+00, 9.004975244342e-01,            2488320
 5.240387612235e+00, 2.548019881208e+00, 5.000000000000e+00, 5.283184303987e-01, 2.417450542602e-02, 9.856567123146e-05, 2.373260854000e+00, 8.988032085905e-01,            2488320
 5.241272495352e+00, 2.548993374320e+00, 5.000000000000e+00, 5.281393511546e-01, 2.532185830868e-02, 1.008775839126e-04, 2.348446309000e+00, 9.041642554012e-01,            2488320
 5.242157675595e+00, 2.549964047094e+00, 5.000000000000e+00, 5.285776965864e-01, 2.406792827036e-02, 9.834816000697e-05, 2.333094669000e+00, 9.036241319444e-01,            2488320
 5.243041611747e+00, 2.550935418379e+00, 5.000000000000e+00, 5.273068471867e-01, 2.565781600354e-02, 1.015445754275e-04, 2.344355738000e+00, 9.063681520062e-01,            2488320
 5.243924421909e+00, 2.551900908949e+00, 5.000000000000e+00, 5.288437419421e-01, 2.476232571289e-02, 9.975682099475e-05, 2.312997499000e+00, 9.024402006173e-01,            2488320
 5.244805277025e+00, 2.552864877360e+00, 5.000000000000e+00, 5.290319730333e-01, 2.336499546491e-02, 9.690132944194e-05, 2.465824624000e+00, 8.988156667953e-01,            2488320
 5.245688522635e+00, 2.553835385514e+00, 5.000000000000e+00, 5.270944580536e-01, 2.827125838980e-02, 1.065907344920e-04, 2.324920778000e+00, 9.113245081019e-01,            2488320
 5.246571556370e+00, 2.554792882295e+00, 5.000000000000e+00, 5.272758583643e-01, 2.752158941075e-02, 1.051680062111e-04, 2.346300691000e+00, 9.096711837706e-01,            2488320
 5.247453311893e+00, 2.555740555163e+00, 5.000000000000e+00, 5.284598063876e-01, 2.503521629789e-02, 1.003049945950e-04, 2.308425619000e+00, 9.045291602366e-01,            2488320
 5.248334112215e+00, 2.556687624550e+00, 5.000000000000e+00, 5.293431787238e-01, 2.310513261554e-02, 9.636095991972e-05, 2.453317608000e+00, 8.974231610082e-01,            2488320
 5.249216090533e+00, 2.557642103116e+00, 5.000000000000e+00, 5.277707819076e-01, 2.573368027778e-02, 1.016945866262e-04, 2.330945761000e+00, 9.037985468107e-01,            2488320
 5.250097421547e+00, 2.558592022731e+00, 5.000000000000e+00, 5.286375417846e-01, 2.424555663274e-02, 9.871041197236e-05, 2.368608421000e+00, 9.035883648405e-01,            2488320
 5.250978131734e+00, 2.559542912170e+00, 5.000000000000e+00, 5.289930044552e-01, 2.501077147506e-02, 1.002560128604e-04, 2.247097878000e+00, 9.005634323560e-01,            2488320
 5.251858615016e+00, 2.560493660459e+00, 5.000000000000e+00, 5.284473435144e-01, 2.541246405325e-02, 1.010579009909e-04, 2.336015253000e+00, 9.082867155350e-01,            2488320
 5.252738037271e+00, 2.561440396524e+00, 5.000000000000e+00, 5.268774280611e-01, 2.941892793007e-02, 1.087327334700e-04, 2.272142741000e+00, 9.170761799126e-01,            2488320
 5.253615825958e+00, 2.562370050641e+00, 5.000000000000e+00, 5.291514741341e-01, 2.456147851376e-02, 9.935143355909e-05, 2.324171906000e+00, 9.029646508488e-01,            2488320
 5.254493551510e+00, 2.563303095580e+00, 5.000000000000e+00, 5.276423735126e-01, 2.810404440769e-02, 1.062750447208e-04, 2.358661205000e+00, 9.135758262603e-01,            2488320
 5.255369714673e+00, 2.564225475414e+00, 5.000000000000e+00, 5.291482187334e-01, 2.571675911066e-02, 1.016611465188e-04, 2.358572943000e+00, 9.063420299640e-01,            2488320
 5.256245516166e+00, 2.565148513278e+00, 5.000000000000e+00, 5.284141936545e-01, 2.568001995274e-02, 1.015885036209e-04, 2.290807386000e+00, 9.077815554270e-01,            2488320
 5.257119587856e+00, 2.566068982699e+00, 5.000000000000e+00, 5.286400661397e-01, 2.764470035500e-02, 1.054029651281e-04, 2.492035516000e+00, 9.112449363426e-01,            2488320
 5.257994001276e+00, 2.566984320506e+00, 5.000000000000e+00, 5.297446800113e-01, 2.387408661021e-02, 9.795131423836e-05, 2.337160087000e+00, 8.965080857767e-01,            2488320
 5.258868588504e+00, 2.567908899752e+00, 5.000000000000e+00, 5.299854578333e-01, 2.315668930581e-02, 9.646840972131e-05, 2.313423748000e+00, 8.972403067130e-01,            2488320
 5.259743708249e+00, 2.568842026312e+00, 5.000000000000e+00, 5.286321660670e-01, 2.635623488916e-02, 1.029173439453e-04, 2.373997967000e+00, 9.105291923868e-01,            2488320
 5.260616836420e+00, 2.569769458699e+00, 5.000000000000e+00, 5.298778385460e-01, 2.490737700336e-02, 1.000485691822e-04, 2.404500020000e+00, 9.042546778549e-01,            2488320
 5.261490839203e+00, 2.570701096581e+00, 5.000000000000e+00, 5.302498961599e-01, 2.307885681023e-02, 9.630615213896e-05, 2.283238192000e+00, 8.974569187243e-01,            2488320
 5.262366681925e+00, 2.571641915007e+00, 5.000000000000e+00, 5.304564120426e-01, 2.471174114404e-02, 9.965487710727e-05, 2.357898284000e+00, 8.992255819187e-01,            2488320
 5.263242006611e+00, 2.572587821243e+00, 5.000000000000e+00, 5.291653464388e-01, 2.684934864949e-02, 1.038756518414e-04, 2.363825442000e+00, 9.101389692644e-01,            2488320
 5.263680057617e+00, 2.573057334182e+00, 5.000000000000e+00, 5.290513027876e-01, 2.705785929867e-02, 1.042782182381e-04, 2.402903819000e+00, 9.110713252315e-01,            2488320
 5.264117901902e+00, 2.573522562918e+00, 5.000000000000e+00, 5.303848627640e-01, 2.366100896995e-02, 9.751322390477e-05, 2.570477053000e+00, 8.985874003344e-01,            2488320
 5.264556849886e+00, 2.573991609692e+00, 5.000000000000e+00, 5.294333103761e-01, 2.513188794702e-02, 1.004984681890e-04, 2.296238310000e+00, 9.046565554270e-01,            2488320
 5.264995618007e+00, 2.574461054021e+00, 5.000000000000e+00, 5.281134968496e-01, 2.848636360022e-02, 1.069954701809e-04, 2.324146800000e+00, 9.179438335905e-01,            2488320
 5.265433633444e+00, 2.574924013067e+00, 5.000000000000e+00, 5.298801466121e-01, 2.478883566308e-02, 9.981020533689e-05, 2.331115124000e+00, 9.045858249743e-01,            2488320
 5.265871887834e+00, 2.575387974756e+00, 5.000000000000e+00, 5.296464356980e-01, 2.523390343198e-02, 1.007022335589e-04, 2.803616301000e+00, 9.065088091564e-01,            2488320
 5.266310074066e+00, 2.575851816713e+00, 5.000000000000e+00, 5.296413858972e-01, 2.517871104887e-02, 1.005920437352e-04, 2.279703992000e+00, 9.051669399434e-01,            2488320
 5.266748145016e+00, 2.576315890602e+00, 5.000000000000e+00, 5.295887575544e-01, 2.535969843331e-02, 1.009529297913e-04, 2.358576885000e+00, 9.071940104167e-01,            2488320
 5.267186619336e+00, 2.576779498878e+00, 5.000000000000e+00, 5.304768305609e-01, 2.398057373824e-02, 9.816952047089e-05, 2.281601060000e+00, 8.999686535494e-01,            2488320
 5.267625209175e+00, 2.577246509769e+00, 5.000000000000e+00, 5.297676529321e-01, 2.427804515135e-02, 9.877652473502e-05, 2.298763782000e+00, 9.045874324846e-01,            2488320
 5.268064319650e+00, 2.577715093079e+00, 5.000000000000e+00, 5.285948522872e-01, 2.791058744338e-02, 1.059086356975e-04, 2.391216457000e+00, 9.136955857767e-01,            2488320
 5.268502380099e+00, 2.578178109929e+00, 5.000000000000e+00, 5.309092674641e-01, 2.340101778322e-02, 9.697599811003e-05, 2.658899342000e+00, 8.999630272634e-01,            2488320
 5.268941214299e+00, 2.578645817646e+00, 5.000000000000e+00, 5.299154321289e-01, 2.490144278510e-02, 1.000366501148e-04, 2.690155842000e+00, 9.050290959362e-01,            2488320
 5.269380194799e+00, 2.579113854077e+00, 5.000000000000e+00, 5.303480007411e-01, 2.497499649741e-02, 1.001842849628e-04, 2.301328881000e+00, 9.031458976337e-01,            2488320
 5.269818650216e+00, 2.579582259592e+00, 5.000000000000e+00, 5.309009568672e-01, 2.363011290521e-02, 9.744953771476e-05, 2.854520984000e+00, 8.969818994342e-01,            2488320
 5.270258559048e+00, 2.580054875268e+00, 5.000000000000e+00, 5.309140394346e-01, 2.398719916594e-02, 9.818308082498e-05, 2.144565463000e+00, 9.018848058128e-01,            2488320
 5.270699244763e+00, 2.580530365389e+00, 5.000000000000e+00, 5.301449680500e-01, 2.544009138152e-02, 1.011128189513e-04, 2.210035611000e+00, 9.065389499743e-01,            2488320
 5.271140131932e+00, 2.581004717606e+00, 5.000000000000e+00, 5.309492106799e-01, 2.402620286332e-02, 9.826287229409e-05, 2.310416247000e+00, 9.014387217078e-01,            2488320
 5.271581848025e+00, 2.581481574219e+00, 5.000000000000e+00, 5.307356849364e-01, 2.353180528958e-02, 9.724661832135e-05, 2.223649538000e+00, 8.999638310185e-01,            2488320
 5.272023987039e+00, 2.581960986581e+00, 5.000000000000e+00, 5.303463508590e-01, 2.449902777661e-02, 9.922504623142e-05, 2.128775341000e+00, 9.069167148920e-01,            2488320
 5.272465972253e+00, 2.582440059025e+00, 5.000000000000e+00, 5.301718893763e-01, 2.582037454387e-02, 1.018657421818e-04, 2.385819709000e+00, 9.064999678498e-01,            2488320
 5.272907800311e+00, 2.582917473489e+00, 5.000000000000e+00, 5.313987179048e-01, 2.331266172307e-02, 9.679274709662e-05, 2.113475472000e+00, 8.970421810700e-01,            2488320
 5.273350367329e+00, 2.583398558307e+00, 5.000000000000e+00, 5.306792527050e-01, 2.414421447339e-02, 9.850389987615e-05, 2.413143543000e+00, 9.020310892490e-01,            2488320
 5.273793003840e+00, 2.583881445257e+00, 5.000000000000e+00, 5.310016604138e-01, 2.371253148387e-02, 9.761933506792e-05, 2.143020832000e+00, 8.975674350566e-01,            2488320
 5.274236826656e+00, 2.584367353496e+00, 5.000000000000e+00, 5.298991614679e-01, 2.595337119241e-02, 1.021277523519e-04, 2.272427924000e+00, 9.091322659465e-01,            2488320
 5.274680177179e+00, 2.584849136641e+00, 5.000000000000e+00, 5.302105536597e-01, 2.699240804739e-02, 1.041520206667e-04, 2.330320029000e+00, 9.091415091307e-01,            2488320
 5.275123237740e+00, 2.585327466538e+00, 5.000000000000e+00, 5.310552305841e-01, 2.395899856067e-02, 9.812534927076e-05, 3.221065048000e+00, 9.026652520576e-01,            2488320
 5.275566887606e+00, 2.585807251299e+00, 5.000000000000e+00, 5.315567807053e-01, 2.319897699912e-02, 9.655645265683e-05, 3.863095724000e+00, 9.010874807099e-01,            2488320
 5.276010925734e+00, 2.586290076371e+00, 5.000000000000e+00, 5.290506294463e-01, 2.838969904040e-02, 1.068137787022e-04, 2.877627629000e+00, 9.143759645062e-01,            2488320
 5.276454359788e+00, 2.586765376069e+00, 5.000000000000e+00, 5.313558027943e-01, 2.489019682252e-02, 1.000140583420e-04, 2.479307529000e+00, 9.011586130401e-01,            2488320
 5.276898404629e+00, 2.587242154950e+00, 5.000000000000e+00, 5.307545443683e-01, 2.529168530389e-02, 1.008174641723e-04, 2.447106449000e+00, 9.028545363940e-01,            2488320
 5.277342757763e+00, 2.587719082706e+00, 5.000000000000e+00, 5.299261368575e-01, 2.745391294181e-02, 1.050386208754e-04, 2.422941912000e+00, 9.099508905607e-01,            2488320
 5.277786078787e+00, 2.588191616736e+00, 5.000000000000e+00, 5.304575624506e-01, 2.650256112589e-02, 1.032026400704e-04, 2.421402195000e+00, 9.088589891975e-01,            2488320
 5.278229750939e+00, 2.588662987222e+00, 5.000000000000e+00, 5.313555622157e-01, 2.433689815637e-02, 9.889617556556e-05, 2.221391163000e+00, 8.995149337706e-01,            2488320
 5.278673540657e+00, 2.589136555406e+00, 5.000000000000e+00, 5.319019175663e-01, 2.334959556021e-02, 9.686939027012e-05, 2.327053395000e+00, 8.990379050926e-01,            2488320
 5.279117996239e+00, 2.589614482617e+00, 5.000000000000e+00, 5.299395696145e-01, 2.652520034311e-02, 1.032467099289e-04, 2.183122619000e+00, 9.084430459105e-01,            2488320
 5.279562415319e+00, 2.590088757791e+00, 5.000000000000e+00, 5.315643860637e-01, 2.357442281577e-02, 9.733463824810e-05, 2.260254831000e+00, 9.016794463735e-01,            2488320
 5.280007544218e+00, 2.590566398377e+00, 5.000000000000e+00, 5.308428572134e-01, 2.519969109670e-02, 1.006339439429e-04, 2.213286332000e+00, 9.043354552469e-01,            2488320
 5.280451421978e+00, 2.591042955797e+00, 5.000000000000e+00, 5.320834239959e-01, 2.306989775595e-02, 9.628745762989e-05, 2.308424264000e+00, 8.975646219136e-01,            2488320
 5.280896273987e+00, 2.591524280117e+00, 5.000000000000e+00, 5.308417200219e-01, 2.534915959294e-02, 1.009319508871e-04, 2.184358570000e+00, 9.060964827675e-01,            2488320
 5.281118963528e+00, 2.591763815055e+00, 5.000000000000e+00, 5.320421239675e-01, 2.351485378964e-02, 9.721158545822e-05, 2.223105298000e+00, 8.989161361883e-01,            2488320
 5.281341854312e+00, 2.592005324408e+00, 5.000000000000e+00, 5.313833537329e-01, 2.383449097127e-02, 9.787005344733e-05, 2.205084622000e+00, 9.007422678755e-01,            2488320
 5.281564711854e+00, 2.592247684359e+00, 5.000000000000e+00, 5.304603385214e-01, 2.724056459290e-02, 1.046296896629e-04, 2.182673481000e+00, 9.087299864969e-01,            2488320
 5.281787506281e+00, 2.592487591356e+00, 5.000000000000e+00, 5.328350468021e-01, 2.128240046225e-02, 9.248199513662e-05, 2.212030502000e+00, 8.902942547582e-01,            2488320
 5.282010431198e+00, 2.592731452099e+00, 5.000000000000e+00, 5.308976323738e-01, 2.641263175244e-02, 1.030273959646e-04, 2.225186729000e+00, 9.084032600309e-01,            2488320
 5.282233390466e+00, 2.592973720643e+00, 5.000000000000e+00, 5.317136271752e-01, 2.349452101464e-02, 9.716954801302e-05, 2.242513504000e+00, 8.982212898663e-01,            2488320
 5.282456340061e+00, 2.593217161247e+00, 5.000000000000e+00, 5.308528076177e-01, 2.520037665790e-02, 1.006353128140e-04, 2.501983157000e+00, 9.076015142747e-01,            2488320
 5.282679633914e+00, 2.593460048695e+00, 5.000000000000e+00, 5.308375578277e-01, 2.633729319400e-02, 1.028803549872e-04, 2.368076209000e+00, 9.088288483796e-01,            2488320
 5.282902707405e+00, 2.593701007028e+00, 5.000000000000e+00, 5.321064495150e-01, 2.257316402890e-02, 9.524520120543e-05, 2.429939482000e+00, 8.951847029321e-01,            2488320
 5.283126479295e+00, 2.593944387448e+00, 5.000000000000e+00, 5.317626900969e-01, 2.390025539748e-02, 9.800498257596e-05, 2.584389458000e+00, 9.015395929784e-01,            2488320
