#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.088121537747e+00, 0.000000000000e+00, 1.076965094633e+00, 1.576838206789e-01, 5.164641663106e-03, 4.149153191960e-05, 1.190849953000e+00, 9.004476666667e-01,            3000000
 4.090058365152e+00, 0.000000000000e+00, 1.078197837749e+00, 1.574437855888e-01, 1.309473869726e-02, 6.606748745856e-05, 1.125565285000e+00, 9.011486666667e-01,            3000000
 4.090058365152e+00, 0.000000000000e+00, 1.078197837749e+00, 1.576376961753e-01, 7.351850277468e-03, 4.519049272391e-05, 1.317988178000e+00, 8.957122222222e-01,            3600000
 4.090058365152e+00, 0.000000000000e+00, 1.078197837749e+00, 1.576093290632e-01, 5.632558383331e-03, 3.610862721157e-05, 1.678444367000e+00, 9.010000000000e-01,            4320000
 4.090058365152e+00, 0.000000000000e+00, 1.078197837749e+00, 1.575923357715e-01, 6.830317510977e-03, 3.629843908983e-05, 1.944155438000e+00, 9.061224922840e-01,            5184000
 4.090058365152e+00, 0.000000000000e+00, 1.078197837749e+00, 1.576478372685e-01, 6.533786733678e-03, 3.240853189272e-05, 2.522027097000e+00, 9.037183320473e-01,            6220800
 4.090058365152e+00, 0.000000000000e+00, 1.078197837749e+00, 1.575820273593e-01, 7.731444240532e-03, 3.218226240010e-05, 2.911985316000e+00, 9.075707036608e-01,            7464960
 4.091969493243e+00, 0.000000000000e+00, 1.079380851672e+00, 1.576060739115e-01, 7.656458188238e-03, 3.202581680944e-05, 2.702893220000e+00, 8.957210755316e-01,            7464960
 4.093859194139e+00, 0.000000000000e+00, 1.080516732253e+00, 1.576244432239e-01, 7.364676505806e-03, 3.140964985924e-05, 2.984422591000e+00, 8.996077674897e-01,            7464960
 4.095730368264e+00, 0.000000000000e+00, 1.081609819532e+00, 1.576025404682e-01, 7.633531371313e-03, 3.197783114083e-05, 2.857480361000e+00, 9.089279781807e-01,            7464960
 4.097581715082e+00, 0.000000000000e+00, 1.082655858976e+00, 1.576131135857e-01, 8.631569172594e-03, 3.400408829231e-05, 2.816217827000e+00, 9.092777456276e-01,            7464960
 4.099417873679e+00, 0.000000000000e+00, 1.083664175299e+00, 1.575813408163e-01, 8.033542721327e-03, 3.280498256636e-05, 3.031997534000e+00, 9.032690061300e-01,            7464960
 4.101237316113e+00, 0.000000000000e+00, 1.084630817650e+00, 1.576563642057e-01, 7.139672376190e-03, 3.092611733113e-05, 2.879151004000e+00, 9.021693351337e-01,            7464960
 4.103042145720e+00, 0.000000000000e+00, 1.085559779840e+00, 1.576155138017e-01, 9.114119943973e-03, 3.494166755299e-05, 2.767655874000e+00, 9.100533693416e-01,            7464960
 4.104831990326e+00, 0.000000000000e+00, 1.086458677813e+00, 1.575709011328e-01, 1.093405650503e-02, 3.827162604565e-05, 3.071385406000e+00, 9.025097254372e-01,            7464960
 4.106611484806e+00, 0.000000000000e+00, 1.087336995256e+00, 1.574885141799e-01, 1.241713170995e-02, 4.078466518600e-05, 2.825661212000e+00, 9.088399669925e-01,            7464960
 4.108380969924e+00, 0.000000000000e+00, 1.088200567056e+00, 1.575210128709e-01, 9.626600107249e-03, 3.591060510896e-05, 3.443824924000e+00, 9.078060699588e-01,            7464960
 4.108380969924e+00, 0.000000000000e+00, 1.088200567056e+00, 1.575243205118e-01, 1.118476259035e-02, 3.533531925783e-05, 4.006805202000e+00, 8.975107256659e-01,            8957952
 4.108380969924e+00, 0.000000000000e+00, 1.088200567056e+00, 1.574813201529e-01, 1.150492329192e-02, 3.271499992597e-05, 4.679410003000e+00, 9.100577327030e-01,           10749540
 4.108380969924e+00, 0.000000000000e+00, 1.088200567056e+00, 1.576304332988e-01, 9.609096560100e-03, 2.729327906258e-05, 5.791841920000e+00, 9.137289440602e-01,           12899448
 4.108380969924e+00, 0.000000000000e+00, 1.088200567056e+00, 1.575211197675e-01, 1.040332726805e-02, 2.592447144335e-05, 6.679170364000e+00, 8.964951348055e-01,           15479340
 4.108380969924e+00, 0.000000000000e+00, 1.088200567056e+00, 1.575573909541e-01, 9.913453682730e-03, 2.310179087363e-05, 7.749017867000e+00, 9.076580461441e-01,           18575208
