#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.653125000000e+01, 0.000000000000e+00, 9.734375000000e-01, 3.995863132523e-02, 7.731283301578e-03, 1.970732529356e-05, 3.524156337000e+00, 9.076950512796e-01,           19906560
 1.650195312500e+01, 0.000000000000e+00, 9.772460937500e-01, 3.997827602718e-02, 8.270744348143e-03, 2.038328560795e-05, 3.629786021000e+00, 9.046055672100e-01,           19906560
 1.649609375000e+01, 0.000000000000e+00, 9.767578125000e-01, 4.000510903067e-02, 5.456701590713e-03, 1.655644129370e-05, 3.756025540000e+00, 9.006805294335e-01,           19906560
 1.651171875000e+01, 0.000000000000e+00, 9.759765625000e-01, 3.999022510306e-02, 5.243765202867e-03, 1.623018648981e-05, 3.656938378000e+00, 9.051311226048e-01,           19906560
 1.651562500000e+01, 0.000000000000e+00, 9.742187500000e-01, 4.000651221119e-02, 5.078910332775e-03, 1.597302473322e-05, 3.868552606000e+00, 9.038326059349e-01,           19906560
 1.651074218750e+01, 0.000000000000e+00, 9.748535156250e-01, 3.998631559759e-02, 6.564546218941e-03, 1.815951505361e-05, 3.875979530000e+00, 9.054037965374e-01,           19906560
 1.649804687500e+01, 0.000000000000e+00, 9.758789062500e-01, 3.998350761294e-02, 6.067197922501e-03, 1.745805963602e-05, 4.109457346000e+00, 9.037497186857e-01,           19906560
 1.649804687500e+01, 0.000000000000e+00, 9.758789062500e-01, 4.002193638889e-02, 3.959937197672e-03, 1.287524249908e-05, 4.939680303000e+00, 9.030159321014e-01,           23887872
 1.650585937500e+01, 0.000000000000e+00, 9.754882812500e-01, 3.999458605114e-02, 5.585075320376e-03, 1.529064429807e-05, 4.929695800000e+00, 9.021185311107e-01,           23887872
 1.649218750000e+01, 0.000000000000e+00, 9.753906250000e-01, 4.004975774079e-02, 4.805927372938e-03, 1.418403747734e-05, 5.148800311000e+00, 9.029568644708e-01,           23887872
 1.650244140625e+01, 0.000000000000e+00, 9.754638671875e-01, 3.998935031707e-02, 5.637025286651e-03, 1.536159319128e-05, 5.596228258000e+00, 9.020431790659e-01,           23887872
 1.649560546875e+01, 0.000000000000e+00, 9.754150390625e-01, 3.995395649948e-02, 6.826214736592e-03, 1.690445763575e-05, 5.150596592000e+00, 9.050932205263e-01,           23887872
 1.650073242188e+01, 0.000000000000e+00, 9.754516601562e-01, 4.000150186849e-02, 5.657070764355e-03, 1.538888215937e-05, 4.965830018000e+00, 9.050377530489e-01,           23887872
 1.650024414062e+01, 0.000000000000e+00, 9.756713867187e-01, 4.002258905647e-02, 5.110152388534e-03, 1.462608840159e-05, 5.168634298000e+00, 9.019669897762e-01,           23887872
 1.649902343750e+01, 0.000000000000e+00, 9.754394531250e-01, 4.002705684692e-02, 4.523873284137e-03, 1.376152248852e-05, 5.078918630000e+00, 9.064243562591e-01,           23887872
 1.649682617188e+01, 0.000000000000e+00, 9.756469726562e-01, 3.998633433347e-02, 6.552235513399e-03, 1.656174211915e-05, 5.345670852000e+00, 9.063572929393e-01,           23887872
 1.649938964844e+01, 0.000000000000e+00, 9.756652832031e-01, 3.998790954373e-02, 6.055496976084e-03, 1.592158002949e-05, 4.858131056000e+00, 9.079005446781e-01,           23887872
 1.649914550781e+01, 0.000000000000e+00, 9.757751464844e-01, 4.002129148864e-02, 5.429741093468e-03, 1.507651031448e-05, 5.263326725000e+00, 9.066581569091e-01,           23887872
 1.649914550781e+01, 0.000000000000e+00, 9.757751464844e-01, 4.002317803687e-02, 5.672796666775e-03, 1.406757704641e-05, 5.878142643000e+00, 9.055784945216e-01,           28665440
 1.649914550781e+01, 0.000000000000e+00, 9.757751464844e-01, 4.000064994758e-02, 6.273388402756e-03, 1.350458240156e-05, 8.209582301000e+00, 9.049970394082e-01,           34398528
 1.649914550781e+01, 0.000000000000e+00, 9.757751464844e-01, 4.000198625650e-02, 6.466484212684e-03, 1.251622970346e-05, 8.976672832000e+00, 9.044870856897e-01,           41278240
 1.649914550781e+01, 0.000000000000e+00, 9.757751464844e-01, 4.000941380117e-02, 5.635641273774e-03, 1.066646374725e-05, 9.993692352000e+00, 9.024694366814e-01,           49533888
 1.649914550781e+01, 0.000000000000e+00, 9.757751464844e-01, 3.998409507580e-02, 6.530938108619e-03, 1.048204421241e-05, 1.232214304600e+01, 9.033399126685e-01,           59440656
 1.649853515625e+01, 0.000000000000e+00, 9.756591796875e-01, 3.998769772296e-02, 8.710273777679e-03, 1.210525956094e-05, 1.242337588200e+01, 9.068791064486e-01,           59440656
 1.649865722656e+01, 0.000000000000e+00, 9.759948730469e-01, 4.001267615146e-02, 5.456711497719e-03, 9.581283695068e-06, 1.256459242300e+01, 9.046050736721e-01,           59440656
 1.649755859375e+01, 0.000000000000e+00, 9.760986328125e-01, 4.002254602963e-02, 5.508941493979e-03, 9.627029069044e-06, 1.267359711100e+01, 9.048330994194e-01,           59440656
 1.649795532227e+01, 0.000000000000e+00, 9.760177612305e-01, 4.000599756098e-02, 5.180994866685e-03, 9.336084721605e-06, 1.296041504200e+01, 9.092024657332e-01,           59440656
 1.649734497070e+01, 0.000000000000e+00, 9.759017944336e-01, 3.999265003530e-02, 6.288699216117e-03, 1.028581277092e-05, 1.295330880300e+01, 9.037333639117e-01,           59440656
 1.649832916260e+01, 0.000000000000e+00, 9.759716033936e-01, 4.001011534432e-02, 5.841227245977e-03, 9.913117508480e-06, 1.224870243000e+01, 9.027962611987e-01,           59440656
 1.649800109863e+01, 0.000000000000e+00, 9.759483337402e-01, 4.001148958247e-02, 5.967355967517e-03, 1.001957212392e-05, 1.367110127800e+01, 8.994864558695e-01,           59440656
 1.649835205078e+01, 0.000000000000e+00, 9.759368896484e-01, 4.000818862792e-02, 5.785260663000e-03, 9.865512901602e-06, 1.266970055200e+01, 9.023862219825e-01,           59440656
 1.649839782715e+01, 0.000000000000e+00, 9.758674621582e-01, 4.000495881579e-02, 6.166945680353e-03, 1.018575591186e-05, 1.231709445600e+01, 9.100071674848e-01,           59440656
 1.649810028076e+01, 0.000000000000e+00, 9.759281158447e-01, 3.999703848193e-02, 5.803308660766e-03, 9.880889400235e-06, 1.272146390600e+01, 9.056792711036e-01,           59440656
 1.649810028076e+01, 0.000000000000e+00, 9.759281158447e-01, 4.001678231681e-02, 6.498667740304e-03, 9.545082968163e-06, 1.682377376700e+01, 9.023158107244e-01,           71328800
 1.649810028076e+01, 0.000000000000e+00, 9.759281158447e-01, 4.000699596858e-02, 5.342367518079e-03, 7.900303920720e-06, 1.835183168200e+01, 9.014921275371e-01,           85594560
 1.649779510498e+01, 0.000000000000e+00, 9.758701324463e-01, 3.998566965983e-02, 6.538550174649e-03, 8.740125092061e-06, 1.773076596300e+01, 9.065997418528e-01,           85594560
 1.649821281433e+01, 0.000000000000e+00, 9.759202003479e-01, 3.999668741312e-02, 6.552991414114e-03, 8.749771620766e-06, 1.749927987900e+01, 9.030745762348e-01,           85594560
 1.649807357788e+01, 0.000000000000e+00, 9.759035110474e-01, 4.000342697292e-02, 5.421317162813e-03, 7.958465278639e-06, 1.809251297300e+01, 9.053008976271e-01,           85594560
 1.649819946289e+01, 0.000000000000e+00, 9.759078979492e-01, 3.998675103593e-02, 5.716643665963e-03, 8.172359808145e-06, 1.748881010700e+01, 9.030389431291e-01,           85594560
