#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.311522633745e+01, 1.113374485597e+00, 1.130864197531e+00, 5.360014170668e-02, 1.017023597979e-02, 3.565500662564e-05, 6.365833916000e+00, 9.045976250000e-01,            8000000
 1.211796982167e+01, 1.131550068587e+00, 1.095884773663e+00, 4.883030031177e-02, 3.423691025983e-02, 6.541875711506e-05, 6.309174431000e+00, 9.051035000000e-01,            8000000
 1.121399176955e+01, 1.117695473251e+00, 1.071604938272e+00, 4.494064665917e-02, 1.429110451624e-01, 1.336558290734e-04, 6.231206530000e+00, 9.050020000000e-01,            8000000
 1.018735711020e+01, 1.151657521719e+00, 1.123696844993e+00, 4.108379724579e-02, 1.718190243159e-02, 4.634369217001e-05, 6.227110286000e+00, 9.044120000000e-01,            8000000
 8.100480109739e+00, 1.159430727023e+00, 1.131378600823e+00, 3.098538586233e-02, 2.643107090154e-02, 5.747942121049e-05, 6.381658476000e+00, 9.073003750000e-01,            8000000
 8.090077732053e+00, 1.205098308185e+00, 1.101508916324e+00, 3.509249927301e-02, 8.917519590942e-02, 1.055788780423e-04, 6.415562593000e+00, 9.091926250000e-01,            8000000
 7.282845602804e+00, 1.143991007468e+00, 1.097885230910e+00, 2.250617557909e-02, 6.507145210711e-02, 9.018831140114e-05, 6.408519585000e+00, 9.058172500000e-01,            8000000
 5.129515317787e+00, 1.122622313672e+00, 1.086179698217e+00, 5.986762210946e-03, 1.720844672200e-01, 1.466647824207e-04, 6.276274516000e+00, 8.997213750000e-01,            8000000
 2.095412284713e+00, 1.193217497333e+00, 1.116826703246e+00, 5.287980281836e-02, 3.324748100047e-01, 2.038611077440e-04, 6.333194092000e+00, 9.045703750000e-01,            8000000
 9.612330437433e+00, 1.146966925774e+00, 1.101120256059e+00, 3.695778018557e-02, 3.489324035642e-02, 6.604282735129e-05, 6.308519111000e+00, 9.051108750000e-01,            8000000
 7.138139511253e+00, 1.080915002794e+00, 1.110943453742e+00, 2.059738930117e-02, 1.211626542021e-01, 1.230663714232e-04, 6.407808614000e+00, 9.054431250000e-01,            8000000
 3.966426188420e+00, 1.095011769886e+00, 1.117880912463e+00,-2.176997402389e-03, 1.350177882902e-01, 1.299123686809e-04, 6.270862994000e+00, 9.042386250000e-01,            8000000
 1.143474063913e+00, 1.069034191942e+00, 1.126261240665e+00, 4.042423462373e-01, 3.646562123574e+00, 6.751446255779e-04, 6.350499752000e+00, 9.052008750000e-01,            8000000
 2.722240568567e+00, 1.039601997211e+00, 1.078624108791e+00, 6.410008426896e-02, 2.788296160461e+00, 5.903702398137e-04, 6.446834386000e+00, 9.074327500000e-01,            8000000
 6.755920224446e+00, 1.129473544570e+00, 1.118189977815e+00, 1.805343776720e-02, 1.940630125657e-02, 4.925228580555e-05, 6.192646986000e+00, 9.053248750000e-01,            8000000
 3.429768309182e+00, 1.150490082624e+00, 1.103890271921e+00, 2.865163801620e-04, 1.322830656995e-01, 1.285899809956e-04, 6.335099430000e+00, 9.058677500000e-01,            8000000
 1.594552985813e+00, 1.115942566218e+00, 1.087110610585e+00, 1.455386437152e-01, 1.216799715201e+00, 3.899999543591e-04, 6.270401445000e+00, 9.052458750000e-01,            8000000
 5.465578414788e+00, 1.126090799982e+00, 1.110420136008e+00, 7.194021533681e-03, 3.943245276782e-02, 7.020724033872e-05, 6.342277309000e+00, 9.003556250000e-01,            8000000
 3.444999957139e+00, 1.125106121323e+00, 1.135281182044e+00,-2.414055725143e-03, 3.147525496776e-02, 6.272485050576e-05, 6.421599802000e+00, 9.020460000000e-01,            8000000
 2.602742276816e+00, 1.126348025149e+00, 1.159831923958e+00, 1.468548317983e-02, 1.237440489795e-01, 1.243704391021e-04, 6.465560344000e+00, 9.017458750000e-01,            8000000
 1.761884555039e+00, 1.120981182574e+00, 1.127614774944e+00, 7.057474535824e-02, 1.167145527387e-01, 1.207862537392e-04, 6.924461186000e+00, 9.043915000000e-01,            8000000
 4.539654949851e+00, 1.124813395630e+00, 1.114718795742e+00, 1.561305230137e-04, 3.666765185271e-02, 6.770122954266e-05, 6.176968048000e+00, 9.012365000000e-01,            8000000
 4.537619087758e+00, 1.079464108602e+00, 1.141363654911e+00, 6.355633095128e-03, 2.096212396342e-01, 1.618723415358e-04, 6.385898579000e+00, 9.054130000000e-01,            8000000
 3.706731003826e+00, 1.132733589119e+00, 1.113258617669e+00,-3.170324111926e-03, 5.288465817869e-02, 8.130548734456e-05, 6.240265244000e+00, 8.995125000000e-01,            8000000
 3.827831085458e+00, 1.160090300829e+00, 1.124291484507e+00, 2.530230493808e-03, 6.309150070249e-02, 8.880561687085e-05, 6.256609242000e+00, 9.021913750000e-01,            8000000
 3.931777412679e+00, 1.111281402622e+00, 1.119483555474e+00,-3.710957856043e-03, 5.567904225847e-02, 8.342589695238e-05, 6.251608401000e+00, 9.026941250000e-01,            8000000
 2.849350632579e+00, 1.121267346413e+00, 1.130630107716e+00, 6.550902592481e-04, 4.037327154799e-02, 7.103984053684e-05, 6.510817165000e+00, 9.036737500000e-01,            8000000
 4.117078870533e+00, 1.123926883326e+00, 1.118696623735e+00,-2.206937273948e-03, 3.423009766592e-02, 6.541224815155e-05, 6.181690951000e+00, 9.016847500000e-01,            8000000
 3.271926711897e+00, 1.122153858717e+00, 1.126652279722e+00,-3.443785735044e-03, 3.292543185297e-02, 6.415355782512e-05, 6.338641203000e+00, 9.018425000000e-01,            8000000
 2.849350632579e+00, 1.121267346413e+00, 1.130630107716e+00, 8.058192700347e-04, 4.057710702803e-02, 7.121894676632e-05, 6.323451144000e+00, 9.028093750000e-01,            8000000
 3.392405050651e+00, 1.106293999323e+00, 1.141019393825e+00,-6.428636958544e-04, 8.827267572224e-02, 1.050432504508e-04, 6.397368085000e+00, 9.062510000000e-01,            8000000
 3.628149515532e+00, 1.126123691670e+00, 1.120198811708e+00,-3.532543422262e-03, 3.494956153523e-02, 6.609610572419e-05, 6.200557140000e+00, 9.080461250000e-01,            8000000
 3.776235802933e+00, 1.114599847349e+00, 1.108941915892e+00,-4.010970374411e-03, 8.886481446562e-02, 1.053949799953e-04, 6.172830792000e+00, 9.076576250000e-01,            8000000
 3.527808918588e+00, 1.122479552830e+00, 1.128696365506e+00,-3.626190803787e-03, 2.876162944208e-02, 5.996001734706e-05, 6.289363990000e+00, 9.049067500000e-01,            8000000
 3.020146017999e+00, 1.135889999523e+00, 1.130881415817e+00,-3.477520335011e-05, 3.275877547033e-02, 6.399099103617e-05, 6.367104645000e+00, 9.052715000000e-01,            8000000
 3.703869564009e+00, 1.117433551847e+00, 1.122333020559e+00,-4.495377812513e-03, 3.827699734266e-02, 6.917098139995e-05, 6.239453535000e+00, 9.081520000000e-01,            8000000
 3.374253947464e+00, 1.115254283926e+00, 1.131588965484e+00,-3.112363601790e-03, 4.484235064338e-02, 7.486851027250e-05, 6.572935872000e+00, 9.044441250000e-01,            8000000
 3.564675623515e+00, 1.123406339734e+00, 1.123046350152e+00,-3.960499895909e-03, 3.314138657354e-02, 6.436360246049e-05, 6.307662831000e+00, 9.066185000000e-01,            8000000
 3.925642692178e+00, 1.120059104223e+00, 1.122731544423e+00,-2.805963018366e-03, 3.159219185587e-02, 6.284126018774e-05, 6.316624622000e+00, 9.080357500000e-01,            8000000
 3.435355706967e+00, 1.121630170094e+00, 1.125672095897e+00,-4.212227386421e-03, 3.454869730872e-02, 6.571595821101e-05, 6.314552901000e+00, 9.087672500000e-01,            8000000
 3.608125011073e+00, 1.119167154953e+00, 1.118671278900e+00,-4.262893072833e-03, 4.619688623418e-02, 7.599085984033e-05, 6.177989025000e+00, 9.043436250000e-01,            8000000
 3.547887941709e+00, 1.121651453361e+00, 1.126190093854e+00,-3.694671560243e-03, 3.102724028974e-02, 6.227684189342e-05, 6.387400610000e+00, 9.137721250000e-01,            8000000
 3.615839241298e+00, 1.119956552338e+00, 1.125514693033e+00,-3.637626901457e-03, 3.426437653506e-02, 6.544499267998e-05, 6.319991771000e+00, 9.024495000000e-01,            8000000
 3.634272593762e+00, 1.120419945790e+00, 1.122689685356e+00,-4.175688536252e-03, 3.549261173194e-02, 6.660763069268e-05, 6.201327386000e+00, 9.048975000000e-01,            8000000
 3.569612635488e+00, 1.119531860970e+00, 1.124002558228e+00,-3.957973566537e-03, 3.601657335538e-02, 6.709747886041e-05, 6.306313490000e+00, 9.018371250000e-01,            8000000
 3.655997287541e+00, 1.118300353400e+00, 1.120502149730e+00,-3.535678423026e-03, 4.049901429949e-02, 7.115038149888e-05, 6.282535025000e+00, 9.054247500000e-01,            8000000
 3.625878752859e+00, 1.119542502604e+00, 1.124261557207e+00,-3.823252773644e-03, 3.398240689844e-02, 6.517515525340e-05, 6.451549811000e+00, 9.037143750000e-01,            8000000
 3.645957775980e+00, 1.118714403135e+00, 1.121755285555e+00,-3.928324698699e-03, 4.030452371811e-02, 7.097933125047e-05, 6.275877060000e+00, 9.030950000000e-01,            8000000
 3.630898508639e+00, 1.119335477736e+00, 1.123634989294e+00,-3.951694618922e-03, 3.591735185487e-02, 6.700499221594e-05, 6.358947446000e+00, 9.072492500000e-01,            8000000
 3.640938020200e+00, 1.118921428002e+00, 1.122381853468e+00,-4.076798681407e-03, 3.719728560111e-02, 6.818842057226e-05, 6.355144665000e+00, 9.031902500000e-01,            8000000
 3.749774149826e+00, 1.118318089456e+00, 1.120933814694e+00,-4.105962772833e-03, 4.050341364675e-02, 7.115424587362e-05, 6.264859650000e+00, 9.045912500000e-01,            8000000
 3.614653014073e+00, 1.119228418092e+00, 1.123235372345e+00,-3.959690311496e-03, 3.704359987976e-02, 6.804740983292e-05, 6.522509166000e+00, 9.014203750000e-01,            8000000
 3.672403792105e+00, 1.118177489924e+00, 1.122357437014e+00,-4.191127957718e-03, 3.800118165626e-02, 6.892131533156e-05, 6.443342166000e+00, 9.043475000000e-01,            8000000
 3.669071078886e+00, 1.118926748819e+00, 1.122511352958e+00,-3.850863203567e-03, 3.789388015084e-02, 6.882394219205e-05, 6.222356750000e+00, 9.063263750000e-01,            8000000
 3.636741099749e+00, 1.118482706409e+00, 1.123167789394e+00,-4.663099817410e-03, 3.707387312706e-02, 6.807520944428e-05, 6.200847114000e+00, 9.055932500000e-01,            8000000
 3.672938558356e+00, 1.117135749968e+00, 1.122727478354e+00,-3.862976978387e-03, 4.075111307036e-02, 7.137148684030e-05, 6.351502331000e+00, 9.044800000000e-01,            8000000
 3.670037948753e+00, 1.118478999106e+00, 1.122565384307e+00,-4.038930233914e-03, 3.849440684870e-02, 6.936714536499e-05, 6.278663853000e+00, 9.054031250000e-01,            8000000
 3.671971688488e+00, 1.117583499681e+00, 1.122673447005e+00,-4.158215430191e-03, 3.908628575405e-02, 6.989839568443e-05, 6.186814355000e+00, 9.050596250000e-01,            8000000
 3.671488253554e+00, 1.117807374537e+00, 1.122646431330e+00,-3.977848648606e-03, 3.940488419979e-02, 7.018269391363e-05, 6.401211686000e+00, 9.060166250000e-01,            8000000
 3.670305331879e+00, 1.117958129128e+00, 1.122750404977e+00,-3.995857905939e-03, 3.863354589363e-02, 6.949239697049e-05, 6.342840343000e+00, 9.016201250000e-01,            8000000
 3.654572445927e+00, 1.118330098166e+00, 1.122762613204e+00,-4.354298466859e-03, 3.734194173615e-02, 6.832088053457e-05, 6.347092140000e+00, 9.054082500000e-01,            8000000
 3.653389524251e+00, 1.118480852757e+00, 1.122866586850e+00,-4.389523018817e-03, 3.649742179795e-02, 6.754389479992e-05, 6.298059452000e+00, 9.037027500000e-01,            8000000
 3.626163381405e+00, 1.118904309094e+00, 1.123114254655e+00,-4.158638211680e-03, 3.681362109090e-02, 6.783585067177e-05, 6.258523427000e+00, 9.029156250000e-01,            8000000
 3.637198869024e+00, 1.118667764102e+00, 1.123023292236e+00,-4.202643315064e-03, 3.741056540617e-02, 6.838362871164e-05, 6.372313938000e+00, 9.078865000000e-01,            8000000
 3.659269844260e+00, 1.118194674119e+00, 1.122841367396e+00,-4.261385865805e-03, 3.784101092952e-02, 6.877591414289e-05, 6.341314562000e+00, 9.051275000000e-01,            8000000
 3.653752100451e+00, 1.118312946615e+00, 1.122886848606e+00,-3.852562231416e-03, 3.864881986400e-02, 6.950613270065e-05, 6.598552718000e+00, 9.052591250000e-01,            8000000
 3.636969984386e+00, 1.118575235255e+00, 1.123095540815e+00,-4.228064514665e-03, 3.740107146688e-02, 6.837495106660e-05, 6.349074900000e+00, 9.035318750000e-01,            8000000
 3.645656772838e+00, 1.118406402288e+00, 1.122965201299e+00,-4.077802963148e-03, 3.686496206688e-02, 6.788313677461e-05, 6.310208020000e+00, 9.071096250000e-01,            8000000
 3.645065312000e+00, 1.118481779583e+00, 1.123017188122e+00,-3.725527442680e-03, 3.779117910731e-02, 6.873061463725e-05, 6.382252280000e+00, 9.029793750000e-01,            8000000
 3.634513259315e+00, 1.118494449718e+00, 1.123135166216e+00,-4.112109394728e-03, 3.976876660233e-02, 7.050599850574e-05, 6.297101555000e+00, 9.050613750000e-01,            8000000
 3.637151272486e+00, 1.118491282184e+00, 1.123105671693e+00,-4.005235571006e-03, 3.787277323316e-02, 6.880477203033e-05, 6.276478101000e+00, 9.077947500000e-01,            8000000
 3.636855542067e+00, 1.118528970832e+00, 1.123131665104e+00,-3.966740376454e-03, 3.857617499130e-02, 6.944077961769e-05, 6.300655087000e+00, 8.981667500000e-01,            8000000
 3.641198936293e+00, 1.118444554348e+00, 1.123066495346e+00,-3.592345557106e-03, 3.757790865702e-02, 6.853640333522e-05, 6.363160363000e+00, 9.073672500000e-01,            8000000
 3.640903205874e+00, 1.118482242996e+00, 1.123092488758e+00,-3.586883106137e-03, 3.851806430181e-02, 6.938845752519e-05, 6.315119056000e+00, 9.009598750000e-01,            8000000
 3.635627179532e+00, 1.118488578063e+00, 1.123151477805e+00,-4.101096085265e-03, 3.796821014878e-02, 6.889140925107e-05, 6.517669295000e+00, 9.033887500000e-01,            8000000
 3.631616944605e+00, 1.118555615855e+00, 1.123234126189e+00,-4.383149410389e-03, 3.718082629352e-02, 6.817333266527e-05, 6.312119972000e+00, 9.022337500000e-01,            8000000
 3.632467940523e+00, 1.118488962719e+00, 1.123237263821e+00,-4.227171852768e-03, 3.786358446130e-02, 6.879642474477e-05, 6.376048814000e+00, 9.045473750000e-01,            8000000
 3.632467940523e+00, 1.118488962719e+00, 1.123237263821e+00,-4.227286382062e-03, 3.762165567018e-02, 6.260129763546e-05, 7.568912918000e+00, 9.072376041667e-01,            9600000
 3.632467940523e+00, 1.118488962719e+00, 1.123237263821e+00,-4.237613289806e-03, 3.726336845984e-02, 5.687413648600e-05, 9.199375806000e+00, 9.064330729167e-01,           11520000
 3.632467940523e+00, 1.118488962719e+00, 1.123237263821e+00,-3.997643111462e-03, 3.774507805840e-02, 5.225324926378e-05, 1.079470388700e+01, 9.040520833333e-01,           13824000
 3.633564840909e+00, 1.118498964747e+00, 1.123210864142e+00,-4.157506433266e-03, 3.771467658573e-02, 5.223220154291e-05, 1.094443896400e+01, 9.044740306713e-01,           13824000
 3.632321410644e+00, 1.118536279944e+00, 1.123257042012e+00,-4.261915362574e-03, 3.669910335682e-02, 5.152415335937e-05, 1.100485956800e+01, 9.071628327546e-01,           13824000
 3.633554795756e+00, 1.118550770057e+00, 1.123228440921e+00,-3.924167649580e-03, 3.709456297961e-02, 5.180101469032e-05, 1.073517280300e+01, 9.055789207176e-01,           13824000
 3.633562329621e+00, 1.118511916075e+00, 1.123215258337e+00,-4.209760898722e-03, 3.678945693791e-02, 5.158754087376e-05, 1.080038420000e+01, 9.051752025463e-01,           13824000
 3.633557307044e+00, 1.118537818730e+00, 1.123224046726e+00,-4.135097694551e-03, 3.768864360136e-02, 5.221417149548e-05, 1.091381122600e+01, 9.008980034722e-01,           13824000
 3.633561073977e+00, 1.118518391738e+00, 1.123217455434e+00,-4.265193716904e-03, 3.791198758501e-02, 5.236865430557e-05, 1.076270099500e+01, 9.017706163194e-01,           13824000
 3.635151714685e+00, 1.118497311242e+00, 1.123191523865e+00,-3.830217514666e-03, 3.784638611501e-02, 5.232332631886e-05, 1.078265880900e+01, 9.058289207176e-01,           13824000
 3.634179022177e+00, 1.118519161132e+00, 1.123200957792e+00,-3.763392935732e-03, 3.879183022260e-02, 5.297284189005e-05, 1.082541741100e+01, 9.007683738426e-01,           13824000
 3.634531255196e+00, 1.118509493176e+00, 1.123212415703e+00,-4.247437464658e-03, 3.705647406369e-02, 5.177441306627e-05, 1.089147193400e+01, 9.060211226852e-01,           13824000
 3.636770357576e+00, 1.118473846086e+00, 1.123180194850e+00,-4.281003335671e-03, 3.744330906544e-02, 5.204394973853e-05, 1.098274841900e+01, 9.050490451389e-01,           13824000
 3.636770357576e+00, 1.118473846086e+00, 1.123180194850e+00,-4.117106725330e-03, 3.655106276498e-02, 4.693993879195e-05, 1.305247015500e+01, 9.041326678241e-01,           16588800
 3.636770357576e+00, 1.118473846086e+00, 1.123180194850e+00,-4.155397995665e-03, 3.777589634456e-02, 4.356214742138e-05, 1.539997592700e+01, 9.033054430298e-01,           19906560
 3.636770357576e+00, 1.118473846086e+00, 1.123180194850e+00,-3.830190982854e-03, 3.779662901389e-02, 3.977752911835e-05, 1.865922086300e+01, 9.026664242005e-01,           23887872
 3.636876760329e+00, 1.118480052539e+00, 1.123182076099e+00,-4.074346919223e-03, 3.734908497877e-02, 3.954132804777e-05, 1.912868841100e+01, 9.010366013348e-01,           23887872
 3.635329052606e+00, 1.118507655330e+00, 1.123194659281e+00,-4.088495889559e-03, 3.711820186157e-02, 3.941892106187e-05, 1.882578183900e+01, 9.072648245938e-01,           23887872
 3.634190844705e+00, 1.118519850737e+00, 1.123201166819e+00,-4.089432418773e-03, 3.698835735881e-02, 3.934991429501e-05, 1.875198799900e+01, 9.069493506998e-01,           23887872
 3.634979747160e+00, 1.118500378218e+00, 1.123192921997e+00,-4.149572167400e-03, 3.758963336251e-02, 3.966845749028e-05, 1.889015726700e+01, 9.014205200028e-01,           23887872
 3.636643890031e+00, 1.118475201131e+00, 1.123180917910e+00,-3.981846074319e-03, 3.844812634732e-02, 4.011888539215e-05, 1.862199220600e+01, 9.049944256232e-01,           23887872
 3.634804106037e+00, 1.118508688336e+00, 1.123196104592e+00,-3.970585517675e-03, 3.789914706080e-02, 3.983143806808e-05, 1.866367104700e+01, 8.980770660526e-01,           23887872
 3.635465972227e+00, 1.118501278573e+00, 1.123184478107e+00,-3.986535984888e-03, 3.724727584976e-02, 3.948739881111e-05, 1.877728924800e+01, 9.079391416699e-01,           23887872
 3.635860423454e+00, 1.118491542313e+00, 1.123180355695e+00,-3.970776309002e-03, 3.753488222797e-02, 3.963955744121e-05, 1.852374637800e+01, 9.069709934815e-01,           23887872
 3.635636177472e+00, 1.118496099792e+00, 1.123190102548e+00,-4.226859953673e-03, 3.795149285694e-02, 3.985893590180e-05, 1.855379031700e+01, 9.048555266873e-01,           23887872
 3.636035076178e+00, 1.118495180869e+00, 1.123181224337e+00,-3.989191981648e-03, 3.747075216898e-02, 3.960567996841e-05, 1.863073490600e+01, 9.059226372278e-01,           23887872
 3.635991412997e+00, 1.118494271230e+00, 1.123181007177e+00,-4.179353755851e-03, 3.757122743698e-02, 3.965874438576e-05, 1.863418045800e+01, 9.004532090594e-01,           23887872
 3.636779821252e+00, 1.118480773048e+00, 1.123174787973e+00,-3.953803751145e-03, 3.761353744072e-02, 3.968106850988e-05, 1.867977070200e+01, 9.052070858384e-01,           23887872
 3.635794434483e+00, 1.118496152192e+00, 1.123182055573e+00,-3.922263778357e-03, 3.799234487476e-02, 3.988038275252e-05, 1.898015806100e+01, 9.037591125739e-01,           23887872
 3.636103535988e+00, 1.118491992491e+00, 1.123176133750e+00,-4.192276817984e-03, 3.792042681940e-02, 3.984261885323e-05, 1.864253490500e+01, 9.047708812237e-01,           23887872
 3.636366256373e+00, 1.118488488819e+00, 1.123174398285e+00,-4.160006462955e-03, 3.755115031216e-02, 3.964814664893e-05, 1.923917400600e+01, 9.049727409792e-01,           23887872
 3.636188638610e+00, 1.118489403100e+00, 1.123178945971e+00,-3.872855678508e-03, 3.862675760417e-02, 4.021197422311e-05, 1.853492553300e+01, 9.039415482467e-01,           23887872
 3.636618622795e+00, 1.118486055379e+00, 1.123166601649e+00,-3.951557106242e-03, 3.750648954471e-02, 3.962456223876e-05, 1.884505817800e+01, 9.056568119588e-01,           23887872
 3.636511126749e+00, 1.118486892309e+00, 1.123169687729e+00,-3.857685374940e-03, 3.829313511831e-02, 4.003794055622e-05, 1.857210284600e+01, 9.081953386220e-01,           23887872
 3.636422317868e+00, 1.118487349450e+00, 1.123171961572e+00,-3.905326444967e-03, 3.816595202402e-02, 3.997139619610e-05, 1.885230099000e+01, 9.074025932490e-01,           23887872
 3.636553678061e+00, 1.118485597614e+00, 1.123171093840e+00,-3.901048006089e-03, 3.738709525305e-02, 3.956144359443e-05, 1.854690608300e+01, 9.057508764280e-01,           23887872
 3.636553678061e+00, 1.118485597614e+00, 1.123171093840e+00,-3.991604630643e-03, 3.765004492592e-02, 3.624127291896e-05, 2.253216840700e+01, 9.068946438638e-01,           28665440
 3.636553678061e+00, 1.118485597614e+00, 1.123171093840e+00,-4.043291237597e-03, 3.781779972293e-02, 3.315722677296e-05, 2.725743556700e+01, 9.082989248842e-01,           34398528
 3.636464869179e+00, 1.118486054755e+00, 1.123173367683e+00,-4.007325348754e-03, 3.779525692118e-02, 3.314734295878e-05, 2.700411199900e+01, 9.039438257358e-01,           34398528
 3.636750780124e+00, 1.118482223068e+00, 1.123169539039e+00,-4.087360963533e-03, 3.766678059990e-02, 3.309095659882e-05, 2.697612578200e+01, 9.037862608540e-01,           34398528
 3.636898836109e+00, 1.118480963306e+00, 1.123165580499e+00,-4.015099052048e-03, 3.727513680463e-02, 3.291847395283e-05, 2.682098220800e+01, 9.035215983661e-01,           34398528
 3.636790344377e+00, 1.118482236168e+00, 1.123167527295e+00,-4.093315742958e-03, 3.734918166811e-02, 3.295115303680e-05, 2.679252154700e+01, 9.045418164405e-01,           34398528
 3.636967804773e+00, 1.118479179483e+00, 1.123165476645e+00,-3.995722725532e-03, 3.732992635549e-02, 3.294265798386e-05, 2.686622069200e+01, 9.027691824487e-01,           34398528
 3.636657209739e+00, 1.118483993081e+00, 1.123169689541e+00,-4.064558111682e-03, 3.702925546694e-02, 3.280972276947e-05, 2.703460985900e+01, 9.048470911313e-01,           34398528
 3.636708322452e+00, 1.118483734037e+00, 1.123167131781e+00,-4.117909648959e-03, 3.754477764300e-02, 3.303732221704e-05, 2.689959660400e+01, 9.015822421238e-01,           34398528
 3.636835967980e+00, 1.118481791328e+00, 1.123165276106e+00,-4.184645791944e-03, 3.758036725183e-02, 3.305297694909e-05, 2.716374976500e+01, 9.011916149435e-01,           34398528
 3.636733249076e+00, 1.118483251681e+00, 1.123165937559e+00,-4.209915265909e-03, 3.779280076467e-02, 3.314626588732e-05, 2.707600281000e+01, 9.021095611998e-01,           34398528
 3.636831888751e+00, 1.118481432241e+00, 1.123165536924e+00,-4.145992033533e-03, 3.715546827120e-02, 3.286559054821e-05, 2.699841468000e+01, 9.062073818973e-01,           34398528
 3.636831888751e+00, 1.118481432241e+00, 1.123165536924e+00,-3.960382688472e-03, 3.788716687228e-02, 3.029601307232e-05, 3.227999332700e+01, 9.049476673424e-01,           41278240
 3.636739214027e+00, 1.118483158588e+00, 1.123166733067e+00,-4.079379750543e-03, 3.770633306050e-02, 3.022362581248e-05, 3.223739707100e+01, 9.050459515716e-01,           41278240
 3.636724711100e+00, 1.118483220223e+00, 1.123167460588e+00,-4.322572656469e-03, 3.738424581701e-02, 3.009426396376e-05, 3.219029401000e+01, 9.015972337968e-01,           41278240
 3.636788533864e+00, 1.118482248868e+00, 1.123166532750e+00,-3.903160794569e-03, 3.758891759896e-02, 3.017653176187e-05, 3.248650241900e+01, 9.030874136107e-01,           41278240
 3.636737174412e+00, 1.118482979045e+00, 1.123166863476e+00,-4.164352061910e-03, 3.760618961629e-02, 3.018346398756e-05, 3.214054053300e+01, 9.075311835001e-01,           41278240
