#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.415365203653e+00, 1.031223533239e+00, 5.000000000000e+00, 1.524635098729e-01, 6.243072278090e-02, 2.498614071458e-04, 1.086267285000e+00, 9.048140000000e-01,            1000000
 3.396774117883e+00, 1.030556795983e+00, 5.000000000000e+00, 1.530643594371e-01, 7.593471530767e-02, 2.755625433684e-04, 1.174584882000e+00, 9.073560000000e-01,            1000000
 3.378309112334e+00, 1.031598692709e+00, 5.000000000000e+00, 1.530369494493e-01, 7.963284749506e-02, 2.821929260188e-04, 1.071324282000e+00, 9.119440000000e-01,            1000000
 3.360009942663e+00, 1.034851531534e+00, 5.000000000000e+00, 1.533193416630e-01, 6.658216807832e-02, 2.580352070519e-04, 1.107986580000e+00, 9.091830000000e-01,            1000000
 3.341828009997e+00, 1.038373277872e+00, 5.000000000000e+00, 1.528226379119e-01, 5.387668304215e-02, 2.321135132691e-04, 9.041142490000e-01, 8.984660000000e-01,            1000000
 3.323708150666e+00, 1.039918554979e+00, 5.000000000000e+00, 1.533281401585e-01, 5.787040650952e-02, 2.405626872761e-04, 1.130775824000e+00, 9.047820000000e-01,            1000000
 3.305721650775e+00, 1.040770830194e+00, 5.000000000000e+00, 1.531374506730e-01, 5.518681491478e-02, 2.349187410889e-04, 9.701940340000e-01, 9.039420000000e-01,            1000000
 3.287822067438e+00, 1.040242114371e+00, 5.000000000000e+00, 1.511253995014e-01, 5.602380822888e-02, 2.366934900433e-04, 1.040822928000e+00, 9.004670000000e-01,            1000000
 3.270005386561e+00, 1.038484682048e+00, 5.000000000000e+00, 1.505366277297e-01, 6.206563751164e-02, 2.491297603893e-04, 9.522955330000e-01, 9.060220000000e-01,            1000000
 3.252289440236e+00, 1.036814593314e+00, 5.000000000000e+00, 1.518139807361e-01, 7.319742754992e-02, 2.705502311031e-04, 9.826214300000e-01, 9.113580000000e-01,            1000000
 3.243478698963e+00, 1.037220462696e+00, 5.000000000000e+00, 1.532634478972e-01, 8.519428584638e-02, 2.918806020385e-04, 1.012107628000e+00, 9.169000000000e-01,            1000000
 3.234770744661e+00, 1.039723212445e+00, 5.000000000000e+00, 1.511197437333e-01, 7.368793022211e-02, 2.714552085006e-04, 9.504398320000e-01, 9.120060000000e-01,            1000000
 3.226135810316e+00, 1.043053203924e+00, 5.000000000000e+00, 1.501141278024e-01, 5.259310315416e-02, 2.293318624922e-04, 9.921167270000e-01, 8.972310000000e-01,            1000000
 3.217536801414e+00, 1.045244593114e+00, 5.000000000000e+00, 1.542256435381e-01, 6.116183156870e-02, 2.473091821358e-04, 9.267032320000e-01, 9.079970000000e-01,            1000000
 3.209039151177e+00, 1.047695923041e+00, 5.000000000000e+00, 1.520533398674e-01, 4.847569677375e-02, 2.201719709085e-04, 8.879634330000e-01, 9.005380000000e-01,            1000000
 3.200583037056e+00, 1.048865369092e+00, 5.000000000000e+00, 1.534192895970e-01, 5.014587680691e-02, 2.239327506349e-04, 8.794328330000e-01, 9.035510000000e-01,            1000000
 3.192175156961e+00, 1.049271146650e+00, 5.000000000000e+00, 1.538047167004e-01, 5.592847683893e-02, 2.364920227807e-04, 8.791046320000e-01, 9.034840000000e-01,            1000000
 3.183836735604e+00, 1.049518702703e+00, 5.000000000000e+00, 1.523504241292e-01, 4.368589026818e-02, 2.090116988788e-04, 9.134408680000e-01, 8.960380000000e-01,            1000000
 3.175535776982e+00, 1.048382701267e+00, 5.000000000000e+00, 1.520521527389e-01, 5.119478378215e-02, 2.262626433642e-04, 8.661771220000e-01, 9.070540000000e-01,            1000000
 3.167264968134e+00, 1.046762185484e+00, 5.000000000000e+00, 1.493993201553e-01, 5.076927422432e-02, 2.253203812892e-04, 9.191347570000e-01, 8.970190000000e-01,            1000000
 3.159004033514e+00, 1.044410478800e+00, 5.000000000000e+00, 1.498642352804e-01, 5.530841346913e-02, 2.351774085007e-04, 9.849266230000e-01, 9.016760000000e-01,            1000000
 3.150761732282e+00, 1.042002039501e+00, 5.000000000000e+00, 1.482799157671e-01, 6.350101694023e-02, 2.519940811611e-04, 9.905972220000e-01, 9.032720000000e-01,            1000000
 3.142536508748e+00, 1.040123516248e+00, 5.000000000000e+00, 1.465667819689e-01, 5.744282672658e-02, 2.396723320005e-04, 9.153887260000e-01, 8.955540000000e-01,            1000000
 3.134307833745e+00, 1.038065738753e+00, 5.000000000000e+00, 1.469966698787e-01, 7.625462233715e-02, 2.761423950377e-04, 8.577815300000e-01, 9.036110000000e-01,            1000000
 3.126118668720e+00, 1.037527669365e+00, 5.000000000000e+00, 1.474821492835e-01, 8.293654918712e-02, 2.879870642705e-04, 8.766994940000e-01, 9.081700000000e-01,            1000000
 3.117977108598e+00, 1.039127279740e+00, 5.000000000000e+00, 1.467679894251e-01, 7.505477049775e-02, 2.739612572933e-04, 9.172445930000e-01, 9.039650000000e-01,            1000000
 3.109891935646e+00, 1.041752232899e+00, 5.000000000000e+00, 1.498402487331e-01, 7.564283557348e-02, 2.750324264036e-04, 9.003109920000e-01, 9.109680000000e-01,            1000000
 3.101875146112e+00, 1.045690094846e+00, 5.000000000000e+00, 1.498793619733e-01, 6.339761781853e-02, 2.517888357702e-04, 8.991565910000e-01, 9.065250000000e-01,            1000000
 3.093901526204e+00, 1.049822518754e+00, 5.000000000000e+00, 1.494193471744e-01, 5.462576887069e-02, 2.337215626995e-04, 8.633514910000e-01, 9.056930000000e-01,            1000000
 3.085969134295e+00, 1.053324480054e+00, 5.000000000000e+00, 1.532227637301e-01, 5.599282239901e-02, 2.366280253880e-04, 8.799404900000e-01, 9.090650000000e-01,            1000000
 3.078102989891e+00, 1.056817932442e+00, 5.000000000000e+00, 1.524342396630e-01, 4.641903058926e-02, 2.154507614033e-04, 8.867544890000e-01, 9.086310000000e-01,            1000000
 3.070266619481e+00, 1.059171422096e+00, 5.000000000000e+00, 1.531877615223e-01, 3.986029843402e-02, 1.996504406056e-04, 8.972810420000e-01, 8.994640000000e-01,            1000000
 3.070266619481e+00, 1.059171422096e+00, 5.000000000000e+00, 1.550598681536e-01, 4.948048921987e-02, 2.030609293206e-04, 1.048073149000e+00, 9.076500000000e-01,            1200000
 3.062491894607e+00, 1.061033361553e+00, 5.000000000000e+00, 1.540446106625e-01, 3.964255586730e-02, 1.817566043443e-04, 1.319570860000e+00, 9.010275000000e-01,            1200000
 3.054765884957e+00, 1.061329804688e+00, 5.000000000000e+00, 1.543449940893e-01, 4.007861477028e-02, 1.827535106144e-04, 1.109540048000e+00, 9.009941666667e-01,            1200000
 3.047095824766e+00, 1.060339854339e+00, 5.000000000000e+00, 1.540000580153e-01, 4.632800664236e-02, 1.964858066171e-04, 1.011032143000e+00, 9.070333333333e-01,            1200000
 3.039491734048e+00, 1.058940246411e+00, 5.000000000000e+00, 1.533786075303e-01, 4.571227398798e-02, 1.951757199465e-04, 1.026772543000e+00, 9.058983333333e-01,            1200000
 3.031962011054e+00, 1.057075304346e+00, 5.000000000000e+00, 1.527070002271e-01, 5.165167519659e-02, 2.074682208528e-04, 1.036437233000e+00, 9.076575000000e-01,            1200000
 3.024495274345e+00, 1.055345125434e+00, 5.000000000000e+00, 1.517801000831e-01, 5.623560673842e-02, 2.164786493291e-04, 1.039604131000e+00, 9.102833333333e-01,            1200000
 3.017065633276e+00, 1.054117946460e+00, 5.000000000000e+00, 1.515168206380e-01, 6.003104477734e-02, 2.236646387961e-04, 1.055113830000e+00, 9.082466666667e-01,            1200000
 3.009715138679e+00, 1.053803473862e+00, 5.000000000000e+00, 1.484211577449e-01, 4.685409584369e-02, 1.975982790151e-04, 1.055569330000e+00, 9.012766666667e-01,            1200000
 3.002382076859e+00, 1.052750619039e+00, 5.000000000000e+00, 1.501992515386e-01, 5.678135875365e-02, 2.175265477163e-04, 1.149196230000e+00, 9.054058333333e-01,            1200000
 2.995088708577e+00, 1.052109803449e+00, 5.000000000000e+00, 1.489267351500e-01, 6.172969743650e-02, 2.268069984159e-04, 1.147562729000e+00, 9.058683333333e-01,            1200000
 2.987824888566e+00, 1.052185682667e+00, 5.000000000000e+00, 1.505911080047e-01, 6.938909989914e-02, 2.404667334913e-04, 1.102473189000e+00, 9.097975000000e-01,            1200000
 2.980663870897e+00, 1.053870893790e+00, 5.000000000000e+00, 1.484368779762e-01, 5.099836400439e-02, 2.061519746942e-04, 1.029452789000e+00, 8.984808333333e-01,            1200000
 2.973551864109e+00, 1.055081079592e+00, 5.000000000000e+00, 1.538929595825e-01, 6.961035726740e-02, 2.408498101643e-04, 1.064943187000e+00, 9.128641666667e-01,            1200000
 2.966503793604e+00, 1.058093339140e+00, 5.000000000000e+00, 1.505324644721e-01, 4.600070357712e-02, 1.957904993803e-04, 1.053553086000e+00, 8.998541666667e-01,            1200000
 2.959503826918e+00, 1.060107244744e+00, 5.000000000000e+00, 1.519523760363e-01, 4.311737990713e-02, 1.895551368932e-04, 1.017395285000e+00, 8.979533333333e-01,            1200000
 2.952566251613e+00, 1.061179813284e+00, 5.000000000000e+00, 1.532539389591e-01, 4.817508220235e-02, 2.003644225787e-04, 1.025907084000e+00, 9.056191666667e-01,            1200000
 2.945693867223e+00, 1.062025831582e+00, 5.000000000000e+00, 1.519802693629e-01, 4.436656544387e-02, 1.922814028186e-04, 1.092202686000e+00, 9.040658333333e-01,            1200000
 2.938885675033e+00, 1.062178683353e+00, 5.000000000000e+00, 1.515222569636e-01, 4.641394538918e-02, 1.966679633909e-04, 1.048933285000e+00, 9.024066666667e-01,            1200000
 2.935488720819e+00, 1.061997470683e+00, 5.000000000000e+00, 1.516710912386e-01, 4.230150978094e-02, 1.877531841296e-04, 1.065275284000e+00, 9.020300000000e-01,            1200000
 2.932117015935e+00, 1.061445915030e+00, 5.000000000000e+00, 1.498515351317e-01, 3.928909300815e-02, 1.809444965732e-04, 1.059686883000e+00, 8.947975000000e-01,            1200000
 2.928757402773e+00, 1.060264847470e+00, 5.000000000000e+00, 1.512347468378e-01, 4.589535835831e-02, 1.955661830820e-04, 1.072313982000e+00, 9.006883333333e-01,            1200000
 2.925416376136e+00, 1.058949334209e+00, 5.000000000000e+00, 1.488593919937e-01, 4.486816342792e-02, 1.933652921026e-04, 1.054979681000e+00, 8.984991666667e-01,            1200000
 2.922086728742e+00, 1.057397287974e+00, 5.000000000000e+00, 1.503495440362e-01, 5.645974263049e-02, 2.169096252484e-04, 1.058969382000e+00, 9.069041666667e-01,            1200000
 2.918772505558e+00, 1.056315572430e+00, 5.000000000000e+00, 1.510718012977e-01, 6.465365476371e-02, 2.321164484400e-04, 1.062372581000e+00, 9.116525000000e-01,            1200000
 2.915473944912e+00, 1.056124339810e+00, 5.000000000000e+00, 1.502443752938e-01, 6.182299758283e-02, 2.269783352048e-04, 1.082727379000e+00, 9.092058333333e-01,            1200000
 2.912204673368e+00, 1.056580086002e+00, 5.000000000000e+00, 1.494952130526e-01, 5.783907631309e-02, 2.195432309613e-04, 1.075804878000e+00, 9.068575000000e-01,            1200000
 2.908949410550e+00, 1.057404636792e+00, 5.000000000000e+00, 1.480485501779e-01, 4.989062902768e-02, 2.039007704491e-04, 1.061432216000e+00, 9.002758333333e-01,            1200000
 2.905690970447e+00, 1.058019744842e+00, 5.000000000000e+00, 1.497580218482e-01, 5.346627822577e-02, 2.110811025526e-04, 1.031801165000e+00, 9.025775000000e-01,            1200000
 2.902447323171e+00, 1.058720152912e+00, 5.000000000000e+00, 1.484291735582e-01, 4.683023777432e-02, 1.975479641638e-04, 1.092724273000e+00, 8.960466666667e-01,            1200000
 2.899202659155e+00, 1.059116579079e+00, 5.000000000000e+00, 1.518849185953e-01, 6.029584867344e-02, 2.241574013081e-04, 1.018468114000e+00, 9.094000000000e-01,            1200000
 2.895997951108e+00, 1.060043485999e+00, 5.000000000000e+00, 1.511115937978e-01, 5.312823942695e-02, 2.104127678060e-04, 1.061527095000e+00, 9.078816666667e-01,            1200000
 2.892811748117e+00, 1.061081320332e+00, 5.000000000000e+00, 1.497606703057e-01, 4.755678966344e-02, 1.990745037740e-04, 1.089739635000e+00, 9.016516666667e-01,            1200000
 2.889634390637e+00, 1.061896768610e+00, 5.000000000000e+00, 1.529481450225e-01, 5.623861501659e-02, 2.164844394265e-04, 1.066998387000e+00, 9.113033333333e-01,            1200000
 2.886494226387e+00, 1.063118335434e+00, 5.000000000000e+00, 1.508950241169e-01, 4.402606796969e-02, 1.915421362905e-04, 1.030422150000e+00, 9.012516666667e-01,            1200000
 2.883359147202e+00, 1.063950473318e+00, 5.000000000000e+00, 1.517498252136e-01, 4.438883458811e-02, 1.923296531741e-04, 1.043294829000e+00, 9.043075000000e-01,            1200000
 2.880230079221e+00, 1.064470630518e+00, 5.000000000000e+00, 1.529975006952e-01, 4.797758997475e-02, 1.999533069968e-04, 1.056201352000e+00, 9.057508333333e-01,            1200000
 2.877134127855e+00, 1.064998125572e+00, 5.000000000000e+00, 1.510153833742e-01, 3.965491268433e-02, 1.817849294366e-04, 1.037000453000e+00, 9.004391666667e-01,            1200000
 2.874041962133e+00, 1.064931571398e+00, 5.000000000000e+00, 1.526631086966e-01, 4.528036291168e-02, 1.942514755664e-04, 1.045563920000e+00, 9.083616666667e-01,            1200000
 2.870946369029e+00, 1.064718931310e+00, 5.000000000000e+00, 1.523719522616e-01, 4.718659069249e-02, 1.982981565986e-04, 1.134611620000e+00, 9.082891666667e-01,            1200000
 2.867861921236e+00, 1.064472653646e+00, 5.000000000000e+00, 1.512813902388e-01, 4.606686733347e-02, 1.959312535335e-04, 1.032694520000e+00, 9.022300000000e-01,            1200000
 2.864797587218e+00, 1.064121993904e+00, 5.000000000000e+00, 1.508723337396e-01, 4.255219265797e-02, 1.883086842084e-04, 1.038448861000e+00, 8.939408333333e-01,            1200000
 2.861752239808e+00, 1.063442038320e+00, 5.000000000000e+00, 1.535702103859e-01, 5.658669595905e-02, 2.171533558706e-04, 1.075965518000e+00, 9.126616666667e-01,            1200000
 2.858739108543e+00, 1.063396579965e+00, 5.000000000000e+00, 1.528596593101e-01, 5.524041327320e-02, 2.145546031379e-04, 1.020555699000e+00, 9.119466666667e-01,            1200000
 2.855741992548e+00, 1.063868643975e+00, 5.000000000000e+00, 1.519645247575e-01, 4.763922933830e-02, 1.992469768451e-04, 1.053021834000e+00, 9.057350000000e-01,            1200000
 2.852757956249e+00, 1.064351210977e+00, 5.000000000000e+00, 1.509633812690e-01, 4.414249456899e-02, 1.917952349273e-04, 1.060522658000e+00, 9.036650000000e-01,            1200000
 2.849781847576e+00, 1.064576428812e+00, 5.000000000000e+00, 1.533145301986e-01, 4.916625158634e-02, 2.024151089271e-04, 1.068693608000e+00, 9.079108333333e-01,            1200000
 2.846822061578e+00, 1.064991709789e+00, 5.000000000000e+00, 1.513859248799e-01, 4.311834379850e-02, 1.895572556391e-04, 1.069541161000e+00, 9.033175000000e-01,            1200000
 2.843873166828e+00, 1.065113194739e+00, 5.000000000000e+00, 1.528571205504e-01, 4.823989281724e-02, 2.004991538163e-04, 1.061541128000e+00, 9.075400000000e-01,            1200000
 2.840948271323e+00, 1.065382046550e+00, 5.000000000000e+00, 1.531875759721e-01, 4.942428611575e-02, 2.029455717587e-04, 1.029609843000e+00, 9.100525000000e-01,            1200000
 2.838049991173e+00, 1.065847825352e+00, 5.000000000000e+00, 1.513702187187e-01, 4.331068459325e-02, 1.899795703781e-04, 1.032946303000e+00, 9.014200000000e-01,            1200000
 2.835160012051e+00, 1.066053979286e+00, 5.000000000000e+00, 1.514175736721e-01, 4.149130060498e-02, 1.859464542213e-04, 1.016451074000e+00, 8.988533333333e-01,            1200000
 2.832283233211e+00, 1.065913579511e+00, 5.000000000000e+00, 1.531980309296e-01, 4.930966211343e-02, 2.027101011162e-04, 1.100542927000e+00, 9.092408333333e-01,            1200000
 2.829429259918e+00, 1.066015080287e+00, 5.000000000000e+00, 1.513534911501e-01, 4.432529925810e-02, 1.921919597219e-04, 1.053365175000e+00, 9.038641666667e-01,            1200000
 2.826578363288e+00, 1.065954076194e+00, 5.000000000000e+00, 1.505806310143e-01, 3.902079692797e-02, 1.803256242837e-04, 1.037238753000e+00, 8.966366666667e-01,            1200000
 2.823741487045e+00, 1.065393527334e+00, 5.000000000000e+00, 1.516210037048e-01, 4.592661875679e-02, 1.956327740879e-04, 1.052773956000e+00, 9.025116666667e-01,            1200000
 2.820917532211e+00, 1.064828814338e+00, 5.000000000000e+00, 1.538283404655e-01, 5.500217597383e-02, 2.140914445859e-04, 1.076685933000e+00, 9.133175000000e-01,            1200000
 2.818124479265e+00, 1.064974239963e+00, 5.000000000000e+00, 1.539143674258e-01, 6.021746164343e-02, 2.240116470994e-04, 1.158185576000e+00, 9.126408333333e-01,            1200000
 2.815344021581e+00, 1.066066157130e+00, 5.000000000000e+00, 1.540542670639e-01, 5.376811835322e-02, 2.116760857876e-04, 1.185542627000e+00, 9.105625000000e-01,            1200000
 2.813971062026e+00, 1.066851403326e+00, 5.000000000000e+00, 1.530116415460e-01, 4.810854883312e-02, 2.002260156946e-04, 1.086054128000e+00, 9.089883333333e-01,            1200000
 2.812605202073e+00, 1.067672598736e+00, 5.000000000000e+00, 1.549080598930e-01, 5.316653523398e-02, 2.104885888316e-04, 1.047046935000e+00, 9.127791666667e-01,            1200000
 2.811244979914e+00, 1.068674397952e+00, 5.000000000000e+00, 1.535697091794e-01, 4.280633702737e-02, 1.888701869613e-04, 1.096436742000e+00, 9.029350000000e-01,            1200000
 2.809896094135e+00, 1.069510135908e+00, 5.000000000000e+00, 1.538924439378e-01, 4.556941549447e-02, 1.948705029297e-04, 1.115400214000e+00, 9.055800000000e-01,            1200000
 2.808557395036e+00, 1.070292893903e+00, 5.000000000000e+00, 1.525517654677e-01, 3.789569841850e-02, 1.777069179353e-04, 1.213446938000e+00, 9.002883333333e-01,            1200000
 2.807216950049e+00, 1.070753471976e+00, 5.000000000000e+00, 1.551268934320e-01, 4.218682353126e-02, 1.874984967301e-04, 1.071787546000e+00, 9.067125000000e-01,            1200000
 2.805887300141e+00, 1.071125305244e+00, 5.000000000000e+00, 1.528245392443e-01, 3.607754426259e-02, 1.733915229151e-04, 1.045443805000e+00, 8.972858333333e-01,            1200000
 2.804556364865e+00, 1.071160758868e+00, 5.000000000000e+00, 1.572716967240e-01, 5.026882980790e-02, 2.046721561585e-04, 1.036590928000e+00, 9.165008333333e-01,            1200000
 2.803243590302e+00, 1.071441643812e+00, 5.000000000000e+00, 1.559134190603e-01, 4.101308349739e-02, 1.848717652351e-04, 1.038441790000e+00, 9.098983333333e-01,            1200000
 2.801932984691e+00, 1.071647107202e+00, 5.000000000000e+00, 1.537328685948e-01, 3.775649843668e-02, 1.773802376175e-04, 1.057430194000e+00, 9.024366666667e-01,            1200000
 2.800622913902e+00, 1.071602556920e+00, 5.000000000000e+00, 1.545780776579e-01, 4.000894578440e-02, 1.825946005600e-04, 1.043812342000e+00, 9.068991666667e-01,            1200000
 2.799325018825e+00, 1.071441187551e+00, 5.000000000000e+00, 1.555412644477e-01, 4.140325539450e-02, 1.857490587560e-04, 1.033113286000e+00, 9.089216666667e-01,            1200000
 2.798031059025e+00, 1.071249933740e+00, 5.000000000000e+00, 1.535414622563e-01, 3.723168174229e-02, 1.761431277453e-04, 1.049801953000e+00, 9.009058333333e-01,            1200000
 2.796741172707e+00, 1.070828580133e+00, 5.000000000000e+00, 1.551501114538e-01, 4.506393954722e-02, 1.937866944762e-04, 1.038415900000e+00, 9.089850000000e-01,            1200000
 2.795467082135e+00, 1.070501380708e+00, 5.000000000000e+00, 1.536804501642e-01, 4.208377764580e-02, 1.872693640317e-04, 1.021386592000e+00, 9.060241666667e-01,            1200000
 2.794186133615e+00, 1.070120479399e+00, 5.000000000000e+00, 1.531581590934e-01, 3.947972581987e-02, 1.813829416361e-04, 1.027210001000e+00, 9.010416666667e-01,            1200000
 2.792899399513e+00, 1.069586650599e+00, 5.000000000000e+00, 1.543963366643e-01, 4.651521690484e-02, 1.968824033631e-04, 1.040084321000e+00, 9.072200000000e-01,            1200000
 2.791616760137e+00, 1.069161871130e+00, 5.000000000000e+00, 1.515195844832e-01, 3.611479870977e-02, 1.734810237215e-04, 1.027649371000e+00, 8.997716666667e-01,            1200000
 2.790321164465e+00, 1.068454894107e+00, 5.000000000000e+00, 1.517618470081e-01, 4.220006719219e-02, 1.875279250143e-04, 1.101566963000e+00, 8.996108333333e-01,            1200000
 2.789023962102e+00, 1.067696434830e+00, 5.000000000000e+00, 1.516601239418e-01, 4.116060932696e-02, 1.852039626262e-04, 1.136171770000e+00, 9.003016666667e-01,            1200000
 2.787721928495e+00, 1.066862762382e+00, 5.000000000000e+00, 1.494490286834e-01, 3.862578224554e-02, 1.794105678919e-04, 1.053445018000e+00, 8.936041666667e-01,            1200000
 2.786420153996e+00, 1.065847577142e+00, 5.000000000000e+00, 1.512843988397e-01, 4.953154211351e-02, 2.031656592404e-04, 1.049004388000e+00, 9.056400000000e-01,            1200000
 2.785125479612e+00, 1.065035461864e+00, 5.000000000000e+00, 1.497328485308e-01, 4.486707018784e-02, 1.933629363568e-04, 1.050463907000e+00, 8.990208333333e-01,            1200000
 2.783824161928e+00, 1.064232070141e+00, 5.000000000000e+00, 1.498409206606e-01, 4.680549883247e-02, 1.974957780825e-04, 1.032584664000e+00, 9.017108333333e-01,            1200000
 2.782513002276e+00, 1.063513511643e+00, 5.000000000000e+00, 1.505824928127e-01, 5.077393442894e-02, 2.056978658716e-04, 1.036428728000e+00, 9.053658333333e-01,            1200000
 2.781203790945e+00, 1.063005537200e+00, 5.000000000000e+00, 1.511152850390e-01, 5.604389216028e-02, 2.161093322069e-04, 1.056478600000e+00, 9.057750000000e-01,            1200000
 2.779888629589e+00, 1.062868511894e+00, 5.000000000000e+00, 1.502656803094e-01, 5.800128897036e-02, 2.198508755391e-04, 1.062992144000e+00, 9.070600000000e-01,            1200000
 2.778567121055e+00, 1.063082338423e+00, 5.000000000000e+00, 1.478652938462e-01, 4.652080730903e-02, 1.968942341060e-04, 1.029212934000e+00, 8.969475000000e-01,            1200000
