#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.586861724854e+01, 0.000000000000e+00, 1.110703659058e+00, 3.417514870482e-02, 8.752691451235e-04, 5.525753062314e-06, 1.050792309800e+01, 9.066140751213e-01,           28665444
 1.586868896484e+01, 0.000000000000e+00, 1.110794067383e+00, 3.417231028734e-02, 7.251067234377e-04, 5.029463139094e-06, 1.147088286800e+01, 9.037404409295e-01,           28665444
 1.586843109131e+01, 0.000000000000e+00, 1.110734939575e+00, 3.417067966511e-02, 8.591610623481e-04, 5.474670133833e-06, 1.124786638300e+01, 8.925411376848e-01,           28665444
 1.586847763062e+01, 0.000000000000e+00, 1.110727119446e+00, 3.417574007178e-02, 7.498051874101e-04, 5.114402266232e-06, 1.097329020100e+01, 9.012769870231e-01,           28665444
 1.586847763062e+01, 0.000000000000e+00, 1.110727119446e+00, 3.419116649327e-02, 8.037094662746e-04, 4.833698826782e-06, 1.381310569600e+01, 9.079635142569e-01,           34398532
 1.586847763062e+01, 0.000000000000e+00, 1.110727119446e+00, 3.415750341831e-02, 7.181162009733e-04, 4.170967217558e-06, 2.019845757000e+01, 9.101975035757e-01,           41278240
 1.586814804077e+01, 0.000000000000e+00, 1.110577583313e+00, 3.415946601114e-02, 7.539730455887e-04, 4.273830796573e-06, 1.646046596900e+01, 9.185810732241e-01,           41278240
 1.586828327179e+01, 0.000000000000e+00, 1.110631704330e+00, 3.415855471359e-02, 7.795194753381e-04, 4.345631527646e-06, 1.617845535000e+01, 9.065740205978e-01,           41278240
 1.586841850281e+01, 0.000000000000e+00, 1.110685825348e+00, 3.417366652102e-02, 7.942920165922e-04, 4.386614934250e-06, 1.654547505500e+01, 9.066255005058e-01,           41278240
 1.586852416992e+01, 0.000000000000e+00, 1.110719299316e+00, 3.418033555494e-02, 8.844440305517e-04, 4.628865818412e-06, 1.597097732800e+01, 9.055474506665e-01,           41278240
 1.586825370789e+01, 0.000000000000e+00, 1.110611057281e+00, 3.416624561917e-02, 8.596009890330e-04, 4.563392952466e-06, 1.623931328600e+01, 8.963720836935e-01,           41278240
 1.586819458008e+01, 0.000000000000e+00, 1.110569763184e+00, 3.416509309907e-02, 8.146604389391e-04, 4.442502977332e-06, 1.678867443600e+01, 9.068416434422e-01,           41278240
