#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.099961111111e+00, 1.120919444444e+00, 1.119508333333e+00,-1.266213209106e-01, 1.002530387111e-01, 1.001264394209e-04, 2.464065873500e+01, 9.074334000000e-01,           10000000
 3.066396296296e+00, 1.114785185185e+00, 1.132355555556e+00,-1.250002445339e-01, 1.044190849591e-01, 1.021856569970e-04, 2.334688739800e+01, 9.074605000000e-01,           10000000
 2.687538271605e+00, 1.113936419753e+00, 1.125642592593e+00,-1.281039837652e-01, 1.499634509969e-01, 1.224595651621e-04, 2.511348986000e+01, 9.067182000000e-01,           10000000
 2.638669958848e+00, 1.128185390947e+00, 1.115611728395e+00,-1.268949831196e-01, 1.495289776741e-01, 1.222820418844e-04, 2.324822863900e+01, 9.073267000000e-01,           10000000
 2.959464711934e+00, 1.118135236626e+00, 1.128169598765e+00,-1.277517677025e-01, 9.420320752758e-02, 9.705833685345e-05, 2.307778931800e+01, 9.031968000000e-01,           10000000
 3.198812277092e+00, 1.131833367627e+00, 1.124009362140e+00,-1.235920565608e-01, 6.580208133168e-02, 8.111848206894e-05, 2.432208616200e+01, 9.071153000000e-01,           10000000
 2.815356772977e+00, 1.118410656722e+00, 1.125234284979e+00,-1.290032608443e-01, 1.075977694387e-01, 1.037293446613e-04, 2.365309268800e+01, 9.179189000000e-01,           10000000
 2.596653212163e+00, 1.123177817787e+00, 1.133960922497e+00,-1.265637848492e-01, 9.237996083758e-02, 9.611449466006e-05, 2.386197868300e+01, 9.003964000000e-01,           10000000
 2.722480186900e+00, 1.122613224451e+00, 1.130347775206e+00,-1.276152852416e-01, 8.628984398410e-02, 9.289232690815e-05, 2.287181182400e+01, 9.013417000000e-01,           10000000
 2.579159927984e+00, 1.128947350823e+00, 1.126751774691e+00,-1.271821021678e-01, 8.393556396741e-02, 9.161635441743e-05, 2.283222363100e+01, 9.047520000000e-01,           10000000
 2.864388515947e+00, 1.120838265175e+00, 1.127815142747e+00,-1.281365860629e-01, 8.834293911558e-02, 9.399092462338e-05, 2.365663403300e+01, 9.019132000000e-01,           10000000
 2.910750005716e+00, 1.123286056813e+00, 1.122885176612e+00,-1.286542697140e-01, 8.828519025617e-02, 9.396019915697e-05, 2.299789272400e+01, 9.006072000000e-01,           10000000
 2.881468908131e+00, 1.130738891270e+00, 1.126432594593e+00,-1.269879577274e-01, 7.113051477042e-02, 8.433890844114e-05, 2.391584090400e+01, 8.951880000000e-01,           10000000
 2.831884806765e+00, 1.121492715359e+00, 1.125533862383e+00,-1.284706896383e-01, 9.035548059346e-02, 9.505549989004e-05, 2.366626612800e+01, 9.007201000000e-01,           10000000
 2.810768025707e+00, 1.128747582940e+00, 1.122330883250e+00,-1.288841705443e-01, 8.692709443439e-02, 9.323470085456e-05, 2.406822621100e+01, 9.018167000000e-01,           10000000
 2.783957780588e+00, 1.132702241822e+00, 1.119588753501e+00,-1.265611800178e-01, 1.059668027046e-01, 1.029401781155e-04, 2.306159130200e+01, 9.088316000000e-01,           10000000
 2.829193880850e+00, 1.132929711143e+00, 1.122476844191e+00,-1.273967442763e-01, 8.522473257698e-02, 9.231724247235e-05, 2.310825106200e+01, 9.042854000000e-01,           10000000
 2.831212075287e+00, 1.124351964305e+00, 1.124769607835e+00,-1.288235673455e-01, 8.362023042181e-02, 9.144409790785e-05, 2.311582610900e+01, 9.094191000000e-01,           10000000
 2.697303394947e+00, 1.131846974683e+00, 1.126381817445e+00,-1.279419821408e-01, 7.849408607329e-02, 8.859688824857e-05, 2.296617761200e+01, 8.932493000000e-01,           10000000
 2.857388353023e+00, 1.125426286281e+00, 1.123759336820e+00,-1.290118669014e-01, 8.351221359189e-02, 9.138501714827e-05, 2.568349746200e+01, 9.101608000000e-01,           10000000
 2.896145636012e+00, 1.122750555683e+00, 1.120439885270e+00,-1.289922848946e-01, 1.016298266933e-01, 1.008116197138e-04, 2.652269900500e+01, 9.067983000000e-01,           10000000
 2.801611409003e+00, 1.127887638921e+00, 1.125209971317e+00,-1.286520952210e-01, 7.914142504343e-02, 8.896146640171e-05, 2.365487262500e+01, 8.985119000000e-01,           10000000
 2.849373199168e+00, 1.123029676731e+00, 1.126828394065e+00,-1.284135298281e-01, 8.379695675943e-02, 9.154067771184e-05, 2.354440319100e+01, 9.153736000000e-01,           10000000
 2.820419319073e+00, 1.127318106387e+00, 1.123455260953e+00,-1.282899920205e-01, 8.273779595647e-02, 9.096031879697e-05, 2.326390763700e+01, 8.977437000000e-01,           10000000
 2.829499881013e+00, 1.126656962601e+00, 1.124484654069e+00,-1.285494022724e-01, 8.208252265359e-02, 9.059940543601e-05, 2.554463786900e+01, 9.103865000000e-01,           10000000
 2.844300214155e+00, 1.124889125293e+00, 1.124264472327e+00,-1.281460979720e-01, 8.397871216460e-02, 9.163989969691e-05, 2.363724175100e+01, 8.944225000000e-01,           10000000
 2.834078189365e+00, 1.127086934610e+00, 1.123045110035e+00,-1.285054339914e-01, 8.635411318060e-02, 9.292691385202e-05, 2.422905494600e+01, 9.110475000000e-01,           10000000
 2.836344068113e+00, 1.127890997035e+00, 1.123261594955e+00,-1.280500990435e-01, 8.095489101621e-02, 8.997493596342e-05, 2.335615379400e+01, 9.059031000000e-01,           10000000
 2.838333104624e+00, 1.127140529099e+00, 1.123512314298e+00,-1.287512170755e-01, 8.528177033465e-02, 9.234812956127e-05, 2.331069536500e+01, 9.067010000000e-01,           10000000
 2.849402703075e+00, 1.125728917377e+00, 1.124792426756e+00,-1.285439124322e-01, 8.028701000593e-02, 8.960301892567e-05, 2.456645497200e+01, 9.089978000000e-01,           10000000
 2.867249559468e+00, 1.125540192571e+00, 1.123558064514e+00,-1.281409723137e-01, 8.587246037226e-02, 9.266739468241e-05, 2.334729420800e+01, 9.084733000000e-01,           10000000
 2.838937300627e+00, 1.126377770093e+00, 1.124253006680e+00,-1.283319838302e-01, 8.279193840254e-02, 9.099007550417e-05, 2.381004552800e+01, 9.065762000000e-01,           10000000
 2.843444117018e+00, 1.126041624441e+00, 1.124121995444e+00,-1.285756533316e-01, 8.291561007814e-02, 9.105800902619e-05, 2.320188706500e+01, 9.074897000000e-01,           10000000
 2.847860728824e+00, 1.126283407690e+00, 1.123635825559e+00,-1.285146831146e-01, 8.285768186657e-02, 9.102619505756e-05, 2.305514059100e+01, 9.028257000000e-01,           10000000
 2.853395528049e+00, 1.125577601829e+00, 1.124275881788e+00,-1.280679011347e-01, 8.171962580825e-02, 9.039890807319e-05, 2.412568094200e+01, 9.147452000000e-01,           10000000
 2.845733271194e+00, 1.126256610445e+00, 1.123402223427e+00,-1.292405497043e-01, 8.725894073589e-02, 9.341249420494e-05, 2.315689830600e+01, 9.029319000000e-01,           10000000
 2.841902142767e+00, 1.126596114754e+00, 1.122965394247e+00,-1.281172157202e-01, 8.769788954800e-02, 9.364715134375e-05, 2.468416695100e+01, 9.076263000000e-01,           10000000
 2.849849765334e+00, 1.125532939754e+00, 1.123886544902e+00,-1.284654418206e-01, 8.650273667342e-02, 9.300684742180e-05, 2.343179888600e+01, 8.970286000000e-01,           10000000
 2.848357987951e+00, 1.126095790706e+00, 1.123698505395e+00,-1.286852193721e-01, 8.826355847156e-02, 9.394868730938e-05, 2.400558547900e+01, 9.071979000000e-01,           10000000
 2.844588694106e+00, 1.126149117443e+00, 1.123762109436e+00,-1.281534034239e-01, 8.496150036949e-02, 9.217456285195e-05, 2.464735572800e+01, 9.143144000000e-01,           10000000
 2.846797000009e+00, 1.126270009068e+00, 1.123519024493e+00,-1.282917162737e-01, 8.471399649140e-02, 9.204020669870e-05, 2.332145863900e+01, 9.044392000000e-01,           10000000
 2.846797000009e+00, 1.126270009068e+00, 1.123519024493e+00,-1.290554127897e-01, 8.482717696388e-02, 8.407693746597e-05, 2.822934787700e+01, 9.054900833333e-01,           12000000
 2.851560812109e+00, 1.125841448363e+00, 1.123580780124e+00,-1.282020417407e-01, 8.436617298693e-02, 8.384816286346e-05, 2.823243708800e+01, 9.038121666667e-01,           12000000
 2.851472028102e+00, 1.126096261141e+00, 1.123239242594e+00,-1.283213441420e-01, 8.665759640889e-02, 8.497921138377e-05, 2.863580635500e+01, 9.102187500000e-01,           12000000
 2.844440720761e+00, 1.126573805406e+00, 1.123192880219e+00,-1.279988482930e-01, 8.650893721752e-02, 8.490629011717e-05, 2.832939776600e+01, 9.060720000000e-01,           12000000
 2.849780789272e+00, 1.126024537624e+00, 1.123483805148e+00,-1.282185415946e-01, 8.472356930065e-02, 8.402557611656e-05, 2.902685732000e+01, 9.060959166667e-01,           12000000
 2.848602649648e+00, 1.126176435793e+00, 1.123320733010e+00,-1.279773839286e-01, 8.664319338124e-02, 8.497214905546e-05, 2.820855246700e+01, 9.074788333333e-01,           12000000
 2.846265135602e+00, 1.126263309756e+00, 1.123460623960e+00,-1.280482164979e-01, 8.418642958373e-02, 8.375879535096e-05, 3.041401742300e+01, 9.002219166667e-01,           12000000
 2.848647041652e+00, 1.126049029404e+00, 1.123491501776e+00,-1.285189280899e-01, 8.500887855823e-02, 8.416693657955e-05, 2.817231876700e+01, 9.061867500000e-01,           12000000
 2.845160982650e+00, 1.126202863944e+00, 1.123582166432e+00,-1.283999480740e-01, 8.443683526350e-02, 8.388326971825e-05, 2.898262333600e+01, 9.054579166667e-01,           12000000
 2.846762394729e+00, 1.126075692773e+00, 1.123523303796e+00,-1.284421831334e-01, 8.815833891247e-02, 8.571189090614e-05, 2.821254789500e+01, 8.964416666667e-01,           12000000
 2.846638079947e+00, 1.126122597019e+00, 1.123507633837e+00,-1.285004717993e-01, 8.683796313173e-02, 8.506760210353e-05, 2.933131401700e+01, 9.046044166667e-01,           12000000
 2.846638079947e+00, 1.126122597019e+00, 1.123507633837e+00,-1.286987961218e-01, 8.485255473826e-02, 7.676287203779e-05, 3.360503815600e+01, 9.030788888889e-01,           14400000
 2.848851279212e+00, 1.126082627301e+00, 1.123352072928e+00,-1.286600658027e-01, 8.948645579350e-02, 7.883106752976e-05, 3.399571267500e+01, 9.127691666667e-01,           14400000
 2.847928705072e+00, 1.126112686462e+00, 1.123409596304e+00,-1.284205457432e-01, 8.611987302743e-02, 7.733399471136e-05, 3.328159166600e+01, 8.973916666667e-01,           14400000
 2.845447126922e+00, 1.126229737195e+00, 1.123492194929e+00,-1.287242710839e-01, 8.250949503758e-02, 7.569561443225e-05, 3.390099110900e+01, 9.081621527778e-01,           14400000
 2.846185675571e+00, 1.126189603732e+00, 1.123454928632e+00,-1.285157766445e-01, 8.500916289734e-02, 7.683367809817e-05, 3.427140668600e+01, 9.047559027778e-01,           14400000
 2.847190156423e+00, 1.126152819925e+00, 1.123446862601e+00,-1.287395075467e-01, 8.619294894573e-02, 7.736679814083e-05, 3.317028870000e+01, 9.096118750000e-01,           14400000
 2.846061360789e+00, 1.126236507978e+00, 1.123439258673e+00,-1.286589658162e-01, 8.454493850255e-02, 7.662360135689e-05, 3.476041022400e+01, 9.029784027778e-01,           14400000
 2.844304349514e+00, 1.126329083821e+00, 1.123442255419e+00,-1.285756374760e-01, 8.524770976862e-02, 7.694140527079e-05, 3.328172091000e+01, 9.036410416667e-01,           14400000
 2.846468704696e+00, 1.126196885899e+00, 1.123445710806e+00,-1.289507548916e-01, 8.456962671777e-02, 7.663478808146e-05, 3.310169200800e+01, 9.006569444444e-01,           14400000
 2.845704707753e+00, 1.126218981048e+00, 1.123454160768e+00,-1.282820021078e-01, 8.516102945078e-02, 7.690227811012e-05, 3.295092900000e+01, 9.014266666667e-01,           14400000
 2.845972197530e+00, 1.126232126245e+00, 1.123442984197e+00,-1.284682580200e-01, 8.547605238182e-02, 7.704438312401e-05, 3.421063293900e+01, 9.028109027778e-01,           14400000
 2.845972197530e+00, 1.126232126245e+00, 1.123442984197e+00,-1.286700227524e-01, 8.453347190857e-02, 6.994271461734e-05, 4.019153591200e+01, 9.052034722222e-01,           17280000
 2.845793871012e+00, 1.126223362780e+00, 1.123450435245e+00,-1.285439662499e-01, 8.479462453881e-02, 7.005066971469e-05, 4.070401575600e+01, 9.003425347222e-01,           17280000
 2.845927615900e+00, 1.126229935379e+00, 1.123444846959e+00,-1.285771256266e-01, 8.344950432551e-02, 6.949283216664e-05, 4.207504936100e+01, 8.966403935185e-01,           17280000
 2.845590199058e+00, 1.126243173820e+00, 1.123447209178e+00,-1.284561685643e-01, 8.448936739108e-02, 6.992446627097e-05, 4.137960592300e+01, 9.065943287037e-01,           17280000
 2.845852734362e+00, 1.126244368345e+00, 1.123422603812e+00,-1.285005855976e-01, 8.312604725001e-02, 6.935802146676e-05, 4.013191900500e+01, 9.040574652778e-01,           17280000
 2.846100987945e+00, 1.126226748172e+00, 1.123423967117e+00,-1.285177488124e-01, 8.755992146768e-02, 7.118374171772e-05, 4.062924156400e+01, 9.047144675926e-01,           17280000
 2.845349815132e+00, 1.126269353568e+00, 1.123424057162e+00,-1.281450603129e-01, 8.623303553907e-02, 7.064232233447e-05, 4.073167523900e+01, 8.964557291667e-01,           17280000
 2.845913194742e+00, 1.126237399521e+00, 1.123423989628e+00,-1.286617238108e-01, 8.582195057322e-02, 7.047374025536e-05, 4.085694886400e+01, 9.031767361111e-01,           17280000
 2.846075934474e+00, 1.126249078388e+00, 1.123385335400e+00,-1.283354416892e-01, 8.764098105837e-02, 7.121668367363e-05, 3.983777502800e+01, 9.058979745370e-01,           17280000
 2.845711632912e+00, 1.126244649962e+00, 1.123431740734e+00,-1.283505180705e-01, 8.453860083588e-02, 6.994483641388e-05, 4.212003136300e+01, 9.057867476852e-01,           17280000
 2.845661735126e+00, 1.126249892133e+00, 1.123424716303e+00,-1.280787752742e-01, 8.420866752312e-02, 6.980821425848e-05, 4.149571464500e+01, 9.071450810185e-01,           17280000
 2.845661735126e+00, 1.126249892133e+00, 1.123424716303e+00,-1.283970774700e-01, 8.320058008322e-02, 6.334329999064e-05, 4.748988132300e+01, 9.035393036265e-01,           20736000
 2.845661735126e+00, 1.126249892133e+00, 1.123424716303e+00,-1.287918884694e-01, 8.234315984036e-02, 5.752553272140e-05, 5.745530367000e+01, 9.007956372171e-01,           24883200
 2.845793002778e+00, 1.126250489395e+00, 1.123412413620e+00,-1.283979356989e-01, 8.496777845256e-02, 5.843513027636e-05, 5.954299460100e+01, 8.951867525077e-01,           24883200
 2.845823232968e+00, 1.126247004983e+00, 1.123413106528e+00,-1.282882486012e-01, 8.519940953544e-02, 5.851472621600e-05, 5.844879507100e+01, 9.082254693930e-01,           24883200
 2.845635439765e+00, 1.126257656332e+00, 1.123413129039e+00,-1.285618395709e-01, 8.770453290663e-02, 5.936874997788e-05, 5.945417455700e+01, 9.085106819059e-01,           24883200
 2.845560627945e+00, 1.126258949878e+00, 1.123414298893e+00,-1.283797018876e-01, 8.405663319611e-02, 5.812097354719e-05, 5.703499296900e+01, 9.058466756687e-01,           24883200
 2.845668316413e+00, 1.126252645305e+00, 1.123414363377e+00,-1.284592346430e-01, 8.435854258933e-02, 5.822525764189e-05, 5.762079518200e+01, 8.995854230967e-01,           24883200
 2.845814920544e+00, 1.126247148711e+00, 1.123413236511e+00,-1.283496910007e-01, 8.623381024046e-02, 5.886886637703e-05, 5.681467503500e+01, 9.030184220679e-01,           24883200
 2.845624201095e+00, 1.126255999586e+00, 1.123414033298e+00,-1.287160115331e-01, 8.602217683219e-02, 5.879658456483e-05, 5.742556890300e+01, 9.042315297068e-01,           24883200
 2.845677821864e+00, 1.126255689471e+00, 1.123412951975e+00,-1.285044568056e-01, 8.605944455012e-02, 5.880931952071e-05, 5.834615351000e+01, 8.978853604038e-01,           24883200
 2.845670692776e+00, 1.126253406347e+00, 1.123414010526e+00,-1.287580026120e-01, 8.586261319746e-02, 5.874202798575e-05, 5.740520555600e+01, 9.031475855195e-01,           24883200
 2.845752931636e+00, 1.126250606363e+00, 1.123413266873e+00,-1.281174352232e-01, 8.620058015761e-02, 5.885752276485e-05, 5.769971681100e+01, 8.934570714378e-01,           24883200
 2.845656383730e+00, 1.126254651281e+00, 1.123413841692e+00,-1.285592800580e-01, 8.376842244767e-02, 5.802124630247e-05, 5.936528152800e+01, 9.092430234053e-01,           24883200
 2.845697503160e+00, 1.126253251289e+00, 1.123413469865e+00,-1.285308919476e-01, 8.535698025401e-02, 5.856881079477e-05, 5.807729464300e+01, 9.069682355967e-01,           24883200
 2.845678736145e+00, 1.126256305016e+00, 1.123408128363e+00,-1.286539864375e-01, 8.466879858193e-02, 5.833223054166e-05, 6.004137171200e+01, 8.961701871142e-01,           24883200
 2.845701981985e+00, 1.126255008396e+00, 1.123408116977e+00,-1.283213084219e-01, 8.456866670455e-02, 5.829772760914e-05, 5.870977673800e+01, 9.005200295782e-01,           24883200
