#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.508950617284e+01, 1.122839506173e+00, 1.085493827160e+00, 1.193898846833e-01, 2.465530670136e-02, 5.551498300161e-05, 1.862465386900e+01, 9.064083750000e-01,            8000000
 1.474485596708e+01, 1.150411522634e+00, 1.071810699588e+00, 1.203430819450e-01, 2.384806040245e-02, 5.459860392269e-05, 1.870080867000e+01, 9.030152500000e-01,            8000000
 1.494290123457e+01, 1.134567901235e+00, 1.069598765432e+00, 1.195893533111e-01, 1.493489634892e-02, 4.320719897904e-05, 1.946476700400e+01, 9.070133750000e-01,            8000000
 1.468827160494e+01, 1.104938271605e+00, 1.070061728395e+00, 1.177824187960e-01, 2.720280930276e-02, 5.831253006725e-05, 1.854312111600e+01, 9.021657500000e-01,            8000000
 1.436574074074e+01, 1.090740740741e+00, 1.071759259259e+00, 1.175311136001e-01, 5.550306111994e-02, 8.329395320185e-05, 1.867654664400e+01, 9.067107500000e-01,            8000000
 1.466460905350e+01, 1.103497942387e+00, 1.040946502058e+00, 1.190895812013e-01, 2.583369290805e-02, 5.682615254886e-05, 1.936032634300e+01, 9.029762500000e-01,            8000000
 1.477083333333e+01, 1.108333333333e+00, 1.052083333333e+00, 1.188209654129e-01, 1.944501441370e-02, 4.930138742179e-05, 1.879412464900e+01, 9.049137500000e-01,            8000000
 1.469650205761e+01, 1.074279835391e+00, 1.045164609053e+00, 1.190421964535e-01, 7.936672360936e-02, 9.960341586096e-05, 1.882189084000e+01, 9.101112500000e-01,            8000000
 1.488130144033e+01, 1.119495884774e+00, 1.063490226337e+00, 1.188619105750e-01, 1.440183236201e-02, 4.242910610951e-05, 1.935672723100e+01, 8.984535000000e-01,            8000000
 1.456027091907e+01, 1.121844993141e+00, 1.073756858711e+00, 1.180502789748e-01, 2.107940452930e-02, 5.133152604553e-05, 1.861823589600e+01, 9.182732500000e-01,            8000000
 1.434040637860e+01, 1.132767489712e+00, 1.085635288066e+00, 1.183320474024e-01, 2.682439609171e-02, 5.790552228815e-05, 1.853553639600e+01, 9.053136250000e-01,            8000000
 1.464906264289e+01, 1.122519433013e+00, 1.086122542295e+00, 1.182293373644e-01, 2.758794684484e-02, 5.872387381300e-05, 1.855055176800e+01, 9.024306250000e-01,            8000000
 1.467950531550e+01, 1.118972908093e+00, 1.077612740055e+00, 1.183872981677e-01, 2.289212176301e-02, 5.349313245994e-05, 1.892628676300e+01, 8.981496250000e-01,            8000000
 1.440406378601e+01, 1.111008230453e+00, 1.084130658436e+00, 1.176059754375e-01, 2.966312275702e-02, 6.089244899516e-05, 1.845495834400e+01, 9.076200000000e-01,            8000000
 1.416544495885e+01, 1.106764403292e+00, 1.094450874486e+00, 1.167155311628e-01, 4.925330818795e-02, 7.846440927894e-05, 1.858701152900e+01, 9.049615000000e-01,            8000000
 1.442223222451e+01, 1.106221422039e+00, 1.074353423640e+00, 1.174040748373e-01, 3.077200745339e-02, 6.202016552440e-05, 1.896219944300e+01, 9.041115000000e-01,            8000000
 1.429359567901e+01, 1.099845679012e+00, 1.072723765432e+00, 1.171297299545e-01, 3.456442952546e-02, 6.573091883340e-05, 1.852546788100e+01, 9.084762500000e-01,            8000000
 1.415034865112e+01, 1.116860996799e+00, 1.083679126658e+00, 1.168275362710e-01, 3.304830360925e-02, 6.427315109092e-05, 1.858652056600e+01, 9.070511250000e-01,            8000000
 1.388138717421e+01, 1.122822359396e+00, 1.090487825789e+00, 1.173230307011e-01, 3.470208483161e-02, 6.586167781002e-05, 1.886918396700e+01, 9.042485000000e-01,            8000000
 1.400506782503e+01, 1.096631611035e+00, 1.086598841640e+00, 1.165172207246e-01, 5.423442756141e-02, 8.233652558359e-05, 1.864964871900e+01, 9.046068750000e-01,            8000000
 1.400506782503e+01, 1.096631611035e+00, 1.086598841640e+00, 1.164837042937e-01, 5.500614969214e-02, 7.569549035179e-05, 2.252357106900e+01, 8.999609375000e-01,            9600000
 1.400506782503e+01, 1.096631611035e+00, 1.086598841640e+00, 1.167308461281e-01, 5.634515523900e-02, 6.993620309529e-05, 2.667792775600e+01, 9.003757812500e-01,           11520000
 1.442147014556e+01, 1.115541647615e+00, 1.076967354443e+00, 1.176942774009e-01, 2.151410912492e-02, 4.321509221177e-05, 2.696304534600e+01, 9.091326388889e-01,           11520000
 1.417287919778e+01, 1.110490651832e+00, 1.071449505919e+00, 1.170445501228e-01, 2.258940069025e-02, 4.428188655177e-05, 2.664997996300e+01, 9.059360243056e-01,           11520000
 1.405728690367e+01, 1.110231862521e+00, 1.065108929660e+00, 1.170173546069e-01, 2.013718933296e-02, 4.180932799478e-05, 2.669483882100e+01, 8.982441840278e-01,           11520000
 1.412580812122e+01, 1.128577325611e+00, 1.077779841742e+00, 1.176663864580e-01, 2.604300742332e-02, 4.754658481656e-05, 2.698003102000e+01, 9.074828125000e-01,           11520000
 1.425164878956e+01, 1.107028590662e+00, 1.073987784509e+00, 1.168112236550e-01, 2.834133255369e-02, 4.960025320003e-05, 2.651688874600e+01, 9.052694444444e-01,           11520000
 1.388471941735e+01, 1.107205985707e+00, 1.071549872775e+00, 1.161255398390e-01, 3.115622888210e-02, 5.200513202682e-05, 2.751005064200e+01, 9.001284722222e-01,           11520000
 1.361634405324e+01, 1.103038154753e+00, 1.068841131941e+00, 1.162207748681e-01, 3.654868680832e-02, 5.632609575696e-05, 2.665027534000e+01, 9.103535590278e-01,           11520000
 1.397875475594e+01, 1.099449962461e+00, 1.056751931306e+00, 1.169488430116e-01, 3.191637510856e-02, 5.263571670090e-05, 2.731759933000e+01, 8.980971354167e-01,           11520000
 1.410745017732e+01, 1.112508238215e+00, 1.076947327820e+00, 1.169130271088e-01, 2.993109797146e-02, 5.097240025543e-05, 2.678696915900e+01, 9.032337673611e-01,           11520000
 1.402165322973e+01, 1.103802721045e+00, 1.063483730144e+00, 1.170321031437e-01, 2.759070035379e-02, 4.893900358996e-05, 2.691519340500e+01, 9.024842013889e-01,           11520000
 1.402165322973e+01, 1.103802721045e+00, 1.063483730144e+00, 1.164916780513e-01, 3.250703083246e-02, 4.849218898333e-05, 3.190463750700e+01, 9.134625289352e-01,           13824000
 1.372412424427e+01, 1.107131788853e+00, 1.059440570543e+00, 1.163885603410e-01, 2.164641614776e-02, 3.957091924100e-05, 3.266768602200e+01, 9.010727719907e-01,           13824000
 1.346036197163e+01, 1.107183387949e+00, 1.052166963560e+00, 1.165707913167e-01, 2.138245544210e-02, 3.932891137354e-05, 3.207381543800e+01, 9.052054398148e-01,           13824000
 1.375576714713e+01, 1.112577037009e+00, 1.067249185175e+00, 1.164390948531e-01, 2.392585953886e-02, 4.160225884708e-05, 3.270658467400e+01, 9.074623842593e-01,           13824000
 1.351912030216e+01, 1.107711345192e+00, 1.067050822669e+00, 1.162212725344e-01, 2.366872629076e-02, 4.137810345825e-05, 3.215079877300e+01, 9.079784432870e-01,           13824000
 1.325003700140e+01, 1.106451086527e+00, 1.068021769173e+00, 1.157704660384e-01, 3.027660841581e-02, 4.679901898787e-05, 3.264151276800e+01, 9.066222511574e-01,           13824000
 1.326856617785e+01, 1.110233955886e+00, 1.058257810486e+00, 1.162126717721e-01, 1.812995309120e-02, 3.621441529601e-05, 3.243057015900e+01, 9.003804976852e-01,           13824000
 1.296048955811e+01, 1.111747940976e+00, 1.051611779341e+00, 1.161977813183e-01, 1.928548538502e-02, 3.735067238356e-05, 3.223212141700e+01, 9.024370659722e-01,           13824000
 1.307271780189e+01, 1.103300850502e+00, 1.056564248293e+00, 1.159136110160e-01, 2.848695959421e-02, 4.539480838216e-05, 3.297870529200e+01, 9.036569010417e-01,           13824000
 1.267008974316e+01, 1.106192139757e+00, 1.062455314758e+00, 1.150909559197e-01, 2.826588220721e-02, 4.521831863549e-05, 3.334016795000e+01, 9.032385706019e-01,           13824000
 1.214307249260e+01, 1.105722315208e+00, 1.063962686866e+00, 1.148279647071e-01, 3.088630478581e-02, 4.726787885720e-05, 3.196872603700e+01, 9.092206307870e-01,           13824000
 1.214307249260e+01, 1.105722315208e+00, 1.063962686866e+00, 1.149712389155e-01, 3.241033359524e-02, 4.420122086578e-05, 3.872233432000e+01, 9.040113208912e-01,           16588800
 1.214307249260e+01, 1.105722315208e+00, 1.063962686866e+00, 1.147927255145e-01, 3.134628934109e-02, 3.968212861623e-05, 4.651008493400e+01, 9.097741648984e-01,           19906560
 1.214307249260e+01, 1.105722315208e+00, 1.063962686866e+00, 1.149475336318e-01, 3.266190073603e-02, 3.697702744785e-05, 5.896105705600e+01, 8.979271992080e-01,           23887872
 1.214307249260e+01, 1.105722315208e+00, 1.063962686866e+00, 1.150102456452e-01, 2.911756430012e-02, 3.187118308259e-05, 6.771558657500e+01, 8.896903533048e-01,           28665444
 1.214307249260e+01, 1.105722315208e+00, 1.063962686866e+00, 1.147937071581e-01, 3.083133220448e-02, 2.993823485276e-05, 8.018705815600e+01, 9.049976028047e-01,           34398532
 1.270173264602e+01, 1.111637387912e+00, 1.070263929391e+00, 1.152122622710e-01, 2.442405614164e-02, 2.664642437972e-05, 8.129739775500e+01, 9.037388862990e-01,           34398532
 1.215887720958e+01, 1.111944686144e+00, 1.060301181989e+00, 1.153196319326e-01, 2.237520862201e-02, 2.550431080285e-05, 8.000947635600e+01, 9.060241000982e-01,           34398532
 1.140055538761e+01, 1.109302303624e+00, 1.071427388344e+00, 1.146359617020e-01, 3.275307224820e-02, 3.085716815169e-05, 8.012751252500e+01, 9.064292045951e-01,           34398532
 1.046654999249e+01, 1.108836477493e+00, 1.078012177273e+00, 1.151218842000e-01, 4.325141402140e-02, 3.545930349478e-05, 7.976119399000e+01, 9.058238589949e-01,           34398532
 1.200469647458e+01, 1.105829985019e+00, 1.076801487745e+00, 1.145669544656e-01, 3.898918925427e-02, 3.366682393549e-05, 7.907634351500e+01, 9.071456305170e-01,           34398532
 1.212033202583e+01, 1.110416010863e+00, 1.064426258428e+00, 1.149193915591e-01, 2.983230455047e-02, 2.944919634127e-05, 7.920877903200e+01, 9.023994977460e-01,           34398532
 1.107424062468e+01, 1.105323031884e+00, 1.062946959701e+00, 1.150197224903e-01, 3.381236447726e-02, 3.135218523866e-05, 7.873343146000e+01, 9.017522608232e-01,           34398532
 1.229485964068e+01, 1.110058798905e+00, 1.068434686968e+00, 1.149211420015e-01, 2.842633770409e-02, 2.874686577117e-05, 7.826336274300e+01, 9.072761884141e-01,           34398532
 1.177199298810e+01, 1.106306267629e+00, 1.071456916358e+00, 1.143810900042e-01, 4.035907830976e-02, 3.425316174655e-05, 7.904325292500e+01, 9.011702592425e-01,           34398532
 1.185907774753e+01, 1.107333703437e+00, 1.069699251875e+00, 1.146335772949e-01, 3.383084502154e-02, 3.136075202049e-05, 8.038975748900e+01, 9.046884326343e-01,           34398532
 1.185907774753e+01, 1.107333703437e+00, 1.069699251875e+00, 1.146747633095e-01, 3.462435625351e-02, 2.896211461650e-05, 9.551068717000e+01, 9.033804009086e-01,           41278240
 1.185907774753e+01, 1.107333703437e+00, 1.069699251875e+00, 1.145481683149e-01, 3.665949177910e-02, 2.720457910017e-05, 1.135231881500e+02, 9.033300192385e-01,           49533888
 1.185907774753e+01, 1.107333703437e+00, 1.069699251875e+00, 1.146640947191e-01, 3.527954780190e-02, 2.436237726685e-05, 1.361228294440e+02, 9.053902624378e-01,           59440668
 1.185907774753e+01, 1.107333703437e+00, 1.069699251875e+00, 1.145566900758e-01, 3.561639894755e-02, 2.234562698343e-05, 1.646643969330e+02, 9.007187138996e-01,           71328800
 1.185907774753e+01, 1.107333703437e+00, 1.069699251875e+00, 1.146566536437e-01, 3.506257027921e-02, 2.023945401410e-05, 1.959401246100e+02, 9.045069569842e-01,           85594560
 1.184770751415e+01, 1.109680551264e+00, 1.069931037656e+00, 1.147107708228e-01, 3.241319498327e-02, 1.945977609651e-05, 1.963734537140e+02, 9.069001581409e-01,           85594560
 1.177181394011e+01, 1.107512309416e+00, 1.067695037605e+00, 1.146822044522e-01, 3.469503142921e-02, 2.013309583119e-05, 1.962399485590e+02, 9.011766635637e-01,           85594560
 1.176044370672e+01, 1.109859157243e+00, 1.067926823386e+00, 1.147878431557e-01, 3.039832130510e-02, 1.884524199470e-05, 1.972705189810e+02, 9.038801297653e-01,           85594560
 1.156732379888e+01, 1.111715698672e+00, 1.071828461986e+00, 1.147307695648e-01, 3.167400555368e-02, 1.923660433568e-05, 1.948172810330e+02, 9.036967068935e-01,           85594560
 1.130450774799e+01, 1.110904221761e+00, 1.070857411488e+00, 1.146717721124e-01, 3.218568619447e-02, 1.939136157815e-05, 1.970134551630e+02, 9.100705932713e-01,           85594560
 1.140968076267e+01, 1.108328089747e+00, 1.068312620159e+00, 1.147091938793e-01, 3.303297132995e-02, 1.964494142963e-05, 1.964833657060e+02, 8.989456572941e-01,           85594560
 1.152791303983e+01, 1.110868796441e+00, 1.070949501529e+00, 1.146480497667e-01, 3.246317583216e-02, 1.947477371517e-05, 1.962433756370e+02, 9.047125892113e-01,           85594560
 1.106154041024e+01, 1.110857723974e+00, 1.074229377521e+00, 1.146921916553e-01, 3.998146065401e-02, 2.161256170658e-05, 1.966157506000e+02, 9.015117199037e-01,           85594560
 1.158571788260e+01, 1.110108798926e+00, 1.069502461920e+00, 1.146051702462e-01, 3.285172036081e-02, 1.959097167923e-05, 1.960633461420e+02, 9.001897900988e-01,           85594560
 1.170494979203e+01, 1.109282377566e+00, 1.070395489708e+00, 1.145845275153e-01, 3.504067074460e-02, 2.023313240317e-05, 2.055291567670e+02, 9.092148613183e-01,           85594560
 1.140461825900e+01, 1.110498760712e+00, 1.070741931043e+00, 1.145901128383e-01, 3.231854791588e-02, 1.943134389109e-05, 1.968719389210e+02, 9.136148372046e-01,           85594560
 1.161161073334e+01, 1.111681933762e+00, 1.069368541317e+00, 1.146550683064e-01, 3.238620409748e-02, 1.945167220575e-05, 1.960315790910e+02, 9.049344491052e-01,           85594560
 1.145331922405e+01, 1.109897211158e+00, 1.070912676587e+00, 1.147101655390e-01, 3.297486653125e-02, 1.962765615796e-05, 1.972177166900e+02, 9.037027353140e-01,           85594560
 1.140258682331e+01, 1.109900532168e+00, 1.071084659693e+00, 1.147144239909e-01, 3.432664863580e-02, 2.002592661848e-05, 1.964272356780e+02, 9.095809476677e-01,           85594560
 1.146626564942e+01, 1.110683778576e+00, 1.070845716286e+00, 1.145655734747e-01, 3.398514262420e-02, 1.992606150649e-05, 1.965578085190e+02, 9.070356924552e-01,           85594560
 1.149516807080e+01, 1.110303779819e+00, 1.070122196481e+00, 1.146546371726e-01, 3.254691138044e-02, 1.949987416499e-05, 1.978048891420e+02, 9.092411013036e-01,           85594560
 1.150811449617e+01, 1.111090347237e+00, 1.070055236180e+00, 1.146924074664e-01, 3.287481828975e-02, 1.959785764068e-05, 1.952879325530e+02, 9.110943265553e-01,           85594560
 1.148173257796e+01, 1.110792893470e+00, 1.070312592058e+00, 1.147195736867e-01, 3.071955285654e-02, 1.894455302677e-05, 1.982929696230e+02, 9.035276190449e-01,           85594560
 1.140657625345e+01, 1.111013175353e+00, 1.071144629777e+00, 1.146114463592e-01, 3.457667267607e-02, 2.009872543611e-05, 1.996792353620e+02, 9.043857576930e-01,           85594560
 1.147302011646e+01, 1.110481128703e+00, 1.070377804805e+00, 1.147223459931e-01, 3.408994452454e-02, 1.995676141658e-05, 1.965830748270e+02, 9.042573616828e-01,           85594560
 1.144317541848e+01, 1.110645827091e+00, 1.070527261551e+00, 1.146471048264e-01, 3.246268297443e-02, 1.947462588107e-05, 1.975917436320e+02, 9.094385087090e-01,           85594560
 1.143544195421e+01, 1.110591269644e+00, 1.070793823664e+00, 1.146434018578e-01, 3.220444766630e-02, 1.939701249825e-05, 1.996709087200e+02, 9.034597292164e-01,           85594560
 1.144989316490e+01, 1.110401270266e+00, 1.070432063762e+00, 1.146620047967e-01, 3.384497550895e-02, 1.988492787995e-05, 1.967501055600e+02, 9.043429045023e-01,           85594560
 1.140559725623e+01, 1.110755968033e+00, 1.070943280410e+00, 1.146179178592e-01, 3.405251330966e-02, 1.994580201193e-05, 1.959255648030e+02, 9.100779535522e-01,           85594560
 1.141667123340e+01, 1.110667293591e+00, 1.070815476248e+00, 1.146480771608e-01, 3.515639714330e-02, 2.026651614555e-05, 1.973078376190e+02, 9.093793227046e-01,           85594560
 1.142389683874e+01, 1.110572293902e+00, 1.070634596297e+00, 1.145781068656e-01, 3.159295275020e-02, 1.921197563092e-05, 1.981827625670e+02, 9.067854195407e-01,           85594560
 1.142003010661e+01, 1.110545015178e+00, 1.070767877354e+00, 1.146630427166e-01, 3.180713795723e-02, 1.927698965873e-05, 1.970394807590e+02, 8.981637618092e-01,           85594560
 1.142725571195e+01, 1.110450015489e+00, 1.070586997402e+00, 1.146794641910e-01, 3.278963071663e-02, 1.957244948712e-05, 1.999525184670e+02, 9.114108770464e-01,           85594560
 1.140510775762e+01, 1.110627364373e+00, 1.070842605726e+00, 1.147396938279e-01, 3.286782606441e-02, 1.959577337176e-05, 1.974735106500e+02, 9.050146528004e-01,           85594560
 1.142171872337e+01, 1.110494352710e+00, 1.070650899483e+00, 1.147214420774e-01, 3.458839213282e-02, 2.010213128996e-05, 1.975107033010e+02, 9.040246366124e-01,           85594560
 1.142171872337e+01, 1.110494352710e+00, 1.070650899483e+00, 1.146897649318e-01, 3.228449153414e-02, 1.772896042265e-05, 2.378395458620e+02, 9.025754382054e-01,          102713472
 1.141064474620e+01, 1.110583027152e+00, 1.070778703645e+00, 1.147206415320e-01, 3.384899427903e-02, 1.815345026947e-05, 2.365510479840e+02, 9.066629545928e-01,          102713472
 1.141895022908e+01, 1.110516521320e+00, 1.070682850524e+00, 1.146403406555e-01, 3.149649588353e-02, 1.751126074540e-05, 2.363976242570e+02, 9.028841221529e-01,          102713472
 1.141161344461e+01, 1.110513368778e+00, 1.070605041222e+00, 1.146294217154e-01, 3.384147227253e-02, 1.815143310528e-05, 2.368615808190e+02, 9.049413693269e-01,          102713472
 1.141792594111e+01, 1.110537103578e+00, 1.070727168321e+00, 1.147818689200e-01, 3.222226572127e-02, 1.771186659498e-05, 2.363822125230e+02, 8.998485515123e-01,          102713472
 1.141425754887e+01, 1.110535527307e+00, 1.070688263670e+00, 1.146684366378e-01, 3.319641649263e-02, 1.797760762802e-05, 2.347608394390e+02, 8.995576938534e-01,          102713472
 1.142196347267e+01, 1.110558654540e+00, 1.070701236825e+00, 1.146347545967e-01, 3.417328562453e-02, 1.824020282914e-05, 2.372374042570e+02, 8.915267122895e-01,          102713472
 1.142142353391e+01, 1.110544407611e+00, 1.070658723410e+00, 1.147197459671e-01, 3.215306062097e-02, 1.769283611507e-05, 2.367348101260e+02, 9.030386977864e-01,          102713472
