#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.348962602063e+00, 1.019230864751e+00, 5.000000000000e+00, 1.222530033649e-01, 1.429956833289e-02, 1.997685431962e-05, 1.438711954400e+01, 9.444290670457e-01,           35831808
 3.348908329345e+00, 1.022579691871e+00, 5.000000000000e+00, 1.222311743647e-01, 1.215497124822e-02, 1.841800585848e-05, 1.503214723100e+01, 9.415996535815e-01,           35831808
 3.348864515615e+00, 1.026236071727e+00, 5.000000000000e+00, 1.220437001251e-01, 9.143076349697e-03, 1.597393128962e-05, 1.282980845300e+01, 9.353648021333e-01,           35831808
 3.348866626774e+00, 1.027969314424e+00, 5.000000000000e+00, 1.218147639716e-01, 7.793746757448e-03, 1.474819203560e-05, 1.281382439700e+01, 9.293329546754e-01,           35831808
 3.348978280461e+00, 1.026931390966e+00, 5.000000000000e+00, 1.224945606689e-01, 1.080941005400e-02, 1.736867284364e-05, 1.317227447400e+01, 9.420764924840e-01,           35831808
 3.349084716346e+00, 1.025877073905e+00, 5.000000000000e+00, 1.220285661960e-01, 9.331795532050e-03, 1.613794555925e-05, 1.298063637400e+01, 9.359863169617e-01,           35831808
 3.349210411331e+00, 1.023544726168e+00, 5.000000000000e+00, 1.222853602471e-01, 1.174963581568e-02, 1.810830670669e-05, 1.291186916100e+01, 9.420467981967e-01,           35831808
 3.349314791227e+00, 1.021839721374e+00, 5.000000000000e+00, 1.224908085763e-01, 1.350993360796e-02, 1.941745226678e-05, 1.275469074000e+01, 9.452216031075e-01,           35831808
 3.349387994911e+00, 1.021946126925e+00, 5.000000000000e+00, 1.219193948660e-01, 1.088963372003e-02, 1.743300581184e-05, 1.273196982400e+01, 9.370480551805e-01,           35831808
 3.349476748113e+00, 1.021701955879e+00, 5.000000000000e+00, 1.216369070938e-01, 1.023363753688e-02, 1.689976455749e-05, 1.300942958300e+01, 9.349330907332e-01,           35831808
 3.349573527931e+00, 1.020520644023e+00, 5.000000000000e+00, 1.218834894981e-01, 1.181155411184e-02, 1.815595763908e-05, 1.310263897100e+01, 9.387912828736e-01,           35831808
 3.349657604700e+00, 1.019662991077e+00, 5.000000000000e+00, 1.214098287464e-01, 1.048647569107e-02, 1.710725842893e-05, 1.372724989300e+01, 9.335146861693e-01,           35831808
 3.349746787257e+00, 1.017982611944e+00, 5.000000000000e+00, 1.216790979365e-01, 1.234292421039e-02, 1.855985889040e-05, 1.229399936400e+01, 9.385629103617e-01,           35831808
 3.349809871762e+00, 1.016924902660e+00, 5.000000000000e+00, 1.216351571926e-01, 1.270717194674e-02, 1.883172450568e-05, 1.556315628400e+01, 9.383692835148e-01,           35831808
 3.349843146905e+00, 1.016647084253e+00, 5.000000000000e+00, 1.214074550335e-01, 1.187217890105e-02, 1.820249225781e-05, 1.455940914000e+01, 9.371476315122e-01,           35831808
 3.349840770306e+00, 1.016418011920e+00, 5.000000000000e+00, 1.216484581600e-01, 1.299951176429e-02, 1.904711305267e-05, 1.311459786500e+01, 9.387559232289e-01,           35831808
 3.349828716712e+00, 1.017068923454e+00, 5.000000000000e+00, 1.216217872156e-01, 1.261402793527e-02, 1.876257896566e-05, 1.315384877300e+01, 9.384183181602e-01,           35831808
 3.349794855985e+00, 1.018263975625e+00, 5.000000000000e+00, 1.217439738177e-01, 1.254109316665e-02, 1.870825737224e-05, 1.375378616900e+01, 9.385128152060e-01,           35831808
 3.349765672673e+00, 1.019955572372e+00, 5.000000000000e+00, 1.221258061190e-01, 1.319343003661e-02, 1.918865338495e-05, 1.374396299600e+01, 9.418889217089e-01,           35831808
 3.349739204654e+00, 1.022723354774e+00, 5.000000000000e+00, 1.222112755909e-01, 1.183971767862e-02, 1.817759035882e-05, 1.252584882300e+01, 9.411977481014e-01,           35831808
 3.349708731581e+00, 1.025657786345e+00, 5.000000000000e+00, 1.223330182405e-01, 1.085359611554e-02, 1.740413595193e-05, 1.380745341100e+01, 9.409277086995e-01,           35831808
 3.349680004193e+00, 1.028111956879e+00, 5.000000000000e+00, 1.226490251779e-01, 1.056245294803e-02, 1.716911985969e-05, 1.239401776900e+01, 9.421259736601e-01,           35831808
 3.349673354551e+00, 1.030130511804e+00, 5.000000000000e+00, 1.225967299705e-01, 9.329719932398e-03, 1.613615073976e-05, 1.288335318600e+01, 9.398988183906e-01,           35831808
 3.349704793336e+00, 1.030820693146e+00, 5.000000000000e+00, 1.223227786820e-01, 8.108646006847e-03, 1.373248693377e-05, 1.505151073700e+01, 9.340607255639e-01,           42998168
 3.349821715078e+00, 1.029287589413e+00, 5.000000000000e+00, 1.228098714764e-01, 1.075993382769e-02, 1.581902906970e-05, 1.567298280200e+01, 9.434221476599e-01,           42998168
 3.349956507766e+00, 1.027907653378e+00, 5.000000000000e+00, 1.222755352381e-01, 9.397442392731e-03, 1.478358831142e-05, 1.670130512200e+01, 9.367424677256e-01,           42998168
 3.350113938767e+00, 1.025397945218e+00, 5.000000000000e+00, 1.220289264184e-01, 9.549710326846e-03, 1.490287720485e-05, 1.702474786800e+01, 9.359045017918e-01,           42998168
 3.350291705590e+00, 1.021907091206e+00, 5.000000000000e+00, 1.221194979226e-01, 1.212204572885e-02, 1.679047501744e-05, 1.634738604300e+01, 9.405945155617e-01,           42998168
 3.350447577523e+00, 1.019316831270e+00, 5.000000000000e+00, 1.216598494668e-01, 1.178067167921e-02, 1.655236483632e-05, 1.450504592800e+01, 9.368582168431e-01,           42998168
 3.350599526437e+00, 1.017074013191e+00, 5.000000000000e+00, 1.215544258732e-01, 1.252052210088e-02, 1.706421221485e-05, 1.516674541300e+01, 9.366349282602e-01,           42998168
 3.350742698061e+00, 1.015555857428e+00, 5.000000000000e+00, 1.213941306596e-01, 1.263632858377e-02, 1.714294686689e-05, 1.787562279200e+01, 9.361451399511e-01,           42998168
 3.350867481518e+00, 1.014648697363e+00, 5.000000000000e+00, 1.213044658515e-01, 1.275629055321e-02, 1.722412724604e-05, 1.649699077600e+01, 9.365025737841e-01,           42998168
 3.350956057320e+00, 1.014334932533e+00, 5.000000000000e+00, 1.213657268712e-01, 1.292734293622e-02, 1.733922406771e-05, 1.879047465200e+01, 9.367306067552e-01,           42998168
 3.351002118586e+00, 1.014715777418e+00, 5.000000000000e+00, 1.213708959806e-01, 1.285498654769e-02, 1.578411443342e-05, 2.189471695600e+01, 9.372635461202e-01,           51597800
 3.351011365165e+00, 1.015695916342e+00, 5.000000000000e+00, 1.215294822167e-01, 1.275778458333e-02, 1.572432603101e-05, 2.264159739900e+01, 9.383160328541e-01,           51597800
 3.350983424177e+00, 1.017233397889e+00, 5.000000000000e+00, 1.214013191066e-01, 1.151811048606e-02, 1.494084043719e-05, 1.807751766700e+01, 9.358490284469e-01,           51597800
 3.350933049388e+00, 1.018395684281e+00, 5.000000000000e+00, 1.212535043488e-01, 1.030507636304e-02, 1.413220780322e-05, 2.063263067300e+01, 9.317637573695e-01,           51597800
 3.350908212058e+00, 1.018327489449e+00, 5.000000000000e+00, 1.218277777327e-01, 1.272883359992e-02, 1.570647444963e-05, 2.095392581800e+01, 9.402111330328e-01,           51597800
 3.350853392076e+00, 1.019054912643e+00, 5.000000000000e+00, 1.219088566966e-01, 1.264663940790e-02, 1.565568142948e-05, 2.476098956400e+01, 9.406807073170e-01,           51597800
 3.350770815453e+00, 1.020502508550e+00, 5.000000000000e+00, 1.213266109665e-01, 9.641951091306e-03, 1.366994822564e-05, 1.924939751700e+01, 9.296942892914e-01,           51597800
 3.350750128954e+00, 1.020270722094e+00, 5.000000000000e+00, 1.218998860586e-01, 1.198825956232e-02, 1.524272015304e-05, 2.346431824300e+01, 9.395382748877e-01,           51597800
 3.350716218787e+00, 1.020382946388e+00, 5.000000000000e+00, 1.217931355009e-01, 1.145271745799e-02, 1.489836743369e-05, 1.807834684700e+01, 9.373617286008e-01,           51597800
 3.350687968581e+00, 1.020406970303e+00, 5.000000000000e+00, 1.214994733117e-01, 1.025363124657e-02, 1.409688818508e-05, 1.734295602900e+01, 9.331921709840e-01,           51597800
 3.350680575562e+00, 1.019405982161e+00, 5.000000000000e+00, 1.215871305457e-01, 1.117621728632e-02, 1.471742481742e-05, 2.119658619000e+01, 9.365645628302e-01,           51597800
 3.350656774647e+00, 1.018132012118e+00, 5.000000000000e+00, 1.214565593666e-01, 1.123920606008e-02, 1.475883999419e-05, 2.158970480700e+01, 9.353093348941e-01,           51597800
 3.350618968034e+00, 1.016586567906e+00, 5.000000000000e+00, 1.212274948927e-01, 1.117194251063e-02, 1.471460992463e-05, 1.887444229100e+01, 9.335553647636e-01,           51597800
 3.350573889136e+00, 1.014645438317e+00, 5.000000000000e+00, 1.222117740831e-01, 1.706274727288e-02, 1.818481497955e-05, 2.057780868300e+01, 9.460147913283e-01,           51597800
 3.350509490633e+00, 1.016613300955e+00, 5.000000000000e+00, 1.217335427425e-01, 1.338291686893e-02, 1.610496545964e-05, 2.339038271900e+01, 9.400577544004e-01,           51597800
 3.350413394206e+00, 1.019512901514e+00, 5.000000000000e+00, 1.218350080662e-01, 1.213285968423e-02, 1.533437201492e-05, 1.755331569600e+01, 9.388328572148e-01,           51597800
 3.350323886421e+00, 1.022538516321e+00, 5.000000000000e+00, 1.221085948658e-01, 1.169173772218e-02, 1.505303043763e-05, 2.202940110100e+01, 9.399671691429e-01,           51597800
 3.350248905478e+00, 1.025517979097e+00, 5.000000000000e+00, 1.217645240271e-01, 8.786307423579e-03, 1.304931170001e-05, 1.848242638600e+01, 9.317545709313e-01,           51597800
