#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.297379950556e+00, 1.000000000000e+00, 1.452733485240e+00, 1.727100557043e-01, 2.341922352379e-03, 2.793994960851e-05, 8.818919810000e-01, 9.005393333333e-01,            3000000
 4.303672961116e+00, 1.000000000000e+00, 1.474737043245e+00, 1.736591179300e-01, 2.455139914314e-03, 2.860734121582e-05, 9.648289210000e-01, 9.007403333333e-01,            3000000
 4.311852858260e+00, 1.000000000000e+00, 1.496882978983e+00, 1.744636841041e-01, 2.566133070571e-03, 2.924684068733e-05, 8.619643620000e-01, 9.026346666667e-01,            3000000
 4.321732446475e+00, 1.000000000000e+00, 1.519168189466e+00, 1.753924585630e-01, 2.731273539699e-03, 3.017324167591e-05, 9.135634100000e-01, 9.093983333333e-01,            3000000
 4.333203618520e+00, 1.000000000000e+00, 1.541596932003e+00, 1.759666166283e-01, 2.686983021649e-03, 2.992759608148e-05, 8.928297910000e-01, 9.036543333333e-01,            3000000
 4.345941544418e+00, 1.000000000000e+00, 1.564138871425e+00, 1.765881819853e-01, 2.712623871460e-03, 3.007005083390e-05, 8.798317820000e-01, 9.013256666667e-01,            3000000
 4.359745450731e+00, 1.000000000000e+00, 1.586767368828e+00, 1.775775223607e-01, 2.834186185604e-03, 3.073643975047e-05, 8.752496140000e-01, 9.077473333333e-01,            3000000
 4.374540263718e+00, 1.000000000000e+00, 1.609503558508e+00, 1.784567872929e-01, 2.923877504140e-03, 3.121899797741e-05, 9.441081110000e-01, 9.108826666667e-01,            3000000
 4.390234101107e+00, 1.000000000000e+00, 1.632353115689e+00, 1.789538993455e-01, 2.894659552933e-03, 3.106262251717e-05, 8.028392200000e-01, 9.058840000000e-01,            3000000
 4.406595800935e+00, 1.000000000000e+00, 1.655271893612e+00, 1.799012919068e-01, 3.009230412783e-03, 3.167138778553e-05, 8.056344230000e-01, 9.095906666667e-01,            3000000
 4.423547445272e+00, 1.000000000000e+00, 1.678265740868e+00, 1.806094736225e-01, 3.035616045335e-03, 3.180993579232e-05, 9.554924210000e-01, 9.116756666667e-01,            3000000
 4.441008546217e+00, 1.000000000000e+00, 1.701325713778e+00, 1.810551749394e-01, 2.855013782094e-03, 3.084916953012e-05, 1.127563734000e+00, 9.003206666667e-01,            3000000
 4.458703356106e+00, 1.000000000000e+00, 1.724407943505e+00, 1.815351417130e-01, 2.799249131159e-03, 3.054640803302e-05, 8.491632540000e-01, 8.942730000000e-01,            3000000
 4.476472272504e+00, 1.000000000000e+00, 1.747469439198e+00, 1.824158562961e-01, 3.053988412951e-03, 3.190605174023e-05, 9.045608690000e-01, 9.073153333333e-01,            3000000
 4.494410739613e+00, 1.000000000000e+00, 1.770536493551e+00, 1.833731187536e-01, 3.093088220014e-03, 3.210964662950e-05, 1.052591496000e+00, 9.094710000000e-01,            3000000
 4.512517402086e+00, 1.000000000000e+00, 1.793632985960e+00, 1.839988702787e-01, 3.229242371843e-03, 3.280875072214e-05, 8.205239980000e-01, 9.142883333333e-01,            3000000
 4.530761731469e+00, 1.000000000000e+00, 1.816737519000e+00, 1.844296379664e-01, 2.956665294995e-03, 3.139355185913e-05, 9.225011480000e-01, 9.008216666667e-01,            3000000
 4.548839522301e+00, 1.000000000000e+00, 1.839810053083e+00, 1.851110536281e-01, 3.045612093847e-03, 3.186226657478e-05, 8.599580190000e-01, 9.049346666667e-01,            3000000
 4.566805805890e+00, 1.000000000000e+00, 1.862848365953e+00, 1.857294955718e-01, 3.026202201511e-03, 3.176057410014e-05, 9.165314470000e-01, 9.035646666667e-01,            3000000
 4.584557889060e+00, 1.000000000000e+00, 1.885846576142e+00, 1.864692954684e-01, 3.041840153934e-03, 3.184253001848e-05, 8.892730350000e-01, 9.048803333333e-01,            3000000
 4.602066087705e+00, 1.000000000000e+00, 1.908803426811e+00, 1.871137289866e-01, 2.969536841756e-03, 3.146181199357e-05, 9.273547310000e-01, 9.019166666667e-01,            3000000
 4.619200473002e+00, 1.000000000000e+00, 1.931718031717e+00, 1.877040883126e-01, 2.996610695162e-03, 3.160490834856e-05, 9.126170600000e-01, 9.037536666667e-01,            3000000
 4.635930888975e+00, 1.000000000000e+00, 1.954574881892e+00, 1.883484967450e-01, 3.023724097858e-03, 3.174756734963e-05, 1.190099634000e+00, 9.046196666667e-01,            3000000
 4.644101036797e+00, 1.000000000000e+00, 1.965970016821e+00, 1.885485115673e-01, 3.037011873194e-03, 3.181724832641e-05, 9.129859940000e-01, 9.059746666667e-01,            3000000
 4.652094257944e+00, 1.000000000000e+00, 1.977327002797e+00, 1.887193424027e-01, 2.845774159837e-03, 3.079921081152e-05, 9.315480110000e-01, 8.957070000000e-01,            3000000
 4.659779164479e+00, 1.000000000000e+00, 1.988637405011e+00, 1.892236948086e-01, 3.184577069223e-03, 3.258106336111e-05, 8.765324640000e-01, 9.092386666667e-01,            3000000
 4.667332201237e+00, 1.000000000000e+00, 1.999910051303e+00, 1.895119927587e-01, 3.038517354962e-03, 3.182513343759e-05, 1.000096373000e+00, 9.061830000000e-01,            3000000
 4.674729743784e+00, 1.000000000000e+00, 2.011152831986e+00, 1.896570961688e-01, 3.102914432624e-03, 3.216060961603e-05, 8.797021690000e-01, 9.043113333333e-01,            3000000
 4.681917259586e+00, 1.000000000000e+00, 2.022346444355e+00, 1.900899736886e-01, 3.102906655441e-03, 3.216056931213e-05, 8.125033110000e-01, 9.085750000000e-01,            3000000
 4.688993182923e+00, 1.000000000000e+00, 2.033511178617e+00, 1.903057416569e-01, 2.979731004449e-03, 3.151576856353e-05, 8.733848770000e-01, 9.028340000000e-01,            3000000
 4.695862669895e+00, 1.000000000000e+00, 2.044636584874e+00, 1.905923949833e-01, 3.079367467138e-03, 3.203834924554e-05, 8.471105880000e-01, 9.042876666667e-01,            3000000
 4.702564045772e+00, 1.000000000000e+00, 2.055720760382e+00, 1.908338975399e-01, 2.867478005626e-03, 3.091643578868e-05, 8.826739140000e-01, 8.960436666667e-01,            3000000
 4.708998275483e+00, 1.000000000000e+00, 2.066763025595e+00, 1.912162073320e-01, 2.993845836732e-03, 3.159032466190e-05, 9.514878620000e-01, 9.040326666667e-01,            3000000
 4.715249896794e+00, 1.000000000000e+00, 2.077774893965e+00, 1.914845330316e-01, 2.935656838110e-03, 3.128182026945e-05, 8.954220240000e-01, 8.983013333333e-01,            3000000
 4.721279693875e+00, 1.000000000000e+00, 2.088746457205e+00, 1.916451832862e-01, 3.108597781530e-03, 3.219004909145e-05, 8.906044210000e-01, 9.059896666667e-01,            3000000
 4.727191444105e+00, 1.000000000000e+00, 2.099673011878e+00, 1.920516560040e-01, 2.919673067223e-03, 3.119654397110e-05, 9.899876920000e-01, 8.988943333333e-01,            3000000
 4.732887285457e+00, 1.000000000000e+00, 2.110566976296e+00, 1.923213161051e-01, 3.018307025271e-03, 3.171911634578e-05, 8.093651670000e-01, 9.031700000000e-01,            3000000
 4.738429787194e+00, 1.000000000000e+00, 2.121420651178e+00, 1.923962875328e-01, 3.173303051767e-03, 3.252334060214e-05, 7.983462120000e-01, 9.092320000000e-01,            3000000
 4.743892859756e+00, 1.000000000000e+00, 2.132225881427e+00, 1.927445308258e-01, 2.932852070011e-03, 3.126687315147e-05, 8.406862570000e-01, 9.004276666667e-01,            3000000
 4.749152843714e+00, 1.000000000000e+00, 2.142994959798e+00, 1.929276540595e-01, 3.154632668964e-03, 3.242752261564e-05, 1.013668593000e+00, 9.093263333333e-01,            3000000
 4.754358640844e+00, 1.000000000000e+00, 2.153722714312e+00, 1.931519212705e-01, 2.961937183795e-03, 3.142152756628e-05, 9.577566500000e-01, 8.995876666667e-01,            3000000
 4.759376609609e+00, 1.000000000000e+00, 2.164405916571e+00, 1.934876240093e-01, 3.080927433169e-03, 3.204646331588e-05, 9.008202060000e-01, 9.026653333333e-01,            3000000
 4.764236405605e+00, 1.000000000000e+00, 2.175040665610e+00, 1.936367056022e-01, 3.070575687132e-03, 3.199258084375e-05, 9.295499300000e-01, 9.070826666667e-01,            3000000
 4.769041019228e+00, 1.000000000000e+00, 2.185636685147e+00, 1.938119739696e-01, 3.135751187956e-03, 3.233033244471e-05, 9.403025390000e-01, 9.105256666667e-01,            3000000
 4.773817636599e+00, 1.000000000000e+00, 2.196195147495e+00, 1.941263557696e-01, 3.019211688541e-03, 3.172386950201e-05, 9.063251140000e-01, 9.045713333333e-01,            3000000
 4.778448331213e+00, 1.000000000000e+00, 2.206715509355e+00, 1.943195921215e-01, 3.290518920131e-03, 3.311856941421e-05, 7.626558250000e-01, 9.106536666667e-01,            3000000
 4.783025240188e+00, 1.000000000000e+00, 2.217176553518e+00, 1.948007346189e-01, 2.880115283144e-03, 3.098448688803e-05, 8.223714760000e-01, 8.952893333333e-01,            3000000
 4.787355587411e+00, 1.000000000000e+00, 2.227614714751e+00, 1.949758956471e-01, 3.019767685298e-03, 3.172679038971e-05, 8.478811970000e-01, 9.014833333333e-01,            3000000
 4.791555347816e+00, 1.000000000000e+00, 2.238016220468e+00, 1.952479395749e-01, 2.905613755737e-03, 3.112134185055e-05, 8.492605990000e-01, 8.957223333333e-01,            3000000
 4.795542507887e+00, 1.000000000000e+00, 2.248388080668e+00, 1.954588225269e-01, 2.896871346443e-03, 3.107448764095e-05, 8.540152030000e-01, 8.992360000000e-01,            3000000
 4.799329521518e+00, 1.000000000000e+00, 2.258733254317e+00, 1.957031840406e-01, 3.042975459337e-03, 3.184847175474e-05, 8.507215020000e-01, 9.045196666667e-01,            3000000
 4.803050114781e+00, 1.000000000000e+00, 2.269048482379e+00, 1.958975872617e-01, 3.087567166369e-03, 3.208097653526e-05, 8.940972380000e-01, 9.037666666667e-01,            3000000
 4.806707216847e+00, 1.000000000000e+00, 2.279328105249e+00, 1.959370928901e-01, 3.407069514777e-03, 3.369999760028e-05, 8.642125140000e-01, 9.149153333333e-01,            3000000
 4.810452989443e+00, 1.000000000000e+00, 2.289546185602e+00, 1.963346125905e-01, 3.203884958796e-03, 3.267968257086e-05, 9.317867460000e-01, 9.090886666667e-01,            3000000
 4.814187781302e+00, 1.000000000000e+00, 2.299725446812e+00, 1.965452063673e-01, 3.137177648570e-03, 3.233768518086e-05, 8.630236880000e-01, 9.060336666667e-01,            3000000
 4.817866455262e+00, 1.000000000000e+00, 2.309872352307e+00, 1.966026864910e-01, 3.236803483249e-03, 3.284713829874e-05, 7.942825330000e-01, 9.091146666667e-01,            3000000
 4.821507574555e+00, 1.000000000000e+00, 2.319963577180e+00, 1.969672551467e-01, 3.037498080748e-03, 3.181979510068e-05, 8.312351630000e-01, 9.023163333333e-01,            3000000
 4.825016494175e+00, 1.000000000000e+00, 2.330020689616e+00, 1.970783363474e-01, 3.138783221698e-03, 3.234595915875e-05, 8.525876810000e-01, 9.063146666667e-01,            3000000
 4.828470298714e+00, 1.000000000000e+00, 2.340041422122e+00, 1.973936425557e-01, 2.990743848737e-03, 3.157395471343e-05, 8.319006650000e-01, 9.011220000000e-01,            3000000
 4.831781495402e+00, 1.000000000000e+00, 2.350031756747e+00, 1.977627534464e-01, 3.023084973399e-03, 3.174421193120e-05, 8.469606790000e-01, 8.986140000000e-01,            3000000
 4.834911211165e+00, 1.000000000000e+00, 2.359986990104e+00, 1.978523111310e-01, 3.099130458410e-03, 3.214099385733e-05, 8.910685140000e-01, 9.017800000000e-01,            3000000
 4.837938035204e+00, 1.000000000000e+00, 2.369905927282e+00, 1.979791170102e-01, 3.281784426260e-03, 3.307458453385e-05, 9.888806220000e-01, 9.092673333333e-01,            3000000
 4.840991408172e+00, 1.000000000000e+00, 2.379776036726e+00, 1.981180526162e-01, 3.369861971555e-03, 3.351547886950e-05, 9.811400850000e-01, 9.128803333333e-01,            3000000
 4.842553999957e+00, 1.000000000000e+00, 2.384681810638e+00, 1.983440626348e-01, 3.196955711782e-03, 3.264432422225e-05, 8.921367240000e-01, 9.061356666667e-01,            3000000
 4.844116316577e+00, 1.000000000000e+00, 2.389570551067e+00, 1.984401639442e-01, 3.114263705912e-03, 3.221937153283e-05, 8.540393980000e-01, 9.044173333333e-01,            3000000
 4.844116316577e+00, 1.000000000000e+00, 2.389570551067e+00, 1.984356895073e-01, 3.185677086263e-03, 2.974744193607e-05, 9.936864960000e-01, 9.045002777778e-01,            3600000
 4.844116316577e+00, 1.000000000000e+00, 2.389570551067e+00, 1.983183179184e-01, 3.322358088683e-03, 2.773200988714e-05, 1.044060833000e+00, 9.114071759259e-01,            4320000
 4.844116316577e+00, 1.000000000000e+00, 2.389570551067e+00, 1.983912513329e-01, 3.232681766906e-03, 2.497175011490e-05, 1.386450175000e+00, 9.069816743827e-01,            5184000
 4.844116316577e+00, 1.000000000000e+00, 2.389570551067e+00, 1.983772106157e-01, 3.251898780572e-03, 2.286364088574e-05, 1.511112720000e+00, 9.086792695473e-01,            6220800
 4.844116316577e+00, 1.000000000000e+00, 2.389570551067e+00, 1.986196622544e-01, 2.927099290841e-03, 1.980181436177e-05, 1.879748616000e+00, 8.960778088563e-01,            7464960
 4.845572984440e+00, 1.000000000000e+00, 2.394452567928e+00, 1.986038287426e-01, 3.105012469068e-03, 2.039472866658e-05, 2.437482941000e+00, 9.041836794839e-01,            7464960
 4.847013398280e+00, 1.000000000000e+00, 2.399324095447e+00, 1.987533807837e-01, 3.096049037308e-03, 2.036527002814e-05, 2.240148142000e+00, 9.011241855281e-01,            7464960
 4.848397706425e+00, 1.000000000000e+00, 2.404182240758e+00, 1.990118065599e-01, 2.946898825148e-03, 1.986867337317e-05, 2.117148309000e+00, 8.960510170182e-01,            7464960
 4.849693293875e+00, 1.000000000000e+00, 2.409036423822e+00, 1.991221097332e-01, 2.927618010890e-03, 1.980356885352e-05, 2.056883296000e+00, 8.932105463392e-01,            7464960
 4.850863922462e+00, 1.000000000000e+00, 2.413883289262e+00, 1.989291200669e-01, 3.282464267532e-03, 2.096941240686e-05, 2.262642623000e+00, 9.082425090021e-01,            7464960
 4.852074922428e+00, 1.000000000000e+00, 2.418710059577e+00, 1.992615906053e-01, 3.017511583718e-03, 2.010530799562e-05, 2.284314683000e+00, 8.999926322445e-01,            7464960
 4.853247576964e+00, 1.000000000000e+00, 2.423533409179e+00, 1.992830009506e-01, 3.082883868216e-03, 2.032192480850e-05, 2.298387970000e+00, 9.019618323474e-01,            7464960
 4.854393381088e+00, 1.000000000000e+00, 2.428347898133e+00, 1.992546563295e-01, 3.112287617779e-03, 2.041860745538e-05, 2.364567820000e+00, 9.022474333419e-01,            7464960
 4.855521808246e+00, 1.000000000000e+00, 2.433149680012e+00, 1.993246503836e-01, 3.292920167372e-03, 2.100278363858e-05, 2.395795445000e+00, 9.111321427040e-01,            7464960
 4.856710435297e+00, 1.000000000000e+00, 2.437933195153e+00, 1.994384871956e-01, 3.257895538716e-03, 2.089078863185e-05, 2.081238765000e+00, 9.070887184928e-01,            7464960
 4.857925999373e+00, 1.000000000000e+00, 2.442700615692e+00, 1.995211388775e-01, 3.230125687387e-03, 2.080156299060e-05, 2.186910763000e+00, 9.079705718450e-01,            7464960
 4.859171616012e+00, 1.000000000000e+00, 2.447454989476e+00, 1.997072641838e-01, 3.173253759074e-03, 2.061762608456e-05, 2.117674015000e+00, 9.046639231824e-01,            7464960
 4.860415258087e+00, 1.000000000000e+00, 2.452200246946e+00, 1.997451131801e-01, 3.248431538067e-03, 2.086042328893e-05, 2.306574913000e+00, 9.051622513717e-01,            7464960
 4.861664179952e+00, 1.000000000000e+00, 2.456930739248e+00, 1.998889635744e-01, 3.202790512026e-03, 2.071335860944e-05, 2.178955595000e+00, 9.041477784208e-01,            7464960
 4.862910776175e+00, 1.000000000000e+00, 2.461649848377e+00, 1.999871181535e-01, 3.206956730215e-03, 2.072682629107e-05, 2.180841401000e+00, 9.073815532836e-01,            7464960
 4.864184150983e+00, 1.000000000000e+00, 2.466361848889e+00, 2.000893882605e-01, 3.171611890515e-03, 2.061229152665e-05, 2.155017330000e+00, 9.039300947359e-01,            7464960
 4.865437148808e+00, 1.000000000000e+00, 2.471063406431e+00, 2.000491358118e-01, 3.375207254765e-03, 2.126358465074e-05, 2.211658460000e+00, 9.114797668038e-01,            7464960
 4.866744304897e+00, 1.000000000000e+00, 2.475746591823e+00, 2.003765768383e-01, 3.093914781827e-03, 2.035824943806e-05, 2.134262406000e+00, 9.012699331276e-01,            7464960
