#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.081053493889e+01, 1.116848643361e+00, 1.064611096917e+00, 1.155408482787e-01, 2.305079196452e-02, 5.367819851267e-05, 2.165648574900e+01, 9.099273750000e-01,            8000000
 9.634953789511e+00, 1.116901402316e+00, 1.069636778780e+00, 1.173269273885e-01, 3.531591356501e-02, 6.644162246383e-05, 2.278580987500e+01, 9.130688750000e-01,            8000000
 1.245209000452e+01, 1.115916316444e+00, 1.072440985788e+00, 1.152403118443e-01, 2.711320380387e-02, 5.821641070595e-05, 1.993474749900e+01, 9.061705000000e-01,            8000000
 1.305998536741e+01, 1.115202110284e+00, 1.081720306002e+00, 1.156831565451e-01, 3.206121316618e-02, 6.330601587347e-05, 2.014547770300e+01, 9.014410000000e-01,            8000000
 1.201545969152e+01, 1.099659710950e+00, 1.069099444364e+00, 1.147592943606e-01, 4.559595060651e-02, 7.549499205784e-05, 2.000335425100e+01, 9.031940000000e-01,            8000000
 1.199231024053e+01, 1.119810423088e+00, 1.064757905880e+00, 1.152210928881e-01, 2.166530031820e-02, 5.204000902935e-05, 1.965140738300e+01, 9.026405000000e-01,            8000000
 1.076583489346e+01, 1.128534657942e+00, 1.072976818972e+00, 1.155912327012e-01, 2.798079369785e-02, 5.914050399034e-05, 2.128303891600e+01, 9.118106250000e-01,            8000000
 1.224455014524e+01, 1.112020362476e+00, 1.064416584806e+00, 1.151180672949e-01, 2.435977370369e-02, 5.518126233570e-05, 1.940277419000e+01, 9.045708750000e-01,            8000000
 1.364876532131e+01, 1.114982757978e+00, 1.069799220732e+00, 1.164335604792e-01, 1.778725807448e-02, 4.715301962027e-05, 1.944102786800e+01, 9.051876250000e-01,            8000000
 1.152009253449e+01, 1.116382172015e+00, 1.065908127871e+00, 1.148309947137e-01, 3.647053422963e-02, 6.751901049856e-05, 1.911621636000e+01, 9.003903750000e-01,            8000000
 1.293920772570e+01, 1.115449229323e+00, 1.068502189778e+00, 1.156078964503e-01, 2.197537807312e-02, 5.241108908561e-05, 1.875524545900e+01, 9.018976250000e-01,            8000000
 1.187487133229e+01, 1.116148936342e+00, 1.066556643348e+00, 1.150197989630e-01, 2.234328598299e-02, 5.284799663065e-05, 1.874109485500e+01, 9.076566250000e-01,            8000000
 1.162239780752e+01, 1.116070164826e+00, 1.058046436902e+00, 1.153337884507e-01, 1.962621000604e-02, 4.953055875674e-05, 1.920092162500e+01, 8.973413750000e-01,            8000000
 1.141516944165e+01, 1.122665987028e+00, 1.061824072613e+00, 1.154657296677e-01, 2.119954572732e-02, 5.147759916619e-05, 1.873030037200e+01, 9.050721250000e-01,            8000000
 1.203720496934e+01, 1.114681768614e+00, 1.063768456758e+00, 1.150436872460e-01, 2.042858525953e-02, 5.053289183731e-05, 1.867735716800e+01, 9.025217500000e-01,            8000000
 1.231385988726e+01, 1.117690587203e+00, 1.072008900422e+00, 1.153054409809e-01, 2.711109537544e-02, 5.821414709442e-05, 2.002426428200e+01, 9.010226250000e-01,            8000000
 1.179526332745e+01, 1.116475270420e+00, 1.061537052782e+00, 1.153123915770e-01, 2.020050118218e-02, 5.025000147037e-05, 1.899925133200e+01, 8.983766250000e-01,            8000000
 1.195603815082e+01, 1.115415352478e+00, 1.065162550053e+00, 1.150226894200e-01, 2.047451694612e-02, 5.058966908634e-05, 1.899336561900e+01, 9.109696250000e-01,            8000000
 1.201475760494e+01, 1.117246095851e+00, 1.064263181319e+00, 1.151083121103e-01, 2.822237502897e-02, 5.939525973191e-05, 1.895166273800e+01, 9.072530000000e-01,            8000000
 1.182980138843e+01, 1.115375966720e+00, 1.060907446830e+00, 1.152727867923e-01, 2.044358474027e-02, 5.055144006390e-05, 1.920081698400e+01, 9.030252500000e-01,            8000000
 1.186727206746e+01, 1.113069296024e+00, 1.062295787775e+00, 1.152094325949e-01, 2.143534585147e-02, 5.176309719708e-05, 1.868778388400e+01, 9.133752500000e-01,            8000000
 1.207720873665e+01, 1.113401644691e+00, 1.066577082894e+00, 1.152798783076e-01, 2.469589134379e-02, 5.556065530548e-05, 1.883626664300e+01, 9.041791250000e-01,            8000000
 1.189165322549e+01, 1.114882386213e+00, 1.062324855846e+00, 1.151685398709e-01, 2.339452631163e-02, 5.407694322864e-05, 1.923027244600e+01, 9.030310000000e-01,            8000000
 1.199662156008e+01, 1.115048560546e+00, 1.064465503405e+00, 1.150167160921e-01, 2.134581463363e-02, 5.165488194937e-05, 1.923211304700e+01, 9.022998750000e-01,            8000000
 1.191165510914e+01, 1.114242324251e+00, 1.063729168914e+00, 1.149638514872e-01, 2.253931539299e-02, 5.307932200136e-05, 1.899797691500e+01, 9.005415000000e-01,            8000000
 1.189291976962e+01, 1.115395659599e+00, 1.063034998441e+00, 1.152136361186e-01, 2.128655974961e-02, 5.158313647599e-05, 1.876143325100e+01, 9.106197500000e-01,            8000000
 1.201662344374e+01, 1.114408498584e+00, 1.065869816474e+00, 1.151395274259e-01, 2.371790435417e-02, 5.444940811681e-05, 1.877802874200e+01, 9.004423750000e-01,            8000000
 1.192384568815e+01, 1.115148869345e+00, 1.063743702949e+00, 1.149660995070e-01, 2.229965420888e-02, 5.279637086117e-05, 1.966414491700e+01, 9.003215000000e-01,            8000000
 1.200601515690e+01, 1.116166197329e+00, 1.065185335358e+00, 1.150600772946e-01, 2.139862479463e-02, 5.171874031074e-05, 1.873793727200e+01, 9.006875000000e-01,            8000000
 1.193524512108e+01, 1.114723292520e+00, 1.064093210525e+00, 1.151721109886e-01, 2.691599655041e-02, 5.800430646772e-05, 1.858004171500e+01, 9.056850000000e-01,            8000000
 1.197632985545e+01, 1.115231956512e+00, 1.064814026729e+00, 1.149766837754e-01, 2.393103769730e-02, 5.469350703842e-05, 1.866369058900e+01, 9.136855000000e-01,            8000000
 1.193384662998e+01, 1.114828838365e+00, 1.064445859483e+00, 1.149313782755e-01, 2.487834896451e-02, 5.576552358369e-05, 1.862865784400e+01, 8.944483750000e-01,            8000000
 1.193384662998e+01, 1.114828838365e+00, 1.064445859483e+00, 1.149799609956e-01, 2.274917001023e-02, 4.867961800794e-05, 2.310638552400e+01, 9.024492708333e-01,            9600000
 1.193384662998e+01, 1.114828838365e+00, 1.064445859483e+00, 1.151212988225e-01, 2.310054217813e-02, 4.478007813087e-05, 2.759962505900e+01, 9.039236979167e-01,           11520000
 1.193384662998e+01, 1.114828838365e+00, 1.064445859483e+00, 1.150081451511e-01, 2.196068180428e-02, 3.985713219738e-05, 3.346303750600e+01, 9.025122974537e-01,           13824000
 1.193384662998e+01, 1.114828838365e+00, 1.064445859483e+00, 1.149046797432e-01, 2.612160337582e-02, 3.968189740017e-05, 3.993144110700e+01, 9.064952256944e-01,           16588800
 1.193384662998e+01, 1.114828838365e+00, 1.064445859483e+00, 1.150794938102e-01, 2.532998123164e-02, 3.567133190076e-05, 4.961845466600e+01, 8.983852056809e-01,           19906560
 1.193994191949e+01, 1.115282110912e+00, 1.064453126501e+00, 1.151132394991e-01, 2.263053230611e-02, 3.371702718327e-05, 4.862385033300e+01, 8.993124377090e-01,           19906560
 1.198102665386e+01, 1.115790774903e+00, 1.065173942705e+00, 1.151254106185e-01, 2.300966900913e-02, 3.399829024064e-05, 4.635295557100e+01, 9.064437552244e-01,           19906560
 1.196923164789e+01, 1.115550290769e+00, 1.064991921900e+00, 1.151815848732e-01, 2.224682003385e-02, 3.342996040286e-05, 4.790549240000e+01, 9.095984439300e-01,           19906560
 1.196618400313e+01, 1.115323654495e+00, 1.064988288391e+00, 1.151016315787e-01, 2.369928592601e-02, 3.450400608348e-05, 4.615728833300e+01, 9.100458341371e-01,           19906560
 1.194494239040e+01, 1.115122095421e+00, 1.064804204768e+00, 1.152460481579e-01, 2.404236922534e-02, 3.475285774185e-05, 4.953278214500e+01, 8.986562218686e-01,           19906560
 1.194799003515e+01, 1.115348731695e+00, 1.064807838277e+00, 1.151505098457e-01, 2.294670958272e-02, 3.395174504512e-05, 4.687460470600e+01, 9.033165448978e-01,           19906560
 1.196853240234e+01, 1.115603063691e+00, 1.065168246379e+00, 1.149313721187e-01, 2.368050219122e-02, 3.449032966778e-05, 4.728443565900e+01, 9.090972021283e-01,           19906560
 1.197917966904e+01, 1.115545982081e+00, 1.065404884938e+00, 1.150437015769e-01, 2.432888802705e-02, 3.495932359573e-05, 4.921955397600e+01, 9.046175733025e-01,           19906560
 1.196964947833e+01, 1.115719277672e+00, 1.065502165856e+00, 1.150769728982e-01, 2.441884614841e-02, 3.502389648791e-05, 4.951016500100e+01, 9.104777520576e-01,           19906560
 1.196705037193e+01, 1.115422560289e+00, 1.065116757757e+00, 1.149847002795e-01, 2.322578380643e-02, 3.415757896190e-05, 5.413254586500e+01, 9.071472419142e-01,           19906560
 1.194856761435e+01, 1.115414668891e+00, 1.064893484521e+00, 1.150934029023e-01, 2.307264156266e-02, 3.404478148558e-05, 5.166843317900e+01, 9.108148268711e-01,           19906560
 1.195622062802e+01, 1.115447497189e+00, 1.065021334625e+00, 1.149472838609e-01, 2.442926119613e-02, 3.503136483149e-05, 5.168953038000e+01, 9.137840490773e-01,           19906560
 1.197152665537e+01, 1.115513153784e+00, 1.065277034834e+00, 1.151203560887e-01, 2.355311393676e-02, 3.439743493768e-05, 5.134017631100e+01, 9.070135171521e-01,           19906560
 1.196004713486e+01, 1.115463911337e+00, 1.065085259678e+00, 1.152270596597e-01, 2.043461869317e-02, 3.203945798834e-05, 5.187842188500e+01, 9.044171368634e-01,           19906560
 1.196154426138e+01, 1.115418956384e+00, 1.065139653905e+00, 1.149356005617e-01, 2.164011316519e-02, 3.297096475876e-05, 4.872330105500e+01, 9.044367283951e-01,           19906560
 1.196228527658e+01, 1.115509208084e+00, 1.065165398216e+00, 1.150635904764e-01, 2.137625010510e-02, 3.276933683159e-05, 5.092744137400e+01, 9.079493393133e-01,           19906560
 1.195612938942e+01, 1.115431424833e+00, 1.065091942339e+00, 1.151594583091e-01, 2.206511972382e-02, 3.329316134896e-05, 5.282321603200e+01, 9.150761859407e-01,           19906560
 1.196378240309e+01, 1.115464253131e+00, 1.065219792443e+00, 1.152570790205e-01, 2.232637538794e-02, 3.348968037477e-05, 4.750762981100e+01, 9.117085523566e-01,           19906560
 1.195804264284e+01, 1.115439631908e+00, 1.065123904865e+00, 1.152047949832e-01, 2.172514254492e-02, 3.303567680868e-05, 5.239800482800e+01, 9.040420846193e-01,           19906560
 1.195879120610e+01, 1.115417154431e+00, 1.065151101979e+00, 1.151166329127e-01, 2.309875555439e-02, 3.406404225646e-05, 5.060195778800e+01, 9.055428461773e-01,           19906560
 1.195879120610e+01, 1.115417154431e+00, 1.065151101979e+00, 1.149867473715e-01, 2.220358744185e-02, 3.048757228225e-05, 6.243611172600e+01, 9.137596266423e-01,           23887872
 1.196191476898e+01, 1.115464082234e+00, 1.065152526061e+00, 1.152484680999e-01, 2.322442494159e-02, 3.118054866921e-05, 5.825311892700e+01, 9.036822116261e-01,           23887872
 1.195883682540e+01, 1.115425190609e+00, 1.065115798122e+00, 1.150905480082e-01, 2.267683184788e-02, 3.081076334533e-05, 5.929925933100e+01, 9.064131371769e-01,           23887872
 1.195753342627e+01, 1.115376785381e+00, 1.065118509944e+00, 1.151294148672e-01, 2.113715546371e-02, 2.974640860166e-05, 5.847046317100e+01, 9.068431880412e-01,           23887872
 1.195974243710e+01, 1.115383406855e+00, 1.065157045763e+00, 1.151520268119e-01, 2.397807087693e-02, 3.168242300824e-05, 5.696590458000e+01, 9.032422394092e-01,           23887872
 1.195906322832e+01, 1.115414744670e+00, 1.065126110032e+00, 1.151340314527e-01, 2.516132003322e-02, 3.245472841077e-05, 5.740780520900e+01, 9.047335819616e-01,           23887872
 1.196016773374e+01, 1.115418055407e+00, 1.065145377942e+00, 1.151524019604e-01, 2.231567936159e-02, 3.056443166992e-05, 6.294351806600e+01, 9.026373299388e-01,           23887872
 1.195953884382e+01, 1.115397870883e+00, 1.065129081924e+00, 1.151577692832e-01, 2.461371998381e-02, 3.209962036605e-05, 6.043159316000e+01, 8.995511613592e-01,           23887872
 1.196019054339e+01, 1.115422073496e+00, 1.065127726014e+00, 1.149241121920e-01, 2.590697690784e-02, 3.293211606537e-05, 6.048224225800e+01, 9.055895393277e-01,           23887872
 1.196172951518e+01, 1.115441519309e+00, 1.065146089983e+00, 1.150708712084e-01, 2.403094994506e-02, 3.171733854359e-05, 6.546612732400e+01, 9.076826516820e-01,           23887872
 1.196118184734e+01, 1.115430607202e+00, 1.065141837968e+00, 1.149603354600e-01, 2.439971378600e-02, 3.195976919995e-05, 6.228883488300e+01, 9.071062922641e-01,           23887872
 1.196118184734e+01, 1.115430607202e+00, 1.065141837968e+00, 1.150638492806e-01, 2.547109027321e-02, 2.980879573516e-05, 7.207100337300e+01, 8.981352948868e-01,           28665444
 1.196118184734e+01, 1.115430607202e+00, 1.065141837968e+00, 1.151531215310e-01, 2.368314328827e-02, 2.623914725585e-05, 8.947659132400e+01, 9.028275392682e-01,           34398532
 1.196118184734e+01, 1.115430607202e+00, 1.065141837968e+00, 1.150905820726e-01, 2.427217712500e-02, 2.424899703701e-05, 1.048391429540e+02, 9.086753941060e-01,           41278240
 1.196118184734e+01, 1.115430607202e+00, 1.065141837968e+00, 1.150971864437e-01, 2.338494954270e-02, 2.172786276994e-05, 1.265845694370e+02, 8.990516956795e-01,           49533888
 1.196118184734e+01, 1.115430607202e+00, 1.065141837968e+00, 1.151392787748e-01, 2.256962867868e-02, 1.948589537132e-05, 1.495192811010e+02, 9.033198953955e-01,           59440668
 1.196177670100e+01, 1.115429702647e+00, 1.065127433983e+00, 1.150457380212e-01, 2.348291615905e-02, 1.987623729854e-05, 1.494789040850e+02, 9.151264080680e-01,           59440668
 1.196115915650e+01, 1.115416547816e+00, 1.065121371299e+00, 1.151001379495e-01, 2.319797308820e-02, 1.975527954168e-05, 1.481860213730e+02, 9.047905047097e-01,           59440668
 1.196116482921e+01, 1.115420062662e+00, 1.065126487966e+00, 1.150126438205e-01, 2.307716526616e-02, 1.970377272338e-05, 1.547453471690e+02, 9.063317558948e-01,           59440668
 1.196015638832e+01, 1.115411025714e+00, 1.065135144608e+00, 1.149667981343e-01, 2.262145259853e-02, 1.950825410101e-05, 1.477740859680e+02, 9.116720559062e-01,           59440668
 1.196171977588e+01, 1.115411289677e+00, 1.065139798306e+00, 1.150354979782e-01, 2.315721990469e-02, 1.973791930880e-05, 1.522707397620e+02, 9.060267290401e-01,           59440668
 1.196133746776e+01, 1.115413985632e+00, 1.065136780233e+00, 1.150967488358e-01, 2.332055751778e-02, 1.980740691660e-05, 1.490002385190e+02, 9.045808166220e-01,           59440668
 1.196085032485e+01, 1.115414991049e+00, 1.065137399256e+00, 1.149860097611e-01, 2.336582548143e-02, 1.982662185767e-05, 1.374810223700e+02, 9.071518846323e-01,           59440668
 1.196135454529e+01, 1.115419509523e+00, 1.065133070936e+00, 1.150100926679e-01, 2.336148845929e-02, 1.982478172391e-05, 1.529252644180e+02, 9.055236559589e-01,           59440668
 1.196086740238e+01, 1.115420514940e+00, 1.065133689959e+00, 1.151641282115e-01, 2.233910025519e-02, 1.938612451709e-05, 1.477725788020e+02, 9.100962492548e-01,           59440668
 1.196163201863e+01, 1.115415123031e+00, 1.065139726105e+00, 1.150554652472e-01, 2.309838320207e-02, 1.971282880389e-05, 1.498030827740e+02, 9.031587431016e-01,           59440668
 1.196163201863e+01, 1.115415123031e+00, 1.065139726105e+00, 1.150381349007e-01, 2.420602849367e-02, 1.842168327665e-05, 1.785157916070e+02, 9.044018965691e-01,           71328800
 1.196163201863e+01, 1.115415123031e+00, 1.065139726105e+00, 1.150114375820e-01, 2.300574159560e-02, 1.639438149414e-05, 2.182827254200e+02, 9.018998286807e-01,           85594560
 1.196132985794e+01, 1.115413204119e+00, 1.065144781909e+00, 1.149934253692e-01, 2.377518677234e-02, 1.666628817068e-05, 2.417779316620e+02, 9.167497677422e-01,           85594560
 1.196134837346e+01, 1.115417933172e+00, 1.065135998679e+00, 1.150331387075e-01, 2.318628448040e-02, 1.645858512976e-05, 2.332518335500e+02, 8.934508922062e-01,           85594560
 1.196119729311e+01, 1.115416973716e+00, 1.065138526581e+00, 1.149288124340e-01, 2.436153786359e-02, 1.687055104797e-05, 2.202510185830e+02, 9.068305392305e-01,           85594560
 1.196144940334e+01, 1.115419232953e+00, 1.065136362420e+00, 1.150325860407e-01, 2.281432268044e-02, 1.632603442887e-05, 2.191979921550e+02, 9.057409956894e-01,           85594560
 1.196158814000e+01, 1.115417039707e+00, 1.065139690005e+00, 1.150660242647e-01, 2.311475032888e-02, 1.643317656515e-05, 2.150481498080e+02, 9.052426228957e-01,           85594560
 1.196120583188e+01, 1.115419735662e+00, 1.065136671932e+00, 1.151065926524e-01, 2.345296275006e-02, 1.655296417022e-05, 2.089374073150e+02, 9.061996580156e-01,           85594560
 1.196149256297e+01, 1.115417713696e+00, 1.065138935487e+00, 1.149716790771e-01, 2.367179577996e-02, 1.663001040070e-05, 2.051960501540e+02, 9.041011484842e-01,           85594560
 1.196137334164e+01, 1.115416529577e+00, 1.065141714895e+00, 1.149963558408e-01, 2.320519311598e-02, 1.646529482846e-05, 2.093334573220e+02, 9.044283304920e-01,           85594560
 1.196139235706e+01, 1.115417205421e+00, 1.065140376776e+00, 1.149829924469e-01, 2.299125422106e-02, 1.638921867537e-05, 2.073457857290e+02, 9.117657243638e-01,           85594560
 1.196126337806e+01, 1.115417709985e+00, 1.065140102688e+00, 1.149537824856e-01, 2.325517035511e-02, 1.648301602093e-05, 2.142935136470e+02, 9.037740248913e-01,           85594560
 1.196126337806e+01, 1.115417709985e+00, 1.065140102688e+00, 1.149638503495e-01, 2.410584492324e-02, 1.531960170711e-05, 2.483672634020e+02, 9.070197627045e-01,          102713472
 1.196126337806e+01, 1.115417709985e+00, 1.065140102688e+00, 1.150785562528e-01, 2.344995514153e-02, 1.379325243422e-05, 2.923045790990e+02, 9.019588099464e-01,          123256164
 1.196143526674e+01, 1.115417712768e+00, 1.065139227287e+00, 1.150764428790e-01, 2.232600286608e-02, 1.345863962397e-05, 3.210286287120e+02, 9.055603255672e-01,          123256164
 1.196137077724e+01, 1.115417965050e+00, 1.065139090243e+00, 1.150469188351e-01, 2.340980298627e-02, 1.378143863573e-05, 2.972197682090e+02, 9.016267940969e-01,          123256164
 1.196146830922e+01, 1.115418080902e+00, 1.065140015341e+00, 1.151161987468e-01, 2.234628548657e-02, 1.346475165646e-05, 2.986945227010e+02, 8.976049830660e-01,          123256164
 1.196151841217e+01, 1.115418335040e+00, 1.065139294696e+00, 1.150891314804e-01, 2.341265356446e-02, 1.378227768321e-05, 2.995725170950e+02, 9.102913749612e-01,          123256164
