#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.877702180467e+00, 1.000000000000e+00, 2.415997042961e+00, 1.991860882819e-01, 3.080346175614e-03, 2.925152501064e-05, 1.030504703000e+00, 9.020572222222e-01,            3600000
 4.882724441463e+00, 1.000000000000e+00, 2.431112505713e+00, 1.995906779435e-01, 3.017442366807e-03, 2.895131145948e-05, 1.005172187000e+00, 9.003100000000e-01,            3600000
 4.887260158322e+00, 1.000000000000e+00, 2.446133009853e+00, 2.000320795038e-01, 2.914861196797e-03, 2.845494097300e-05, 1.045771529000e+00, 8.949994444444e-01,            3600000
 4.891231197113e+00, 1.000000000000e+00, 2.461073396192e+00, 2.000107388448e-01, 3.288052305709e-03, 3.022164559876e-05, 9.565973560000e-01, 9.090866666667e-01,            3600000
 4.894945136800e+00, 1.000000000000e+00, 2.475881564463e+00, 2.005385444560e-01, 3.083295164396e-03, 2.926552372671e-05, 9.546129600000e-01, 9.019691666667e-01,            3600000
 4.898279601517e+00, 1.000000000000e+00, 2.490591419027e+00, 2.007601098031e-01, 3.127517050545e-03, 2.947464565118e-05, 9.702255790000e-01, 9.029986111111e-01,            3600000
 4.901345692473e+00, 1.000000000000e+00, 2.505201221587e+00, 2.007379416368e-01, 3.338308358107e-03, 3.045173028338e-05, 9.404103130000e-01, 9.118569444444e-01,            3600000
 4.904298588384e+00, 1.000000000000e+00, 2.519676971633e+00, 2.013439400744e-01, 3.233463104668e-03, 2.996972131570e-05, 1.032109473000e+00, 9.054300000000e-01,            3600000
 4.907041505466e+00, 1.000000000000e+00, 2.534059258305e+00, 2.017696980420e-01, 3.015018873910e-03, 2.893968283781e-05, 1.028976288000e+00, 8.990147222222e-01,            3600000
 4.909424730523e+00, 1.000000000000e+00, 2.548372976959e+00, 2.018687387964e-01, 3.303545821858e-03, 3.029276509635e-05, 1.052503399000e+00, 9.071713888889e-01,            3600000
 4.911677006466e+00, 1.000000000000e+00, 2.562576857166e+00, 2.020667997437e-01, 3.423324944863e-03, 3.083704907729e-05, 1.027464081000e+00, 9.121905555556e-01,            3600000
 4.913925501261e+00, 1.000000000000e+00, 2.576664767732e+00, 2.025424016708e-01, 3.172205404656e-03, 2.968447688540e-05, 1.087527746000e+00, 9.020980555556e-01,            3600000
 4.915930500124e+00, 1.000000000000e+00, 2.590674079410e+00, 2.028639669483e-01, 3.173464549618e-03, 2.969036763749e-05, 9.927506600000e-01, 9.017252777778e-01,            3600000
 4.917786741626e+00, 1.000000000000e+00, 2.604624114020e+00, 2.032725131634e-01, 3.088889463926e-03, 2.929206122980e-05, 9.947528420000e-01, 8.992013888889e-01,            3600000
 4.919419335247e+00, 1.000000000000e+00, 2.618521319400e+00, 2.032340582924e-01, 3.307391373938e-03, 3.031039138800e-05, 9.185843960000e-01, 9.070513888889e-01,            3600000
 4.921028498492e+00, 1.000000000000e+00, 2.632326506573e+00, 2.033334495100e-01, 3.500665147744e-03, 3.118344088590e-05, 9.921342540000e-01, 9.123983333333e-01,            3600000
 4.922723020486e+00, 1.000000000000e+00, 2.646005625499e+00, 2.039165419625e-01, 3.203940136365e-03, 2.983258907994e-05, 9.689346420000e-01, 9.019736111111e-01,            3600000
 4.924293959044e+00, 1.000000000000e+00, 2.659623564663e+00, 2.041036506096e-01, 3.242335444650e-03, 3.001081029604e-05, 1.029473794000e+00, 9.062700000000e-01,            3600000
 4.925847039130e+00, 1.000000000000e+00, 2.673169450746e+00, 2.047102664799e-01, 3.018606076121e-03, 2.895689361467e-05, 9.987769760000e-01, 8.939280555556e-01,            3600000
 4.927104331743e+00, 1.000000000000e+00, 2.686689671150e+00, 2.047480720412e-01, 3.271092831983e-03, 3.014360459157e-05, 1.048362521000e+00, 9.018486111111e-01,            3600000
 4.928279020108e+00, 1.000000000000e+00, 2.700131996269e+00, 2.051726807823e-01, 3.143181467168e-03, 2.954836650480e-05, 9.635969920000e-01, 8.995652777778e-01,            3600000
 4.929372155804e+00, 1.000000000000e+00, 2.713532388798e+00, 2.052860640161e-01, 3.358157136164e-03, 3.054212544523e-05, 1.013787120000e+00, 9.033136111111e-01,            3600000
 4.930449862300e+00, 1.000000000000e+00, 2.726855952555e+00, 2.057926722137e-01, 3.051940674607e-03, 2.911634074711e-05, 1.017105428000e+00, 8.952641666667e-01,            3600000
 4.931360356290e+00, 1.000000000000e+00, 2.740156346119e+00, 2.057253566645e-01, 3.450275402061e-03, 3.095819493940e-05, 9.715865000000e-01, 9.036533333333e-01,            3600000
 4.932306141708e+00, 1.000000000000e+00, 2.753357461443e+00, 2.060035794752e-01, 3.522242957133e-03, 3.127939931370e-05, 1.026653946000e+00, 9.071000000000e-01,            3600000
 4.933362454272e+00, 1.000000000000e+00, 2.766452941785e+00, 2.065724437544e-01, 3.178760777392e-03, 2.971513258983e-05, 9.602932030000e-01, 8.995361111111e-01,            3600000
 4.934350172633e+00, 1.000000000000e+00, 2.779519935097e+00, 2.066491356795e-01, 3.322775736473e-03, 3.038080413898e-05, 1.029380759000e+00, 9.028577777778e-01,            3600000
 4.935337419801e+00, 1.000000000000e+00, 2.792514167321e+00, 2.065021099437e-01, 3.758119128298e-03, 3.230978149234e-05, 9.992770370000e-01, 9.116769444444e-01,            3600000
 4.936542551255e+00, 1.000000000000e+00, 2.805347821543e+00, 2.070411838840e-01, 3.347826445750e-03, 3.049511092759e-05, 1.033548465000e+00, 9.038777777778e-01,            3600000
 4.937780744191e+00, 1.000000000000e+00, 2.818109891528e+00, 2.071638989889e-01, 3.512516161226e-03, 3.123617988285e-05, 1.020011860000e+00, 9.072066666667e-01,            3600000
 4.939173536250e+00, 1.000000000000e+00, 2.830780327614e+00, 2.075247772884e-01, 3.530547445015e-03, 3.131625174913e-05, 9.654195250000e-01, 9.078150000000e-01,            3600000
 4.940693630192e+00, 1.000000000000e+00, 2.843361435359e+00, 2.079527307652e-01, 3.183219646798e-03, 2.973596609606e-05, 9.751876380000e-01, 9.008472222222e-01,            3600000
 4.942209859694e+00, 1.000000000000e+00, 2.855931624139e+00, 2.078912724419e-01, 3.628171822650e-03, 3.174626759623e-05, 9.255938050000e-01, 9.088047222222e-01,            3600000
 4.943843903675e+00, 1.000000000000e+00, 2.868383428514e+00, 2.079694294976e-01, 3.666368653250e-03, 3.191293996193e-05, 1.034575393000e+00, 9.104400000000e-01,            3600000
 4.945651141592e+00, 1.000000000000e+00, 2.880707275621e+00, 2.088699823358e-01, 3.176814960118e-03, 2.970603642415e-05, 9.685189830000e-01, 8.965080555556e-01,            3600000
 4.947319795064e+00, 1.000000000000e+00, 2.893045032572e+00, 2.093597297806e-01, 3.054923865541e-03, 2.913056749619e-05, 1.020174698000e+00, 8.884411111111e-01,            3600000
 4.948669517608e+00, 1.000000000000e+00, 2.905416313019e+00, 2.094656737436e-01, 3.184581939347e-03, 2.974232832619e-05, 9.366806550000e-01, 8.920058333333e-01,            3600000
 4.949227903749e+00, 1.000000000000e+00, 2.911598252250e+00, 2.088049646625e-01, 3.702515620099e-03, 3.206986998943e-05, 9.727447810000e-01, 9.112344444444e-01,            3600000
 4.949914653733e+00, 1.000000000000e+00, 2.917704943041e+00, 2.087949450429e-01, 3.932937023398e-03, 3.305272313289e-05, 1.021544516000e+00, 9.140902777778e-01,            3600000
 4.949914653733e+00, 1.000000000000e+00, 2.917704943041e+00, 2.096233514582e-01, 3.269998428832e-03, 2.751261675574e-05, 1.138291192000e+00, 8.936412037037e-01,            4320000
 4.950514569595e+00, 1.000000000000e+00, 2.923804256629e+00, 2.092572909542e-01, 3.680959858715e-03, 2.919030731886e-05, 1.211230343000e+00, 9.077597222222e-01,            4320000
 4.951175629114e+00, 1.000000000000e+00, 2.929840856428e+00, 2.093491152675e-01, 3.678095727867e-03, 2.917894871508e-05, 1.088960307000e+00, 9.066266203704e-01,            4320000
 4.951890981120e+00, 1.000000000000e+00, 2.935821755900e+00, 2.096170675759e-01, 3.524959118437e-03, 2.856506185706e-05, 1.134955702000e+00, 9.040724537037e-01,            4320000
 4.952642378897e+00, 1.000000000000e+00, 2.941775445321e+00, 2.094367372784e-01, 3.982732950749e-03, 3.036328249357e-05, 1.247016399000e+00, 9.126370370370e-01,            4320000
 4.953504876972e+00, 1.000000000000e+00, 2.947649873522e+00, 2.097691712333e-01, 3.587830515009e-03, 2.881868010369e-05, 1.237353699000e+00, 9.054300925926e-01,            4320000
 4.954411414588e+00, 1.000000000000e+00, 2.953494366283e+00, 2.096681944115e-01, 3.800372225480e-03, 2.966000325245e-05, 1.441659174000e+00, 9.103113425926e-01,            4320000
 4.955388383875e+00, 1.000000000000e+00, 2.959285336302e+00, 2.102234255221e-01, 3.381099728468e-03, 2.797609647864e-05, 1.324272787000e+00, 9.006178240741e-01,            4320000
 4.956335682100e+00, 1.000000000000e+00, 2.965081242671e+00, 2.101444723991e-01, 3.607576279849e-03, 2.889787365563e-05, 1.294705568000e+00, 9.053689814815e-01,            4320000
 4.957293419167e+00, 1.000000000000e+00, 2.970853033725e+00, 2.101407551223e-01, 3.750767268253e-03, 2.946579650964e-05, 1.244770397000e+00, 9.094724537037e-01,            4320000
 4.958329093157e+00, 1.000000000000e+00, 2.976581147234e+00, 2.105969445690e-01, 3.410366904449e-03, 2.809691768570e-05, 1.217413785000e+00, 8.997458333333e-01,            4320000
 4.959317083945e+00, 1.000000000000e+00, 2.982311162049e+00, 2.104744017232e-01, 3.573525654536e-03, 2.876117196194e-05, 1.395975225000e+00, 9.030768518519e-01,            4320000
 4.960283544479e+00, 1.000000000000e+00, 2.988022302112e+00, 2.104924437766e-01, 3.616231229728e-03, 2.893251738852e-05, 1.434305464000e+00, 9.077606481481e-01,            4320000
 4.961275850042e+00, 1.000000000000e+00, 2.993707158554e+00, 2.108118319969e-01, 3.573043329373e-03, 2.875923092297e-05, 1.286765041000e+00, 9.030618055556e-01,            4320000
 4.962248483935e+00, 1.000000000000e+00, 2.999377945609e+00, 2.109301496599e-01, 3.460067333236e-03, 2.830091009708e-05, 1.262490130000e+00, 9.015777777778e-01,            4320000
